,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
410043,$2-5 million,WESTCOR CONSTRUCTION,5260 STEPHANIE STREET,LAS VEGAS,NV,89122.0,238110.0,4/13/2020
410044,$2-5 million,WESTERN NEVADA SUPPLY CO.,950 S Rock Boulevard,SPARKS,NV,89431.0,423720.0,4/7/2020
410045,$2-5 million,WHITE PINE COUNTY HOSPITAL DISTRICT,1500 Avenue H,ELY,NV,89301.0,622110.0,4/27/2020
410046,$2-5 million,"WIRELESS WORLD, LLC",6440 Sky Pointe Dr #140-175,LAS VEGAS,NV,89131.0,517911.0,4/8/2020
410047,$2-5 million,"WOMEN'S HEALTH ASSOCIATES OF SOUTHERN NEVADA- MARTIN, PLLC",8906 SPANISH RIDGE AVE 202,LAS VEGAS,NV,89148.0,621111.0,4/9/2020
410048,$1-2 million,215 DEALERSHIP INVESTMENT LLC,8030 Rafael Rivera Way,LAS VEGAS,NV,89113.0,423110.0,4/9/2020
410049,$1-2 million,300 STEWART AVENUE CORPORATION,300 STEWART AVE,LAS VEGAS,NV,89101.0,712110.0,4/8/2020
410050,$1-2 million,5 STAR STUCCO INC,1524 Pittman Avenue,SPARKS,NV,89431.0,238140.0,4/28/2020
410051,$1-2 million,"5G ACQUISITIONS, LLC",4730 S FORT APACHE RD STE 300,LAS VEGAS,NV,89147.0,523910.0,5/3/2020
410052,$1-2 million,A SERIES LLC,1621 SUNSET RD E,LAS VEGAS,NV,89119.0,561421.0,5/3/2020
410053,$1-2 million,"A-1 MECHANICAL, INC.",5985 POLARIS AVE,LAS VEGAS,NV,89118.0,238220.0,4/4/2020
410054,$1-2 million,"ABC AUTOMOTIVE INVESTMETNS, INC.",7150 SAHARA AVE,LAS VEGAS,NV,89117.0,441110.0,4/15/2020
410055,$1-2 million,ABC INDUSTRIAL LAUNDRY LLC,240 Spectrum Blvd,LAS VEGAS,NV,89101.0,812320.0,4/13/2020
410056,$1-2 million,"ACCESS TO HEALTHCARE NETWORK, INC.",4001 S. Virginia St. Suite F,RENO,NV,89502.0,621112.0,4/27/2020
410057,$1-2 million,ACE STAFFING COMPANY INC.,5426 Longley Ln  STE B,RENO,NV,89511.0,561720.0,4/14/2020
410058,$1-2 million,ADASHEK & WILKES LLP,5761 S. FT. APACHE ROAD,LAS VEGAS,NV,89148.0,621111.0,4/28/2020
410059,$1-2 million,"ADVANCED IMAGING SOLUTIONS, INC.",3865 W. Cheyenne Ave Suite 505 0.0,NORTH LAS VEGAS,NV,89032.0,423420.0,4/10/2020
410060,$1-2 million,AERVOE INDUSTRIES INCORPORATED,"1100 Mark Circle,",GARDNERVILLE,NV,89410.0,325510.0,4/30/2020
410061,$1-2 million,AG PRODUCTION SERVICES INC.,4660 BERG ST STE 130,NORTH LAS VEGAS,NV,89081.0,532490.0,4/30/2020
410062,$1-2 million,ALLIANCE FOR CHILDHOOD DISEASES,1 Breakthrough Way,LAS VEGAS,NV,89135.0,621111.0,5/3/2020
410063,$1-2 million,"ALTERNATIVE BUSINESS EQUIPMENT, INC",720 4TH ST,LAS VEGAS,NV,89101.0,532420.0,4/5/2020
410064,$1-2 million,AMERICAN AVK COMPANY,2155 MERIDIAN BLVD,MINDEN,NV,89423.0,332912.0,5/3/2020
410065,$1-2 million,"AMI MECHANICAL, LLC",4375 POLARIS AVE STE A,LAS VEGAS,NV,89103.0,238290.0,4/29/2020
410066,$1-2 million,ASOT ENTERPRISES LLLP,3321 N BUFFALO DR SUITE 200,LAS VEGAS,NV,89129.0,561499.0,5/3/2020
410067,$1-2 million,"ASPEN EARTHWORKS, INC.",6170 MAE ANNE AVE #3,RENO,NV,89523.0,238910.0,4/13/2020
410068,$1-2 million,ASTOUND GROUP,5675 E Ann Rd Suite 101,LAS VEGAS,NV,89115.0,337212.0,4/30/2020
410069,$1-2 million,ATEAM LV LLC,5154 W Patrick Ln Ste 110-A,LAS VEGAS,NV,89118.0,111150.0,5/29/2020
410070,$1-2 million,"AUSTIN MILLWORK CABINETRY, INC.",6440 POLARIS AVE,LAS VEGAS,NV,89118.0,238350.0,4/12/2020
410071,$1-2 million,"AWG AMBASSADOR, LLC",6430 Procyon St,LAS VEGAS,NV,89118.0,485320.0,4/8/2020
410072,$1-2 million,BASIN STREET PROPERTIES,300 E 2ND ST Ste 1500,RENO,NV,89501.0,531390.0,4/14/2020
410073,$1-2 million,BENDER WAREHOUSE COMPANY,345 PARR CIR,RENO,NV,89512.0,493110.0,4/5/2020
410074,$1-2 million,"BERNSTEIN, POKROY & LEHRNER, LTD.",500 S RANCHO DR STE 12,LAS VEGAS,NV,89106.0,621111.0,4/15/2020
410075,$1-2 million,BEST FLOORS LTD,1621 SUNSET RD,LAS VEGAS,NV,89119.0,444190.0,4/10/2020
410076,$1-2 million,"BEST MODELS AND TALENT, INC",5801 S DECATUR BLVD STE 110,LAS VEGAS,NV,89118.0,711410.0,4/10/2020
410077,$1-2 million,BIGHORN LAW LLC,716 S Jones Blvd,LAS VEGAS,NV,89107.0,541110.0,4/10/2020
410078,$1-2 million,BISHOP MANOGUE CATHOLIC HIGH SCHOOL,110 Bishop Manogue Dr.,RENO,NV,89511.0,611110.0,4/13/2020
410079,$1-2 million,BLACK IRON REINFORCING LLC,4460 RIVIERA RIDGE AVE,LAS VEGAS,NV,89115.0,236115.0,4/14/2020
410080,$1-2 million,BMM NORTH AMERICA INC,815 Pilot Rd Ste G,LAS VEGAS,NV,89119.0,541380.0,5/3/2020
410081,$1-2 million,"BONANNO CONCRETE, INC.",36 GLEN CARRAN CIR,SPARKS,NV,89431.0,238110.0,4/13/2020
410082,$1-2 million,"BONANNO RESTAURANTS, LLC",7251 W SAHARA AVENUE,LAS VEGAS,NV,89117.0,722513.0,4/6/2020
410083,$1-2 million,BOULDER CAB INC,911 SAN GABRIEL AVE,HENDERSON,NV,89002.0,561599.0,5/4/2020
410084,$1-2 million,"BOULDER HIGHWAY GAMING, LLC",120 Market St,HENDERSON,NV,89015.0,713210.0,4/29/2020
410085,$1-2 million,BOYS & GIRLS CLUB OF SOUTHERN NV,Boys & Girls Club of Southern NV,LAS VEGAS,NV,89146.0,624110.0,4/6/2020
410086,$1-2 million,BOYS AND GIRLS CLUB OF TRUCKEE MEADOWS,2680 E 9TH ST,RENO,NV,89512.0,624110.0,4/8/2020
410087,$1-2 million,BRAVO UNDERGROUND INC.,1183 CENTER POINT DR,HENDERSON,NV,89074.0,236115.0,4/27/2020
410088,$1-2 million,BRENDEN THEATRE CORPORATION,4321 West Flamingo Road,LAS VEGAS,NV,89103.0,512131.0,4/9/2020
410089,$1-2 million,"BRIAN K. IRIYE, M.D. & ASSOCIATES, LTD.",2011 PINTO LN SUITE 200,LAS VEGAS,NV,89106.0,621111.0,4/5/2020
410090,$1-2 million,"BROADBENT & ASSOCIATES, INC.",8 WEST PACIFIC AVENUE,HENDERSON,NV,89015.0,541330.0,4/5/2020
410091,$1-2 million,BSM FINANCIAL INC,893 INCLINE WAY,INCLINE VILLAGE,NV,89451.0,541618.0,4/7/2020
410092,$1-2 million,BTO INVESTMENTS,"6785 S. Eastern Ave, Ste 1",LAS VEGAS,NV,89119.0,722513.0,4/4/2020
410093,$1-2 million,"BUENAS NOCHES, LLC",10845 GRIFFITH PEAK DR STE 520,LAS VEGAS,NV,89135.0,722511.0,4/15/2020
410094,$1-2 million,BUILDERS DESIGN GROUP LLC,7570 Dean Martin Dr #601,LAS VEGAS,NV,89139.0,238330.0,4/8/2020
410095,$1-2 million,"BUILDERS UNITED, LLC",6001 S. Decatur Blvd. Suite J,LAS VEGAS,NV,89118.0,238910.0,4/27/2020
410096,$1-2 million,"BULLY'S SPORTS BAR & GRILL, INC",3724 Lakeside Drive #200,RENO,NV,89509.0,722511.0,4/9/2020
410097,$1-2 million,"CAMPAGNI AUTOMOTIVE RESOURCES, INC.",2590 S. CARSON ST,CARSON CITY,NV,89701.0,441110.0,4/7/2020
410098,$1-2 million,"CAMPBELL CONSTRUCTION CO., INC.",7788 WHITE FIR STREET,RENO,NV,89523.0,237990.0,4/7/2020
410099,$1-2 million,CANYON CONSTRUCTION COMPANY,P.O. Box 2030 3250 W. Idaho Street,ELKO,NV,89803.0,236220.0,5/18/2020
410100,$1-2 million,"CANYON PLUMBING, LLC",4094 Ponderosa Way,LAS VEGAS,NV,89118.0,238220.0,4/11/2020
410101,$1-2 million,CAPABILITY HEALTH AND HUMAN SERVICES,7281 W Charleston,LAS VEGAS,NV,89117.0,621399.0,5/11/2020
410102,$1-2 million,"CAPITAL FORD, INC.",2590 S. CARSON ST,CARSON CITY,NV,89701.0,441110.0,4/7/2020
410103,$1-2 million,CAPITAL GLASS INC,2951 N DEER RUN RD,CARSON CITY,NV,89701.0,238150.0,4/7/2020
410104,$1-2 million,CAPRIATI CONSTRUCTION CORP INC,1020 WIGWAM PKWY,HENDERSON,NV,89074.0,238910.0,4/10/2020
410105,$1-2 million,CAPURRO TRUCKING,955 DEMING WAY,SPARKS,NV,89431.0,484110.0,4/15/2020
410106,$1-2 million,"CARBON BLOCK TECHNOLOGY, INC.",7251 Cathedral Rock Dr.,LAS VEGAS,NV,89128.0,333318.0,4/14/2020
410107,$1-2 million,CARMINE'S LAS VEGAS LLC,3500 S Las Vegas Blvd,LAS VEGAS,NV,89109.0,722511.0,4/11/2020
410108,$1-2 million,CARSON DODGE CHRYSLER INC,3059 S Carson St,CARSON CITY,NV,89701.0,441110.0,4/14/2020
410109,$1-2 million,CASHMAN PHOTO ENTERPRISES OF NEVADA,3660 MORGAN CASHMANS WAY,LAS VEGAS,NV,89103.0,541922.0,4/10/2020
410110,$1-2 million,CATHOLIC CHARITIES OF NORTHERN NEVADA,"6100 NEIL RD, SUITE 500",RENO,NV,89511.0,813211.0,4/8/2020
410111,$1-2 million,CATHOLIC CHARLES OF SOUTHERN NEVADA,1501 Las Vegas Blvd N,LAS VEGAS,NV,89101.0,624190.0,4/8/2020
410112,$1-2 million,CEDCO COMMERCIAL LLC,6720 W. SERENE AVE,LAS VEGAS,NV,89139.0,236115.0,4/7/2020
410113,$1-2 million,"CEDCO, INC.",6720 W SERENE AVE,LAS VEGAS,NV,89139.0,238140.0,4/7/2020
410114,$1-2 million,CENEGENICS L.L.C.,851 S RAMPART BLVD STE 220,LAS VEGAS,NV,89145.0,621399.0,4/7/2020
410115,$1-2 million,CENTER FOR SIGHT EVA I. LIANG MD PC,5871 W. Craig Rd,LAS VEGAS,NV,89130.0,621111.0,4/7/2020
410116,$1-2 million,CENTRAL CHRISTIAN CHURCH,1001 New Beginnings,HENDERSON,NV,89011.0,813110.0,4/14/2020
410117,$1-2 million,"CGI, INC.",3400 Arrowhead Drive,CARSON CITY,NV,89706.0,333612.0,4/30/2020
410118,$1-2 million,"CHAPMAN CHRYSLER JEEP, LLC",930 AUTO SHOW DR,HENDERSON,NV,89014.0,441110.0,4/28/2020
410119,$1-2 million,CHATEAU NIGHTCLUB LLC,10845 Griffith Peak Drive suite 520,LAS VEGAS,NV,89107.0,722410.0,4/15/2020
410120,$1-2 million,CJS PLUMBING INC,16500 Wedge Parkway Suite 100,RENO,NV,89511.0,238220.0,4/11/2020
410121,$1-2 million,CLARK & SULLIVAN BUILDERS,905 Industrial Way,SPARKS,NV,89431.0,236220.0,6/18/2020
410122,$1-2 million,CLASSIC DRYWALL & PAINT LLC,3942 OCTAGON RD,NORTH LAS VEGAS,NV,89030.0,238310.0,5/20/2020
410123,$1-2 million,"CLUB 93, INC",1002 HIGHWAY 93,JACKPOT,NV,89825.0,721120.0,5/5/2020
410124,$1-2 million,COLE KEPRO INTERNATIONAL LLC,4170-103 Distribution Circle,NORTH LAS VEGAS,NV,89030.0,337212.0,5/3/2020
410125,$1-2 million,COLOR REFLECTIONS LLC,VALLEY VIEW BLVD 3560 S Valley View Blvd,LAS VEGAS,NV,89103.0,323111.0,6/15/2020
410126,$1-2 million,"COMMUNICATION ELECTRONIC SYSTEMS, LLC",4080 E LAKE MEAD BLVD,LAS VEGAS,NV,89115.0,238210.0,4/8/2020
410127,$1-2 million,COMMUNITIES IN SCHOOLS NEVADA,8350 W Sahara Ave #110,LAS VEGAS,NV,89177.0,624110.0,4/8/2020
410128,$1-2 million,CONTINUUM PACKING SOLUTIONS LLC,2232 Meridian Blvd Suite K,MINDEN,NV,89423.0,311999.0,4/8/2020
410129,$1-2 million,COPPEL MEDICAL ENTERPRISE,2809 West Charleston Blvd,LAS VEGAS,NV,89102.0,621111.0,4/8/2020
410130,$1-2 million,CORAL ACADEMY OF SCIENCE RENO,1350 E 9TH STREET,RENO,NV,89512.0,,5/3/2020
410131,$1-2 million,CREWS HOSPITALITY LLC,8685 W. SAHARA AVENUE SUITE 280,LAS VEGAS,NV,89117.0,,5/3/2020
410132,$1-2 million,"CSG HOLDINGS CA, LLC","59 Damonte Ranch, Pkwy 488",RENO,NV,89521.0,812990.0,4/7/2020
410133,$1-2 million,"CSG HOLDINGS TX, LLC","59 Damonte Ranch, Pkwy 488",RENO,NV,89521.0,812990.0,4/7/2020
410134,$1-2 million,"D & D PLUMBING, INC.",1655 GREG ST,SPARKS,NV,89431.0,238220.0,4/15/2020
410135,$1-2 million,"D&D ROOFING AND SHEET METAL, INC.",1000 Glendale Avenue,SPARKS,NV,89431.0,238160.0,4/9/2020
410136,$1-2 million,"DAN MILLS CONSTRUCTION NEVADA, INC.",8355 DOUBLE BLVD,RENO,NV,89511.0,236116.0,5/3/2020
410137,$1-2 million,DANCE CONFIDENTLY AGAINST OBESITY,6980 Arville St,LAS VEGAS,NV,89118.0,812191.0,6/23/2020
410138,$1-2 million,DAVIS COMPANY INCORPORATED,2485 SUTRO ST,RENO,NV,89512.0,236220.0,4/10/2020
410139,$1-2 million,"DEMOCRACY PREP NEVADA, LLC",1201 W Lake Mead Blvd,LAS VEGAS,NV,89106.0,611110.0,5/3/2020
410140,$1-2 million,DESERT VENTURE LLC,9811 W CHARLESTON BLVD #2-534,LAS VEGAS,NV,89117.0,722513.0,4/15/2020
410141,$1-2 million,DESIMONE GAMING INC,1500 RAILROAD PASS CASINO RD,HENDERSON,NV,89002.0,447190.0,4/7/2020
410142,$1-2 million,DESTINATIONS BY DESIGN INC,7608 W TECO AVE,LAS VEGAS,NV,89113.0,561920.0,4/15/2020
410143,$1-2 million,"DG PARTNERS, LLC",900 G Ranch Mecca Road,AMARGOSA VALLEY,NV,89020.0,112120.0,5/2/2020
410144,$1-2 million,"DNA FRAMING, INC.",125 CATRON DR,RENO,NV,89512.0,238130.0,4/5/2020
410145,$1-2 million,"DOWNTOWN RESTAURANT GROUP, LLC",301 Fremont Street,LAS VEGAS,NV,89101.0,722511.0,4/10/2020
410146,$1-2 million,DRI TECH CORPORATION,5340 W ROBINDALE RD,LAS VEGAS,NV,89139.0,238160.0,4/14/2020
410147,$1-2 million,"DRVITA, INC. DBA EVA NUTRA",6980 W WARM SPRINGS RD STE 100,LAS VEGAS,NV,89113.0,325411.0,4/16/2020
410148,$1-2 million,"DUNCAN GOLF MANAGEMENT, INC.",1400 WOLF RUN RD,RENO,NV,89511.0,713910.0,4/7/2020
410149,$1-2 million,"DWWNVJHF, LLC",3255 E. SAHARA AVE,LAS VEGAS,NV,89104.0,441110.0,4/14/2020
410150,$1-2 million,ED BOZARTH NEVADA #1 CHEVROLET INC,5501 DREXEL RD,LAS VEGAS,NV,89130.0,441110.0,5/3/2020
410151,$1-2 million,EL JEN MEDICAL HOSPITAL INC.,5538 West Duncan Drive,LAS VEGAS,NV,89130.0,623110.0,5/22/2020
410152,$1-2 million,"ELECTRONIC EVOLUTION TECHNOLOGIES, INC.","9455 Double R Blvd Reno, NV",RENO,NV,89521.0,334418.0,4/5/2020
410153,$1-2 million,"ELEMENTAL LED, INC",885 Trademark Dr Ste 200,RENO,NV,89521.0,334419.0,4/28/2020
410154,$1-2 million,EMD ACQUISITION LLC,560 LAKE MEAD PKWY,HENDERSON,NV,89015.0,325998.0,4/13/2020
410155,$1-2 million,ENERGY INSPECTORS CORPORATION,2570 South Miller Lane,LAS VEGAS,NV,89117.0,541620.0,4/30/2020
410156,$1-2 million,"ERICKSON OB-GYN ASSOCIATES, LTD","645 N Arlington, Suite 400",RENO,NV,89503.0,621111.0,4/8/2020
410157,$1-2 million,ESI SECURITY SERVICES INC,8670 TECHNOLOGY WAY,RENO,NV,89521.0,561612.0,4/13/2020
410158,$1-2 million,EVERGREEN ENTERTAINMENT CORP,2026 Montessouri St.,LAS VEGAS,NV,89147.0,713210.0,4/27/2020
410159,$1-2 million,EVISIONS LLC,5096 Royal Indigo St.,LAS VEGAS,NV,89130.0,511210.0,4/8/2020
410160,$1-2 million,"EWING BROS., INC.",1200 A ST,LAS VEGAS,NV,89106.0,488410.0,4/15/2020
410161,$1-2 million,"EYE ASSOCIATES OF NEVADA, WELLISH PROFESSIONAL CORPORATION",2110 E Flamingo Rd #210,LAS VEGAS,NV,89119.0,621111.0,4/7/2020
410162,$1-2 million,F AND P CONSTRUCTION,4607 AIRCENTER CIR STE B,RENO,NV,89502.0,238910.0,5/18/2020
410163,$1-2 million,F&AMP;S CORPORATION,3960 W MESA VISTA AVE,LAS VEGAS,NV,89118.0,812331.0,5/3/2020
410164,$1-2 million,"FAME OPERATING COMPANY, INC.",4178 KOVAL LN,LAS VEGAS,NV,89109.0,722511.0,4/28/2020
410165,$1-2 million,FARR CONSTRUCTION CORPORATION,1050 Linda Way,SPARKS,NV,89431.0,238990.0,4/29/2020
410166,$1-2 million,FARR WEST ENGINEERING,5510 LONGLEY LN,RENO,NV,89511.0,541330.0,5/3/2020
410167,$1-2 million,"FASTENERS INC, SOUTHWESTERN SUPPLY",4170 W. Harmon Ave,LAS VEGAS,NV,89103.0,423710.0,4/8/2020
410168,$1-2 million,"FINDLAY DIGUILIO, LLC",7740 Eastgate Rd.,HENDERSON,NV,89011.0,441120.0,4/7/2020
410169,$1-2 million,FINDLAY OLDSMOBILE LLC,6455 ROY HORN WAY,LAS VEGAS,NV,89118.0,441120.0,4/8/2020
410170,$1-2 million,"FIRM REVENUE CYCLE MANAGEMENT SERVICES, INC.",5590 S FORT APACHE RD,LAS VEGAS,NV,89148.0,621399.0,4/9/2020
410171,$1-2 million,FLEX TECH INC,930 TAHOE BLVD Suite 802 #213,INCLINE VILLAGE,NV,89451.0,541511.0,4/14/2020
410172,$1-2 million,"FLIPPIN'S TRENCHING, INC.",2645 MARION DR,LAS VEGAS,NV,89115.0,238910.0,4/9/2020
410173,$1-2 million,FORMAN AUTOMOTIVE INC.,3025 E Sahara Ave,LAS VEGAS,NV,89104.0,441110.0,4/5/2020
410174,$1-2 million,FORTUNET INCORPORATED,3901 GRAPHIC CENTER DRIVE,LAS VEGAS,NV,89118.0,339930.0,5/3/2020
410175,$1-2 million,FOUNDATION FOR POSITIVELY KIDS,2480 E TOMPKINS AVE STE 222,LAS VEGAS,NV,89121.0,621111.0,5/1/2020
410176,$1-2 million,"FRESH CUTS, LLC",6745 Escondido Street,LAS VEGAS,NV,89119.0,453998.0,4/14/2020
410177,$1-2 million,FRONT SIGHT MANAGEMENT,1 Front Sight Road,PAHRUMP,NV,89061.0,713990.0,5/2/2020
410178,$1-2 million,FS AUTOMOTIVE LLC,7949 Azure Dr,LAS VEGAS,NV,89130.0,441110.0,4/9/2020
410179,$1-2 million,"GAMING ARTS, LLC",323 ORVILLE WRIGHT CT,LAS VEGAS,NV,89119.0,713290.0,4/9/2020
410180,$1-2 million,"GARY PLATT MANUFACTURING, LLC",4643 Aircenter Circle,RENO,NV,89502.0,337211.0,4/10/2020
410181,$1-2 million,"GBS ENTERPRISES, LLC",9240 Prototype Drive,RENO,NV,89521.0,423220.0,4/10/2020
410182,$1-2 million,GENIUS MINDS LLC,"3773 Howard Hughes Parkway South Tower, Suite 500",LAS VEGAS,NV,89169.0,541519.0,4/27/2020
410183,$1-2 million,GEOTEMPS INC.,970 CAUGHLIN XING STE 102,RENO,NV,89519.0,561311.0,4/29/2020
410184,$1-2 million,GILLETT CONSTRUCTION LLC,1226 Wigwam Parkway,HENDERSON,NV,89074.0,236220.0,4/30/2020
410185,$1-2 million,"GILMORE CONSTRUCTION, LLC",5415 S CAMERON ST,LAS VEGAS,NV,89118.0,238130.0,4/29/2020
410186,$1-2 million,"GLEN J. LERNER, A PROFESSIONAL CORP.",4795 S Durango Dr,LAS VEGAS,NV,89147.0,541110.0,4/29/2020
410187,$1-2 million,GMS RACING LLC,1980 Festival Plaza Dr Suite 770,LAS VEGAS,NV,89135.0,711211.0,4/28/2020
410188,$1-2 million,"GOLD DUST CARSON CITY, LLC",2171 E WILLIAM ST,CARSON CITY,NV,89701.0,721120.0,4/29/2020
410189,$1-2 million,"GOLD DUST ELKO, LLC",1660 Mountain City Hwy,ELKO,NV,89801.0,713210.0,4/29/2020
410190,$1-2 million,"GOLDEN STATE JACKS, INC.",290 S Boulder Highway,HENDERSON,NV,89015.0,722513.0,4/27/2020
410191,$1-2 million,"GOMEZ, KOZAR, MCELREATH AND SMITH PROFESSIONAL CORPORTION",75 PRINGLE WAY #1002,RENO,NV,89502.0,621111.0,4/7/2020
410192,$1-2 million,GOODE SURGICAL,3145 Saint Rose Pkwy #121,HENDERSON,NV,89502.0,423450.0,4/6/2020
410193,$1-2 million,GRAND CANYON AIRLINES INC,1265 Airport Road,BOULDER CITY,NV,89005.0,481211.0,4/11/2020
410194,$1-2 million,"GRAND CENTRAL CASINO, INC",2026 Montessouri St.,LAS VEGAS,NV,89147.0,713210.0,4/27/2020
410195,$1-2 million,GRAND Z CASINO OPERATOR,2026 Montessouri St.,LAS VEGAS,NV,89147.0,721110.0,4/27/2020
410196,$1-2 million,GREAT BUNS,3270 E TROPICANA AVE,LAS VEGAS,NV,89121.0,311811.0,4/15/2020
410197,$1-2 million,"GREENSPUN MEDIA GROUP, LLC",2275 CORPORATE CIR STE 300,HENDERSON,NV,89074.0,511110.0,4/27/2020
410198,$1-2 million,"GREENWOOD HOMES, INC.","940 Southwood Blvd., #101",INCLINE VILLAGE,NV,89451.0,236115.0,4/8/2020
410199,$1-2 million,HAND PROPERTY MANAGEMENT,295 E Warm Springs Rd Ste 101,LAS VEGAS,NV,89119.0,522320.0,4/9/2020
410200,$1-2 million,"HARRIS LAW FIRM, LLP",801 S. 4TH ST,LAS VEGAS,NV,89101.0,541110.0,4/8/2020
410201,$1-2 million,"HEIDARI LAW GROUP, P.C.","400 S 4TH STREET, SUITE 500",LAS VEGAS,NV,89101.0,541110.0,4/27/2020
410202,$1-2 million,HELP OF SOUTHERN NEVADA,1640 E. Flamingo Rd. #100,LAS VEGAS,NV,89119.0,624190.0,4/7/2020
410203,$1-2 million,HENDERSON CHEVROLET CO,240 N Gibson Rd,HENDERSON,NV,89014.0,441110.0,4/16/2020
410204,$1-2 million,"HENDERSON HOSPITALITY MANAGEMENT, INC.",10450 EASTERN AVE S,HENDERSON,NV,89052.0,561110.0,4/30/2020
410205,$1-2 million,"HENDERSON HYUNDAI SUPERSTORE, INC.",460 N. Boulder Hwy,HENDERSON,NV,89015.0,441110.0,4/27/2020
410206,$1-2 million,HERB HALLMAN CHEVROLET INC,800 KIETZKE LANE,RENO,NV,89502.0,441110.0,4/14/2020
410207,$1-2 million,"HIGH IMPACT SIGN AND DESIGN, L.L.C.",820 Wigwam Parkway Ste 100,HENDERSON,NV,89014.0,541430.0,4/8/2020
410208,$1-2 million,"HIGH MARK CONSTRUCTION, LLC",3755 Manzanzita Lane,ELKO,NV,89801.0,238910.0,5/3/2020
410209,$1-2 million,"HIGH POINT CONSTRUCTION, INC.",5870 CONSTRUCTION AVE,LAS VEGAS,NV,89122.0,238130.0,4/9/2020
410210,$1-2 million,HIGH VOLTAGE ELECTRIC LLC,9 E Freeport Blvd,SPARKS,NV,89431.0,238210.0,5/3/2020
410211,$1-2 million,HMRN LLC,ONE SOUTH LAKE STREET,RENO,NV,89501.0,721110.0,6/11/2020
410212,$1-2 million,HODGES TRANSPORTATION INC.,PO Box 234,CARSON CITY,NV,89702.0,541380.0,4/16/2020
410213,$1-2 million,"HTA PLUMBING & MECHANICAL, INC.",2049 PABCO ROAD,HENDERSON,NV,89011.0,238220.0,4/28/2020
410214,$1-2 million,HUMASON II INC,10051 Trailside Ct 0.0,RENO,NV,89511.0,722513.0,4/10/2020
410215,$1-2 million,"HUTCHISON & STEFFEN, PLLC",10080 ALTA DR STE 200,LAS VEGAS,NV,89145.0,541110.0,4/8/2020
410216,$1-2 million,"IMCMV LV, LLC",3555 S LAS VEGAS BLVD,LAS VEGAS,NV,89109.0,722511.0,4/27/2020
410217,$1-2 million,IN-HOUSE PRODUCTION,6620 W Arby Ave,LAS VEGAS,NV,89118.0,711190.0,5/3/2020
410218,$1-2 million,INDO CAL FOODS INC,4866 South Maryland Parkway,LAS VEGAS,NV,89119.0,722513.0,4/16/2020
410219,$1-2 million,"INSTITUTE FOR BUSINESS & TECHNOLOGY, INC.",5150 South Decatur Boulevard,LAS VEGAS,NV,89118.0,921120.0,4/15/2020
410220,$1-2 million,INTERBLOCK USA LC,1106 Palms Airport Drive,LAS VEGAS,NV,89119.0,713290.0,4/28/2020
410221,$1-2 million,INTERNATIONAL LINING TECHNOLOGY,850 MAESTRO DR,RENO,NV,89511.0,238990.0,4/28/2020
410222,$1-2 million,ISSEL CORPORATION,4215 N Las Vegas Blvd,LAS VEGAS,NV,89115.0,722513.0,4/27/2020
410223,$1-2 million,J & J ENTERPRISES SERVICES INC,5920 W. Cougar Ave,LAS VEGAS,NV,89139.0,238990.0,4/10/2020
410224,$1-2 million,"J & R FLOORING, INC.",4140 W RENO AVE,LAS VEGAS,NV,89118.0,238330.0,4/15/2020
410225,$1-2 million,J PAUL WISNER & ASSOCIATES CHARTERED,5495 Rainbow Blvd ste 203,LAS VEGAS,NV,89118.0,621111.0,4/10/2020
410226,$1-2 million,J&A COMPANIES INC,3660 BELVEDERE PARK LANE,LAS VEGAS,NV,89141.0,811121.0,4/9/2020
410227,$1-2 million,"J. BRUCE ALVERSON, LTD.",6605 GRAND MONTECITO PKWY SUITE 200,LAS VEGAS,NV,89149.0,541110.0,4/6/2020
410228,$1-2 million,"JAMES J. LYNCH, M.D., LTD.",9990 DOUBLE R BLVD STE 200,RENO,NV,89521.0,621111.0,4/30/2020
410229,$1-2 million,JANONE INC,325 E Warm Springs Rd Ste 102,LAS VEGAS,NV,89119.0,551114.0,4/27/2020
410230,$1-2 million,"JANTEC, INC.",6759 W CHARLESTON BLVD STE 150,LAS VEGAS,NV,89146.0,541990.0,5/26/2020
410231,$1-2 million,JAVIER'S LAS VEGAS LLC,3730 Las Vegas Blvd S,LAS VEGAS,NV,89158.0,722511.0,4/15/2020
410232,$1-2 million,JCORD LLC,1226 WIGWAM PKWY,HENDERSON,NV,89074.0,238990.0,4/30/2020
410233,$1-2 million,JMAC PLUMBING & AIR CONDITIONING LLC,4225 W POST RD,LAS VEGAS,NV,89118.0,238220.0,4/7/2020
410234,$1-2 million,"JMS WIND ENERGY, INC.",8022 S RAINBOW BLVD STE 406,LAS VEGAS,NV,89139.0,237130.0,4/27/2020
410235,$1-2 million,JOBSITE HOSPITALITY LLC,212 CARPENTERS UNION WAY,LAS VEGAS,NV,89119.0,999990.0,5/3/2020
410236,$1-2 million,"JOHN H. BURROWS, INC.",1925 FREEPORT BLVD,SPARKS,NV,89431.0,424480.0,4/15/2020
410237,$1-2 million,"JOHNNA, LLC",6600 AMELIA EARHART CT STE B,LAS VEGAS,NV,89119.0,532412.0,4/14/2020
410238,$1-2 million,"JOHNNY AUTOWORLD, INC.",295 Auto Mall Drive,HENDERSON,NV,89014.0,441110.0,5/3/2020
