,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
381751,$1-2 million,FLEXENERGY ENERGY SYSTEMS INC,30 NEW HAMPSHIRE AVE,PORTSMOUTH,NH,3801.0,221118.0,5/3/2020
381752,$1-2 million,FOUR SEASONS ORTHOPAEDIC CENTER PLLC,"17 RIVERSIDE ST, Suite 101",NASHUA,NH,3062.0,621111.0,4/3/2020
381753,$1-2 million,FOY INSURANCE GROUP INC,64 PORTSMOUTH AVE,EXETER,NH,3833.0,524210.0,4/30/2020
381754,$1-2 million,FREIGHTLINER OF NEW HAMPSHIRE INC.,8 HORIZON DR,LONDONDERRY,NH,3053.0,441228.0,4/5/2020
381755,$1-2 million,FRESH PICKS CAFE LLC,749 E INDUSTRIAL PARK DRIVE,MANCHESTER,NH,3109.0,722310.0,4/10/2020
381756,$1-2 million,"GEMINI ELECTRIC, INC.",8 PRISCILLA LN,AUBURN,NH,3032.0,238210.0,4/5/2020
381757,$1-2 million,GENEX CONSTRUCTION GROUP LLC,222 Central Street,HUDSON,NH,3051.0,236220.0,4/12/2020
381758,$1-2 million,GEORGE W PYNN MASONRY INC,29 NEWTON RD,PLAISTOW,NH,3865.0,238140.0,4/3/2020
381759,$1-2 million,GLOBAL RESCUE LLC,85 Mechanic St Suite a1-1,LEBANON,NH,3756.0,561599.0,4/7/2020
381760,$1-2 million,"GMI ASPHALT, LLC",288 LACONIA RD,BELMONT,NH,3220.0,237310.0,4/16/2020
381761,$1-2 million,"GREAT NORTH PROPERTY MANAGEMENT, INC.","3 Holland Way, Ste 201",EXETER,NH,3833.0,531110.0,4/7/2020
381762,$1-2 million,"GREEN MOUNTAIN COMMUNICATIONS, INC.",702 RIVERWOOD DR,PEMBROKE,NH,3275.0,238210.0,4/7/2020
381763,$1-2 million,GYK ANTLER LLC,175 CANAL ST,MANCHESTER,NH,3101.0,541613.0,4/6/2020
381764,$1-2 million,"HAIGH-FARR, INC.",43 HARVEY RD,BEDFORD,NH,3110.0,339999.0,4/27/2020
381765,$1-2 million,"HAMPSTEAD OUTLOOK, INC.",218 East Road,HAMPSTEAD,NH,3841.0,622210.0,4/15/2020
381766,$1-2 million,HANOVER HILL HEALTH CARE CENTER SERVICES INC.,700 Hanover Street,MANCHESTER,NH,3104.0,623110.0,4/27/2020
381767,$1-2 million,HARVEY CONSTRUCTION CORPORATION,10 Harvey Rd.,BEDFORD,NH,3110.0,236220.0,4/5/2020
381768,$1-2 million,HERITAGE PLUMBING & HEATING IN,28 COMMERCIAL COURT,AUBURN,NH,3032.0,238220.0,4/10/2020
381769,$1-2 million,"HIGHBEACH, INC","1000 Market ST Bldg 1, Suite 300",PORTSMOUTH,NH,3801.0,721110.0,4/6/2020
381770,$1-2 million,HOYLE TANNER & ASSOCIATES INC,150 Dow St.,MANCHESTER,NH,3101.0,541330.0,4/15/2020
381771,$1-2 million,HUB OFFICE INSTALLATIONS LLC,164 BURKE ST UNIT 103,NASHUA,NH,3060.0,238990.0,4/28/2020
381772,$1-2 million,HUNT COMMUNITY,10 Allds Street,NASHUA,NH,3060.0,623311.0,4/12/2020
381773,$1-2 million,HUTTER CONSTRUCTION CORPORATION,810 Turnpike Road PO BOX 257,NEW IPSWICH,NH,3071.0,236220.0,4/6/2020
381774,$1-2 million,"INDEPENDENT SERVICES NETWORK, INC.",PO Box 1111,MANCHESTER,NH,3105.0,624120.0,4/14/2020
381775,$1-2 million,INFINITE CREATIVE ENTERPRISES INC,72 Stard Rd,SEABROOK,NH,3874.0,423220.0,4/16/2020
381776,$1-2 million,IOMOSAIC CORPORATION,93 STILES RD,SALEM,NH,3079.0,541618.0,4/27/2020
381777,$1-2 million,"IRON HEART CANNING COMPANY, LLC",8025 south willow,MANCHESTER,NH,3103.0,311422.0,4/7/2020
381778,$1-2 million,"J. LAWRENCE HALL COMPANY, INC.",17 PROGRESS AVE,NASHUA,NH,3062.0,238220.0,4/3/2020
381779,$1-2 million,"JALBERT LEASING, INC.",185 GRAFTON DR,PORTSMOUTH,NH,3801.0,485113.0,4/10/2020
381780,$1-2 million,"JEWELL INSTRUMENTS, LLC",850 Perimeter Road,MANCHESTER,NH,3103.0,334511.0,4/6/2020
381781,$1-2 million,"JOHN TURNER CONSULTING, INC","PO Box 953 44 Lafayette Rd, Unit 6",NORTH HAMPTON,NH,3862.0,423990.0,4/10/2020
381782,$1-2 million,"KEENE MEDICAL PRODUCTS, INC.",5 LANDING RD,ENFIELD,NH,3748.0,532283.0,4/4/2020
381783,$1-2 million,KEYSTONE MANAGEMENT INC,99 Fisherville Road,CONCORD,NH,3303.0,531311.0,4/6/2020
381784,$1-2 million,KIMBALL UNION ACADEMY,7 Campus Center Drive,MERIDEN,NH,3770.0,611110.0,4/6/2020
381785,$1-2 million,LAKE SUNAPEE HOMECARE AND HOSPICE,107 NEWPORT RD,NEW LONDON,NH,3257.0,621610.0,4/6/2020
381786,$1-2 million,LAVALLEE BRENSINGER PLLC,155 Dow St Ste 400,MANCHESTER,NH,3101.0,541310.0,5/3/2020
381787,$1-2 million,"LEWIS BUILDERS DEVELOPMENT, INC.",54 Sawyer Avenue,ATKINSON,NH,3811.0,236115.0,4/12/2020
381788,$1-2 million,LIBERTY INTERNATIONAL TRUCKS OF NEW HAMP,1400 South Willow Street,MANCHESTER,NH,3103.0,441120.0,4/6/2020
381789,$1-2 million,"LONGCHAMPS ELECTRIC, LLC",700 harvey rd,MANCHESTER,NH,3103.0,238210.0,4/4/2020
381790,$1-2 million,"LOTLINX, INC",20 Grove St,PETERBOROUGH,NH,3458.0,541512.0,4/27/2020
381791,$1-2 million,MACMULKIN CHEVROLET,3 MARMON DR,NASHUA,NH,3060.0,441110.0,4/13/2020
381792,$1-2 million,"MADISON RESOURCE FUNDING, LLC",72 Mirona Road 4,PORTSMOUTH,NH,3801.0,522298.0,5/3/2020
381793,$1-2 million,"MAGIC FOOD MANAGEMENT, LLC",34 Meredith Neck Road,MEREDITH,NH,3253.0,722511.0,4/3/2020
381794,$1-2 million,"MAINSTAY TECHNOLOGIES, LLC",201 Daniel Webster Highway,BELMONT,NH,3220.0,541512.0,4/10/2020
381795,$1-2 million,"MARCO PETROLEUM INDUSTRIES, INC.",38 B South Road,NORTH HAMPTON,NH,3862.0,484230.0,4/6/2020
381796,$1-2 million,MCDEVITT TRUCKS INC,22 Frontage Road,MANCHESTER,NH,3103.0,336212.0,4/11/2020
381797,$1-2 million,MELANSON HEATH & COMPANY PC,102 PERIMETER RD,NASHUA,NH,3063.0,541219.0,4/14/2020
381798,$1-2 million,"METRO HEALTH FOUNDATION OF NEW HAMPSHIRE, INC.",19 NH ROUTE 104,MEREDITH,NH,3253.0,623311.0,4/7/2020
381799,$1-2 million,MICROSPEC CORPORATION,327 JAFFREY RD,PETERBOROUGH,NH,3458.0,339112.0,4/11/2020
381800,$1-2 million,MID-STATE HEALTH CENTER,101 Boulder Point Drive,PLYMOUTH,NH,3264.0,621111.0,4/7/2020
381801,$1-2 million,MIDWAY UTILITY CONTRACTORS LLC,106 LEDGE RD,SEABROOK,NH,3874.0,237210.0,4/6/2020
381802,$1-2 million,MILPOWER SOURCE INC,7 Field Lane,BELMONT,NH,3220.0,335311.0,4/27/2020
381803,$1-2 million,"MMIS, INC.",100 INTERNATIONAL DR STE 350,PORTSMOUTH,NH,3801.0,511210.0,4/30/2020
381804,$1-2 million,MONADNOCK DEVELOPMENTAL SERVICES,121 RAILROAD ST,KEENE,NH,3431.0,621610.0,4/4/2020
381805,$1-2 million,"MONADNOCK PAPER MILLS, INC.",117 Antrim Road 0.0,BENNINGTON,NH,3442.0,322121.0,4/9/2020
381806,$1-2 million,MONARCH SCHOOL OF NEW ENGLAND,105 Eastern Avenue,ROCHESTER,NH,3867.0,611110.0,4/5/2020
381807,$1-2 million,"MONUMENT CONSTRUCTION, LLC",21 Factory Street Suite 1,NASHUA,NH,3060.0,236220.0,4/6/2020
381808,$1-2 million,MORRISON HOSPITAL ASSOCIATION,6 TERRAC STREET,WHITEFIELD,NH,3598.0,623110.0,4/3/2020
381809,$1-2 million,"MOTORCYCLES OF MANCHESTER, INC.",98 WILLOW ST,MANCHESTER,NH,3103.0,441228.0,4/7/2020
381810,$1-2 million,"MTS SERVICES OF BEDFORD, INC.",13 DELTA DR Suite 7,LONDONDERRY,NH,3053.0,238210.0,4/5/2020
381811,$1-2 million,"NASHUA EYE ASSOCIATES, PA",5 COLISEUM AVE,NASHUA,NH,3063.0,621320.0,4/7/2020
381812,$1-2 million,"NEW ENGLAND FIRE CAUSE & ORIGIN, INC",89 Pickering Rd,ROCHESTER,NH,3839.0,541990.0,4/6/2020
381813,$1-2 million,NEW ENGLAND GLASS AND FINISHES LLC,1 Delaware Drive,SALEM,NH,3079.0,238310.0,4/11/2020
381814,$1-2 million,NEW ENGLAND PERFORMANCE CARS LLC,170 Main Dunstable Rd,NASHUA,NH,3060.0,441110.0,5/3/2020
381815,$1-2 million,NEW ENGLAND SMALL TUBE CORPORATION,480 Charles Bancroft Highway,LITCHFIELD,NH,3052.0,332999.0,5/7/2020
381816,$1-2 million,"NEW ENGLAND TRAFFIC CONTROL SERVICES, INC.",PO Box 9,EPSOM,NH,3234.0,561990.0,4/11/2020
381817,$1-2 million,"NEW HAMPSHIRE NEUROSPINE INSTITUTE, P.A.",4 Hawthorne Drive,BEDFORD,NH,3110.0,621111.0,4/7/2020
381818,$1-2 million,"NEW HAMPSHIRE PUBLIC RADIO, INC.","2 Pillsbury Street, Sixth Floor",CONCORD,NH,3301.0,515111.0,4/6/2020
381819,$1-2 million,NEW HORIZON COMMUNICATIONS CORP,200 Baker Ave 300,CONCORD,NH,3801.0,517911.0,4/15/2020
381820,$1-2 million,"NH ONCOLOGY-HEMATOLOGY, P.A.",200 TECHNOLOGY DR,HOOKSETT,NH,3106.0,621111.0,4/7/2020
381821,$1-2 million,"NHI MECHANICAL MOTION, LLC",35 Connecticut Riverbend Place,CLAREMONT,NH,3743.0,333613.0,4/15/2020
381822,$1-2 million,"NOBIS ENGINEERING, INC.",18 CHENELL DR,CONCORD,NH,3301.0,541330.0,4/10/2020
381823,$1-2 million,"NORMANDEAU ASSOCIATES, INC.",25 Nashua Road,BEDFORD,NH,3110.0,541620.0,4/15/2020
381824,$1-2 million,NORTH AND SOUTH CUSTOM BUILDERS LLC-SBA SMALL 7A TERM,55 Calef Hwy.,BARRINGTON,NH,3825.0,236220.0,5/3/2020
381825,$1-2 million,NORTH COUNTRY SMOKEHOUSE,19 Syd Clark Dr,CLAREMONT,NH,3743.0,722511.0,4/14/2020
381826,$1-2 million,"NORTHERN PEABODY, LLC",25 Depot Street,MANCHESTER,NH,3101.0,238220.0,4/6/2020
381827,$1-2 million,NOVEL IRON WORKS INC,250 Ocean Road,GREENLAND,NH,3840.0,332312.0,4/7/2020
381828,$1-2 million,NU LIFE MED LLC,250 North Commercial Street 3003,MANCHESTER,NH,3101.0,621610.0,4/15/2020
381829,$1-2 million,"OASIS ALIGNMENT SERVICES, LLC",363 PICKERING RD,ROCHESTER,NH,3867.0,811310.0,4/5/2020
381830,$1-2 million,"OLIVER MECHANICAL, INC",991 CANDIA RD U1 3,MANCHESTER,NH,3109.0,238220.0,4/8/2020
381831,$1-2 million,OMNI COMPONENTS CORPORATION,46 River Road,HUDSON,NH,3051.0,332721.0,4/10/2020
381832,$1-2 million,OPTILINE ENTERPRISES LLC,157 MAIN DUNSTABLE RD Suite 202,NASHUA,NH,3060.0,236220.0,4/9/2020
381833,$1-2 million,"OPTIMUM BUILDING SYSTEMS, INC.",12 COLBY RD,LITCHFIELD,NH,3052.0,238310.0,4/7/2020
381834,$1-2 million,ORR & RENO PROFESSIONAL ASSOCIATION,45 SOUTH MAIN ST,CONCORD,NH,3301.0,541110.0,4/6/2020
381835,$1-2 million,ORTHOCARE MEDICAL EQUIPMENT LLC,700 LAKE AVE,MANCHESTER,NH,3103.0,446199.0,4/5/2020
381836,$1-2 million,PALMER & SICARD INC,140 Epping Road,EXETER,NH,3833.0,238220.0,4/27/2020
381837,$1-2 million,"PATRIOT GROUP GLOBAL, INC",73 Main Street Unit 6,CONWAY,NH,3818.0,561621.0,4/14/2020
381838,$1-2 million,"PELHAM PLASTICS, INC.",42 Dick Tracy Drive,PELHAM,NH,3076.0,333249.0,4/8/2020
381839,$1-2 million,"PEOPLE'S LINEN SERVICE, LLC",9 GIFFIN ST,KEENE,NH,3431.0,812331.0,4/4/2020
381840,$1-2 million,"PINARD WASTE SYSTEMS CO., INC.",32 W River Road,HOOKSETT,NH,3106.0,562111.0,4/6/2020
381841,$1-2 million,"PIXELMEDIA, LLC",75 NEW HAMPSHIRE AVE STE 100,PORTSMOUTH,NH,3801.0,541511.0,4/11/2020
381842,$1-2 million,PLEASANT VIEW GARDENS INC.,7316 Pleasant St,LOUDON,NH,3307.0,111422.0,4/27/2020
381843,$1-2 million,PMC MEDICAL GROUP LLC,7 Works Way,SOMERSWORTH,NH,3878.0,621112.0,4/15/2020
381844,$1-2 million,"PORTSMOUTH FORD, INC",400 SPAULDING TPKE 180 Mirona Road,PORTSMOUTH,NH,3801.0,441110.0,4/10/2020
381845,$1-2 million,"PRO STAR AVIATION, LLC",8 KELLY AVE,LONDONDERRY,NH,3053.0,488190.0,4/5/2020
381846,$1-2 million,"PROFESSIONAL CAR CARE OF NEW ENGLAND, INC.",22 Greeley Street,MERRIMACK,NH,3054.0,811192.0,4/12/2020
381847,$1-2 million,"R. S. AUDLEY, INC.",1113 Route 3A,BOW,NH,3304.0,237310.0,4/7/2020
381848,$1-2 million,RAGINGBULL.COM,62 CALEF HWY #233,LEE,NH,3861.0,523999.0,4/8/2020
381849,$1-2 million,RANNIE WEBSTER FOUNDATION,795 WASHINGTON RD,RYE,NH,3870.0,623110.0,4/29/2020
381850,$1-2 million,"REEDS FERRY SMALL BUILDINGS, INC",3 TRACY LN,HUDSON,NH,3051.0,321992.0,4/3/2020
381851,$1-2 million,RESPONSEFORCE1 LLC,92 BARDERRY LN,NOTTINGHAM,NH,3290.0,624230.0,4/13/2020
381852,$1-2 million,RICHWOOD INC.,41 ALPHEUS ST,MANCHESTER,NH,3103.0,236220.0,4/8/2020
381853,$1-2 million,RIST FROST SHUMWAY ENGINEERING P.C.,71 Water Street,LACONIA,NH,3246.0,541330.0,4/6/2020
381854,$1-2 million,"ROBERT H. IRWIN MOTORS, LLC",59 Bisson Ave,LACONIA,NH,3246.0,441110.0,4/5/2020
381855,$1-2 million,ROCKINGHAM ELECTRICAL SUPPLY CO LLC,437 SHATTUCK WAY,PORTSMOUTH,NH,3801.0,423610.0,4/9/2020
381856,$1-2 million,ROMAN CATHOLIC BISHOP OF MANCHESTER,153 ASH ST,MANCHESTER,NH,3104.0,813110.0,4/14/2020
381857,$1-2 million,"RYMES ENERGY HOLDINGS, LLC",257 SHEEP DAVIS RD,CONCORD,NH,3301.0,454310.0,4/4/2020
381858,$1-2 million,"S L CHASSE WELDING & FABRICATING, INC.",8 Christine Drive,HUDSON,NH,3051.0,238190.0,4/6/2020
381859,$1-2 million,"S&S CONCRETE FLOORS, INC",167 David Village Road,NEW IPSWICH,NH,3071.0,238110.0,4/27/2020
381860,$1-2 million,"S.U.R. CONSTRUCTION, INC.",233 Chestnut Hill Rd,ROCHESTER,NH,3867.0,238910.0,4/7/2020
381861,$1-2 million,"SABLE OAKS, LTD","1000 Market ST Bldg 1, Suite 300",PORTSMOUTH,NH,3801.0,999990.0,4/6/2020
381862,$1-2 million,"SAIL ENERGY, LLC",210 Commerce Way  Suite 210,PORTSMOUTH,NH,3801.0,424710.0,4/15/2020
381863,$1-2 million,"SALEMHAVEN, INC.",23 GEREMONTY DR,SALEM,NH,3079.0,623110.0,4/11/2020
381864,$1-2 million,"SAVE-ON-WALL CO., INC.",9 OLD DERRY ROAD,HUDSON,NH,3051.0,238310.0,4/10/2020
381865,$1-2 million,SEACOAST DIVERSIFIED INC,629 CALEF HWY,EPPING,NH,3042.0,561720.0,4/12/2020
381866,$1-2 million,"SEACOAST MOTORCYCLES, INC.",17 LAFAYETTE RD,NORTH HAMPTON,NH,3862.0,441228.0,4/6/2020
381867,$1-2 million,SELECT PAINT AND FINISHES LLC,40 Lowell Road,SALEM,NH,3079.0,238910.0,4/11/2020
381868,$1-2 million,SHAHEEN&GORDON PA,353 CENTRAL AVE,DOVER,NH,3820.0,541110.0,4/13/2020
381869,$1-2 million,"SIEGE TECHNOLOGIES, LLC",540 N Commercial Street,MANCHESTER,NH,3101.0,541715.0,4/13/2020
381870,$1-2 million,SILVER TECH INC,196 BRIDGE ST,MANCHESTER,NH,3104.0,541613.0,4/4/2020
381871,$1-2 million,SKILLINGS & SONS INC,9 Columbia Drive,AMHERST,NH,3031.0,237110.0,4/8/2020
381872,$1-2 million,"SPAULDING COMPOSITES, INC.",55 NADEAU DR,ROCHESTER,NH,3867.0,326199.0,4/13/2020
381873,$1-2 million,SPORTSMEDICINE ATLANTIC ORTHOPAEDICS PA,1900 LAFAYETTE RD,PORTSMOUTH,NH,3801.0,621111.0,4/10/2020
381874,$1-2 million,"STEWART PROPERTY MANAGEMENT, INC",2 COTE LN,BEDFORD,NH,3110.0,531210.0,4/7/2020
381875,$1-2 million,"STEWART'S AMBULANCE SERVICE, LLC",20 Foundry Avenue,MEREDITH,NH,3253.0,621910.0,4/27/2020
381876,$1-2 million,"STONE ROAD ENERGY, LLC",197 Loudon Rd #150,CONCORD,NH,3301.0,424720.0,4/14/2020
381877,$1-2 million,"STRATEGIC COST CONTROL, INC.",50 Nashua Road,LONDONDERRY,NH,3053.0,923130.0,4/15/2020
381878,$1-2 million,"SUMMA HUMMA ENTERPRISES, LLC",194 Plaistow Road,PLAISTOW,NH,3865.0,444210.0,4/3/2020
381879,$1-2 million,SUNRISE LABS INC,25 CONSTITUTION DR,BEDFORD,NH,3110.0,541330.0,4/7/2020
381880,$1-2 million,TAYLOR COMMUNITY,435 Union Ave,LACONIA,NH,3246.0,623311.0,4/6/2020
381881,$1-2 million,TENDER CORPORATION,944 Industrial Park Road,LITTLETON,NH,3561.0,325412.0,4/15/2020
381882,$1-2 million,THE DERRYFIELD SCHOOL,2108 River Road,MANCHESTER,NH,3108.0,611110.0,4/15/2020
381883,$1-2 million,"THE DUPREY SERVICE COMPANY, LLC",7 Eagle Square,CONCORD,NH,3301.0,561330.0,4/6/2020
381884,$1-2 million,"THE FILTRINE MANUFACTURING COMPANY, INC.",15 KIT ST,KEENE,NH,3431.0,333415.0,4/8/2020
381885,$1-2 million,"THE LAKES REGION MENTAL HEALTH CENTER, INC.",40 Beacon Street East,LACONIA,NH,3246.0,621112.0,4/3/2020
381886,$1-2 million,THE MASIELLO GROUP LTD.,1 Bedford Farms Suite 202,BEDFORD,NH,3110.0,531210.0,4/10/2020
381887,$1-2 million,THE NEW HAMPTON SCHOOL,70 Main Street,NEW HAMPTON,NH,3256.0,611710.0,4/30/2020
381888,$1-2 million,"THE PLUS COMPANY, INC.",19 CHESTNUT ST,NASHUA,NH,3060.0,624120.0,4/10/2020
381889,$1-2 million,"THE ROWLEY AGENCY, INC.",45 Constitution Avenue,CONCORD,NH,3301.0,524210.0,4/3/2020
381890,$1-2 million,THUNDERHEAD ONE INC,250 COMMERCIAL ST STE 4017,MANCHESTER,NH,3101.0,423430.0,4/29/2020
381891,$1-2 million,TILTON SCHOOL,30 School Street,TILTON,NH,3276.0,611110.0,4/13/2020
381892,$1-2 million,TRANSPARENT LANGUAGE,12 MURPHY DR,NASHUA,NH,3062.0,511210.0,4/7/2020
381893,$1-2 million,TRI-STATE PAINTING INC.,612 W MAIN ST,TILTON,NH,3276.0,237310.0,4/12/2020
381894,$1-2 million,TUCKAWAY NH LLC,58 Route 27,RAYMOND,NH,3077.0,722511.0,4/9/2020
381895,$1-2 million,TUCKER RESTAURANT GROUP LLC,566 HARVEY RD,MANCHESTER,NH,3103.0,722511.0,4/3/2020
381896,$1-2 million,"UNI-CAST, LLC",11 Industrial Drive,LONDONDERRY,NH,3053.0,331524.0,4/7/2020
381897,$1-2 million,UNION LEADER CORPORATION,100 William Loeb Drive,MANCHESTER,NH,3109.0,511110.0,4/15/2020
381898,$1-2 million,UPPER CONNECTICUT VALLEY HOSPITAL ASSN,181 Corliss Lane,COLEBROOK,NH,3576.0,622110.0,4/15/2020
381899,$1-2 million,"VERMONT PERMANENCY INITIATIVE, INC.",633 NH RTE 10,ORFORD,NH,3777.0,624110.0,4/8/2020
381900,$1-2 million,"VNA AT HCS, INC.",312 Marlboro Street,KEENE,NH,3431.0,621610.0,4/7/2020
381901,$1-2 million,WATERLINE INDUSTRIES CORPORATI,7 London Lane,SEABROOK,NH,3874.0,238220.0,4/6/2020
381902,$1-2 million,WAYPOINT,464 Chestnut Street,MANCHESTER,NH,3101.0,624190.0,4/15/2020
381903,$1-2 million,WBIN MEDIA CO INC,126 Daniel St Ste 200,PORTSMOUTH,NH,3801.0,515210.0,4/15/2020
381904,$1-2 million,"WENTWORTH BY THE SEA, LLC","1000 Market ST Bldg 1, Suite 300",PORTSMOUTH,NH,3801.0,721110.0,4/6/2020
381905,$1-2 million,"WEST CENTRAL SERVICES, INC.","9 Hanover St, Suite 2",LEBANON,NH,3766.0,621420.0,4/27/2020
381906,$1-2 million,"WESTBRIDGE, INC",660 Chestnut Street,MANCHESTER,NH,3104.0,623220.0,5/6/2020
381907,$1-2 million,WHIBY 1 TONNELLE AVENUE NORTH BERGEN LLC,1662 Elm Street 0.0,MANCHESTER,NH,3101.0,713940.0,4/14/2020
381908,$1-2 million,"WILLIAM J WHITE EDUCATIONAL AND BEHAVIORAL CONSULTING SERVICES, INC.",23- West St,ASHLAND,NH,3217.0,611699.0,4/7/2020
381909,$1-2 million,"WINDHAM INJURY MANAGEMENT GROUP, INC.",500 North COMMERCIAL ST,MANCHESTER,NH,3101.0,541611.0,4/11/2020
381910,$1-2 million,"WORK OPPORTUNITIES UNLIMITED CONTRACTS, INC.",114 LOCUST ST,DOVER,NH,3820.0,624310.0,4/6/2020
381911,$1-2 million,"YANKEE PUBLISHING, INC.",1121 Main Street PO BOX 520,DUBLIN,NH,3444.0,511120.0,4/7/2020
381912,$1-2 million,YOUNG MEN'S CHRISTIAN ASSOCIATION OF GREATER NASHUA,10 Cotton Road Suite 1,NASHUA,NH,3063.0,813410.0,4/7/2020
381913,"$350,000-1 million",603 MANUFACTURING LLC,21 PARK AVE,HUDSON,NH,3051.0,334419.0,4/9/2020
381914,"$350,000-1 million","89 DONUTS, LLC",1805 OLD CONCORD RD,HENNIKER,NH,3242.0,445291.0,4/4/2020
381915,"$350,000-1 million","A BETTER WAY FOR SENIORS, INC.",10 VAUGHAN MALL Suite 209,PORTSMOUTH,NH,3801.0,621610.0,4/8/2020
381916,"$350,000-1 million",A R T MANAGEMENT LLC,549 US Highway 1 Bypass,PORTSMOUTH,NH,3801.0,531312.0,4/11/2020
381917,"$350,000-1 million",A TREE HEALTH COMPANY INC.,PO Box 1631 Rochester,ROCHESTER,NH,3866.0,115310.0,4/11/2020
381918,"$350,000-1 million",A&A SEARCH STAFFING LLC,2 INTERNATIONAL DR Suite 123,PORTSMOUTH,NH,3801.0,561320.0,4/8/2020
381919,"$350,000-1 million","A&M DONUTS, INC",384 TENNEY MOUNTAIN HWY,PLYMOUTH,NH,3264.0,311811.0,4/6/2020
381920,"$350,000-1 million","A. O. PHANEUF & SON FUNERAL HOME, INC.",243 Hanover St,MANCHESTER,NH,3104.0,812210.0,4/9/2020
381921,"$350,000-1 million",A.W.THERRIEN CO. INC.,199 HAYWARD ST,MANCHESTER,NH,3103.0,238160.0,4/14/2020
381922,"$350,000-1 million",ABENAKI TIMBER CORPORATION,16 Church St,KINGSTON,NH,3848.0,321113.0,4/8/2020
381923,"$350,000-1 million",ABRAMSON BROWN & DUGAN PC,1819 ELM ST,MANCHESTER,NH,3104.0,541110.0,4/7/2020
381924,"$350,000-1 million","ABRASIVES & TOOLS OF NH, INC.",49 SHEEP DAVIS RD,PEMBROKE,NH,3275.0,423840.0,4/13/2020
381925,"$350,000-1 million",ABSOLUTE TITLE LLC,8 Chestnut Drive,BEDFORD,NH,3110.0,541191.0,4/13/2020
381926,"$350,000-1 million","ACADEMY ROOFING, CORP.",153 Hunt Hill Road,RINDGE,NH,3461.0,238160.0,4/8/2020
381927,"$350,000-1 million","ACTIVE HEALTHCARE RECEIVABLES, LLC",164 Burke Street,NASHUA,NH,3060.0,561440.0,4/10/2020
381928,"$350,000-1 million","ADHESIVE TECHNOLOGIES, INC.",3 Merrill Industrial Drive,HAMPTON,NH,3842.0,325520.0,4/13/2020
381929,"$350,000-1 million",ADVANCED BUILDING SYSTEMS INC,8 E Industrial Way Unit 6,SALEM,NH,3079.0,562211.0,4/10/2020
381930,"$350,000-1 million","ADVANCED DESIGN & MANUFACTURING, INC.",350 Heritage Ave.,PORTSMOUTH,NH,3801.0,334419.0,4/9/2020
381931,"$350,000-1 million",ADVANCED ENTERPRISE SYSTEMS CORPORATION,1 Stiles Road suite 302,SALEM,NH,3079.0,511210.0,4/11/2020
381932,"$350,000-1 million",ADVANCED EXCAVATING & PAVING LLC,166 GRANITE ST,ALLENSTOWN,NH,3275.0,237310.0,4/6/2020
381933,"$350,000-1 million",ADVANCED PRESENTATION SYSTEMS INC.,132 Northeastern Blvd,NASHUA,NH,3062.0,423430.0,4/4/2020
381934,"$350,000-1 million",AERO DYNAMICS INC,142 Batchelder Rd,SEABROOK,NH,3874.0,332813.0,4/13/2020
381935,"$350,000-1 million",AEROREPAIR SOUTH LLC,14 Tinker Ave,LONDONDERRY,NH,3053.0,488190.0,4/28/2020
381936,"$350,000-1 million","AEROREPAIR, CORP.",14 TINKER AVE,LONDONDERRY,NH,3053.0,488190.0,4/28/2020
381937,"$350,000-1 million","AGAMATRIX, INC.",7C Raymond Avenue,SALEM,NH,3079.0,541511.0,4/15/2020
381938,"$350,000-1 million","AGILE WORKPLACE STAFFING, LLC",400 AMHERST ST Suite 100,NASHUA,NH,3063.0,561311.0,4/15/2020
381939,"$350,000-1 million",AGILITEE SOLUTIONS LLC,23 BUNKER HILL DRIVE,LONDONDERRY,NH,3053.0,541511.0,4/11/2020
381940,"$350,000-1 million",AHERN & NICHOLS FAMILY DENTISTRY PA,30 PINKERTON ST,DERRY,NH,3038.0,621210.0,4/4/2020
381941,"$350,000-1 million",AIC GLOBAL STAFFING INC.,510 CHESTNUT ST,MANCHESTER,NH,3101.0,561320.0,4/9/2020
381942,"$350,000-1 million",AIR QUALITY EXPERTS INC,23 HALL FARM ROAD,ATKINSON,NH,3811.0,238990.0,4/28/2020
381943,"$350,000-1 million",AIREX FILTER CORPORATION,17 EXECUTIVE DR,HUDSON,NH,3051.0,336390.0,4/7/2020
381944,"$350,000-1 million",AIRPOINTE OF NEW HAMPSHIRE INC.,150 Venture Drive Suite 105,DOVER,NH,3820.0,541511.0,4/10/2020
381945,"$350,000-1 million",AKA TOOL INC,477 Province Road,LACONIA,NH,3246.0,332710.0,4/15/2020
381946,"$350,000-1 million","AKKEN, INC",98 SPIT BROOK RD STE 402,NASHUA,NH,3062.0,541511.0,4/14/2020
381947,"$350,000-1 million",AKUMINA INC.,30 Temple Street Suite 401,NASHUA,NH,3060.0,511210.0,4/13/2020
381948,"$350,000-1 million",ALBUQUERQUE BOCA HOTEL LTD PARTNERSHIP,"1000Market ST Bldg 1, Suite 300",PORTSMOUTH,NH,3801.0,721110.0,4/8/2020
381949,"$350,000-1 million",ALCO MOTORS INC,95 Manchester St 0.0,CONCORD,NH,3301.0,441110.0,4/9/2020
381950,"$350,000-1 million","ALCUMET, INC.",3 PLANEVIEW DR,LONDONDERRY,NH,3053.0,333511.0,4/8/2020
