,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
539545,$1-2 million,"SOUTH DAKOTA SOYBEAN PROCESSORS, LLC",100 Caspian Ave PO Box 500,VOLGA,SD,57071.0,311224.0,4/13/2020
539546,$1-2 million,"STAN HOUSTON EQUIPMENT CO, INC.",3020 W. 12th St.,SIOUX FALLS,SD,57104.0,423810.0,4/3/2020
539547,$1-2 million,STANDING ROCK SIOUX TRIBE,27903 US Hwy 12,MOBRIDGE,SD,57601.0,721120.0,4/28/2020
539548,$1-2 million,"STANS, INC.",1008 Railway Avenue,ALPENA,SD,57312.0,311119.0,4/27/2020
539549,$1-2 million,"STURGIS MOTORCYCLES, INC.",2820 Harley Drive,RAPID CITY,SD,57702.0,441228.0,4/13/2020
539550,$1-2 million,"SULLIVAN, INCORPORATED",3101 N 4th Ave,SIOUX FALLS,SD,57104.0,453220.0,4/9/2020
539551,$1-2 million,SUPER G INVESTMENT CORPORATION,709 MAIN ST,DEADWOOD,SD,57732.0,721120.0,4/29/2020
539552,$1-2 million,SURGICAL MANAGEMENT PROFESSIONALS LLC,600 S Cliff Ave Suite 106,SIOUX FALLS,SD,57104.0,561110.0,4/6/2020
539553,$1-2 million,"TACO JOHN'S OF IOWA, INC.","5105 S Crossing Pl, Ste 4",SIOUX FALLS,SD,57108.0,722513.0,4/3/2020
539554,$1-2 million,"THE MIDLANDS CLINIC, PC",705 N SIOUX POINT RD STE 100,NORTH SIOUX CITY,SD,57049.0,531390.0,4/6/2020
539555,$1-2 million,THE YOUNG MEN'S CHRISTIAN ASSOCIATION OF RAPID CITY,815 KANSAS CITY ST,RAPID CITY,SD,57701.0,813410.0,4/6/2020
539556,$1-2 million,THERMO BOND BUILDINGS LLC,1001 W Main Street,ELK POINT,SD,57025.0,236210.0,4/5/2020
539557,$1-2 million,"TRAIL-EZE, INC",PO BOX 1188,MITCHELL,SD,57301.0,333924.0,4/7/2020
539558,$1-2 million,TRANSOURCE TRUCK & EQUIPMENT,901 E 60th St North,SIOUX FALLS,SD,57104.0,441228.0,4/4/2020
539559,$1-2 million,"TSP, INC",1112 N West Ave,SIOUX FALLS,SD,57104.0,541330.0,4/3/2020
539560,$1-2 million,UROLOGY SPECIALISTS CHARTERED,201 w 69th st,SIOUX FALLS,SD,57108.0,621111.0,4/6/2020
539561,$1-2 million,"VANCE THOMPSON VISION CLINIC, PROF. LLC",3101 W 57th St,SIOUX FALLS,SD,57108.0,621111.0,4/5/2020
539562,$1-2 million,"VANGUARD HOLDING COMPANY, INC.",223  8TH AVE NW Suite 1,ABERDEEN,SD,57401.0,722511.0,4/3/2020
539563,$1-2 million,"VISION CARE ASSOCIATES, LLP",310 8TH AVE NW,ABERDEEN,SD,57401.0,621320.0,4/10/2020
539564,$1-2 million,"W.W. TIRE SERVICE, INC.",204 W MAIN ST,BRYANT,SD,57221.0,441320.0,4/6/2020
539565,$1-2 million,WADE WORKS LLC,110 OLD HIGHWAY 85,BUFFALO,SD,57720.0,237120.0,4/6/2020
539566,$1-2 million,WATERTOWN COOP ELEVATOR ASSOCIATION,811 Burlington Northern Drive,WATERTOWN,SD,57201.0,424510.0,4/13/2020
539567,$1-2 million,"WEST RIVER ELECTRIC ASSOCIATION, INC",1200 W 4th Ave,WALL,SD,57790.0,221122.0,5/20/2020
539568,$1-2 million,WESTLAND MANUFACTURING INC,3415 W. Hovland Drive,SIOUX FALLS,SD,57107.0,332312.0,4/6/2020
539569,$1-2 million,WHEELDON FOODS SD LLC,121 GATEWAY DR,NORTH SIOUX CITY,SD,57049.0,722513.0,4/27/2020
539570,$1-2 million,"WHEELER MANUFACTURING COMPANY, INC.",107 MAIN AVE,LEMMON,SD,57638.0,339910.0,4/10/2020
539571,$1-2 million,WINCHILL LLC,5050 W Foundation Court,SIOUX FALLS,SD,57107.0,493120.0,4/14/2020
539572,$1-2 million,WINNER REGIONAL HEALTHCARE CENTER,745 E 8th St,WINNER,SD,57580.0,622110.0,4/14/2020
539573,$1-2 million,"WOODLAND CABINETRY, INC.",2415 SD HIGHWAY 10,SISSETON,SD,57262.0,337110.0,4/10/2020
539574,$1-2 million,"YOUTH & FAMILY SERVICES, INC.",1920 N. PLAZA BLVD,RAPID CITY,SD,57702.0,624410.0,4/8/2020
539575,"$350,000-1 million",4 AMIGOS LLC,312 9th Ave SE Suite A,WATERTOWN,SD,57201.0,447110.0,4/8/2020
539576,"$350,000-1 million",69TH STREET LOOK'S MARKET LLC,500 E 69th St.,SIOUX FALLS,SD,57108.0,722511.0,4/4/2020
539577,"$350,000-1 million","A-OX WELDING SUPPLY CO., INC.",101 N Harlem Ave,SIOUX FALLS,SD,57104.0,424690.0,4/6/2020
539578,"$350,000-1 million","AAA COLLECTIONS, INC",3500 S. 1ST AVENUE CIR #100,SIOUX FALLS,SD,57105.0,561440.0,4/7/2020
539579,"$350,000-1 million",AALADIN CLEANING SYSTEMS,32584 477th Ave,ELK POINT,SD,57025.0,332999.0,4/6/2020
539580,"$350,000-1 million",ABBOTT HOUSE INC,909 Court Merrill St,MITCHELL,SD,57301.0,623990.0,4/6/2020
539581,"$350,000-1 million","ABERDEEN CATHOLIC SCHOOL SYSTEM, INC.",1400 N DAKOTA ST,ABERDEEN,SD,57401.0,611110.0,4/9/2020
539582,"$350,000-1 million","ABERDEEN ENERGY, LLC",13435 370th Ave,MINA,SD,57451.0,238210.0,4/6/2020
539583,"$350,000-1 million",ABERDEEN FAMILY Y OF ABERDEEN SOUTH DAKOTA,5 South STATE ST,ABERDEEN,SD,57401.0,624190.0,4/13/2020
539584,"$350,000-1 million","ABERDEEN MAVERICKS, LLC",205 6TH AVE SE Suite 300,ABERDEEN,SD,57401.0,722511.0,4/13/2020
539585,"$350,000-1 million",ABERDEEN MEDICAL CENTER PHARMACY,2201 6TH AVE SE #23,ABERDEEN,SD,57401.0,446110.0,4/7/2020
539586,"$350,000-1 million",ABERDEEN NURSING & REHAB LLC,400 8TH AVE nw,ABERDEEN,SD,57401.0,623110.0,4/8/2020
539587,"$350,000-1 million",ABIDING SAVIOR FREE LUTHERAN CHURCH,4100 S Bahnson Avenue,SIOUX FALLS,SD,57103.0,813110.0,4/28/2020
539588,"$350,000-1 million","ABILITY BUILDING SERVICES, INC.",909 W. 23rd St.,YANKTON,SD,57078.0,623210.0,4/14/2020
539589,"$350,000-1 million",ACCURPRESS AMERICA INC,450 concourse dr,RAPID CITY,SD,57703.0,333517.0,4/27/2020
539590,"$350,000-1 million",ACE IN THE HOLE CONSTRUCTION LLC,PO BOX,LUDLOW,SD,57755.0,237120.0,4/7/2020
539591,"$350,000-1 million","ADAMS - ISC,LLC",2090 Deadwood Avenue,RAPID CITY,SD,57702.0,811310.0,4/6/2020
539592,"$350,000-1 million",ADM FREIGHT LEGACY LLC,125 N Jefferson Ave,MADISON,SD,57042.0,488999.0,4/5/2020
539593,"$350,000-1 million","ADVANCED SUNFLOWER, LLC",710 2ND STREET SW,HURON,SD,57350.0,115114.0,4/9/2020
539594,"$350,000-1 million","AERIONICS, INC.",3601 N St. Paul AVe,SIOUX FALLS,SD,57104.0,333249.0,4/8/2020
539595,"$350,000-1 million",AGFIRST FARMERS COOPERATIVE,204 First Street South,BROOKINGS,SD,57006.0,424910.0,4/14/2020
539596,"$350,000-1 million",AGLAND CO OP,115 S 1ST ST,PARKSTON,SD,57366.0,424910.0,4/14/2020
539597,"$350,000-1 million","ALL METAL MANUFACTURING, INC.",4290 Universal Drive,RAPID CITY,SD,57702.0,332311.0,4/6/2020
539598,"$350,000-1 million","ALLIED MIDWEST MERCHANDISERS, INC",1111 N Cliff Ave,SIOUX FALLS,SD,57103.0,423310.0,4/6/2020
539599,"$350,000-1 million",AMERICAN ELECTRIC CONSTRUCTION INC,2212 E 39th Street N,SIOUX FALLS,SD,57104.0,238210.0,4/6/2020
539600,"$350,000-1 million","AMERICAN NATURAL PROCESSORS, INC.",600 STEVENS PORT DR STE 101,DAKOTA DUNES,SD,57049.0,115114.0,4/5/2020
539601,"$350,000-1 million",AMERICAN ROAST BEEF,3506 N Casco Ave,SIOUX FALLS,SD,57104.0,722513.0,4/7/2020
539602,"$350,000-1 million","AMERICAN TRUST INSURANCE, LLC",1820 Dakota Ave S,HURON,SD,57350.0,524210.0,4/7/2020
539603,"$350,000-1 million",ANESTHESIA PHYSICIANS LTD,PO Box 1321,SIOUX FALLS,SD,57101.0,621111.0,4/11/2020
539604,"$350,000-1 million","ANESTHESIOLOGY ASSOCIATES, INC.",601 S CLIFF AVE STE A,SIOUX FALLS,SD,57104.0,622110.0,4/4/2020
539605,"$350,000-1 million","ANIMAL FEED SUPPLEMENT, INC.",11094 Business 212,BELLE FOURCHE,SD,57717.0,424910.0,4/28/2020
539606,"$350,000-1 million",AOK-SANITARY SERVICE AND GARBAGE INC.,1509 E Dike Dr,SIOUX FALLS,SD,57104.0,562119.0,4/13/2020
539607,"$350,000-1 million","APEX IRONWORKS & FABRICATION, INC.",906 SOUTH MADISON ST,MILBANK,SD,57252.0,331210.0,4/14/2020
539608,"$350,000-1 million",APPLE TREE CHILDREN'S CENTERS,3205 S. Meadow Ave,SIOUX FALLS,SD,57106.0,624410.0,4/5/2020
539609,"$350,000-1 million","APPLIANCE & FURNITURE RENTALL, INC.",2901 W. 11TH ST,SIOUX FALLS,SD,57104.0,532210.0,4/6/2020
539610,"$350,000-1 million","AQREVA, LLC",3904 W. Technolgy Circle Suite 100,SIOUX FALLS,SD,57106.0,541219.0,6/12/2020
539611,"$350,000-1 million",ARCHITECTURE INC,415 S Main Ave,SIOUX FALLS,SD,57104.0,541310.0,4/8/2020
539612,"$350,000-1 million","ASHLEY'S CABINETS, INC.",27063 Henry Place,SIOUX FALLS,SD,57108.0,337110.0,4/6/2020
539613,"$350,000-1 million","ASPIRE, INC",607 N 4th St,ABERDEEN,SD,57401.0,624120.0,4/27/2020
539614,"$350,000-1 million",ATLANTIS LLC,1300 N Elk Vale Road,RAPID CITY,SD,57703.0,721110.0,4/3/2020
539615,"$350,000-1 million","AUSTAD'S GOLF, INC",2801 E 10TH ST,SIOUX FALLS,SD,57103.0,453998.0,4/3/2020
539616,"$350,000-1 million","AUTO BODY SPECIALTIES, INC",4710 North Westport Ave,SIOUX FALLS,SD,57107.0,441310.0,4/3/2020
539617,"$350,000-1 million","AUTOMATED MAINTENANCE SYSTEMS, INC.",3615 Seger Dr,RAPID CITY,SD,57701.0,561740.0,4/14/2020
539618,"$350,000-1 million",AVPRO GLOBAL HLDGS,2222 E 52nd St N,SIOUX FALLS,SD,57104.0,334515.0,4/7/2020
539619,"$350,000-1 million","B & B CONTRACTING, INC.",711 S 392nd Ave,ABERDEEN,SD,57401.0,238990.0,4/6/2020
539620,"$350,000-1 million",B&G WELDING,2925 9th Ave. SW,WATERTOWN,SD,57201.0,333992.0,4/3/2020
539621,"$350,000-1 million",B&L INC,655 Mountain View Road,RAPID CITY,SD,57702.0,452990.0,4/27/2020
539622,"$350,000-1 million","B9CREATIONS, LLC",2828 Plant Street Suite #2,RAPID CITY,SD,57702.0,333249.0,4/7/2020
539623,"$350,000-1 million",BAM LLC,2323 E  6TH ST,BROOKINGS,SD,57006.0,441120.0,4/4/2020
539624,"$350,000-1 million","BEAL DISTRIBUTING, INC",4815 N NORTHVIEW AVE,SIOUX FALLS,SD,57107.0,424810.0,4/13/2020
539625,"$350,000-1 million","BECK MOTORS, INC.",1905 N. Garfield Avenue,PIERRE,SD,57501.0,441110.0,4/3/2020
539626,"$350,000-1 million","BELL OHIO, INC",617 W Algonquin St.,SIOUX FALLS,SD,57104.0,322212.0,4/3/2020
539627,"$350,000-1 million",BELLE FOURCHE NURSING AND REHAB,2200 13TH AVE,BELLE FOURCHE,SD,57717.0,623110.0,4/8/2020
539628,"$350,000-1 million","BEST GEN MODULAR, INC",1600 SEDIVY LN,RAPID CITY,SD,57703.0,236115.0,4/10/2020
539629,"$350,000-1 million",BETHEL LUTHERAN HOME,1001 S EGAN AVE,MADISON,SD,57042.0,623110.0,4/8/2020
539630,"$350,000-1 million",BETHESDA HOME,129 W HIGHWAY 12,WEBSTER,SD,57274.0,623110.0,4/14/2020
539631,"$350,000-1 million","BETHESDA HOME OF ABERDEEN, INC.",1224 S HIGH ST,ABERDEEN,SD,57401.0,623110.0,4/27/2020
539632,"$350,000-1 million",BETHESDA OF BERESFORD,606 W CEDAR ST,BERESFORD,SD,57004.0,623110.0,4/14/2020
539633,"$350,000-1 million","BILLION NSF, INC.",4400 West 12th Street,SIOUX FALLS,SD,57107.0,441110.0,4/10/2020
539634,"$350,000-1 million","BILLION T, INC.",4101 West 12th Street,SIOUX FALLS,SD,57106.0,441110.0,4/10/2020
539635,"$350,000-1 million","BLACHOWSKE TRUCK LINE, INC.",400 E Redwood Blvd,BRANDON,SD,57005.0,484220.0,4/7/2020
539636,"$350,000-1 million",BLACK DIAMOND CAPITAL LLC,205 6TH AVE SE STE 300,ABERDEEN,SD,57401.0,713210.0,4/9/2020
539637,"$350,000-1 million",BLACK HILLS INSURANCE AGENCY INC,820 SAINT JOSEPH ST,RAPID CITY,SD,57709.0,524210.0,4/8/2020
539638,"$350,000-1 million","BLACK HILLS ORAL AND MAXILLOOFACIAL SURGERY, P.C.",3415 Fifth St,RAPID CITY,SD,57701.0,621210.0,4/14/2020
539639,"$350,000-1 million","BLACK HILLS ORTHODONTICS, PROF. LLC",2620 Jackson Blvd Suite A,RAPID CITY,SD,57702.0,621210.0,4/27/2020
539640,"$350,000-1 million",BLACK HILLS PEDIATRIC DENTISTRY PC,700 SHERIDAN LAKE RD,RAPID CITY,SD,57702.0,621210.0,4/30/2020
539641,"$350,000-1 million","BLACK HILLS PEDIATRICS, L.L.P.",2905 5TH ST,RAPID CITY,SD,57701.0,621111.0,4/29/2020
539642,"$350,000-1 million","BLACK HILLS REGIONAL EYE INSTITUTE, LLP",2800  3RD ST,RAPID CITY,SD,57701.0,621493.0,4/10/2020
539643,"$350,000-1 million",BLACK HILLSINFOMATION SECURITY,115 West Hudson Street,SPEARFISH,SD,57783.0,453998.0,4/15/2020
539644,"$350,000-1 million",BLACKBURN BASEMENT SYSTEMS INC.,367 PO BOX,MILLER,SD,57362.0,236115.0,4/16/2020
539645,"$350,000-1 million","BLUE SKY GAMING, INC.",555 Main Street,DEADWOOD,SD,57732.0,713210.0,4/27/2020
539646,"$350,000-1 million","BLUE STAR INVESTMENTS, LLC",LOUISE AVE,SIOUX FALLS,SD,57106.0,713940.0,4/3/2020
539647,"$350,000-1 million","BMADDOX ENTERPRISES, LLC",LOUISE AVE,SIOUX FALLS,SD,57108.0,423910.0,4/3/2020
539648,"$350,000-1 million",BMG SERVICES LLC,114 N Egan Ave,MADISON,SD,57042.0,541890.0,4/6/2020
539649,"$350,000-1 million",BOADWINE FARMS INC,4009 W 49th Street Suite 308,SIOUX FALLS,SD,57106.0,112120.0,4/30/2020
539650,"$350,000-1 million","BOEN & ASSOCIATES, INC",307 W 41st St,SIOUX FALLS,SD,57105.0,524210.0,4/6/2020
539651,"$350,000-1 million",BORNS GROUP INC.,1610 14th Ave SE,WATERTOWN,SD,57201.0,323111.0,4/8/2020
539652,"$350,000-1 million",BOWDLE HOSPITAL,8001 W 5th St,BOWDLE,SD,57428.0,622110.0,4/27/2020
539653,"$350,000-1 million","BOWES CONSTRUCTION, INC.",2915 22ND AVE S,BROOKINGS,SD,57006.0,237310.0,4/9/2020
539654,"$350,000-1 million","BOYCE LAW FIRM, LLP",300 S Main Ave.,SIOUX FALLS,SD,57104.0,541110.0,4/6/2020
539655,"$350,000-1 million","BOYS & GIRLS CLUB OF NORTHERN PLAINS, INC",1126 Southland Lane,BROOKINGS,SD,57006.0,624410.0,4/3/2020
539656,"$350,000-1 million",BOYS & GIRLS CLUB OF THE SIOUX EMPIRE,100 S Spring Ave Suite 280,SIOUX FALLS,SD,57104.0,624110.0,4/7/2020
539657,"$350,000-1 million","BUILDER'S MILLWORK AND WINDOW, LLC",2310 East 10TH ST,SIOUX FALLS,SD,57103.0,423310.0,4/5/2020
539658,"$350,000-1 million","BUILDING SPRINKLER, INC.",47187 WILD CLOVER CIR,SIOUX FALLS,SD,57107.0,238220.0,4/5/2020
539659,"$350,000-1 million",BUSINESS MANAGEMENT RESOURCES INC,2101 W 41st St. Ste 49,SIOUX FALLS,SD,57105.0,441210.0,4/7/2020
539660,"$350,000-1 million",C-LOCK INC,1350 CONCOURSE DR,RAPID CITY,SD,57703.0,333111.0,4/29/2020
539661,"$350,000-1 million","CABLE COMMUNICATION SERVICES, INC.",7200 Shadowland Ct.,BLACK HAWK,SD,57718.0,238910.0,4/6/2020
539662,"$350,000-1 million",CAPITAL AREA COUNSELING SERVICE,2001 Eastgate Ave,PIERRE,SD,57501.0,624190.0,4/7/2020
539663,"$350,000-1 million",CARL V. CARLSON COMPANY,26088  466TH AVE,HARTFORD,SD,57033.0,237310.0,4/3/2020
539664,"$350,000-1 million","CAS, INC",2701 N OAK Rd,BRANDON,SD,57005.0,812112.0,4/3/2020
539665,"$350,000-1 million",CASEY PETERSON LTD,"909 SAINT JOSEPH ST., STE. 101",RAPID CITY,SD,57701.0,541211.0,4/9/2020
539666,"$350,000-1 million",CATHOLIC CHANCERY OFFICE,523 North Duluth Avenue,SIOUX FALLS,SD,57104.0,813110.0,4/7/2020
539667,"$350,000-1 million",CBM PREMIER MANAGEMENT LLC,500 E 52nd St N,SIOUX FALLS,SD,57104.0,722310.0,4/28/2020
539668,"$350,000-1 million","CELLULAR ONLY CONNECTION, INC",512 N Main Ave,SIOUX FALLS,SD,57104.0,812990.0,4/3/2020
539669,"$350,000-1 million",CENTRAL ELECTRIC COOPERATIVE INC,25487 403RD AVE.,MITCHELL,SD,57301.0,221122.0,5/3/2020
539670,"$350,000-1 million","CENTRAL PLAINS INDUSTRIES, LLC",42989 US Hwy 212,CLARK,SD,57225.0,332710.0,4/6/2020
539671,"$350,000-1 million","CENTURY BUSINESS PRODUCTS, INC",1011 East 15th Street,SIOUX FALLS,SD,57104.0,453210.0,4/6/2020
539672,"$350,000-1 million",CHEYENNE RIVER SOIUX TRIBE,24266 1 Airport Road,EAGLE BUTTE,SD,57625.0,623312.0,5/12/2020
539673,"$350,000-1 million",CHILDREN'S DENTAL CENTER,3813 S. Kiwanis Ave,SIOUX FALLS,SD,57105.0,621210.0,4/3/2020
539674,"$350,000-1 million","CLAIMS ASSOCIATES, INC.","4901 Isabel Place, Ste 100",SIOUX FALLS,SD,57108.0,524292.0,4/9/2020
539675,"$350,000-1 million","CLICK RAIN, INC",300 N PHILLIPS AVE Suite 110,SIOUX FALLS,SD,57104.0,541810.0,4/4/2020
539676,"$350,000-1 million",CLIMATE CONTROL SYSTEMS AND SERVICE LLC,3025 COPPERLANE CT,RAPID CITY,SD,57703.0,334512.0,4/14/2020
539677,"$350,000-1 million","CLIMATE SYSTEMS, INC.",3005 W Russell St,SIOUX FALLS,SD,57107.0,238220.0,4/13/2020
539678,"$350,000-1 million","CMI ARCHITECTURAL PRODUCTS, IN",20621 SD HWY 25,DE SMET,SD,57231.0,332911.0,4/16/2020
539679,"$350,000-1 million",COLONIAL HOUSE INC,2315 Mt Rushmore St,RAPID CITY,SD,57701.0,722511.0,4/9/2020
539680,"$350,000-1 million","COMBINED POOL & SPA, INC",27080 MORTON CT,SIOUX FALLS,SD,57108.0,451110.0,4/8/2020
539681,"$350,000-1 million","COMMONWEALTH GAMING & HOLDINGS CO, INC.",1912 W 41st St,SIOUX FALLS,SD,57105.0,713290.0,4/27/2020
539682,"$350,000-1 million",COMMUNITY COORDINATE TRANSPORTATION SYSTEMS,1640 E DAKOTA AVE,PIERRE,SD,57501.0,485113.0,4/4/2020
539683,"$350,000-1 million",COMMUNITY COUNSELING SERVICES,357 Kansas Ave SE,HURON,SD,57350.0,621420.0,4/4/2020
539684,"$350,000-1 million","COMMUNITY FIRST BROADCASTING, LLC",5809 S Remington Pl Ste 106,SIOUX FALLS,SD,57108.0,515112.0,4/5/2020
539685,"$350,000-1 million","COMMUNITY MEMORIAL HOSPITAL, INC.",809 Jackson St PO Box 319,BURKE,SD,57523.0,622110.0,4/8/2020
539686,"$350,000-1 million",COMPLETE CONCRETE INC.,7201 S Hwy 16 Suite 100,RAPID CITY,SD,57702.0,238110.0,4/7/2020
539687,"$350,000-1 million","CONE AG, INC.",2400 E. Dakota Ave,PIERRE,SD,57501.0,454390.0,4/10/2020
539688,"$350,000-1 million","CONETIC SOLUTIONS, INC.",330 DAKOTA DUNES BLVD Suite 100,NORTH SIOUX CITY,SD,57049.0,423450.0,4/4/2020
539689,"$350,000-1 million",CONNELLY TIEHEN AND SONSINC,300 Centenial Dr,NORTH SIOUX CITY,SD,57049.0,236220.0,4/4/2020
539690,"$350,000-1 million",CORNERSTONE RESCUE MISSION,30 MAIN ST,RAPID CITY,SD,57701.0,624221.0,4/4/2020
539691,"$350,000-1 million","CORPORATE IMAGE GROUP, INC.",701 ENTERPRISE ST N,ABERDEEN,SD,57401.0,323111.0,4/5/2020
539692,"$350,000-1 million",CORTEZ LLC,523 Sixth Street,RAPID CITY,SD,57701.0,721110.0,4/3/2020
539693,"$350,000-1 million",COSTELLO PROPERTY MANAGEMENT LLC,7409 S Bitterroot Pl,SIOUX FALLS,SD,57108.0,531311.0,4/7/2020
539694,"$350,000-1 million","COUNTERPART, INC.",214 32nd Avenue South,BROOKINGS,SD,57006.0,332312.0,4/8/2020
539695,"$350,000-1 million","COURTESY LINCOLN MERCURY, INC",601 E. Omaha Street,RAPID CITY,SD,57701.0,441110.0,4/11/2020
539696,"$350,000-1 million","CR MANAGEMENT, INC.",4912 S MINNESOTA AVE,SIOUX FALLS,SD,57108.0,722513.0,4/7/2020
539697,"$350,000-1 million",CUSTOM FABRICATORS INC,1900 14TH AVE NW,WATERTOWN,SD,57201.0,332710.0,4/8/2020
539698,"$350,000-1 million",CUSTOM TOUCH HOMES LLC,411 SE 12th St,MADISON,SD,57042.0,321999.0,4/5/2020
539699,"$350,000-1 million","CUTLER LAW FIRM, LLP","140 N. Phillips Ave., 4th Floor",SIOUX FALLS,SD,57104.0,541110.0,4/7/2020
539700,"$350,000-1 million","D.L.C., INC",29007 477th Ave,CANTON,SD,57013.0,238390.0,4/4/2020
539701,"$350,000-1 million",DAHME CONSTRUCTION CO INC,405 S 7th St.,ABERDEEN,SD,57401.0,237310.0,4/9/2020
539702,"$350,000-1 million",DAKOTA AUTO INVESTMENTS III LLC,1920 E Mall Drive,RAPID CITY,SD,57701.0,441110.0,4/3/2020
539703,"$350,000-1 million",DAKOTA AUTO INVESTMENTS LLC,1632 E Mall Drive,RAPID CITY,SD,57701.0,441110.0,4/3/2020
539704,"$350,000-1 million","DAKOTA AUTOMATION, INC.",501 Pheasant Ridge Drive,WATERTOWN,SD,57201.0,333249.0,4/3/2020
539705,"$350,000-1 million","DAKOTA CARRIERS, INC.",5105 W Foundation Ct,SIOUX FALLS,SD,57107.0,484121.0,4/9/2020
539706,"$350,000-1 million",DAKOTA CONTRACTING CORPORATION,2208 W. 50th St.,SIOUX FALLS,SD,57104.0,237310.0,4/29/2020
539707,"$350,000-1 million","DAKOTA COUNSELING INSTITUTION, INC",910 W Havens,MITCHELL,SD,57301.0,621420.0,4/8/2020
539708,"$350,000-1 million",DAKOTA DERMATOLOGY LTD,4950 S. MINNESOTA AVE,SIOUX FALLS,SD,57108.0,621399.0,4/7/2020
539709,"$350,000-1 million","DAKOTA ETHANOL, LLC",46269 Sd Highway 34,WENTWORTH,SD,57075.0,325193.0,4/4/2020
539710,"$350,000-1 million",DAKOTA FOUNDRY INC,20 Park Ln,WEBSTER,SD,57274.0,331511.0,4/9/2020
539711,"$350,000-1 million",DAKOTA GRANITE COMPANY,48391 150 St PO Box 1351,MILBANK,SD,57252.0,327991.0,4/9/2020
539712,"$350,000-1 million",DAKOTA KITCHEN & BATH BUILDING,4101 N HAINJE AVE,SIOUX FALLS,SD,57104.0,337110.0,4/14/2020
539713,"$350,000-1 million","DAKOTA LAYERS, LLP",811 W Pipestone Ave,FLANDREAU,SD,57028.0,112310.0,4/29/2020
539714,"$350,000-1 million",DAKOTA MILESTONES INC,117 E Beebe Ave,CHAMBERLAIN,SD,57325.0,623210.0,4/11/2020
539715,"$350,000-1 million",DAKOTA MILL & GRAIN  INC,224 Founders Park Drive,RAPID CITY,SD,57701.0,115113.0,4/15/2020
539716,"$350,000-1 million",DAKOTA PUMP INC.,25524 413th Ave,MITCHELL,SD,57301.0,332919.0,4/5/2020
539717,"$350,000-1 million","DAKOTA RIGGERS & TOOL SUPPLY, INC",704 E BENSON RD,SIOUX FALLS,SD,57104.0,453998.0,4/6/2020
539718,"$350,000-1 million","DAKOTA RIO, INC.",2801 S Louise Ave,SIOUX FALLS,SD,57106.0,722511.0,4/3/2020
539719,"$350,000-1 million","DAKOTA TRAFFIC SERVICES, LLC",1500 N Carla,TEA,SD,57064.0,999990.0,4/5/2020
539720,"$350,000-1 million","DAKOTALAND HOLDINGS, LLC",2001 East 39th Street North,SIOUX FALLS,SD,57104.0,327211.0,4/7/2020
539721,"$350,000-1 million","DAKOTAS ANNUAL CONFERENCE OF THE UNITED METHODIST CHURCH, INC",Po Box 460,MITCHELL,SD,57301.0,813110.0,4/14/2020
539722,"$350,000-1 million","DALE'S TIRE & RETREADING, INC",3200 Cambell St,RAPID CITY,SD,57701.0,441320.0,4/11/2020
539723,"$350,000-1 million","DALSIN, INC",1008 W. Delware St,SIOUX FALLS,SD,57104.0,238160.0,4/6/2020
539724,"$350,000-1 million",DANIEL LYNTON,101 S. Reid St Ste 307,SIOUX FALLS,SD,57103.0,541512.0,4/13/2020
539725,"$350,000-1 million","DAVENPORT EVANS HURWITZ & SMITH, LLP",206 W 14th Street,SIOUX FALLS,SD,57107.0,541110.0,4/3/2020
539726,"$350,000-1 million",DAVID H. BILLION LIVING TRUST,1400 Cambell Street,RAPID CITY,SD,57701.0,441110.0,4/10/2020
539727,"$350,000-1 million",DAVISON MOTORCARS LLC,219 E 1st Ave,MITCHELL,SD,57301.0,441110.0,4/3/2020
539728,"$350,000-1 million",DEAN KURTZ CONSTRUCTION COMPANY,1651 Rand Road,RAPID CITY,SD,57702.0,236115.0,4/12/2020
539729,"$350,000-1 million",DEGEEST STEEL WORKS CO,27191 470th Ave,TEA,SD,57064.0,332312.0,4/6/2020
539730,"$350,000-1 million",DELTA DENTAL OF SOUTH DAKOTA FOUNDATION,804 N Euclid Avenue,PIERRE,SD,57501.0,813211.0,4/28/2020
539731,"$350,000-1 million",DEUEL COUNTY FARMERS UNION CO.,375 Main Ave PO Box 430,TORONTO,SD,57268.0,444220.0,4/14/2020
539732,"$350,000-1 million",DIRECT AUTOMATION LLC DBA DIRECT COMPANIES LLC,2425 S Shirley Ave Suite 101,SIOUX FALLS,SD,57106.0,541511.0,4/3/2020
539733,"$350,000-1 million","DIVERSIFIED ENTERPRISES, INC.",3608 S. Southeastern Ave,SIOUX FALLS,SD,57103.0,621610.0,4/28/2020
539734,"$350,000-1 million",DOMESTIC SEED + SUPPLY INC,1021 SW 10th St PO Box 466,MADISON,SD,57042.0,424910.0,4/15/2020
539735,"$350,000-1 million","DPS, INC",3409 N POTSDAM AVE,SIOUX FALLS,SD,57104.0,518210.0,4/3/2020
539736,"$350,000-1 million",DRUMGOON DAIRY LP,19048 US Hwy 81,LAKE NORDEN,SD,57248.0,112120.0,4/27/2020
539737,"$350,000-1 million",DT-TRAK CONSULTING,210 N Broadway St,MILLER,SD,57362.0,518210.0,4/3/2020
539738,"$350,000-1 million",E AND N STREET LLC,810 QUINCY ST,RAPID CITY,SD,57701.0,999990.0,5/3/2020
