,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
629537,$2-5 million,"CASCADE EYE & SKIN CENTERS, P.C.",5225 CIRQUE DR W #105,UNIVERSITY PLACE,WA,98467.0,621111.0,4/8/2020
629538,$2-5 million,CASCADE GASKET AND MANUFACTURING CO INC,1820 W Valley Hwy N,AUBURN,WA,98001.0,339991.0,4/10/2020
629539,$2-5 million,"CASCADE HARDWOOD, LLC",158 Ribelin Road PO Box 269 0.0,CHEHALIS,WA,98532.0,423310.0,4/9/2020
629540,$2-5 million,"CASCADE WEST TITLE COMPANY, LLC",11201 SE   8TH ST,BELLEVUE,WA,98004.0,524127.0,4/8/2020
629541,$2-5 million,"CASCADIAN BUILDING MAINTENANCE, LTD.",1331 118TH AVE SE Suite 100,BELLEVUE,WA,98005.0,811490.0,4/4/2020
629542,$2-5 million,CATHOLIC CHARITIES OF SPOKANE,12 E 5TH AVE,SPOKANE,WA,99202.0,813110.0,4/7/2020
629543,$2-5 million,CATHOLIC CHARITIES OF THE DIOCESE OF YAKIMA,5301 TIETON DR STE C,YAKIMA,WA,98908.0,813110.0,4/12/2020
629544,$2-5 million,CELLNETIX LABS LLC,1124 Columbia St,SEATTLE,WA,98104.0,621511.0,4/27/2020
629545,$2-5 million,"CELLNETIX PATHOLOGY, PLLC",1124 Columbia St. Suite 200,SEATTLE,WA,98104.0,621511.0,4/28/2020
629546,$2-5 million,"CERIUM NETWORKS, INC",1636 W  1ST AVE,SPOKANE,WA,99201.0,517311.0,4/6/2020
629547,$2-5 million,CHARLES WRIGHT ACADEMY,7723 CHAMBERS CREEK RD W,UNIVERSITY PLACE,WA,98467.0,611110.0,4/27/2020
629548,$2-5 million,"CHARTER CONSTRUCTION, INC.",980 S HARNEY ST,SEATTLE,WA,98108.0,236220.0,4/5/2020
629549,$2-5 million,CHELAN COUNTY PUBLIC HOSPITAL DISTRICT #1,817 Commercial St,LEAVENWORTH,WA,98826.0,622110.0,4/14/2020
629550,$2-5 million,CHILDREN'S HOME SOCIETY OF WASHINGTON,12360 Lake City Way NE Ste 450,SEATTLE,WA,98125.0,624110.0,4/27/2020
629551,$2-5 million,CITY BEVERAGES LLC,1101 N. Levee Road 0.0,PUYALLUP,WA,98371.0,424810.0,4/9/2020
629552,$2-5 million,CITY UNIVERSITY OF SEATTLE,521 Wall Street,SEATTLE,WA,98121.0,611310.0,4/14/2020
629553,$2-5 million,"CLARK NUBER, PS",10900 NE 4th Street,BELLEVUE,WA,98004.0,541211.0,4/15/2020
629554,$2-5 million,CODYCREW INC.,3100 MAIN ST,VANCOUVER,WA,98663.0,561311.0,4/27/2020
629555,$2-5 million,"COLUMBIA ANESTHESIA GROUP, P.S.",505 NE 87th Avenue,VANCOUVER,WA,98664.0,621111.0,4/15/2020
629556,$2-5 million,COLUMBIA BASIN HEALTH ASSOCIATION,1515 E Columbia Street,OTHELLO,WA,99344.0,621111.0,4/28/2020
629557,$2-5 million,"COLUMBIA BASIN PIZZA HUT, INC.",1221 Harbour Reach Dr. #200,MUKILTEO,WA,98275.0,722513.0,4/13/2020
629558,$2-5 million,COLUMBIA HOSPITALITY,2200 ALASKAN WAY,SEATTLE,WA,98121.0,721110.0,4/13/2020
629559,$2-5 million,"COLUMBIA PULP I, LLC",115 East Main St,DAYTON,WA,99328.0,322110.0,4/15/2020
629560,$2-5 million,COLUMBIA RIVER MENTAL HEALTH SERVICES,6926 NE FOURTH PLAIN BLVD,VANCOUVER,WA,98661.0,621420.0,4/9/2020
629561,$2-5 million,COLUMBIA SURGICAL SPECIALISTS PS,217 W CATALDO AVE,SPOKANE,WA,99201.0,621111.0,4/6/2020
629562,$2-5 million,COLUMBIA VALLEY COMMUNITY HEALTH,"600 Orondo Avenue, Suite 1",WENATCHEE,WA,98801.0,621498.0,4/28/2020
629563,$2-5 million,COLUMBIA WELLNESS,921 14TH AVE,LONGVIEW,WA,98632.0,624190.0,4/27/2020
629564,$2-5 million,COLVILLE GAMING LLC,729 Jackson Street,OMAK,WA,98841.0,721120.0,5/3/2020
629565,$2-5 million,"COMMENCEMENT BAY CORRUGATED, INC.",13414 142nd Ave E,ORTING,WA,98360.0,322211.0,4/11/2020
629566,$2-5 million,COMMUNITY HOME HEALTH & HOSPICE,1035 11th AVE,LONGVIEW,WA,98632.0,621999.0,4/13/2020
629567,$2-5 million,COMPASS HOLDINGS INC,11332 NE 122nd Way,KIRKLAND,WA,98034.0,111332.0,4/4/2020
629568,$2-5 million,COMPOUND PHOTONICS US CORPORATION,805 BROADWAY STREET SUITE 300,VANCOUVER,WA,98660.0,334516.0,5/3/2020
629569,$2-5 million,COMPREHENSIVE MENTAL HEALTH CENTER OF TACOMA PIERCE COUNTY,1305 Tacoma Ave S,TACOMA,WA,98402.0,621420.0,4/27/2020
629570,$2-5 million,"CONCENTRIC GROUP, INC.",5150 Carillon Point 0.0,KIRKLAND,WA,98033.0,541690.0,4/13/2020
629571,$2-5 million,CONCORDIS LLC,1500 Westlake Ave N Suite 212,SEATTLE,WA,98109.0,561320.0,4/7/2020
629572,$2-5 million,CONCRETE TECHNOLOGY CORPORATION,1123 Port of Tacoma Rd,TACOMA,WA,98421.0,327390.0,4/12/2020
629573,$2-5 million,CONGDON ORCHARDS INC,1117 S 64TH AVE,YAKIMA,WA,98908.0,111331.0,4/14/2020
629574,$2-5 million,"CONTINUANT, INC.",5050 20TH ST E,FIFE,WA,98424.0,518210.0,4/11/2020
629575,$2-5 million,CONVOY SUPPLY INC,3919 N Sullivan Rd,SPOKANE,WA,99216.0,423310.0,4/30/2020
629576,$2-5 million,"COPIERS NORTHWEST, INC.",601 Dexter AVE N,SEATTLE,WA,98109.0,532420.0,4/27/2020
629577,$2-5 million,CORE HEALTH & FITNESS LLC,4400 NE  77TH AVE Ste 300,VANCOUVER,WA,98662.0,423910.0,4/13/2020
629578,$2-5 million,"CORE SCIENTIFIC, INC.",2800 NORTHUP WAY Suite 220,BELLEVUE,WA,98004.0,518210.0,4/4/2020
629579,$2-5 million,CORLISS RESOURCES INC,3106 SUMNER TAPPS HWY E STE A,LAKE TAPPS,WA,98391.0,238330.0,4/15/2020
629580,$2-5 million,"CORNERSTONE GENERAL CONTRACTORS, INC.",11805 N Creek Parkway South #115,BOTHELL,WA,98011.0,236220.0,4/28/2020
629581,$2-5 million,CORNISH COLLEGE OF THE ARTS,1000 Lenora Street,SEATTLE,WA,98121.0,611610.0,4/10/2020
629582,$2-5 million,"CORONA STEEL, INC.",3015 106th St S,LAKEWOOD,WA,98499.0,238120.0,4/10/2020
629583,$2-5 million,CORPORATION OF THE CATHOLIC ARCHBISHOP OF SEATTLE,710 9TH AVE,SEATTLE,WA,98104.0,813110.0,4/15/2020
629584,$2-5 million,CORWIN BEVERAGE CO,219 S Timm Rd,RIDGEFIELD,WA,98642.0,312111.0,4/15/2020
629585,$2-5 million,COUGHLIN PORTER LUNDEEN INC.,"801 Second Ave, Suite 900",SEATTLE,WA,98104.0,541330.0,4/6/2020
629586,$2-5 million,COUNTRY DOCTOR COMMUNITY CLINIC,2101 E Yesler Way #201,SEATTLE,WA,98122.0,923120.0,4/27/2020
629587,$2-5 million,"COVESTIC, INC.",555 Lakeview Drive Suite 100,KIRKLAND,WA,98033.0,541512.0,4/28/2020
629588,$2-5 million,COWLES PUBLISHING COMPANY,999 W RIVERSIDE AVE,SPOKANE,WA,99201.0,511110.0,4/27/2020
629589,$2-5 million,"CREO INDUSTRIAL ARTS, LLC",8329 216TH ST SE,WOODINVILLE,WA,98072.0,339950.0,4/9/2020
629590,$2-5 million,CRH MEDICAL CORPORATION,"1100 Bellevue Way NE, Suite 8A #188 0.0",BELLEVUE,WA,98004.0,621111.0,4/15/2020
629591,$2-5 million,"CRITICAL INFORMATICS, INC",245 4TH ST #205,BREMERTON,WA,98337.0,541611.0,4/13/2020
629592,$2-5 million,CTS TECHNICAL SERVICES INC,11100 NE 8TH ST STE 800,BELLEVUE,WA,98004.0,561320.0,4/11/2020
629593,$2-5 million,DAKOTA CREEK INDUSTRIES INC,820 4th St,ANACORTES,WA,98221.0,336611.0,4/30/2020
629594,$2-5 million,DAVENPORT HOTEL OPCO LLC,10 S POST ST,SPOKANE,WA,99201.0,721110.0,4/8/2020
629595,$2-5 million,"DAWSON CONSTRUCTION, LLC","405 32nd Street, Suite 110",BELLINGHAM,WA,98225.0,236220.0,4/4/2020
629596,$2-5 million,DEALERS AUTO AUCTION OF SPOKAN,2215 S HAYFORD RD,SPOKANE,WA,99224.0,423110.0,4/27/2020
629597,$2-5 million,DEAN VISTNESS MD INC,2692 NE 49th St,SEATTLE,WA,98105.0,621399.0,4/5/2020
629598,$2-5 million,"DELHUR INDUSTRIES, INC.",1933 Jadwin Ave Ste 110,RICHLAND,WA,99354.0,237990.0,4/8/2020
629599,$2-5 million,DELTA MARINE INDUSTRIES INC.,1608 S 96th St,SEATTLE,WA,98108.0,336612.0,4/13/2020
629600,$2-5 million,"DELTA TECHNOLOGY, INC.",1223 VALENTINE AVE SE,PACIFIC,WA,98047.0,238220.0,4/13/2020
629601,$2-5 million,DIAMOND PARKING INC.,605 1st Ave,SEATTLE,WA,98104.0,812930.0,4/10/2020
629602,$2-5 million,DICK'S DRIVE-INS LTD LP,4426 2nd Ave NE,SEATTLE,WA,98105.0,722513.0,5/3/2020
629603,$2-5 million,DIRECT CONNECT GROUP (DCG) LLC,"4401 east Marginal Way, S",SEATTLE,WA,98134.0,323111.0,4/11/2020
629604,$2-5 million,"DJ'S ELECTRICAL, INC.",25411 NE 154th Ave,BATTLE GROUND,WA,98604.0,238210.0,4/28/2020
629605,$2-5 million,"DLARK, INC.",PO BOX 70644,SEATTLE,WA,98127.0,722513.0,4/15/2020
629606,$2-5 million,"DOMAINTOOLS, LLC",2101 4th Ave Suite 1150,SEATTLE,WA,98121.0,519130.0,4/12/2020
629607,$2-5 million,"DONALD B. MURPHY CONTRACTORS, INC.",1220 S 356TH ST,FEDERAL WAY,WA,98003.0,237110.0,4/15/2020
629608,$2-5 million,DORIAN STUDIO INC,4212 W Sunset Blvd,SPOKANE,WA,99224.0,541921.0,4/7/2020
629609,$2-5 million,"DOUGLAS, GRANT, LINCOLN & OKANOGAN COUNTIES PUBLIC HOSPITAL DISTRICT #6",411 Fortuyn Road,GRAND COULEE,WA,99133.0,622110.0,4/9/2020
629610,$2-5 million,"DOWBUILT, INC.",4001 Aurora Avenue North,SEATTLE,WA,98103.0,236117.0,4/8/2020
629611,$2-5 million,DTG ENTERPRISES INC,16504 9TH AVE SE,MILL CREEK,WA,98012.0,562111.0,4/4/2020
629612,$2-5 million,DUNLAP TOWING COMPANY,617 N First Street,LA CONNER,WA,98257.0,483211.0,4/10/2020
629613,$2-5 million,"DUNN LUMBER CO, INC.",3801 Latona Ave NE,SEATTLE,WA,98105.0,444190.0,4/11/2020
629614,$2-5 million,"E3 CO, LP",814 2ND AVE STE 300,SEATTLE,WA,98104.0,722511.0,4/6/2020
629615,$2-5 million,EAGLE GROUP SYSTEMS INC,230 GRANT RD Suite A-1,EAST WENATCHEE,WA,98802.0,551112.0,4/5/2020
629616,$2-5 million,EASTSIDE CATHOLIC SCHOOL,232 228th Ave SE,SAMMAMISH,WA,98074.0,611110.0,4/10/2020
629617,$2-5 million,"ECLIPSE MANAGEMENT, LLC",11831 Beverly Park Rd Bldg A,EVERETT,WA,98204.0,335999.0,4/13/2020
629618,$2-5 million,ELCON CORPORATION,58201 23rd Dr W.,EVERETT,WA,98203.0,238210.0,4/13/2020
629619,$2-5 million,"ELECTRIC MIRROR, LLC","6101 Associated Blvd., Suite 101",EVERETT,WA,98203.0,335129.0,4/9/2020
629620,$2-5 million,ELTEC SYSTEMS LLC,2025 1st Ave Ste 790,SEATTLE,WA,98121.0,811310.0,4/15/2020
629621,$2-5 million,ELWOOD INVESTMENTS L.L.C.,7858 Green Lake Dr N,SEATTLE,WA,98103.0,722511.0,4/29/2020
629622,$2-5 million,ELYON INTERNATIONAL,1111 MAIN ST. SUITE 405,VANCOUVER,WA,98660.0,541512.0,5/3/2020
629623,$2-5 million,EMERALD AIRE INC,5108 D ST NW,AUBURN,WA,98001.0,238220.0,4/27/2020
629624,$2-5 million,ENDOGASTRIC SOLUTION,18109 NE 76TH ST STE 100,REDMOND,WA,98052.0,541715.0,4/29/2020
629625,$2-5 million,"ENVIROISSUES, INC.","101 Stewart St, Suite 1200",SEATTLE,WA,98101.0,541620.0,4/30/2020
629626,$2-5 million,ES RESTAURANT GROUP INC,2622 NW MARKET ST #A,SEATTLE,WA,98107.0,722511.0,4/4/2020
629627,$2-5 million,"ETAILZ, INC.","2818 N Sullivan Road, Suite #130",SPOKANE,WA,99216.0,541613.0,4/9/2020
629628,$2-5 million,EVERGREEN FIRE ALARMS LLC,2111 S  90TH ST,TACOMA,WA,98444.0,561621.0,4/28/2020
629629,$2-5 million,EVERGREEN POWER SYSTEMS INC,3623 E Marginal Way S,SEATTLE,WA,98134.0,238210.0,4/27/2020
629630,$2-5 million,EVERGREEN TREATMENT SERVICES,1700 AIRPORT WAY S,SEATTLE,WA,98134.0,621498.0,5/3/2020
629631,$2-5 million,"EVOLUCION INNOVATIONS, INC",401 N 36TH STE 200,SEATTLE,WA,98103.0,451110.0,4/15/2020
629632,$2-5 million,"EXXEL PACIFIC, INC. EMPLOYEE STOCK OWNERSHIP PLAN",323 Telegraph Road,BELLINGHAM,WA,98226.0,236220.0,4/5/2020
629633,$2-5 million,FAMILY HEALTH CENTERS,716 1ST AVE,OKANOGAN,WA,98840.0,621498.0,4/7/2020
629634,$2-5 million,"FARBANK ENTERPRISES, INC",8500 E Day Road,BAINBRIDGE ISLAND,WA,98110.0,339920.0,4/16/2020
629635,$2-5 million,FARESTART,700 Virginia Street,SEATTLE,WA,98101.0,624190.0,4/15/2020
629636,$2-5 million,"FAWCETT PAINTING, INC.",8260 S 192nd St,KENT,WA,98032.0,238320.0,4/29/2020
629637,$2-5 million,FIRSTLINE SYSTEMS INC,13621 NE 126th Pl #450,KIRKLAND,WA,98034.0,238310.0,4/15/2020
629638,$2-5 million,"FISHER CONSTRUCTION GROUP, INC.",625 Fisher Lane,BURLINGTON,WA,98233.0,236210.0,4/10/2020
629639,$2-5 million,"FISHERMEN'S FINEST, INC.","570 Kirkland Way, Suite 200",KIRKLAND,WA,98033.0,114111.0,4/15/2020
629640,$2-5 million,FLOFORM COUNTERTOPS LLC,22445 76TH AVE S,KENT,WA,98032.0,238990.0,4/9/2020
629641,$2-5 million,FLUID MOTION LLC,17300 Tye Street SE,MONROE,WA,98272.0,336612.0,4/27/2020
629642,$2-5 million,"FLYHOMES,  INC.",1201 Western Ave Ste 100,SEATTLE,WA,98101.0,531210.0,4/27/2020
629643,$2-5 million,FORMA CONSTRUCTION COMPANY,2823 29th ave SW,OLYMPIA,WA,98512.0,236220.0,4/8/2020
629644,$2-5 million,FOSS HOME AND VILLAGE,13023 GREENWOOD AVE N,SEATTLE,WA,98133.0,623110.0,4/8/2020
629645,$2-5 million,"FOUNDATION SPECIALISTS, LLC","11012 CANYON RD EAST, SUITE 8-390",PUYALLUP,WA,98373.0,238110.0,4/14/2020
629646,$2-5 million,"FOUR OUR FAMILIES, INC.",PO Box 8087,TACOMA,WA,98419.0,722511.0,4/14/2020
629647,$2-5 million,"FOWLER GENERAL CONSTRUCTION, INC.",2161 HENDERSON LOOP,RICHLAND,WA,99354.0,236115.0,4/5/2020
629648,$2-5 million,"FREEWAY MOTORS, INC",4724 Roosevelt Way NE,SEATTLE,WA,98105.0,441110.0,4/28/2020
629649,$2-5 million,FRIENDS OF YOUTH,13116 NE 132nd St,KIRKLAND,WA,98034.0,624221.0,4/27/2020
629650,$2-5 million,FRONTIER DOOR & CABINET INC.,11723 Steel Street South,TACOMA,WA,98444.0,321911.0,4/11/2020
629651,$2-5 million,G&J UNLIMITED LLC,110 South 4th Avenue,YAKIMA,WA,98902.0,722513.0,4/15/2020
629652,$2-5 million,"G.K. KNUTSON, INC.",2232 Pacific St,BELLINGHAM,WA,98229.0,238310.0,4/28/2020
629653,$2-5 million,GAMUS LLC,2822 119TH ST SW Ste B,EVERETT,WA,98204.0,423920.0,4/15/2020
629654,$2-5 million,"GASLLC, LLC",2200 Alaskan Way Ste 420,SEATTLE,WA,98121.0,311710.0,4/29/2020
629655,$2-5 million,"GEE AUTOMOTIVE LIBERTY LAKE, LLC",21502 E George Gee Ave,LIBERTY LAKE,WA,99019.0,441120.0,4/8/2020
629656,$2-5 million,"GENCARE, INC",401 2nd Ave. S Suite 270,SEATTLE,WA,98104.0,621399.0,4/28/2020
629657,$2-5 million,GENERAL MECHANICAL INC,2316 S State St,TACOMA,WA,98405.0,492210.0,4/28/2020
629658,$2-5 million,GENERAL PLASTICS MANUFACTURING COMPANY,4910 BURLINGTON WAY,TACOMA,WA,98409.0,325211.0,4/11/2020
629659,$2-5 million,"GENTLE DENTAL OF OREGON, P.C.",7725 NE Highway 99 Suite A,VANCOUVER,WA,98665.0,621210.0,4/27/2020
629660,$2-5 million,"GGLO ARCHITECTURE, INTERIOR DESIGN, LANDSCAPE ARCHITECTURE, PLANNING AND URBAN D","1301 First Ave, Suite 301",SEATTLE,WA,98101.0,541310.0,4/11/2020
629661,$2-5 million,"GIRARD WOOD PRODUCTS, INC.",802 EAST MAIN,PUYALLUP,WA,98372.0,321920.0,4/13/2020
629662,$2-5 million,GIRL SCOUTS OF WESTERN WASHINGTON,5601 6th Ave S,SEATTLE,WA,98108.0,813410.0,4/10/2020
629663,$2-5 million,GLOBE MACHINE MANUFACTURING COMPANY,701 E D St,TACOMA,WA,98421.0,333243.0,5/3/2020
629664,$2-5 million,GOLDEN SPIKE RESTAURANTS LLC,18815 139th Ave NE Suite C,WOODINVILLE,WA,98072.0,722513.0,4/9/2020
629665,$2-5 million,"GOLDFINCH BROTHERS, INC.",2812 RUCKER AVE,EVERETT,WA,98201.0,423310.0,4/4/2020
629666,$2-5 million,GOMEZ NORTHWEST INC,9700 Harbour Place Suite 219,MUKILTEO,WA,98275.0,722513.0,4/7/2020
629667,$2-5 million,GOODWILL INDUSTRIES OF THE COLUMBIA,815 N KELLOGG ST Ste A,KENNEWICK,WA,99336.0,813410.0,4/13/2020
629668,$2-5 million,GRAND CENTRAL BAKERY INC,21 S Nevada St,SEATTLE,WA,98134.0,424490.0,5/3/2020
629669,$2-5 million,GRANGE INSURANCE ASSOCIATION,98121,SEATTLE,WA,98121.0,524126.0,4/11/2020
629670,$2-5 million,"GRAVITY PAYMENTS, INC.","5601 22nd Ave NW, Suite 200",SEATTLE,WA,98107.0,813920.0,4/11/2020
629671,$2-5 million,"GRAYHAWK CONSTRUCTION CO., INC",9606 NE 180TH ST,BOTHELL,WA,98011.0,238910.0,4/28/2020
629672,$2-5 million,GRAYS HARBOR COUNTY PUBLIC HOSPITAL DISTRICT #1,600 E. MAIN ST,ELMA,WA,98541.0,622110.0,4/14/2020
629673,$2-5 million,"GREEN ACRE FARMS, INC.",6970 FORT RD,WAPATO,WA,98951.0,111998.0,4/29/2020
629674,$2-5 million,"GUARDIAN SECURITY SYSTEMS, INC.",1743 First Avenue South,SEATTLE,WA,98134.0,561621.0,4/15/2020
629675,$2-5 million,"H10 SEATTLE, LLC",2401 Fourth Ave Ste 480,SEATTLE,WA,98121.0,541990.0,4/27/2020
629676,$2-5 million,"HANSEN ADMINISTRATIVE SERVICES, INC.",P.O. BOX 9755,YAKIMA,WA,98909.0,541611.0,4/14/2020
629677,$2-5 million,HAPPY GUESTS INTERNATIONAL INC,1936 HARBOR AVE SW,SEATTLE,WA,98126.0,722511.0,4/15/2020
629678,$2-5 million,HARBOR FOODSERVICE OF SEATTLE LLC,18430 East Valley Hwy 0.0,KENT,WA,98032.0,424490.0,4/8/2020
629679,$2-5 million,HARDEL MUTUAL PLYWOOD CORPORATION,143 Maurin Rd,CHEHALIS,WA,98532.0,321212.0,4/28/2020
629680,$2-5 million,"HARGIS ENGINEERS, INC.","1201 Third Ave., Suite 600",SEATTLE,WA,98101.0,541330.0,4/28/2020
629681,$2-5 million,"HARLEN'S DRYWALL CO., INC.",14615 NE 13th Circle Suite A 10,VANCOUVER,WA,98685.0,238310.0,4/11/2020
629682,$2-5 million,HARRIS GROUP HOLDINGS INC,2601 4TH AVE STE 400,SEATTLE,WA,98121.0,541330.0,4/13/2020
629683,$2-5 million,"HARRIS-FORD, INC",P.O. BOX 867,LYNNWOOD,WA,98046.0,441110.0,4/28/2020
629684,$2-5 million,"HART CROWSER, INC.",3131 ELLIOTT AVE Suite 600,SEATTLE,WA,98121.0,541330.0,4/7/2020
629685,$2-5 million,HASELWOOD COURTER ENTERPRISES INC,13291 SE 36TH ST,BELLEVUE,WA,98006.0,441120.0,4/27/2020
629686,$2-5 million,HASKELL CORPORATION,1001 Meador Ave.,BELLINGHAM,WA,98229.0,236210.0,4/10/2020
629687,$2-5 million,"HEALTHCARE RESOURCE GROUP, INC.",12610 E MIRABEAU PKWY Suite 800,SPOKANE VALLEY,WA,99216.0,541219.0,4/27/2020
629688,$2-5 million,"HEAVY RESTAURANT GROUP, LLC","120 Lakeside Ave, Suite 300",SEATTLE,WA,98122.0,722511.0,4/15/2020
629689,$2-5 million,HEDREEN HOTEL LLC,721 PINE ST,SEATTLE,WA,98101.0,721110.0,5/11/2020
629690,$2-5 million,"HERITAGE DISTILLING COMPANY, INC.",4021 HARBORVIEW DR,GIG HARBOR,WA,98332.0,311999.0,4/3/2020
629691,$2-5 million,HERITAGE UNIVERSITY,3240 FORT RD,TOPPENISH,WA,98948.0,611310.0,4/15/2020
629692,$2-5 million,"HNN ASSOCIATES, LLC","10901 NE 8th Street, Suite 1200",BELLEVUE,WA,98004.0,541611.0,4/28/2020
629693,$2-5 million,"HO, INC",101 116th Ave SE,BELLEVUE,WA,98004.0,441110.0,4/5/2020
629694,$2-5 million,"HOLLANDER PROPERTIES, LLC",119 N. Commercial St Suite 165,BELLINGHAM,WA,98225.0,721110.0,4/11/2020
629695,$2-5 million,"HOME SERVICES HOLDING GROUP, LLC",9680 153rd Ave NE,REDMOND,WA,98052.0,999990.0,4/11/2020
629696,$2-5 million,HOMECARE PRODUCTS INC,700 Milwaukee Ave N,ALGONA,WA,98001.0,423450.0,4/5/2020
629697,$2-5 million,"HOMEGROWN PARTNERS, LLC","120 Lakeside Ave, Suite 310",SEATTLE,WA,98122.0,722511.0,4/30/2020
629698,$2-5 million,HONOLULU FREIGHT SERVICE,2326 Airport Way S,SEATTLE,WA,98134.0,488320.0,4/14/2020
629699,$2-5 million,HOPELINK,8990 154TH AVE NE,REDMOND,WA,98052.0,624230.0,4/15/2020
629700,$2-5 million,"HORIZON REALTY ADVISORS, LLC",601 UNION ST STE 1401,SEATTLE,WA,98101.0,531311.0,4/8/2020
629701,$2-5 million,HOSPITAL CENTRAL SERVICES ASSOCIATION,1600 M Street NW,AUBURN,WA,98001.0,812331.0,4/10/2020
629702,$2-5 million,HOTEL AT SOUTHPORT LLC,"1133 Lake Washingto Blvd. N., Suite 90",RENTON,WA,98056.0,561110.0,4/28/2020
629703,$2-5 million,"HOTSTART, INC.",5723 E Alki Ave,SPOKANE,WA,99212.0,333613.0,4/8/2020
629704,$2-5 million,"HPG, LLC",601 UNION ST,SEATTLE,WA,98101.0,621610.0,5/1/2020
629705,$2-5 million,HT SEATTLE OWNER LLC,808 HOWELL ST,SEATTLE,WA,98101.0,721110.0,5/11/2020
629706,$2-5 million,HUDSON BAY INSULATION COMPANY,"210 S HUDSON ST, Suite 375",SEATTLE,WA,98134.0,238310.0,4/7/2020
629707,$2-5 million,I.W. INTERNATIONAL INSULATION INCORPORATED,9304 W CLEARWATER DR SUITE A,KENNEWICK,WA,99336.0,238310.0,4/15/2020
629708,$2-5 million,"IC/RCDP SEATTLE HOTEL TRS, LLC",411 University Street,SEATTLE,WA,98101.0,721110.0,4/7/2020
629709,$2-5 million,"ICE FLOE, LLC",5400 S. Cameron Rd. 0.0,FREELAND,WA,98249.0,336611.0,4/10/2020
629710,$2-5 million,ICONIX WATERWORKS (US) INC.,1830 16th Street,SNOHOMISH,WA,98290.0,423720.0,4/27/2020
629711,$2-5 million,"IDM APARTMENTS, LLC","1101 SE TECH CENTER DR, Suite 160",VANCOUVER,WA,98683.0,531311.0,4/13/2020
629712,$2-5 million,"ILINK SYSTEMS, INC.",18912 North Creek Pkwy Ste 208,BOTHELL,WA,98011.0,541511.0,4/30/2020
629713,$2-5 million,IMAGINETICS LLC,3410 A ST SE,AUBURN,WA,98002.0,332313.0,4/28/2020
629714,$2-5 million,IMCO GENERAL CONSTRUCTION INC,2116 Buchanan Loop,FERNDALE,WA,98248.0,237110.0,4/11/2020
629715,$2-5 million,"INDIGO REAL ESTATE SERVICES, INC.",5415 California Ave SW,SEATTLE,WA,98136.0,531120.0,4/11/2020
629716,$2-5 million,INLAND CONSTRUCTION & DEVELOPMENT CO,120 W CATALDO AVE Ste 100,SPOKANE,WA,99201.0,236220.0,4/6/2020
629717,$2-5 million,"INLAND EMPIRE OPTICAL, LLC",427 S Bernard St,SPOKANE,WA,99204.0,621111.0,4/14/2020
629718,$2-5 million,INLAND POWER & LIGHT,10110 W Hallet Lane,SPOKANE,WA,99224.0,221122.0,5/15/2020
629719,$2-5 million,INNERSEA  DISCOVERIES ALASKA INC,3826 18th Ave W,SEATTLE,WA,98119.0,483114.0,4/12/2020
629720,$2-5 million,INRIX INC,"10210 Ne Points Drive, Suite 400",KIRKLAND,WA,98033.0,541511.0,4/15/2020
629721,$2-5 million,INSTITUTE FOR SYSTEMS BIOLOGY,401 TERRY AVE N,SEATTLE,WA,98109.0,541712.0,4/13/2020
629722,$2-5 million,"INSULATION CONTRACTORS, INC.",22706 58TH PL S,KENT,WA,98032.0,238310.0,4/30/2020
629723,$2-5 million,INTEGRAL CONSULTING INC,719 2ND AVE STE 700,SEATTLE,WA,98104.0,541618.0,4/15/2020
629724,$2-5 million,"INTEGRATED REHABILITATION GROUP, PC",4220 132ND ST NE Suite 202,MILL CREEK,WA,98012.0,621340.0,4/5/2020
629725,$2-5 million,"INTEGRITY NETWORKS, INC.",LIND AVE SW #106,RENTON,WA,98057.0,238990.0,4/27/2020
629726,$2-5 million,"INTEGRUS ARCHITECTURE, P.S.",10 S CEDAR ST,SPOKANE,WA,99201.0,541310.0,4/9/2020
629727,$2-5 million,"INTERLOCK PERFORMANCE GROUP, INC.",11409 58TH AVE E,PUYALLUP,WA,98373.0,238210.0,4/27/2020
629728,$2-5 million,INVISO CORPORATION,3075 112th Ave NE Ste 200,BELLEVUE,WA,98004.0,541512.0,4/15/2020
629729,$2-5 million,IRON MCCLEAN INC,2102 ROSS AVENUE,EVERETT,WA,98201.0,332312.0,4/14/2020
629730,$2-5 million,"ISOFTSTONE, INC","5808 LAKE WASHINGTON BLVD, NE, Suite 201",KIRKLAND,WA,98033.0,541511.0,4/27/2020
629731,$2-5 million,ITALIAN RESTAURANT GROUP LLC,1180 NW MAPLE ST,ISSAQUAH,WA,98027.0,722511.0,4/13/2020
629732,$2-5 million,"J & S MASONARY, INC",201 SYDNEY AVE,NORTH BEND,WA,98045.0,238140.0,4/28/2020
629733,$2-5 million,"J D OTT CO., INC.",2244 6TH AVE S,SEATTLE,WA,98134.0,336413.0,5/3/2020
629734,$2-5 million,J.S. PERROTT & CO.,12613 NE 95th St.,VANCOUVER,WA,98682.0,238350.0,4/14/2020
629735,$2-5 million,JEFF PAT CHRIS LLC,17720 15th Ave NE,SHORELINE,WA,98155.0,722513.0,4/15/2020
629736,$2-5 million,JLS CORPORATION,11040 MAIN ST STE 280,BELLEVUE,WA,98004.0,531210.0,4/6/2020
