,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
327743,$2-5 million,BRIN GLASS COMPANY,2300 North 2nd Street,MINNEAPOLIS,MN,55411.0,238150.0,4/5/2020
327744,$2-5 million,BROWN &AMP; BIGELOW INC,345 PLATO BOULEVARD EAST,ST PAUL,MN,55107.0,541890.0,5/3/2020
327745,$2-5 million,"BWBR ARCHITECTS, INC.",380 SAINT PETER ST Suite 600,SAINT PAUL,MN,55102.0,541310.0,4/10/2020
327746,$2-5 million,"C4 TECHNICAL SERVICES, LLC",266 7th St E,SAINT PAUL,MN,55101.0,561320.0,4/12/2020
327747,$2-5 million,"CALEDONIA HAULERS, INC.",420 W Lincoln St,CALEDONIA,MN,55921.0,484121.0,4/7/2020
327748,$2-5 million,CALIFORNIA OVERLAND LTD,213 INDUSTRIAL COURT,WABASHA,MN,55981.0,484122.0,4/8/2020
327749,$2-5 million,"CANVAS HEALTH, INC.",7066 Stillwater Blvd N,SAINT PAUL,MN,55128.0,923130.0,4/8/2020
327750,$2-5 million,"CAPITOL BEVERAGE SALES, L.P.",20240 S. DIAMOND LAKE RD P.O. Box 180,ROGERS,MN,55374.0,424810.0,4/9/2020
327751,$2-5 million,"CARL BOLANDER & SONS, LLC",251 Starkey Street,SAINT PAUL,MN,55107.0,238910.0,4/6/2020
327752,$2-5 million,CARLEY FOUNDRY INC,8301 Coral Sea Street,BLAINE,MN,55449.0,331315.0,4/16/2020
327753,$2-5 million,"CARLSON BUILDING MAINTENANCE, INC.",1857 BUERKLE RD,SAINT PAUL,MN,55110.0,561720.0,4/3/2020
327754,$2-5 million,"CARRS TREE SERVICE, INC",307 MN HIGHWAY 78,OTTERTAIL,MN,56571.0,561730.0,4/6/2020
327755,$2-5 million,"CASPER CONSTRUCTION, INC",212 SE 10th St,GRAND RAPIDS,MN,55744.0,237110.0,4/6/2020
327756,$2-5 million,CATHOLIC CHARITIES OF THE DIOCESE,911 18th Street N,SAINT CLOUD,MN,56303.0,624190.0,4/6/2020
327757,$2-5 million,CATHOLIC ELDERCARE,817 MAIN ST,MINNEAPOLIS,MN,55413.0,623311.0,4/8/2020
327758,$2-5 million,"CBC PHARMA HOLDCO, LLC",255 South 6th Street Suite 3900,MINNEAPOLIS,MN,55402.0,446110.0,4/7/2020
327759,$2-5 million,CCM HEALTH,824 N  11TH ST,MONTEVIDEO,MN,56265.0,622110.0,4/7/2020
327760,$2-5 million,CENTER FOR ENERGY AND ENVIRONMENT,212 3rd Ave N Suite 560,MINNEAPOLIS,MN,55401.0,813990.0,4/8/2020
327761,$2-5 million,CENTRA SOTA COOPERATIVE,815 HWY 55 E,BUFFALO,MN,55313.0,813990.0,4/7/2020
327762,$2-5 million,CENTRAL BOILER INC,20502 160th Street,GREENBUSH,MN,56726.0,811490.0,4/12/2020
327763,$2-5 million,CENTRAL MINNESOTA MENTAL HEALTH CENTER,411 3RD ST,WAITE PARK,MN,56387.0,621112.0,4/4/2020
327764,$2-5 million,CENTRAL ROOFING COMPANY,4550 Main Street NE,MINNEAPOLIS,MN,55421.0,238160.0,4/6/2020
327765,$2-5 million,CERES ENVIRONMENTAL SERVICES,3825 85TH AVE,MINNEAPOLIS,MN,55443.0,238910.0,4/14/2020
327766,$2-5 million,"CHANDLER INDUSTRIES, INC.",260 Plymouth Ave N,MINNEAPOLIS,MN,55411.0,332710.0,4/10/2020
327767,$2-5 million,"CHRISTENSEN GROUP, INC.","9855 W. 78TH ST, SUITE 100",EDEN PRAIRIE,MN,55344.0,524210.0,4/4/2020
327768,$2-5 million,"CIRCUIT CHECK, INC.",6550 WEDGWOOD RD Suite 120,MAPLE GROVE,MN,55311.0,334515.0,4/8/2020
327769,$2-5 million,COKEM INTERNATIONAL LIMITED,3880 4TH AVE E,SHAKOPEE,MN,55379.0,423990.0,4/12/2020
327770,$2-5 million,"COLE'S SALON, INC.",14150 Nicollet Avenue,BURNSVILLE,MN,55337.0,446120.0,4/8/2020
327771,$2-5 million,"COLLEGE POSSIBLE, INC.","755 Prior Ave N, Ste 210",SAINT PAUL,MN,55104.0,611691.0,4/15/2020
327772,$2-5 million,"COLLOPY REAL ESTATE, INC.",11200 West 78TH ST,EDEN PRAIRIE,MN,55344.0,531210.0,4/9/2020
327773,$2-5 million,COMMONBOND COMMUNITIES,1080 MONTREAL AVE,SAINT PAUL,MN,55116.0,531110.0,4/6/2020
327774,$2-5 million,"COMMUNITY LIVING OPTIONS, INC.",26022 MAIN ST,ZIMMERMAN,MN,55398.0,623220.0,4/11/2020
327775,$2-5 million,"COMPUTYPE, INC.",2285 West County Road C,SAINT PAUL,MN,55113.0,561499.0,4/6/2020
327776,$2-5 million,CON-TECH MANUFACTURING INC,67079 170TH AVE,DODGE CENTER,MN,55927.0,336390.0,4/8/2020
327777,$2-5 million,"CONCORD USA, LLC",509 2nd Ave South,HOPKINS,MN,55343.0,541618.0,4/8/2020
327778,$2-5 million,"COOL AIR MECHANICAL, INC.",1544 134th Avenue NE,HAM LAKE,MN,55304.0,531120.0,4/10/2020
327779,$2-5 million,CORNERSTONE AUTO GROUP LLC,17219 HIGHWAY 10,ELK RIVER,MN,55330.0,441110.0,4/13/2020
327780,$2-5 million,"CORPORATE TECHNOLOGIES, LLC",6210 Bury Drive,EDEN PRAIRIE,MN,55346.0,518210.0,4/4/2020
327781,$2-5 million,CORTEC CORP.,4119 White Bear Parkway,SAINT PAUL,MN,55110.0,325998.0,4/15/2020
327782,$2-5 million,"COUGHLAN COMPANIES, LLC",1710 ROE CREST DR,NORTH MANKATO,MN,56003.0,511130.0,4/7/2020
327783,$2-5 million,COUNTY OF MEEKER,612 South Sibley Ave,LITCHFIELD,MN,55355.0,622110.0,4/27/2020
327784,$2-5 million,CREST VIEW CORPORATION,4444 RESERVOIR BLVD NE,MINNEAPOLIS,MN,55421.0,623311.0,4/9/2020
327785,$2-5 million,"CRITICAL CARE SERVICES, INC.",8009 34TH AVE S STE 1300,MINNEAPOLIS,MN,55425.0,621999.0,4/13/2020
327786,$2-5 million,CRYSTAL VALLEY COOPERATIVE,1911 Excel Drive,MANKATO,MN,56001.0,813910.0,4/4/2020
327787,$2-5 million,CUSTOM CONTROL SYSTEMS INC,1705 WILKIE DRIVE,WINONA,MN,55987.0,334419.0,4/10/2020
327788,$2-5 million,D&M INDUSTRIES INC,4205 30th Ave S,MOORHEAD,MN,56560.0,423310.0,4/5/2020
327789,$2-5 million,"DALCO ENTERPRISES, INC.",300 5th Ave NW,NEW BRIGHTON,MN,55112.0,424990.0,4/10/2020
327790,$2-5 million,DAN & JERRY'S GREENHOUSE LLC,2121 90th St NE,MONTICELLO,MN,55362.0,111421.0,4/10/2020
327791,$2-5 million,"DANIELS HOLDING CO., INC.",6600 JANSEN AVE,ALBERTVILLE,MN,55301.0,551112.0,4/6/2020
327792,$2-5 million,"DART X, INC",800 Lone Oak Road,EAGAN,MN,55121.0,484121.0,4/16/2020
327793,$2-5 million,DAVANNI'S INC,1100 XENIUM LN,MINNEAPOLIS,MN,55441.0,722513.0,4/4/2020
327794,$2-5 million,DAYTON ROGERS MANUFACTURING CO.,8401 W 35W Service Drive 0.0,MINNEAPOLIS,MN,55449.0,332322.0,4/9/2020
327795,$2-5 million,DC GROUP INC.,1977 W RIVER RD N,MINNEAPOLIS,MN,55411.0,335311.0,4/6/2020
327796,$2-5 million,DCI INC.,600 North 54th Ave,SAINT CLOUD,MN,56303.0,332420.0,4/5/2020
327797,$2-5 million,"DECO, INC.",11156 Zealand Avenue North 0.0,CHAMPLIN,MN,55316.0,561612.0,4/9/2020
327798,$2-5 million,"DEMMER INVESTMENTS III, INC.",3990 Peavey Rd. 0.0,CHASKA,MN,55318.0,336413.0,4/9/2020
327799,$2-5 million,"DEMMER INVESTMENTS IV, INC.",1220 Energy Park Dr. 0.0,SAINT PAUL,MN,55108.0,335314.0,4/10/2020
327800,$2-5 million,DERMATOLOGY CONSULTANTS P.A.,60 PLATO BLVD E STE 270,SAINT PAUL,MN,55107.0,621111.0,4/7/2020
327801,$2-5 million,DESIGN ELECTRIC INC,4807 Heatherwood Raod,SAINT CLOUD,MN,56301.0,238210.0,4/7/2020
327802,$2-5 million,"DESIGN READY CONTROLS, INC.",9325 WINNETKA AVE N,MINNEAPOLIS,MN,55445.0,335999.0,4/10/2020
327803,$2-5 million,"DICK'S SANITATION SERVICE, INC.",8984 215th St W,LAKEVILLE,MN,55044.0,812990.0,4/9/2020
327804,$2-5 million,"DISTRIBUTION ALTERNATIVES, INC.",6870 21st Avenue S,LINO LAKES,MN,55038.0,493110.0,4/11/2020
327805,$2-5 million,DOMINIUM MANAGEMENT SERVICES LLC,2905 NORTHWEST BLVD,MINNEAPOLIS,MN,55441.0,561110.0,4/28/2020
327806,$2-5 million,"DON BORNEKE CONSTRUCTION, INC.",41537 50th St,JANESVILLE,MN,56048.0,237310.0,4/6/2020
327807,$2-5 million,DONATELLE PLASTICS INCORPORATED,501 County Road E2 Extension,NEW BRIGHTON,MN,55112.0,326199.0,4/15/2020
327808,$2-5 million,DONNELLY CUSTOM MANUFACTURING COMPANY,105 DONOVAN DR,ALEXANDRIA,MN,56308.0,326199.0,4/8/2020
327809,$2-5 million,"DOOLEY'S PETROLEUM, INC.",3101 3rd Ave SW,WILLMAR,MN,56201.0,424720.0,4/5/2020
327810,$2-5 million,"DOUBLE B HOLDINGS, LLC AND SIMONSON PROPERTIES COMPANY",2455 12th St. NE,SAINT CLOUD,MN,56304.0,423310.0,4/6/2020
327811,$2-5 million,DOUBLE BLACK DIAMOND INC.,2626 Hennepin Ave,MINNEAPOLIS,MN,55408.0,722511.0,4/7/2020
327812,$2-5 million,DOUGLAS CORPORATION,9650 Valley View Road,EDEN PRAIRIE,MN,55344.0,326199.0,4/15/2020
327813,$2-5 million,DRIESSEN WATER INC,110 W Fremont St,OWATONNA,MN,55060.0,444190.0,4/6/2020
327814,$2-5 million,DUANE KOTTKE TRUCKING CORP,PO BOX 206 211 HWY 212E,BUFFALO LAKE,MN,55314.0,484121.0,4/13/2020
327815,$2-5 million,"DUNHAM ASSOCIATES, INC.",50 S 6th St Ste 1100,MINNEAPOLIS,MN,55402.0,541330.0,4/10/2020
327816,$2-5 million,DUNWOODY COLLEGE OF TECHNOLOGY,818 DUNWOODY BLVD,MINNEAPOLIS,MN,55403.0,611310.0,4/6/2020
327817,$2-5 million,E. H. ENTERPRISES LLC,15300 - 25th Ave No Suite 100,MINNEAPOLIS,MN,55447.0,423310.0,4/3/2020
327818,$2-5 million,"E.I. MICROCIRCUITS, INC.",1651 POHL RD,MANKATO,MN,56001.0,531190.0,4/9/2020
327819,$2-5 million,EAGLE BROOK CHURCH,7015 20th Avenue,HUGO,MN,55038.0,813110.0,4/6/2020
327820,$2-5 million,EAGLE CREEK SOFTWARE SERVICES,10050 CROSSTOWN CIR,EDEN PRAIRIE,MN,55344.0,541512.0,4/9/2020
327821,$2-5 million,"EAR, NOSE & THROAT SPECIALTYCARE OF MN, PA",2211 Park Ave S,MINNEAPOLIS,MN,55404.0,621111.0,4/27/2020
327822,$2-5 million,"EL DORADO PACKAGING, INC",2750 West 145th St,ROSEMOUNT,MN,55068.0,326111.0,4/8/2020
327823,$2-5 million,ELIZABETH CHARLES CORPORATION,5255 Edina Industrial Blvd,MINNEAPOLIS,MN,55439.0,812199.0,4/8/2020
327824,$2-5 million,ELLINGSON DRAINAGE INC,56113 State Hwy 56,WEST CONCORD,MN,55985.0,238990.0,4/4/2020
327825,$2-5 million,ELY-BLOOMENSON COMMUNITY HOSPITAL & NURSING HOME CORPORATION,328 W CONAN ST,ELY,MN,55731.0,622110.0,4/4/2020
327826,$2-5 million,EMERGENCY CARE CONSULTANTS P.A.,2829 University Ave SE Suite 730,MINNEAPOLIS,MN,55414.0,621111.0,4/27/2020
327827,$2-5 million,EMPLOYER SOLUTIONS STAFFING GROUP,7480 FLYING CLOUD DR SUITE 200,EDEN PRAIRIE,MN,55344.0,561311.0,5/5/2020
327828,$2-5 million,ENEBAK CONSTRUCTION COMPANY,16972 BRANDTJEN FARM DR,LAKEVILLE,MN,55044.0,237110.0,4/7/2020
327829,$2-5 million,"ENERGY MANAGEMENT COLLABORATIVE, LLC",2890 VICKSBURG LN N,PLYMOUTH,MN,55447.0,238990.0,4/8/2020
327830,$2-5 million,EPISCOPAL CHURCH HOMES OF MINNESOTA,1879 Feronia Avenue,SAINT PAUL,MN,55104.0,623311.0,4/9/2020
327831,$2-5 million,"EPROMOS PROMOTIONAL PRODUCTS, LLC DBA MOTIVATORS, LLC",ATTN FREDDY EIRA ACCOUNTING DEPT 1135TH AVE S,SAINT CLOUD,MN,56301.0,541890.0,4/15/2020
327832,$2-5 million,EQUUS HOLDINGS INC,201 General Mills Boulevard,MINNEAPOLIS,MN,55426.0,442110.0,4/15/2020
327833,$2-5 million,ERDMAN AUTOMATION CORPORATION,1603 South 14th Street,PRINCETON,MN,55371.0,423830.0,4/14/2020
327834,$2-5 million,"ESOP-METRO SALES, INC.",1620 EAST 78TH ST,MINNEAPOLIS,MN,55423.0,532420.0,4/7/2020
327835,$2-5 million,ETOC COMPANY,23611 WOODWARD AVE,NISSWA,MN,56468.0,721110.0,4/14/2020
327836,$2-5 million,"EVER-GREEN ENERGY, INC.",305 St. Peter Street,SAINT PAUL,MN,55102.0,221330.0,4/7/2020
327837,$2-5 million,EVERIDGE INC,15600 37th Ave N,MINNEAPOLIS,MN,55446.0,333415.0,4/8/2020
327838,$2-5 million,"EXB SOLUTIONS, INC.",12755 Highway 55 Suite J210,MINNEAPOLIS,MN,55441.0,541330.0,4/4/2020
327839,$2-5 million,"EXPRESSPOINT TECHNOLOGY SERVICES, INC.","10900 WAYZATA BLVD, Suite 800",HOPKINS,MN,55305.0,811212.0,4/6/2020
327840,$2-5 million,"FAIRMONT FOODS, INC.",905 E 4th St.,FAIRMONT,MN,56031.0,311412.0,4/6/2020
327841,$2-5 million,"FAMILY HEALTHSERVICES MINNESOTA, P.A.","2025 Sloan Pl, Suite 35",SAINT PAUL,MN,55117.0,621498.0,4/8/2020
327842,$2-5 million,FARMWARD COOPERATIVE,711 Front Street,MORGAN,MN,56266.0,115116.0,4/11/2020
327843,$2-5 million,FEDERATED CO-OPS INC,502 S 2nd Street,PRINCETON,MN,55371.0,454310.0,4/15/2020
327844,$2-5 million,FEED MY STAVING CHILDREN,401 93RD AVE AVE NW,COON RAPIDS,MN,55433.0,813311.0,4/8/2020
327845,$2-5 million,"FELLING TRAILERS, INC.",1525 Main St S,SAUK CENTRE,MN,56378.0,333249.0,4/5/2020
327846,$2-5 million,FOLDCRAFT CO.,615 Centennial Drive,KENYON,MN,55946.0,337127.0,4/10/2020
327847,$2-5 million,"FOODSBY, INC.",733 Marquette Ave S. Suite #300,MINNEAPOLIS,MN,55403.0,492210.0,4/5/2020
327848,$2-5 million,"FORMA A FEED, INC.",740 Bowman Street,STEWART,MN,55385.0,311119.0,4/4/2020
327849,$2-5 million,"FORSMAN FARMS, INC",1200 COMMERCE BLVD.,HOWARD LAKE,MN,55349.0,112310.0,4/5/2020
327850,$2-5 million,FORTUNE TRANSPORTATION COMPANY,93702 470TH AVE,WINDOM,MN,56101.0,484230.0,4/8/2020
327851,$2-5 million,"FRANK N. MAGID ASSOCIATES, INC.",8500 Normandale Lake Blvd Suite 630,MINNEAPOLIS,MN,55437.0,541910.0,4/7/2020
327852,$2-5 million,FRASER MORRIS ELECTRIC COMPANY,250 2ND AVE S,MINNEAPOLIS,MN,55401.0,238210.0,4/14/2020
327853,$2-5 million,"FRATTALONE COMPANIES, INC.",3205 SPRUCE ST,SAINT PAUL,MN,55117.0,238910.0,4/8/2020
327854,$2-5 million,FRERICHS CONSTRUCTION COMPANY,3600 LABORE RD SUITE 8,SAINT PAUL,MN,55110.0,236116.0,4/10/2020
327855,$2-5 million,FRITZ MEILI,7490 Golden Triangle Drive,EDEN PRAIRIE,MN,55344.0,323111.0,4/14/2020
327856,$2-5 million,FUN.COM INC,2080 LOOKOUT DR,NORTH MANKATO,MN,56003.0,532220.0,4/5/2020
327857,$2-5 million,"GAGNON, INCORPORATED",2315 Hampden Ave,SAINT PAUL,MN,55114.0,238310.0,4/10/2020
327858,$2-5 million,GARDNER BUILDERS HOLDINGS LLC,730 S  2ND AVE SUITE 1233,MINNEAPOLIS,MN,55402.0,236220.0,4/10/2020
327859,$2-5 million,GENERAL SECURITY SERVICES CORPORATION,9110 Meadowview Road,MINNEAPOLIS,MN,55425.0,561612.0,4/14/2020
327860,$2-5 million,"GENTLE TOUCH HEALTH INITIATIVES, LLC",12755 Highway 55 STE J-125,PLYMOUTH,MN,55441.0,623312.0,4/13/2020
327861,$2-5 million,GENZ-RYAN PLUMBING AND HEATING,2200 W. Hwy 13,BURNSVILLE,MN,55337.0,238220.0,4/4/2020
327862,$2-5 million,GEPHART ELECTRIC CO INC,3550 LABORE RD STE 11,SAINT PAUL,MN,55110.0,238210.0,4/9/2020
327863,$2-5 million,GEPHART ELECTRICAL CONSTRUCTION COMPANY,"3550 LaBore Road, Suite 11",SAINT PAUL,MN,55110.0,238210.0,4/10/2020
327864,$2-5 million,"GERIATRIC SERVICES OF MINNESOTA, LLC","3433 Broadway Street NE, Suite 300",MINNEAPOLIS,MN,55406.0,624120.0,4/28/2020
327865,$2-5 million,GERTEN GREENHOUSES AND GARDEN CENTER INC,5715 Blaine Ave,INVER GROVE HEIGHTS,MN,55076.0,444220.0,4/11/2020
327866,$2-5 million,GLACIAL RIDGE HOSPITAL DISTRICT,10 4TH AVE SE,GLENWOOD,MN,56334.0,622110.0,4/10/2020
327867,$2-5 million,"GLS COMPANIES,  INC.",6845 WINNETKA CIRCLE,MINNEAPOLIS,MN,55428.0,323111.0,4/8/2020
327868,$2-5 million,GOEBEL FIXTURE CO.,528 Dale Street,HUTCHINSON,MN,55350.0,337212.0,4/14/2020
327869,$2-5 million,"GOLDEN VALLEY MOTORS, INC.",8805 Wayzata Boulevard,GOLDEN VALLEY,MN,55426.0,441110.0,4/11/2020
327870,$2-5 million,GOWAN CONSTRUCTION INC.,P.O. Box 228,OSLO,MN,56744.0,237310.0,4/8/2020
327871,$2-5 million,"GRAND LIVING MANAGEMENT, LLC",7825 Washington Ave. S. Ste 810,MINNEAPOLIS,MN,55439.0,531110.0,4/9/2020
327872,$2-5 million,GRAZZINI BROTHERS AND COMPANY,1175 Eagan Industrial Road,SAINT PAUL,MN,55121.0,238340.0,4/5/2020
327873,$2-5 million,"GREAT CLIPS, INC.","4400 West 78th Street, Suite 700 0.0",BLOOMINGTON,MN,55435.0,541990.0,4/9/2020
327874,$2-5 million,GREATER MINNESOTA FAMILY SERVICES,2320 EAST HWY 12 STE 2,WILLMAR,MN,56201.0,621420.0,4/6/2020
327875,$2-5 million,GREATER TWIN CITIES UNITED WAY,404 South 8th Street,MINNEAPOLIS,MN,55404.0,813219.0,4/9/2020
327876,$2-5 million,"GREINER CONSTRUCTION, INC",121 S 8TH ST STE 1200,MINNEAPOLIS,MN,55402.0,236220.0,4/7/2020
327877,$2-5 million,"GRESSER COMPANIES, INC.",3 CHECKERED FLAG BLVD,SHAKOPEE,MN,55379.0,238110.0,4/8/2020
327878,$2-5 million,"GURSTEL LAW FIRM, P.C.",6681 Country Club Drive,GOLDEN VALLEY,MN,55427.0,541110.0,4/4/2020
327879,$2-5 million,GUTHRIE THEATER FOUNDATION,818 S. 2nd St.,MINNEAPOLIS,MN,55415.0,711110.0,4/9/2020
327880,$2-5 million,HALCON CORP,1181 2ND AVE,STEWARTVILLE,MN,55976.0,321918.0,4/9/2020
327881,$2-5 million,"HALDEMAN HOMME HOLDINGS, INC.",430 Industrial Blvd. NE,MINNEAPOLIS,MN,55413.0,236220.0,4/15/2020
327882,$2-5 million,"HAMMER RESIDENCES, INC",1909 Wayzata Blvd,WAYZATA,MN,55391.0,623210.0,4/11/2020
327883,$2-5 million,HARVEY VOGEL MANUFACTURING CO.,425 Weir Drive,SAINT PAUL,MN,55125.0,332119.0,4/7/2020
327884,$2-5 million,"HAYFIELD WINDOW AND DOOR COMPANY, LLC",107 9TH ST SE,HAYFIELD,MN,55940.0,326199.0,4/4/2020
327885,$2-5 million,HEADWAY EMOTIONAL HEALTH SERVICES,6425 Nicollet Ave S,MINNEAPOLIS,MN,55423.0,624190.0,4/5/2020
327886,$2-5 million,HEALTH SYSTEMS COOPERATIVE LAUNDRIES,55 East 5th Street  Suite 960,SAINT PAUL,MN,55101.0,812331.0,4/8/2020
327887,$2-5 million,"HEARTLAND AGRICULTURE, LLC",1180 State Highway 7 East,HUTCHINSON,MN,55350.0,423830.0,4/4/2020
327888,$2-5 million,"HEMISPHERE RESTAURANTS, LLC",1501 WASHINGTON AVE S suite 300,MINNEAPOLIS,MN,55454.0,722511.0,4/9/2020
327889,$2-5 million,"HENRY'S FOODS, INC.",234 McKay Ave N,ALEXANDRIA,MN,56308.0,424410.0,4/6/2020
327890,$2-5 million,"HERC-U-LIFT, INC.",5655 Highway 12,MAPLE PLAIN,MN,55359.0,423830.0,4/10/2020
327891,$2-5 million,"HERITAGE HOME HEALTH CARE, INC.",995 University Ave W Suite 201,SAINT PAUL,MN,55104.0,621610.0,4/10/2020
327892,$2-5 million,"HERREGAN DISTRIBUTORS, INC.",3695 KENNEBEC DR,SAINT PAUL,MN,55122.0,442210.0,4/11/2020
327893,$2-5 million,HIRSHFIELD'S INC.,725 2ND AVE,MINNEAPOLIS,MN,55405.0,325510.0,4/5/2020
327894,$2-5 million,HLB TAUTGES REDPATH LTD,55 East Fifth Street #1400,SAINT PAUL,MN,55101.0,541211.0,4/4/2020
327895,$2-5 million,HOLADAY CIRCUITS INC,11126 Bren Road W,MINNETONKA,MN,55343.0,334418.0,4/13/2020
327896,$2-5 million,"HOLDEN FARMS, INC.",12346 Hall Avenue,NORTHFIELD,MN,55057.0,112210.0,4/10/2020
327897,$2-5 million,"HOME HEALTH CARE, INCORPORATED",800 BOONE AVE N SUITE 200,GOLDEN VALLEY,MN,55427.0,621610.0,4/15/2020
327898,$2-5 million,"HOMEWARD BOUND, INC.","12805 Highway 55, Suite 400",PLYMOUTH,MN,55441.0,623210.0,4/28/2020
327899,$2-5 million,HOTEL DEVELOPMENT LLC,2141 Lindau Lane,MINNEAPOLIS,MN,55425.0,721110.0,4/29/2020
327900,$2-5 million,HUMAN DEVELOPMENT CENTER,1401 E 1st St,DULUTH,MN,55805.0,621420.0,4/6/2020
327901,$2-5 million,"HUTCHINSON MANUFACTURING HOLDINGS, LLC",720 HIGHWAY 7 W,HUTCHINSON,MN,55350.0,332313.0,4/7/2020
327902,$2-5 million,"I.C.SYSTEM, INC.",444 Highway 96 East,SAINT PAUL,MN,55127.0,561440.0,4/6/2020
327903,$2-5 million,IDENTISYS INCORPORATED,7630 Commerce Way,EDEN PRAIRIE,MN,55344.0,423430.0,4/4/2020
327904,$2-5 million,"IMAGETREND, INC.",20855 Kensington Blvd,LAKEVILLE,MN,55044.0,541512.0,4/10/2020
327905,$2-5 million,IMPACT OF MINNESOTA INC,4600 Lyndale Ave North,MINNEAPOLIS,MN,55412.0,541860.0,4/10/2020
327906,$2-5 million,INDELCO PLASTICS CORPORATION,6530 Cambridge Street,MINNEAPOLIS,MN,55426.0,326122.0,4/10/2020
327907,$2-5 million,"INDUSTRIAL DOOR COMPANY, INC.",306 Coon Rapids Blvd,MINNEAPOLIS,MN,55433.0,332613.0,4/10/2020
327908,$2-5 million,"INERGEX, LLC",6110 Golden Hills Drive,MINNEAPOLIS,MN,55416.0,541519.0,4/28/2020
327909,$2-5 million,"INNOVATIVE OFFICE SOLUTIONS, LLC",151 Cliff Road East,BURNSVILLE,MN,55337.0,454390.0,4/6/2020
327910,$2-5 million,"INNOVIZE, INC.",500 OAK GROVE PKWY,SAINT PAUL,MN,55127.0,339112.0,4/11/2020
327911,$2-5 million,"INTEK PLASTICS, INC",1000 Spiral Blvd,HASTINGS,MN,55033.0,326199.0,4/15/2020
327912,$2-5 million,"INTEREUM, INC.",9800 8th Avenue North,MINNEAPOLIS,MN,55441.0,423210.0,4/4/2020
327913,$2-5 million,INTERIM HEALTHCARE OF THE TWIN CITIES,2680 Arthur St,ROSEVILLE,MN,55113.0,621610.0,4/5/2020
327914,$2-5 million,INTERNATIONAL FALLS MEMORIAL HOSPITAL ASSOCIATION,1400 US 71,INTERNATIONAL FALLS,MN,56649.0,622110.0,4/9/2020
327915,$2-5 million,INTERSTATE AUTO GROUP INC.,5900 GREEN OAK DR Ste 101,MINNETONKA,MN,55343.0,441110.0,4/5/2020
327916,$2-5 million,J&E MANUFACTURING CO.,7925 215th Street West,LAKEVILLE,MN,55044.0,332999.0,4/12/2020
327917,$2-5 million,"J. BECHER & ASSOCIATES, INC",20610 COMMERCE BLVD,ROGERS,MN,55374.0,238210.0,4/10/2020
327918,$2-5 million,J.H. LARSON ELECTRICAL COMPANY,10200 51st Ave No,PLYMOUTH,MN,55442.0,423610.0,4/14/2020
327919,$2-5 million,JACKPOT JUNCTION CASINO HOTEL,39375 County Rd. 34,MORTON,MN,56270.0,721120.0,4/30/2020
327920,$2-5 million,"JEFF BELZER'S TODD CHEVROLET, INC.",21111 Cedar Ave,LAKEVILLE,MN,55044.0,441110.0,4/15/2020
327921,$2-5 million,"JL SCHWIETERS CONSTRUCTION, INC",13925 FENWAY BLVD,HUGO,MN,55038.0,238130.0,4/8/2020
327922,$2-5 million,"JNR ADJUSTMENT CO, INC.",3300 Fernbrook Lane N.,MINNEAPOLIS,MN,55447.0,561440.0,4/13/2020
327923,$2-5 million,JOHNSON MEMORIAL HEALTH SERVICES,1282 Walnut Street,DAWSON,MN,56232.0,622110.0,4/27/2020
327924,$2-5 million,JONES-HARRISON RESIDENCE,3700 Cedar Lake Avenue,MINNEAPOLIS,MN,55416.0,623312.0,4/28/2020
327925,$2-5 million,"JUUT HOLDINGS, INC.",310 GROVELAND AVE,MINNEAPOLIS,MN,55403.0,812112.0,4/15/2020
327926,$2-5 million,"KAEDING MANAGEMENT GROUP, LLC","7900 International Drive, Suite 910",BLOOMINGTON,MN,55425.0,541611.0,4/10/2020
327927,$2-5 million,KAH 20 2ND AVENUE LLC,20 2ND AVE SW,ROCHESTER,MN,55902.0,721110.0,4/14/2020
327928,$2-5 million,KATUN CORPORATION,10951 BUSH LAKE RD,MINNEAPOLIS,MN,55438.0,423420.0,4/13/2020
327929,$2-5 million,KCB CORPORATION,260 AURORA AVE,SAINT PAUL,MN,55103.0,722513.0,4/9/2020
327930,$2-5 million,"KELLINGTON CONSTRUCTION, INC.",807 BROADWAY ST SUITE 185,MINNEAPOLIS,MN,55413.0,236220.0,4/10/2020
327931,$2-5 million,KEY ENTERPRISES LLC,225 S 6TH ST SUITE 5200,MINNEAPOLIS,MN,55402.0,511120.0,4/10/2020
327932,$2-5 million,KEYOT L.L.C,2935 WATERS RD,SAINT PAUL,MN,55121.0,541618.0,4/10/2020
327933,$2-5 million,"KFI ENGINEERS, PC",670 COUNTY ROAD B W,SAINT PAUL,MN,55113.0,551112.0,4/7/2020
327934,$2-5 million,"KING SOLUTIONS, INC.",11011 Holly Ln N,OSSEO,MN,55369.0,493110.0,4/8/2020
327935,$2-5 million,"KIVI BROS. TRUCKING, INC.",7939 OLD HIGHWAY 61,DULUTH,MN,55810.0,484121.0,4/8/2020
327936,$2-5 million,KNUTE NELSON,420 12th Ave,ALEXANDRIA,MN,56308.0,623311.0,4/9/2020
327937,$2-5 million,"KNUTSON CONSTRUCTION SERVICES ROCHESTER, INC",5985 Bandel Road NW,ROCHESTER,MN,55901.0,236220.0,4/15/2020
