,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
213137,$5-10 million,ROSE PAVING LLC,7300 W 100th Pl,BRIDGEVIEW,IL,60455.0,238990.0,4/27/2020
213138,$5-10 million,ROSELAND COMMUNITY HOSPITAL ASSOCIATION,45 W 111th St,CHICAGO,IL,60628.0,622110.0,4/7/2020
213139,$5-10 million,RTC INDUSTRIES INC,2800 GOLF RD,ROLLING MEADOWS,IL,60008.0,423440.0,5/3/2020
213140,$5-10 million,"RUD MANAGEMENT, LLC",1751 Lake Cook Rd Ste 600,DEERFIELD,IL,60015.0,561311.0,5/3/2020
213141,$5-10 million,SASSER FAMILY HOLDINGS INC,425 N Martingale Rd 8th Fl,SCHAUMBURG,IL,60173.0,532112.0,4/27/2020
213142,$5-10 million,SCHECK MECHANICAL CORP.,"1 East Oak Hill Dr., Ste. 100",WESTMONT,IL,60559.0,238220.0,4/5/2020
213143,$5-10 million,SCHIFF HARDIN LLP,233 South Wacker Suite 7100,CHICAGO,IL,60606.0,541110.0,4/6/2020
213144,$5-10 million,SCHULZE AND BURCH BISCUIT CO,1133 W 35th St,CHICAGO,IL,60609.0,311812.0,5/3/2020
213145,$5-10 million,SCOT FORGE COMPANY,8001 Winn Road,SPRING GROVE,IL,60081.0,332111.0,4/27/2020
213146,$5-10 million,"SCURTO CEMENT CONSTRUCTION, LTD.",389 Sola Dr.,GILBERTS,IL,60136.0,238110.0,4/8/2020
213147,$5-10 million,SET ENVIRONMENTAL INC.,450 Sumac Rd,WHEELING,IL,60090.0,562910.0,4/13/2020
213148,$5-10 million,SEVAN MULTI-SITE SOLUTIONS INC,3025 Highland Parkway #850,DOWNERS GROVE,IL,60515.0,541330.0,4/4/2020
213149,$5-10 million,"SIGMA TRON INTERNATIONAL, INC.",2201 Landmeir Road,ELK GROVE VILLAGE,IL,60007.0,334418.0,4/15/2020
213150,$5-10 million,SKENDER GROUP LLC,"1330 W Fulton St., Suite 200",CHICAGO,IL,60607.0,236220.0,4/11/2020
213151,$5-10 million,SLOAN VALVE COMPANY,10500 SEYMOUR AVE,FRANKLIN PARK,IL,60131.0,332913.0,4/6/2020
213152,$5-10 million,SMITHAMUNDSEN LLC,"150 N Michigan Ave, Suite 3300",CHICAGO,IL,60601.0,541110.0,4/10/2020
213153,$5-10 million,SOLOMON CORWELL BUENZ & ASSOCIATES,625 N MICHIGAN AVE,CHICAGO,IL,60611.0,541310.0,4/7/2020
213154,$5-10 million,"SOLSTICE CONSULTING, LLC","111 N. Canal Street, Suite 700",CHICAGO,IL,60606.0,541512.0,5/3/2020
213155,$5-10 million,"SOUTHERN ORTHOPEDIC ASSOCIATES, S.C.",510 Lincoln Drive,HERRIN,IL,62948.0,621111.0,4/15/2020
213156,$5-10 million,SOUTHFIELD CORPORATION,8995 W 95TH ST,PALOS HILLS,IL,60465.0,423320.0,4/8/2020
213157,$5-10 million,"SPRI PARTNERS, LLC",233 S. Wacker Dr. Suite 3500,CHICAGO,IL,60606.0,541512.0,4/4/2020
213158,$5-10 million,SPRINGFIELD ELECTRIC SUPPLY COMPANY,700  9TH ST,SPRINGFIELD,IL,62702.0,423610.0,4/6/2020
213159,$5-10 million,"STARK EXCAVATING, INC",1805 W WASHINGTON ST,BLOOMINGTON,IL,61701.0,237210.0,4/7/2020
213160,$5-10 million,STEINER ELECTRIC COMPANY,1250 TOUHY AVE,ELK GROVE VILLAGE,IL,60007.0,423690.0,4/15/2020
213161,$5-10 million,"STONEPEAK CERAMICS, INC.","314 W. Superior Steet, ste 201",CHICAGO,IL,60654.0,327120.0,4/29/2020
213162,$5-10 million,"STRIVE CONSULTING, LLC",222 N. LaSalle Suite 200,CHICAGO,IL,60601.0,541611.0,4/6/2020
213163,$5-10 million,SUMMIT STAFFING,610 Enterprise Dr,OAK BROOK,IL,60523.0,561320.0,4/14/2020
213164,$5-10 million,SUNSTAR AMERICAS INC,301 E Central Rd,SCHAUMBURG,IL,60195.0,339114.0,4/30/2020
213165,$5-10 million,SUPERHEAT FGH SERVICES INC,313 GARNET DR,NEW LENOX,IL,60451.0,332996.0,4/28/2020
213166,$5-10 million,"SVANACO, INC.",2600 S River Rd,DES PLAINES,IL,60018.0,541511.0,4/6/2020
213167,$5-10 million,SWOON GROUP LLC,300 S. WACKER DR Suite 300,CHICAGO,IL,60606.0,561311.0,4/8/2020
213168,$5-10 million,SYMBRIA INC.,"28100 Torch Parkway, Suite 600",WARRENVILLE,IL,60555.0,446110.0,4/27/2020
213169,$5-10 million,SYNAPSIS INC,3161 W WHITE OAKS DR,SPRINGFIELD,IL,62704.0,541511.0,4/13/2020
213170,$5-10 million,TCC WIRELESS LLC,175 S Bloomingdale Rd 0.0,BLOOMINGDALE,IL,60108.0,517911.0,4/10/2020
213171,$5-10 million,TEMPEL STEEL COMPANY,5500 N WOLCOTT AVE,CHICAGO,IL,60640.0,423510.0,4/13/2020
213172,$5-10 million,"THE BRADFORD HAMMACHER GROUP, INC.",9333 MILWAUKEE AVE,NILES,IL,60714.0,454110.0,4/27/2020
213173,$5-10 million,"THE CUSTOM COMPANIES, INC.",135 N RAILROAD AVE,MELROSE PARK,IL,60164.0,483211.0,4/5/2020
213174,$5-10 million,"THE HORTON GROUP, INC.",10320 ORLAND PKWY,ORLAND PARK,IL,60467.0,524210.0,4/10/2020
213175,$5-10 million,THE JELLYVISION LAB INC,848 West Eastman Suite 104,CHICAGO,IL,60642.0,511210.0,4/27/2020
213176,$5-10 million,THE MOREY CORPORATION,100 Morey Drive,WOODRIDGE,IL,60517.0,334511.0,4/5/2020
213177,$5-10 million,THE NEW YORK BLOWER COMPANY,7660 QUINCY ST,WILLOWBROOK,IL,60527.0,333415.0,4/4/2020
213178,$5-10 million,"THORNE ASSOCIATES, INC.",5507 N. CUMBERLAND AVE,CHICAGO,IL,60656.0,238310.0,4/8/2020
213179,$5-10 million,TOTAL STAFFING SOLUTIONS INC,"4s100 Illinois Route 59, Suite 17",NAPERVILLE,IL,60563.0,561311.0,4/27/2020
213180,$5-10 million,TOUCHETTE REGIONAL HOSPITAL,5900 BOND AVE,EAST SAINT LOUIS,IL,62207.0,622110.0,4/9/2020
213181,$5-10 million,TRP ACQUISITION INC.,1000-46 ROHLWING RD,LOMBARD,IL,60148.0,442110.0,4/6/2020
213182,$5-10 million,"TRUCK CENTERS, INC.",2280 FORMOSA RD,TROY,IL,62294.0,484121.0,4/11/2020
213183,$5-10 million,"UNITED CONTRACTORS MIDWEST, INC.",3151 ROBBINS RD,SPRINGFIELD,IL,62704.0,237310.0,4/7/2020
213184,$5-10 million,"UNITED MAINTENANCE COMPANY, INC.",1550 S. Indiana Avenue #300,CHICAGO,IL,60605.0,561720.0,6/12/2020
213185,$5-10 million,"UNITED SCRAP METAL HOLDINGS, INC.",1545 South Cicero Ave,CHICAGO,IL,60608.0,423930.0,4/10/2020
213186,$5-10 million,"UPSTAGING, INC.",821 Park Avenue,SYCAMORE,IL,60178.0,484121.0,4/8/2020
213187,$5-10 million,UROPARTNERS LLC,2245 Enterprise Dr Ste 4506,WESTCHESTER,IL,60154.0,621111.0,5/3/2020
213188,$5-10 million,VASA FITNESS LLC,"1560 Sherman Ave, Suite 1200",EVANSTON,IL,60201.0,713940.0,4/28/2020
213189,$5-10 million,"VISTEX, INC.",2300 Barrington Road 0.0,HOFFMAN ESTATES,IL,60169.0,541990.0,4/9/2020
213190,$5-10 million,"WAREHOUSE DIRECT, INC.",2001 S. MOUNT PROSPECT RD,DES PLAINES,IL,60018.0,424120.0,4/7/2020
213191,$5-10 million,WAVSYS LLC,2000 N RACINE AVE STE 4500,CHICAGO,IL,60614.0,511210.0,5/3/2020
213192,$5-10 million,"WILLIAM T. CONNELLY, INC.",40 S. Addison Rd. Suite 100,ADDISON,IL,60101.0,238210.0,4/11/2020
213193,$5-10 million,"WILLOW CREEK COMMUNITY CHURCH, INC.",67 E. Algonquin Road,BARRINGTON,IL,60010.0,813110.0,4/7/2020
213194,$5-10 million,WITT KIEFFER INC,2015 SPRING RD,OAK BROOK,IL,60523.0,561312.0,4/13/2020
213195,$5-10 million,"WOLFRAM RESEARCH, INC.",100 Trade Center Drive 0.0,CHAMPAIGN,IL,61820.0,511210.0,4/15/2020
213196,$5-10 million,"WORKFLEX, LLC",1751 Lake Cook Rd Ste 600,DEERFIELD,IL,60015.0,561311.0,4/27/2020
213197,$5-10 million,XCEL STAFFING SOLUTIONS LLC,1541 S WAUKEGAN RD,WAUKEGAN,IL,60085.0,561311.0,4/13/2020
213198,$5-10 million,"ZIHUATANEJO HOLDINGS, LLC",620 DAVIS STREET,EVANSTON,IL,60201.0,623110.0,4/30/2020
213199,$2-5 million,"360 MANAGEMENT COMPANY, LLC",350 W HUBBARD ST,CHICAGO,IL,60654.0,721110.0,4/12/2020
213200,$2-5 million,4C INSIGHTS INC,"1 East Wacker Drive, Suite 700",CHICAGO,IL,60601.0,541519.0,4/11/2020
213201,$2-5 million,"A LAMP CONCRETE CONTRACTORS, INC.",1900 WRIGHT BLVD,SCHAUMBURG,IL,60193.0,237310.0,4/9/2020
213202,$2-5 million,"A&R JANITORIAL SERVICE, INC.",10127 W. Roosevelt 0.0,WESTCHESTER,IL,60154.0,561720.0,4/9/2020
213203,$2-5 million,A&R MECHANICAL CONTRACTORS INC,711 Kettering Park Drive,URBANA,IL,61801.0,238990.0,4/6/2020
213204,$2-5 million,A-1 ROOFING COMPANY,1425 CHASE AVE,ELK GROVE VILLAGE,IL,60007.0,238160.0,4/9/2020
213205,$2-5 million,"A. EPSTEIN & SONS INTERNATIONAL, INC.",600 W. FULTON ST,CHICAGO,IL,60661.0,541330.0,4/5/2020
213206,$2-5 million,"A. H. MANAGEMENT GROUP, INC.",1151 Rohlwing Rd,ROLLING MEADOWS,IL,60008.0,454210.0,4/8/2020
213207,$2-5 million,A. J. ANTUNES & CO.,180 Kehoe Blvd. 0.0,CAROL STREAM,IL,60188.0,333999.0,4/9/2020
213208,$2-5 million,A. LAVA & SON CO.,4800 S. KILBOURN AVE.,CHICAGO,IL,60632.0,337910.0,4/14/2020
213209,$2-5 million,"A.L.L. MASONRY CONSTRUCTION CO., INC.",1425 S 55th Court,CICERO,IL,60804.0,238140.0,4/6/2020
213210,$2-5 million,A.N. WEBBER INC,PO Box 95,CHEBANSE,IL,60922.0,484121.0,4/9/2020
213211,$2-5 million,ABBEY PAVING & SEALCOATING CO.,1949 County Line Road,AURORA,IL,60502.0,238990.0,4/7/2020
213212,$2-5 million,"ABC PLUMBING, HEATING, COOLING, AND ELECTRIC, INC.",220 West Campus Drive,ARLINGTON HEIGHTS,IL,60004.0,238220.0,4/6/2020
213213,$2-5 million,"ABCO ELECTRICAL CONSTRUCTION & DESIGN, LLC",817 S. KILDARE AVE,CHICAGO,IL,60624.0,238210.0,4/11/2020
213214,$2-5 million,ACCORD CARTON CO.,6155 W 115th St,ALSIP,IL,60803.0,322212.0,4/12/2020
213215,$2-5 million,ACCURATE PERFORATING COMPANY,3636 S Kedzie Ave,CHICAGO,IL,60632.0,332119.0,4/15/2020
213216,$2-5 million,ACE METAL CRAFTS COMPANY,484 Thomas Drive,BENSENVILLE,IL,60106.0,333514.0,4/9/2020
213217,$2-5 million,ACHIEVEMENT UNLIMITED INC,285 SOUTH FARNHAM ST,GALESBURG,IL,61401.0,623210.0,4/27/2020
213218,$2-5 million,ACME INDUSTRIES INC.,1325 Pratt Blvd,ELK GROVE VILLAGE,IL,60007.0,332710.0,4/7/2020
213219,$2-5 million,ACP CREATIVIT,851 Commerce Court,BUFFALO GROVE,IL,60089.0,443142.0,4/5/2020
213220,$2-5 million,"ACRES MAINTENANCE, INC",610 West Liberty Street,WAUCONDA,IL,60084.0,811411.0,4/8/2020
213221,$2-5 million,ADA S MCKINLEY COMMUNITY SERVICES INC,1359 WASHINGTON BLVD,CHICAGO,IL,60607.0,813410.0,4/7/2020
213222,$2-5 million,"ADJUSTABLE FORMS, INC.",1 E PROGRESS RD,LOMBARD,IL,60148.0,238110.0,4/7/2020
213223,$2-5 million,"ADLER UNIVERSITY, INC.",17 N DEARBORN ST,CHICAGO,IL,60602.0,611310.0,4/14/2020
213224,$2-5 million,"ADMINISTRATIVE RESOURCE OPTIONS, INC.",200 West ADAMS ST,CHICAGO,IL,60606.0,561210.0,4/9/2020
213225,$2-5 million,"ADMIRAL HEATING & VENTILATING, INC.",4150 LITT DR,HILLSIDE,IL,60162.0,238220.0,4/8/2020
213226,$2-5 million,ADVANCED CLIMATE SOLUTIONS LLC,2660 BOND ST,UNIVERSITY PARK,IL,60484.0,238220.0,4/14/2020
213227,$2-5 million,AFTER SCHOOL MATTERS INC,66 E Randolph St Fl 4,CHICAGO,IL,60601.0,611710.0,4/14/2020
213228,$2-5 million,"AGB INVESTIGATIVE SERVICES, INCORPORATED",7545 S. Western Ave,CHICAGO,IL,60620.0,561612.0,4/27/2020
213229,$2-5 million,AGENCY EA LLC,311 W WALTON ST,CHICAGO,IL,60610.0,541810.0,4/7/2020
213230,$2-5 million,"AGRI-FAB, INC.",809 South Hamilton Street,SULLIVAN,IL,61951.0,333112.0,4/7/2020
213231,$2-5 million,AIR COMFORT CORP,2550 BRAGA DR,BROADVIEW,IL,60155.0,238220.0,4/28/2020
213232,$2-5 million,"AIR DESIGN SYSTEMS, INC.",12011 W. 91ST ST,WILLOW SPRINGS,IL,60480.0,238220.0,4/13/2020
213233,$2-5 million,"ALARM DETECTION SYSTEMS, INC.",1111 Church Road,AURORA,IL,60505.0,561621.0,4/15/2020
213234,$2-5 million,ALCAST COMPANY,8821 N. University Street,PEORIA,IL,61615.0,331523.0,4/6/2020
213235,$2-5 million,"ALE SOLUTIONS, INC.","1 W. Illinois Street, Suite 300 0.0",ST. CHARLES,IL,60174.0,524298.0,4/10/2020
213236,$2-5 million,"ALIN MACHINING CO., INC",3131 W. Soffel Ave,MELROSE PARK,IL,60160.0,333611.0,4/29/2020
213237,$2-5 million,"ALL HOLDINGS, INC.",855 N. Wood Dale Rd. 0.0,WOOD DALE,IL,60191.0,423990.0,4/9/2020
213238,$2-5 million,ALL TRUCK TRANSPORTATION CO.,1601 W 55th Street,SOMONAUK,IL,60552.0,488510.0,4/7/2020
213239,$2-5 million,ALL WAYS AUTO TRANSPORT LLC,4354 DiPaolo Center,GLENVIEW,IL,60025.0,488510.0,4/14/2020
213240,$2-5 million,ALL-TECH DECORATING CO.,1227 Naperville Drive,ROMEOVILLE,IL,60446.0,238320.0,4/14/2020
213241,$2-5 million,ALLENDALE ASSOCIATION,600 West Grand Ave,LAKE VILLA,IL,60046.0,623220.0,4/6/2020
213242,$2-5 million,"ALLIANCE COMPANIES, INC.",225 FENCL LN,HILLSIDE,IL,60162.0,238310.0,4/6/2020
213243,$2-5 million,ALLIANCE FOR AUDITED MEDIA,48 W Seegers Rd,ARLINGTON HEIGHTS,IL,60005.0,813910.0,5/3/2020
213244,$2-5 million,ALLIANCE GLAZING TECHNOLOGIES INC.,FORESTWOOD DR,ROMEOVILLE,IL,60446.0,238150.0,4/27/2020
213245,$2-5 million,"ALLIANCE HR, LLC",1751 Lake Cook Road Suite 600,DEERFIELD,IL,60015.0,561311.0,5/5/2020
213246,$2-5 million,"ALLIED BENEFIT SYSTEMS, INC.",200 W ADAMS ST STE 500,CHICAGO,IL,60606.0,524292.0,4/15/2020
213247,$2-5 million,"ALLIED-LOCKE INDUSTRIES, INCORPORATED",1088 CORREGIDOR ROAD,DIXON,IL,61021.0,333613.0,4/14/2020
213248,$2-5 million,ALLMETAL INC,One Pierce Place Suite 295W,ITASCA,IL,60143.0,332321.0,4/9/2020
213249,$2-5 million,"ALLSUP HOLDINGS, INC.",300 Allsup Place,BELLEVILLE,IL,62223.0,524292.0,4/13/2020
213250,$2-5 million,"ALP LIGHTING & CEILING PRODUCTS, INC.",6333 W GROSS POINT ROAD,NILES,IL,60714.0,335122.0,4/14/2020
213251,$2-5 million,"ALTA VIA CONSULTING, LLC",7800 W. College Drive #3SW,PALOS HEIGHTS,IL,60463.0,541512.0,4/15/2020
213252,$2-5 million,"ALTASTAFF, LLC",19 S LaSalle St Suite 800,CHICAGO,IL,60603.0,561311.0,4/10/2020
213253,$2-5 million,"ALTHOFF INDUSTRIES, INC.",8001 S IL ROUTE 31,CRYSTAL LAKE,IL,60014.0,238220.0,4/8/2020
213254,$2-5 million,"AMBER MECHANICAL CONTRACTORS, INC.",11950 S Central Ave,ALSIP,IL,60803.0,238220.0,4/5/2020
213255,$2-5 million,"AMERICAN CABLE & TELEPHONE, LLC",2175 NEW YORK ST Ste B,AURORA,IL,60502.0,541990.0,4/8/2020
213256,$2-5 million,AMERICAN COLLEGE OF CHEST PHYSICIANS,2595 Patriot Blvd,GLENVIEW,IL,60026.0,621111.0,4/5/2020
213257,$2-5 million,AMERICAN DEMOLITION CORPORATION,305 RAMONA DR,ELGIN,IL,60120.0,238910.0,4/14/2020
213258,$2-5 million,AMERICAN DIVERSIFIED STAFFING,401 HUEHL RD,NORTHBROOK,IL,60062.0,561311.0,4/5/2020
213259,$2-5 million,"AMERICAN DREAM HOME IMPROVEMENT, INC.",3040 S FINLEY RD SUITE 200,DOWNERS GROVE,IL,60515.0,238990.0,4/28/2020
213260,$2-5 million,"AMERICAN GUARDIAN WARRANTY SERVICES, INC.",4450 Weaver Parkway 0.0,WARRENVILLE,IL,60555.0,524128.0,4/10/2020
213261,$2-5 million,AMERICAN INSURANCE ACQUISITION INC.,953 AMERICAN LN,SCHAUMBURG,IL,60173.0,524126.0,4/30/2020
213262,$2-5 million,AMERICAN LABELMARK COMPANY,5724 N. Pulaski Road,CHICAGO,IL,60646.0,323111.0,4/5/2020
213263,$2-5 million,AMERICAN LIBRARY ASSOCIATION,50 E Huron Street 0.0,CHICAGO,IL,60611.0,813920.0,4/10/2020
213264,$2-5 million,"AMERICAN MARKETING & PUBLISHING, LLC",915 E. Lincoln Hwy,DEKALB,IL,60115.0,541613.0,4/8/2020
213265,$2-5 million,AMERICAN NICKELOID COMPANY,2900 West Main Street,PERU,IL,61354.0,332813.0,4/14/2020
213266,$2-5 million,AMERICAN OSTEOPATHIC ASSOCIATION,142 E Ontario St.,CHICAGO,IL,60611.0,813920.0,4/13/2020
213267,$2-5 million,"AMITY PACKING COMPANY, INC.",4220 S Kildare Ave,CHICAGO,IL,60632.0,424470.0,4/7/2020
213268,$2-5 million,"ANCHOR MECHANICAL, INC.",255 N CALIFORNIA AVE,CHICAGO,IL,60612.0,238220.0,4/5/2020
213269,$2-5 million,ANDREW DISTRIBUTION INC,2000 Anson Dr,MELROSE PARK,IL,60160.0,484110.0,4/13/2020
213270,$2-5 million,ANTUNOVICH ASSOCIATES INC.,224 W HURON ST STE 7,CHICAGO,IL,60654.0,541310.0,4/10/2020
213271,$2-5 million,"APARIUM HOTEL GROUP, LLC",WASHINGTON BLVD,CHICAGO,IL,60607.0,721110.0,4/15/2020
213272,$2-5 million,"APEX PHYSICAL THERAPY, LLC",15 Apex Drive,HIGHLAND,IL,62249.0,621340.0,4/7/2020
213273,$2-5 million,APIDEL TECHNOLOGIES LLC,1600 GOLF RD,ROLLING MEADOWS,IL,60008.0,561330.0,4/13/2020
213274,$2-5 million,"APOSTOLIC CHRISTIAN LIFEPOINTS, INC.",2125 VETERANS RD,MORTON,IL,61550.0,623210.0,4/11/2020
213275,$2-5 million,ARCHITECTURAL OFFICE ENVIRONMENTS INC,501 S GARY AVE,ROSELLE,IL,60172.0,423210.0,4/15/2020
213276,$2-5 million,"ARCHON CONSTRUCTION CO., INC.",563 S Route 53,ADDISON,IL,60101.0,237990.0,4/7/2020
213277,$2-5 million,"AREA ERECTORS, INC.",2323 Harrison Avenue,ROCKFORD,IL,61104.0,238120.0,4/14/2020
213278,$2-5 million,ARROW GEAR LLC,2301 Curtiss Street 0.0,DOWNERS GROVE,IL,60515.0,332710.0,4/13/2020
213279,$2-5 million,"ARROW ROAD CONSTRUCTION CO., INC.",1445 OAKTON ST,ELK GROVE VILLAGE,IL,60007.0,237310.0,4/6/2020
213280,$2-5 million,"ARROWEYE SOLUTIONS, INC.",550 West Washington Suite 202,CHICAGO,IL,60661.0,454110.0,4/15/2020
213281,$2-5 million,ARXIUM INCORPORATED,1400 BUSCH PARKWAY,BUFFALO GROVE,IL,60107.0,334510.0,5/3/2020
213282,$2-5 million,"ASHBURN POWER & LIGHT, INC.",5639 W 120th St,ALSIP,IL,60803.0,238210.0,4/8/2020
213283,$2-5 million,"ASSEMBLERS, INC.",2850 W COLUMBUS AVE,CHICAGO,IL,60652.0,561910.0,4/15/2020
213284,$2-5 million,ASSOCIATED AGENCIES,1701 Golf Rd Ste 3-700,ROLLING MEADOWS,IL,60008.0,524210.0,4/12/2020
213285,$2-5 million,"ASSOCIATED ELECTRICAL CONTRACTORS, LLC",319 Lamb Road,WOODSTOCK,IL,60098.0,238210.0,4/4/2020
213286,$2-5 million,ASSOCIATES IN NEPHROLOGY SC,210 S Des Plaines St,CHICAGO,IL,60661.0,621111.0,4/15/2020
213287,$2-5 million,ASSOCIATION FOR INDIVIDUAL DEVELOPMENT,309 NEW INDIAN TRAIL CT,AURORA,IL,60506.0,813319.0,4/15/2020
213288,$2-5 million,"ASSOCIATION MANAGEMENT CENTER, INC.",8735 W HIGGINS RD SUITE 300,CHICAGO,IL,60631.0,541990.0,4/11/2020
213289,$2-5 million,ATL TIRE SERVICES LLC,2450 Lunt Ave,ELK GROVE VILLAGE,IL,60007.0,441320.0,4/8/2020
213290,$2-5 million,"ATMI PRECAST, INC.",960 RIDGEWAY AVE,AURORA,IL,60506.0,327390.0,4/14/2020
213291,$2-5 million,ATOMATIC MECHANICAL SERVICES INC,3733 N Ventura Dr,ARLINGTON HEIGHTS,IL,60004.0,238220.0,4/5/2020
213292,$2-5 million,"ATTORNEYS' TITLE GUARANTY FUND, INC.","1 South Wacker, 24th Floor",CHICAGO,IL,60606.0,524127.0,4/8/2020
213293,$2-5 million,AURORA PACKING COMPANY INC,125 S Grant St,NORTH AURORA,IL,60542.0,311611.0,6/22/2020
213294,$2-5 million,"AUSTIN TYLER CONSTRUCTION, INC",23343 S Ridge Road,ELWOOD,IL,60421.0,237310.0,4/7/2020
213295,$2-5 million,AVALON RISK MANAGEMENT INSURANCE AGENCY LLC,150 NORTHWEST POINT BLVD,ELK GROVE VILLAGE,IL,60007.0,525190.0,4/27/2020
213296,$2-5 million,"AWANA CLUBS INTERNATIONAL, INCORPORATED",1 BODE RD,STREAMWOOD,IL,60107.0,813110.0,4/27/2020
213297,$2-5 million,"B&B HOSPITALITY STAFFING, LLC",3000 Dundee Rd Ste 410,NORTHBROOK,IL,60062.0,561210.0,4/12/2020
213298,$2-5 million,B.C. ZIEGLER AND COMPANY,One North Wacker Drive,CHICAGO,IL,60606.0,523110.0,4/10/2020
213299,$2-5 million,"BACKSTOP SOLUTIONS GROUP, LLC",233 S. Wacker Drive Suite 3960,CHICAGO,IL,60606.0,511210.0,4/7/2020
213300,$2-5 million,"BAG MAKERS, INC.",6606 S. Union Rd 0.0,UNION,IL,60180.0,323113.0,4/10/2020
213301,$2-5 million,BAIHP HOLDINGS LLC,300 S Wacker Drive,CHICAGO,IL,60606.0,531120.0,4/13/2020
213302,$2-5 million,"BAILY INTERNATIONAL, INC.",2501 W 20th Street,GRANITE CITY,IL,62040.0,424420.0,4/6/2020
213303,$2-5 million,"BALANCED ENVIRONMENTS, INC.",17950 IL ROUTE 173,OLD MILL CREEK,IL,60083.0,541320.0,4/4/2020
213304,$2-5 million,BALDI CANDY CO.,3425 N. KIMBALL AVE,CHICAGO,IL,60618.0,311314.0,4/7/2020
213305,$2-5 million,BARACK FERRAZZANO KIRSCHBAUM & NAGELBERG LLP,200 W MADISON ST STE 3900,CHICAGO,IL,60606.0,541110.0,4/5/2020
213306,$2-5 million,"BARNES INTERNATIONAL, INC.",814 Chestnut Street,ROCKFORD,IL,61102.0,333511.0,4/4/2020
213307,$2-5 million,"BARRINGTON ORTHOPEDIC SPECIALISTS, LTD",929 W HIGGINS RD,SCHAUMBURG,IL,60195.0,621111.0,4/9/2020
213308,$2-5 million,BATTAGLIA DISTRIBUTING CORP. INC.,2500 S. Ashland Ave,CHICAGO,IL,60608.0,541870.0,4/5/2020
213309,$2-5 million,"BAXTER & WOODMAN, INC",8678 Ridgefield Rd,CRYSTAL LAKE,IL,60012.0,541330.0,4/6/2020
213310,$2-5 million,BEK TRANS GROUP INC,180 S Western Ave #181,CARPENTERSVILLE,IL,60110.0,484121.0,4/15/2020
213311,$2-5 million,"BENCHMARK CONSTRUCTION CO., INC.",2260 Southwind Blvd.,BARTLETT,IL,60103.0,484230.0,4/5/2020
213312,$2-5 million,BENET ACADEMY,2200 Maple Ave,LISLE,IL,60532.0,611110.0,5/3/2020
213313,$2-5 million,"BENNETT & BROSSEAU ROOFING, INC",535 ANDERSON DR,ROMEOVILLE,IL,60446.0,238160.0,4/14/2020
213314,$2-5 million,"BERKOT, LTD",1913 S. BRIGGS ST,JOLIET,IL,60433.0,445110.0,4/14/2020
213315,$2-5 million,"BERMAN'S AUTO GROUP, INC",5757 W Touhy Avenue 0.0,NILES,IL,60714.0,441110.0,4/9/2020
213316,$2-5 million,BERNARD ZELL ANSHE EMET DAY SCHOOL,3751 N Broadway St,CHICAGO,IL,60613.0,611110.0,4/7/2020
213317,$2-5 million,"BERNINA OF AMERICA, LLC",3702 Prairie Lake Court 0.0,AURORA,IL,60504.0,423990.0,4/11/2020
213318,$2-5 million,"BETTENHAUSEN MOTOR SALES, INC.",8355  W. 159th Street,TINLEY PARK,IL,60477.0,441110.0,4/10/2020
213319,$2-5 million,"BEVERLY FARM FOUNDATION, INC.",6301 HUMBERT RD,GODFREY,IL,62035.0,623210.0,4/14/2020
213320,$2-5 million,"BIJORA, INC.",200 N FAIRFIELD AVE,CHICAGO,IL,60612.0,448120.0,4/3/2020
213321,$2-5 million,BILL DORAN COMPANY,619 W JEFFERSON ST,ROCKFORD,IL,61103.0,424930.0,4/10/2020
213322,$2-5 million,"BILL JACOBS NAPERVILLE, LLC",2495 Aurora Ave,NAPERVILLE,IL,60540.0,441110.0,4/5/2020
213323,$2-5 million,"BILL WALSH CHEVROLET-CADILLAC, INC.",1752 E NORRIS DR,OTTAWA,IL,61350.0,441110.0,4/6/2020
213324,$2-5 million,BISCO INC.,1100 W Irving Park Rd,SCHAUMBURG,IL,60193.0,423450.0,5/3/2020
213325,$2-5 million,BISON GEAR AND ENGINEERING CORP,3850 Ohio Ave,SAINT CHARLES,IL,60174.0,333517.0,4/10/2020
213326,$2-5 million,"BLACHFORD ENTERPRISES, INC.",1400 Nuclear Drive,WEST CHICAGO,IL,60185.0,423840.0,4/7/2020
213327,$2-5 million,BLITT & GAINES PC,775 Corporate Woods Parkway,VERNON HILLS,IL,60061.0,541110.0,4/5/2020
213328,$2-5 million,"BLOCK ELECTRIC CO., INC",7107 N Milwaukee,NILES,IL,60714.0,238210.0,4/8/2020
213329,$2-5 million,BLUE PLATE CATERING,1362 W Fulton Street,CHICAGO,IL,60607.0,722320.0,4/6/2020
213330,$2-5 million,"BMCH, INC.",2001 Butterfield Rd.,DOWNERS GROVE,IL,60515.0,561330.0,4/29/2020
213331,$2-5 million,BODINE ELECTRIC COMPANY,201 NORTHFIELD RD,NORTHFIELD,IL,60093.0,334419.0,4/9/2020
213332,$2-5 million,"BOLIN ENTERPRISES, INC",506 NE 15TH ST,CASEY,IL,62420.0,237120.0,4/10/2020
213333,$2-5 million,"BONUS ELECTRIC COMPANY, L.L.C.",1400 BLUFF RD,ROMEOVILLE,IL,60446.0,238210.0,4/15/2020
