,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
527514,$1-2 million,PLAZA HEALTH LLC,76 Calle Dr. Veve,BAYAMON,PR,961.0,446110.0,5/3/2020
527515,$1-2 million,PLAZA LOIZA CORPORATION,"2253 Calle Loiza,",SANTURCE,PR,913.0,445110.0,6/29/2020
527516,$1-2 million,"POINT GUARD INSURANCE AGENCY, INC.","Buchanan Office Center, Suite 110 Road 165 #40",GUAYNABO,PR,968.0,524210.0,4/15/2020
527517,$1-2 million,PONCE MEDICAL SCHOOL FOUNDATION INC.,Urb. Industrial Reparada 388 Calle Luis F. Sala,PONCE,PR,716.0,813211.0,6/19/2020
527518,$1-2 million,"PRIME JANITORIAL SERVICES, CORP",URB INDUSTRIAL SABANETA CALLE UCAR EDIFICIO M2,PONCE,PR,716.0,561720.0,4/16/2020
527519,$1-2 million,"PT, INC",35 DIana St,GUAYNABO,PR,968.0,722513.0,4/12/2020
527520,$1-2 million,"PUERTO RICO SCIENCE, TECHNOLOGY AND RESEARCH TRUST","105 Carr. #21, Km. 0.8",SAN JUAN,PR,927.0,541712.0,5/3/2020
527521,$1-2 million,"PUERTO RICO WIRE PRODUCTS, INC.",Carr 866 km 1.7 lote 8 Corujo Industrial Park,BAYAMON,PR,961.0,423830.0,4/14/2020
527522,$1-2 million,"QSR CHAMPS, LLC",263 Aduana St Manuel Pirallo Corner,MAYAGUEZ,PR,680.0,722310.0,4/13/2020
527523,$1-2 million,"QUALITY HEALTH SERVICES OF PUERTO RICO, INC.",PO Box 8005001,COTO LAUREL,PR,780.0,622110.0,4/12/2020
527524,$1-2 million,"REHACIENDO COMUNIDADES CON ESPERANZA, INC.",Bda Blondet 8 Calle Mariana Bracetti,SAN JUAN,PR,925.0,813110.0,4/27/2020
527525,$1-2 million,RIMCO LLC,MARGINAL JF KENNEDY,SAN JUAN,PR,920.0,423810.0,4/14/2020
527526,$1-2 million,RODRIGUEZ VIDAL CORP,505 Calle A Suite 3 Urb Industrial Mario Julia,SAN JUAN,PR,920.0,448110.0,4/14/2020
527527,$1-2 million,ROGER ELECTRIC CORP,"Industrial Park, Luchetti Rd. Marginal 5",BAYAMON,PR,959.0,423610.0,4/16/2020
527528,$1-2 million,ROVIRA BISCUIT CORP,Bo. Sabanetas Sector Merceidta LOTE H CARR 9,MERCEDITA,PR,715.0,311821.0,4/15/2020
527529,$1-2 million,ROYALE BLUE HOSPITALITY LLC,1000 EL CONQUISTADOR AVE,FAJARDO,PR,738.0,721110.0,4/16/2020
527530,$1-2 million,RSM PUERTO RICO,997 Professional Office Park Building I San Roberto St,SAN JUAN,PR,926.0,541211.0,4/13/2020
527531,$1-2 million,SAINT JOHNS SCHOOL,1454 ASHFORD AVENUE,SAN JUAN,PR,907.0,611110.0,4/16/2020
527532,$1-2 million,"STEEL AND PIPES, INC.",1 Carr Km 27.4,CAGUAS,PR,725.0,331210.0,4/8/2020
527533,$1-2 million,"SUPERMERCADO FACUNDO, INC.",Avenida Central Urb Villa Carolina,CAROLINA,PR,985.0,445110.0,5/3/2020
527534,$1-2 million,TASIS DORADO EDUCATIONAL FOUNDATION INC,693 #11 693,DORADO,PR,646.0,611110.0,4/5/2020
527535,$1-2 million,"THE GANDIA GROUP, INC.",ROAD 1 KM 23.00,GUAYNABO,PR,969.0,423120.0,4/27/2020
527536,$1-2 million,THE MONEY HOUSE INC,PASEO COVADONGA 52,SAN JUAN,PR,901.0,522292.0,4/15/2020
527537,$1-2 million,THE ROBINSON SCHOOL INC,5 Nairn street,SAN JUAN,PR,907.0,611110.0,4/8/2020
527538,$1-2 million,TRAFON GROUP INC,Garden Hills Plaza 1353 Luis Vigoreaux Avenue,GUAYNABO,PR,966.0,424410.0,4/15/2020
527539,$1-2 million,"TRUENORTH, CORP.",1510 FD Roosevelt Avenue Suite 1303,GUAYNABO,PR,968.0,523930.0,4/27/2020
527540,$1-2 million,"ULTIMATE SOLUTIONS, CORP","Edificio Multifabril, Lote 14A Nave 1",CAGUAS,PR,725.0,541330.0,4/16/2020
527541,$1-2 million,ULTRAPURE SYSTEMS INC.,"Cabo Caribe Industrial Park, Street A Lot 21",VEGA BAJA,PR,693.0,325510.0,4/8/2020
527542,$1-2 million,"UNIVERSIDAD CENTRAL DE BAYAMON, INC","1 Rpto La Milagrosa, AVE ZAYA vERDE",BAYAMON,PR,959.0,611310.0,4/14/2020
527543,$1-2 million,UNIVERSIDAD CENTRAL DEL CARIBE INC,"Ramon Ruiz Armau Hospital, Laurel Avenue",BAYAMON,PR,960.0,611310.0,5/3/2020
527544,$1-2 million,VPH MOTOR CORP,Ave. John F. Kennedy KM 3.7,SAN JUAN,PR,920.0,441110.0,4/6/2020
527545,$1-2 million,WEIL GROUP INC,URB VILLA BLANCA CALLE AGUAMARINA 78,CAGUAS,PR,725.0,541511.0,4/16/2020
527546,$1-2 million,WORLDNET TELECOMMUNICATIONS INC,CENTRO INTERNACIONAL MERCADEO 90 CARR SUITE 201,GUAYNABO,PR,968.0,517919.0,4/16/2020
527547,"$350,000-1 million","3-A PRESS, CORP.",BARRIO INDUSTRIAL SABANA YEGUAS CARR 116 KM 2 HM 1,LAJAS,PR,667.0,323111.0,4/15/2020
527548,"$350,000-1 million",A AVANTI KITCHENS INC,"SAN ISIDRO IND PARK, CALLE 3 #T1424",CANOVANAS,PR,729.0,337110.0,4/16/2020
527549,"$350,000-1 million",A E MANA ISABELA CORP,3535 AVE MILITAR SUITE 15,ISABELA,PR,662.0,445110.0,4/28/2020
527550,"$350,000-1 million","A GARCIA & CO, INC.",654 AVE MIRAMAR,ARECIBO,PR,612.0,423710.0,4/14/2020
527551,"$350,000-1 million","A NEW VISION IN EDUCATIONAL SERVICES AND MATERIALS, INC",PMB 641 HC 1 Box 29030,CAGUAS,PR,725.0,611710.0,4/13/2020
527552,"$350,000-1 million","AAA CAR RENTAL, INC.",10200 calle Celestial,CAROLINA,PR,979.0,532111.0,4/9/2020
527553,"$350,000-1 million",ABLE SALES COMPANY INC,"BO PALMAS, CARR. 869, KM 2, HM8,",CATANO,PR,962.0,424490.0,4/16/2020
527554,"$350,000-1 million",ACADEMIA BAUTISTA DE PUERTO NUEVO INC,1136 JESUS T PINERO AVE PUERTO NUEVO,SAN JUAN,PR,920.0,611110.0,4/15/2020
527555,"$350,000-1 million",ACADEMIA DEL PERPETUO SOCORRO SANTURCE INC,MIRAMAR CALLE JOSE MARTI 704,SAN JUAN,PR,907.0,611110.0,4/27/2020
527556,"$350,000-1 million",ACADEMIA DISCIPULOS DE CRISTO,URB. MONTANEZ CALLE REV. F. SANTANA,BAYAMON,PR,951.0,611110.0,4/28/2020
527557,"$350,000-1 million","ACADEMIA MARIA REINA, INC.",Urb College Park 1879 Glasgow,SAN JUAN,PR,921.0,611110.0,4/28/2020
527558,"$350,000-1 million","ACHA BUILDING SUPPLY, LLC",Car. PR #5 Km 3.5 Bo Puente Blanco,CATANO,PR,962.0,423320.0,4/28/2020
527559,"$350,000-1 million",ACR SYSTEMS INC,URB RIO PLANTATION 13 CALLE 2W,BAYAMON,PR,960.0,333415.0,4/28/2020
527560,"$350,000-1 million","ACTION CARGO TRANSPORT, LLC.",ROAD 848 KM 3.2 SAINT JUST,CAROLINA,PR,983.0,484110.0,4/14/2020
527561,"$350,000-1 million",ACTION PERSONNEL SERVICES CORPORATION,CONSOLIDATED MALL LOCAL B5 AVE JOSE GAUTIER BENI,CAGUAS,PR,725.0,561720.0,4/28/2020
527562,"$350,000-1 million","AD PRACTITIONERS, LLC","Suite 204, Calle 1, Metro Office Park 7",GUAYNABO,PR,968.0,519130.0,4/15/2020
527563,"$350,000-1 million",ADMINCOMP. LLC,517 Road 5 STE 5,CATANO,PR,962.0,522310.0,4/28/2020
527564,"$350,000-1 million",ADSUAR MUIZ GOYCO SEDA & PEREZ OCHOA PSC,208 PONCE DE LEON AVE SUITE 1600,SAN JUAN,PR,918.0,541110.0,4/13/2020
527565,"$350,000-1 million",AERONET WIRELESS BROADBAND LLC,18 Calle 1 Suite 303 Metro Office Park,GUAYNABO,PR,968.0,517919.0,4/14/2020
527566,"$350,000-1 million","AG GROUP, LLC",CENTRO INDUSTRIAL MINILLAS,BAYAMON,PR,959.0,541330.0,4/27/2020
527567,"$350,000-1 million","AGILE DOCUMENT REVIEW SERIES, LLC","1607 PONCE DE LEON, UNIT LM11",SAN JUAN,PR,909.0,541199.0,4/29/2020
527568,"$350,000-1 million",AGRO SERVICIOS INC,271 CALLE GUAYAMA,SAN JUAN,PR,917.0,424910.0,4/28/2020
527569,"$350,000-1 million",AGRO-PRODUCE DE PUERTO RICO INC.,"URB. INDUSTRIAL LUCHETTI, CALLE MARGINAL CARR. PR5",BAYAMON,PR,961.0,424480.0,4/12/2020
527570,"$350,000-1 million","AGUAYO'S SHEET METAL MFG, INC","867 Ave, Calle Bruno Cruz BLQ 3",TOA BAJA,PR,949.0,332322.0,4/13/2020
527571,"$350,000-1 million","AIR-CON, INC.","Carr. #2 Marginal, Km 16.5, Bo. Candelaria Arenas",TOA BAJA,PR,949.0,423730.0,4/12/2020
527572,"$350,000-1 million",AIR-MECH INC,10 CALLE UNION BO. PIEDRAS BLANCAS,GUAYNABO,PR,969.0,423740.0,4/13/2020
527573,"$350,000-1 million",AIRPORT AVIATION SERVICES CORP.,575 RD Jose Tony Santana St,CAROLINA,PR,983.0,488119.0,4/13/2020
527574,"$350,000-1 million",AK FOOD LLC,800 Campo Rico Ave,SAN JUAN,PR,924.0,447110.0,4/9/2020
527575,"$350,000-1 million","AKM MFG, INC.",CALLE A URB IND MARIO JULIA #418 STE 1,SAN JUAN,PR,920.0,423610.0,4/9/2020
527576,"$350,000-1 million",ALBERIC DODGE CHRYSLER JEEP PLYMOUTH INC,Marginal Kennedy Carr #2 KM 3.3,SAN JUAN,PR,920.0,441110.0,4/13/2020
527577,"$350,000-1 million","ALCO HIGH TECH PLASTICS, INC.","159 Road, Km. 13",COROZAL,PR,783.0,325211.0,4/27/2020
527578,"$350,000-1 million",ALFREDO SOEGAARD E HIJOS INC.,"CENTRO COM VILLAS DEL RIO GRANDE, 6 CALLE PIMENTEL",RIO GRANDE,PR,745.0,445110.0,4/15/2020
527579,"$350,000-1 million","ALIANZA MUNICIPAL DE SERVICIOS INTEGRADOS, INC.",PO BOX 8518,CAGUAS,PR,726.0,921190.0,4/28/2020
527580,"$350,000-1 million",ALL TOOLS INC,1 Carr Km 20.5,GUAYNABO,PR,969.0,423710.0,4/10/2020
527581,"$350,000-1 million",ALLIED LOGISTICS CORP,ROAD #1 KM 28.6 RIO CANAS WARD,CAGUAS,PR,725.0,493110.0,4/16/2020
527582,"$350,000-1 million","ALONSO & CARUS IRON WORKS, INC.",Road 869 Km. 0.9 Palmas Ward,CATANO,PR,962.0,332420.0,4/29/2020
527583,"$350,000-1 million","ALPROEM ENGINEERING CONTRACTORS, CORP.",AVE. CEMENTERIO NACIONAL,BAYAMON,PR,959.0,236210.0,4/27/2020
527584,"$350,000-1 million",ALVARADO TAX BUSINESS ADVISOR LLC,104 Acuarela Martinez Nadal,GUAYNABO,PR,969.0,541611.0,4/5/2020
527585,"$350,000-1 million",AMBASSADOR VETERANS SERVICES OF PR LLC,"582 Carr, KM 5.6, Bo amuelas",JUANA DIAZ,PR,795.0,623312.0,4/15/2020
527586,"$350,000-1 million",AMBIENTE MODERNO INC,245 AVE F D ROOSEVELT,SAN JUAN,PR,918.0,442110.0,4/16/2020
527587,"$350,000-1 million",AMERICAN COLLEGE OF PUERTO RICO INC,Road #2 KM 14 Hato Tejas,BAYAMON,PR,960.0,611310.0,4/28/2020
527588,"$350,000-1 million",AMERICAN CONSTRUCTION (ACCO) INC,1631 Call Parana,SAN JUAN,PR,926.0,236220.0,4/28/2020
527589,"$350,000-1 million",AMERICAN GASOLINE CORP.,CARR 865 KM 0.5,TOA BAJA,PR,949.0,447110.0,4/27/2020
527590,"$350,000-1 million",AMERICAN PAPER CORP,"26-B Emma Street, STE 1. Amelia Industrial Park Guaynabo,PR",GUAYNABO,PR,968.0,424110.0,4/12/2020
527591,"$350,000-1 million","AMERICAN PARKING SYSTEM, INC.",1 PO BOX 192239,SAN JUAN,PR,919.0,812930.0,5/7/2020
527592,"$350,000-1 million",AMERICAN PETROLEUM CO INC.,CARR. 865 KM 0.2,TOA BAJA,PR,949.0,424720.0,4/27/2020
527593,"$350,000-1 million",AMERICAN TUGS INCORPORATED,1010 CALLE ORCHID Apt 1104 Cond Mont Blanc,SAN JUAN,PR,926.0,483111.0,4/28/2020
527594,"$350,000-1 million",ANESTESIA DEL NORTE PSC,2 CARR KM 48.3 URB ATENAS HOSPITAL MANATI MEDICAL PLAZA,MANATI,PR,674.0,621112.0,4/28/2020
527595,"$350,000-1 million",ANGLO-PUERTO RICAN INSURANCE CORP.,Edificio Ochoa Calle de la Tanca # 500 Penthouse Suite,SAN JUAN,PR,902.0,524210.0,4/28/2020
527596,"$350,000-1 million",ANTILLES POWER DEPOT INC.,Bo Martin Gonzalez Carr 860 Esq 887,CAROLINA,PR,987.0,423830.0,4/28/2020
527597,"$350,000-1 million",APOLINAR LLC,1905 Ave Jesus T. Pinero,SAN JUAN,PR,920.0,445110.0,4/9/2020
527598,"$350,000-1 million",AQUINO DE CORDOVA ALFARO &AMP; CO LLP,"7 CALLE ROSA, COND CECILIAS PLACE, ISLA VERDE",CAROLINA,PR,979.0,541219.0,5/3/2020
527599,"$350,000-1 million",ARCO PUBLICIDAD CORP.,1511 PONCE DE LEON AVE. STE 22,SAN JUAN,PR,909.0,541810.0,4/14/2020
527600,"$350,000-1 million",ARS PLANET CORP,Ave. Los Robles #7,AGUADILLA,PR,603.0,561621.0,4/16/2020
527601,"$350,000-1 million",ARSO RADIO CORPORATION,Ave. Luis Muniz Marin Esq. Calle #4 Caguas Norte,CAGUAS,PR,726.0,515111.0,4/15/2020
527602,"$350,000-1 million","ARTEAGA & ARTEAGA ADVERTISING, INC.","Calle Alda #1571, Urb. Caribe",SAN JUAN,PR,926.0,541810.0,4/27/2020
527603,"$350,000-1 million","ASHFORD 1369 HOSPITALITY, LLC.",1369 Ashford Avenue,SAN JUAN,PR,907.0,721110.0,4/13/2020
527604,"$350,000-1 million",ASOCIACION DE MAESTROS DE PR,Ave Ponce de Leon 452,SAN JUAN,PR,919.0,813920.0,4/27/2020
527605,"$350,000-1 million",ASOCIACION MARISTA DE PUERTO RICO INCORPORADA,ALTURAS DE TORRIMAR 6 CALLE MARCELINO CHAMPAGNAT,GUAYNABO,PR,969.0,611110.0,4/27/2020
527606,"$350,000-1 million",ASPIRA INC OF PUERTO RICO,BO SAN ANTON CARR 887 KM 11.9,CAROLINA,PR,929.0,611691.0,4/27/2020
527607,"$350,000-1 million",ASSERTUS HOLDINGS LLC,38 Corporate Office Park 20Rd Assertus Building Suite 104,SAN JUAN,PR,936.0,,5/3/2020
527608,"$350,000-1 million",ATENAS COLLEGE INC.,PASEO DE LA ATENAS 101,MANATI,PR,674.0,611310.0,4/27/2020
527609,"$350,000-1 million",ATLANTIC ISLAND SERVICES INC,Industrial Mario Julia Dev Escorial Ave 16A Local 911,GUAYNABO,PR,969.0,561730.0,4/8/2020
527610,"$350,000-1 million","ATLANTIC MASTER PARKING SERVICE, INC.",3407 BOULEVARD AVE.,TOA BAJA,PR,949.0,812930.0,4/27/2020
527611,"$350,000-1 million",ATLANTIC UNIVERSITY COLLEGE INC,CALLE COLTON 9,GUAYNABO,PR,969.0,611310.0,5/3/2020
527612,"$350,000-1 million",ATLANTIC WASTE DISPOSAL INC,Carr. #2 Km 68.5 Barrio Santana,ARECIBO,PR,612.0,562212.0,5/3/2020
527613,"$350,000-1 million","ATLAS ROOFING CONTRACTORS, INC.",PO Box 1724,SABANA SECA,PR,952.0,238160.0,4/15/2020
527614,"$350,000-1 million",AUTO PAK ENGINEERING CORP,Caguas Industrial Park 3-1 Avenida Munoz Rivera,CAGUAS,PR,725.0,541330.0,4/14/2020
527615,"$350,000-1 million",AUTOMAS DEL CARIBE LLC,1088 Muoz Rivera,SAN JUAN,PR,924.0,423110.0,4/13/2020
527616,"$350,000-1 million","AUTOMECA TECHNICAL COLLEGE, INC",Parc Juan Sanchez Km7 Hm 7 Carr-2,BAYAMON,PR,959.0,611519.0,4/16/2020
527617,"$350,000-1 million",AUTOS VEGA INC 078,227 Kennedy Avenue,SAN JUAN,PR,921.0,441110.0,4/14/2020
527618,"$350,000-1 million","AVAL RESOURCES, INC.",1510 FD Roosevelt Avenue,GUAYNABO,PR,968.0,541612.0,4/27/2020
527619,"$350,000-1 million",AXESA SERVICIOS DE INFORMACION S EN C,400 AVE. AMERICO MIRANDA COSVI COMPLEX 5TH FLOOR,SAN JUAN,PR,926.0,519190.0,4/14/2020
527620,"$350,000-1 million","AXTMAYER ENTERPRISES, INC.",801 Ponce de Leon Ave,SAN JUAN,PR,907.0,713210.0,4/14/2020
527621,"$350,000-1 million",BAHIA BEACH RESORT LLC,"CARR. 187, KM 4.2",RIO GRANDE,PR,745.0,713910.0,5/3/2020
527622,"$350,000-1 million",BARRANQUITAS AUTO CORP,Bo. Bairoa Carr #1 Km 32.6,CAGUAS,PR,726.0,441110.0,4/9/2020
527623,"$350,000-1 million",BAYSIDE GROUP LLC,Carr. 842 R1 Km 0.2 Bo. Caimito,SAN JUAN,PR,926.0,236210.0,4/15/2020
527624,"$350,000-1 million","BBCM GROUP HOLDINGS, INC.",409 Calle San Jorge,SAN JUAN,PR,912.0,621610.0,4/16/2020
527625,"$350,000-1 million",BEC CO INC,CARR 876 KM 2.5 BO SAINT JUST,TRUJILLO ALTO,PR,976.0,424480.0,4/16/2020
527626,"$350,000-1 million","BELLA RETAIL GROUP, LLC",Carr#2 Km14.7 Barrio Hato Tejas,BAYAMON,PR,956.0,441110.0,4/7/2020
527627,"$350,000-1 million",BEST PETROLEUM CORPORATION,"2 Carr, KM 25 Bo Candelaria",TOA BAJA,PR,949.0,424720.0,4/14/2020
527628,"$350,000-1 million","BESTWAY TRANSPORT, INC.",Zona Portuaria Calle M Lote F,SAN JUAN,PR,920.0,484110.0,4/27/2020
527629,"$350,000-1 million",BIO NUCLEAR OF PR INC,Parcelas Falu 3 Calle Simon Madera,SAN JUAN,PR,924.0,423450.0,4/16/2020
527630,"$350,000-1 million",BIRD GROUP LLC,1307 Ave. San Alfonso Urb. Altamesa,SAN JUAN,PR,921.0,236220.0,4/11/2020
527631,"$350,000-1 million",BOLD HOLDINGS LLC,"48 RD 165, CITY VIEW PLAZA, SUITE 6000",GUAYNABO,PR,968.0,,5/3/2020
527632,"$350,000-1 million",BOLD LLC,"48 RD 165, CITY VIEW PLAZA SUITE 6000",GUAYNABO,PR,968.0,711410.0,5/3/2020
527633,"$350,000-1 million","BORINKEN MARINE GROUP, LLC",Brisas Del Bosque 21162,CAYEY,PR,736.0,488330.0,4/28/2020
527634,"$350,000-1 million","BORINQUEN MEMORIAL PARKS, INC.",bo rio canas carr 787 km 27.9,CAGUAS,PR,725.0,812210.0,4/29/2020
527635,"$350,000-1 million",BRAINFREEZE INC,Carr 345 Bo Jaguitas km 1.9 Int,HORMIGUEROS,PR,660.0,445230.0,4/27/2020
527636,"$350,000-1 million","BRAULIO AGOSTO MOTORS, LLC",Ave. 65 de Infanteria Km. 3.1,SAN JUAN,PR,924.0,441110.0,4/15/2020
527637,"$350,000-1 million","BRIDGE SECURITY SERVICES, INC.",L-15 Magnolia Ave,BAYAMON,PR,956.0,561612.0,4/30/2020
527638,"$350,000-1 million","C-AXIS PR, INC.","Parque Industrial Caguas Oeste, Carr PR 156 Km 58.2 Calle B Lote 22, Barrio Canabon",CAGUAS,PR,725.0,332721.0,4/6/2020
527639,"$350,000-1 million",C.B.M. CAPITAL BUILDING  MAINTENANCE INC,URB PUERTO NUEVO CALLE DELTA #1310,SAN JUAN,PR,920.0,561720.0,5/3/2020
527640,"$350,000-1 million",C2S CONSULTING LLC,METRO OFFICE PARK 1 LOTE 6 STE 205,GUAYNABO,PR,968.0,541618.0,5/3/2020
527641,"$350,000-1 million",CAGUAS EXPRESSWAY MOTORS INC.,"BO RIO CANAS, CARRETERA 1, KM 30, HM 6",CAGUAS,PR,725.0,441110.0,4/27/2020
527642,"$350,000-1 million",CAGUAS MECHANICAL CONTRACTOR INC,Urb Caguas Norte U4 Calle Nebraska,CAGUAS,PR,725.0,237990.0,5/3/2020
527643,"$350,000-1 million",CALESA MOTORS INC,CARR 1 KM 27 HM 5 RIO CANAS,CAGUAS,PR,726.0,441110.0,4/15/2020
527644,"$350,000-1 million","CAMERA-MUNDI, LLC",Reparto Industrial Cartagena State Rd #1 KM 34.1,CAGUAS,PR,725.0,611710.0,4/15/2020
527645,"$350,000-1 million","CAMPOFRESCO, CORP.",CARR. 545 KM. 0.3 BARRIO PASO SECO,SANTA ISABEL,PR,757.0,311411.0,4/27/2020
527646,"$350,000-1 million",CAMUY HEALTH SERVICES INC,63 Munoz Rivera Avenue,CAMUY,PR,627.0,621498.0,6/18/2020
527647,"$350,000-1 million","CAPARRA MOTOR SERVICE, INC.",1 Carr Marginal Calle Turquesa,SAN JUAN,PR,926.0,532111.0,4/9/2020
527648,"$350,000-1 million","CAPITAL CROSSING PUERTO RICO, LLC",221 Ponce de Leon Ave,SAN JUAN,PR,917.0,522291.0,4/28/2020
527649,"$350,000-1 million",CARIBBEAN AUTO PROCESSING &AMP; LOGISTICS,Centro Internacional de Mercadeo Torrel Suite 613,GUAYNABO,PR,968.0,441310.0,5/3/2020
527650,"$350,000-1 million",CARIBBEAN CONSOLIDATED SCHOOLS INC,URB ROOSEVELT 100    CASTILLO ST,SAN JUAN,PR,918.0,611110.0,4/27/2020
527651,"$350,000-1 million",CARIBBEAN GLAZE CORPORATION,B5 Calle Tabonuco,GUAYNABO,PR,968.0,722513.0,4/15/2020
527652,"$350,000-1 million","CARIBBEAN HOTEL DEVELOPERS, S.E.",6530 Ave. Isla Verde,CAROLINA,PR,979.0,721110.0,4/27/2020
527653,"$350,000-1 million",CARIBBEAN IMAGING AND RADIATION TREATMEN,2225 PONCE BY PASS EDIFICIO PARRA SUITES 102-105,PONCE,PR,731.0,622310.0,4/15/2020
527654,"$350,000-1 million","CARIBBEAN MARKETING REPS, INC.",Villa Carolina 217 1 calle 516,CAROLNA,PR,985.0,453220.0,5/3/2020
527655,"$350,000-1 million","CARIBBEAN MERCHANDISER SERVICES OF PR, INC",Carr. 1 Km 33.7 Ave. Angora Bairoa Lote 1,CAGUAS,PR,725.0,541611.0,4/27/2020
527656,"$350,000-1 million",CARIBBEAN SCHOOL INC,URB LA RAMBLA  1689 CALLE NAVARRA,PONCE,PR,730.0,611110.0,4/27/2020
527657,"$350,000-1 million","CARIBBEAN SIGN SUPPLIES MANUFACTURERS, I",#4 CALLE LAS BRISAS SABANA LLANA INDUSTRIAL PARK,SAN JUAN,PR,924.0,339950.0,4/10/2020
527658,"$350,000-1 million",CARIBE FREIGHT FORWARDING OF PUERTO RICO INC.,"Barrio Arenales, Carr 110 Km 1 Hm 6",AGUADILLA,PR,604.0,484121.0,4/16/2020
527659,"$350,000-1 million","CARIBE TECNO, CRL.",1254 Avenida Roosevelt,SAN JUAN,PR,920.0,236220.0,4/13/2020
527660,"$350,000-1 million",CASILLAS SANTIAGO & TORRES LLC,EL CARIBE OFFICE BUILDING 53 CALLE PALMERAS FL 16,SAN JUAN,PR,902.0,541110.0,4/27/2020
527661,"$350,000-1 million",CASTRO BUSINESS ENTERPRISES INC,2012 AVENIDA GILBERTO MONROIG VILLA PALMER,SAN JUAN,PR,912.0,445110.0,4/14/2020
527662,"$350,000-1 million",CB IMPORTS TRANSAMERICA CORPORATION,EDIF MAXI BODY  1015 AVE ROBERTO H TODD,SAN JUAN,PR,907.0,423120.0,4/27/2020
527663,"$350,000-1 million",CDT CENTRO DE SERVICIOS MEDICOS INTEGRADOS,59 CALLE SANTA CRUZ,BAYAMON,PR,961.0,621111.0,4/14/2020
527664,"$350,000-1 million",CDT G M S P INC,B7 CALLE SANTA CRUZ URB SANTA CRUZ,BAYAMON,PR,961.0,621999.0,4/16/2020
527665,"$350,000-1 million",CENTRAL INDUSTRIAL SERVICES INC,CARR 2 KM 56 HM 9 PARCELAS IMBERY,BARCELONETA,PR,617.0,236220.0,4/27/2020
527666,"$350,000-1 million",CENTRO DE EDUCACI&#XF3;N MULTIDISCIPLINARIA INC,CALLE 13 #1206 EXT SAN AGUSTIN,SAN JUAN,PR,926.0,611310.0,4/27/2020
527667,"$350,000-1 million",CENTRO DE EVALUACION Y TERAPIA DEL SURESTE INC,GUAYAMA PUEBLO 104 CALLE ASHFORD SUR,GUAYAMA,PR,784.0,621340.0,4/28/2020
527668,"$350,000-1 million","CENTRO DE HEMATOLOGIA Y ONCOLOGIA DEL SUR, CSP",CENTRO COMERCIAL PLAZA SANTA ISABEL CARR 153 KM 7.3,SANTA ISABEL,PR,757.0,621999.0,5/1/2020
527669,"$350,000-1 million","CENTRO DE SALUD FAMILIAR DR. JULIO PALMIERI FERRI, INC.",Esquina Valentina  46 Calle Morse,ARROYO,PR,714.0,622110.0,4/16/2020
527670,"$350,000-1 million",CENTRO OFTALMOLOGICO METROPOLITANO CRL,1250 Ave Jesus T Pinero,SAN JUAN,PR,922.0,621111.0,5/3/2020
527671,"$350,000-1 million",CENTROCAMIONES INC,Carretera # 2 Km 28.5 Barrio Espinosa,VEGA ALTA,PR,692.0,441110.0,4/13/2020
527672,"$350,000-1 million","CHARLIE CAR RENTAL, INC.",Isla Verde Avenue num 6050,CAROLINA,PR,987.0,532111.0,4/27/2020
527673,"$350,000-1 million",CHINA DISTRICT LLC,SAINT JUST INDUSTRIAL PARK LOT 7,TRUJILLO ALTO,PR,976.0,452210.0,4/15/2020
527674,"$350,000-1 million","CIRACET, CORP.",2831 Ave Las Americas BO San Anton,PONCE,PR,717.0,541690.0,4/14/2020
527675,"$350,000-1 million","COCO BEACH GOLF, LLC",900 COCO BEACH BLVD.,RIO GRANDE,PR,745.0,721110.0,4/27/2020
527676,"$350,000-1 million",COLEGIO BAUTISTA DE CAGUAS,Carr 784 Km 2 0 Bo Canaboncito,CAGUAS,PR,726.0,611310.0,4/30/2020
527677,"$350,000-1 million",COLEGIO EVANGELICO CAPITAN CORREA INC,"493 Carr, KM 0.3, Bo Carrizales",HATILLO,PR,659.0,611110.0,4/15/2020
527678,"$350,000-1 million",COLEGIO PUERTORRIQUENO DE NINAS,Urb Gondei Gate 208 Calle Turquesa,GUAYNABO,PR,968.0,611310.0,4/9/2020
527679,"$350,000-1 million",COLEGIO RADIANS INC,Carr 735 Km 0.4,CAYEY,PR,736.0,611110.0,5/3/2020
527680,"$350,000-1 million",COLEGIO SAGRADO CORAZON DE UNIVERSITY GARDEN'S INC.,Ave Palma Real 215 Urb. University Gardens,SAN JUAN,PR,927.0,611110.0,4/27/2020
527681,"$350,000-1 million","COLEGIO SAN ANTONIO DE PADUA, INC.",Esq. Padres Capuchinos 218 Calle Arzuaga,SAN JUAN,PR,928.0,611110.0,5/3/2020
527682,"$350,000-1 million",COLEGIO SAN IGNACIO DE LOYOLA INC,Urb Santa Marta 1940 Calle Sauco,SAN JUAN,PR,927.0,611110.0,4/27/2020
527683,"$350,000-1 million",COLEGIO SAN JOSE MARIANIST CORP,CALLE LOS MARINISTAS ESQUINA LA PAZ,RIO PIEDRAS,PR,928.0,561110.0,4/27/2020
527684,"$350,000-1 million","COLOMER & SUAREZ SAN JUAN , INC",Centro Mercantil International Edif 5 Carr 165 Km 2.4,GUAYNABO,PR,970.0,424430.0,4/28/2020
527685,"$350,000-1 million","COLOMER & SUAREZ, INC.",Ave Flamboyan #1 Coto Laurel,PONCE,PR,780.0,424410.0,4/28/2020
