,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
375399,$1-2 million,"MID AMERICA STEEL, INC.",5101 19th Ave N,FARGO,ND,58102.0,332312.0,4/9/2020
375400,$1-2 million,MIDLAND GARAGE DOOR MANFACTURING COMPANY,675 12TH AVE,WEST FARGO,ND,58078.0,332321.0,4/5/2020
375401,$1-2 million,"MIDWEST AGENERGY GROUP, LLC",2841 3RD ST SW,UNDERWOOD,ND,58576.0,325193.0,4/3/2020
375402,$1-2 million,"MIDWEST IRONWORKS, LLC",709  4TH ST E,HORACE,ND,58047.0,238990.0,4/3/2020
375403,$1-2 million,MINOT AUTOMOTIVE CENTER INC.,3615 S Broadway,MINOT,ND,58701.0,441110.0,4/11/2020
375404,$1-2 million,MINOT BUILDERS SUPPLY ASSOCATION,2626 Burdick Expressway West,MINOT,ND,58701.0,423310.0,4/6/2020
375405,$1-2 million,MISSOURI VALLEY FAMILY YOUNG MEN'S CHRISTIAN ASSOCIATION,1608 North Washington Street,BISMARCK,ND,58501.0,713940.0,4/3/2020
375406,$1-2 million,MOBILE DATA LLC,881 18TH AVE,DICKINSON,ND,58601.0,213112.0,4/14/2020
375407,$1-2 million,MOWBRAY & SON PLUMBING & HEATING,328 20TH AVE SE,MINOT,ND,58701.0,238220.0,4/3/2020
375408,$1-2 million,N CENTRAL GRAIN COOPERATIVE,5954 Hwy 66 PO Box 8,BISBEE,ND,58317.0,493130.0,4/8/2020
375409,$1-2 million,"NESET CONSULTING SERVICE, INC.",6844 Hwy 40,TIOGA,ND,58852.0,213112.0,4/6/2020
375410,$1-2 million,"NETWORK CENTER, INC",3487 S. University Drive,FARGO,ND,58104.0,541519.0,4/8/2020
375411,$1-2 million,NEW CENTURY AG,10885 ND 5 NW,NOONAN,ND,58765.0,424510.0,4/13/2020
375412,$1-2 million,"NEWKOTA SERVICES & RENTALS, LLC",925 72nd AVE NE,MINOT,ND,58703.0,213112.0,4/3/2020
375413,$1-2 million,NEWMAN SIGNS INC,1606 6TH AVE SW,JAMESTOWN,ND,58401.0,339950.0,4/8/2020
375414,$1-2 million,"NODAK ELECTRIC COOPERATIVE, INC.",4000 32ND AVE SOUTH,GRAND FORKS,ND,58201.0,221122.0,6/1/2020
375415,$1-2 million,NODAK OILFIELD SERVICES LLC,4928 HIGHWAY 85,WILLISTON,ND,58801.0,213112.0,4/9/2020
375416,$1-2 million,NORTHERN PLAINS ELECTRIC COOPERATIVE,1515 West Main,CARRINGTON,ND,58421.0,221122.0,5/15/2020
375417,$1-2 million,"NORTHERN PLAINS RAILROAD, INC.",114 Main Street South,FORDVILLE,ND,58231.0,482111.0,4/11/2020
375418,$1-2 million,NORTHERN VALLEY ELECTRICAL INC.,4551 S WASHINGTON ST STE L,GRAND FORKS,ND,58201.0,238210.0,4/5/2020
375419,$1-2 million,NORTHWEST COMMUNICATIONS COOPERATIVE,111 W Railroad Ave,RAY,ND,58849.0,238210.0,4/8/2020
375420,$1-2 million,NORTHWOOD DEACONESS HEALTH CENTER,4 N PARK ST,NORTHWOOD,ND,58267.0,623110.0,4/11/2020
375421,$1-2 million,NOVA ENERGY LLC,14195 Hwy 2 W,WILLISTON,ND,58801.0,213112.0,4/9/2020
375422,$1-2 million,"NOVA FIRE PROTECTION, INC.",304 41st St SW,FARGO,ND,58103.0,238220.0,4/13/2020
375423,$1-2 million,O'DAY MANAGEMENT INC,1301 40TH ST NW,FARGO,ND,58102.0,541618.0,4/15/2020
375424,$1-2 million,OILFIELD SUPPORT SERVICES INC,PO Box 1468,NEW TOWN,ND,58763.0,238990.0,4/4/2020
375425,$1-2 million,OLAF ANDERSON CONSTRUCTION INC,4102 19TH AVE,FARGO,ND,58102.0,236220.0,4/6/2020
375426,$1-2 million,OPP CONSTRUCTION LLC,3625 N Washington St,GRAND FORKS,ND,58203.0,238110.0,4/8/2020
375427,$1-2 million,P R HEALTH CORPORATION,115 VIVIAN ST PO BOX I,PARK RIVER,ND,58270.0,622110.0,4/4/2020
375428,$1-2 million,PACES LODGING CORPORATION,4265 45TH ST S STE 200,FARGO,ND,58104.0,721110.0,4/3/2020
375429,$1-2 million,"PEDIATRIC THERAPY PARTNERS, INC.",3060 Frontier Way South,FARGO,ND,58104.0,621340.0,4/14/2020
375430,$1-2 million,PEDIGREE TECHNOLOGIES LLC,"4776 28TH AVE S, STE 101",FARGO,ND,58104.0,518210.0,4/3/2020
375431,$1-2 million,PEMBINA COUNTY MEMORIAL HOSPITAL ASSOCIATION,301 Mountain Street East,CAVALIER,ND,58220.0,622110.0,4/14/2020
375432,$1-2 million,PRAIRIE ROSE FAMILY DENTISTS PC,121 E Front Ave,BISMARCK,ND,58504.0,621210.0,4/3/2020
375433,$1-2 million,"PREFERENCE EMPLOYMENT SOLUTIONS, INC.",2605 42ND ST s suite 100,FARGO,ND,58104.0,561311.0,4/4/2020
375434,$1-2 million,PS INDUSTRIES INCORPORATED,1150 S 48th Street,GRAND FORKS,ND,58201.0,423310.0,4/4/2020
375435,$1-2 million,PUKLICH CHEVROLET INC,3701 State Street,BISMARCK,ND,58503.0,441110.0,4/3/2020
375436,$1-2 million,"RAY-MAC, INC.",15 WHY 13 E,GWINNER,ND,58040.0,332812.0,4/14/2020
375437,$1-2 million,"RAZOR CONSULTING SOLUTIONS, INC",1416 10TH ST SW,WATFORD CITY,ND,58854.0,541511.0,4/8/2020
375438,$1-2 million,"ROBERT GIBB & SONS, INC.",2011 GREAT NORTHERN DR,FARGO,ND,58102.0,238220.0,4/7/2020
375439,$1-2 million,ROUGHRIDER ELECTRIC COOPERATIVE INC,800 HIGHWAY DR,HAZEN,ND,58545.0,221122.0,4/3/2020
375440,$1-2 million,RUNNING HORSE L.L.C.,10169 37TH ST NW,NEW TOWN,ND,58763.0,484220.0,4/8/2020
375441,$1-2 million,"S&S TRANSPORT, INC.",2975 North Washington St,GRAND FORKS,ND,58203.0,484121.0,4/3/2020
375442,$1-2 million,"SBG ENERGY SERVICES, LLC",322 Demers Ave. Ste. 500,GRAND FORKS,ND,58201.0,484230.0,4/4/2020
375443,$1-2 million,SCHWAN BUICK GMC CADILLAC INC,3812 Memorial Highway,MANDAN,ND,58554.0,441110.0,4/9/2020
375444,$1-2 million,SHANCO LLC,216 S Broadway Ste 101,MINOT,ND,58701.0,213112.0,4/3/2020
375445,$1-2 million,"SICKIES ND, INC.",4612 Amber Valley Pkwy,FARGO,ND,58104.0,722511.0,4/5/2020
375446,$1-2 million,"SIMONSON STATION STORES, INC.","3105 S Washington St, Ste B",GRAND FORKS,ND,58201.0,447110.0,4/4/2020
375447,$1-2 million,SIX SHOOTER LLC,100 North Main Street,WATFORD CITY,ND,58854.0,722511.0,4/10/2020
375448,$1-2 million,"SKL, INC.",701 28th Street S,FARGO,ND,58103.0,238220.0,4/3/2020
375449,$1-2 million,"SOLID COMFORT, INC.",3931 37th Ave,FARGO,ND,58104.0,337127.0,4/4/2020
375450,$1-2 million,SOUTHWEST HEALTHCARE SERVICES,802 2nd St NW,BOWMAN,ND,58623.0,622110.0,4/6/2020
375451,$1-2 million,"SRT COMMUNICATIONS, INC.",3615 N BROADWAY,MINOT,ND,58703.0,517311.0,6/11/2020
375452,$1-2 million,ST LUKES HOME,242 W 10th St,DICKINSON,ND,58601.0,623110.0,4/8/2020
375453,$1-2 million,ST. JOHN PAUL II CATHOLIC SCHOOLS NETWORK,5600 25TH ST S,FARGO,ND,58104.0,813110.0,4/10/2020
375454,$1-2 million,ST. LUKES HOSPITAL,702 1st St SW,CROSBY,ND,58730.0,622110.0,4/8/2020
375455,$1-2 million,"STEFFES GROUP, INC.",2000 MAIN AVE E,WEST FARGO,ND,58078.0,561990.0,4/4/2020
375456,$1-2 million,"SUN ELECTRIC, INC.",411 39TH ST NW,FARGO,ND,58102.0,238210.0,4/5/2020
375457,$1-2 million,"SUPERIOR, INC.",5069  168TH AVE,KINDRED,ND,58051.0,423390.0,4/6/2020
375458,$1-2 million,"TEK INDUSTRIES, LLC",103 5th Street SE,DICKINSON,ND,58601.0,213112.0,4/6/2020
375459,$1-2 million,"TERAFLEX GROUP, LLC",1015 58th St W,WILLISTON,ND,58801.0,213112.0,4/3/2020
375460,$1-2 million,"THARALDSON ETHANOL PLANT 1, LLC",3549 153RD AVE SE,CASSELTON,ND,58012.0,325193.0,4/4/2020
375461,$1-2 million,"THE BONE & JOINT CENTER, P.C.",310 9TH ST,BISMARCK,ND,58501.0,622110.0,4/3/2020
375462,$1-2 million,THE THEODORE ROOSEVELT MEDORA FOUNDATION,405 E. RIVER RD S.,MEDORA,ND,58645.0,711110.0,4/13/2020
375463,$1-2 million,THE UND AEROSPACE FOUNDATION,4275 UNIVERSITY AVE Robin Hall 303,GRAND FORKS,ND,58202.0,611710.0,4/10/2020
375464,$1-2 million,TIGER WELL SERVICE LLP,329 6TH ST NE,WATFORD CITY,ND,58854.0,213112.0,4/4/2020
375465,$1-2 million,TIOGA MEDICAL CENTER,810 N Welo St,TIOGA,ND,58852.0,622110.0,4/9/2020
375466,$1-2 million,"TITAN OILFIELD SERVICES, LLC",11041 32ND ST SW,DICKINSON,ND,58601.0,237120.0,4/6/2020
375467,$1-2 million,TOLLEFSON'S RETAIL GROUP INC,2100 S Broadway,MINOT,ND,58701.0,442110.0,4/7/2020
375468,$1-2 million,TOP SHELF ENERGY LLC,609 4th Ave NE,DEVILS LAKE,ND,58301.0,484110.0,4/6/2020
375469,$1-2 million,"TOWNER COUNTY MEDICAL CENTER, INC.",1 Hwy 281 N PO Box 688,CANDO,ND,58324.0,622110.0,4/5/2020
375470,$1-2 million,"TROTTER CONSTRUCTION, INC.",12651 2ND ST SW,GRASSY BUTTE,ND,58634.0,238910.0,4/27/2020
375471,$1-2 million,UNITED AGRONOMY LLC,317 1st Ave SE PO Box 188,BERTHOLD,ND,58718.0,444220.0,4/6/2020
375472,$1-2 million,"UNITED ENERGY TRADING, LLC","919 S 7th Street, Suite 405",BISMARCK,ND,58504.0,221210.0,6/4/2020
375473,$1-2 million,"UNITY HOLDINGS, INC.",1531 32ND AVE S Ste 102,FARGO,ND,58103.0,551114.0,4/11/2020
375474,$1-2 million,"VAALER INSURANCE, INC.",2701 SCOLUMBIA RD,GRAND FORKS,ND,58201.0,524210.0,4/6/2020
375475,$1-2 million,VALLEY UNITED COOP,322 4th Ave,REYNOLDS,ND,58275.0,424510.0,4/4/2020
375476,$1-2 million,VECTOR CONSTRUCTION INC,2504 Main Avenue West,WEST FARGO,ND,58078.0,238110.0,4/11/2020
375477,$1-2 million,"VERENDRYE ELECTRIC COOPERATIVE, INC.",615 Highway 52 W,VELVA,ND,58790.0,221122.0,4/7/2020
375478,$1-2 million,"VIGEN CONSTRUCTION, INC.",PO BOX 6109,GRAND FORKS,ND,58206.0,236220.0,4/29/2020
375479,$1-2 million,VOGEL LAW FIRM LTD,218 NP Ave,FARGO,ND,58102.0,541110.0,4/3/2020
375480,$1-2 million,"WELLPRO, INC",4973 HWY 85 S PO BOX 2436,WILLISTON,ND,58802.0,213112.0,4/15/2020
375481,$1-2 million,"WESTERN PRODUCTS, INC.",474 45TH ST S,FARGO,ND,58103.0,238170.0,4/6/2020
375482,$1-2 million,WINN CONSTRUCTION INC,882 MAIN S,DICKINSON,ND,58601.0,238110.0,4/6/2020
375483,$1-2 million,WRIGLEY MECHANICAL INC,4102 15TH AVE,FARGO,ND,58102.0,236210.0,4/8/2020
375484,$1-2 million,YLC RESOURCES LLC,2540 4th St E,DICKINSON,ND,58602.0,238210.0,4/4/2020
375485,"$350,000-1 million","1954 INVESTMENT GROUP, INC.",1801 23RD AVE N #301,FARGO,ND,58102.0,812112.0,4/15/2020
375486,"$350,000-1 million",201 HOSPITALITY LLC,201 5TH ST N,FARGO,ND,58102.0,721110.0,4/3/2020
375487,"$350,000-1 million","2S PARTNERS, LLC",422 8th Ave E,WILLISTON,ND,58801.0,213111.0,4/3/2020
375488,"$350,000-1 million",AATRIX SOFTWARE INC.,2100 LIBRARY CIR,GRAND FORKS,ND,58201.0,541511.0,4/12/2020
375489,"$350,000-1 million",ABRASIVES INCORPORATED,4090 Highway 49,GLEN ULLIN,ND,58631.0,212321.0,4/3/2020
375490,"$350,000-1 million",ACKERMAN-ESTVOLD ENGINEERING AND MANAGEMENT CONSULTING,1907 17TH ST SE,MINOT,ND,58701.0,541330.0,4/3/2020
375491,"$350,000-1 million","ADVANCED MECHANICAL, INC.",1415 AIRPORT RD,BISMARCK,ND,58504.0,238220.0,4/6/2020
375492,"$350,000-1 million","ADVANCED SLEEP MANAGEMENT, LLC",5257 27th St. S. STE 101,FARGO,ND,58104.0,621498.0,4/27/2020
375493,"$350,000-1 million",AG ACQUISITIONS  INC,8333 COUNTY,LANSFORD,ND,58750.0,523910.0,5/3/2020
375494,"$350,000-1 million",AGASSIZ DRAIN TILE LLC,16234 13th St NE suite 1,BUXTON,ND,58218.0,115112.0,4/5/2020
375495,"$350,000-1 million","AGASSIZ SEEDS, INC.",445 7TH ST NW,WEST FARGO,ND,58078.0,424910.0,4/6/2020
375496,"$350,000-1 million","AGGREGATE CONSTRUCTION, INC.",4100 Hwy 52 S,MINOT,ND,58701.0,212321.0,4/5/2020
375497,"$350,000-1 million","AGVISE LABORATORIES, INC",604 HIGHWAY 15 W,NORTHWOOD,ND,58267.0,541380.0,4/13/2020
375498,"$350,000-1 million",AH INC,10465 1B St SW,KILLDEER,ND,58640.0,238210.0,4/4/2020
375499,"$350,000-1 million",ALL WEATHER WELL SERVICE INC,13876 57TH ST NW,WILLISTON,ND,58801.0,213111.0,4/6/2020
375500,"$350,000-1 million",ALLIED AGRONOMY,109 Industrial Park,EDGELEY,ND,58433.0,115116.0,4/13/2020
375501,"$350,000-1 million",ALMERS CONSTRUCTION INC,210 S Main St,TIOGA,ND,58852.0,236115.0,4/27/2020
375502,"$350,000-1 million",ALPHA INC,1 Main St,CARRINGTON,ND,58421.0,623110.0,4/15/2020
375503,"$350,000-1 million",ALTENDORF EXPRESS INC.,105 7th St. PO Box 250,MINTO,ND,58261.0,484121.0,4/27/2020
375504,"$350,000-1 million",ALTON HOT SHOT SERVICE INC,14029 PRAIRIE LN,WILLISTON,ND,58801.0,484121.0,4/15/2020
375505,"$350,000-1 million","AMBER WAVES, INC.",11 SOUTH AVE,RICHARDTON,ND,58652.0,332420.0,4/3/2020
375506,"$350,000-1 million","AMERICAN WELL SERVICE, INC.",50101 Highway 52 North,KENMARE,ND,58746.0,213112.0,4/11/2020
375507,"$350,000-1 million",AMITY TECHNOLOGY LLC,2800 7th Ae n,FARGO,ND,58102.0,333111.0,4/15/2020
375508,"$350,000-1 million","ANDERSON STEEL ERECTION AND CRANE SERVICE, INC.",214 Cleo Court,GRAND FORKS,ND,58201.0,238120.0,4/10/2020
375509,"$350,000-1 million","ANDERSON WESTERN, INC.",1707 Yegen Rd,BISMARCK,ND,58504.0,237310.0,4/11/2020
375510,"$350,000-1 million","ANETA NURSING HOME, INC",113 5TH ST S,ANETA,ND,58212.0,623110.0,4/14/2020
375511,"$350,000-1 million","ANTLER OILFIELD SERVICES, INC.",PO BOX 37,STANLEY,ND,58784.0,213112.0,4/6/2020
375512,"$350,000-1 million","ANYTIME HYDROEXCAVATION, INC.",2010 24TH AVE SE PO BOX 1784,MINOT,ND,58702.0,213112.0,4/8/2020
375513,"$350,000-1 million",APEX PHYSICAL THERAPY AND WELLNESS CENTER PC,1420 9th St E,WEST FARGO,ND,58078.0,621340.0,4/3/2020
375514,"$350,000-1 million",APEX WELL SERVICING (USA) INC.,4970 146th Dr. NW,WILLISTON,ND,58801.0,213112.0,4/28/2020
375515,"$350,000-1 million",ARROW CLEANING & RESTORATION INC.,2925 E Broadway Ave,BISMARCK,ND,58501.0,812990.0,4/3/2020
375516,"$350,000-1 million",ARROW ELECTRIC INC,1325 25th M St NW,ARNEGARD,ND,58835.0,238210.0,4/9/2020
375517,"$350,000-1 million",ARROWWOOD PRAIRIE CO-OP,355 Highway 9,WIMBLEDON,ND,58492.0,447110.0,4/9/2020
375518,"$350,000-1 million",ASK TRANSPORTATION INC.,PO Box 1641,WILLISTON,ND,58802.0,484110.0,4/3/2020
375519,"$350,000-1 million","ASP, INC.",3403 E. ROSSER AVE,BISMARCK,ND,58501.0,484210.0,4/3/2020
375520,"$350,000-1 million",ASPEN DENTAL,2848 McLeod Dr E,WEST FARGO,ND,58078.0,621210.0,4/13/2020
375521,"$350,000-1 million",ASPLIN EXCAVATING AND CONSTR INC,3100 41ST ST,FARGO,ND,58104.0,238910.0,4/27/2020
375522,"$350,000-1 million","ASSOCIATED POOL BUILDERS, INC",2121 Lovett Ave,BISMARCK,ND,58502.0,236220.0,4/15/2020
375523,"$350,000-1 million",ASSOCIATED POTATO GROWERS INC,2001 North 6th Street,GRAND FORKS,ND,58203.0,424480.0,4/15/2020
375524,"$350,000-1 million","ASTRO-CHEM LAB, INC.",4102 2nd Ave W,WILLISTON,ND,58801.0,213112.0,4/3/2020
375525,"$350,000-1 million",AUTOMATED MAINTENANCE SERVICES INC,408 3RD ST,FARGO,ND,58102.0,561720.0,4/9/2020
375526,"$350,000-1 million","B&B HOT OIL SERVICE, INC.",11053 32nd St SW,DICKINSON,ND,58601.0,213112.0,4/3/2020
375527,"$350,000-1 million","B.I.I. FARGO, INC.",1330 43RD ST N,FARGO,ND,58102.0,333111.0,5/8/2020
375528,"$350,000-1 million","BACHMAN, INC.",360 36th St S,FARGO,ND,58103.0,442210.0,4/10/2020
375529,"$350,000-1 million","BAKKEN CONTRACTING CO, LLC",705 13th Ave S,WEST FARGO,ND,58078.0,236116.0,4/6/2020
375530,"$350,000-1 million","BAKKEN TRANSLOAD, LLC",8836 62nd St NW,ROSS,ND,58776.0,488210.0,4/3/2020
375531,"$350,000-1 million",BALANCED ENERGY OILFIELD SERVICES (USA) INC.,2716 Roughneck Road,ALEXANDER,ND,58831.0,334416.0,6/19/2020
375532,"$350,000-1 million","BASE UTILITIES, INC.",389 FIRING LN,MINOT AFB,ND,58704.0,237310.0,4/4/2020
375533,"$350,000-1 million","BASIN ENERGY PARTNERS, LLC",14070 James Drive,WILLISTON,ND,58801.0,999990.0,4/5/2020
375534,"$350,000-1 million",BASIN SERVICE COMPANY,9926 Highway 83,WESTHOPE,ND,58793.0,213112.0,4/3/2020
375535,"$350,000-1 million",BBI INTERNATIONAL INC,"308 2ND AVE N, Suite 304",GRAND FORKS,ND,58203.0,561920.0,6/30/2020
375536,"$350,000-1 million","BEAVER CREEK, LLC",3765 HIGHWAY 1806 N,MANDAN,ND,58554.0,484220.0,4/9/2020
375537,"$350,000-1 million",BECHTOLD PAVING,5140 HWY 2 EAST,MINOT,ND,58701.0,324121.0,4/3/2020
375538,"$350,000-1 million","BEK CARE, LLC",3361 45TH ST S Suite 100,FARGO,ND,58104.0,621610.0,4/7/2020
375539,"$350,000-1 million",BEK CONSULTING LLC,913 38th Ave East,DICKINSON,ND,58601.0,238990.0,4/5/2020
375540,"$350,000-1 million",BENOIT CORPORATION,4051 Gateway Drive,GRAND FORKS,ND,58203.0,561740.0,4/4/2020
375541,"$350,000-1 million","BENZ OIL CO., INC",700 27th Avenue SE,KILLDEER,ND,58640.0,424710.0,4/4/2020
375542,"$350,000-1 million",BERGER ELECTRIC INC,265 21ST ST E,DICKINSON,ND,58601.0,238210.0,4/7/2020
375543,"$350,000-1 million","BERGSETH BROS CO., INCORPORATED",1211  47TH ST,FARGO,ND,58102.0,424810.0,4/5/2020
375544,"$350,000-1 million","BEVERAGE WHOLESALERS, INC.",701 4th Avenue North,FARGO,ND,58102.0,424810.0,4/3/2020
375545,"$350,000-1 million","BIG ROY TRUCKING, INC.",759 7TH AVE NW,MERCER,ND,58559.0,488999.0,4/4/2020
375546,"$350,000-1 million","BIG SKY WELL SERVICE, INC.",12985 33rd St SW,BELFIELD,ND,58622.0,213112.0,4/5/2020
375547,"$350,000-1 million",BILL BARTH FORD INC.,3205 MEMORIAL HWY,MANDAN,ND,58554.0,423110.0,4/3/2020
375548,"$350,000-1 million","BIOURJA NEW TOWN TERMINAL, LLC",3889 88TH AVE NW,NEW TOWN,ND,58763.0,424710.0,4/27/2020
375549,"$350,000-1 million","BISCHOF DISTRIBUTING, INC.",1965 FAR WEST DR,BISMARCK,ND,58504.0,424490.0,4/5/2020
375550,"$350,000-1 million",BISHOP RYAN CATHOLIC SCHOOL,316 11th Ave NW,MINOT,ND,58703.0,611110.0,4/7/2020
375551,"$350,000-1 million",BISMARCK CANCER CENTER,500 N 8TH ST,BISMARCK,ND,58501.0,622310.0,4/14/2020
375552,"$350,000-1 million","BISMARCK MANDAN SECURITY, INC.",428 Airport Rd,BISMARCK,ND,58504.0,561612.0,4/6/2020
375553,"$350,000-1 million","BISMARCK SURGICAL ASSOCIATES, LLC",106 E GREENFIELD LN,BISMARCK,ND,58503.0,621493.0,4/3/2020
375554,"$350,000-1 million","BLACKSHIRT, LLC",2691 137TH AVE NW # T,ALEXANDER,ND,58831.0,485991.0,4/15/2020
375555,"$350,000-1 million",BMC MARINE LLC,2540 Marina Road,MANDAN,ND,58554.0,441222.0,4/6/2020
375556,"$350,000-1 million","BNF, LLC","3800 Lockport Street, Suite 3",BISMARCK,ND,58503.0,722513.0,4/14/2020
375557,"$350,000-1 million","BNG HOLDINGS, INC.",3285 47th St S,FARGO,ND,58104.0,511210.0,4/4/2020
375558,"$350,000-1 million",BORDER AG & ENERGY,106 N Main St. PO Box 7,BOTTINEAU,ND,58318.0,424910.0,4/13/2020
375559,"$350,000-1 million",BOWERS EXCAVATING LLC,163 RIVERWOOD AVE SE,MANDAN,ND,58554.0,238910.0,4/4/2020
375560,"$350,000-1 million","BRANDT HOSPITALITY GROUP, INC",2640 47TH ST S,FARGO,ND,58104.0,531390.0,4/4/2020
375561,"$350,000-1 million","BRANICK INDUSTRIES, INC.",4245 Main Ave,FARGO,ND,58103.0,333318.0,4/8/2020
375562,"$350,000-1 million","BRICKHOUSE TAVERN, LLC",4627 44TH AVE S Ste 101,FARGO,ND,58104.0,722511.0,4/6/2020
375563,"$350,000-1 million","BT BRANDS, INC",405 MAIN AVE WEST Suite 2D,WEST FARGO,ND,58078.0,722513.0,4/28/2020
375564,"$350,000-1 million",BTR FARMERS COOP,6001 60TH AVE NE,LEEDS,ND,58346.0,424510.0,4/3/2020
375565,"$350,000-1 million",BURKE DIVIDE ELECTRIC COOPERATIVE INC,9549 HIGHWAY 5,COLUMBUS,ND,58727.0,221118.0,4/29/2020
375566,"$350,000-1 million",BURNING FEATHERS OILFIELD SERVICES,PO Box 953,BISMARCK,ND,58502.0,213112.0,4/14/2020
375567,"$350,000-1 million","BUSY BEES HOT OIL, INC.",PO Box 11362,WILLISTON,ND,58803.0,213112.0,4/4/2020
375568,"$350,000-1 million",C I SPORT INC,16 BROADWAY N STE 208,FARGO,ND,58102.0,541990.0,4/13/2020
375569,"$350,000-1 million",C L LINFOOT CO,4805 DEMERS AVE,GRAND FORKS,ND,58201.0,238220.0,4/3/2020
375570,"$350,000-1 million",CACHE TRUCKING LLC,3614 ROCKY WAGON ST,WILLISTON,ND,58801.0,484220.0,4/13/2020
375571,"$350,000-1 million",CAHOON ENTERPRISES LLC,5245 142ND DR NW,WILLISTON,ND,58801.0,213112.0,4/7/2020
375572,"$350,000-1 million",CAMPBELL FARMS,15111 Highway 17,GRAFTON,ND,58237.0,111150.0,4/13/2020
375573,"$350,000-1 million",CAMPBELL PROPERTIES PAYROLL LLC,4654 AMBER VALLEY PKWY S,FARGO,ND,58104.0,531110.0,4/4/2020
375574,"$350,000-1 million",CANAD INNS DESTINATION CENTER - GRAND FORKS L.P.,1000 S 42nd St,GRAND FORKS,ND,58201.0,721110.0,6/3/2020
375575,"$350,000-1 million","CAPITAL CITY CONSTRUCTION, INC.",1501 East CALGARY AVE,BISMARCK,ND,58503.0,236210.0,4/6/2020
375576,"$350,000-1 million","CAPITAL ELECTRIC COOPERATIVE, INC.",4111 STATE ST,BISMARCK,ND,58503.0,221122.0,4/15/2020
375577,"$350,000-1 million",CAPITAL RV CENTER INC,1900 N INDUSTRIAL DR,BISMARCK,ND,58501.0,441210.0,4/27/2020
375578,"$350,000-1 million",CASSELTON VETERINARY SERVICES INC,910 Governors Dr,CASSELTON,ND,58012.0,541940.0,4/5/2020
375579,"$350,000-1 million",CATHOLIC CHARITIES NORTH DAKOTA,5201 BISHOPS BLVD S STE B,FARGO,ND,58104.0,624190.0,4/29/2020
375580,"$350,000-1 million",CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,909 2ND ST,LANGDON,ND,58249.0,622110.0,4/28/2020
375581,"$350,000-1 million","CEDRIC THEEL, INC.",3955 trenton dr,BISMARCK,ND,58503.0,441110.0,4/3/2020
375582,"$350,000-1 million",CENTER MUTUAL INSURANCE COMPANY,1211 Third Ave. SE,RUGBY,ND,58368.0,524210.0,4/9/2020
375583,"$350,000-1 million","CENTRAL DOOR & HARDWARE, INC.",602 43RD ST N,FARGO,ND,58102.0,423310.0,4/8/2020
375584,"$350,000-1 million",CENTRAL MACHINING & PUMP REPAI,4127 Burdick Expressway East,MINOT,ND,58701.0,333249.0,4/13/2020
375585,"$350,000-1 million",CENTRAL MECHANICAL INC,4001 33rd Ave NW,MANDAN,ND,58554.0,238220.0,4/3/2020
375586,"$350,000-1 million",CENTRAL TRENCHING INC.,5200 7th Ave SW,MINOT,ND,58701.0,237130.0,4/3/2020
375587,"$350,000-1 million",CENTRAL VALLEY BEAN COOP,401 Broadway,BUXTON,ND,58218.0,424510.0,4/3/2020
375588,"$350,000-1 million",CHAMLEY PIPE & SALVAGE LLC,5426 134TH AVE,WILLISTON,ND,58801.0,213112.0,4/7/2020
375589,"$350,000-1 million",CHARBONNEAU BUICK-GMC TRUCK INC,346 1ST ST W,DICKINSON,ND,58601.0,441110.0,4/8/2020
375590,"$350,000-1 million",CHARGING EAGLE ENTERPRISES LLC,2036 Roughstock Road,KILLDEER,ND,58640.0,213112.0,4/3/2020
375591,"$350,000-1 million",CHARLES HALL YOUTH SERVICES,513 E BISMARCK EXPY,BISMARCK,ND,58504.0,623990.0,4/14/2020
375592,"$350,000-1 million",CHIPPEWA RESOURCES INCORPORATED,1408 20TH AVE SW # 6,MINOT,ND,58701.0,213112.0,4/27/2020
375593,"$350,000-1 million","CITY AIR MECHANICAL, INC",3505 E ROSSER AVE,BISMARCK,ND,58501.0,238220.0,4/3/2020
375594,"$350,000-1 million",CLIFFORD FARMERS CO-OPERATIVE ELEVATOR COMPANY,35 Garfield Ave SE,CLIFFORD,ND,58016.0,424510.0,4/11/2020
375595,"$350,000-1 million",CLOSE CONSTRUCTION COMPANY,311 2rd St N,MILTON,ND,58260.0,237310.0,4/14/2020
375596,"$350,000-1 million","COCA-COLA BOTTLING OF WILLISTON, ND",4930 141 ST AVE NW,WILLISTON,ND,58801.0,424490.0,4/3/2020
375597,"$350,000-1 million",COMMUNITY CONTRACTORS INC,4297 16th Ave N,GRAND FORKS,ND,58201.0,236220.0,4/6/2020
375598,"$350,000-1 million","COMMUNITY VIOLENCE INTERVENTION CENTER, INC.",211 S 4th Street,GRAND FORKS,ND,58201.0,624190.0,4/5/2020
375599,"$350,000-1 million",CONCORDE GENERAL AGENCY INCORPORATED,720 28th Street South,FARGO,ND,58103.0,524210.0,4/6/2020
375600,"$350,000-1 million",CONNECTIONS,550 13th Ave E,WEST FARGO,ND,58078.0,624120.0,4/7/2020
375601,"$350,000-1 million","CONNOLE & SOMERVILLE HEATING AND AIR CONDITIONING, INC",1415 21st Ave NW,MINOT,ND,58703.0,238220.0,4/4/2020
375602,"$350,000-1 million",COOPERSTOWN MEDICAL CENTER,1200 Roberts Ave NE,COOPERSTOWN,ND,58425.0,622110.0,4/6/2020
