,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
341460,$2-5 million,"COMPREHENSIVE MENTAL HEALTH SERVICES, INC.",17844 E 23rd St. S,INDEPENDENCE,MO,64057.0,621420.0,4/11/2020
341461,$2-5 million,"CONCORD PUBLISHING HOUSE, INC",301 Broadway,CAPE GIRARDEAU,MO,63701.0,511110.0,4/10/2020
341462,$2-5 million,"CONCORDIA COLLEGE OF THE GERMAN EVANGELICAL LUTHERAN SYNOD OF MISSOURI, OHIO, AN",801 SEMINARY PL,CLAYTON,MO,63105.0,611310.0,4/12/2020
341463,$2-5 million,CONCORDIA PLAN SERVICES,1333 S KIRKWOOD RD,SAINT LOUIS,MO,63122.0,813410.0,4/9/2020
341464,$2-5 million,CONCORDIA PUBLISHING HOUSE,3558 SOUTH JEFFERSON AVE,SAINT LOUIS,MO,63118.0,511130.0,4/13/2020
341465,$2-5 million,"CONFLUENCE ACADEMY, INC",611 N 10TH ST,SAINT LOUIS,MO,63101.0,611110.0,4/5/2020
341466,$2-5 million,"CONTROL DEVICES, LLC",1555 LARKIN WILLIAMS RD,FENTON,MO,63026.0,332911.0,4/9/2020
341467,$2-5 million,CONVOY OF HOPE,330 S Patterson Ave,SPRINGFIELD,MO,65802.0,813410.0,4/3/2020
341468,$2-5 million,"COOK INDUSTRIAL PROPERTIES, L.",2700 N. PARTNERSHIP BLVD,SPRINGFIELD,MO,65803.0,332999.0,4/7/2020
341469,$2-5 million,COURY HOSPITALITY LLC,908 Broadway St,KANSAS CITY,MO,64105.0,561499.0,4/7/2020
341470,$2-5 million,CRAFTSMAN INDUSTRIES INC,3101 Elm Point Industrial Drive,SAINT CHARLES,MO,63301.0,336212.0,4/7/2020
341471,$2-5 million,CRESCENT PARTS & EQUIPMENT COMPANY,5121 MANCHESTER AVE,SAINT LOUIS,MO,63110.0,423730.0,4/8/2020
341472,$2-5 million,CULVER STOCKTON COLLEGE,One College Hill,CANTON,MO,63435.0,611310.0,4/27/2020
341473,$2-5 million,"D & D DISTRIBUTORS, LLLP",2340 Millpark Drive,MARYLAND HEIGHTS,MO,63043.0,424810.0,4/9/2020
341474,$2-5 million,"D & D SEXTON, INCORPORATED",1154 N GARRISON AVE,CARTHAGE,MO,64836.0,484230.0,4/27/2020
341475,$2-5 million,DATAMAX INC.,"2145 Hampton Avenue,",SAINT LOUIS,MO,63139.0,811212.0,4/14/2020
341476,$2-5 million,"DAVE SINCLAIR FORD, INC.",7400 LINDBERGH BLVD,SAINT LOUIS,MO,63125.0,441110.0,4/6/2020
341477,$2-5 million,DAVID MASON & ASSOCIATES INC,800 S VANDERVENTER AVE,SAINT LOUIS,MO,63110.0,541330.0,4/8/2020
341478,$2-5 million,DELONG'S INC,P.O. BOX 479,JEFFERSON CITY,MO,65102.0,332312.0,4/5/2020
341479,$2-5 million,DEMA ENGINEERING CO. & AFFILIATES,10020 Big Bend Road,SAINT LOUIS,MO,63122.0,332912.0,4/15/2020
341480,$2-5 million,DFM INVESTMENT COMPANY,5939 S Lindbergh BLVD,SAINT LOUIS,MO,63123.0,441110.0,4/10/2020
341481,$2-5 million,DIGITAL MONITORING PRODUCTS INC.,2500 N. Partnership Blvd,SPRINGFIELD,MO,65803.0,334290.0,4/8/2020
341482,$2-5 million,DISTRIBUTION MANAGEMENT INC.,5 Research Park Dr,SAINT CHARLES,MO,63304.0,424120.0,4/15/2020
341483,$2-5 million,"DREAM TEAM PIZZA, LLC",244 W Mill Street #104,LIBERTY,MO,64068.0,722511.0,4/4/2020
341484,$2-5 million,DRURY DEVELOPMENT CORPORATION,13075 MANCHESTER RD,SAINT LOUIS,MO,63131.0,721110.0,4/6/2020
341485,$2-5 million,DRURY SOUTHWEST INC,101 FARRAR DRIVE,CAPE GIRARDEAU,MO,63701.0,721110.0,4/3/2020
341486,$2-5 million,"DUNAFON MANAGEMENT, INC.",14931 CINNAMON HILL LN STE 201,COLUMBIA,MO,65201.0,541611.0,4/3/2020
341487,$2-5 million,DW TOOL INC,5830 State Hwy V,JACKSON,MO,63755.0,326199.0,4/8/2020
341488,$2-5 million,DYNAMIC TRANSIT COMPANY,PO Box 38219,SAINT LOUIS,MO,63138.0,484121.0,4/15/2020
341489,$2-5 million,ECCO SELECT CORP.,1601 Iron Street Suite 200,KANSAS CITY,MO,64116.0,518210.0,4/5/2020
341490,$2-5 million,ENGAGED IN LIFE LLC,10812 NW MO-45,KANSAS CITY,MO,64152.0,541612.0,4/8/2020
341491,$2-5 million,"ENVIRONMENTAL WORKS, INC.",1455 E Chestnut Expressway,SPRINGFIELD,MO,65802.0,541620.0,4/4/2020
341492,$2-5 million,"ENVISION, LLC",#6 CITY PLACE DRIVE SUITE 350,ST LOUIS,MO,63141.0,541511.0,4/27/2020
341493,$2-5 million,EPIC CONCRETE CONSTRUCTION INC,3810 FREMONT AVE,KANSAS CITY,MO,64129.0,238110.0,4/4/2020
341494,$2-5 million,"ERB EQUIPMEN CO., INC.",200 Erb Industria drive,FENTON,MO,63026.0,423810.0,4/28/2020
341495,$2-5 million,ESSIG & ASSOCIATES INC,1050 W COUCHMAN DR,KEARNEY,MO,64060.0,722513.0,4/3/2020
341496,$2-5 million,ETRAILER CORPORATION,1507 Highway A,WENTZVILLE,MO,63385.0,453930.0,4/8/2020
341497,$2-5 million,EVANGEL UNIVERSITY OF THE ASSEMBLIES OF GOD,1111 N Glenstone,SPRINGFIELD,MO,65802.0,611310.0,4/9/2020
341498,$2-5 million,"EVANS & DIXON, L.L.C.",211 N BROADWAY STE 2500,SAINT LOUIS,MO,63102.0,541110.0,4/7/2020
341499,$2-5 million,EXCELSIOR SPRINGS CITY HOSPITAL,1700 RAINBOW BLVD,EXCELSIOR SPRINGS,MO,64024.0,622110.0,4/27/2020
341500,$2-5 million,EXEGY INCORPORATED,349 Marshall Avenue Suite 100,SAINT LOUIS,MO,63119.0,541512.0,4/9/2020
341501,$2-5 million,EXPERITEC INC.,TRADE CENTER BLVD,CHESTERFIELD,MO,63005.0,423830.0,4/4/2020
341502,$2-5 million,EYE CARE P A,4801 CLIFF AVE STE 100,INDEPENDENCE,MO,64055.0,621320.0,4/6/2020
341503,$2-5 million,FAMILY CARE HEALTH CENTERS,401 HOLLY HILLS AVE,SAINT LOUIS,MO,63111.0,621498.0,4/9/2020
341504,$2-5 million,FEDERAL INTERNATIONAL RECYCLING AND WASTE SOLUTIONS LLC,7935 CLAYTON RD,SAINT LOUIS,MO,63117.0,326150.0,4/11/2020
341505,$2-5 million,FEDERAL PROTECTION INC,2500 N AIRPORT COMMERCE AVE,SPRINGFIELD,MO,65803.0,561621.0,4/4/2020
341506,$2-5 million,FENIX CONSTRUCTION COMPANY OF ST LOUIS,4655 LEMAY FERRY RD,SAINT LOUIS,MO,63129.0,236220.0,4/6/2020
341507,$2-5 million,FF&G LC,11422 GRAVOIS RD,SAINT LOUIS,MO,63126.0,722513.0,4/3/2020
341508,$2-5 million,"FISHTECH GROUP, LLC",13333 Holmes Road,KANSAS CITY,MO,64145.0,511210.0,4/5/2020
341509,$2-5 million,FONTBONNE UNIVERSITY,6800 Wydown Blvd,ST. LOUIS,MO,63105.0,611310.0,4/8/2020
341510,$2-5 million,FOUR G CONSTRUCTION INC,600 Highway H,TROY,MO,63379.0,237120.0,4/6/2020
341511,$2-5 million,"FRANK BOMMARITO BUICK GMC, INC.",15736 MANCHESTER RD,ELLISVILLE,MO,63011.0,441110.0,4/14/2020
341512,$2-5 million,FRENCH GERLEMAN ELECTRIC COMPANY,2023 Westport Center Drive,SAINT LOUIS,MO,63146.0,423610.0,4/15/2020
341513,$2-5 million,FRESH IDEAS MANAGEMENT LLC,3220 VANDIVER DR,COLUMBIA,MO,65202.0,722310.0,4/3/2020
341514,$2-5 million,"FRICK MEAT PRODUCTS, INC.",360 M E FRICK DR,WASHINGTON,MO,63090.0,311612.0,4/6/2020
341515,$2-5 million,"FRIENDS OF THE ZOO, INC. OF KANSAS CITY, MISSOURI",6800 Zoo Drive,KANSAS CITY,MO,64132.0,712130.0,4/7/2020
341516,$2-5 million,FRONTIER SCHOOLS INC.,30 W. PERSHING RD,KANSAS CITY,MO,64108.0,611110.0,4/10/2020
341517,$2-5 million,"G. M. JOHNSON COMPANIES, INC.",655 LANDMARK DR,ARNOLD,MO,63010.0,237310.0,4/6/2020
341518,$2-5 million,"G. W. FOODS, INC.",2041 Railroad Drive,WILLOW SPRINGS,MO,65793.0,327999.0,4/15/2020
341519,$2-5 million,"GARY CROSSLEY FORD, INC.",8050 n church,KANSAS CITY,MO,64158.0,441110.0,4/10/2020
341520,$2-5 million,GATEWAY SCIENCE ACADEMY OF ST LOUIS,6576 Smiley Ave,ST. LOUIS,MO,63139.0,,5/3/2020
341521,$2-5 million,GENESYS INDUSTRIAL CORP,3210 E.  85TH ST,KANSAS CITY,MO,64132.0,541614.0,4/6/2020
341522,$2-5 million,GEOTECHNOLOGY INC,11816 LACKLAND RD,SAINT LOUIS,MO,63146.0,541330.0,4/13/2020
341523,$2-5 million,GIBBS TECHNOLOGY COMPANY,12163 PRICHARD FARM RD,MARYLAND HEIGHTS,MO,63043.0,423420.0,4/4/2020
341524,$2-5 million,"GILMORE & BELL, A PROFESSIONAL CORPORATION",2405 Grand Blvd Suite 1100,KANSAS CITY,MO,64108.0,541110.0,4/6/2020
341525,$2-5 million,GKD MANAGEMENT LP,111 EASTSIDE DRIVE,ASHLAND,MO,65010.0,484230.0,4/4/2020
341526,$2-5 million,GL GROUP INC,1230 MACKLIND AVE,SAINT LOUIS,MO,63110.0,424920.0,4/10/2020
341527,$2-5 million,"GLASSICO FOODS, LLC",198 Old Rte 66,SAINT ROBERT,MO,65584.0,722511.0,4/27/2020
341528,$2-5 million,GOLD MECHANICAL HOLDING COMPANY,4735 W DIVISION ST,SPRINGFIELD,MO,65802.0,238220.0,4/6/2020
341529,$2-5 million,GOODWILL OF WESTERN MISSOURI AND EASTER KANSAS,800 E 18TH ST,KANSAS CITY,MO,64108.0,453310.0,4/14/2020
341530,$2-5 million,GOODWIN BROS. CONSTRUCTION CO.,4885 Baumgartner Road,SAINT LOUIS,MO,63129.0,236220.0,4/9/2020
341531,$2-5 million,"GRAY MANUFACTURING COMPANY, INC.",3501 S. Leonard Road,SAINT JOSEPH,MO,64503.0,333999.0,4/7/2020
341532,$2-5 million,"GREAT WESTERN DINING SERVICE, INC.",111 West Moniteau St.,TIPTON,MO,65081.0,722310.0,4/7/2020
341533,$2-5 million,"GREENSFELDER, HEMKER, & GALE P.C.",10 S BROADWAY Ste. 2000,SAINT LOUIS,MO,63102.0,541110.0,4/7/2020
341534,$2-5 million,GROSS MECHANICAL INC,3622 GREENWOOD BLVD,SAINT LOUIS,MO,63143.0,238220.0,4/6/2020
341535,$2-5 million,"GROUP 360, INC",1227 WASHINGTON AVE,SAINT LOUIS,MO,63103.0,541614.0,4/6/2020
341536,$2-5 million,"GUADALUPE EDUCATIONAL SYSTEM, INC.",1015 Avenida Cesar E Chavez,KANSAS CITY,MO,64108.0,611110.0,4/7/2020
341537,$2-5 million,"H-J ENTERPRISES, INC.",3010 High Ridge Blvd.,HIGH RIDGE,MO,63049.0,423610.0,4/10/2020
341538,$2-5 million,HABERBERGER INC. MECHANICAL CONTRACTOR,9744 Pauline Place,SAINT LOUIS,MO,63123.0,238220.0,4/8/2020
341539,$2-5 million,"HAROLD G. BUTZER, INC.",721 WICKER LN,JEFFERSON CITY,MO,65109.0,238210.0,4/6/2020
341540,$2-5 million,HARRISON COUNTY COMMUNITY HOSPITAL DISTRICT,2600 MILLER ST,BETHANY,MO,64424.0,622110.0,4/28/2020
341541,$2-5 million,"HARTWIG, INC.",10617 TRENTON AVE,SAINT LOUIS,MO,63132.0,423830.0,4/8/2020
341542,$2-5 million,HDH LLC,1 SOUTH BROADWAY,SAINT LOUIS,MO,63102.0,721110.0,4/6/2020
341543,$2-5 million,"HEALTH FACILITIES REHAB SERVICES, INC",1102 Sikes Ave,SIKESTON,MO,63801.0,623110.0,4/14/2020
341544,$2-5 million,"HEITKAMP MASONRY, INC.",16129 WESTWOODS BUSINESS PARK,ELLISVILLE,MO,63021.0,238140.0,4/28/2020
341545,$2-5 million,HEPTACORE INCORPORATED,12211 STATE ROUTE Y Suite 200,BLOOMSDALE,MO,63627.0,237990.0,4/7/2020
341546,$2-5 million,HIGH LIFE SALES COMPANY,14220 Wyandotte Street,KANSAS CITY,MO,64145.0,424810.0,4/4/2020
341547,$2-5 million,"HOFFMANN BROTHERS HEATING & AIR CONDITIONING, INC",1025 HANLEY INDUSTRIAL CT,SAINT LOUIS,MO,63144.0,238220.0,4/6/2020
341548,$2-5 million,HOMETOWN EQUITY MORTGAGE,1 MID RIVERS MALL DR,SAINT PETERS,MO,63376.0,522291.0,4/10/2020
341549,$2-5 million,"HUGHESLEAHYKARLOVIC, INC.",1141 South 7th Street,SAINT LOUIS,MO,63104.0,541810.0,4/8/2020
341550,$2-5 million,HUMAN RESOURCE STAFFING,1456 TRIAD CENTER DR,SAINT PETERS,MO,63376.0,561320.0,4/13/2020
341551,$2-5 million,HYDROMAT INCORPORATED,11600 ADIE RD,MARYLAND HEIGHTS,MO,63043.0,423830.0,4/4/2020
341552,$2-5 million,"IDEKER, INC.",4614 S 40th St,SAINT JOSEPH,MO,64503.0,237310.0,4/6/2020
341553,$2-5 million,INDOFF GOLDEN,11816 LACKLAND RD,SAINT LOUIS,MO,63146.0,423830.0,4/9/2020
341554,$2-5 million,"INDUSTRIAL CONTROL CONCEPTS, INC",MEMORIAL DR,SAINT LOUIS,MO,63102.0,541330.0,4/4/2020
341555,$2-5 million,"INFINITE ENERGY CONSTRUCTION, INC.",13625 OAK STREET,KANSAS CITY,MO,64145.0,236220.0,4/27/2020
341556,$2-5 million,"INTEGRATED FACILITY SERVICES, INC.",1055 CASSENS INDUSTRIAL CT,FENTON,MO,63026.0,238220.0,4/4/2020
341557,$2-5 million,INTER-STATE STUDIO & PUBLISHING CO.,3500 Snyder Ave.,SEDALIA,MO,65301.0,541921.0,4/8/2020
341558,$2-5 million,INTERNATIONAL FOOD PRODUCTS CORPORATION,150 Larkin Williams Industrial Court,FENTON,MO,63026.0,311999.0,4/29/2020
341559,$2-5 million,INTERNATIONAL HOUSE OF PRAYER,3535 E RED BRIDGE RD,KANSAS CITY,MO,64137.0,813110.0,4/15/2020
341560,$2-5 million,"INTERSTATE TRUCK CENTER, INC",9403 US HIGHWAY 40,INDEPENDENCE,MO,64055.0,811111.0,4/5/2020
341561,$2-5 million,INVENTORY SALES CO,9777 Reavis Road,ST. LOUIS,MO,63123.0,423710.0,4/9/2020
341562,$2-5 million,J &AMP; R INVESTMENTS INC,8601 63RD ST E,KANSAS CITY,MO,64133.0,561720.0,5/3/2020
341563,$2-5 million,J. M. MARSCHUETZ CONSTRUCTION CO.,15 TRUITT DR,EUREKA,MO,63025.0,236220.0,4/8/2020
341564,$2-5 million,"JACK COOPER TRANSPORT COMPANY, LLC","2345 Grand Blvd., Suite 2400",KANSAS CITY,MO,64108.0,484121.0,4/28/2020
341565,$2-5 million,JAMES B. NUTTER & COMPANY,4153 BROADWAY,KANSAS CITY,MO,64111.0,522310.0,4/5/2020
341566,$2-5 million,JAMES RIVER CHURCH INC,6100 N 19th Street,OZARK,MO,65721.0,813110.0,4/3/2020
341567,$2-5 million,"JAY HENGES ENTERPRISES, INC.",4133 SHORELINE DR,EARTH CITY,MO,63045.0,332311.0,4/9/2020
341568,$2-5 million,"JCI INDUSTRIES, INC.",1161 SE HAMBLEN RD,LEES SUMMIT,MO,64081.0,811310.0,4/5/2020
341569,$2-5 million,JEWISH COMMUNITY CENTER,2 Millstone Campus Drive,SAINT LOUIS,MO,63146.0,813410.0,4/9/2020
341570,$2-5 million,JH BERRA HOLDING CO INC,5091 Baumgartner Rd,SAINT LOUIS,MO,63129.0,551112.0,4/3/2020
341571,$2-5 million,JOHN HENRY FOSTER COMPANY OF ST LOUIS INC,4700 LeBourget Drive,SAINT LOUIS,MO,63134.0,333999.0,4/5/2020
341572,$2-5 million,JOHN J. SMITH MASONRY COMPANY,9200 GREEN PARK RD,SAINT LOUIS,MO,63123.0,238140.0,4/4/2020
341573,$2-5 million,"JOHN VOLPI & COMPANY, INC",5263 NORTHRUP AVE,SAINT LOUIS,MO,63110.0,311612.0,4/11/2020
341574,$2-5 million,JOHNSON HEATER CORP,11880 DORSETT RD,MARYLAND HEIGHTS,MO,63043.0,333414.0,4/11/2020
341575,$2-5 million,JOSEPH W BOMMARITO CONSTRUCTION CO INC,403 Axminister Dr.,FENTON,MO,63026.0,423810.0,4/13/2020
341576,$2-5 million,JR & CO. INC.,"1201 W 21st Street, Suite 1",KANSAS CITY,MO,64108.0,238160.0,4/8/2020
341577,$2-5 million,"K&F ELECTRIC, INC.",240 LARKIN WILLIAMS IND CT,FENTON,MO,63026.0,238210.0,4/5/2020
341578,$2-5 million,KAEMMERLEN ELECTRIC CO.,2728 LOCUST ST,SAINT LOUIS,MO,63103.0,238210.0,4/4/2020
341579,$2-5 million,KAISER ELETRIC INC,1552 FENCORP DR,FENTON,MO,63026.0,238210.0,4/9/2020
341580,$2-5 million,KANAKUK MINISTRIES,1353 Lakeshore Dr,BRANSON,MO,65616.0,813110.0,4/3/2020
341581,$2-5 million,KANSAS CITY ART INSTITUTE,4415 Warwick Blvd,KANSAS CITY,MO,64111.0,611710.0,4/10/2020
341582,$2-5 million,"KANSAS CITY DOWNTOWN HOTEL GROUP, LLC",200 W 12TH ST,KANSAS CITY,MO,64105.0,721110.0,4/13/2020
341583,$2-5 million,KANSAS CITY HOSPICE INC,1500 MEADOW LAKE PKWY,KANSAS CITY,MO,64114.0,621610.0,4/5/2020
341584,$2-5 million,KANSAS CITY SYMPHONY,"1703 Wyandotte Street, Suite 200",KANSAS CITY,MO,64108.0,711130.0,4/6/2020
341585,$2-5 million,KCI CONSTRUCTION COMPANY,10315 lake Bluff Dr,SAINT LOUIS,MO,63123.0,236220.0,4/8/2020
341586,$2-5 million,"KENNY'S TILE AND FLOOR COVERING, INC.",3303 Main St,GRANDVIEW,MO,64030.0,238330.0,4/4/2020
341587,$2-5 million,"KESSINGER HUNTER MANAGEMENT, INC.",2405 Grand Blvd Suite 110,KANSAS CITY,MO,64108.0,531210.0,4/13/2020
341588,$2-5 million,KIPP ST. LOUIS,1310 Papin Street Suite 203,SAINT LOUIS,MO,63103.0,611110.0,4/10/2020
341589,$2-5 million,"KIRBERG ROOFING, INC",1400 S 3rd St,SAINT LOUIS,MO,63104.0,238160.0,4/5/2020
341590,$2-5 million,"KOLB GRADING, LLC",5731 Westwood St.,SAINT CHARLES,MO,63304.0,238910.0,4/7/2020
341591,$2-5 million,"KOLLER ENTERPRISES, INC.",1400 S Old Hwy 141,FENTON,MO,63026.0,326199.0,4/11/2020
341592,$2-5 million,"KUNKEL ENTERPRISES, INC.",1992 NW US HIGHWAY,LONE JACK,MO,64070.0,325180.0,4/8/2020
341593,$2-5 million,LACLEDE CHAIN MANUFACTURING CO. LLC,1549 Penpark Dr,FENTON,MO,63026.0,332618.0,4/7/2020
341594,$2-5 million,LARSON FINANCIAL HOLDINGS LLC,14567 N OUTER 40 RD,CHESTERFIELD,MO,63017.0,523930.0,4/7/2020
341595,$2-5 million,LAWRENCE GROUP PEOPLE LLC,319 N 4TH ST STE 1000,SAINT LOUIS,MO,63102.0,541310.0,4/9/2020
341596,$2-5 million,LC CORPORATE LLC,"12977 North Outer Forty, Suite 100",SAINT LOUIS,MO,63141.0,722513.0,4/6/2020
341597,$2-5 million,LEE MECHANICAL CONTRACTORS INC,508 PARKWAY DR,PARK HILLS,MO,63601.0,238220.0,4/9/2020
341598,$2-5 million,"LEE'S SUMMIT PHYSICIANS GROUP, INC.",1425 NW Blue Pkwy,LEES SUMMIT,MO,64086.0,621111.0,4/7/2020
341599,$2-5 million,"LEGACY PHARMACEUTICAL PACKAGING, LLC",13333 LAKEFRONT DR,EARTH CITY,MO,63045.0,561910.0,4/9/2020
341600,$2-5 million,"LEWIS RICE, LLC",600 WASHINGTON AVE SUITE 2500,SAINT LOUIS,MO,63101.0,541110.0,4/7/2020
341601,$2-5 million,"LIFE UNLIMITED, INC.",320 ARMOUR RD,NORTH KANSAS CITY,MO,64116.0,623210.0,4/8/2020
341602,$2-5 million,LIONMARK CONSTRUCTION COMPANIES LLC,1620 WOODSON RD,SAINT LOUIS,MO,63114.0,237310.0,4/4/2020
341603,$2-5 million,"LOGAN UNIVERSITY, INC.",1851 SCHOETTLER RD,CHESTERFIELD,MO,63017.0,611310.0,4/9/2020
341604,$2-5 million,LOHR DISTRIBUTING CO INC,1100 S 9TH ST,SAINT LOUIS,MO,63104.0,424810.0,4/7/2020
341605,$2-5 million,"LTI TRUCKING SERVICES, INC.",411 North  10TH ST Suite 500,SAINT LOUIS,MO,63101.0,484121.0,4/4/2020
341606,$2-5 million,LUXCO INC.,5050 Kemper Avenue,SAINT LOUIS,MO,63139.0,312140.0,4/9/2020
341607,$2-5 million,"MACO MANAGEMENT CO., INC.",1708 N Doulass St,MALDEN,MO,63863.0,925120.0,4/13/2020
341608,$2-5 million,"MAGNET, LLC",7 CHAMBER DR,WASHINGTON,MO,63090.0,339999.0,4/9/2020
341609,$2-5 million,MANAC TRAILERS USA INC.,8593STATE HIGHWAY 77,ORAN,MO,63771.0,336212.0,4/28/2020
341610,$2-5 million,MARIANIST PROVINCE OF THE UNITED STATES,4425 W PINE BLVD,SAINT LOUIS,MO,63108.0,813110.0,5/3/2020
341611,$2-5 million,"MARK ONE ELECTRIC CO., INC.",1414 Genessee Street,KANSAS CITY,MO,64102.0,238210.0,4/5/2020
341612,$2-5 million,"MARKET TRANSPORT, LTD",3795 East Evergreen Street,SPRINGFIELD,MO,65803.0,517919.0,4/7/2020
341613,$2-5 million,"MARKSNELSON, LLC",1310 E 104th Street Ste 300,KANSAS CITY,MO,64131.0,541211.0,4/6/2020
341614,$2-5 million,"MARSHALLS, INC.",3604 South Grand Ave,SEDALIA,MO,65301.0,722513.0,4/9/2020
341615,$2-5 million,MASTER'S CRAFT CORPORATION,1054 CHESTNUT BND,WEST PLAINS,MO,65775.0,423310.0,4/7/2020
341616,$2-5 million,MAUNE RAICHLE HARTLEY FRENCH & MUDD LLC,1015 Locust St Suite 1200,SAINT LOUIS,MO,63101.0,541110.0,4/5/2020
341617,$2-5 million,MAXUS PROPERTIES LLC,104 Armour Road,KANSAS CITY,MO,64116.0,531311.0,4/9/2020
341618,$2-5 million,"MCBRIDE & SON CAPITAL, INC.",16091 SWINGLEY RIDGE RD,CHESTERFIELD,MO,63017.0,237210.0,4/3/2020
341619,$2-5 million,"MCCORMACK BARON SALAZAR, INC.",720 OLIVE ST STE 2500,SAINT LOUIS,MO,63101.0,531390.0,4/15/2020
341620,$2-5 million,MELTON MACHINE & CONTROL COMPANY,901 Melton Drive,WASHINGTON,MO,63090.0,811310.0,4/4/2020
341621,$2-5 million,METAL EXCHANGE CORPORATION,"111 West Port Plaza, Suite 350",SAINT LOUIS,MO,63146.0,331313.0,4/9/2020
341622,$2-5 million,"METRO-WEST ANESTHESIA GROUP, INC","400 South Woodsmill Road, Ste 140",CHESTERFIELD,MO,63017.0,621111.0,4/13/2020
341623,$2-5 million,"MEYER ELECTRIC COMPANY, INC.",3513 N Ten Mile Drive,JEFFERSON CITY,MO,65109.0,238210.0,4/3/2020
341624,$2-5 million,"MHS LEGACY GROUP, INC.",1054 CENTRAL INDUSTRIAL DR,SAINT LOUIS,MO,63110.0,238160.0,4/6/2020
341625,$2-5 million,MI INDUSTRIES INC,55 Westport Plaza Drive Suite 200,ST LOUIS,MO,63146.0,311111.0,4/29/2020
341626,$2-5 million,MID-AM BUILDING SUPPLY INC,1615 OMAR BRADLEY RD,MOBERLY,MO,65270.0,423310.0,4/6/2020
341627,$2-5 million,MID-AMERICA TRANSPLANT SERVICES,1110 Highlands Plaza Dr East STE 100,SAINT LOUIS,MO,63110.0,621991.0,4/7/2020
341628,$2-5 million,"MIDCON CABLES COMPANY, INC",2500 DAVIS BLVD,JOPLIN,MO,64804.0,336415.0,4/7/2020
341629,$2-5 million,MIDWAY FORD TRUCK CENTER,7601 NE 38th ST,KANSAS CITY,MO,64164.0,441110.0,4/9/2020
341630,$2-5 million,"MIDWEST ELEVATOR CO., INC.",1824 Knox Avenue,SAINT LOUIS,MO,63139.0,333921.0,4/8/2020
341631,$2-5 million,MILLMAN LUMBER COMPANY,9264 Manchester Road,SAINT LOUIS,MO,63144.0,423310.0,4/28/2020
341632,$2-5 million,MISSOURI BAPTIST UNIVERSITY,1 College Park Drive,SAINT LOUIS,MO,63141.0,611310.0,4/14/2020
341633,$2-5 million,"MISSOURI BOTANICAL GARDEN, BD OF TRUSTEES",4344 SHAW BLVD,SAINT LOUIS,MO,63110.0,712130.0,4/7/2020
341634,$2-5 million,MISSOURI BUILDERS SERVICE,3807 ROUTE CC,JEFFERSON CITY,MO,65109.0,238160.0,4/5/2020
341635,$2-5 million,"MISSOURI JACK, LLC",13768 Shoreline Drive,EARTH CITY,MO,63045.0,722513.0,4/27/2020
341636,$2-5 million,"MISSOURI STAR QUILT COMPANY, INC.",1005 SOUTH HUGHES ST,HAMILTON,MO,64644.0,453991.0,4/3/2020
341637,$2-5 million,MISSOURI VALLEY COLLEGE,500 E College St,MARSHALL,MO,65340.0,611310.0,4/5/2020
341638,$2-5 million,MODERN LITHO INC.,6009 Stertzer Road,JEFFERSON CITY,MO,65101.0,323111.0,4/3/2020
341639,$2-5 million,"MSH CHEVROLET CADILLAC, INC.",15110 Manchester Rd,BALLWIN,MO,63011.0,441110.0,4/6/2020
341640,$2-5 million,MUELLER PROST LC,"7733 Forsyth, Ste 1200",SAINT LOUIS,MO,63105.0,541211.0,4/10/2020
341641,$2-5 million,"MUSSELMAN & HALL CONTRACTORS, LLC",4922 BLUE BANKS AVE,KANSAS CITY,MO,64130.0,238110.0,4/5/2020
341642,$2-5 million,MVP PAINTING,13910 Norby Road,GRANDVIEW,MO,64030.0,238320.0,4/4/2020
341643,$2-5 million,N. B. WEST CONTRACTING CO.,2780 MARY AVE,SAINT LOUIS,MO,63144.0,237310.0,4/29/2020
341644,$2-5 million,"NATIONAL MEDICAL BILLING SERVICES, LLC",7 Arnage Rd,CHESTERFIELD,MO,63005.0,531120.0,4/11/2020
341645,$2-5 million,"NATOLI ENGINEERING COMPANY, INC.","28 Research Park Cir, St.",SAINT CHARLES,MO,63304.0,333249.0,4/8/2020
341646,$2-5 million,NAVVIS & COMPANY LLC,555 Maryville University Drive Suite 240,ST LOUIS,MO,63141.0,541519.0,4/15/2020
341647,$2-5 million,"NCM ASSOCIATES, INC.",4717 Grand Ave Suite 500,KANSAS CITY,MO,64112.0,541618.0,4/5/2020
341648,$2-5 million,"NEGWER MATERIALS, INC.",49 Airport Road,SAINT LOUIS,MO,63135.0,423510.0,4/7/2020
341649,$2-5 million,NETELLIGENT CORPORATION,16401 SWINGLEY RIDGE RD Suite 500,CHESTERFIELD,MO,63017.0,541512.0,4/27/2020
341650,$2-5 million,NEUMAYER EQUIPMENT COMPANY,5060 ARSENAL ST,SAINT LOUIS,MO,63139.0,237120.0,4/5/2020
341651,$2-5 million,NEVADA CITY HOSPITAL,800 S ASH ST,NEVADA,MO,64772.0,622110.0,4/30/2020
341652,$2-5 million,NEWGROUND INTERNATIONAL INC,15450 South Outer Forty Drive Suite 300,CHESTERFIELD,MO,63017.0,236210.0,4/9/2020
341653,$2-5 million,NICHOLS MANAGEMENT INC,5113 Dutch Elm Dr,JOPLIN,MO,64804.0,722513.0,4/3/2020
