,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
531923,$2-5 million,SOUTHERN TANK TRANSPORT INC,1789 Gardner Blvd,HOLLY HILL,SC,29059.0,812990.0,4/13/2020
531924,$2-5 million,SOUTHERN WESLEYAN UNIVERSITY,907 WESLEYAN DR,CENTRAL,SC,29630.0,611310.0,4/9/2020
531925,$2-5 million,SOUTHLAND CONTAINER CORPORATION,60 Fairview Church Road,SPARTANBURG,SC,29303.0,322211.0,4/29/2020
531926,$2-5 million,"SPORTSMAN BOATS MANUFACTURING, INC.",113 Sportsman Way,SUMMERVILLE,SC,29483.0,336612.0,4/27/2020
531927,$2-5 million,"SPRINGS CREATIVE PRODUCTS GROUP, LLC",300 Chatham AvenueSuite 100,ROCK HILL,SC,29730.0,451130.0,4/14/2020
531928,$2-5 million,"STEVENS AEROSPACE AND DEFENSE SYSTEMS, LLC",600 DELAWARE ST,GREENVILLE,SC,29605.0,336413.0,4/7/2020
531929,$2-5 million,"STEVENS TOWING CO., INC",4170 HIGHWAY 165,HOLLYWOOD,SC,29449.0,488330.0,4/11/2020
531930,$2-5 million,STIER SUPPLY CO.,2021 BLANDING ST,COLUMBIA,SC,29204.0,444190.0,4/12/2020
531931,$2-5 million,SUMINOE TEXTILE OF AMERICA CORPORATION,10 COMMERCE DR,GAFFNEY,SC,29340.0,314999.0,4/27/2020
531932,$2-5 million,"SUNLAND LOGISTICS SOLUTIONS, INC.",1312 OLD STAGE RD,SIMPSONVILLE,SC,29681.0,493110.0,4/10/2020
531933,$2-5 million,SYNTERRA CORPORATION,148 River Street Suite 220,GREENVILLE,SC,29601.0,541330.0,4/11/2020
531934,$2-5 million,TANDEM HEALTH SC,1278 LAFAYETTE DR,SUMTER,SC,29150.0,621111.0,4/8/2020
531935,$2-5 million,TEAM LOGISTICS CO. LLC,22 S MAIN ST,GREENVILLE,SC,29601.0,486110.0,4/8/2020
531936,$2-5 million,THE BENEDICT COLLEGE,1600 HARDEN ST,COLUMBIA,SC,29204.0,611310.0,4/15/2020
531937,$2-5 million,THE BLOOD CONNECTION INC.,1099 Bracken Road,PIEDMONT,SC,29673.0,813410.0,4/8/2020
531938,$2-5 million,THE CLIMATIC CORPORATION,1074 Pinnacle Point Drive,COLUMBIA,SC,29223.0,423830.0,4/16/2020
531939,$2-5 million,"THE GREENERY, INC.",960 WILLIAM HILTON PKWY,HILTON HEAD ISLAND,SC,29928.0,444220.0,4/11/2020
531940,$2-5 million,THE NATIONAL WILD TURKEY FEDERATION INC,770 Agusta Rd,EDGEFIELD,SC,29824.0,813312.0,4/7/2020
531941,$2-5 million,THE PORTER ACADEMY DBA PORTER GAUD,300 ALBEMARLE RD,CHARLESTON,SC,29407.0,611110.0,4/9/2020
531942,$2-5 million,THE TRI-DEVELOPMENT CENTER OF AIKEN COUNTY INC.,1016 VAUCLUSE RD,AIKEN,SC,29801.0,624120.0,4/28/2020
531943,$2-5 million,THE URBAN ELECTRIC COMPANY,2130 N Hobson Ave Suite B,NORTH CHARLESTON,SC,29405.0,442299.0,4/13/2020
531944,$2-5 million,"TIDEWATER BOATS, LLC",PO BOX 85552,LEXINGTON,SC,29073.0,336612.0,4/7/2020
531945,$2-5 million,"TIETEX INTERNATIONAL, LTD.",3010 N Blackstock Rd,SPARTANBURG,SC,29301.0,313230.0,4/13/2020
531946,$2-5 million,"TOTAL COMFORT SOLUTIONS, INC.",346 Orchard Dr,WEST COLUMBIA,SC,29170.0,238220.0,4/8/2020
531947,$2-5 million,"TRIBE 513, P.A.",525 VERDAE BLVD,GREENVILLE,SC,29607.0,621111.0,4/12/2020
531948,$2-5 million,"TURNER PADGET GRAHAM AND LANEY, P.A.",1901 Main Street 17th Floor,COLUMBIA,SC,29201.0,541110.0,4/11/2020
531949,$2-5 million,"UNIQUE USA, INC.",793 Ft. Mill Hwy,FORT MILL,SC,29707.0,442210.0,4/9/2020
531950,$2-5 million,"VALUE ADDED SOLUTIONS, INC.",237 High Gate Loop,AIKEN,SC,29803.0,561320.0,4/28/2020
531951,$2-5 million,VDV MANAGEMENT COMPANY LLC,126 Seven Farms Dr. Ste 110,CHARLESTON,SC,29492.0,339999.0,4/7/2020
531952,$2-5 million,VELUX AMERICA LLC,450 OLD BRICKYARD ROAD,GREENWOOD,SC,29648.0,423390.0,5/3/2020
531953,$2-5 million,VELUX GREENWOOD LLC,450 OLD BRICKYARD ROAD,GREENWOOD,SC,29648.0,321911.0,5/11/2020
531954,$2-5 million,VENTURE INC OF BEAUFORT,20 Sam's Point Rd,BEAUFORT,SC,29907.0,484110.0,5/3/2020
531955,$2-5 million,"VERGE SOLUTIONS, LLC",710 JOHNNIE DODDS BLVD,MOUNT PLEASANT,SC,29464.0,519190.0,4/7/2020
531956,$2-5 million,VIS LLC,1491 E. POINSETT STREET EXTENSION,GREENVILLE,SC,29651.0,551112.0,4/14/2020
531957,$2-5 million,WALDROP INC,331 S HAMMETT RD,GREER,SC,29651.0,238220.0,4/10/2020
531958,$2-5 million,"WELLMAN ADVANCED MATERIALS, LLC",520 KINGSBURG HWY,JOHNSONVILLE,SC,29555.0,325991.0,4/9/2020
531959,$2-5 million,"WILLIAM BARNET & SON, LLC",PO Box 171898,SPARTANBURG,SC,29301.0,314999.0,4/30/2020
531960,$2-5 million,"WILLIAMS & FUDGE, INC.",300 CHATHAM AVENUE,ROCK HILL,SC,29730.0,561440.0,4/10/2020
531961,$2-5 million,"WILLSON JONES CARTER & BAXLEY, P.A.",325 ROCKY SLOPE ROAD SUITE 201,GREENVILLE,SC,29607.0,541110.0,4/28/2020
531962,$2-5 million,WIRELESS EXPRESS LLC,142 West PHILLIPS RD Suite B,GREER,SC,29650.0,443142.0,4/15/2020
531963,$1-2 million,"A & E ENGINEERING, INC.",805 SUBURBAN PARK DR,GREER,SC,29651.0,541330.0,4/15/2020
531964,$1-2 million,A O HARDEE & SON INC,55 Park Street Ext,LITTLE RIVER,SC,29566.0,237990.0,4/14/2020
531965,$1-2 million,"ACCESS HEALTHCARE SERVICES, LLC",1241 Main Street Suite 100,COLUMBIA,SC,29201.0,621610.0,4/14/2020
531966,$1-2 million,"ADVANCED CONCRETE CUTTING & CORING, INC.",9515 Hamburg Rd Ste 101,LADSON,SC,29456.0,238110.0,4/12/2020
531967,$1-2 million,"ADVANCED VIDEO GROUP, INC.",141 CROUCH COMMERCIAL CT,IRMO,SC,29063.0,238210.0,4/9/2020
531968,$1-2 million,ADVANTAGE MEDIA GROUP INC,18 BROAD ST Suite 300,CHARLESTON,SC,29401.0,519190.0,4/10/2020
531969,$1-2 million,AFFINITY HEALTHCARE SOLUTIONS LLC,201 Sigma Dr.,SUMMERVILLE,SC,29486.0,561110.0,4/9/2020
531970,$1-2 million,"ALL-SAFE INDUSTRIAL SERVICES, INC.",11628 Atomic Road,NORTH AUGUSTA,SC,29841.0,236210.0,4/7/2020
531971,$1-2 million,ALLEN UNIVERSITY,1530 HARDEN ST,COLUMBIA,SC,29204.0,611310.0,4/12/2020
531972,$1-2 million,ALLENDALE COUNTY HOSPITAL BOARD,1787 ALLENDALE FAIRFAX HIGHWAY,FAIRFAX,SC,29827.0,622110.0,4/6/2020
531973,$1-2 million,"ALLSOURCE ENTERPRISES, LLC",5031 HIGHWAY 153,EASLEY,SC,29642.0,423850.0,4/8/2020
531974,$1-2 million,"ALPHA POWDER COATING, LLC",1425 N PIKE E RD,SUMTER,SC,29153.0,325510.0,4/8/2020
531975,$1-2 million,ALTRON INC,854 LOWCOUNTRY BLVD STE 100,MOUNT PLEASANT,SC,29464.0,541330.0,4/14/2020
531976,$1-2 million,ALUPRESS LLC,114 Hunter Industrial Park Road,LAURENS,SC,29360.0,333999.0,4/30/2020
531977,$1-2 million,AMC MANAGEMENT CORP.,125 West Main St,DUNCAN,SC,29334.0,722513.0,4/9/2020
531978,$1-2 million,"AMEE BAY, LLC",915 Commerce Circle,HANAHAN,SC,29410.0,541614.0,4/11/2020
531979,$1-2 million,"AMPLIFIEDAG, INC.",1008 CLEMENTS CREST LN Suite 130,CHARLESTON,SC,29492.0,541219.0,4/9/2020
531980,$1-2 million,"ANASTOPOULO LAW FIRM, LLC","2170 ASHLEY PHOSPHATE ROAD, THIRD FLOOR",NORTH CHARLESTON,SC,29403.0,541110.0,4/15/2020
531981,$1-2 million,"ANCHOR SIGN, INC.",222 Discher St,NORTH CHARLESTON,SC,29405.0,339950.0,4/27/2020
531982,$1-2 million,"ANDERSON CHARLESTON, LLC",2100 SAVANNAH HWY,CHARLESTON,SC,29414.0,441110.0,4/13/2020
531983,$1-2 million,"ANDERSON COLUMBIA, LLC",2136 Sunset Blvd,WEST COLUMBIA,SC,29169.0,441110.0,4/9/2020
531984,$1-2 million,ANDERSON INDUSTRIES LLC,5201 Pearman Dairy Road,ANDERSON,SC,29625.0,326220.0,4/15/2020
531985,$1-2 million,"ANESTHESIA ASSOCIATES OF CHARLESTON, PA",125 DOUGHTY STREET SUITE 420,CHARLESTON,SC,29403.0,561499.0,4/28/2020
531986,$1-2 million,AP RECOVERY INC,975 JOHNNIE DODDS BLVD,MOUNT PLEASANT,SC,29464.0,541611.0,4/13/2020
531987,$1-2 million,"APEX AUTOMOTIVE, LLC",8756A Highway 17 Bypass South,MYRTLE BEACH,SC,29588.0,441110.0,4/11/2020
531988,$1-2 million,"AQUA SEAL MFG. & ROOFING, INC.",1144 Walter Price Rd,CAYCE,SC,29033.0,238160.0,4/15/2020
531989,$1-2 million,AQUATE II LLC,508 Hampton St Ste 204,COLUMBIA,SC,29201.0,921190.0,4/29/2020
531990,$1-2 million,"ARCADIA PUBLISHING, INC",420 WANDO PARK BLVD,MOUNT PLEASANT,SC,29464.0,323117.0,4/9/2020
531991,$1-2 million,ARCH ENTERPRISES LLC,107 BURMASTER DR,COLUMBIA,SC,29229.0,722513.0,4/27/2020
531992,$1-2 million,"ARCIS HEALTHCARE, LLC",2880 Tricom St,NORTH CHARLESTON,SC,29406.0,621111.0,4/11/2020
531993,$1-2 million,"ARD TRUCKING COMPANY, INC.",4190 Alligator Rd.,TIMMONSVILLE,SC,29161.0,484121.0,4/6/2020
531994,$1-2 million,ARMADA ANALYTICS INC,55 BEATTIE PLACE SUITE 1510,GREENVILLE,SC,29601.0,531210.0,4/28/2020
531995,$1-2 million,"ASEKO, INC.",10 Patewood Dr Suite 100,GREENVILLE,SC,29615.0,511210.0,4/29/2020
531996,$1-2 million,"ASSET MANAGEMENT & CONSULTING SERVICES, INC.",2409 MALL DRIVE SUITE A,NORTH CHARLESTON,SC,29406.0,531311.0,4/12/2020
531997,$1-2 million,"ASSOCIATED MEDICAL SPECIALIST, PA",8121 Rourk St,MYRTLE BEACH,SC,29572.0,621111.0,4/13/2020
531998,$1-2 million,"ASSOCIATES ASSET RECOVERY, LLC",3601 E Palmetto St,FLORENCE,SC,29506.0,621210.0,4/13/2020
531999,$1-2 million,"ATC SITE CONSTRUCTION, INC.",614 Brigham Rd,NORTH AUGUSTA,SC,29841.0,238910.0,4/7/2020
532000,$1-2 million,ATLANTIC BUILDING COMPONENTS & SERVICES INC.,1998 CANE GULLY RD,MONCKS CORNER,SC,29461.0,444190.0,4/27/2020
532001,$1-2 million,ATLANTIC ELECTRIC LLC,7320 CROSS COUNTY RD,NORTH CHARLESTON,SC,29418.0,238210.0,4/9/2020
532002,$1-2 million,"ATLANTIC PERSONNEL, INC.",117-E MATTHEWS DRIVE,HILTON HEAD ISLAND,SC,29928.0,561311.0,4/12/2020
532003,$1-2 million,"ATLANTIC RESORT MANAGERS, INC.",23 Ocean Lane,HILTON HEAD ISLAND,SC,29928.0,721110.0,4/12/2020
532004,$1-2 million,"ATS LOGISTICS, INC.",4033 W. Montague Ave,NORTH CHARLESTON,SC,29418.0,484121.0,4/11/2020
532005,$1-2 million,AUGUSTA FIBERGLASS COATINGS INC,86 LAKE CYNTHIA DR,BLACKVILLE,SC,29817.0,326199.0,4/9/2020
532006,$1-2 million,AURO HOTELS MANAGEMENT LLC,60 POINTE CIR,GREENVILLE,SC,29615.0,561110.0,5/3/2020
532007,$1-2 million,AUTOMONEY INC.,450 MEETING ST,CHARLESTON,SC,29403.0,522291.0,4/9/2020
532008,$1-2 million,"AVISTA RENTALS, LLC",300 N. OCEAN BLVD,NORTH MYRTLE BEACH,SC,29582.0,531390.0,4/12/2020
532009,$1-2 million,B & B DISTRIBUTORS INC,1600 Porter Rd.,ROCK HILL,SC,29730.0,424810.0,4/14/2020
532010,$1-2 million,B &AMP; P TEMPORARY SERVICES INC,1207 48th Ave N,MYRTLE BEACH,SC,29577.0,561320.0,5/3/2020
532011,$1-2 million,BAKER CADILLAC LLC,1621 SAVANNAH HWY,CHARLESTON,SC,29407.0,441110.0,4/9/2020
532012,$1-2 million,"BAKER MOTOR COMPANY OF CHARLESTON, INC.",1511 SAVANNAH HWY,CHARLESTON,SC,29407.0,441110.0,4/9/2020
532013,$1-2 million,"BAUKNIGHT, PIETRAS & STORMER, P.A.",1501 MAIN ST,COLUMBIA,SC,29201.0,541219.0,4/10/2020
532014,$1-2 million,BAXTER MANUFACTURING LLC,1000 Innovation Way,WESTMINSTER,SC,29693.0,336111.0,4/13/2020
532015,$1-2 million,"BAYVIEW MANOR, LLC",11 Todd Drive,BEAUFORT,SC,29902.0,623110.0,4/8/2020
532016,$1-2 million,"BCN HOLDINGS, INC",151 WEST EVANS ST,FLORENCE,SC,29501.0,812990.0,4/6/2020
532017,$1-2 million,BEACH AUTOMOTIVE GROUP INC,851 JASON BLVD,MYRTLE BEACH,SC,29577.0,441110.0,4/16/2020
532018,$1-2 million,"BEARING DISTRIBUTORS, INC.",930 S STADIUM RD,COLUMBIA,SC,29201.0,423840.0,4/15/2020
532019,$1-2 million,BELFAIR PROPERTY OWNERS ASSOCIATION,200 BELFAIR OAKS BLVD,BLUFFTON,SC,29910.0,531311.0,4/16/2020
532020,$1-2 million,"BENSON CHRYSLER PLYMOUTH, INC.",400 W. Wade Hampton Blvd,GREER,SC,29650.0,441110.0,4/11/2020
532021,$1-2 million,BENSON FORD INC,4701 CALHOUN MEMORIAL HWY,EASLEY,SC,29640.0,441110.0,4/14/2020
532022,$1-2 million,"BERKELEY CITIZENS, INC.",1301 Old Highway 52,MONCKS CORNER,SC,29461.0,624190.0,4/11/2020
532023,$1-2 million,BERKELEY HALL CLUB INC,366 GOOD HOPE RD,OKATIE,SC,29909.0,531311.0,4/14/2020
532024,$1-2 million,BETTER BRANDS INC,908 Jackson Street,MYRTLE BEACH,SC,29577.0,424820.0,4/8/2020
532025,$1-2 million,"BETTERBUILT STORAGE, LLC",104 MAULDIN RD Ste I,GREENVILLE,SC,29605.0,522291.0,4/9/2020
532026,$1-2 million,"BIG M GAMING, LLC",4491 Mineola Ave,LITTLE RIVER,SC,29566.0,713210.0,4/28/2020
532027,$1-2 million,BIG O DODGE,2654 LAURENS RD,GREENVILLE,SC,29607.0,441110.0,4/14/2020
532028,$1-2 million,"BIG TREE CAPITAL PARTNERS, LLC",3200 CAROLINA AVE,NORTH CHARLESTON,SC,29405.0,511210.0,4/8/2020
532029,$1-2 million,BISHOP ENGLAND HIGH SCHOOL,363 Seven Farms Drive,CHARLESTON,SC,29492.0,611110.0,4/11/2020
532030,$1-2 million,"BLACK RIVER ELECTRIC COOPERATIVE, INC.",1121 N Pike Rd. W. PO Box 130,SUMTER,SC,29151.0,221122.0,4/8/2020
532031,$1-2 million,BMC MANUFACTURING LLC,951 S PINE ST STE 300,SPARTANBURG,SC,29302.0,424990.0,4/9/2020
532032,$1-2 million,BO BENTON INC,819 Coggin Court,MYRTLE BEACH,SC,29579.0,813910.0,4/4/2020
532033,$1-2 million,BOULINEAU'S INC.,PO BOX 3190,NORTH MYRTLE BEACH,SC,29582.0,531120.0,4/8/2020
532034,$1-2 million,"BRADSHAW AUTOMOTIVE GROUP, INC.",14000 E WADE HAMPTON BLVD,GREER,SC,29651.0,441110.0,4/10/2020
532035,$1-2 million,"BRAYS ISLAND PLANTATION COLONY, INC",115 Brays Island Dr,SHELDON,SC,29941.0,813990.0,4/11/2020
532036,$1-2 million,"BRIGHT START HOLDINGS, INC.","720 GRACERN ROAD, SUITE 450",COLUMBIA,SC,29210.0,624110.0,4/14/2020
532037,$1-2 million,"BRIGHTWATER RETIREMENT, LLC",101 Brightwater Dr,MYRTLE BEACH,SC,29579.0,623311.0,4/27/2020
532038,$1-2 million,BRITELINE EXTRUSIONS INC.,575 BEECH HILL RD,SUMMERVILLE,SC,29485.0,333514.0,4/11/2020
532039,$1-2 million,BRITTAIN RESORTS & HOTELS LLC,407 30th Ave N,MYRTLE BEACH,SC,29577.0,721110.0,4/10/2020
532040,$1-2 million,BUCK MANAGEMENT CORP,78 ASHLEY POINT DR Suite 300,CHARLESTON,SC,29407.0,531120.0,4/28/2020
532041,$1-2 million,"BUNCH BUSINESS SERVICES, LLC",6841 Bulldog Drive,CHARLESTON,SC,29406.0,423110.0,4/11/2020
532042,$1-2 million,BUNNELL-LAMMONS ENGINEERING INC,6004 Ponders Court,GREENVILLE,SC,29615.0,541330.0,4/11/2020
532043,$1-2 million,"BURNS CHEVROLET CADILLAC, INC",2515 Cherry Road,ROCK HILL,SC,29732.0,441110.0,4/5/2020
532044,$1-2 million,BURTON CENTER FOR DISABILITIES AND SPECIAL NEEDS,2601 Hwy 72/211 E,GREENWOOD,SC,29649.0,624120.0,4/10/2020
532045,$1-2 million,"CADRE MEDICAL TECHNOLOGIES, LLC",400 Birnie ST Suite J,GREENVILLE,SC,29611.0,541512.0,4/27/2020
532046,$1-2 million,CALIBER IT SOLUTIONS INC,454 South Anderson Road,ROCK HILL,SC,29730.0,453998.0,4/14/2020
532047,$1-2 million,"CANAL WOOD, LLC",2430 MAIN ST,CONWAY,SC,29526.0,113310.0,4/7/2020
532048,$1-2 million,"CANS UNLIMITED, INC",1026 OLD STAGE RD,SIMPSONVILLE,SC,29681.0,423720.0,4/14/2020
532049,$1-2 million,"CANTINA 76-CONSOLIDATED, LLC",2901-A Devine Street,COLUMBIA,SC,29205.0,722511.0,4/7/2020
532050,$1-2 million,CAPE ROMAIN CONTRACTORS,612 CAPE ROMAIN RD,CHARLESTON,SC,29492.0,237990.0,4/27/2020
532051,$1-2 million,CARC INC.,500 DOWNS LOOP,CLEMSON,SC,29631.0,623311.0,5/4/2020
532052,$1-2 million,"CARDIOLOGY CONSULTANTS, INC.",1083 Boiling Springs Rd,SPARTANBURG,SC,29303.0,621111.0,4/8/2020
532053,$1-2 million,"CAROLINA ANESTHESIOLOGY ASSOCIATES, P.A.",801 Dutch Square Boulevard Suite 219,COLUMBIA,SC,29210.0,621111.0,4/28/2020
532054,$1-2 million,"CAROLINA AUTO AUCTION, INC.",140 Webb Rd,WILLIAMSTON,SC,29697.0,423110.0,4/13/2020
532055,$1-2 million,"CAROLINA CARDIOLOGY ASSOCIATES, P.A.",196 CARDIOLOGY DRIVE,ROCK HILL,SC,29732.0,621111.0,4/11/2020
532056,$1-2 million,"CAROLINA CARE, P.A.",136 River Flow Court,WEST COLUMBIA,SC,29169.0,621112.0,4/10/2020
532057,$1-2 million,CAROLINA COOL INC.,1294 Surfside Industrial Park,SURFSIDE BEACH,SC,29575.0,238220.0,4/7/2020
532058,$1-2 million,"CAROLINA COTTON WORKS, INC",14 COMMERCE DR,GAFFNEY,SC,29340.0,313310.0,4/13/2020
532059,$1-2 million,"CAROLINA EYE CARE PHYSICIANS, LLC",2871 TRICOM STREET,NORTH CHARLESTON,SC,29406.0,621111.0,4/12/2020
532060,$1-2 million,CAROLINA HEALTH CENTERS,313 Main Street,GREENWOOD,SC,29646.0,621111.0,4/15/2020
532061,$1-2 million,CAROLINA ORTHOPAEDIC AND NEUROSURGICAL ASSOCIATES,1330 BOILING SPRINGS ROAD SUITE 1600,SPARTANBURG,SC,29303.0,621112.0,4/8/2020
532062,$1-2 million,"CAROLINA RADIOLOGY ASSOCIATES, LLC",1303 AZALEA CT SUITE B,MYRTLE BEACH,SC,29577.0,621111.0,4/11/2020
532063,$1-2 million,CAYCE COMPANY INC,2710 S IRBY ST,FLORENCE,SC,29505.0,238220.0,4/14/2020
532064,$1-2 million,CEH LEASING LLC,800 Main Street 2nd Floor,HILTON HEAD ISLAND,SC,29926.0,532490.0,4/28/2020
532065,$1-2 million,"CENTRAL ELECTRIC POWER COMPANY, INC.",20 Cooperative Way,COLUMBIA,SC,29210.0,221122.0,4/11/2020
532066,$1-2 million,"CENTRAL TEXTILES, INC",237 Mill Avenue,CENTRAL,SC,29630.0,313310.0,4/5/2020
532067,$1-2 million,"CENTURY 3 ENGINEERING US, LLC",112 S MAIN ST- SUITE C,GREER,SC,29650.0,541330.0,4/12/2020
532068,$1-2 million,"CENTURY III, INC.",112 SOUTH MAIN STREET- SUITE C,GREER,SC,29650.0,238990.0,4/12/2020
532069,$1-2 million,CENTURY RESTUARANTS INC,295 Seven Farms Drive,CHARLESTON,SC,29492.0,722513.0,4/6/2020
532070,$1-2 million,"CETERUS, INC.",804 MEETING ST Suite 201,CHARLESTON,SC,29403.0,541211.0,5/7/2020
532071,$1-2 million,CHARLES K DOOLITTLE INC.,1521 KENDALL ROAD,NEWBERRY,SC,29108.0,113310.0,4/11/2020
532072,$1-2 million,"CHARLESTON GASTROENTEROLOGY SPECIALISTS, PA","2001 2ND AVENUE, STE. 101",SUMMERVILLE,SC,29486.0,621111.0,4/11/2020
532073,$1-2 million,CHARLESTON RADIOLOGISTS PA,1241 WOODLAND AVE,MOUNT PLEASANT,SC,29464.0,621111.0,4/14/2020
532074,$1-2 million,CHARLESTON SCHOOL OF LAW LLC,81 MARY ST,CHARLESTON,SC,29403.0,611310.0,4/30/2020
532075,$1-2 million,"CHARLESTON SHOE COMPANY, LLC",145 Greenleaf St Suite A,NORTH CHARLESTON,SC,29405.0,448210.0,4/7/2020
532076,$1-2 million,"CHARTSPAN MEDICAL TECHNOLOGIES, INC",2 North Main St,GREENVILLE,SC,29601.0,541511.0,4/7/2020
532077,$1-2 million,CHOMARAT NORTH AMERICA LLC,160 ALLIANCE BLVD,WILLIAMSTON,SC,29697.0,313210.0,4/7/2020
532078,$1-2 million,CIVIL ENGINEERING CONSULTING S,2000 PARK ST SUITE 201,COLUMBIA,SC,29201.0,541330.0,4/30/2020
532079,$1-2 million,CLARENDON COUNTY DISABILITIES & SPECIAL NEEDS BOARD,312 Pine Street,MANNING,SC,29102.0,623210.0,4/27/2020
532080,$1-2 million,CLARK'S TERMITE & PEST CONTROL FKA ARROW EXTERMINATING COMPANY,405 WESTERN LN,IRMO,SC,29063.0,561710.0,4/8/2020
532081,$1-2 million,CLARKSON INDUSTRIAL CONTRACTORS INC,256 BROADCAST DR,SPARTANBURG,SC,29303.0,541330.0,4/28/2020
532082,$1-2 million,"CLASSIC FORD LINCOLN OF COLUMBIA, INC.",177 Greystone Blvd,COLUMBIA,SC,29210.0,441110.0,4/27/2020
532083,$1-2 million,"CLAWSON AND STAUBES, LLC",126 SEVEN FARMS DR SUITE 200,DANIEL ISLAND,SC,29492.0,541110.0,4/5/2020
532084,$1-2 million,CMS IMAGING INCORPORATED,4050 AZALEA DR,NORTH CHARLESTON,SC,29405.0,454390.0,4/13/2020
532085,$1-2 million,"COASTAL ELECTRIC COOPERATIVE, INC.",2269 Jeffries Hwy,WALTERBORO,SC,29488.0,221122.0,4/6/2020
532086,$1-2 million,"COC AUTO, LLC",8199 RIVERS AVE,NORTH CHARLESTON,SC,29406.0,551114.0,4/11/2020
532087,$1-2 million,COGSDILL TOOL PRODUCTS INC,1001 GUION DR,LUGOFF,SC,29078.0,333517.0,4/11/2020
532088,$1-2 million,"COLD CREEK NURSERIES, LLC",398 HITCHCOCK PKWY,AIKEN,SC,29801.0,561730.0,4/11/2020
532089,$1-2 million,"COLITE INTERNATIONAL, LTD.",5 TECHNOLOGY CIR,COLUMBIA,SC,29203.0,339950.0,4/6/2020
532090,$1-2 million,"COLLIERS INTERNATIONAL SOUTH CAROLINA, I",1301 GERVAIS ST SUITE 600,COLUMBIA,SC,29201.0,531312.0,4/12/2020
532091,$1-2 million,"COLUMBIA EYE CLINIC, P.A.",1920 PICKENS ST,COLUMBIA,SC,29201.0,621111.0,4/11/2020
532092,$1-2 million,"COMMANDER NURSING CENTER, INC.",4438 PAMPLICO HWY,FLORENCE,SC,29505.0,623110.0,6/15/2020
532093,$1-2 million,COMMUNITY SERVICES ASSOCIATES INC.,175 GREENWOOD DR,HILTON HEAD ISLAND,SC,29928.0,813990.0,4/11/2020
532094,$1-2 million,COMPASS COVE RESORT LLC,2311 S Ocean Blvd,MYRTLE BEACH,SC,29577.0,721110.0,4/10/2020
532095,$1-2 million,CONCEPT MANAGEMENT CORPORATION,60 Fairview Church Rd,SPARTANBURG,SC,29303.0,322211.0,4/30/2020
532096,$1-2 million,CONNIE MAXWELL CHILDREN'S HOME,810 MAXWELL AVE,GREENWOOD,SC,29646.0,623990.0,4/8/2020
532097,$1-2 million,"CONREX PROPERTY MANAGEMENT, LLC",1505 KING STREET EXT STE 100,NORTH CHARLESTON,SC,29405.0,531110.0,4/13/2020
532098,$1-2 million,CONSUTANTS IN GASTROENTEROLOGY PA,131 SUMMERPLACE DR,WEST COLUMBIA,SC,29169.0,621111.0,4/9/2020
532099,$1-2 million,"CONTRACT CONSTRUCTION, INC.",1125 Bickley Rd,IRMO,SC,29063.0,238190.0,4/15/2020
532100,$1-2 million,CONWAY MANOR LLC,Conway Manor,CONWAY,SC,29527.0,623110.0,4/8/2020
532101,$1-2 million,"COOGLER CONSTRUCTION, INC",1760 Dutch Fork Road,IRMO,SC,29063.0,238910.0,4/30/2020
532102,$1-2 million,"CORNER PANTRY, INC.",1001 IDLEWILD BLVD,COLUMBIA,SC,29201.0,447110.0,4/15/2020
532103,$1-2 million,COROPLAST TAPE CORP,1230 GALLERIA BLVD,ROCK HILL,SC,29730.0,322220.0,4/14/2020
532104,$1-2 million,"COUGAR COLUMBIA H, LLC",124 killian Commons Parkway,COLUMBIA,SC,29203.0,441110.0,4/3/2020
532105,$1-2 million,"CREATIVE BUILDERS, INCORPORATED",200 E BROAD ST STE 200,GREENVILLE,SC,29601.0,236116.0,4/11/2020
532106,$1-2 million,"CRESCENT HOMES SC, LLC",572 SAVANNAH HWY,CHARLESTON,SC,29407.0,236115.0,4/11/2020
532107,$1-2 million,"CRUNCHY DATA SOLUTIONS, INC.",162 SEVEN FARMS DR Suite 220,DANIEL ISLAND,SC,29492.0,518210.0,4/10/2020
532108,$1-2 million,"D & T STEEL FABRICATORS, INC.",225 NORTHCUTT RD,PELION,SC,29123.0,331110.0,4/27/2020
532109,$1-2 million,"DANIEL ISLAND GOLF CLUB, LLC",600 ISLAND PARK DR,DANIEL ISLAND,SC,29492.0,531190.0,4/7/2020
532110,$1-2 million,DATA NETWORK SOLUTIONS INC,629 LAKE TIDE DR,CHAPIN,SC,29036.0,,5/3/2020
532111,$1-2 million,"DATAWORKS   PLUS, LLC",728 N Pleasantburg Dr,GREENVILLE,SC,29607.0,453998.0,4/27/2020
532112,$1-2 million,DAVE EDWARDS INC,2450 REIDVILLE RD,SPARTANBURG,SC,29301.0,441110.0,4/11/2020
532113,$1-2 million,"DCS DIVERSIFIED COATING SYSTEMS, INC",309 ECHELON RD,GREENVILLE,SC,29605.0,332812.0,5/3/2020
532114,$1-2 million,DEMPSEY WOOD PRODUCTS INC,"3374 ROWESVILLE RD,",ROWESVILLE,SC,29133.0,339999.0,4/13/2020
532115,$1-2 million,DEVITA & ASSOCIATES INC,1150 East Washington St,GREENVILLE,SC,29601.0,541330.0,4/28/2020
532116,$1-2 million,DEWBERRY 334 MEETING STREET LLC,334 MEETING ST,CHARLESTON,SC,29403.0,721110.0,4/14/2020
