,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
377576,$1-2 million,ASI LLC,1321 S 20th St,OMAHA,NE,68108.0,812320.0,4/3/2020
377577,$1-2 million,"AUTOMATED SYSTEMS, INC.",1201 Libra Drive,LINCOLN,NE,68512.0,511210.0,4/3/2020
377578,$1-2 million,"AUTOMATIC EQUIPMENT MANUFACTURING, CO.",1 MILL RD,PENDER,NE,68047.0,336390.0,4/13/2020
377579,$1-2 million,AVITURE INC,"8802 South 135th Street, Suite 500",OMAHA,NE,68138.0,541511.0,4/5/2020
377580,$1-2 million,"B&K MECHANICAL CONTRACTORS, LLC",8720 F ST,OMAHA,NE,68127.0,238220.0,4/7/2020
377581,$1-2 million,"BADLANDS TANK LINES, LLC",2211 S 156TH CIR Ste 2B,OMAHA,NE,68130.0,488510.0,4/14/2020
377582,$1-2 million,"BARNES FAMILY GROUP, INC.",9010 S 83rd St.,LINCOLN,NE,68516.0,812112.0,4/4/2020
377583,$1-2 million,"BAS, INC",17130 Burt Street,OMAHA,NE,68118.0,441110.0,4/7/2020
377584,$1-2 million,"BATTLE CREEK FARMERS COOPERATIE, NON-STOCK","PO BOX 10, 83755 S HIGHWAY 121",BATTLE CREEK,NE,68715.0,926140.0,4/8/2020
377585,$1-2 million,BAUER UNDERGROUND INC,3700 W NORFOLK AVE,NORFOLK,NE,68701.0,237130.0,4/3/2020
377586,$1-2 million,BIG IRON AUCTION COMPANY,213 Beaver St PO Box 266,SAINT EDWARD,NE,68660.0,454110.0,4/4/2020
377587,$1-2 million,"BLAND & ASSOCIATES, PC",450 REGENCY PKWY STE 340,OMAHA,NE,68114.0,541211.0,4/6/2020
377588,$1-2 million,BLUESTEM HEALTH,2246 O ST,LINCOLN,NE,68510.0,621111.0,4/4/2020
377589,$1-2 million,"BOSSELMAN ENERGY, INC.","3123 W. Stolley Park Road, Suite B",GRAND ISLAND,NE,68801.0,424710.0,5/21/2020
377590,$1-2 million,BOYD JONES CONSTRUCTION COMPANY,950 S 10TH ST Suite 100,OMAHA,NE,68108.0,236220.0,4/3/2020
377591,$1-2 million,BOYS & GIRLS CLUB OF THE MIDLANDS,2610 Hamilton St,OMAHA,NE,68131.0,813410.0,4/7/2020
377592,$1-2 million,"BRANCHPATTERN, INC",2820 N 48th Street,LINCOLN,NE,68504.0,541330.0,4/6/2020
377593,$1-2 million,"BRESTER CONSTRUCTION, INC",1200 Infinity Court,LINCOLN,NE,68512.0,236116.0,4/3/2020
377594,$1-2 million,"BRIGGS, INC. OF OMAHA",14549 Grover Street,OMAHA,NE,68144.0,423720.0,4/9/2020
377595,$1-2 million,BROWNELL-TALBOT SCHOOL,400 N Happy Hollow Blvd,OMAHA,NE,68132.0,624410.0,4/3/2020
377596,$1-2 million,BURLINGTON CAPITAL LLC,1004 Farnam Street,OMAHA,NE,68102.0,525990.0,4/10/2020
377597,$1-2 million,BUTLER COUNTY HEALTH CARE CENTER,372 S 9th ST,DAVID CITY,NE,68632.0,622110.0,4/27/2020
377598,$1-2 million,CALVERT SYSTEMS ENGINEERING INC,3906 RAYNOR PKWY,BELLEVUE,NE,68123.0,541330.0,4/4/2020
377599,$1-2 million,"CAMBRIDGE MEMORIAL HOSPITAL, INC.",1305 W Highway 6 & 34,CAMBRIDGE,NE,69022.0,622110.0,4/9/2020
377600,$1-2 million,CAMERON GENERAL CONTRACTORS,7101 South 82nd,LINCOLN,NE,68516.0,236115.0,4/4/2020
377601,$1-2 million,"CAPITOL DISTRICT HOTEL, LLC",222 North 10TH ST,OMAHA,NE,68102.0,721110.0,4/6/2020
377602,$1-2 million,CAPSTONE IT,12120 SHAMROCK PLAZA STE 200,OMAHA,NE,68154.0,541990.0,4/6/2020
377603,$1-2 million,CATHOLIC ARCHBISHOP OF OMAHA,2222 N 111th St,OMAHA,NE,68164.0,813110.0,4/7/2020
377604,$1-2 million,CEDARS YOUTH SERVICES INC,6601 Pioneers Blvd,LINCOLN,NE,68506.0,624110.0,4/4/2020
377605,$1-2 million,"CENTENNIAL PLASTICS, INC.",1830 Centennial Ave.,HASTINGS,NE,68902.0,326122.0,4/13/2020
377606,$1-2 million,"CENTERPOINTE, INC.",2633 P St.,LINCOLN,NE,68503.0,624310.0,4/3/2020
377607,$1-2 million,CENTRAL STATES INDUSTRIAL SUPPLY INC,8720 S 137TH CIR,OMAHA,NE,68138.0,423840.0,4/9/2020
377608,$1-2 million,CHADRON COMMUNITY HOSPITAL COP.,825 Centennial Drive,CHADRON,NE,69337.0,622110.0,4/9/2020
377609,$1-2 million,CHARLES DREW HEALTH CENTER INC.,2915 Grant Street,OMAHA,NE,68111.0,621111.0,4/9/2020
377610,$1-2 million,"CHARLES SARGENT IRRIGATION, INC.",79752 Hwy 21,BROKEN BOW,NE,68822.0,221310.0,4/5/2020
377611,$1-2 million,CHASE COUNTY COMMUNITY HOSPITAL,600 West 12th St,IMPERIAL,NE,69033.0,622110.0,4/27/2020
377612,$1-2 million,CHERRY COUNTY HOSPITAL,510 N Green Street,VALENTINE,NE,69201.0,622110.0,4/27/2020
377613,$1-2 million,CITY GLASS COMPANY,8037 H ST,OMAHA,NE,68127.0,238150.0,4/5/2020
377614,$1-2 million,"CLIENT RESOURCES, INC.",2120 South 72nd Street,OMAHA,NE,68124.0,541519.0,4/6/2020
377615,$1-2 million,"CLINE WILLIAMS WRIGHT JOHNSON & OLDFATHER, L.L.P.",233 S 13TH ST 1900 US Bank Building,LINCOLN,NE,68508.0,541110.0,4/7/2020
377616,$1-2 million,COLUMBUS OPERATIONS LLC,"2855 40th Ave, Columbus",COLUMBUS,NE,68601.0,623110.0,4/14/2020
377617,$1-2 million,"COMMUNITY ALLIANCE, INC",4001 Leavenworth St,OMAHA,NE,68105.0,624120.0,4/4/2020
377618,$1-2 million,COMMUNITY MEDICAL CENTER,3307 Barada St,FALLS CITY,NE,68355.0,622110.0,4/6/2020
377619,$1-2 million,COMMUNITY MEMORIAL HOSPITAL DISTRICT,2731 HEALTHCARE DR,SYRACUSE,NE,68446.0,622110.0,4/27/2020
377620,$1-2 million,"COMPLETE CHILDREN'S HEALTH, PC",8201 NORTHWOODS DR,LINCOLN,NE,68505.0,621111.0,4/3/2020
377621,$1-2 million,CONSOLIDATE CONCRETE LLC,9555 S. 147TH ST,OMAHA,NE,68138.0,327320.0,4/4/2020
377622,$1-2 million,CORNHUSKER INTERNATIONAL TRUCK,4502 South 110th St,OMAHA,NE,68137.0,423110.0,4/8/2020
377623,$1-2 million,CORWIN IMPORTS OF NE LLC,7851 S 19TH CIR Dr,BELLEVUE,NE,68147.0,441110.0,4/5/2020
377624,$1-2 million,COZAD COMMUNITY HOSPITAL,300 E. 12TH ST,COZAD,NE,69130.0,622110.0,4/27/2020
377625,$1-2 million,"CREDIT MANAGEMENT SERVICES, INC.",105 N WHEELER AVE,GRAND ISLAND,NE,68801.0,561440.0,4/4/2020
377626,$1-2 million,CREIGHTON PREPARATORY SCHOOL,7400 Western Avenue,OMAHA,NE,68114.0,611110.0,4/3/2020
377627,$1-2 million,"DAVE JANKE PLUMBING COMPANY, INC.",15013 GROVER ST,OMAHA,NE,68144.0,238220.0,4/8/2020
377628,$1-2 million,DAWS INCORPORATED,758 280 RD,MILFORD,NE,68405.0,484121.0,4/4/2020
377629,$1-2 million,"DEWINE MECHANICAL, INC",1267 E 32nd Ave,COLUMBUS,NE,68601.0,236210.0,4/8/2020
377630,$1-2 million,"DIALYSIS CENTER OF LINCOLN, INC.",7910 O ST,LINCOLN,NE,68510.0,621492.0,4/27/2020
377631,$1-2 million,"DNA PRODUCTION, LLC",2415 13th Street,COLUMBUS,NE,68601.0,111199.0,4/15/2020
377632,$1-2 million,DU TEAU CHEVROLET COMPANY,7300 S 27TH ST,LINCOLN,NE,68512.0,441110.0,4/11/2020
377633,$1-2 million,"DVORAK LAW GROUP, LLC",9500 W Dodge Rd. Ste 100,OMAHA,NE,68114.0,541199.0,4/3/2020
377634,$1-2 million,"E & A CONSULTING GROUP, INC.",10909 MILL VALLEY RD,OMAHA,NE,68154.0,541330.0,4/3/2020
377635,$1-2 million,"EAGLE DISTRIBUTING, INC.",1100 S Bud Blvd,FREMONT,NE,68025.0,424810.0,4/3/2020
377636,$1-2 million,ELECTRONIC CONTRACTING COMPANY,6501 N 70th St.,LINCOLN,NE,68507.0,238210.0,4/6/2020
377637,$1-2 million,ENGINEERED CONTROLS INC.,9321 G CT,OMAHA,NE,68127.0,238220.0,4/8/2020
377638,$1-2 million,"ENGINEERING, AUTOMATION & DESIGN, INC.",3635 149TH ST,OMAHA,NE,68144.0,541330.0,4/5/2020
377639,$1-2 million,ENVIROWORKS,2411 Martha Street,OMAHA,NE,68105.0,562910.0,4/5/2020
377640,$1-2 million,"EYMAN PLUMBING, INC.",8706 S 117th st,LA VISTA,NE,68128.0,238220.0,4/4/2020
377641,$1-2 million,"FAMILY PHYSICAL THERAPY & SPORTS CENTER, P.C.",211 West 33rd Street Suite A,KEARNEY,NE,68845.0,621340.0,4/3/2020
377642,$1-2 million,FARRIS ENGINEERING INC.,12700 W DODGE RD,OMAHA,NE,68154.0,541330.0,4/7/2020
377643,$1-2 million,"FIVE NINES TECHNOLOGY GROUP, INC.",5617 Thompson Creek,LINCOLN,NE,68516.0,518210.0,4/3/2020
377644,$1-2 million,FLORENCE HOME FOR THE AGED,7915 N 30th St,OMAHA,NE,68112.0,623110.0,4/8/2020
377645,$1-2 million,"FLOYD'S TRUCK CENTER, INC.",322 South Beltline Hwy East,SCOTTSBLUFF,NE,69361.0,441228.0,4/3/2020
377646,$1-2 million,FRANKEL ZACHARIA LLC,11404 West Dodge Rd Suite 700,OMAHA,NE,68154.0,541211.0,4/10/2020
377647,$1-2 million,FREMAREK INC,2470 14th Ave,COLUMBUS,NE,68601.0,423850.0,4/13/2020
377648,$1-2 million,FUCOR INC,7510 Glynoaks Dr,LINCOLN,NE,68516.0,722511.0,5/28/2020
377649,$1-2 million,FUTURITY FIRST INSURANCE GROUP INC.,8420 W. DODGE RD 5th Floor,OMAHA,NE,68114.0,524210.0,4/4/2020
377650,$1-2 million,"GANA TRUCKING & EXCAVATING, INC.",2200 W Panama Rd,MARTELL,NE,68404.0,237990.0,4/3/2020
377651,$1-2 million,"GARNER INDUSTRIES, INC",7201 N 98th St,LINCOLN,NE,68507.0,326199.0,4/6/2020
377652,$1-2 million,GARY THOMPSON AGENCY,501 N Webster St PO Box 445,RED CLOUD,NE,68970.0,524210.0,4/4/2020
377653,$1-2 million,"GASTROENTEROLOGY SPECIALTIES, PC",4545 R St.,LINCOLN,NE,68503.0,621111.0,4/3/2020
377654,$1-2 million,GENERAL EXCAVATING COMPANY,6701 Cornhusker Hwy,LINCOLN,NE,68507.0,237110.0,4/3/2020
377655,$1-2 million,GILL HAULING INC,1364 HIGHWAY 20,JACKSON,NE,68743.0,562111.0,4/9/2020
377656,$1-2 million,GIX LOGISTICS INC,308 W 3RD ST,GRAND ISLAND,NE,68801.0,488510.0,4/4/2020
377657,$1-2 million,GLOBAL EQUIPMENT COMPANY INC,1001 EAST EISENHOWER AVE,NORFOLK,NE,68701.0,441222.0,4/4/2020
377658,$1-2 million,"GODFATHER'S PIZZA, INC.",2808 N 108TH ST,OMAHA,NE,68164.0,722513.0,4/4/2020
377659,$1-2 million,GOODWILL INDUSTRIES OF GREATER NEBRASKA INC,1804 S EDDY ST,GRAND ISLAND,NE,68801.0,624120.0,4/3/2020
377660,$1-2 million,GORDON MEMORIAL HOSPITAL DISTRICT,300 E 8th Street,GORDON,NE,69343.0,622110.0,4/27/2020
377661,$1-2 million,GOTHENBURG MEMORIAL HOSPITAL DISTRICT,910 20th Street,GOTHENBURG,NE,69138.0,622110.0,4/14/2020
377662,$1-2 million,"GREGG YOUNG CHEVROLET, INC.",17750 Burt Street,OMAHA,NE,68118.0,441110.0,4/3/2020
377663,$1-2 million,GROWTH MANAGEMENT CORPORATION,4200 S 14th ST,LINCOLN,NE,68502.0,722513.0,4/6/2020
377664,$1-2 million,H&H CHEVROLET LLC,4645 S 84th Street,OMAHA,NE,68127.0,441110.0,4/3/2020
377665,$1-2 million,H&H MOTORS OMAHA LLC,4040 S 84th Street,OMAHA,NE,68127.0,441110.0,4/3/2020
377666,$1-2 million,"HABERFELD HOLDINGS, INC","206 S. 13TH ST, SUITE 1500",LINCOLN,NE,68508.0,541618.0,4/15/2020
377667,$1-2 million,"HABITAT FOR HUMANITY OF OMAHA, INC",1701 N 24th St,OMAHA,NE,68110.0,813319.0,4/8/2020
377668,$1-2 million,HBE LLP,7140 Stephanie Lane,LINCOLN,NE,68516.0,541211.0,4/3/2020
377669,$1-2 million,"HCE - COTTAGES, LLC",6082 GRAND LODGE AVE,PAPILLION,NE,68133.0,623311.0,4/13/2020
377670,$1-2 million,HEIMES CORP,9144 S 147th St,OMAHA,NE,68138.0,238910.0,4/4/2020
377671,$1-2 million,HELGET GAS PRODUCTS INC,4211 s 102ND ST,OMAHA,NE,68127.0,532283.0,4/9/2020
377672,$1-2 million,"HENDERSON HEALTH CARE SERVICES, INC",1621 Front Street,HENDERSON,NE,68371.0,622110.0,4/5/2020
377673,$1-2 million,"HI-LINE COOPERATIVE, INC.",203 South Perkins Ave,ELSIE,NE,69134.0,424910.0,4/4/2020
377674,$1-2 million,"HOH HOLDINGS, INC.",2019 GALVIN RD North,BELLEVUE,NE,68005.0,623210.0,4/5/2020
377675,$1-2 million,"HOLDREGE MEMORIAL HOMES, INC.",1320 11TH AVE,HOLDREGE,NE,68949.0,623110.0,4/6/2020
377676,$1-2 million,"HOMESTEAD NURSING & REHABILITATION CENTER, LLC",4735 S. 54 Street,LINCOLN,NE,68516.0,623110.0,4/28/2020
377677,$1-2 million,HORIZONTAL BORING & TUNNELING CO,"505 S River Ave, PO Box 429",EXETER,NE,68351.0,237110.0,4/4/2020
377678,$1-2 million,HOWARD COUNTY MEDICAL CENTER,1113 Sherman Street,SAINT PAUL,NE,68873.0,622110.0,4/27/2020
377679,$1-2 million,"HUBER CHEVROLET CO., INC",11102 W. Dodge Road,OMAHA,NE,68154.0,441110.0,4/3/2020
377680,$1-2 million,"HUSKER AG, LLC",54048 HIGHWAY 20,PLAINVIEW,NE,68769.0,325193.0,4/6/2020
377681,$1-2 million,HYPERION VENTURES LLC,5801 Hidcote Drive #300,LINCOLN,NE,68516.0,621610.0,4/3/2020
377682,$1-2 million,INNOVATE REHAB AND WELLNESS LLC,1902 Harlan Dr,BELLEVUE,NE,68005.0,623311.0,4/13/2020
377683,$1-2 million,INPATIENT PHYSICIAN ASSOCIATES LLC,3200 Pine Lake Road Suite A,LINCOLN,NE,68516.0,621111.0,4/4/2020
377684,$1-2 million,J C ACQUISITIONS INC,9335 J ST,OMAHA,NE,68127.0,811412.0,4/8/2020
377685,$1-2 million,"J.A. WOOLLAM CO., INC.","645 M Street, Suite 102",LINCOLN,NE,68508.0,334516.0,4/9/2020
377686,$1-2 million,JENNIE M MELHAM MEMORIAL MEDICAL CENTER,145 MEMORIAL DR,BROKEN BOW,NE,68822.0,621111.0,4/4/2020
377687,$1-2 million,"JIM BENDER, INC.",7840 F Street,OMAHA,NE,68127.0,488510.0,4/10/2020
377688,$1-2 million,JOHN HENRY'S PLUMBING HEATING,2949 Cornhusker Highway,LINCOLN,NE,68504.0,238220.0,4/4/2020
377689,$1-2 million,JOHNSON COUNTY HOSPITAL,202 HIGH ST,TECUMSEH,NE,68450.0,622110.0,4/10/2020
377690,$1-2 million,JSMM FARMS PARTNERSHIP,2609 190th Street,ALBION,NE,68620.0,112111.0,4/28/2020
377691,$1-2 million,K & B JANITORIAL,10101 J Street,OMAHA,NE,68127.0,561720.0,4/8/2020
377692,$1-2 million,"K2 REAL ESTATE DEVELOPMENT, LLC",7701 Cornhusker Highway,LINCOLN,NE,68507.0,237110.0,4/3/2020
377693,$1-2 million,"KAAPA ETHANOL HOLDINGS, LLC",15 S Central Avenue PO Box 2318,KEARNEY,NE,68847.0,325193.0,4/3/2020
377694,$1-2 million,"KBC, INC",4444 S 108TH ST,OMAHA,NE,68137.0,423730.0,4/14/2020
377695,$1-2 million,KEARNEY COUNTY HEALTH SERVICES,727 E 1ST ST,MINDEN,NE,68959.0,622110.0,4/27/2020
377696,$1-2 million,KIMBALL COUNTY HOSPITAL,505 S Burg St,KIMBALL,NE,69145.0,622110.0,4/27/2020
377697,$1-2 million,KINNEY MANUFACTURING LLC,3340 N 33RD ST,LINCOLN,NE,68504.0,332919.0,4/4/2020
377698,$1-2 million,"KIRKHAM MICHAEL & ASSOCIATES, INC.",12700 W. Dodge Road,OMAHA,NE,68154.0,541330.0,4/15/2020
377699,$1-2 million,"KIRSCH TRANSPORTATION SERVICES, INC.",1102 Douglas Street,OMAHA,NE,68102.0,488510.0,4/7/2020
377700,$1-2 million,KUGLER OIL COMPANY,209 West 3rd,MC COOK,NE,69001.0,325311.0,4/8/2020
377701,$1-2 million,"L.G. ROLOFF CONSTRUCTION CO., INC.",10204 SOUTH 152ND ST,OMAHA,NE,68138.0,237110.0,4/9/2020
377702,$1-2 million,LAMBERT VET SUPPLY,714  5TH ST,FAIRBURY,NE,68352.0,424910.0,4/9/2020
377703,$1-2 million,LAMSON DUGAN & MURRAY LLP,10306 Regency Parkway,OMAHA,NE,68114.0,541110.0,4/4/2020
377704,$1-2 million,LAWRENCE RECRUITING SPECIALISTS INC.,1120 N 103RD PLZ STE 300,OMAHA,NE,68114.0,561311.0,4/15/2020
377705,$1-2 million,LESTER ELECTRICAL ESOP,625 W. A ST,LINCOLN,NE,68522.0,335912.0,4/3/2020
377706,$1-2 million,"LIFT SOLUTIONS, INC.",14616 SHEPARD ST,OMAHA,NE,68138.0,532412.0,4/4/2020
377707,$1-2 million,LINCOLN DODGE,6601 Telluride Drive,LINCOLN,NE,68521.0,441110.0,4/7/2020
377708,$1-2 million,LINCOLN ORTHOPAEDIC CENTER P.C.,6900 A Street,LINCOLN,NE,68510.0,621340.0,4/3/2020
377709,$1-2 million,LIVINGSTON ENTERPRISE INC.,1501 K St Ste 106,FAIRBURY,NE,68352.0,112210.0,4/27/2020
377710,$1-2 million,LOVELY SKIN INC,2929 OAK VIEW DR,OMAHA,NE,68144.0,446120.0,4/6/2020
377711,$1-2 million,LUEDER CONSTRUCTION COMPANY,9999 J Street,OMAHA,NE,68127.0,236220.0,4/4/2020
377712,$1-2 million,"LUMBERMEN'S BRICK & SUPPLY CO, INC.",13709 INDUSTRIAL RD,OMAHA,NE,68137.0,444190.0,4/4/2020
377713,$1-2 million,LYCOS INC.,2445 Deer Park Blvd,OMAHA,NE,68105.0,238140.0,4/3/2020
377714,$1-2 million,M AND M STAFFING INC,5015 Dodge Street,OMAHA,NE,68132.0,561320.0,4/28/2020
377715,$1-2 million,"M.E. COLLINS CONTRACTING CO., INC",980 E. 25th Street,WAHOO,NE,68066.0,237310.0,4/9/2020
377716,$1-2 million,"MAIL MANAGEMENT SERVICES, INC.",5300 N 57th Street STE 1,LINCOLN,NE,68507.0,561990.0,4/3/2020
377717,$1-2 million,MAKOVICKA / HARMS GROUP P.C.,4235 N.   90TH ST,OMAHA,NE,68134.0,621340.0,4/3/2020
377718,$1-2 million,MARCUS LINCOLN LLC,333 South 13th Street,LINCOLN,NE,68508.0,721110.0,4/27/2020
377719,$1-2 million,MARIAN HIGH SCHOOL,7400 Military Ave,OMAHA,NE,68134.0,611110.0,4/4/2020
377720,$1-2 million,"MARKETSPHERE HOLDING, LLC",14301 FNB PKWY Suite 201,OMAHA,NE,68154.0,541690.0,4/8/2020
377721,$1-2 million,"MARSH CREEK CONCRETE, INC",20308 PATTON ST,GRETNA,NE,68028.0,238110.0,4/27/2020
377722,$1-2 million,MARSHALL ENGINES INC,2915 Marshall Ave,KEARNEY,NE,68847.0,333618.0,4/3/2020
377723,$1-2 million,"MAXI-MAE, INC","1103 GALVIN RD S, Ste P",BELLEVUE,NE,68005.0,722511.0,4/4/2020
377724,$1-2 million,"MCGILL RESTORATION, INC.",2821 Grebe Street,OMAHA,NE,68112.0,236118.0,4/3/2020
377725,$1-2 million,MCKINNIS INC.,164 S 1st St,BLAIR,NE,68008.0,238160.0,4/14/2020
377726,$1-2 million,"MCNEIL INDUSTRIAL, INC.",8425 Madison Street,OMAHA,NE,68127.0,423740.0,4/3/2020
377727,$1-2 million,MERIDIAN CLINICAL RESEARCH LLC,3319 N. 107th Street,OMAHA,NE,68134.0,541380.0,4/5/2020
377728,$1-2 million,"METALWORKS, INC.",301 P ST BLDG C,LINCOLN,NE,68508.0,332313.0,4/7/2020
377729,$1-2 million,METROPOLITAN ENTERTAINMENT & CONVENTION AUTHORITY,455 N 10TH ST,OMAHA,NE,68102.0,711310.0,4/14/2020
377730,$1-2 million,"MEYLAN ENTERPRISES, INC.",6225 S  60TH ST,OMAHA,NE,68117.0,238990.0,4/6/2020
377731,$1-2 million,MID-PLAINS INSULATION CO INC,14614 Grover St,OMAHA,NE,68144.0,238290.0,4/8/2020
377732,$1-2 million,MIDDLETON ELECTRIC INC,2716 W OLD HIGHWAY 30,GRAND ISLAND,NE,68803.0,238210.0,4/3/2020
377733,$1-2 million,"MIDLANDS MECHANICAL, INC.",8425 Wirt Street,OMAHA,NE,68134.0,238990.0,4/3/2020
377734,$1-2 million,MIDWEST BASEMENT SYSTEMS INC,11844 VALLEY RIDGE DR,PAPILLION,NE,68046.0,238290.0,4/5/2020
377735,$1-2 million,"MIDWEST GASTROINTESTINAL ASSOCIATES, P.C.","8901 Indian Hills Drive, Suite 200",OMAHA,NE,68114.0,621111.0,4/5/2020
377736,$1-2 million,MIDWEST MAINTENANCE CO INC,2901 Q ST,OMAHA,NE,68107.0,561720.0,4/7/2020
377737,$1-2 million,"MIDWEST PARTITIONS, INC.",509 WALNUT ST,THEDFORD,NE,69166.0,238310.0,4/7/2020
377738,$1-2 million,"MIDWEST SURGICAL HOSPITAL, LLC",7915 Farnam Drive,OMAHA,NE,68114.0,621493.0,4/4/2020
377739,$1-2 million,MIDWEST WEB INC,4900 Superior Street,LINCOLN,NE,68504.0,323111.0,4/3/2020
377740,$1-2 million,MILLER VETERINARY HOLDINGS LLC,1125 Industrial St,WEST POINT,NE,68788.0,541940.0,4/10/2020
377741,$1-2 million,MODERN EQUIPMENT COMPANY INC,6161 Abbott Drive,OMAHA,NE,68110.0,333924.0,4/8/2020
377742,$1-2 million,MOEN STEEL ERECTION,4115 Lake Street,OMAHA,NE,68111.0,238120.0,4/6/2020
377743,$1-2 million,MORRILL COUNTY COMMUNTIY HOSPITAL,1313 S ST,BRIDGEPORT,NE,69336.0,622110.0,4/9/2020
377744,$1-2 million,MORRISSEY ENGINEERING INC,4940 n 118TH ST,OMAHA,NE,68164.0,541330.0,4/8/2020
377745,$1-2 million,MOTORCARS OF LINCOLN LLC,2770 Yankee Hill Rd 0.0,LINCOLN,NE,68516.0,441110.0,4/9/2020
377746,$1-2 million,MP GLOBAL PRODUCTS LLC,2500 OLD HADAR ROAD,NORFOLK,NE,68701.0,314110.0,4/4/2020
377747,$1-2 million,NA TIMMERMAN INC,71870 DRIVE 392,INDIANOLA,NE,69034.0,112111.0,4/5/2020
377748,$1-2 million,"NATIONWIDE TRANSPORTATION, INC",4601 S 70TH CIR,OMAHA,NE,68117.0,484121.0,4/3/2020
377749,$1-2 million,"NEBRASKA  PLASTICS, INC.",700 W Hwy 30 PO Box 45,COZAD,NE,69130.0,339999.0,4/11/2020
377750,$1-2 million,NEBRASKA CHILDREN'S HOME SOCIETY,4939 S 118th St,OMAHA,NE,68137.0,813410.0,4/7/2020
377751,$1-2 million,NEBRASKA HUMANE SOCIETY,8929 Fort St,OMAHA,NE,68134.0,813312.0,4/5/2020
377752,$1-2 million,NEBRASKA ORTHOPAEDIC AND SPORTS MEDICINE,575 S 70th St. Suite 200,LINCOLN,NE,68510.0,621111.0,4/3/2020
377753,$1-2 million,"NEBRASKA PROVIDER ALLIANCE, LLC",PO Box 470,HOLDREGE,NE,68949.0,541611.0,4/9/2020
377754,$1-2 million,NEBRASKA SALT & GRAIN CO,115 W 16TH ST,GOTHENBURG,NE,69138.0,484110.0,4/8/2020
377755,$1-2 million,"NEBRASKA SPINE CENTER, LLP",13616 California Street,OMAHA,NE,68154.0,621111.0,4/4/2020
377756,$1-2 million,NEBRASKA TRUCK CENTER INC,4747 JUERGEN RD,GRAND ISLAND,NE,68802.0,532120.0,4/7/2020
377757,$1-2 million,NGC GROUP INC.,1935 O Street,LINCOLN,NE,68510.0,236220.0,4/8/2020
377758,$1-2 million,OFC DEVELOPMENT CORPORATION,108 E BAY RD,PLATTSMOUTH,NE,68048.0,484110.0,4/3/2020
377759,$1-2 million,"OIS MANAGEMENT SERVICES, LLC",2600 S. 56TH STREET,LINCOLN,NE,68506.0,621210.0,4/28/2020
377760,$1-2 million,"OMAHA BROADMOOR MANAGEMENT COMPANY, LTD.",809 North 96TH ST,OMAHA,NE,68114.0,531110.0,4/4/2020
377761,$1-2 million,OMAHA CATHOLIC SCHOOL CONSORTIUM,4501 S 41ST ST,OMAHA,NE,68107.0,611110.0,4/8/2020
377762,$1-2 million,"OMAHA DOOR AND WINDOW COMPANY, INC.",4665 G Street,OMAHA,NE,68117.0,238290.0,4/5/2020
377763,$1-2 million,"OMAHA NATIONAL UNDERWRITERS, LLC","11128 John Galt Blvd, Ste 500",OMAHA,NE,68137.0,524210.0,4/29/2020
377764,$1-2 million,OMAHA PRINTING COMPANY,4700 F St,OMAHA,NE,68117.0,323111.0,4/4/2020
377765,$1-2 million,"OMAHA STEEL CASTINGS COMPANY, LLC",921 East  12TH ST,WAHOO,NE,68066.0,331110.0,4/7/2020
377766,$1-2 million,OMNI BEHAVIORAL HEALTH,5115 F Street,OMAHA,NE,68117.0,624110.0,4/8/2020
377767,$1-2 million,ONYX AUTOMOTIVE INC.,14800 Davenport Street,OMAHA,NE,68154.0,441110.0,4/3/2020
377768,$1-2 million,"OXBOW ENTERPRISES, INC.",11902 S 150th Street,OMAHA,NE,68138.0,311119.0,4/15/2020
377769,$1-2 million,P. H. NORTH INC,3048 W Stolley Park Rd,GRAND ISLAND,NE,68801.0,722511.0,4/6/2020
377770,$1-2 million,"PANDA, INC","13911 Gold Circle, suite 130",OMAHA,NE,68144.0,722513.0,4/3/2020
377771,$1-2 million,PANHANDLE COOPERATIVE ASSOCIATION,401 S Beltline Hwy W,SCOTTSBLUFF,NE,69361.0,445110.0,4/3/2020
377772,$1-2 million,"PATRIOT CRANE AND RIGGING, L.L.C.",155 IDA ST,OMAHA,NE,68110.0,238910.0,4/10/2020
377773,$1-2 million,PAUL REED CONSTRUCTION & SUPPLY,2970 North 10th Street,GERING,NE,69341.0,236220.0,4/3/2020
377774,$1-2 million,PEN-LINK LTD,5936 VANDERVOORT DR,LINCOLN,NE,68516.0,511210.0,4/5/2020
377775,$1-2 million,PEOPLE SERVICE CENTER INC,602 North 129th Street,OMAHA,NE,68154.0,541512.0,4/11/2020
377776,$1-2 million,PEOPLESERVICE INC,209 S 19th St STE 555,OMAHA,NE,68102.0,221310.0,4/4/2020
377777,$1-2 million,PEPPERJAX DEVELOPMENT LLC,203 W 22nd Street,KEARNEY,NE,68845.0,722513.0,4/3/2020
377778,$1-2 million,"PERFORMANCE CHRYSLER JEEP DODGE, INC",7010 South 124th Circle,LA VISTA,NE,68128.0,441110.0,4/7/2020
377779,$1-2 million,"PERFORMANCE ENTERPRISES OF LINCOLN, INC.",8600 S 33RD STREET,LINCOLN,NE,68516.0,441110.0,4/7/2020
377780,$1-2 million,PERFORMANCE FORD INC,18505 CALIFORNIA ST,ELKHORN,NE,68022.0,441110.0,4/7/2020
