,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
628572,"$150,000-350,000","CBMVT, LLC",78 MILLER LN,WILLISTON,VT,5495.0,561720.0,4/10/2020
628573,"$150,000-350,000","CDP ELECTRIC, INC",PO BOX 6450,RUTLAND,VT,5702.0,238210.0,4/14/2020
628574,"$150,000-350,000",CE BRADLEY LABORATORIES INC,55 BENNETT DRIVE,BRATTLEBORO,VT,5301.0,325510.0,4/13/2020
628575,"$150,000-350,000",CEDAR CIRCLE FARM LLC,225 PAVILLION RD,EAST THETFORD,VT,5043.0,111219.0,4/10/2020
628576,"$150,000-350,000","CENSOR FACILITY SERVICES, INC.",79 Woodstock Ave,RUTLAND,VT,5701.0,561621.0,4/4/2020
628577,"$150,000-350,000",CENTRAL VERMONT EYE CARE PC,69 Allen Street Suite 15,RUTLAND,VT,5701.0,621111.0,4/4/2020
628578,"$150,000-350,000",CENTRAL VERMONT MOTORCYCLES INC,360 WEST ST,RUTLAND,VT,5701.0,441210.0,4/7/2020
628579,"$150,000-350,000","CFW ELECTRIC, LLC",578 US ROUTE 2 W,DANVILLE,VT,5828.0,238210.0,4/10/2020
628580,"$150,000-350,000","CHAMPLAIN CHEVROLET, INC.",57 MISSISQUOI ST,ENOSBURG FALLS,VT,5450.0,441110.0,4/3/2020
628581,"$150,000-350,000","CHAMPLAIN DENTAL GROUP, LTD.",150 DORSET ST SUITE 260,SOUTH BURLINGTON,VT,5403.0,621210.0,4/27/2020
628582,"$150,000-350,000","CHAMPLAIN ORCHARDS, INC.",2955 VT ROUTE 74,SHOREHAM,VT,5770.0,111339.0,4/14/2020
628583,"$150,000-350,000","CHAMPLAIN ORTHODONTIC ASSOCIATES, LTD",277 BLAIR PARK RD SUITE 101,WILLISTON,VT,5495.0,621210.0,4/8/2020
628584,"$150,000-350,000","CHAMPLAIN PERIODONTAL, P.C.",37 TIMBER LN,SOUTH BURLINGTON,VT,5403.0,621210.0,4/29/2020
628585,"$150,000-350,000",CHAMPLAIN VALLEY EXPOSITION,105 Pearl St,ESSEX JUNCTION,VT,5453.0,711310.0,4/8/2020
628586,"$150,000-350,000",CHAMPLAIN VALLEY HEMATOLOGY ONCOLOGY P.C.,792 COLLEGE PKWY Suite 207,COLCHESTER,VT,5446.0,621111.0,4/14/2020
628587,"$150,000-350,000","CHAMPLAIN VALLEY ORAL & MAXILLOFACIAL SURGERY, P.C.",118 Tilley Drive Ste. 102,SOUTH BURLINGTON,VT,5403.0,621210.0,4/7/2020
628588,"$150,000-350,000","CHAMPLAIN VALLEY PLUMBING & HEATING, INC.",125 Monkton Road,BRISTOL,VT,5443.0,238220.0,4/9/2020
628589,"$150,000-350,000",CHAPUT FAMILY FARMS,2473 Route 105 East,NORTH TROY,VT,5859.0,112120.0,4/6/2020
628590,"$150,000-350,000","CHARLES E. TUTTLE CO., INC.",364 Innovation Drive,NORTH CLARENDON,VT,5759.0,511130.0,4/29/2020
628591,"$150,000-350,000",CHEESEMAN INSURANCE INC,84 PINE ST SUITE 602,BURLINGTON,VT,5401.0,524210.0,4/9/2020
628592,"$150,000-350,000",CHELSEA GREEN PUBLISHING COMPANY,85 North Main St Suite 120,WHITE RIVER JUNCTION,VT,5001.0,511130.0,4/6/2020
628593,"$150,000-350,000","CHEVALIER DRILLING COMPANY, INC",P O BOX 64,HIGHGATE SPRINGS,VT,5460.0,237110.0,4/7/2020
628594,"$150,000-350,000","CHIEF CRUSHING & EXCAVATION, INC",2494 STONE RD,SOUTH RYEGATE,VT,5069.0,212312.0,4/6/2020
628595,"$150,000-350,000",CHIMNEY SAVERS INC,PO BOX  246,RANDOLPH,VT,5060.0,238220.0,4/6/2020
628596,"$150,000-350,000","CHOICE TBI SUPPORT SERVICES, INC.",23 Jones Brothers Way,BARRE,VT,5641.0,339113.0,4/9/2020
628597,"$150,000-350,000",CHRIST THE KING-ST ANTHONY PARISH CHARITABLE TRUST,305 FLYNN AVE,BURLINGTON,VT,5401.0,813110.0,4/28/2020
628598,"$150,000-350,000",CHURCH HILL LANDSCAPES INC,287 CHURCH HILL RD,CHARLOTTE,VT,5445.0,561730.0,4/8/2020
628599,"$150,000-350,000","CIVIL ENGINEERING ASSOCIATES, INC",10 MANSFIELD VIEW LANE,SOUTH BURLINGTON,VT,5403.0,541330.0,4/10/2020
628600,"$150,000-350,000",CLARK'S FOUNDATION SERVICES LLC,GALLISON HILL RD,MONTPELIER,VT,5602.0,562991.0,4/5/2020
628601,"$150,000-350,000","CLASSENS CRANE SERVICE, LLC",3106 VT 18,SAINT JOHNSBURY,VT,5819.0,238990.0,4/15/2020
628602,"$150,000-350,000",CLASSIC DESIGNS BY MATTHEW BUR,84 CENTRAL ST,SAINT JOHNSBURY,VT,5819.0,337122.0,4/4/2020
628603,"$150,000-350,000","CLASSY CUTS AND TANS, INC.",88 Prospect Street,WHITE RIVER JUNCTION,VT,5001.0,812112.0,4/6/2020
628604,"$150,000-350,000",CLAUSSSEN ENTERPRISE INCORPORATE,187 Main Street,COLCHESTER,VT,5446.0,453110.0,4/9/2020
628605,"$150,000-350,000","CLEAN ENERGY GROUP, INC",50 State St Suite 1,MONTPELIER,VT,5602.0,813319.0,4/15/2020
628606,"$150,000-350,000",CLEANTECH BUILDING MAINTENANCE INC.,116 CEDAR RIDGE DR,COLCHESTER,VT,5446.0,561720.0,4/8/2020
628607,"$150,000-350,000",CLEAR WATER FILTRATION,264 Mad River Park,WAITSFIELD,VT,5673.0,238220.0,4/7/2020
628608,"$150,000-350,000","CMGN CONSULTING, LLC",106 East Allen St Unit 506,WINOOSKI,VT,5404.0,541611.0,4/14/2020
628609,"$150,000-350,000","COLD HOLLOW CIDER MILL, INC.",3600 Waterbury Stowe Road,WATERBURY CENTER,VT,5677.0,445299.0,4/11/2020
628610,"$150,000-350,000",COLLECTIVE ARTS USA LIMITED,112 Main Street South,STOWE,VT,5672.0,311942.0,4/28/2020
628611,"$150,000-350,000","COLLISION WORKS, INC.",685 WOODSTOCK RD,WHITE RIVER JUNCTION,VT,5001.0,811111.0,4/10/2020
628612,"$150,000-350,000",COMMERCIAL CONSTRUCTION ENDEAVORS INC,1233 SATTERLY RD,FERRISBURGH,VT,5456.0,484220.0,4/8/2020
628613,"$150,000-350,000",CONFLUENCE BEHAVIORAL HEALTH LLC,1646 GOVE HILL RD,THETFORD CENTER,VT,5075.0,621999.0,4/15/2020
628614,"$150,000-350,000",CONTACT COMMUNICATIONS INC,142 Avenue C,WILLISTON,VT,5495.0,541990.0,4/7/2020
628615,"$150,000-350,000","CONTI OIL, INC.",97 Websterville Road,BARRE,VT,5641.0,454310.0,4/7/2020
628616,"$150,000-350,000",CORNERSTONE BURGER COMPANY,47 North Main Street,BARRE,VT,5641.0,722511.0,4/27/2020
628617,"$150,000-350,000",CORNERSTONE DAIRY LLC,482-A Airport Road,ORLEANS,VT,5860.0,112120.0,4/5/2020
628618,"$150,000-350,000",CORNERSTONE SOLUTIONS LLC,114 MAIN ST,VERGENNES,VT,5491.0,813110.0,4/13/2020
628619,"$150,000-350,000","COSTELLO, VALENTE & GENTRY PC",51 Putney Rd,BRATTLEBORO,VT,5301.0,541110.0,4/15/2020
628620,"$150,000-350,000","COUNTRY ANIMAL HOSPITAL, P.C.",1533 VT RTE 107,BETHEL,VT,5032.0,541940.0,4/27/2020
628621,"$150,000-350,000",COUNTRY CLUB OF VERMONT INC.,2800 Country Club Rd.,WATERBURY CENTER,VT,5677.0,713910.0,4/3/2020
628622,"$150,000-350,000","COUNTRY GARDEN AND HOME CENTER, INC.",85 Center Rd,MORRISVILLE,VT,5661.0,444110.0,4/6/2020
628623,"$150,000-350,000",COUNTRY SIDE LOCK AND ALARMS,495 Old Turnpike Rd,MOUNT HOLLY,VT,5758.0,561621.0,4/7/2020
628624,"$150,000-350,000",COUNTY PLUMBING & HEATING INC,PO Box,MORRISVILLE,VT,5661.0,238220.0,4/27/2020
628625,"$150,000-350,000","COUNTY TIRE CENTER, INC.",33 SEYMOUR ST,MIDDLEBURY,VT,5753.0,441320.0,4/7/2020
628626,"$150,000-350,000","COURT HOUSE SQUARE, LLC",14 Court Square,MIDDLEBURY,VT,5753.0,721110.0,4/9/2020
628627,"$150,000-350,000",COUTURE TRUCKING INC,PO BOX 90,TROY,VT,5868.0,484110.0,4/3/2020
628628,"$150,000-350,000","CRAFTSBURY COMMUNITY CARE CENTER, INC.",1784 East Craftsbury Rd,CRAFTSBURY,VT,5826.0,623990.0,4/7/2020
628629,"$150,000-350,000",CREATIVE COUNTERS LLC,82 Commercial Lane,LYNDONVILLE,VT,5851.0,238350.0,4/16/2020
628630,"$150,000-350,000","CROSS CONSULTING ENGINEERS, PC",103 Fairfax Road,SAINT ALBANS,VT,5478.0,237990.0,4/3/2020
628631,"$150,000-350,000","CROWN POINT EXCAVATION, LLC",PO BOX 656,CHESTER,VT,5143.0,238910.0,4/14/2020
628632,"$150,000-350,000",CRYSTAL CLEAR HOSPITALITY LLC,42 Lower Mountain View Drive,COLCHESTER,VT,5446.0,721110.0,4/29/2020
628633,"$150,000-350,000",CUMMINGS ELECTRIC PC,80 Ethan Allen Drive,SOUTH BURLINGTON,VT,5403.0,238210.0,4/8/2020
628634,"$150,000-350,000",CUTTHROAT ENTERPRISES,26 SEYMOUR ST,MIDDLEBURY,VT,5753.0,722511.0,4/11/2020
628635,"$150,000-350,000",CX ASSOCIATES LLC,110 Main Street Studio 1B,BURLINGTON,VT,5401.0,541330.0,4/14/2020
628636,"$150,000-350,000",D&A ASSOCIATES INC,204 CB Road,HINESBURG,VT,5461.0,236118.0,4/15/2020
628637,"$150,000-350,000","DAKIN FARMS, INC.",5797 ROUTE 7,FERRISBURGH,VT,5456.0,445299.0,4/9/2020
628638,"$150,000-350,000",DANAHER FLOOR RESTORATION INC,1548 Eastham Road,CUTTINGSVILLE,VT,5738.0,238330.0,4/30/2020
628639,"$150,000-350,000",DANFORM OF AMERICA,104 Heineberg Dr,COLCHESTER,VT,5446.0,448210.0,4/28/2020
628640,"$150,000-350,000","DARBY KOLTER NORDLE, LLP",89 South Main Street,WATERBURY,VT,5676.0,541110.0,4/12/2020
628641,"$150,000-350,000","DARLINGS AUTO REPAIR, INC.",99 Branch Brook Road,GROTON,VT,5046.0,531120.0,4/3/2020
628642,"$150,000-350,000","DATAMANN, INC.",1994 HARTFORD AVE,WILDER,VT,5088.0,511210.0,4/8/2020
628643,"$150,000-350,000",DAVID CHAVES EXCAVATING INC,242 Chaves Rd PO Box 70,LONDONDERRY,VT,5148.0,238910.0,4/7/2020
628644,"$150,000-350,000",DAVIS STEADMAN FORD & PERCY LLC,PO BOX 796,WHITE RIVER JUNCTION,VT,5001.0,541110.0,4/7/2020
628645,"$150,000-350,000","DEDALUS WINE GROUP, INC.",388 PINE ST Suite 1,BURLINGTON,VT,5401.0,445310.0,4/9/2020
628646,"$150,000-350,000",DEE PHYSICAL THERAPY,23 San Remo Drive,SOUTH BURLINGTON,VT,5403.0,621340.0,4/7/2020
628647,"$150,000-350,000","DELANEY MEETING & EVENT MANAGEMENT, LLC",46B Main St. 4th Floor,WINOOSKI,VT,5404.0,561920.0,4/13/2020
628648,"$150,000-350,000",DENPOS LLC,51 SEESAWS RUN WEST,PERU,VT,5152.0,721199.0,4/7/2020
628649,"$150,000-350,000",DESSEREAU MACHINES INC,53 Granite St,BARRE,VT,5641.0,332710.0,4/7/2020
628650,"$150,000-350,000",DEVON TRAHAN ENTERPRISES INC.,2503 OREGON RD,LUNENBURG,VT,5906.0,561720.0,4/7/2020
628651,"$150,000-350,000",DEWOLFE ENGINEERING ASSOCIATES PC,317 River Street,MONTPELIER,VT,5601.0,541330.0,4/15/2020
628652,"$150,000-350,000","DI STEFANO LANDSCAPING, INC.",302 COLCHESTER RD,ESSEX JUNCTION,VT,5452.0,561730.0,4/10/2020
628653,"$150,000-350,000","DICKINSON & BRANON DENTAL CARE, PLLC",12 MAPLEVILLE DEPOT,SAINT ALBANS,VT,5478.0,621210.0,4/28/2020
628654,"$150,000-350,000",DISCOUNT FOODS OF RUTLAND LLC,1344  PO BOX 1344,RUTLAND,VT,5701.0,445110.0,4/6/2020
628655,"$150,000-350,000","DOMINIONTECH, INC.",186 Allen Brook Lane,WILLISTON,VT,5495.0,541512.0,4/7/2020
628656,"$150,000-350,000",DONALD P. BLAKE JR. INC.-SBA SMALL 7A TERM,59 Old Creamery RD,MORRISVILLE,VT,5661.0,,5/3/2020
628657,"$150,000-350,000",DORSET HOTEL ASSOCIATES LLC,25 CHERRY ST,BURLINGTON,VT,5401.0,721110.0,4/5/2020
628658,"$150,000-350,000","DORSET STREET DERMATOLOGY, LLC",321 Dorset Street,SOUTH BURLINGTON,VT,5403.0,621111.0,4/28/2020
628659,"$150,000-350,000","DOUGH RAO ME, INC",152 Saint Paul Street,BURLINGTON,VT,5401.0,722511.0,4/30/2020
628660,"$150,000-350,000","DOVETAIL CONSULTING GROUP, LLC",80 CROSS RD,STOWE,VT,5672.0,541618.0,4/10/2020
628661,"$150,000-350,000","DRS. PETER AND LISA HOGENKAMP, P.C.",10 commons St,RUTLAND,VT,5701.0,621111.0,4/27/2020
628662,"$150,000-350,000",DUBOIS CONSTRUCTION INC,46 Three Mile Bridge Rd,MONTPELIER,VT,5602.0,238290.0,4/6/2020
628663,"$150,000-350,000","DUBOIS FARM, INC.",2038 VT Route 17W,ADDISON,VT,5491.0,112120.0,4/13/2020
628664,"$150,000-350,000",DUFRESNE & ASSOCIATES PC,56 Main St,SPRINGFIELD,VT,5156.0,541330.0,4/6/2020
628665,"$150,000-350,000",E&M MECHANICAL INC,41 COMMERCE AVE STE 1,SOUTH BURLINGTON,VT,5403.0,238220.0,4/9/2020
628666,"$150,000-350,000","E.J.'S KIDS KLUB, INC.",45 Avenue D,WILLISTON,VT,5495.0,624410.0,4/4/2020
628667,"$150,000-350,000","EAGLE EYE FARM REHABILITATION CENTER, INC.",3014 Abbott Hill Road,WEST BURKE,VT,5871.0,621112.0,4/10/2020
628668,"$150,000-350,000",EARLE'S TRUCK REPAIR INC,60 N CAMPBELL RD,CENTER RUTLAND,VT,5701.0,811111.0,4/8/2020
628669,"$150,000-350,000",EASTSIDE RESTAURANT CORP.,47 LANDING ST,NEWPORT,VT,5855.0,722511.0,4/7/2020
628670,"$150,000-350,000",EASTWOOD ANIMAL CLINIC LLC,298 US ROUTE 4 EAST,RUTLAND,VT,5701.0,541940.0,4/28/2020
628671,"$150,000-350,000","ELDERLY SERVICE, INC.",P.O. Box 581,MIDDLEBURY,VT,5753.0,624120.0,4/7/2020
628672,"$150,000-350,000","ELLIS MUSIC CO., INC.",1709 VT Route 107,ROYALTON,VT,5068.0,451140.0,4/14/2020
628673,"$150,000-350,000",ELMHILL INC.,PO Box 248,PLAINFIELD,VT,5667.0,611110.0,5/26/2020
628674,"$150,000-350,000",ENCORE REDEVELOPMENT LLC,110 Main Street Suite 2E,BURLINGTON,VT,5401.0,541330.0,4/7/2020
628675,"$150,000-350,000","ENERGY FUTURES GROUP, INC.",P O Box 587,HINESBURG,VT,5461.0,541690.0,4/8/2020
628676,"$150,000-350,000",ENERGY SMART BUILDING INC.,22 Varney hill Rd.,STARKSBORO,VT,5487.0,236115.0,4/9/2020
628677,"$150,000-350,000",ENHANCED LIVING INC.,210 PLATEAU ACRES,BRADFORD,VT,5033.0,623311.0,4/5/2020
628678,"$150,000-350,000","ENSAVE, INC.","65 MILLET ST, STE 105",RICHMOND,VT,5477.0,237130.0,4/9/2020
628679,"$150,000-350,000",ERIS PRIME LLC,397 ETHAN ALLEN AVE APT 206,COLCHESTER,VT,5446.0,811111.0,5/3/2020
628680,"$150,000-350,000",ESSEX ALLIANCE CHURCH OF THE CHRISTIAN & MISSIONARY ALLIANCE,37 OLD STAGE RD,ESSEX JUNCTION,VT,5452.0,813110.0,4/10/2020
628681,"$150,000-350,000",EVERGREEN ROOFING LLC,61 South Oak Circle,COLCHESTER,VT,5446.0,238160.0,4/10/2020
628682,"$150,000-350,000","EXCEL PHYSICAL THERAPY, INC.",184 VT Rte 7 South,MILTON,VT,5468.0,621399.0,4/27/2020
628683,"$150,000-350,000","EYE CARE OF VERMONT, PLC",77b Pearl Street,ESSEX JCT,VT,5452.0,621111.0,5/11/2020
628684,"$150,000-350,000",F.P.H INC.,326 Main St,DERBY,VT,5829.0,238220.0,4/9/2020
628685,"$150,000-350,000",FACEY GOSS & MCPHEE P.C.,71 ALLEN ST,RUTLAND,VT,5701.0,541110.0,4/6/2020
628686,"$150,000-350,000",FAIRBANKS MUSEUM & PLANETARIUM,1302 MAIN STRRET,SAINT JOHNSBURY,VT,5819.0,712110.0,4/3/2020
628687,"$150,000-350,000",FAIRMONT LLC,141 Lyle Haven Rd,EAST MONTPELIER,VT,5651.0,112120.0,4/9/2020
628688,"$150,000-350,000","FAMILY DENTAL ASSOCIATES, LTD.",4 General Wing Road,RUTLAND,VT,5701.0,621210.0,4/14/2020
628689,"$150,000-350,000","FAMILY FOOTWEAR CENTER, INC.",120 NORTHSIDE DR,BENNINGTON,VT,5201.0,448210.0,4/5/2020
628690,"$150,000-350,000","FAMILY PRACTICE ASSOCIATES, INC.",PO Box 102,CAMBRIDGE,VT,5444.0,621111.0,4/7/2020
628691,"$150,000-350,000",FARMERS TO YOU LLC,446 Industrial Lane,BARRE,VT,5641.0,492210.0,4/15/2020
628692,"$150,000-350,000","FARMHOUSE POTTERY, INC.",1837 W WOODSTOCK RD,WOODSTOCK,VT,5091.0,327110.0,4/4/2020
628693,"$150,000-350,000",FECTEAU RSIDENTIAL INC,350 River Street,MONTPELIER,VT,5602.0,236116.0,4/7/2020
628694,"$150,000-350,000",FIDDLEHEAD BREWING COMPANY LLC,31 Sage Court,SHELBURNE,VT,5482.0,312120.0,4/8/2020
628695,"$150,000-350,000",FIDDLEHEAD FAMILY DENTISTRY LLC,39 Congress Street,SAINT ALBANS,VT,5478.0,621210.0,4/6/2020
628696,"$150,000-350,000",FINN & STONE INC,377 CENTER HILL RD,MANCHESTER CENTER,VT,5255.0,524210.0,4/6/2020
628697,"$150,000-350,000",FIRETECH SPRINKLER CORPORATION,340 Hegeman Ave,COLCHESTER,VT,5446.0,423610.0,4/9/2020
628698,"$150,000-350,000","FIRST CHOICE COMMUNICATION SERVICES, INC.",49 Marlboro Road,BRATTLEBORO,VT,5301.0,238210.0,4/10/2020
628699,"$150,000-350,000",FITZ-ROSE INC,11 Village Square,STRATTON MOUNTAIN,VT,5155.0,722511.0,4/16/2020
628700,"$150,000-350,000",FIVE MAPLES INVESTMENT CORPORATION,78 River Road South,PUTNEY,VT,5346.0,541860.0,4/15/2020
628701,"$150,000-350,000","FIVE TOWN HEALTH ALLIANCE, INC",61 Pine St. Building 4,BRISTOL,VT,5443.0,621111.0,4/10/2020
628702,"$150,000-350,000",FLATBREAD VENTURES LLC,115 ST PAUL ST,BURLINGTON,VT,5401.0,721110.0,4/4/2020
628703,"$150,000-350,000",FLETCHER CSI LLC,237 COMMERCE ST,WILLISTON,VT,5495.0,541910.0,4/9/2020
628704,"$150,000-350,000",FLUENCY INC,266 Main Street,BURLINGTON,VT,5401.0,519190.0,4/13/2020
628705,"$150,000-350,000",FOAM BREWERS LLC,112 LAKE ST,BURLINGTON,VT,5401.0,312120.0,4/7/2020
628706,"$150,000-350,000","FOGG'S HARDWARE & BUILDING SUPPLY, INC.",50 Lake Morey Road,FAIRLEE,VT,5045.0,444190.0,4/5/2020
628707,"$150,000-350,000",FOLINO'S LLC,6305 Shelburne Rd,SHELBURNE,VT,5482.0,722511.0,4/9/2020
628708,"$150,000-350,000",FOR THE BIOME LLC,1064 Kipling Road,BRATTLEBORO,VT,5301.0,424210.0,4/28/2020
628709,"$150,000-350,000",FORESIGHT PARTNERS,1100 HINESBURG RD,SOUTH BURLINGTON,VT,5403.0,621320.0,4/13/2020
628710,"$150,000-350,000",FORMULA NISSAN INC,1504 US RT 302,BARRE,VT,5641.0,441110.0,4/7/2020
628711,"$150,000-350,000","FRANCIS FOUNDATION, INC.","382 Hercules Dr., Suite 6",COLCHESTER,VT,5446.0,813410.0,4/28/2020
628712,"$150,000-350,000",FRANCIS L. PINARD O.D. PC,124 EAST MAIN ST,NEWPORT,VT,5855.0,621320.0,4/3/2020
628713,"$150,000-350,000","FRANK COOPER, INC. AND TWO O'BRIENS PROPERTIES. LLC (CO-BORROWERS)",1233 Shelburne Rd,SOUTH BURLINGTON,VT,5403.0,812111.0,4/13/2020
628714,"$150,000-350,000",FRASERS GENERAL STORE,319 Main Street,NORWICH,VT,5055.0,445120.0,4/16/2020
628715,"$150,000-350,000",FREEDOM FOODS LLC,300 Beanville Road,RANDOLPH,VT,5060.0,311211.0,4/8/2020
628716,"$150,000-350,000","FREEMAN FRENCH FREEMAN, INCORPORATED",81 MAPLE ST,BURLINGTON,VT,5401.0,541310.0,4/8/2020
628717,"$150,000-350,000",FRIENDS OF HILDENE INC,377 PO BOX 377,MANCHESTER,VT,5254.0,712190.0,4/14/2020
628718,"$150,000-350,000",FRONT PORCH FORUM INC.,35 King St Suite 11,BURLINGTON,VT,5401.0,519130.0,4/7/2020
628719,"$150,000-350,000",FUTURE PLANNING ASSOCIATES,"600 Blair Park Rd, STE 331",WILLISTON,VT,5495.0,524298.0,4/9/2020
628720,"$150,000-350,000",FUZZBUZZ TECHNOLOGIES INC,41 COMMERCE AVE Suite 2,SOUTH BURLINGTON,VT,5403.0,561990.0,4/8/2020
628721,"$150,000-350,000","G.K. BISSON TRUCKING, LLC",185 Ferno Road,BARRE,VT,5641.0,484110.0,4/14/2020
628722,"$150,000-350,000",G.M.SUPPLY COMPANY INC,427 Route 4A West PO Box 72,BOMOSEEN,VT,5732.0,423310.0,4/5/2020
628723,"$150,000-350,000","GADUE'S DRY CLEANING, INC.",63 Creek Farm Rd Suite 2,COLCHESTER,VT,5446.0,812320.0,4/6/2020
628724,"$150,000-350,000",GALE & MCALLISTER PLLC,78 Severance Green,COLCHESTER,VT,5446.0,541110.0,4/13/2020
628725,"$150,000-350,000",GALLO ENTERPRISES INCORPORATED,291 McKinley Avenue,RUTLAND,VT,5701.0,238320.0,4/13/2020
628726,"$150,000-350,000","GARNET TRANSPORT MEDICINE, LLC",1000 River Road Building 900,ESSEX JUNCTION,VT,5482.0,621910.0,4/16/2020
628727,"$150,000-350,000",GARVEY NISSAN INC.,78 VT ROUTE 7B NORTH EXT,NORTH CLARENDON,VT,5759.0,441110.0,4/7/2020
628728,"$150,000-350,000","GEORGE & KOCH DENTAL ASSOCIATES, PC",6 NORTH ST,BARRE,VT,5641.0,621210.0,4/3/2020
628729,"$150,000-350,000",GERVAIS FAMILY FARM INC.,6001 Boston Post Road,ENOSBURG FALLS,VT,5450.0,112120.0,4/9/2020
628730,"$150,000-350,000","GERVAIS FAMILY FARM NO. 2, LLC",6001 BOSTON POST RD,ENOSBURG FALLS,VT,5450.0,112120.0,4/9/2020
628731,"$150,000-350,000",GIANCOLA CONSTRUCTION CORP,140 GRANGER ST,RUTLAND,VT,5701.0,236220.0,4/13/2020
628732,"$150,000-350,000",GLASS GUYS INC,26 Pearl Street,BURLINGTON,VT,5401.0,238150.0,4/13/2020
628733,"$150,000-350,000",GLOBAL MARITIME-SBA SMALL 7A TERM,2997 Shelburne Road Suite 5,SHELBURNE,VT,5482.0,,5/3/2020
628734,"$150,000-350,000",GLOBAL- Z INTERNATIONAL INC,1524 PO BOX 1524,BENNINGTON,VT,5201.0,561499.0,4/9/2020
628735,"$150,000-350,000",GMW INC,92 Park Street,RUTLAND,VT,5701.0,321999.0,4/6/2020
628736,"$150,000-350,000","GODIN MECHANICAL, LLC",10933 VT RT 105,ENOSBURG FALLS,VT,5450.0,115210.0,4/3/2020
628737,"$150,000-350,000",GOLDEN 10 MAPLEVILLE PLLC,10 Mapleville Depot Ste 1,ST ALBANS,VT,5478.0,531312.0,4/30/2020
628738,"$150,000-350,000","GOODRO LUMBER CO., INC.",PO BOX 7,EAST MIDDLEBURY,VT,5740.0,444190.0,4/7/2020
628739,"$150,000-350,000","GORDON'S WINDOW DECOR, INC.",8 LEROY RD,WILLISTON,VT,5495.0,442291.0,4/4/2020
628740,"$150,000-350,000",GOULD CORPORATION,PO Box 69,STOWE,VT,5672.0,238210.0,4/8/2020
628741,"$150,000-350,000",GOVERNORS INSTITUTES OF VERMONT,20 West CANAL ST,WINOOSKI,VT,5404.0,813211.0,4/15/2020
628742,"$150,000-350,000",GPI CONSTRUCTION INC,"436 CANAL ST, Suite 101",BRATTLEBORO,VT,5301.0,236220.0,4/6/2020
628743,"$150,000-350,000",GRANITE IMPORTERS INC.,Granite Importers Inc.,BARRE,VT,5641.0,327991.0,4/28/2020
628744,"$150,000-350,000",GRAY'S TRANSPORT & EXCAVATING LLC,223 Valley Road,DERBY LINE,VT,5830.0,484220.0,4/5/2020
628745,"$150,000-350,000",GREEN CASTLE GROUP LLC,346 Shelburne Road,BURLINGTON,VT,5406.0,531390.0,4/6/2020
628746,"$150,000-350,000","GREEN LANTERN DEVELOPMENT, LLC",121 South Pinnacle Ridge,WATERBURY,VT,5676.0,221114.0,4/4/2020
628747,"$150,000-350,000",GREEN LUBE-SBA SMALL 7A TERM,2 David Dr.,ESSEX JCT AND SOUTH BURLINGTON,VT,5403.0,811191.0,5/3/2020
628748,"$150,000-350,000",GREEN MOUNTAIN ANIMAL LLC,397 Patchen Road,SOUTH BURLINGTON,VT,5403.0,311111.0,4/4/2020
628749,"$150,000-350,000","GREEN MOUNTAIN ANTIBODIES, INC.",1 MILL ST,BURLINGTON,VT,5401.0,541711.0,4/5/2020
628750,"$150,000-350,000",GREEN MOUNTAIN BOAT LINES,348 FLYNN AVE,BURLINGTON,VT,5401.0,487210.0,4/9/2020
628751,"$150,000-350,000",GREEN MOUNTAIN CHILDREN'S CENTER,92 Farm Vu Drive,WHITE RIVER JUNCTION,VT,5001.0,624410.0,4/16/2020
628752,"$150,000-350,000","GREEN MOUNTAIN DAIRY FARM, LLC",962 Morey Rd,SHELDON,VT,5483.0,112120.0,4/10/2020
628753,"$150,000-350,000",GREEN MOUNTAIN FEEDS INC,65 Main Street,BETHEL,VT,5032.0,311119.0,4/3/2020
628754,"$150,000-350,000",GREEN MOUNTAIN HABITAT FOR HUMANITY,300 CORNERSTONE DR Suite 335,WILLISTON,VT,5495.0,813319.0,4/7/2020
628755,"$150,000-350,000","GREEN MOUNTAIN IMPORTS, LLC",54 Echo Place Unit 4,WILLISTON,VT,5495.0,454110.0,4/8/2020
628756,"$150,000-350,000","GREEN MOUNTAIN SOLAR, LLC",96 Commerce Street,WILLISTON,VT,5495.0,238210.0,4/5/2020
628757,"$150,000-350,000",GREEN MOUNTAIN TRANSPORTATION LLC,2599 West Enosburg Road,ENOSBURG FALLS,VT,5450.0,484230.0,4/4/2020
628758,"$150,000-350,000",GREEN MT MONOGRAM INC,15 MILL ST,WELLS RIVER,VT,5081.0,315990.0,4/13/2020
628759,"$150,000-350,000","GREEN VISIONS, LLC",235 Main Street  PO BOX 325,NORWICH,VT,5055.0,721191.0,5/29/2020
628760,"$150,000-350,000","GRIFFIN RIDERS, LLC",30 VT Rte 30,JERICHO,VT,5465.0,722511.0,4/28/2020
628761,"$150,000-350,000",GRIPPIN DONALN & PINKHAM PLC,3 BALDWIN AVE,SOUTH BURLINGTON,VT,5403.0,541211.0,4/5/2020
628762,"$150,000-350,000","GRISTMILL BUILDERS, LTD",5430 WATERBURY-STOWE RD,WATERBURY CENTER,VT,5677.0,236117.0,4/3/2020
628763,"$150,000-350,000",GSK CLIMATE CONTROL,154 Hills Court,EAST DORSET,VT,5253.0,238220.0,4/3/2020
