,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
529477,$1-2 million,NARRAGANSETT BAY ANESTHESIA LLC,11 HINES FARM DR,CUMBERLAND,RI,2864.0,621111.0,4/4/2020
529478,$1-2 million,NARRAGANSETT IMPROVEMENT CO,223 Allens Ave,PROVIDENCE,RI,2903.0,237210.0,5/3/2020
529479,$1-2 million,NATIONAL MARKER COMPANY,100 Providence Pike,NORTH SMITHFIELD,RI,2896.0,339950.0,4/27/2020
529480,$1-2 million,NATIONAL REFRIGERATION INC.,3600 W SHORE RD,WARWICK,RI,2886.0,238220.0,4/7/2020
529481,$1-2 million,NETWORK AND SIMULATION TECHNOLOGIES INC,1 Corporate Place,MIDDLETOWN,RI,2842.0,519190.0,4/15/2020
529482,$1-2 million,NEWPORT CREAMERY LLC,35 Sockanosset Cross Road,CRANSTON,RI,2920.0,722211.0,4/5/2020
529483,$1-2 million,NEXGEN MECHANICAL INC,205 HALLENE RD 106,WARWICK,RI,2886.0,236220.0,4/11/2020
529484,$1-2 million,"NGC, INC",45 STATE ST,NARRAGANSETT,RI,2882.0,311710.0,4/28/2020
529485,$1-2 million,NORTH AMERICAN CRANE & RIGGING LLC,"33 ACORN ST, STE 215",PROVIDENCE,RI,2903.0,238290.0,4/7/2020
529486,$1-2 million,NORTH ATLANTIC DISTRIBUTION INC.,100 Tidal Drive,NORTH KINGSTOWN,RI,2852.0,811198.0,4/14/2020
529487,$1-2 million,"NORTH-EASTERN TREE SERVICE, INC.",1000 PONTIAC AVE,CRANSTON,RI,2920.0,238990.0,4/10/2020
529488,$1-2 million,"NORTHEAST BEHAVIORAL ASSOCIATES OF RHODE ISLAND, INC.",2348 Post Road 107,WARWICK,RI,2886.0,622210.0,4/15/2020
529489,$1-2 million,"NURSING PLACEMENT, INC",334 EAST AVE,PAWTUCKET,RI,2860.0,621610.0,4/8/2020
529490,$1-2 million,"ORION RETAIL SERVICES & FIXTURING, INC.",270 JENCKES HILL RD,SMITHFIELD,RI,2917.0,453998.0,4/16/2020
529491,$1-2 million,OVERLOOK EDEN OPERATIONS LLC,14 ROCK AVE,PASCOAG,RI,2859.0,623110.0,5/21/2020
529492,$1-2 million,PANNONE LOPES DEVEREAUX & O'GARA LLC,1301 ATWOOD AVE,JOHNSTON,RI,2919.0,541110.0,4/16/2020
529493,$1-2 million,PARE CORPORATION,8 Blackstone Valley Place,LINCOLN,RI,2865.0,541330.0,4/27/2020
529494,$1-2 million,"PARKER CONSTRUCTION COMPANY, INC.",320 Narragansett Park Dr,RUMFORD,RI,2916.0,236115.0,4/4/2020
529495,$1-2 million,PARKINSON TECHNOLOGIES INC.,100 GOLDSTEIN DR,WOONSOCKET,RI,2895.0,326199.0,4/5/2020
529496,$1-2 million,PARSONSKELLOGG LLC,2290 PAWTUCKET AVE,EAST PROVIDENCE,RI,2914.0,541890.0,4/5/2020
529497,$1-2 million,PATRIDGE SNOW & HAHN LLP,40 Westminster St  Suite 1100,PROVIDENCE,RI,2903.0,541110.0,4/27/2020
529498,$1-2 million,PAUL BAILEYS EAST GREENWICH FORD INC,COUNTY TRL 2545 SOUTH COUNTY TRAIL,EAST GREENWICH,RI,2818.0,441310.0,4/16/2020
529499,$1-2 million,PAUL CUFFEE SCHOOL,459 Promenade Street,PROVIDENCE,RI,2908.0,611110.0,4/15/2020
529500,$1-2 million,PEZZELLI NURSING HOME INC.,100 SMITHFIELD RD,NORTH PROVIDENCE,RI,2904.0,623110.0,4/15/2020
529501,$1-2 million,"PIL II, LP",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
529502,$1-2 million,PROVIDENCE PERFORMING ARTS CENTER,220 WEYBOSSET ST,PROVIDENCE,RI,2903.0,711110.0,4/7/2020
529503,$1-2 million,"PSB SOLUTIONS, INC",35 sheldon street,TIVERTON,RI,2878.0,561320.0,4/16/2020
529504,$1-2 million,"QUALIFIED RESOURCES INTERNATIONAL, INC.",78 Kenwood St,CRANSTON,RI,2907.0,561320.0,4/5/2020
529505,$1-2 million,"QUALITY BEEF CO., INC.",25 BATH ST,PROVIDENCE,RI,2908.0,424470.0,4/11/2020
529506,$1-2 million,QUARLES II INC,6 Christopher Dr,LINCOLN,RI,2865.0,448210.0,5/18/2020
529507,$1-2 million,"REBUILDERS AUTOMOTIVE SUPPLY CO., INC.",1650 Flat River Rd,COVENTRY,RI,2816.0,336370.0,4/30/2020
529508,$1-2 million,REFOCUS INC,45 Greeley St,PROVIDENCE,RI,2904.0,624190.0,4/15/2020
529509,$1-2 million,RHODE ISLAND EYE INSTITUTE LLC,150 MANNING ST,PROVIDENCE,RI,2906.0,621320.0,4/7/2020
529510,$1-2 million,RHODE ISLAND ZOOLOGICAL SOCIETY,1000 Elmwood Ave,PROVIDENCE,RI,2907.0,712130.0,4/4/2020
529511,$1-2 million,RI BUREAU OF INVESTIGATION INC,14 International Way,WARWICK,RI,2886.0,561612.0,4/14/2020
529512,$1-2 million,RIVERS DOYLE WALSH & CO.,125 HOLDEN ST,PROVIDENCE,RI,2908.0,541810.0,4/3/2020
529513,$1-2 million,RIVERVIEW NURSING HOME INC.,546 Main Street,COVENTRY,RI,2816.0,623110.0,4/10/2020
529514,$1-2 million,"RJJ MANAGEMENT COMPANY, LLC",214 MAIN ST,EAST GREENWICH,RI,2818.0,551114.0,4/6/2020
529515,$1-2 million,"ROB LEVINE & ASSOCIATES, LTD.",544 DOUGLAS AVE,PROVIDENCE,RI,2908.0,541110.0,4/10/2020
529516,$1-2 million,ROCKY HILL COUNTRY DAY SCHOOL,530 IVES RD,EAST GREENWICH,RI,2818.0,611110.0,4/4/2020
529517,$1-2 million,ROSSI ELECTRIC CO INC,65 WESTERN INDUSTRIAL DR STE D,CRANSTON,RI,2921.0,238210.0,5/3/2020
529518,$1-2 million,"RUGGIERI BROTHERS, INC.",110 COMSTOCK PKWY,CRANSTON,RI,2921.0,238330.0,4/6/2020
529519,$1-2 million,"RYAN HEALTH CENTER, INC.",80 Morgan Ave,JOHNSTON,RI,2919.0,623110.0,4/10/2020
529520,$1-2 million,"SANOCO, INC.",101 CORLISS ST,PROVIDENCE,RI,2904.0,454310.0,4/10/2020
529521,$1-2 million,SCALABRINI VILLA INC.,860 N QUIDNESSETT RD,WESTERLY,RI,2852.0,623110.0,4/9/2020
529522,$1-2 million,"SCANDINAVIAN HOME, INC.",1811 BROAD ST,CRANSTON,RI,2905.0,624120.0,4/14/2020
529523,$1-2 million,SHANNON SYSTEMS LLC,80 PALMER CIRCLE,HOPE VALLEY,RI,2832.0,541519.0,4/27/2020
529524,$1-2 million,SIGNATURE PRINTING INC,5 Almeida Ave,EAST PROVIDENCE,RI,2914.0,323111.0,4/28/2020
529525,$1-2 million,SILVERMAN MCGOVERN STAFFING INC.,2 Richmond Sq,PROVIDENCE,RI,2906.0,561312.0,4/4/2020
529526,$1-2 million,"SOFTWARE QUALITY ASSOCIATES, LLC",3 DAVOL SQ,PROVIDENCE,RI,2903.0,541990.0,4/10/2020
529527,$1-2 million,SOUTHERN NEW ENGLAND HEALTHCARE FOR WOMEN LLC,333 School St Suite 200,PAWTUCKET,RI,2860.0,621111.0,4/29/2020
529528,$1-2 million,SPURWINKRI,935 PARK AVENUE,CRANSTON,RI,2910.0,624120.0,4/28/2020
529529,$1-2 million,"SQUADLOCKER, INC.",240 BALD HILL RD,WARWICK,RI,2886.0,423220.0,4/5/2020
529530,$1-2 million,ST MARY'S HOME FOR CHILDREN,420 FRUIT HILL AVE,NORTH PROVIDENCE,RI,2911.0,624110.0,4/14/2020
529531,$1-2 million,ST. ANDREW'S SCHOOL,63 FEDERAL ROAD,BARRINGTON,RI,2806.0,611699.0,4/28/2020
529532,$1-2 million,ST. MARY ACADEMY - BAY VIEW,3070 VPAWTUCKET AVE,RIVERSIDE,RI,2915.0,611110.0,4/11/2020
529533,$1-2 million,SWAROVSKI OPTIK NORTH AMERICA LIMITED,2 Slater Rd,CRANSTON,RI,2920.0,446130.0,5/3/2020
529534,$1-2 million,"TANURY INDUSTRIES, INC.",6 New England Way,LINCOLN,RI,2865.0,332813.0,4/5/2020
529535,$1-2 million,"TANYA CREATIONS, LLC",360 Narragansett Park Drive,JOHNSTON,RI,2919.0,339910.0,4/3/2020
529536,$1-2 million,"TARBOX MANAGEMENT, LLC",3671 Quaker Lane,NORTH KINGSTOWN,RI,2852.0,441110.0,4/5/2020
529537,$1-2 million,TEDOR PHARMA INC.,400 Highland Corporate Drive,CUMBERLAND,RI,2864.0,325412.0,4/28/2020
529538,$1-2 million,THE ARC OF BLACKSTONE VALLEY,500 PROSPECT STREET,PAWTUCKET,RI,2860.0,624120.0,4/13/2020
529539,$1-2 million,"THE COVE CENTER, INC.",610 MANTON AVENUE,PROVIDENCE,RI,2909.0,623210.0,4/15/2020
529540,$1-2 million,THE GORDON SCHOOL,45 MAXFIELD AVE,EAST PROVIDENCE,RI,2914.0,611110.0,4/6/2020
529541,$1-2 million,THE GREYSMITH COMPANIES,125 WHIPPLE ST,PROVIDENCE,RI,2908.0,541990.0,4/8/2020
529542,$1-2 million,THE HIGHLANDER CHARTER SCHOOL,42 Lexington Ave,PROVIDENCE,RI,2907.0,,5/3/2020
529543,$1-2 million,THE INTERSTATE NAVIGATION COMPANY,316 GREAT ISLAND RD,NARRAGANSETT,RI,2882.0,483212.0,4/15/2020
529544,$1-2 million,THE LEARNING COMMUNITY INC,21 LIncoln Ave,CENTRAL FALLS,RI,2863.0,611110.0,4/9/2020
529545,$1-2 million,THE MOORING LTD.,1 SAYLES WHARF,NEWPORT,RI,2840.0,722511.0,4/6/2020
529546,$1-2 million,"TIDES FAMILY SERVICES, INC.",215 Washington Street,WEST WARWICK,RI,2893.0,621420.0,4/15/2020
529547,$1-2 million,TOCKWOTTON HOME D B A TOCKWOTTON ON THE WATERFRONT,500 Waterfront Drive,EAST PROVIDENCE,RI,2914.0,623110.0,4/15/2020
529548,$1-2 million,"TPG KC MO I, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
529549,$1-2 million,TRIBALVISION LLC,2346 POST RD STE 200,WARWICK,RI,2886.0,541613.0,5/3/2020
529550,$1-2 million,TRINITY REPERTORY COMPANY,201 Washington Street,PROVIDENCE,RI,2903.0,711110.0,4/7/2020
529551,$1-2 million,"UNCAS INTERNATIONAL, LLC",1600 Division Street,WEST WARWICK,RI,2893.0,339910.0,4/6/2020
529552,$1-2 million,"UNIQUE METAL WORKS, LLC",489 Narragansett Park,PAWTUCKET,RI,2861.0,238220.0,4/29/2020
529553,$1-2 million,"UNIVERSITY GASTROENTEROLOGY, LLC",33 Staniford Street,PROVIDENCE,RI,2905.0,621111.0,4/15/2020
529554,$1-2 million,VIESSMANN MANUFACTURING COMPANY (US) INC,45 Access Rd,WARWICK,RI,2886.0,333414.0,4/30/2020
529555,$1-2 million,VILLAGE AT WATERMAN LAKE LIMITED PARTNERSHIP,715 Putnam Pike,GREENVILLE,RI,2828.0,623311.0,4/12/2020
529556,$1-2 million,VILLAGE HOUSE CONVALESCENT HOME INC.,70 Harrison Ave,NEWPORT,RI,2840.0,623110.0,4/10/2020
529557,$1-2 million,VINCENT PORCARO INC.,100 HIGGINSON AVE,LINCOLN,RI,2865.0,561910.0,4/7/2020
529558,$1-2 million,VISUAL CREATIONS INC,500 NARRAGANSETT PARK DRIVE,PAWTUCKET,RI,2861.0,337215.0,4/7/2020
529559,$1-2 million,VITI INC,975 Fish Road,TIVERTON,RI,2878.0,441110.0,4/5/2020
529560,$1-2 million,W.R. COBB COMPANY,800 waterman Ave,EAST PROVIDENCE,RI,2914.0,339910.0,4/27/2020
529561,$1-2 million,"WARWICK HEALTH CENTRE, INC.",109 W SHORE RD,WARWICK,RI,2889.0,623110.0,4/10/2020
529562,$1-2 million,WARWICK HOTEL ASSOCIATES,1414 Atwood Ave,JOHNSTON,RI,2919.0,721110.0,4/7/2020
529563,$1-2 million,WATERROWER INC,560 METACOM AVE,WARREN,RI,2885.0,339920.0,5/3/2020
529564,$1-2 million,"WATERSON TERMINAL SERVICES, LLC",35 Terminal Rd,PROVIDENCE,RI,2905.0,488320.0,5/1/2020
529565,$1-2 million,WESTERLY HEALTH CENTERS ASSOCIATES,280 High Street,WESTERLY,RI,2891.0,623110.0,4/10/2020
529566,$1-2 million,WORKFORCE UNLIMITED INC,952 PLAINFIELD ST Unit 3,JOHNSTON,RI,2919.0,561311.0,4/8/2020
529567,$1-2 million,X-RAY ASSOCIATES INCORPORATED,65 SOCKANOSSET CROSS RD,CRANSTON,RI,2920.0,621111.0,5/3/2020
529568,"$350,000-1 million","140 TOLL HOUSE HOTEL, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
529569,"$350,000-1 million","1651 TIBURON HOTEL, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
529570,"$350,000-1 million",198 WATERMAN AVENUE LLC,198 WATERMAN AVE,EAST PROVIDENCE,RI,2914.0,623110.0,4/10/2020
529571,"$350,000-1 million","22 BOWEN'S WINE BAR AND GRILLE, LLC",22 Bowen's Wharf,NEWPORT,RI,2840.0,722513.0,4/6/2020
529572,"$350,000-1 million","422 HOTEL, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
529573,"$350,000-1 million","57 ASSOCIATES MANAGEMENT, LLC",100 WESTMINSTER ST,PROVIDENCE,RI,2903.0,531312.0,4/7/2020
529574,"$350,000-1 million","A B MUNROE DAIRY, INC",151 N BROW STREET,EAST PROVIDENCE,RI,2914.0,112111.0,4/29/2020
529575,"$350,000-1 million",A&H MFG CO LLC,1 Carding Lane,JOHNSTON,RI,2919.0,322211.0,4/30/2020
529576,"$350,000-1 million",A-STAT MEDICAL BILLING INC.,298 ARMISTICE BLVD,PAWTUCKET,RI,2861.0,541219.0,4/15/2020
529577,"$350,000-1 million","A.A. ASBESTOS ABATEMENT CO., INC.",1307 Hartford Ave,JOHNSTON,RI,2919.0,562910.0,4/15/2020
529578,"$350,000-1 million",A.G. & G. INC,21 Mill Street,JOHNSTON,RI,2919.0,339999.0,4/29/2020
529579,"$350,000-1 million",AAA SPRINKLER CO INC,235 MACKLIN ST,CRANSTON,RI,2920.0,238220.0,4/6/2020
529580,"$350,000-1 million",ABACUS BENEFIT CONSULTANTS INC,55 Stamp Farm Road,CRANSTON,RI,2921.0,525990.0,4/15/2020
529581,"$350,000-1 million",ABACUS HEALTH SOLUTIONS LLC,1210 PONTIAC AVE,CRANSTON,RI,2920.0,561110.0,4/28/2020
529582,"$350,000-1 million","ABSOLUTE RESPIRATORY CARE, INC.",1665 Hartford Ave. Suite 24,JOHNSTON,RI,2919.0,532283.0,5/1/2020
529583,"$350,000-1 million","ACCESS AMBULANCE SERVICE, INC.",290 ARMISTICE BLVD,PAWTUCKET,RI,2861.0,621910.0,4/8/2020
529584,"$350,000-1 million",ACTION AUTO PARTS,795 N MAIN ST,PROVIDENCE,RI,2904.0,441310.0,4/27/2020
529585,"$350,000-1 million","ACTION BASED ENTERPRISES, INC.",141 MAIN ST,WOONSOCKET,RI,2895.0,611699.0,4/15/2020
529586,"$350,000-1 million","ADDIEVILLE EAST FARM, INC.",200 Pheasant Drive,MAPLEVILLE,RI,2839.0,112990.0,4/15/2020
529587,"$350,000-1 million","ADLER BROTHERS CONSTRUCTION, INC.",115 Mapleville Rd,GREENVILLE,RI,2828.0,238910.0,4/4/2020
529588,"$350,000-1 million",ADVANCE ELECTRICAL CORPORATION,33 APPIAN WAY,SMITHFIELD,RI,2917.0,238210.0,4/13/2020
529589,"$350,000-1 million",ADVANCED BUSINESS MACHINES INC,11 Powder Hill Rd,LINCOLN,RI,2865.0,561499.0,4/15/2020
529590,"$350,000-1 million",ADVANCED CHEMICAL COMPANY,105 BELLOWS ST,WARWICK,RI,2888.0,331314.0,4/13/2020
529591,"$350,000-1 million",ADVANCED INTERCONNECTIONS CORP,5 Energy Way,WEST WARWICK,RI,2893.0,334417.0,5/3/2020
529592,"$350,000-1 million",ADVANCED RADIOLOGY INC,525 BROAD ST UNIT 202,CUMBERLAND,RI,2864.0,621111.0,5/3/2020
529593,"$350,000-1 million",ADVANTAGE GLASS CO.,1560 Elmwood Ave,CRANSTON,RI,2910.0,238150.0,4/5/2020
529594,"$350,000-1 million",AHLBORG CONSTRUCTION COMPANY,355 CENTERVILLE RD,WARWICK,RI,2886.0,236220.0,4/7/2020
529595,"$350,000-1 million","AIDANCE SKINCARE & TOPICAL SOLUTIONS, LLC",184 BURNSIDE AVE,WOONSOCKET,RI,2895.0,325412.0,4/9/2020
529596,"$350,000-1 million",AIM METALS & ALLOYS USA INC.,25 Kenney Drive,CRANSTON,RI,2920.0,423510.0,4/11/2020
529597,"$350,000-1 million",AJAX CONSTRUCTION COMPANY INC,2833 VICTORY HWY,HARRISVILLE,RI,2830.0,236220.0,5/3/2020
529598,"$350,000-1 million","AL FORNO, INC.",577 SOUTH WATER ST,PROVIDENCE,RI,2903.0,722511.0,6/25/2020
529599,"$350,000-1 million",ALCOR SCIENTIFIC INC.,20 Thurber Blvd.,SMITHFIELD,RI,2917.0,423450.0,4/8/2020
529600,"$350,000-1 million",ALEE BEHAVIORAL HEALTHCARE,628 Park Avenue 1D,CRANSTON,RI,2910.0,611710.0,4/15/2020
529601,"$350,000-1 million","ALEX & MAURY HOLDINGS, INC",2 MEEHAN LN,CUMBERLAND,RI,2864.0,531390.0,4/15/2020
529602,"$350,000-1 million",ALL ISLAND LANDSCAPE INC.,2829 East Main Rd,PORTSMOUTH,RI,2871.0,561730.0,4/6/2020
529603,"$350,000-1 million","ALLOY HOLDINGS, LLC",160 Niantic Ave,PROVIDENCE,RI,2907.0,332618.0,4/6/2020
529604,"$350,000-1 million","ALPINE NURSING HOME, INC.",557 Weaverhill Road,COVENTRY,RI,2816.0,623110.0,4/8/2020
529605,"$350,000-1 million","AMAX, INC",50 ROMANO VINEYARD WAY,NORTH KINGSTOWN,RI,2852.0,423420.0,4/4/2020
529606,"$350,000-1 million","AMBIENT SOUND, INC.",75 NEW ENGLAND WAY,WARWICK,RI,2886.0,541990.0,4/15/2020
529607,"$350,000-1 million",AMERICAN ATHLETIC CONFERENCE,"15 Park Row West, 3rd flr",PROVIDENCE,RI,2903.0,541990.0,4/15/2020
529608,"$350,000-1 million",AMERICAN CORD & WEBBING CO INC,88 CENTURY DR,WOONSOCKET,RI,2895.0,313220.0,4/16/2020
529609,"$350,000-1 million",AMERICAN EQUIPMENT & FABRICATING CORP,100 WATER ST,EAST PROVIDENCE,RI,2914.0,811310.0,4/14/2020
529610,"$350,000-1 million","AMERICAN SURPLUS, INC.",1 Noyes Ave,RUMFORD,RI,2916.0,423830.0,4/4/2020
529611,"$350,000-1 million",AMOS HOUSE,460 PINE STREET,PROVIDENCE,RI,2907.0,813410.0,4/15/2020
529612,"$350,000-1 million",ANCHOR MEDICAL ASSOCIATES,1 COMMERCE ST STE 2,LINCOLN,RI,2865.0,621111.0,5/3/2020
529613,"$350,000-1 million",ANCHOR SALES AND SERVICE INC,1041 Eddie Dowling Hwy,NORTH SMITHFIELD,RI,2896.0,441110.0,4/14/2020
529614,"$350,000-1 million",ANCHOR SUBARU LLC,949 EDDIE DOWLING HIGHWAY,NORTH SMITHFIELD,RI,2896.0,441120.0,4/29/2020
529615,"$350,000-1 million","ANDCO, INC.",170 AMARAL ST,RIVERSIDE,RI,2915.0,441110.0,4/5/2020
529616,"$350,000-1 million",ANESTHESIOLOGY INC,101 DUDLEY ST,PROVIDENCE,RI,2905.0,621111.0,5/3/2020
529617,"$350,000-1 million","AQUIDNECK COUNTRY CLUB, INC.",125 Cory's Lane,PORTSMOUTH,RI,2871.0,713910.0,4/3/2020
529618,"$350,000-1 million","AQUIDNECK DONUTS, INC.",811 W MAIN RD,MIDDLETOWN,RI,2842.0,722513.0,4/7/2020
529619,"$350,000-1 million",ARDEN JEWELRY MFG CO,10 Industrial Ln,JOHNSTON,RI,2919.0,339910.0,5/3/2020
529620,"$350,000-1 million","ARDENTE SUPP LY CO.,INC.",404 Valley St,PROVIDENCE,RI,2908.0,423720.0,4/15/2020
529621,"$350,000-1 million","ARKWRIGHT ADVANCED COATING, INC.",238 MAIN ST,FISKEVILLE,RI,2823.0,322220.0,4/27/2020
529622,"$350,000-1 million",ARLINGTON RV SUPERCENTER INC,966 Quaker Ln,EAST GREENWICH,RI,2818.0,441210.0,5/1/2020
529623,"$350,000-1 million","ARMBRUST INTERNATIONAL, LTD.",735 Allens Ave,PROVIDENCE,RI,2905.0,339910.0,4/5/2020
529624,"$350,000-1 million","ARMENUCCI, LLC",280 WASHINGTON HWY,SMITHFIELD,RI,2917.0,722511.0,4/3/2020
529625,"$350,000-1 million",ARPIN GROUP INC,99 JAMES P MURPHY HIGHWAY,WEST WARWICK,RI,2893.0,484122.0,4/27/2020
529626,"$350,000-1 million",ARROWHEAD DENTAL ASSOCIATES INCORPORATED,4995 SOUTH COUNTY TRL,CHARLESTOWN,RI,2813.0,621210.0,4/7/2020
529627,"$350,000-1 million",ASPIRE DERMATOLOGY,102 Valley Rd,MIDDLETOWN,RI,2842.0,621111.0,4/15/2020
529628,"$350,000-1 million",ASSISTED DAILY LIVING INC,2809 POST RD,WARWICK,RI,2886.0,621610.0,5/3/2020
529629,"$350,000-1 million",ASTHMA & ALLERGY PHYSICIANS OF RI INC,470 TOLL GATE RD Suite 203,WARWICK,RI,2886.0,621111.0,4/5/2020
529630,"$350,000-1 million",ATANTIC CITY SF LLC,115 PRATT ST,PROVIDENCE,RI,2906.0,722511.0,4/27/2020
529631,"$350,000-1 million",ATLANTIC COAST CREATIONS LTD.,1155 High Street,CENTRAL FALLS,RI,2863.0,326199.0,4/15/2020
529632,"$350,000-1 million","ATLANTIC CONTROL SYSTEMS, INC.",318 Dry Bridge Road,EXETER,RI,2822.0,238220.0,4/3/2020
529633,"$350,000-1 million",ATLANTIC MARINE CONSTRUCTION LLC,73 MARGIN ST,WESTERLY,RI,2891.0,238990.0,4/28/2020
529634,"$350,000-1 million",ATMED TREATMENT CENTER,1524 Atwood Avenue Suite 122,JOHNSTON,RI,2919.0,622110.0,4/15/2020
529635,"$350,000-1 million",ATWOOD MEDICAL ASSOCIATES LTD,1524 ATWOOD AVENUE SUITE 220,JOHNSTON,RI,2919.0,622110.0,4/15/2020
529636,"$350,000-1 million","AUTOMATED BUSINESS MACHINES, INC.",415 KILVERT ST,WARWICK,RI,2886.0,811212.0,4/13/2020
529637,"$350,000-1 million","AUTOMATIC TEMPERATURE CONTROLS, INC.",95 Connecticut Street,CRANSTON,RI,2920.0,238220.0,4/15/2020
529638,"$350,000-1 million",AVID AIRLINE PRODUCTS OF RI,72 JOHNNY CAKE HILL RD,MIDDLETOWN,RI,2842.0,334513.0,4/15/2020
529639,"$350,000-1 million","AVTECH SOFTWARE, INC.",16 CUTLER ST,WARREN,RI,2885.0,561499.0,4/13/2020
529640,"$350,000-1 million","B. A. METAL DYNAMICS, INC.",195 DUPONT DR,PROVIDENCE,RI,2907.0,423510.0,4/9/2020
529641,"$350,000-1 million","BAILEY MOTOR SALES, INC.",428 Ten Rod Road,NORTH KINGSTOWN,RI,2852.0,441110.0,4/13/2020
529642,"$350,000-1 million",BALISE C LLC,1400 Post Rd.,WARWICK,RI,2888.0,441110.0,4/9/2020
529643,"$350,000-1 million",BALISE N LLC,1350 Post Road,WARWICK,RI,2888.0,441110.0,4/7/2020
529644,"$350,000-1 million",BALISE SUBARU INC,561 Quaker Lane,WARWICK,RI,2888.0,441110.0,4/12/2020
529645,"$350,000-1 million","BALISE V, INC.",525 Quaker Lane,WEST WARWICK,RI,2893.0,441110.0,4/8/2020
529646,"$350,000-1 million",BALLARD MACK SALES & SERVICE OF RI INC.,280 SCITUATE AVE,JOHNSTON,RI,2919.0,811198.0,4/3/2020
529647,"$350,000-1 million","BALLOU HOME FOR THE AGED OF WOONSOCKET, RHODE ISLAND",60 Mendon Road,WOONSOCKET,RI,2895.0,623110.0,4/29/2020
529648,"$350,000-1 million","BANNEKER SUPPLY CHAIN SOLUTIONS, INC.",582 GREAT RD Suite 101,NORTH SMITHFIELD,RI,2896.0,493110.0,4/8/2020
529649,"$350,000-1 million","BANNISTER'S WHARF COMPANY, INC",1 Bannisters Warf,NEWPORT,RI,2840.0,531120.0,4/28/2020
529650,"$350,000-1 million",BARRY'S AUTO GROUP INC.,166 CONNELL HWY,NEWPORT,RI,2840.0,441120.0,4/5/2020
529651,"$350,000-1 million",BAY COMPUTER ASSOCIATES INC,136 FRANCES AVE,CRANSTON,RI,2910.0,541512.0,4/15/2020
529652,"$350,000-1 million","BAYSCAPE LAWNCARE, LLC",933 BOSTON NECK RD,NARRAGANSETT,RI,2882.0,541320.0,4/15/2020
529653,"$350,000-1 million","BEHAN BROS., INC.",975 Aquidneck Ave.,MIDDLETOWN,RI,2842.0,236115.0,4/4/2020
529654,"$350,000-1 million","BEHAVIORAL ASSOCIATES OF MASS, INC.",610 MANTON AVENUE,PROVIDENCE,RI,2909.0,623210.0,4/15/2020
529655,"$350,000-1 million",BENTLEY BUILDERS LLC,"20 CENTERVILLE RD, STE 2",WARWICK,RI,2886.0,238990.0,4/9/2020
529656,"$350,000-1 million",BETHANY HOME OF RHODE ISLAND,111 S ANGELL ST,PROVIDENCE,RI,2906.0,623312.0,5/3/2020
529657,"$350,000-1 million",BIOPROCESSH2O LLC,45 Highpoint Ave,PORTSMOUTH,RI,2871.0,562119.0,4/9/2020
529658,"$350,000-1 million",BLISS MANUFACTURING CO INC,50 Bacon Street,PAWTUCKET,RI,2860.0,339999.0,4/15/2020
529659,"$350,000-1 million",BLOOD CENTERS OF AMERICA INC,1300 DIVISION RD,WEST WARWICK,RI,2893.0,621999.0,4/15/2020
529660,"$350,000-1 million","BLOUNT BOATS, INC.",461 Water St,WARREN,RI,2885.0,336612.0,4/4/2020
529661,"$350,000-1 million",BLUE MILE TRANSPORT LLC,22 Parsonage Street Unit 315,PROVIDENCE,RI,2903.0,492110.0,6/27/2020
529662,"$350,000-1 million","BOAT HOUSE RESTAURANT, LLC",227 Schooner Drive,TIVERTON,RI,2878.0,722511.0,4/6/2020
529663,"$350,000-1 million",BONOLLO PROVISIONS COMPANY INCORPORATED,55 Clarkson Street,PROVIDENCE,RI,2908.0,424470.0,4/28/2020
529664,"$350,000-1 million","BOUCKAERT INDUSTRIAL TEXTILES, INC.",235 Singleton Street,WOONSOCKET,RI,2895.0,314999.0,4/27/2020
529665,"$350,000-1 million",BOYLE & FOGARTY CONSTRUCTION CO. INC.,2 INDUSTRIAL DR UNIT 1,SMITHFIELD,RI,2917.0,236220.0,4/29/2020
529666,"$350,000-1 million",BOYS & GIRLS CLUB OF PAWTUCKET,1 MOELLER PL,PAWTUCKET,RI,2860.0,541720.0,4/15/2020
529667,"$350,000-1 million","BRADA MANUFACTURING, INC.",46 Warwick Industrial Drive,WARWICK,RI,2886.0,332721.0,4/27/2020
529668,"$350,000-1 million","BRAVE RIVER SOLUTIONS, INC.","875 Centerville Rd., Bldg 3",WARWICK,RI,2886.0,541511.0,4/5/2020
529669,"$350,000-1 million","BRENTWOOD BY THE BAY, LTD.",4040 POST RD,WARWICK,RI,2886.0,623311.0,4/5/2020
529670,"$350,000-1 million",BREWED AWAKENINGS HOLDING CO INC,1395 Atwood Avenue,JOHNSTON,RI,2919.0,722513.0,4/15/2020
529671,"$350,000-1 million","BRIARCLIFFE GARDENS, LLC",49 OLD POCASSET RD,JOHNSTON,RI,2919.0,623110.0,4/7/2020
529672,"$350,000-1 million",BRIDGE HOTEL GROUP LLC,300 Centerville Road Suite 300 East,WARWICK,RI,2886.0,541611.0,4/11/2020
