,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
307771,$2-5 million,"ADVANCE TURNING AND MANUFACTURING, INC.",4005 MORRILL RD,JACKSON,MI,49201.0,336413.0,4/5/2020
307772,$2-5 million,"AEES, INC.","36555 Corporate Drive, Suite 300 0.0",FARMINGTON HILLS,MI,48331.0,336320.0,4/11/2020
307773,$2-5 million,"AEL-SPAN, LLC",41775 Ecorse Road,BELLEVILLE,MI,48111.0,493110.0,4/9/2020
307774,$2-5 million,"AGAPE PLASTICS, INC.",11474 1st Ave NW,GRAND RAPIDS,MI,49534.0,326199.0,4/8/2020
307775,$2-5 million,AIR LIFT COMPANY,2727 Snow Road,LANSING,MI,48917.0,336390.0,4/14/2020
307776,$2-5 million,AIR-WAY MANUFACTURING COMPANY,586 North Main Street 0.0,OLIVET,MI,49076.0,332912.0,4/10/2020
307777,$2-5 million,"ALCONA CITIZENS FOR HEALTH, INC.",1035 W. Washington Ave.,ALPENA,MI,49707.0,621111.0,4/6/2020
307778,$2-5 million,ALLEN EDWIN HOMEBUILDERS LLC,2186 E. Centre Ave.,PORTAGE,MI,49002.0,236118.0,4/7/2020
307779,$2-5 million,"ALLIANCE BEVERAGE DISTRIBUTING, LLC",4490 60TH ST,GRAND RAPIDS,MI,49512.0,424810.0,4/13/2020
307780,$2-5 million,ALLIANCE FRANCHISE BRANDS LLC,47585 GALLEON DR,PLYMOUTH,MI,48170.0,533110.0,4/7/2020
307781,$2-5 million,"ALLIED BUILDING SERVICE COMPANY OF DETROIT, INC.",1801 HOWARD ST,DETROIT,MI,48216.0,561720.0,4/10/2020
307782,$2-5 million,"ALLIED ELECTRIC, INC.",2503 Waldorf Court NW,GRAND RAPIDS,MI,49544.0,238210.0,4/13/2020
307783,$2-5 million,"ALLIED MECHANICAL SERVICES, INC.",5688 ML Ave,KALAMAZOO,MI,49048.0,238220.0,4/4/2020
307784,$2-5 million,ALLURE MEDICAL SPA PLLC,8180  26 MILE RD,SHELBY TOWNSHIP,MI,48316.0,713940.0,4/10/2020
307785,$2-5 million,ALMA COLLEGE,614 W Superior Street,ALMA,MI,48801.0,611310.0,4/7/2020
307786,$2-5 million,ALPENA COMMUNITY COLLEGE,665 JOHNSON ST,ALPENA,MI,49707.0,611210.0,5/18/2020
307787,$2-5 million,ALTARUM INSTITUTE,3520 GREEN CT STE 300,ANN ARBOR,MI,48105.0,541611.0,4/15/2020
307788,$2-5 million,"ALTRON AUTOMATION, INC.",3523 Highland Drive,HUDSONVILLE,MI,49426.0,333922.0,4/8/2020
307789,$2-5 million,"AM COMM TELECOMMUNICATIONS, INCORPORATED DBA DIRECTIONAL BORING TECHNOLOGIES OR",12482 EMERSON DR,BRIGHTON,MI,48116.0,237130.0,4/16/2020
307790,$2-5 million,"AMERICA'S PREFERRED SERVICE CONTRACT ADMINISTRATION, INC.",5775 Ann Arbor Rd,JACKSON,MI,49201.0,,5/1/2020
307791,$2-5 million,"AMERICAN GAS & OIL, INC.",440 West DIVISION ST,SPARTA,MI,49345.0,424720.0,4/10/2020
307792,$2-5 million,"AMERICAN PLASTIC TOYS, INC.",799 Ladd Road 0.0,WALLED LAKE,MI,48390.0,339930.0,4/8/2020
307793,$2-5 million,AMERICAN SEATING COMPANY,801 Broadway Ave NW,GRAND RAPIDS,MI,49504.0,336360.0,4/14/2020
307794,$2-5 million,"AMI INDUSTRIES, INC.",5093 RED OAK RD,LEWISTON,MI,49756.0,336390.0,4/11/2020
307795,$2-5 million,"AMT SERVICES, INC.",219 KAY INDUSTRIAL DR,LAKE ORION,MI,48359.0,541330.0,4/12/2020
307796,$2-5 million,"ANDAMO DEMOLITION COMPANY, INC.",320 E. Seven Mile Road,DETROIT,MI,48203.0,238910.0,4/28/2020
307797,$2-5 million,"ANDERSEN ASSOCIATES, INC.",30575 Andersen Court,WIXOM,MI,48393.0,423830.0,4/28/2020
307798,$2-5 million,"ANDERSON-COOK, INC.",50550 E Russell Schmidt Blvd,CHESTERFIELD,MI,48051.0,336350.0,4/29/2020
307799,$2-5 million,ANDREWS HOOPER PAVLIK PLC,5300 GRATIOT RD,SAGINAW,MI,48638.0,541211.0,4/29/2020
307800,$2-5 million,ANDRIE LLC,561 E WESTERN AVE,MUSKEGON,MI,49442.0,483113.0,4/16/2020
307801,$2-5 million,ANDRONACO INC,4855 Broadmoor Ave SE,GRAND RAPIDS,MI,49512.0,326220.0,4/6/2020
307802,$2-5 million,"ANESTHESIA MANAGEMENT SERVICES, P.C.",1000 W UNIVERSITY DR STE 100,ROCHESTER,MI,48307.0,622110.0,4/11/2020
307803,$2-5 million,ANLAAN CORP,16750 LINCOLN ST,GRAND HAVEN,MI,49417.0,237990.0,4/13/2020
307804,$2-5 million,AQUINAS COLLEGE,1700 FULTON ST,GRAND RAPIDS,MI,49506.0,611310.0,6/23/2020
307805,$2-5 million,ARBOR CIRCLE CORPORATION,1115 BALL AVE,GRAND RAPIDS,MI,49505.0,624190.0,4/5/2020
307806,$2-5 million,ARBOR CONSTRUCTION PERSONNEL INC,3500 E Ellsworth Road,ANN ARBOR,MI,48108.0,238130.0,4/15/2020
307807,$2-5 million,ARCHDIOCESE OF DETROIT,12 State Street 0.0,DETROIT,MI,48226.0,813110.0,4/10/2020
307808,$2-5 million,"ARCTURUS HEALTHCARE, PLC",5435 Corporate Drive Suite 275,TROY,MI,48098.0,621111.0,4/11/2020
307809,$2-5 million,AREA AGENCY ON AGING 1-B,"29100 Northwestern Hwy, Ste 400",SOUTHFIELD,MI,48034.0,621610.0,4/16/2020
307810,$2-5 million,ARVCO CONTAINER CORPORATION,845 Gibson Street 0.0,KALAMAZOO,MI,49001.0,322211.0,5/1/2020
307811,$2-5 million,"ASAMA COLDWATER MANUFACTURING, INC.",180 ASAMA PKWY,COLDWATER,MI,49036.0,336340.0,4/29/2020
307812,$2-5 million,ASPHALT SPECIALISTS LLC,1780 Highwood E,PONTIAC,MI,48340.0,324121.0,4/7/2020
307813,$2-5 million,ATA NATIONAL TITLE GROUP LLC,"31440 NORTHWESTERN HWY, #100",FARMINGTON HILLS,MI,48334.0,541191.0,4/16/2020
307814,$2-5 million,"ATCO INDUSTRIES, INC.",7200 15 MILE RD,STERLING HEIGHTS,MI,48312.0,561910.0,4/11/2020
307815,$2-5 million,"AUSCO PRODUCTS, INC",2245 Pipestone Rd,BENTON HARBOR,MI,49022.0,333517.0,4/13/2020
307816,$2-5 million,AUTOCAM MEDICAL DEVICES LLC,4512 East Paris Ave 0.0,KENTWOOD,MI,49512.0,339112.0,4/10/2020
307817,$2-5 million,AUTOMATIC SPRING PRODUCTS CORP,803 Taylor,GRAND HAVEN,MI,49417.0,332613.0,4/12/2020
307818,$2-5 million,AUTOMOTIVE CREDIT CORPORATION,"26261 Evergreen Rd, Ste 300",SOUTHFIELD,MI,48076.0,522291.0,4/7/2020
307819,$2-5 million,"AUXO DIE HOLDINGS, LLC",2960 TECHNOLOGY DR,ROCHESTER HILLS,MI,48309.0,333514.0,4/6/2020
307820,$2-5 million,AVASURE LLC,5801 Safety Dr NE,BELMONT,MI,49306.0,339112.0,4/7/2020
307821,$2-5 million,"AXIOS INTERNATIONAL, INC.",528 4TH ST,GRAND RAPIDS,MI,49504.0,541214.0,4/30/2020
307822,$2-5 million,"B & B ELECTRICAL CONTRACTORS, INC.",627 Circle Drive,IRON MOUNTAIN,MI,49801.0,238210.0,4/7/2020
307823,$2-5 million,B & M ASHMAN INC,8455 RONDA DR,PLYMOUTH,MI,48187.0,238210.0,4/27/2020
307824,$2-5 million,"B&B TRUCKING, INC.",6147 Technology Ave.,KALAMAZOO,MI,49009.0,484220.0,4/8/2020
307825,$2-5 million,"BAC HOLDINGS, LLC",4190 TELEGRAPH RD Ste 3200,BLOOMFIELD HILLS,MI,48302.0,722513.0,4/14/2020
307826,$2-5 million,"BACKYARD PRODUCTS, LLC",1000 Ternes Drive 0.0,MONROE,MI,48162.0,321992.0,4/10/2020
307827,$2-5 million,BADER & SONS CO.,1365 E Monroe Rd,SAINT LOUIS,MI,48880.0,423820.0,4/11/2020
307828,$2-5 million,"BAE INDUSTRIES, INC.",26020 SHERWOOD AVE,WARREN,MI,48091.0,336370.0,4/12/2020
307829,$2-5 million,BAKER BOOK HOUSE COMPANY,6030 E. Fulton,ADA,MI,49301.0,511130.0,4/10/2020
307830,$2-5 million,BALDWIN FAMILY HEALTH CARE,1615 MICHIGAN AVE,BALDWIN,MI,49304.0,621498.0,4/8/2020
307831,$2-5 million,"BARUCH SLS, INC",3196 KRAFT AVE,GRAND RAPIDS,MI,49512.0,623110.0,4/27/2020
307832,$2-5 million,BASIN MATERIAL HANDLING LLC,1500 PROGRESS ST,STURGIS,MI,49091.0,333924.0,5/3/2020
307833,$2-5 million,"BAY CORRUGATED CONTAINER,INC",1655 WEST 7TH STREET,MONROE,MI,48161.0,322211.0,4/10/2020
307834,$2-5 million,BAY MILLS INDIAN COMMUNITY,12140 W Lakeshore Drive,BRIMLEY,MI,49715.0,921150.0,4/27/2020
307835,$2-5 million,BAY VIEW FOOD PRODUCTS CO.,2606 North Huron Road,PINCONNING,MI,48650.0,311421.0,4/10/2020
307836,$2-5 million,"BAYLOFF STAMPED PRODUCTS DETROIT, INC.",5910 BELLEVILLE RD,VAN BUREN TWP,MI,48111.0,336370.0,4/7/2020
307837,$2-5 million,"BAYVIEW ELECTRIC COMPANY, LLC",12230 Dixie Street,REDFORD,MI,48239.0,236210.0,4/14/2020
307838,$2-5 million,"BB&E, INC.",235 E MAIN ST,NORTHVILLE,MI,48167.0,541330.0,4/8/2020
307839,$2-5 million,BEHAVIORAL OUTCOMES MANAGEMENT LLC,210 TOWN CENTER DR,TROY,MI,48084.0,561320.0,4/6/2020
307840,$2-5 million,BELLEFEULL SZUR AND ASSOCIATES,14965 Abbey Lane,BATH,MI,48808.0,541511.0,4/5/2020
307841,$2-5 million,"BELLS AND BIRDS, INC.",7870 KNAPP RD,HOUGHTON LAKE,MI,48629.0,722513.0,4/6/2020
307842,$2-5 million,"BERGER CHEVROLET, INC",2525 28th Street SE 0.0,GRAND RAPIDS,MI,49512.0,441110.0,4/11/2020
307843,$2-5 million,"BERTRANDT US, INC.",1775 West Hamlin Rd,ROCHESTER HILLS,MI,48309.0,541330.0,4/30/2020
307844,$2-5 million,BESSER COMPANY USA,801 Johnson St,ALPENA,MI,49707.0,333120.0,4/27/2020
307845,$2-5 million,"BETTER MADE SNACK FOODS, INC.",10148 Gratiot Ave. 0.0,DETROIT,MI,48213.0,311919.0,4/9/2020
307846,$2-5 million,"BIERLEIN COMPANIES, INC.",2000 Bay City Road 0.0,MIDLAND,MI,48642.0,238910.0,4/11/2020
307847,$2-5 million,"BIG DUTCHMAN, INC.",3900 John F. Donnelly Drive 0.0,HOLLAND,MI,49424.0,423820.0,4/13/2020
307848,$2-5 million,"BIG RAPIDS PRODUCTS, INC.",1313 MAPLE ST,BIG RAPIDS,MI,49307.0,332119.0,4/14/2020
307849,$2-5 million,"BILL BROWN FORD, INC.",32222 Plymouth Rd.,LIVONIA,MI,48150.0,441110.0,4/12/2020
307850,$2-5 million,"BILL MARSH AUTOMOTIVE GROUP, INC.",1621 GARFIELD RD,TRAVERSE CITY,MI,49696.0,441110.0,4/16/2020
307851,$2-5 million,"BK TEACHOUT INVESTIGATIONS, INC",2348 Stonebridge Dr,FLINT,MI,48532.0,561612.0,5/3/2020
307852,$2-5 million,"BLASIUS, INC.",8835 Van Cleve,VASSAR,MI,48768.0,238990.0,4/3/2020
307853,$2-5 million,BLAZE CONTRACTING INC,5640 SAINT JEAN ST,DETROIT,MI,48213.0,237990.0,4/16/2020
307854,$2-5 million,"BLUE STAR, INC",21950  Hoover Rd,WARREN,MI,48089.0,238910.0,4/14/2020
307855,$2-5 million,"BLUEROCK REAL ESTATE HOLDINGS, LLC",27777 Franklin Dr.,SOUTHFIELD,MI,48034.0,531110.0,4/13/2020
307856,$2-5 million,BLUEWATER TECHNOLOGIES,24050 NORTHWESTERN HWY,SOUTHFIELD,MI,48075.0,517919.0,4/29/2020
307857,$2-5 million,"BMT AEROSPACE USA, INC",18559 Malyn Blvd,FRASER,MI,48026.0,336412.0,4/29/2020
307858,$2-5 million,BMW KAR WASH LLC,28845 TELEGRAPH RD,SOUTHFIELD,MI,48034.0,811192.0,4/14/2020
307859,$2-5 million,BODMAN PLC,1901 SAINT ANTOINE ST 6th Floor at Ford Field,DETROIT,MI,48226.0,541110.0,4/12/2020
307860,$2-5 million,"BORDINE NURSERY, LTD.",1835 S ROCHESTER RD,ROCHESTER HILLS,MI,48307.0,444220.0,4/15/2020
307861,$2-5 million,"BOUMA GROUP, INC",4101 ROGER B CHAFFEE MEM DR,GRAND RAPIDS,MI,49548.0,236220.0,4/4/2020
307862,$2-5 million,"BOYSVILLE OF MICHIGAN, INCORPORATED",8759 Clinton-Macon Road,CLINTON,MI,49236.0,624110.0,4/27/2020
307863,$2-5 million,BRADFORD COMPANY,13500 Quincy St. 0.0,HOLLAND,MI,49424.0,322219.0,4/15/2020
307864,$2-5 million,BRENNER OIL GROUP INC,12948 QUINCY ST,HOLLAND,MI,49424.0,484220.0,4/14/2020
307865,$2-5 million,"BRIAN H. KELEMEN & ASSOCIATES, INC.",8187 RHODE DR,SHELBY TOWNSHIP,MI,48317.0,722513.0,4/10/2020
307866,$2-5 million,"BRIAN VAN DOESELAAR, AUTHORIZED SIGNER","1700 28th Street SE Grand Rapids, MI United States - US",GRAND RAPIDS,MI,49508.0,813110.0,4/28/2020
307867,$2-5 million,"BRITTEN, INC.",2322 Cass Rd,TRAVERSE CITY,MI,49684.0,323111.0,4/15/2020
307868,$2-5 million,BROOKS KUSHMAN P.C.,"1000 TOWN CTR, 22nd floor",SOUTHFIELD,MI,48075.0,541110.0,4/9/2020
307869,$2-5 million,BROWN-CAMPBELL COMPANY,11800 Investment Drive,SHELBY TOWNSHIP,MI,48315.0,423510.0,4/5/2020
307870,$2-5 million,BUDDYS HOLDING COMPANY LLC,31800 Northwestern Hwy,FARMINGTON HILLS,MI,48334.0,722511.0,4/6/2020
307871,$2-5 million,"BUFF WHELAN CHEVROLET, INC.",40445 Van Dyke Ave.,STERLING HEIGHTS,MI,48313.0,441110.0,4/28/2020
307872,$2-5 million,"BUHLERPRINCE, INC",670 Windcrest Dr. 0.0,HOLLAND,MI,49423.0,333242.0,4/10/2020
307873,$2-5 million,BULLSEYE TELECOM INC.,25925 Telegraph Road 210,SOUTHFIELD,MI,48033.0,517911.0,4/15/2020
307874,$2-5 million,BURCHAM HILLS RETIREMENT CENTER II,2700 BURCHAM DR,EAST LANSING,MI,48823.0,623311.0,4/28/2020
307875,$2-5 million,BURGAFLEX HOLDINGS LLC,1101 COPPER AVE,FENTON,MI,48430.0,332912.0,4/9/2020
307876,$2-5 million,"BURNETTE FOODS, INC.",701 US 31 SOUTH,ELK RAPIDS,MI,49629.0,311421.0,4/10/2020
307877,$2-5 million,"BUTZEL LONG, A PROFESSIONAL CORPORATION",150 W. Jefferson STE: 100,DETROIT,MI,48226.0,541110.0,4/5/2020
307878,$2-5 million,BWI CHAYNAMICS INC,12501 GRAND RIVER RD,BRIGHTON,MI,48116.0,336111.0,4/27/2020
307879,$2-5 million,C & S HOGERHEIDE TRUCKING INC,4785 US 131 SW,SOUTH BOARDMAN,MI,49680.0,484230.0,4/29/2020
307880,$2-5 million,"C-VISION, INC.",3150 Livernois Rd 140,TROY,MI,48083.0,812990.0,5/1/2020
307881,$2-5 million,"C.C. POWER, L.L.C.",3850 Beebe Rd,KALKASKA,MI,49646.0,221118.0,4/10/2020
307882,$2-5 million,C.L. RIECKHOFF COMPANY INC.,26265 NORTHLINE,TAYLOR,MI,48180.0,332322.0,4/30/2020
307883,$2-5 million,CAD ENGINEERING RESOURCES  INC,6100 Auburn  Road,SHELBY TOWNSHIP,MI,48317.0,561320.0,4/15/2020
307884,$2-5 million,CADILLAC PRODUCTS INC,5800 Crooks Rd Ste 100,TROY,MI,48098.0,336390.0,5/3/2020
307885,$2-5 million,CADILLAC PRODUCTS PACKAGING COMPANY,5800 CROOKS RD,TROY,MI,48098.0,322211.0,4/28/2020
307886,$2-5 million,"CALGARY SERVICES, LLC",1322 Washington Ave,BAY CITY,MI,48708.0,561330.0,4/5/2020
307887,$2-5 million,CAPITAL INTERNAL MEDICINE ASSOCIATES PC,3955 Patient Care Way,LANSING,MI,48911.0,621111.0,4/5/2020
307888,$2-5 million,CARDINAL SENIOR MANAGEMENT LLC,61 SHELDON AVE,GRAND RAPIDS,MI,49503.0,623110.0,4/5/2020
307889,$2-5 million,CARELINC MEDICAL EQUIPMENT & SUPPLY CO LLC,89 54TH ST SW,GRAND RAPIDS,MI,49548.0,423450.0,4/10/2020
307890,$2-5 million,"CARETECH SOLUTIONS, INC.",3270 BIG BEAVER RD,TROY,MI,48084.0,518210.0,4/28/2020
307891,$2-5 million,CATHOLIC CHARITIES WEST MICHIGAN,360 DIVISION AVE Suite A,GRAND RAPIDS,MI,49503.0,624190.0,4/10/2020
307892,$2-5 million,"CAUSLEY TRUCKING, INC",1621 TERMINAL DRIVE,SAGINAW,MI,48601.0,484110.0,4/9/2020
307893,$2-5 million,CCLA 9 LLC,1000 TELEGRAPH RD,BINGHAM FARMS,MI,48025.0,623110.0,4/30/2020
307894,$2-5 million,CELIA CORPORATION,309 S UNION ST,SPARTA,MI,49345.0,326113.0,4/13/2020
307895,$2-5 million,CENTER FOR FAMILY HEALTH,505 JACKSON ST,JACKSON,MI,49201.0,621498.0,4/7/2020
307896,$2-5 million,"CENTRAL LAKE ARMOR EXPRESS, INC.",7915 CAMERON ST,CENTRAL LAKE,MI,49622.0,339999.0,4/14/2020
307897,$2-5 million,"CENTROID SYSTEMS, INC.","1050 Wilshire Dr., Suite 170",TROY,MI,48084.0,541511.0,4/5/2020
307898,$2-5 million,CENTURY INC,2410 West Aero Park Court,TRAVERSE CITY,MI,49686.0,333514.0,4/27/2020
307899,$2-5 million,"CHARDAM GEAR COMPANY, INC.",40805 Mound Rd,STERLING HEIGHTS,MI,48310.0,336413.0,4/8/2020
307900,$2-5 million,CHARLIE MARTIN,10750 MARTZ RD,YPSILANTI,MI,48197.0,611110.0,5/3/2020
307901,$2-5 million,"CHARTER HOUSE HOLDINGS, LLC",200 North Franklin Street,ZEELAND,MI,49464.0,531120.0,4/8/2020
307902,$2-5 million,"CHEM LINK, INC.",353 E LYONS ST,SCHOOLCRAFT,MI,49087.0,324122.0,5/6/2020
307903,$2-5 million,CHEMICO SYSTEMS INC,"25200 TELEGRAPH RD,STE 120",SOUTHFIELD,MI,48033.0,325612.0,4/13/2020
307904,$2-5 million,"CHERRYWOOD NURSING & LIVING CENTER, INC.",34643 Ketsin Dr,STERLING HEIGHTS,MI,48310.0,623312.0,4/11/2020
307905,$2-5 million,"CHILDREN'S CENTER OF WAYNE COUNTY, INC.",79 W ALEXANDRINE ST,DETROIT,MI,48201.0,624110.0,5/1/2020
307906,$2-5 million,CITY CLUB APARTMENTS LLC,"31700 Middlebelt Rd, Ste 140",FARMINGTON,MI,48334.0,531110.0,4/7/2020
307907,$2-5 million,"CLARION TECHNOLOGIES, INC.",170 College Ave,HOLLAND,MI,49423.0,336390.0,4/6/2020
307908,$2-5 million,"CLARK CONSTRUCTION COMPANY, INC.",3535 MOORES RIVER DR,LANSING,MI,48911.0,236220.0,4/13/2020
307909,$2-5 million,"CLEARY DEVELOPMENTS, INCORPORATED",32055 Edward Ave 0.0,MADISON HEIGHTS,MI,48071.0,423830.0,4/9/2020
307910,$2-5 million,CLOVERDALE EQUIPMENT COMPANY,13133 Cloverdale,OAK PARK,MI,48237.0,532490.0,4/12/2020
307911,$2-5 million,CLOVERLAND ELECTRIC COOPERATIVE,725 East PORTAGE AVE,SAULT SAINTE MARIE,MI,49783.0,221122.0,4/9/2020
307912,$2-5 million,CMAC TRANSPORTATION LLC,20450 Sibley Rd,BROWNSTOWN,MI,48193.0,484110.0,4/8/2020
307913,$2-5 million,"CMG HEALTH MANAGEMENT SERVICES, LLC",43900 GARFIELD RD STE 220,CLINTON TOWNSHIP,MI,48038.0,621999.0,4/10/2020
307914,$2-5 million,CNS HEALTHCARE,24230 Karim Boulevard Ste 100,NOVI,MI,48375.0,621330.0,4/9/2020
307915,$2-5 million,COG MARKETERS LTD,3055 West M-21,SAINT JOHNS,MI,48879.0,325314.0,4/16/2020
307916,$2-5 million,COLASANTI CONSTRUCTION SERVICES INC,24500 Wood Ct,MACOMB,MI,48042.0,236220.0,4/9/2020
307917,$2-5 million,COLES QUALITY FOODS INC,4079 PARK EAST CT SUITE A,GRAND RAPIDS,MI,49546.0,311813.0,4/27/2020
307918,$2-5 million,COMFORTRESEARCH HOLDCO LLC,1719 Elizabeth Ave NW,GRAND RAPIDS,MI,49504.0,423210.0,5/3/2020
307919,$2-5 million,COMMERCIAL CONTRACTING CORP,4260 N Atlantic Blvd,AUBURN HILLS,MI,48326.0,236210.0,5/3/2020
307920,$2-5 million,"COMMERCIAL TOOL & DIE, INC.",5352 RUSCHE DR,COMSTOCK PARK,MI,49321.0,238290.0,4/27/2020
307921,$2-5 million,"COMMONEO, LLC",50170 SCHOENHERR RD,SHELBY TWP,MI,48315.0,561311.0,4/11/2020
307922,$2-5 million,"COMMONWEALTH ASSOCIATES, INC.",2700 W. Argyle,JACKSON,MI,49202.0,541330.0,4/10/2020
307923,$2-5 million,COMMONWEALTH BLUE RIBBON RESTAURANTS,8451 BOULDER CT STE 250,WALLED LAKE,MI,48390.0,722511.0,4/28/2020
307924,$2-5 million,COMPASS HEALTHCARE PLLC,2175 Coolidge Rd,EAST LANSING,MI,48823.0,621111.0,4/8/2020
307925,$2-5 million,"COMPLETE AUTO-MATION, INC.",1776 W CLARKSTON RD,LAKE ORION,MI,48362.0,334513.0,4/10/2020
307926,$2-5 million,"COMPLETE PROTOTYPE SERVICES, I",44783 Morely Drive,CLINTON TOWNSHIP,MI,48036.0,332999.0,4/8/2020
307927,$2-5 million,COMPREHENSIVE SENIOR CARE CORPORATION,200 E Michigan,BATTLE CREEK,MI,49017.0,621610.0,4/28/2020
307928,$2-5 million,"COMPUTER CONSULTANTS OF AMERICA, INC",43252 Woodward Ave. Suite 240,BLOOMFIELD HILLS,MI,48302.0,561320.0,4/8/2020
307929,$2-5 million,"CONCORD TOOL AND MANUFACTURING, INC.",106 N. Groesbeck Hwy,MOUNT CLEMENS,MI,48043.0,336370.0,4/12/2020
307930,$2-5 million,CONFIER HOLDINGS INC.,"550 W Merrill St, #200",BIRMINGHAM,MI,48009.0,524210.0,4/4/2020
307931,$2-5 million,CONLAN TIRE CO. LLC,12225 STEPHENS RD,WARREN,MI,48089.0,423130.0,4/28/2020
307932,$2-5 million,CONSUMERS CONCRETE CORPORATION,3506 Lovers Lane,KALAMAZOO,MI,49001.0,327320.0,4/7/2020
307933,$2-5 million,"CONTINENTAL LINEN SERVICES, INC.",4200 MANCHESTER RD,KALAMAZOO,MI,49001.0,812331.0,4/5/2020
307934,$2-5 million,"CONTINENTAL MANAGEMENT, LLC",32600 TELEGRAPH RD,BINGHAM FARMS,MI,48025.0,531311.0,4/11/2020
307935,$2-5 million,"CONTRACT PROFESSIONALS, INC.",4141 West Walton Blvd,WATERFORD,MI,48329.0,561320.0,6/19/2020
307936,$2-5 million,COOPERATIVE ELEVATOR CO.,7211 E. MICHIGAN AVE,PIGEON,MI,48755.0,424510.0,4/9/2020
307937,$2-5 million,CORETEK INC.,34900 GRAND RIVER AVE,FARMINGTON HILLS,MI,48335.0,541519.0,4/10/2020
307938,$2-5 million,COVENANT EYES INC,1525 W. KING STREET,OWOSSO,MI,48867.0,541511.0,4/12/2020
307939,$2-5 million,CPD DISTRIBUTION LLC DBA ZIMMER GREAT LAKES,1708 NORTHWOOD DR,TROY,MI,48084.0,423450.0,4/11/2020
307940,$2-5 million,"CREATIVE BREAKTHROUGHS, INC.",1200 WOODWARD HTS,FERNDALE,MI,48220.0,518210.0,4/11/2020
307941,$2-5 million,CREATIVE SOLUTIONS GROUP INC,1250 N CROOKS RD,CLAWSON,MI,48017.0,541850.0,4/12/2020
307942,$2-5 million,"CREEK ENTERPRISE, INC.",508 MOHAWK ST,TECUMSEH,MI,49286.0,237130.0,4/15/2020
307943,$2-5 million,CRYSTAL ENTERPRISES INC.,12500 CRYSTAL MOUNTAIN DR,THOMPSONVILLE,MI,49683.0,721110.0,4/14/2020
307944,$2-5 million,CRYSTAL FLASH INC EMPLOYEE STOCK OWNERSHIP PLAN,1754 ALPINE AVE NW,GRAND RAPIDS,MI,49504.0,424720.0,4/4/2020
307945,$2-5 million,CS MANUFACTURING INC,299 W CHERRY ST,CEDAR SPRINGS,MI,49319.0,326199.0,4/15/2020
307946,$2-5 million,CTC ACQUISITION COMPANY LLC,825 Northland Drive,ROCKFORD,MI,49341.0,336360.0,4/15/2020
307947,$2-5 million,"CUP AQUISITION, LLC",2535 Waldorf Ct. NW,GRAND RAPIDS,MI,49544.0,326121.0,4/7/2020
307948,$2-5 million,"CUSTOM HOME HEALTH, INC.","888 W. Big Beaver Rd., Suite 900",TROY,MI,48084.0,621610.0,4/29/2020
307949,$2-5 million,D & N BENDING CORP,101 East Pond,ROMEO,MI,48065.0,336390.0,4/14/2020
307950,$2-5 million,"D&D BUILDING, INC",3264  uNION sT se,GRAND RAPIDS,MI,49548.0,236220.0,4/6/2020
307951,$2-5 million,D. A. BLODGETT - ST. JOHN'S,805 LEONARD ST NE,GRAND RAPIDS,MI,49503.0,624110.0,4/7/2020
307952,$2-5 million,"DANLAW, INC.",41131 Vincenti Ct. 0.0,NOVI,MI,48375.0,541330.0,4/8/2020
307953,$2-5 million,"DAVENPORT MASONRY, INC",1445 EDGAR RD,HOLT,MI,48842.0,238140.0,4/7/2020
307954,$2-5 million,DEE CRAMER INC,4221 E BALDWIN RD,HOLLY,MI,48442.0,238220.0,4/4/2020
307955,$2-5 million,"DELFINGEN US,INC",3985 West Hamlin Road,ROCHESTER HILLS,MI,48309.0,326199.0,4/28/2020
307956,$2-5 million,DEMARIA BUILDING COMPANY,45500 Grand River,NOVI,MI,48374.0,236220.0,4/14/2020
307957,$2-5 million,DENN-OHIO LLC,9299 Northcreek Woods,LAMBERTVILLE,MI,48144.0,722511.0,4/6/2020
307958,$2-5 million,"DENTAL ASSOCIATES, P.C.",800 Kirts Blvd. Suite 650,TROY,MI,48084.0,621210.0,4/11/2020
307959,$2-5 million,"DESIGN SYSTEMS, INC",38799 West 12 Mile Rd 0.0,FARMINGTON HILLS,MI,48331.0,541330.0,4/9/2020
307960,$2-5 million,DESTINATION MEDIA INC,1201 Woodward Ave,DETROIT,MI,48226.0,541840.0,4/13/2020
307961,$2-5 million,DETROIT CHASSIS LLC,6501 Lynch Rd,DETROIT,MI,48234.0,336111.0,5/3/2020
307962,$2-5 million,DETROIT COUNTRY DAY SCHOOL,22305 West 13 Mile Road,FRANKLIN,MI,48025.0,611110.0,4/11/2020
307963,$2-5 million,"DETROIT ENGINEERED PRODUCTS, INC.",850 E. LONG LAKE RD,TROY,MI,48085.0,541511.0,4/10/2020
307964,$2-5 million,"DETROIT MANUFACTURING SYSTEMS TOLEDO AND NON-AUTOMOTIVE, LLC",12701 Southfield Road Building A,DETROIT,MI,48223.0,336360.0,4/9/2020
307965,$2-5 million,"DETROIT SYMPHONY ORCHESTRA, INC.",3711 Woodward Ave.,DETROIT,MI,48201.0,711130.0,4/11/2020
307966,$2-5 million,"DEVELOPMENT CENTERS, INC.",17421 Telegraph Road,DETROIT,MI,48219.0,621420.0,4/28/2020
307967,$2-5 million,"DEWYS MANUFACTURING, INC.",15300 8TH AVE,MARNE,MI,49435.0,332322.0,4/9/2020
