,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
492214,$2-5 million,JAMES W. FOWLER CO.,12775 Westview Dr,DALLAS,OR,97338.0,238910.0,4/11/2020
492215,$2-5 million,"JBC LIMITED, LLC",5240 SE 82ND AVE,PORTLAND,OR,97266.0,443141.0,4/11/2020
492216,$2-5 million,"JCK RESTAURANTS, INC",875 Country club road,EUGENE,OR,97401.0,722513.0,4/5/2020
492217,$2-5 million,"JESME, INC",2896 CRESCENT AVE STE 105,EUGENE,OR,97408.0,722513.0,4/15/2020
492218,$2-5 million,"JET INDUSTRIES, INC",1935 Silverton Rd NE,SALEM,OR,97301.0,238220.0,4/10/2020
492219,$2-5 million,JGCM INC.,3160 22ND ST,SALEM,OR,97302.0,238210.0,4/28/2020
492220,$2-5 million,"JMR GROUP, LLC",9622 NE VANCOUVER WAY,PORTLAND,OR,97211.0,441120.0,4/12/2020
492221,$2-5 million,JOHNSTONE SUPPLY INC,11632 NE AINSWORTH CIRCLE,PORTLAND,OR,97220.0,423730.0,5/3/2020
492222,$2-5 million,JOURNAL GRAPHICS INC,2840 NW 35th Ave,PORTLAND,OR,97210.0,541430.0,4/28/2020
492223,$2-5 million,JUBITZ CORPORATION,33 NE MIDDLEFIELD RD,PORTLAND,OR,97211.0,484220.0,4/27/2020
492224,$2-5 million,"K. E. MCKAY'S MARKET OF COOS BAY, INC.",PO BOX 1080,COOS BAY,OR,97420.0,445110.0,4/7/2020
492225,$2-5 million,KAI USA LTD.,18600 SW TETON AVE,TUALATIN,OR,97062.0,332215.0,4/29/2020
492226,$2-5 million,"KB RESTAURANTS, INC.",875 country club road,EUGENE,OR,97401.0,722513.0,4/4/2020
492227,$2-5 million,KEITH MANUFACTURING COMPANY,401 NW ADLER ST,MADRAS,OR,97741.0,423830.0,5/1/2020
492228,$2-5 million,"KERR CONTRACTORS OREGON, INC",395 Shenandoah Lane,WOODBURN,OR,97071.0,237990.0,4/27/2020
492229,$2-5 million,KIRBY NAGELHOUT CONSTRUCTION COMPANY,63049 Lower Meadow Drive,BEND,OR,97701.0,238390.0,4/9/2020
492230,$2-5 million,"KIWANDA HOSPITALITY GROUP, LTD",9005 Nestucca Ridge Rd,PACIFIC CITY,OR,97135.0,237210.0,4/11/2020
492231,$2-5 million,KLAMATH CHILD AND FAMILY TREATMENT CENTER,2210 N Eldorado Ave,KLAMATH FALLS,OR,97601.0,621420.0,4/10/2020
492232,$2-5 million,KLARQUIST SPARKMAN LLP,"121 SW Salmon St, Suite 1600",PORTLAND,OR,97203.0,541110.0,4/29/2020
492233,$2-5 million,"KOLLECTIVE TECHNOLOGY, INC.",549 NW YORK DR Suite 260,BEND,OR,97703.0,511210.0,4/7/2020
492234,$2-5 million,KTC LLC,5933 NE Win Sivers Dr,PORTLAND,OR,97220.0,713990.0,4/11/2020
492235,$2-5 million,"LA CLINCA DEL VALLE FAMILY HEALTH CENTER, INC.",931 Chevy Way,MEDFORD,OR,97504.0,622110.0,4/15/2020
492236,$2-5 million,"LA PROVENCE WHOLESALE,LLC",16350 SW BOONES FERRY RD,LAKE OSWEGO,OR,97035.0,722310.0,4/15/2020
492237,$2-5 million,"LANDMARK FORD, INC",12000 SE 66TH AVE,PORTLAND,OR,97223.0,441110.0,4/15/2020
492238,$2-5 million,"LANE FOREST PRODUCTS, INC.",2111 PRAIRIE RD,EUGENE,OR,97402.0,424910.0,4/7/2020
492239,$2-5 million,"LANPHERE ENTERPRISES, INC.",12505 BROADWAY ST,BEAVERTON,OR,97005.0,441110.0,4/10/2020
492240,$2-5 million,"LANZ CABINET SHOP, INC.",3025 Weset 7th Place,EUGENE,OR,97402.0,337110.0,4/11/2020
492241,$2-5 million,"LARUSSO CONCRETE, INC.",8536 SW St. Helens Dr. Ste D,WILSONVILLE,OR,97070.0,238110.0,4/9/2020
492242,$2-5 million,"LCG PENCE, LLC",5400 Meadows Rd,LAKE OSWEGO,OR,97035.0,236210.0,4/13/2020
492243,$2-5 million,"LIFEWAYS, INC.",702 Sunset Drive,ONTARIO,OR,97914.0,621330.0,4/13/2020
492244,$2-5 million,LILE INTERNATIONAL COMPANIES,8060 PFAFFLE ST,PORTLAND,OR,97223.0,484210.0,4/8/2020
492245,$2-5 million,"LOWER UMPQUA HOSPITAL FOUNDATION, INC.",600 RANCH RD,REEDSPORT,OR,97467.0,622110.0,4/14/2020
492246,$2-5 million,LRS ARCHITECTS INC,720 North Davis Street Suite 300,PORTLAND,OR,97209.0,541310.0,4/8/2020
492247,$2-5 million,"LUKE-DORF, INC.",8915 SW CENTER ST,PORTLAND,OR,97223.0,623220.0,4/28/2020
492248,$2-5 million,M FINANCIAL HOLDINGS INCORPORATED,1125 NW COUCH ST Suite 900,PORTLAND,OR,97209.0,524130.0,4/14/2020
492249,$2-5 million,MARATHON COACH INC,91333 N Coburg Industrial Way,COBURG,OR,97408.0,336213.0,4/7/2020
492250,$2-5 million,MARION CONSTRUCTION COMPANY,14835 SE 82nd Drive,CLACKAMAS,OR,97015.0,236220.0,4/15/2020
492251,$2-5 million,MARQUIS CORP,596 Hoffman Road,INDEPENDENCE,OR,97351.0,326191.0,4/15/2020
492252,$2-5 million,"MARY'S WOODS AT MARYLHURST, INC.",17400 Holy Names Drive,LAKE OSWEGO,OR,97034.0,623311.0,4/28/2020
492253,$2-5 million,"MATHYS POTESTIO, LLC",917 SW Oak St,PORTLAND,OR,97205.0,484110.0,4/13/2020
492254,$2-5 million,"MB STRUCTURES, LLC",1026 SE Stark St,PORTLAND,OR,97214.0,333120.0,4/28/2020
492255,$2-5 million,MCDONALD WHOLESALE CO,2350 WEST BROADWAY,EUGENE,OR,97402.0,424490.0,4/10/2020
492256,$2-5 million,MEDELEZ INCORPORATED,30522 Oldfield St,HERMISTON,OR,97838.0,484110.0,4/11/2020
492257,$2-5 million,MEDURI FARMS  INC,12375 Smithfield Rd,DALLAS,OR,97338.0,311423.0,4/13/2020
492258,$2-5 million,"MENNONITE HOME OF ALBANY, INC.",5353 Columbus St. SE,ALBANY,OR,97322.0,623110.0,4/27/2020
492259,$2-5 million,"MERCY FLIGHTS, INCORPORATED.",2020 MILLIGAN WAY,MEDFORD,OR,97504.0,621910.0,5/3/2020
492260,$2-5 million,"METROPOLITAN PEDIATRICS, LLC",15455 NW Greenbrier Pkwy Ste 112,BEAVERTON,OR,97006.0,621111.0,5/3/2020
492261,$2-5 million,"METROPOLITAN PUBLIC DEFENDER SERVICES, INC.",630 SW 5TH AVE STE 500,PORTLAND,OR,97204.0,541110.0,4/29/2020
492262,$2-5 million,MILLER NASH GRAHAM & DUNN LLP,111 SW 5th AVE SUITE 3400,PORTLAND,OR,97204.0,541110.0,4/15/2020
492263,$2-5 million,"MILLER PAINT CO., INC.",12812 NE WHITAKER WAY,PORTLAND,OR,97230.0,484110.0,4/15/2020
492264,$2-5 million,"MITCHELL, LEWIS & STAVER CO.",9935 SW Commerce Circle,WILSONVILLE,OR,97070.0,423990.0,4/13/2020
492265,$2-5 million,MOBILE TECHNOLOGIES INC,1050 NE 67th Ave,HILLSBORO,OR,97124.0,334290.0,4/27/2020
492266,$2-5 million,"MOORE EXCAVATION, INC.",5501 NE 223rd ave,FAIRVIEW,OR,97024.0,237310.0,4/7/2020
492267,$2-5 million,MORRISON CHILD AND FAMILY SERVICES,11035 NE Sandy Blvd,PORTLAND,OR,97220.0,623220.0,4/27/2020
492268,$2-5 million,MOSAIC MEDICAL,600 SW Columbia St Ste 6000,BEND,OR,97702.0,622110.0,4/11/2020
492269,$2-5 million,"MT. HOOD MEADOW OREG., LLC",P.O. Box 14040 HWY 35,MOUNT HOOD PARKDALE,OR,97041.0,713920.0,4/7/2020
492270,$2-5 million,NATIONAL UNIVERSITY OF NATURAL MEDICINE,049 SW PORTER ST,PORTLAND,OR,97201.0,611310.0,4/13/2020
492271,$2-5 million,NATIVE AMERICAN REHABILITATION ASSOCIATION OF THE NORTHWEST INC,1776 SW MADISON ST,PORTLAND,OR,97205.0,623220.0,4/15/2020
492272,$2-5 million,NAUMES INC.,PO Box 996,MEDFORD,OR,97501.0,111998.0,4/28/2020
492273,$2-5 million,NEIGHBORHOOD HEALTH CENTER,7320 SW HUNZIKER RD,PORTLAND,OR,97223.0,813212.0,4/15/2020
492274,$2-5 million,NEIL KELLY COMPANY INC,804 N Alberta Street,PORTLAND,OR,97217.0,236118.0,4/27/2020
492275,$2-5 million,"NEUROMUSCULOSKELETAL CENTER OF THE CASCADES, P.C.","2200 NE Neff Rd, Suite 200",BEND,OR,97701.0,621111.0,4/13/2020
492276,$2-5 million,NORTH STAR LOGISTICS LLC,2911 TENNYSON AVE 4th Floor,EUGENE,OR,97408.0,541614.0,4/3/2020
492277,$2-5 million,NORTHWEST ACUTE CARE SPECIALISTS PC,825 NE MULTNOMAH ST SUITE 240,PORTLAND,OR,97232.0,621111.0,5/3/2020
492278,$2-5 million,NORTHWEST GROUP INC,"7150 SW Fir Loop, Northwest Group Inc",TIGARD,OR,97223.0,722511.0,4/15/2020
492279,$2-5 million,NORTHWEST HUMAN SERVICES INC,681 CENTER ST NE,SALEM,OR,97301.0,621112.0,4/27/2020
492280,$2-5 million,"NORTHWEST PRIMARY CARE GROUP, PC",12300 SE MALLARD WAY,PORTLAND,OR,97222.0,621111.0,4/15/2020
492281,$2-5 million,"NORTHWEST STAFFING RESOURCES, INC.",851 SW 6th Avenue,PORTLAND,OR,97204.0,561311.0,4/11/2020
492282,$2-5 million,"OB PORTLAND , INC",55 NE Broadway Street,PORTLAND,OR,97232.0,441110.0,4/9/2020
492283,$2-5 million,OB PORTLAND 5 INC,107 Se Grand Ave,PORTLAND,OR,97214.0,441110.0,4/9/2020
492284,$2-5 million,"OLD TRAPPER SMOKED PRODUCTS, INC.",4071 24th Ave,FOREST GROVE,OR,97116.0,311612.0,4/28/2020
492285,$2-5 million,"ONCOLOGY ASSOCIATES OF OREGON, P.C.",520 COUNTRY CLUB PKWY,EUGENE,OR,97401.0,621111.0,4/27/2020
492286,$2-5 million,ONE COMMUNITY HEALTH,849 Pacific Ave.,HOOD RIVER,OR,97031.0,624110.0,4/14/2020
492287,$2-5 million,"OPEN DENTAL SOFTWARE, INC.",3275 MARIETTA ST SE,SALEM,OR,97317.0,541511.0,4/6/2020
492288,$2-5 million,ORCHARD VIEW INCORPORATED,4055 SKYLINE ROAD,THE DALLES,OR,97058.0,111331.0,5/3/2020
492289,$2-5 million,OREGON BEVERAGE RECYCLING COOPERATIVE,3900 NW Yeon Ave,PORTLAND,OR,97210.0,562920.0,4/28/2020
492290,$2-5 million,OREGON BREWING COMPANY AND AFFILIATE,2320 OSU Dr,NEWPORT,OR,97365.0,312120.0,4/13/2020
492291,$2-5 million,OREGON CATHOLIC PRESS,5536 NE Hassalo St,PORTLAND,OR,97213.0,512230.0,4/15/2020
492292,$2-5 million,"OREGON EMERGENCY PHYSICIANS, P.C.",9155 SW Barnes Rd.,PORTLAND,OR,97225.0,622110.0,4/11/2020
492293,$2-5 million,"OREGON FOOD BANK, INC.",7900 NE 33RD DR.,PORTLAND,OR,97211.0,624210.0,4/28/2020
492294,$2-5 million,OREGON HUMANE SOCIETY,1067 NE COLUMBIA BLVD,PORTLAND,OR,97211.0,813312.0,4/27/2020
492295,$2-5 million,OREGON MUSEUM OF SCIENCE AND INDUSTRY,1945 SE Water AVE,PORTLAND,OR,97214.0,712110.0,4/13/2020
492296,$2-5 million,OREGON SYMPHONY ASSOCIATION,921 SW WASHINGTON ST Ste 200,PORTLAND,OR,97205.0,711130.0,4/12/2020
492297,$2-5 million,"ORENCO SYSTEMS, INC.",814 AIRWAY AVE,SUTHERLIN,OR,97479.0,333318.0,4/15/2020
492298,$2-5 million,ORGANICALLY GROWN COMPANY,1800 Prairie Rd,EUGENE,OR,97402.0,424410.0,4/27/2020
492299,$2-5 million,ORM MANAGEMENT INC,808 SW 15TH AVE,PORTLAND,OR,97205.0,541611.0,4/27/2020
492300,$2-5 million,"ORTHOPEDIC & FRACTURE CLINIC, P.C.",11782 SW BARNES RD SUITE 300,PORTLAND,OR,97225.0,621340.0,4/12/2020
492301,$2-5 million,PACIFIC INDUSTRIAL CORP,455 SE 2nd Avenue,HILLSBORO,OR,97123.0,541611.0,4/30/2020
492302,$2-5 million,PACIFIC LANDSCAPE MANAGEMENT INC,7997 NE WALKER RD,HILLSBORO,OR,97124.0,561730.0,4/27/2020
492303,$2-5 million,"PACIFIC MOTION, L.L.C.",21249 SW 115th Ave,TUALATIN,OR,97062.0,484110.0,4/13/2020
492304,$2-5 million,"PACIFIC RESIDENTIAL MORTGAGE, LLC","4949 Meadows Road, Suite 150 0.0",LAKE OSWEGO,OR,97035.0,522292.0,4/15/2020
492305,$2-5 million,PACIFIC STAIR CORPORATION,8690 Stair Way NE,SALEM,OR,97305.0,332323.0,4/15/2020
492306,$2-5 million,PARTNERS IN CARE,2075 NE Wyatt Court,BEND,OR,97701.0,621610.0,4/10/2020
492307,$2-5 million,PBS ENVIRONMENTAL BLDG CONSULT,4412 SW Corbett Ave,PORTLAND,OR,97239.0,541330.0,4/9/2020
492308,$2-5 million,"PENCE/KELLY CONSTRUCTION, LLC",5400 Meadows Rd,LAKE OSWEGO,OR,97035.0,238110.0,4/11/2020
492309,$2-5 million,PEP PRINTING INC,5000 N Basin Ave,PORTLAND,OR,97217.0,323111.0,4/27/2020
492310,$2-5 million,PERKINS & COMPANY PC,1211 SW 5TH AVE Suite 1000,PORTLAND,OR,97204.0,541211.0,4/6/2020
492311,$2-5 million,PERLO CONSTRUCTION LLC,11450 SW Amu Street,TUALATIN,OR,97062.0,236220.0,4/15/2020
492312,$2-5 million,PERLO STRUCTURES LLC,11450 SW AMU ST,TUALATIN,OR,97062.0,236220.0,4/15/2020
492313,$2-5 million,"PERMACOLD ENGINEERING, INC.",2945 NE Argyle Street,PORTLAND,OR,97211.0,238220.0,4/14/2020
492314,$2-5 million,PERMANENTE DENTAL ASSOCIATES PC,500 NE Multnomah St Suite 100,PORTLAND,OR,97232.0,813920.0,4/15/2020
492315,$2-5 million,"PERSONNEL SOURCE, INC.",555 Lincoln,EUGENE,OR,97401.0,561312.0,4/6/2020
492316,$2-5 million,PHOSEON TECHNOLOGY INC,7425 NE Evergreen Parkway,HILLSBORO,OR,97124.0,334513.0,4/15/2020
492317,$2-5 million,"PINNACLE EXHIBITS, INC.",7090 E WESTMARK DR,HILLSBORO,OR,97124.0,238990.0,4/8/2020
492318,$2-5 million,PLANNED PARENTHOOD OF THE COLUBMIA WILLAMETTE INC,3727 NE M L KING BLVD,PORTLAND,OR,97212.0,621399.0,4/7/2020
492319,$2-5 million,POWELL'S BOOKS INC,7 NW 9th Ave,PORTLAND,OR,97209.0,451211.0,4/28/2020
492320,$2-5 million,POWER AUTO INC,500 SW Sublimity Blvd,SUBLIMITY,OR,97385.0,441110.0,4/27/2020
492321,$2-5 million,PRECISION COUNTERTOPS INC.,26200 SW 95th Ave Suite 303,WILSONVILLE,OR,97070.0,337110.0,4/7/2020
492322,$2-5 million,"PRECOA, LLC",13221 SW 68TH PKWY Ste 100,PORTLAND,OR,97223.0,524113.0,4/5/2020
492323,$2-5 million,"PREMIER MORTGAGE RESOURCES, LLC",1325 NW Flanders Street,PORTLAND,OR,97209.0,522310.0,4/4/2020
492324,$2-5 million,"PRINCETON PROPERTY MANAGEMENT, INC",7831 SE LAKE RD STE 200,PORTLAND,OR,97267.0,531311.0,4/13/2020
492325,$2-5 million,"PRODAPT NORTH AMERICA, INC.",7565 SW Mohawk St Bldg M,TUALATIN,OR,97062.0,541690.0,4/27/2020
492326,$2-5 million,PROPELLER INC,108 NW 9TH AVE STE 300,PORTLAND,OR,97209.0,541613.0,4/6/2020
492327,$2-5 million,"PROTOCALL SERVICES, INC.","621 SW Alder, Suite 400,",PORTLAND,OR,97205.0,561421.0,4/8/2020
492328,$2-5 million,"R.V. KUHNS & ASSOCIATES, INC.",1211 SW 5TH AVE STE 900,PORTLAND,OR,97204.0,523930.0,4/13/2020
492329,$2-5 million,"RDF BUILDERS, CO.",2905 SW 1ST AVE,PORTLAND,OR,97201.0,236220.0,4/15/2020
492330,$2-5 million,"RENEW CONSULTING, INC.",808 Old Salem Rd NE,ALBANY,OR,97321.0,624120.0,4/10/2020
492331,$2-5 million,REXIUS FOREST BY PRODUCTS INC,1275 BAILEY HILL RD,EUGENE,OR,97402.0,115310.0,4/8/2020
492332,$2-5 million,RHINE & TANZER INC.,700 SE Clay St,PORTLAND,OR,97214.0,722513.0,4/7/2020
492333,$2-5 million,"RICHARDSON SPORTS, INC.",500 INTERNATIONAL WAY,SPRINGFIELD,OR,97477.0,315990.0,4/27/2020
492334,$2-5 million,"RIGHTLINE EQUIPMENT, INC.",29120 Dike Road,RAINIER,OR,97048.0,333924.0,4/11/2020
492335,$2-5 million,RIVER CITY ENVIRONMENTAL INC,5410 109TH AVE NE,PORTLAND,OR,97220.0,562119.0,5/3/2020
492336,$2-5 million,ROBISON JEWISH HOME,BOUNDARY ST,PORTLAND,OR,97221.0,623312.0,4/27/2020
492337,$2-5 million,"ROGERS MACHINERY COMPANY, INC.",14650 SW 72ND AVE,PORTLAND,OR,97224.0,333912.0,4/10/2020
492338,$2-5 million,ROGUE COMMUNITY HEALTH,1000 East Main Street,MEDFORD,OR,97504.0,621111.0,4/27/2020
492339,$2-5 million,"ROGUE VALLEY DOOR, INC.",123 NE BEACON DR,GRANTS PASS,OR,97526.0,423310.0,4/8/2020
492340,$2-5 million,"ROGUE VALLEY PHYSICIANS, P.C.",2900 DOCTORS PARK DR Ste. 250,MEDFORD,OR,97504.0,621111.0,4/14/2020
492341,$2-5 million,ROYAL MOORE BUICK GMC INC,1380 SE River Rd,HILLSBORO,OR,97123.0,441110.0,4/28/2020
492342,$2-5 million,"RUSS AUTO, INC",4300 SW Murray Blvd PO Box 4300,BEAVERTON,OR,97076.0,441110.0,4/27/2020
492343,$2-5 million,"S.R. SMITH, LLC",1017 S. W. BERG PARKWAY,CANBY,OR,97013.0,339920.0,4/10/2020
492344,$2-5 million,"SALT & STRAW, LLC",110 SE 2nd Ave,PORTLAND,OR,97214.0,722513.0,4/8/2020
492345,$2-5 million,SCHOOLHOUSE ELECTRIC COMPANY,2181 NICOLAI ST NW,PORTLAND,OR,97210.0,335121.0,4/15/2020
492346,$2-5 million,SEAMAN RESTAURANT CORPORATION,2791 19th Street SE,SALEM,OR,97302.0,722513.0,4/9/2020
492347,$2-5 million,"SERA ARCHITECTS, INC.",338 NW 5th Avenue,PORTLAND,OR,97209.0,541310.0,4/10/2020
492348,$2-5 million,SHANGRI-LA CORP,4080 REED RD SE STE 150,SALEM,OR,97302.0,623220.0,4/28/2020
492349,$2-5 million,SHIELDS MANUFACTURING INC.,12320 SW Cimino St.,TUALATIN,OR,97062.0,333249.0,4/15/2020
492350,$2-5 million,SHILO  MANAGEMENT  CORPORATION,11707 NE Airport Way,PORTLAND,OR,97220.0,721110.0,4/27/2020
492351,$2-5 million,"SIGNATURE GRAPHICS, INC.",15040 NE MASON ST,PORTLAND,OR,97230.0,323111.0,4/9/2020
492352,$2-5 million,SISKIYOU COMMUNITY HEALTH CENTER INC,1701 NW Hawthorne Ave,GRANTS PASS,OR,97526.0,622110.0,4/30/2020
492353,$2-5 million,SISTERS OF ST MARY OF OREGON MARYVILLE CORPORATION,14645 SW FARMINGTON RD,BEAVERTON,OR,97007.0,813110.0,4/11/2020
492354,$2-5 million,"SLOCUM ORTHOPEDICS, PC",55 Coburg Road,EUGENE,OR,97401.0,621111.0,4/3/2020
492355,$2-5 million,SMITH FROZEN FOODS INC.,101 DEPOT ST,WESTON,OR,97886.0,311999.0,4/13/2020
492356,$2-5 million,"SMITH SEED SERVICES, L.L.C.",26890 POWERLINE ROAD,HALSEY,OR,97348.0,424910.0,4/28/2020
492357,$2-5 million,SOUTHERN CAL TRANSPORT,15570 SW Jenkins Rd,BEAVERTON,OR,97006.0,484121.0,5/3/2020
492358,$2-5 million,SOUTHERN COOS HOSPITAL & HEALTH CENTER,900 11th St SE,BANDON,OR,97411.0,622110.0,4/27/2020
492359,$2-5 million,"SOUTHERN OREGON ELMER'S, LLC",206 NE 7th St.,GRANTS PASS,OR,97526.0,722511.0,4/27/2020
492360,$2-5 million,SOUTHERN OREGON GOODWILL INDUSTRIES,11 W Jackson Street,MEDFORD,OR,97501.0,453310.0,4/11/2020
492361,$2-5 million,"SOUTHERN OREGON ORTHOPEDICS, INC","2780 BARNETT RD, #200",MEDFORD,OR,97504.0,621111.0,4/5/2020
492362,$2-5 million,"SOUTHPORT INVESTMENTS, LLC",90800 Trans Pacific Ln,NORTH BEND,OR,97459.0,321113.0,4/9/2020
492363,$2-5 million,"SPECIALIZED PAVEMENT MARKING, INC",11095 SW INDUSTRIAL WAY STE A,TUALATIN,OR,97062.0,238910.0,4/14/2020
492364,$2-5 million,"SPECIALTY POLYMERS, INC",2765 National Way,WOODBURN,OR,97071.0,325520.0,4/13/2020
492365,$2-5 million,"SRG RELOADED, INC.",9 SE 3RD AVE,PORTLAND,OR,97214.0,722511.0,6/30/2020
492366,$2-5 million,"SSI SHREDDING SYSTEMS, INC.",9760 SW Freeman Drive,WILSONVILLE,OR,97070.0,333249.0,4/15/2020
492367,$2-5 million,"STAHLBUSH ISLAND FARMS, INC.",3122 STAHLBUSH ISLAND RD,CORVALLIS,OR,97333.0,111120.0,4/15/2020
492368,$2-5 million,"STRUCTURED COMMUNICATION SYSTEMS, INC.",12901 SE 97th Ave.,CLACKAMAS,OR,97015.0,541512.0,4/10/2020
492369,$2-5 million,"SUNSET IMPORTS, INC.",4050 SW 139TH WAY,BEAVERTON,OR,97005.0,441120.0,4/13/2020
492370,$2-5 million,"SYNDICATE ENERGY SERVICES, LLC",2911 Tennyson Ave  4th Floor,EUGENE,OR,97408.0,213111.0,4/3/2020
492371,$2-5 million,TAYLOR METAL INC,4566 Ridge Dr NE,SALEM,OR,97301.0,333923.0,5/3/2020
492372,$2-5 million,"TEC EQUIPMENT, INC.",750 NE Columbia Blvd.,PORTLAND,OR,97211.0,441228.0,4/10/2020
492373,$2-5 million,TERRAFIRMA FOUNDATION REPAIR INC,761 NE Garden Valley Blvd,ROSEBURG,OR,97470.0,238190.0,4/14/2020
492374,$2-5 million,"TEUFEL NURSERY, INC.",7431 NE EVERGREEN PKWY STE 200,HILLSBORO,OR,97124.0,561730.0,4/13/2020
492375,$2-5 million,"THE OGILBY GROUP, LLC","1 SW Columbia St., Ste. 800",PORTLAND,OR,97204.0,541110.0,4/15/2020
492376,$2-5 million,THE ONE INC. COMPANY AND CONGLOMERATE,"3971 N interstate ave N interstate ave , Portland, OR, 97227",PORTLAND,OR,97227.0,711510.0,6/26/2020
492377,$2-5 million,THE ONE INC. COMPANY AND CONGLOMERATE,"3971 N interstate ave N interstate ave , Portland, OR, 97227",PORTLAND,OR,97227.0,711510.0,6/26/2020
492378,$2-5 million,"THERMO KING NORTHWEST, INC",3235 NE 230th Ave,FAIRVIEW,OR,97024.0,423860.0,4/14/2020
492379,$2-5 million,TICE ELECTRIC COMPANY,5405 N. Lagoon Ave,PORTLAND,OR,97217.0,238210.0,4/28/2020
492380,$2-5 million,TIMBERLINE LODGE,27500 E TIMBERLINE RD,GOVERNMENT CAMP,OR,97028.0,713920.0,4/7/2020
492381,$2-5 million,"TOWNSEND FARMS, INC.",23400 NE TOWNSEND WAY,FAIRVIEW,OR,97024.0,311411.0,4/13/2020
492382,$2-5 million,"TRANSITION PROJECTS, INC.",665 Hoyt St.,PORTLAND,OR,97209.0,624221.0,4/30/2020
492383,$2-5 million,TRANSPORT HOLDINGS LLC,10400 N Vancouver Way,PORTLAND,OR,97217.0,484121.0,4/14/2020
492384,$2-5 million,TRANSPORTATION MEDIA INC.,7216 SW Durham Rd.,PORTLAND,OR,97224.0,541850.0,4/15/2020
492385,$2-5 million,"TRILLIUM FAMILY SERVICES, INC.",3415 SE Powell Blvd,PORTLAND,OR,97202.0,622210.0,4/11/2020
492386,$2-5 million,TUBE FORGINGS OF AMERICA INC,2020 SW 4TH AVE,PORTLAND,OR,97201.0,332996.0,4/27/2020
492387,$2-5 million,"TURTLE ISLAND FOODS, SPC",602 Anchor Way 0.0,HOOD RIVER,OR,97031.0,311999.0,4/9/2020
492388,$2-5 million,UMPQUA COMMUNITY HEALTH CENTER INC,150 NE KENNETH FORD DR,ROSEBURG,OR,97470.0,621498.0,4/13/2020
492389,$2-5 million,UMPQUA DAIRY PRODUCTS CO.,333 SE Sykes Ave,ROSEBURG,OR,97470.0,311511.0,4/14/2020
492390,$2-5 million,UNIVERSITY OF WESTERN STATES,8000 NE Tilamook St,PORTLAND,OR,97213.0,611310.0,4/28/2020
492391,$2-5 million,"UTB ENTERPRISES LLC,  DBA MCDONALD'S",8900 NE Walker Rd 120,HILLSBORO,OR,97006.0,722513.0,4/15/2020
492392,$2-5 million,"VANGUARD EMS, INC.",3725 SW Hocken Ave,BEAVERTON,OR,97005.0,335314.0,4/15/2020
492393,$2-5 million,VERNIER SOFTWARE & TECHNOLOGY LLC,13979 SW Millikan Way 0.0,BEAVERTON,OR,97005.0,334512.0,4/8/2020
492394,$2-5 million,VIPER NORTHWEST INC,1216 JACKSON ST SE,ALBANY,OR,97322.0,332999.0,4/15/2020
492395,$2-5 million,"VOLUNTEERS OF AMERICA OF OREGON, INC",3910 SE Stark St,PORTLAND,OR,97214.0,813410.0,4/28/2020
492396,$2-5 million,"VYANET OPERATING GROUP, INC.","410 SW Columbia Street, Suite 120",BEND,OR,97702.0,561621.0,4/10/2020
492397,$2-5 million,WALTER E NELSON COMPANY,5937 N CUTTER CIRCLE,PORTLAND,OR,97217.0,424690.0,5/3/2020
492398,$2-5 million,WEST WIND REINFORCING LLC,"19142 S MOLALLA AVE, Ste B",OREGON CITY,OR,97045.0,238110.0,4/10/2020
492399,$2-5 million,WESTERN PACIFIC BUILDING MATERIALS INC,2805 NW 31ST AVE,PORTLAND,OR,97210.0,423390.0,4/7/2020
492400,$2-5 million,"WESTERN PNEUMATICS, INC.",110 N. Seneca Rd.,EUGENE,OR,97402.0,333922.0,4/10/2020
492401,$2-5 million,WESTSIDE DRYWALL INC,2755 PACIFIC HWY,HUBBARD,OR,97032.0,238310.0,4/9/2020
492402,$2-5 million,WHITAKER ELLIS BUILDERS INC,7180 SW Sandburg St,PORTLAND,OR,97223.0,238110.0,4/12/2020
492403,$2-5 million,WILLAMETTE COMMUNITY HEALTH SOLUTIONS,2650 SUZANNE WAY SUITE 200,EUGENE,OR,97408.0,621610.0,4/14/2020
492404,$2-5 million,"WILLAMETTE FALLS PAPER COMPANY, INC.",4800 Mill St.,WEST LINN,OR,97068.0,322220.0,4/27/2020
492405,$2-5 million,WILLAMETTE FAMILY INC.,687 Cheshire Avenue,EUGENE,OR,97402.0,453998.0,4/14/2020
492406,$2-5 million,"WILLAMETTE ORTHOPEDIC GROUP, LLC",1600 State Street,SALEM,OR,97301.0,621111.0,4/27/2020
492407,$2-5 million,WOMEN'S CARE PC,3100 Martin Luther King Jr PKWY,SPRINGFIELD,OR,97477.0,621111.0,4/4/2020
492408,$2-5 million,ZIP-O-LOG MILLS INC,2235 W 6th Ave,EUGENE,OR,97402.0,321113.0,4/12/2020
492409,$2-5 million,"ZUPAN ENTERPRISES OREGON, INC.",6915 SW MACADAM AVE Suite 255,PORTLAND,OR,97219.0,445110.0,4/30/2020
492410,$1-2 million,1996 LLC,3028 JUDKINS RD # 1,EUGENE,OR,97403.0,236210.0,4/15/2020
492411,$1-2 million,"9WOOD, INC",999 S A ST,SPRINGFIELD,OR,97477.0,444190.0,4/13/2020
