,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
200667,$1-2 million,"HAM PRODUCE, INC.",918 BANNISTER ST,HONOLULU,HI,96819.0,424410.0,4/5/2020
200668,$1-2 million,HANALANI SCHOOLS,94 -294 ANANIA DRIVE,MILILANI,HI,96789.0,611110.0,4/15/2020
200669,$1-2 million,HAWAI'I COMMUNITY FOUNDATION,827 FORT STREET MALL,HONOLULU,HI,96813.0,813211.0,4/30/2020
200670,$1-2 million,"HAWAII AFFORDABLE PROPERTIES, INC.",1050 QUEEN ST SUITE 304,HONOLULU,HI,96814.0,531311.0,4/27/2020
200671,$1-2 million,HAWAII DENTAL CLINIC LLC,1050 QUEEN ST STE 100,HONOLULU,HI,96814.0,621210.0,4/9/2020
200672,$1-2 million,"HAWAII EMERGENCY PHYSICIANS ASSOCIATED, INC.",407 ULUNIU ST Ste 411,KAILUA,HI,96734.0,621493.0,4/4/2020
200673,$1-2 million,"HAWAII FIVE STARS, INC.","284 KINOOLE STREET, SUITE 101",HILO,HI,96720.0,722513.0,4/4/2020
200674,$1-2 million,HAWAII NISSAN INC.,2295 KING ST,HONOLULU,HI,96819.0,441110.0,4/13/2020
200675,$1-2 million,"HAWAII RADIOLOGIC ASSOCIATES, LTD","688 KINOOLE ST, Suite 103",HILO,HI,96720.0,621512.0,4/7/2020
200676,$1-2 million,HAWAII UNIFIED INDUSTRIES LLC,"84-1170 FARRINGTON HWY, UNIT-C",WAIANAE,HI,96792.0,236220.0,4/7/2020
200677,$1-2 million,HAWAII VACATION CONDOS LLC,2375 Kuhio AVE,HONOLULU,HI,96815.0,721110.0,6/23/2020
200678,$1-2 million,HAWAIIAN HUMANE SOCIETY,2700 WAIALAE AVE,HONOLULU,HI,96826.0,813312.0,4/9/2020
200679,$1-2 million,"HAWAIIAN MACADAMIA NUT ORCHARDS, LP","688 Kinoole St, Suite 207",HILO,HI,96720.0,111335.0,4/15/2020
200680,$1-2 million,HAWAIIAN SUN PRODUCTS INC.,259 SAND ISLAND ACCESS RD,HONOLULU,HI,96819.0,311421.0,4/9/2020
200681,$1-2 million,"HI'ILAWE CONSTRUCTION, LLC",309 KAMALEI CIR,KAHULUI,HI,96732.0,236115.0,4/5/2020
200682,$1-2 million,"HI-BUILT, LLC",72 TINGS DR,WAILUKU,HI,96793.0,236115.0,4/5/2020
200683,$1-2 million,HIE HOLDINGS INC.,2839 MOKUMOA ST,HONOLULU,HI,96819.0,551112.0,4/5/2020
200684,$1-2 million,"HNK, INC.",500 ALAKAWA ST SUITE 104,HONOLULU,HI,96817.0,424410.0,4/13/2020
200685,$1-2 million,HONBLUE INC.,501 SUMNER ST #3B1,HONOLULU,HI,96817.0,323111.0,4/13/2020
200686,$1-2 million,HONOLULU ACADEMY OF ARTS,900 S BERETANIA ST,HONOLULU,HI,96814.0,712110.0,4/14/2020
200687,$1-2 million,"HOSPICE HAWAII, INC.",860 IWILEI RD,HONOLULU,HI,96817.0,621610.0,4/4/2020
200688,$1-2 million,HOSPICE OF HILO,1011 WAIANUENUE AVE,HILO,HI,96720.0,621610.0,4/15/2020
200689,$1-2 million,"HOTEL KAIMANA, INC.",2863 KALAKAUA AVE,HONOLULU,HI,96815.0,721110.0,4/15/2020
200690,$1-2 million,HPC FOODS LTD.,288 LIBBY ST,HONOLULU,HI,96819.0,424480.0,4/8/2020
200691,$1-2 million,"HSI MECHANICAL, INC.",227 PUUHALE RD,HONOLULU,HI,96819.0,238990.0,4/6/2020
200692,$1-2 million,HUI HULIAU,85 876 Farrington Hwy,WAI ANAE,HI,96792.0,813319.0,4/30/2020
200693,$1-2 million,I OLA LAHUI INC,1441 KAPIOLANI BLVD STE 1802,HONOLULU,HI,96814.0,621498.0,4/5/2020
200694,$1-2 million,"INSYNERGY ENGINEERING, INC.","828 Fort Street Mall, Suite 500",HONOLULU,HI,96813.0,541330.0,4/10/2020
200695,$1-2 million,"IP 1, LLC",10 WAILEA GATEWAY PL UNIT B-201,KIHEI,HI,96753.0,722511.0,4/5/2020
200696,$1-2 million,ISLAND HEALTH CARE LIMITED PARTNERSHIP,45 545 KAMEHAMEHA HWY,KANEOHE,HI,96744.0,623110.0,4/13/2020
200697,$1-2 million,"ISLAND PACIFIC ACADEMY, INC.",909 HAUMEA ST,KAPOLEI,HI,96707.0,611110.0,4/14/2020
200698,$1-2 million,ISLAND PARADISE INVESTMENTS LP,1723 Kalakaua Avenue,HONOLULU,HI,96826.0,721110.0,4/9/2020
200699,$1-2 million,"J.P. AUTOMOBILES, INC.",188 South Beretania Street,HONOLULU,HI,96813.0,441110.0,4/8/2020
200700,$1-2 million,"J/R MOTORS 818 KAPIOLANI, LLC",818 Kapiolani Blvd,HONOLULU,HI,96813.0,441110.0,4/9/2020
200701,$1-2 million,JADE PAINTING INC,94 1410 MOANIANI ST,WAIPAHU,HI,96797.0,238320.0,4/9/2020
200702,$1-2 million,JAN GUARD HAWAII INC,650 IWILEI RD Ste. #201,HONOLULU,HI,96817.0,561612.0,4/4/2020
200703,$1-2 million,JDH CONSTRUCTION LIMITED,112 EHU IKI PL,MAKAWAO,HI,96768.0,238350.0,4/14/2020
200704,$1-2 million,JEANS WAREHOUSE HOLDINGS INC,2612 Waiwai Loop,HONOLULU,HI,96819.0,448120.0,4/3/2020
200705,$1-2 million,JJC HAWAII LLC,4510 SALT LAKE BLVD #D14,HONOLULU,HI,96818.0,722513.0,4/5/2020
200706,$1-2 million,JOCOR ENTERPRISES LLC,197 SAND ISLAND ACCESS RD 213,HONOLULU,HI,96819.0,454110.0,4/27/2020
200707,$1-2 million,"JOHN MULLEN & CO., INC.",677 ALA MOANA BLVD STE 910,HONOLULU,HI,96813.0,524298.0,4/5/2020
200708,$1-2 million,KA'U HOSPITAL,1 KAMANI STREET,PAHALA,HI,96777.0,622110.0,5/1/2020
200709,$1-2 million,KAIHONUA LLC,1 AARONA PL,KAILUA,HI,96734.0,541519.0,4/14/2020
200710,$1-2 million,KAZI FOODS CORP OF HAWAII,560 N. Nimitz Hwy,HONOLULU,HI,96817.0,722513.0,4/8/2020
200711,$1-2 million,KCAA PRESCHOOLS OF HAWAII,2707 S KING ST,HONOLULU,HI,96826.0,624410.0,4/7/2020
200712,$1-2 million,KMH LLP,1003 BISHOP ST,HONOLULU,HI,96813.0,541211.0,4/3/2020
200713,$1-2 million,"KOGA ENGINEERING & CONSTRUCTION, INC.",31289 PO BOX,HONOLULU,HI,96820.0,238910.0,4/7/2020
200714,$1-2 million,"KONA HILLS, LLC","81-964 Haleki'i Street, Suite A&B",KEALAKEKUA,HI,96750.0,111339.0,4/10/2020
200715,$1-2 million,KONA TRANSPORTATION CO INC,74-5039A QUEEN KAAHUMANU HWY,KAILUA KONA,HI,96740.0,484110.0,5/6/2020
200716,$1-2 million,"KSG ENTERPRISES, LTD",1956 ALA MOANA BLVD,HONOLULU,HI,96815.0,721110.0,4/15/2020
200717,$1-2 million,"KUAKINI GERIATRIC CARE, INC.",347 N. Kuakini Street,HONOLULU,HI,96817.0,623110.0,4/10/2020
200718,$1-2 million,KUPU,677 ALA MOANA BLVD #1200,HONOLULU,HI,96813.0,541620.0,4/9/2020
200719,$1-2 million,KYD INC.,2949 KOAPAKA ST,HONOLULU,HI,96819.0,424490.0,4/9/2020
200720,$1-2 million,"L SIRACUSA & ASSOCIATES, INC.",286 KALIHI ST,HONOLULU,HI,96819.0,561612.0,5/29/2020
200721,$1-2 million,LANAKILA PACIFIC,1809 BACHELOT ST,HONOLULU,HI,96817.0,813219.0,4/8/2020
200722,$1-2 million,"LAVA LAVA, LLC",75 5828 KAHAKAI RD,KAILUA KONA,HI,96740.0,722511.0,4/5/2020
200723,$1-2 million,LBTC HOLDINGS LLC,701 QUEEN ST,HONOLULU,HI,96813.0,441310.0,4/7/2020
200724,$1-2 million,LEGAL AID SOCIETY OF HAWAII,924 BETHEL ST,HONOLULU,HI,96813.0,541110.0,4/15/2020
200725,$1-2 million,LEILANI'S RESTAURANT LLC,2435 kaanapali pkwy,LAHAINAINA,HI,96761.0,722511.0,4/28/2020
200726,$1-2 million,"LILIHA BAKERY II, INC.",1440 Kapiolani Blvd Ste 1288,HONOLULU,HI,96813.0,722515.0,4/5/2020
200727,$1-2 million,LIST INTERNATIONAL REALTY INC,4211 WAIALAE AVE 100,HONOLULU,HI,96816.0,531210.0,4/6/2020
200728,$1-2 million,"LOCATIONS, LLC",614 Kapahulu Ave #300,HONOLULU,HI,96815.0,531210.0,4/5/2020
200729,$1-2 million,"LWD, INC.",1101 FORT STREET MALL,HONOLULU,HI,96813.0,722513.0,4/4/2020
200730,$1-2 million,M. SHIROMA PAINTING CO. INC.,94-116 PUPUOLE PLACE,WAIPAHU,HI,96797.0,238320.0,4/3/2020
200731,$1-2 million,"MACFARMS, LLC",89-406 Mamaloahoa Hwy.,CAPTAIN COOK,HI,96704.0,111335.0,4/28/2020
200732,$1-2 million,MANA MEDICAL CENTER INC,"94-307 FARRINGTON HWY SUITE A10 , WAIPAHU, HI, 96797",WAIPAHU,HI,96797.0,621111.0,6/30/2020
200733,$1-2 million,"MANI HANA RESORT (DE), LLC",5031 Hana Hwy,HANA,HI,96713.0,721110.0,4/10/2020
200734,$1-2 million,"MARISCO, LTD.",91 607 MALAKOLE ST,KAPOLEI,HI,96707.0,488390.0,4/15/2020
200735,$1-2 million,"MASTERCARE, INC.",1314 S KING ST 424,HONOLULU,HI,96814.0,623110.0,4/8/2020
200736,$1-2 million,MAUI BREWING WAIKIKI LLC,442 ULUNIU ST STE A,KAILUA,HI,96734.0,722511.0,4/6/2020
200737,$1-2 million,"MAUI KUPONO BUILDERS, LLC",309 KAMALEI CIR,KAHULUI,HI,96732.0,237310.0,4/8/2020
200738,$1-2 million,"MAUI SODA & ICE WORKS, LTD.",918 Lower Main Street,WAILUKU,HI,96793.0,424490.0,4/10/2020
200739,$1-2 million,MCCORRISTON MILLER MUKAI MACKINNON A LIMITED LIABILITY LAW PARTNERSHIP LLP,"500 Ala Moana Blvd., Building 5, Suite 400",HONOLULU,HI,96813.0,541110.0,4/10/2020
200740,$1-2 million,"MENEHUNE WATER COMPANY, INC.",99-1205 HALAWA VALLEY STREET,AIEA,HI,96701.0,312112.0,4/7/2020
200741,$1-2 million,MENTAL HEALTH KOKUA,1221 KAPIOLANI BLVD STE 345,HONOLULU,HI,96814.0,623220.0,4/7/2020
200742,$1-2 million,"METZLER CONTRACTING CO., LLC",617 PO BOX,KAPAAU,HI,96755.0,236115.0,4/8/2020
200743,$1-2 million,"MGD ACQUISITION, LLC",11 Railroad Ave,HILO,HI,96720.0,424430.0,5/2/2020
200744,$1-2 million,MPK KO OLINA LLC,92 1048 OLANI ST 4 107,KAPOLEI,HI,96707.0,722511.0,4/7/2020
200745,$1-2 million,MPK3 LLC,2435 KAANAPALI PKWY STE I1,LAHAINA,HI,96761.0,722511.0,4/4/2020
200746,$1-2 million,"MTP OPERATING COMPANY, LLC",1670 HONOAPIILANI HWY,WAILUKU,HI,96793.0,999990.0,4/6/2020
200747,$1-2 million,"N & K CPAS, INC.","1001 Bishop Street, Suite 1700",HONOLULU,HI,96813.0,541211.0,4/3/2020
200748,$1-2 million,NATIONAL KIDNEY FOUNDATION OF HAWAII,1314 KING ST 1555,HONOLULU,HI,96814.0,813212.0,4/16/2020
200749,$1-2 million,NATIONAL TROPICAL BOTANICAL GARDEN,3530 PAPALINA RD,KALAHEO,HI,96741.0,712190.0,4/14/2020
200750,$1-2 million,NICOS LLC,1133 N NIMITZ HWY,HONOLULU,HI,96817.0,722511.0,4/8/2020
200751,$1-2 million,OAHU HEALTHCARE LLC,575 FARRINGTON HWY,KAPOLEI,HI,96707.0,623110.0,5/2/2020
200752,$1-2 million,"OCEAN INVESTMENTS, LLC",53 AHUI ST,HONOLULU,HI,96813.0,722511.0,4/13/2020
200753,$1-2 million,"OCEANIC COMPANIES, INC.",P.O. Box 700669,KAPOLEI,HI,96709.0,236210.0,4/10/2020
200754,$1-2 million,"OCEANIT LABORATORIES, INC",828 FORT STREET MALL,HONOLULU,HI,96813.0,541712.0,4/5/2020
200755,$1-2 million,"OLU KAI, LTD.",75 5828 KAHAKAI RD,KAILUA KONA,HI,96740.0,722511.0,4/5/2020
200756,$1-2 million,"ONLY THE BEST, INC.",99-969 Iwaena St,AIEA,HI,96701.0,448140.0,4/5/2020
200757,$1-2 million,"OTRG HOTEL HAWAII, LLC",2375 KUHIO AVE,HONOLULU,HI,96815.0,721110.0,6/23/2020
200758,$1-2 million,"OTRG OHANA, LLC",2375 KUHIO AVE,HONOLULU,HI,96815.0,721110.0,6/23/2020
200759,$1-2 million,"OTRG ORF, LLC",2375 Kuhio Avenue,HONOLULU,HI,96815.0,721110.0,6/23/2020
200760,$1-2 million,OUTRIGGER HOTELS HAWAII,2375 KUHIO AVE,HONOLULU,HI,96815.0,721110.0,6/23/2020
200761,$1-2 million,"PACIFIC ANESTHESIA, INC.",321 N KUAKINI ST STE 306,HONOLULU,HI,96817.0,621111.0,4/15/2020
200762,$1-2 million,PACIFIC BIODIESEL TECHNOLOGIES LLC,40 HOBRON AVE,KAHULUI,HI,96732.0,325199.0,4/9/2020
200763,$1-2 million,PACIFIC POWER ELECTRICAL CONTRACTING LLC,91-284 Komohana St.,KAPOLEI,HI,96707.0,238210.0,4/14/2020
200764,$1-2 million,PACIFIC QUEST CORP.,15 Kanoa Street,HILO,HI,96720.0,623990.0,4/6/2020
200765,$1-2 million,"PACIFIC TEST AND BALANCE, INC.",94-1388 Moaniani St.,WAIPAHU,HI,96797.0,238220.0,4/3/2020
200766,$1-2 million,PALAMA HOLDINGS LLC,2029 LAUWILIWILI ST,KAPOLEI,HI,96707.0,424470.0,4/30/2020
200767,$1-2 million,PALOLO CHINESE HOME,2459 Tenth Avenue,HONOLULU,HI,96816.0,623110.0,4/10/2020
200768,$1-2 million,"PARADIGM CONSTRUCTION, LLC",94 -481 AKOKI,WAIPAHU,HI,96797.0,236220.0,4/15/2020
200769,$1-2 million,PC CARE CORP.,919 LEHUA AVE,PEARL CITY,HI,96782.0,623110.0,4/6/2020
200770,$1-2 million,PC SERVICES INC,92-1089 ALIINUI DR,KAPOLEI,HI,96707.0,711310.0,4/3/2020
200771,$1-2 million,PINERIDGE FARMS INC,855 UMI ST,HONOLULU,HI,96819.0,484110.0,4/5/2020
200772,$1-2 million,"PIONEER CONTRACTING CO., LTD.",930 Kilani Avenue,WAHIAWA,HI,96786.0,236210.0,4/10/2020
200773,$1-2 million,"POIPU OHANA MANAGEMENT, INC.",5017 LAWAI RD,KOLOA,HI,96756.0,561599.0,5/15/2020
200774,$1-2 million,"PRINCIPLE HOTELS, LLC",2375 ALA WAI BLVD,HONOLULU,HI,96815.0,721110.0,4/27/2020
200775,$1-2 million,"PRO PARK, INC.",711 AMANA ST FL 3,HONOLULU,HI,96814.0,812930.0,4/27/2020
200776,$1-2 million,"PUNA CERTIFIED NURSERY, INC.",771 PO BOX,HILO,HI,96721.0,111421.0,4/5/2020
200777,$1-2 million,"QUALITY GENERAL, INC.",99-1219 IWAENA ST,AIEA,HI,96701.0,238110.0,4/5/2020
200778,$1-2 million,RALPH S INOUYE CO. LTD.,500 ALAKAWA ST,HONOLULU,HI,96817.0,236220.0,4/3/2020
200779,$1-2 million,RB WAIKIKI LLC,2299 Kuhio Avenue,HONOLULU,HI,96815.0,721110.0,4/10/2020
200780,$1-2 million,"REEF DEVELOPMENT OF HAWAII, INC.",99-930 Iwaena Street,AIEA,HI,96701.0,238140.0,4/10/2020
200781,$1-2 million,REVOLUSUN LLC,660 ALA MOANA BLVD STE 220A,HONOLULU,HI,96813.0,221114.0,4/9/2020
200782,$1-2 million,RHOADES AVIATION INC,100 IOLANA PL,HONOLULU,HI,96819.0,481211.0,4/9/2020
200783,$1-2 million,RISING SUN LLC,98 PO Box,KAHULUI,HI,96732.0,236220.0,4/14/2020
200784,$1-2 million,RP / OE WAIKIKI BEACHCOMBER LLC,2375 Kuhio Avenue,HONOLULU,HI,96815.0,721110.0,6/23/2020
200785,$1-2 million,RT HAWAII RESTAURANTS INC,2298 ALAHAO PL UNIT Q,HONOLULU,HI,96819.0,722511.0,4/8/2020
200786,$1-2 million,SACRED HEARTS ACADEMY,3253 Waialae Avenue,HONOLULU,HI,96816.0,611110.0,4/28/2020
200787,$1-2 million,SAINT LOUIS SCHOOL,3142 WAIALAE AVE,HONOLULU,HI,96816.0,611110.0,4/5/2020
200788,$1-2 million,"SAS AIRPORT SERVICES HAWAII, INC",PO Box 45,HONOLULU,HI,96819.0,488119.0,5/3/2020
200789,$1-2 million,"SEA ENGINEERING, INC.",863 N. NIMITZ HWY,HONOLULU,HI,96817.0,541330.0,4/9/2020
200790,$1-2 million,"SEA SPORT CRUISES, INC.","300 Maalaea Road, Suite 211",WAILUKU,HI,96793.0,713990.0,4/9/2020
200791,$1-2 million,SEABURY HALL,480 Olinda Road,MAKAWAO,HI,96768.0,611110.0,4/8/2020
200792,$1-2 million,SEAGULL SCHOOLS INC.,1300 KAILUA RD,KAILUA,HI,96734.0,611110.0,4/14/2020
200793,$1-2 million,"SEALTECH, INC.",80 SAND ISLAND ACCESS RD STE 134,HONOLULU,HI,96819.0,238990.0,4/7/2020
200794,$1-2 million,SOLEIL MANAGEMENT HAWAII LLC,10 Hoohui Rd. Suite 201,LAHAINA,HI,96761.0,531311.0,4/7/2020
200795,$1-2 million,ST. ANDREW'S SCHOOLS,224 QUEEN EMMA SQ,HONOLULU,HI,96813.0,611110.0,4/14/2020
200796,$1-2 million,ST. FRANCIS HEALTHCARE SYSTEM OF HAWAII,"2226 LILIHA ST, STE 227",HONOLULU,HI,96817.0,624120.0,4/8/2020
200797,$1-2 million,STOEBNER HOLDINGS INC,45 671 KAMEHAMEHA HWY,KANEOHE,HI,96744.0,441110.0,4/5/2020
200798,$1-2 million,"SUISAN COMPANY, LIMITED","333 Kilauea Avenue, Suite 202",HILO,HI,96720.0,424420.0,4/5/2020
200799,$1-2 million,"SWANSON STEEL ERECTORS, INC.",2009 Homerule Street,HONOLULU,HI,96819.0,238120.0,4/15/2020
200800,$1-2 million,"SYNCADD SYSTEMS, INC.","677 Ala Moana Blvd., Sute 901",HONOLULU,HI,96813.0,541512.0,4/15/2020
200801,$1-2 million,"T.J. GOMES TRUCKING CO., INC.",500-B WAIALE RD,WAILUKU,HI,96793.0,484110.0,4/8/2020
200802,$1-2 million,TAKANO NAKAMURA LANDSCAPING INC,1221 KAPIOLANI BLVD STE 600,HONOLULU,HI,96814.0,561730.0,4/6/2020
200803,$1-2 million,"TAMURA SUPERETTE, INC.",86 -032 Farrington Highway,WAIANAE,HI,96792.0,445110.0,4/15/2020
200804,$1-2 million,"TEAMPRAXIS, LLC","1585 KAPIOLANI BLVD, SUITE 1800",HONOLULU,HI,96814.0,561499.0,4/3/2020
200805,$1-2 million,THE ALCOHOLIC REHABILITATION SERVICES OF HAWAII INC.,45845 POOKELA ST,KANEOHE,HI,96744.0,621420.0,4/14/2020
200806,$1-2 million,THE ARC IN HAWAII,3989 DIAMOND HEAD ROAD,HONOLULU,HI,96816.0,623210.0,4/4/2020
200807,$1-2 million,"THE ART SOURCE, INC.",91 275 HANUA ST,KAPOLEI,HI,96707.0,811490.0,4/7/2020
200808,$1-2 million,"THE CANCER CENTER OF HAWAII, LLC","2226 Liliha Street, B2",HONOLULU,HI,96814.0,622310.0,4/8/2020
200809,$1-2 million,"THE CARPET SHOPPE, INC",4478 MALAAI STREET,HONOLULU,HI,96818.0,442210.0,4/3/2020
200810,$1-2 million,THE EMERGENCY GROUP INC,770 KAPIOLANI BLVD #705,HONOLULU,HI,96813.0,621493.0,4/9/2020
200811,$1-2 million,"THE EMPLOYMENT EXPERTS, LLC",145 KEAWE ST,HILO,HI,96720.0,561311.0,4/5/2020
200812,$1-2 million,"TIHATI PRODUCTIONS, LTD.",3615 HARDING AVE STE 506,HONOLULU,HI,96816.0,711190.0,4/7/2020
200813,$1-2 million,"TORI RICHARD, LTD.",1891 N. King Street,HONOLULU,HI,96819.0,315220.0,4/5/2020
200814,$1-2 million,"TRI ISLE, INCORPORATED",830 EHA ST,WAILUKU,HI,96793.0,484110.0,4/9/2020
200815,$1-2 million,"TRIPLE F HOLDINGS, LLC",98-735 Kuahao Pl.,PEARL CITY,HI,96782.0,424130.0,6/12/2020
200816,$1-2 million,"TS MERRIMAN, INC",2435 KAANAPALI PKWY BLDG P1,LAHAINA,HI,96761.0,722511.0,4/12/2020
200817,$1-2 million,TY MANAGEMENT CORPORATION,2000 PLANTATION CLUB DR,LAHAINA,HI,96761.0,713910.0,5/1/2020
200818,$1-2 million,"ULTIMATE INNOVATIONS,INC",2908 KAIHIKAPU ST #200,HONOLULU,HI,96819.0,541320.0,4/3/2020
200819,$1-2 million,UNION MAK CORP.,1850 ALA MOANA BLVD,HONOLULU,HI,96815.0,722511.0,4/8/2020
200820,$1-2 million,UNITEK INSULATION LLC,96-1367 WAIHONA ST,PEARL CITY,HI,96782.0,238310.0,4/5/2020
200821,$1-2 million,UNIVERSITY OF HAWAII FOUNDATION,1314 KING ST #B,HONOLULU,HI,96814.0,923110.0,4/4/2020
200822,$1-2 million,"UNLIMITED CONSTRUCTION SERVICES, INC.",1696 Haleukana Street,LIHUE,HI,96766.0,236220.0,4/30/2020
200823,$1-2 million,"USS MISSOURI MEMORIAL ASSOCIATION, INC",63 Cowpens St,HONOLULU,HI,96818.0,712110.0,4/5/2020
200824,$1-2 million,"VALUE DRUG, LTD.",3375 KOAPAKA ST #G320,HONOLULU,HI,96819.0,446110.0,4/8/2020
200825,$1-2 million,"VIGOR SERVICES, LLC",6600 KALANIANAOLE HWY STE 224,HONOLULU,HI,96825.0,621111.0,4/7/2020
200826,$1-2 million,VIP TRANS INC,443 KALEWA ST,HONOLULU,HI,96819.0,485999.0,4/11/2020
200827,$1-2 million,W STEAK WAIKIKI LLC,2155 KALAKAUA AVE #750,HONOLULU,HI,96815.0,722511.0,4/16/2020
200828,$1-2 million,WAIKIKI HEALTH,277 OHUA AVE,HONOLULU,HI,96815.0,621111.0,5/2/2020
200829,$1-2 million,WAIKIKI RESORT HOTEL INC,2460 KOA AVE,HONOLULU,HI,96815.0,721110.0,4/12/2020
200830,$1-2 million,WAILEA GOLF LLC,4050 KALAI WAA ST,KIHEI,HI,96753.0,713910.0,4/16/2020
200831,$1-2 million,WAIMANALO HEALTH CENTER,41 1347 KALANIANAOLE HWY,WAIMANALO,HI,96795.0,621498.0,4/14/2020
200832,$1-2 million,"WAIPAHU WAIKELE PET HOSPITAL, INC.",94-485 KOAKI STREET,WAIPAHU,HI,96797.0,541940.0,4/3/2020
200833,$1-2 million,"WARABEYA U.S.A., INC.",2850 PAA ST,HONOLULU,HI,96819.0,424490.0,4/11/2020
200834,$1-2 million,WC MAUI COAST LLC,2259 S. KIHEI RD,KIHEI,HI,96753.0,721110.0,4/7/2020
200835,$1-2 million,WEST MAUI CONSTRUCTION LLC,305 WAKEA AVE,KAHULUI,HI,96732.0,238910.0,4/6/2020
200836,$1-2 million,WEST OAHU AGGREGATE CO INC,855 UMI ST,HONOLULU,HI,96819.0,562111.0,4/6/2020
200837,$1-2 million,"WHR, LLC",93 Banyan Drive,HILO,HI,96720.0,721110.0,4/15/2020
200838,$1-2 million,"WILSON IN HOME, INC",1221 Kapiolani Blvd Ste 940,HONOLULU,HI,96814.0,621610.0,5/3/2020
200839,$1-2 million,"WINDWARD AUTO SALES, INC",46-177 Kahuhipa St,KANEOHE,HI,96744.0,441110.0,4/11/2020
200840,$1-2 million,"ZETTON, INC.",307 Lewers St 804,HONOLULU,HI,96815.0,722511.0,4/27/2020
200841,"$350,000-1 million","'EKAHI CARE MANAGEMENT, LLC",500 Ala Moana Blvd. Suite 6-D,HONOLULU,HI,96813.0,621111.0,4/3/2020
200842,"$350,000-1 million",'EKAHI INTERGRATED PRACTICES CENTRAL LLC,321 N Kuakini St STE 201,HONOLULU,HI,96817.0,621112.0,4/3/2020
200843,"$350,000-1 million",2885DH LLC,2885 Kalakaua Avenue,HONOLULU,HI,96815.0,721110.0,4/11/2020
200844,"$350,000-1 million",2960 SOUTH KIHEI CORP,"2960 So. Kihei Road, Suite A",KIHEI,HI,96753.0,722511.0,5/2/2020
200845,"$350,000-1 million",5 MINUTE PHARMACY LLC,94-216 Farrington Hwy Ste B1-102,WAIPAHU,HI,96797.0,446110.0,4/4/2020
200846,"$350,000-1 million","A & B ELECTRIC CO., INC.",91 607 MALAKOLE ST,KAPOLEI,HI,96707.0,238210.0,4/16/2020
200847,"$350,000-1 million",A HONU AUTISM CENTER LIMITED LIABILITY COMPANY,100 KAHELU AVE,MILILANI,HI,96789.0,621498.0,4/16/2020
200848,"$350,000-1 million","A TEAM PACIFIC ROOFING, INC",91 226 KAUHI ST,KAPOLEI,HI,96707.0,238160.0,4/5/2020
200849,"$350,000-1 million",A&I REFRIGERATION INC,1713 DEMOCRAT ST,HONOLULU,HI,96819.0,238220.0,4/10/2020
200850,"$350,000-1 million",A-6 LLC,"419 South Street, Ste 174",HONOLULU,HI,96813.0,722511.0,4/7/2020
200851,"$350,000-1 million",ABIN INC,1181 KAPIOLANI BLVD,HONOLULU,HI,96814.0,448310.0,4/9/2020
200852,"$350,000-1 million",ACADEMIA MANAGEMENT CORPORATION,1600 KAPIOLANI BLVD STE 1215,HONOLULU,HI,96814.0,611630.0,4/3/2020
200853,"$350,000-1 million","ACCEL EVENTS, LLC",KOAHA PL,AIEA,HI,96701.0,722310.0,4/3/2020
200854,"$350,000-1 million","ACE AUTO GLASS, INC.",2250 KAMEHAMEHA HWY,HONOLULU,HI,96819.0,811122.0,4/8/2020
200855,"$350,000-1 million","ADMOR HVAC PRODUCTS, INC,",815 WAIAKAMILO RD,HONOLULU,HI,96817.0,423730.0,4/4/2020
200856,"$350,000-1 million",ADVANCED REPRODUCTIVE MEDICINE & GYNECOLOGY OF HAWAII INC,1401 S BERETANIA ST STE 250,HONOLULU,HI,96814.0,621111.0,4/7/2020
200857,"$350,000-1 million","ADVANTAGE HEALTH CARE PROVIDER, INC.","1188 BISHOP STREET, SUITE 2502",HONOLULU,HI,96813.0,621610.0,4/27/2020
200858,"$350,000-1 million",ADVANTAGE LANDSCAPE HAWAII INC.,6650 Hawaii Kai Dr #230,HONOLULU,HI,96825.0,561730.0,4/14/2020
200859,"$350,000-1 million","AHA PUNANA LEO, INC",96 PUUHONU PLACE,HILO,HI,96720.0,611630.0,4/5/2020
200860,"$350,000-1 million",AILINA PRODUCTIONS INC,310 Ohukai Rd #304,KIHEI,HI,96753.0,721199.0,4/11/2020
200861,"$350,000-1 million","AINA OLA, LLC",73 5617 MAIAU ST #4,KAILUA KONA,HI,96740.0,236118.0,4/29/2020
200862,"$350,000-1 million",AIR CENTRAL LLC,1717 COLBURN ST,HONOLULU,HI,96819.0,811412.0,4/8/2020
200863,"$350,000-1 million",AIR CONDITIONING EXPERTS LLC,3811 NOEAU ST,HONOLULU,HI,96816.0,238220.0,4/14/2020
200864,"$350,000-1 million",AIR MAUI HELICOPTER TOURS,1 Kahului Airport Road #110,KAHULUI,HI,96732.0,487990.0,4/12/2020
200865,"$350,000-1 million","AIR SERVICE HAWAII, INC.",NAKOLO PL,HONOLULU,HI,96819.0,488119.0,4/3/2020
200866,"$350,000-1 million","AKAMAI PRACTICE MANAGEMENT, LLC","848 S. Beretania St, Suite 400",HONOLULU,HI,96813.0,561110.0,4/7/2020
200867,"$350,000-1 million",AKTARIUS LLC,900 Fort Street Mall,HONOLULU,HI,96813.0,561210.0,4/28/2020
200868,"$350,000-1 million","ALA MOANA DENTAL CARE, INC.",1601 KAPIOLANI BLVD #101,HONOLULU,HI,96814.0,621210.0,4/5/2020
