,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
134983,$1-2 million,CAPITAL AREA FOOD BANK,4900 Puerto Rico Ave NE,WASHINGTON,DC,20017.0,624210.0,4/15/2020
134984,$1-2 million,CAPITOL HILL DAY SCHOOL,210 South CAROLINA AVE SE,WASHINGTON,DC,20003.0,611110.0,4/30/2020
134985,$1-2 million,CARMINE'S DC LLC,"425 Seventh, NW",WASHINGTON,DC,20004.0,722511.0,4/11/2020
134986,$1-2 million,CAVAN SOLUTIONS INC,4200 WISCONSIN AVE NW,WASHINGTON,DC,20016.0,541990.0,4/15/2020
134987,$1-2 million,CENTER FOR THE STUDY OF SERVICES,"1625 K ST, NW 8TH FLOOR",WASHINGTON,DC,20006.0,518210.0,4/9/2020
134988,$1-2 million,"CENTRONIA, INC.",1420 COLUMBIA RD,WASHINGTON,DC,20009.0,611110.0,4/7/2020
134989,$1-2 million,CHIARAMONTE CONSTRUCTION COMPANY,2260 MINNESOTA AVE SE,WASHINGTON,DC,20020.0,236220.0,4/15/2020
134990,$1-2 million,CHILDREN'S LAW CENTER INC.,501 3RD ST,WASHINGTON,DC,20001.0,813219.0,4/14/2020
134991,$1-2 million,"CLEANCHOICE ENERGY SHARED SERVICES, LLC",1055 THOMAS JEFFERSON ST NW STE 650,WASHINGTON,DC,20007.0,523920.0,4/28/2020
134992,$1-2 million,CLEMENTS & CO.,"1301 K Street, NW, Suite 1200 West",WASHINGTON,DC,20005.0,524210.0,4/9/2020
134993,$1-2 million,COLUMBIA WOODWORKING INC,935 BRENTWOOD RD,WASHINGTON,DC,20018.0,337212.0,4/13/2020
134994,$1-2 million,"COMBINED PROPERTIES, INCORPORATED","1025 Thomas Jefferson Street, NW Suite 700 East",WASHINGTON,DC,20007.0,531312.0,4/8/2020
134995,$1-2 million,COMMON CAUSE EDUCATION FUND,805 15th Street NW,WASHINGTON,DC,20005.0,813311.0,5/10/2020
134996,$1-2 million,COMMUNITY HEALTH ACCREDITATION PROGRAM,1275 K STREET NW SUITE 800,WASHINGTON,DC,20005.0,813920.0,5/3/2020
134997,$1-2 million,"COMPASS COFFEE, LLC",1535 7TH STREET NW,WASHINGTON,DC,20001.0,722515.0,4/27/2020
134998,$1-2 million,"COMPASS POINT RESEARCH & TRADING, LLC",1055 Thomas Jefferson St NW,WASHINGTON,DC,20007.0,424990.0,5/3/2020
134999,$1-2 million,"CONSORTIUM OF CATHOLIC ACADAMIES OF THE ARCHDIOCESE OF WASHINGTON, INC.",415 MICHIGAN AVE,WASHINGTON,DC,20017.0,611110.0,4/7/2020
135000,$1-2 million,CONTINENTAL CONSTRUCTION INC,3419 14TH ST NW,WASHINGTON,DC,20010.0,236220.0,4/27/2020
135001,$1-2 million,"CORBEC CONSTULTING, INC.",600 Maryland Avenue Suite 500E,WASHINGTON,DC,20024.0,541611.0,4/10/2020
135002,$1-2 million,COUNCIL FOR A STRONG AMERICA,1212 NEW YORK AVE,WASHINGTON,DC,20005.0,624190.0,4/13/2020
135003,$1-2 million,COUNCIL FOR ADVANCEMENT AND SUPPORT OF EDUCATION,1307 NEW YORK AVE,WASHINGTON,DC,20005.0,813920.0,4/10/2020
135004,$1-2 million,"COUNCIL OF CHIEF STATE SCHOOL OFFICERS, INCORPORATED","One Massachusetts Avenue, NW Suite 700",WASHINGTON,DC,20001.0,611710.0,4/28/2020
135005,$1-2 million,CREATIVE MINDS INTERNATIONAL PUBLIC CHAR,3700 N CAPITOL ST NW,WASHINGTON,DC,20011.0,,5/3/2020
135006,$1-2 million,CULTIVATING NEW FRONTIERS IN AGRICULTURE,1828 L ST NW Suite 710,WASHINGTON,DC,20036.0,813410.0,4/14/2020
135007,$1-2 million,"D.C. CENTRAL KITCHEN, INC., THE",425 2nd St Nw,WASHINGTON,DC,20001.0,624210.0,4/15/2020
135008,$1-2 million,DC HEALTH CARE INC.,429 Florida Avenue NE,WASHINGTON,DC,20002.0,623990.0,5/23/2020
135009,$1-2 million,DC SCHOLARS PUBLIC CHARTER SCHOOL INC,5601 E CAPITOL ST SE,WASHINGTON,DC,20019.0,,5/3/2020
135010,$1-2 million,"DC SOCCER, LLC",100 POTOMAC AVE SW,WASHINGTON,DC,20024.0,711211.0,4/8/2020
135011,$1-2 million,DCI CONSULTING GROUP INC,1920 I St Nw,WASHINGTON,DC,20006.0,541611.0,4/12/2020
135012,$1-2 million,DIGITAL PROMISE GLOBAL,1001 Connecticut Ave NW Ste 935,WASHINGTON,DC,20036.0,611699.0,4/30/2020
135013,$1-2 million,DOUGLAS DEVELOPMENT CORP,"702 H ST, NW Suite 400",WASHINGTON,DC,20001.0,531390.0,4/7/2020
135014,$1-2 million,"DRUG INFORMATION ASSOCIATION, INC",21 Dupont Circle NW,WASHINGTON,DC,20036.0,541613.0,4/13/2020
135015,$1-2 million,DT GLOBAL INC.,"1625 I St. NW, Suite 200 0.0",WASHINGTON,DC,20006.0,541990.0,4/9/2020
135016,$1-2 million,"DYNAMIC CONTRACTING, INC.",2806 DOUGLAS ST NE,WASHINGTON,DC,20018.0,236220.0,4/14/2020
135017,$1-2 million,"EASTBANC TECHNOLOGIES, LLC",1211 31ST Street NW,WASHINGTON,DC,20007.0,541519.0,4/4/2020
135018,$1-2 million,ECONOMISTS INC,2121 K st nw ste 1100,WASHINGTON,DC,20037.0,541690.0,4/16/2020
135019,$1-2 million,"EDLAVITCH JEWISH COMMUNITY CENTER OF WASHINGTON, DC INC",1529 16TH ST NW,WASHINGTON,DC,20036.0,813110.0,4/13/2020
135020,$1-2 million,"EDMUND BURKE SCHOOL, INC.",4101 CONNECTICUT AVE,WASHINGTON,DC,20008.0,611110.0,4/30/2020
135021,$1-2 million,ELSIE WHITLOW STOKES COMMUNITY FREEDOM PUBLIC CHARTER SCHOOL,"3700 Oakview Terrace, NE",WASHINGTON,DC,20017.0,611110.0,4/29/2020
135022,$1-2 million,"ENDOCRINE SOCIETY, THE",2055 L St Nw Ste 600,WASHINGTON,DC,20036.0,813920.0,4/28/2020
135023,$1-2 million,"ENLIGHTENED, INC.",1101 Connecticut Ave Ste 800,WASHINGTON,DC,20036.0,541512.0,4/6/2020
135024,$1-2 million,ENVIRONMENT&ENERGY PUBLISHING,122 C ST NW Suite 722,WASHINGTON,DC,20001.0,511110.0,4/9/2020
135025,$1-2 million,ENVIRONMENTAL WORKING GROUP,1436 U Street NW Suite 100,WASHINGTON,DC,20009.0,541611.0,4/27/2020
135026,$1-2 million,FAIRVIEW PARK HOLDINGS LLC,"4627 1/2 MacArthur Blvd NW, Unit B 0.0",WASHINGTON,DC,20007.0,721110.0,4/10/2020
135027,$1-2 million,FAMILY & MEDICAL COUNSELING SERVICES,2041 M L K JR AVE SE,WASHINGTON,DC,20020.0,621399.0,4/13/2020
135028,$1-2 million,FARMERS & DISTILLERS DC LLC,600 MASSACHUSETTS AVE NW,WASHINGTON,DC,20001.0,722511.0,4/27/2020
135029,$1-2 million,FARMERS FISHERS BAKERS,3000 K St NW,WASHINGTON,DC,20007.0,722511.0,4/27/2020
135030,$1-2 million,FELDESMAN TUCKER LEIFER FIDELL LLP,1129 20TH ST NW FL 4,WASHINGTON,DC,20036.0,541110.0,4/13/2020
135031,$1-2 million,FIA TECHNOLOGY SERVICES INC.,2001 Pennsylvania Ave NW Suite 600,WASHINGTON,DC,20006.0,523999.0,4/11/2020
135032,$1-2 million,FIRST BOOK,"1319 F ST NW,STE 1000",WASHINGTON,DC,20004.0,624190.0,4/15/2020
135033,$1-2 million,FIRST PRIORITY MANAGEMENT LLC,1809 20TH ST Suite 53,WASHINGTON,DC,20009.0,531311.0,4/28/2020
135034,$1-2 million,FORD'S THEATRE SOCIETY,514 10th Street NW,WASHINGTON,DC,20004.0,711110.0,4/28/2020
135035,$1-2 million,"FOX ARCHITECTS, LLC",1240 22ND ST NW,WASHINGTON,DC,20037.0,541310.0,4/11/2020
135036,$1-2 million,"FOXHALL INTERNISTS, PC",3301 New Mexico Ave NW,WASHINGTON,DC,20016.0,621111.0,4/14/2020
135037,$1-2 million,"FREEDOM HOUSE, INC.",1850 M ST NW 11th FL,WASHINGTON,DC,20036.0,813410.0,4/15/2020
135038,$1-2 million,"FREETHINK MEDIA, INC.",626 E Street NW Suite 200,WASHINGTON,DC,20004.0,519130.0,6/30/2020
135039,$1-2 million,FRIENDS OF THE EARTH,1102 15TH ST NW,WASHINGTON,DC,20005.0,541715.0,4/12/2020
135040,$1-2 million,FRIENDS OF THE NATIONAL ZOO,3001 Connecticut Avenue NW,WASHINGTON,DC,20008.0,712130.0,4/28/2020
135041,$1-2 million,FRIENDSHIP PLACE,4713 Wisconsin Avenue Northwest,WASHINGTON,DC,20016.0,624221.0,5/3/2020
135042,$1-2 million,FT DEL MAR DC LLC,3050 K ST NW,WASHINGTON,DC,20007.0,722511.0,4/13/2020
135043,$1-2 million,FT MARE DC LLC,3050 K ST NW,WASHINGTON,DC,20007.0,722511.0,4/13/2020
135044,$1-2 million,GELMAN MANAGEMENT COMPANY LP,2120 l st nw ste 800,WASHINGTON,DC,20037.0,531210.0,4/8/2020
135045,$1-2 million,GENERATION LLC,1200 19TH ST NW STE 1110,WASHINGTON,DC,20036.0,999990.0,5/3/2020
135046,$1-2 million,GEORGETOWN RESTAURANT CORPORAT,1063 WISCONSIN AVE NW,WASHINGTON,DC,20007.0,722511.0,4/13/2020
135047,$1-2 million,GILBERT LLP,"1100 New York Ave., NW, Suite 700",WASHINGTON,DC,20005.0,541110.0,4/16/2020
135048,$1-2 million,GIRL SCOUT COUNCIL OF THE NATIONS CAPITAL,4301 CONNECTICUT AVE NW Ste M2,WASHINGTON,DC,20008.0,813410.0,4/14/2020
135049,$1-2 million,"GOLDIN & STAFFORD, INCORPORATED",2851 V Street NE,WASHINGTON,DC,20018.0,238910.0,4/14/2020
135050,$1-2 million,GRADUATE SCHOOL,600 Maryland Avenue Southwest,WASHINGTON,DC,20024.0,611710.0,4/15/2020
135051,$1-2 million,"HARRIS, WILTSHIRE & GRANNIS LLP","1919 M ST NW, Eighth Floor",WASHINGTON,DC,20036.0,541110.0,4/7/2020
135052,$1-2 million,HAUSFELD LLP,1700 K Street Suite 650,WASHINGTON,DC,20006.0,541110.0,4/6/2020
135053,$1-2 million,HAYMAN-WOODWARD PLLC,1775 PENNSYLVANIA AVENUE Unit 950,WASHINGTON,DC,20005.0,541110.0,4/29/2020
135054,$1-2 million,"HEALTH MANAGEMENT, INC.","1707 L STREET, NW, SUITE 900",WASHINGTON,DC,20036.0,621330.0,4/9/2020
135055,$1-2 million,HELP WASHINGTON HEBREW CONGREGATION,3935 MACOMB ST NW,WASHINGTON,DC,20016.0,813110.0,4/11/2020
135056,$1-2 million,"HICKOK COLE ARCHITECTS, INC.",1023 31st St NW,WASHINGTON,DC,20007.0,541310.0,4/15/2020
135057,$1-2 million,HIGHER ACHIEVEMENT PROGRAM INC,1750 COLUMBIA RD NW,WASHINGTON,DC,20009.0,813219.0,4/27/2020
135058,$1-2 million,HILLTOP CONSULTANTS INC.,1990 K Street Northwest Suite 600,WASHINGTON,DC,20006.0,541512.0,4/14/2020
135059,$1-2 million,HILLTOP PUBLIC SOLUTIONS LLC,3000 K ST NW STE 320,WASHINGTON,DC,20007.0,813940.0,5/3/2020
135060,$1-2 million,HILLWOOD ESTATE MUSEUM GARDENS,4155 LINNEAN AVENUE NW,WASHINGTON,DC,20008.0,712110.0,4/27/2020
135061,$1-2 million,"HOFFMAN & ASSOCIATES, INC.",760 MAINE AVE SW,WASHINGTON,DC,20024.0,531390.0,4/14/2020
135062,$1-2 million,"HOME CARE PARTNERS, INC.","1234 Massachusetts Ave. NW, Suite C 1002",WASHINGTON DC,DC,20005.0,621610.0,4/15/2020
135063,$1-2 million,HS SOLUTIONS LLC,4201 Connecticut Ave,WASHINGTON,DC,20008.0,238210.0,4/15/2020
135064,$1-2 million,"HYMAN, PHELPS & MCNAMARA",700 13th Street NW #1200,WASHINGTON,DC,20005.0,541110.0,4/30/2020
135065,$1-2 million,"INCAPSULATE, LLC","1620 L St., NW Suite 300D",WASHINGTON,DC,20036.0,541519.0,4/13/2020
135066,$1-2 million,INSPIRE REHABILITATION AND HEALTH CENTER,2131 O ST NW,WASHINGTON,DC,20037.0,621498.0,4/28/2020
135067,$1-2 million,INTELLIGENT DISCOVERY SOLUTIONS INC,3000 K ST NW Suite 330,WASHINGTON,DC,20007.0,541611.0,4/9/2020
135068,$1-2 million,INTERCHURCH MEDICAL ASSISTANCE INC,1730 M Street NW,WASHINGTON,DC,20036.0,813311.0,4/15/2020
135069,$1-2 million,INTERNATIONAL CITY/ COUNTY MANAGEMENT ASSOCIATION,777 North Capitol St NE Suite 500,WASHINGTON,DC,20002.0,813920.0,4/10/2020
135070,$1-2 million,INTERNATIONAL SPY MUSEUM,700 L'Enfant Plaza SW,WASHINGTON,DC,20024.0,712110.0,4/14/2020
135071,$1-2 million,IT WORKS! INC.,3416 9TH ST NE 0,WASHINGTON,DC,20017.0,541511.0,4/27/2020
135072,$1-2 million,"ITCON SERVICES, LLC",501 SCHOOL ST STE 300,WASHINGTON,DC,20024.0,541513.0,4/7/2020
135073,$1-2 million,J & T ASSOCIATES,"2705 BLADENSBURG RD, NE",WASHINGTON,DC,20018.0,541330.0,4/12/2020
135074,$1-2 million,"JACKSON & CAMPBELL, P.C.",1120 20th Street NW Ste 300S,WASHINGTON,DC,20036.0,541110.0,4/16/2020
135075,$1-2 million,JALEO VEGAS LLC,717 D Street NW,WASHINGTON,DC,20004.0,722511.0,4/7/2020
135076,$1-2 million,JEFF COOPER,3701 HAYES ST NE,WASHINGTON,DC,20019.0,,5/3/2020
135077,$1-2 million,"JEFFERSON CONSULTING GROUP, LLC",1666 K ST NW Suite 1250,WASHINGTON,DC,20006.0,541611.0,4/8/2020
135078,$1-2 million,JMA SOLUTIONS LLC,600 MARYLAND AVENUE SW SUITE 400E,WASHINGTON,DC,20024.0,541618.0,5/3/2020
135079,$1-2 million,"KABOOM!, INC.","4301 Connecticut Ave NW, Suite ML-1",WASHINGTON,DC,20008.0,624110.0,4/27/2020
135080,$1-2 million,"KAISER ASSOCIATES, INC.",1615 L ST Ste 1300,WASHINGTON,DC,20036.0,541611.0,4/27/2020
135081,$1-2 million,KARN CHARUHAS CHAPMAN &AMP; TWOHEY,1120 CONNECTICUT AVE NW SUITE 1250,WASHINGTON,DC,20036.0,541310.0,5/3/2020
135082,$1-2 million,"KIT CHECK, INC.",1875 Connecticut Ave Suite 300,WASHINGTON,DC,20009.0,339112.0,4/28/2020
135083,$1-2 million,KLEIN HORNIG LLP,1325 G Street NW 770,WASHINGTON,DC,20005.0,541110.0,4/15/2020
135084,$1-2 million,LA CLINICA DEL PUEBLO,2831  15TH ST  NW,WASHINGTON,DC,20009.0,621498.0,4/11/2020
135085,$1-2 million,LAND TRUST ALLIANCE LLC,1250 H ST NW  STE 600,WASHINGTON,DC,20005.0,813410.0,4/8/2020
135086,$1-2 million,LATIN AMERICAN MONTESSORI BILINGUAL PUBLIC CHARTER SCHOOL,1375 Missouri Avenue Northwest,WASHINGTON,DC,20011.0,,4/15/2020
135087,$1-2 million,LATIN AMERICAN YOUTH CENTER,1419 COLUMBIA ROAD NW,WASHINGTON,DC,20009.0,624110.0,4/27/2020
135088,$1-2 million,LAWYERS' COMMITTEE FOR CIVIL RIGHTS UNDER LAW,1500 K ST NW SUITE 900,WASHINGTON,DC,20005.0,541110.0,4/11/2020
135089,$1-2 million,"LEADING AUTHORITY, INC.","1725 I STREET, SUITE 200",WASHINGTON,DC,20006.0,711320.0,4/10/2020
135090,$1-2 million,LEGAL AID SOCIETY OF THE DISTRICT OF COLUMBIA,"1331 H Street, NW Suite 350",WASHINGTON,DC,20005.0,541110.0,4/30/2020
135091,$1-2 million,LEVINE MUSIC INC,2801 Upton St NW,WASHINGTON,DC,20008.0,611610.0,4/7/2020
135092,$1-2 million,LOGISTICS SYSTEMS INCORPORATED,1100 G ST #410 NW,WASHINGTON,DC,20005.0,493110.0,4/15/2020
135093,$1-2 million,"LOWELL SCHOOL, INC.",1640 KALMIA RD NW,WASHINGTON,DC,20012.0,611110.0,4/14/2020
135094,$1-2 million,MAGGIO KATTAR NAHAJZER ALEXANDER PC,1800 MASSACHUSETTS AVE NW STE 300,WASHINGTON,DC,20036.0,,5/3/2020
135095,$1-2 million,MARY MCLEOD BETHUNE DAY ACADEMY PCS,1404 JACKSON ST NE,WASHINGTON,DC,20017.0,611110.0,4/10/2020
135096,$1-2 million,MAYA ANGELOU PUBLIC CHARTER SCHOOL,5600 East Capitol Street NE,WASHINGTON,DC,20019.0,611110.0,4/30/2020
135097,$1-2 million,MB STAFFING SERVICES LLC,601 New Jersey Avenue NW,WASHINGTON,DC,20001.0,561320.0,4/30/2020
135098,$1-2 million,MCCLENDON CENTER,1313 NEW YORK AVE,WASHINGTON,DC,20005.0,621420.0,4/12/2020
135099,$1-2 million,"MCKISSACK & MCKISSACK OF WASHINGTON, INC",901 K ST NW FL 6,WASHINGTON,DC,20001.0,236220.0,4/15/2020
135100,$1-2 million,MEDIA MATTERS FOR AMERICA,455 MASSACHUSETTS AVENUE NW  6TH FLOOR,WASHINGTON,DC,20001.0,519110.0,4/29/2020
135101,$1-2 million,MERIDIAN INTERNATIONAL CENTER,1630 CRESCENT PL NW,WASHINGTON,DC,20009.0,923110.0,4/14/2020
135102,$1-2 million,MI VIDA WHARF LLC,98 DISTRICT SQUARE SW,WASHINGTON,DC,20024.0,722511.0,4/27/2020
135103,$1-2 million,MILANI CONSTRUCTION LLC,2001 M L K JR AVE SE,WASHINGTON,DC,20020.0,237310.0,4/14/2020
135104,$1-2 million,MILTON GOTTESMAN JEWISH DAY SCHOOL OF THE NATIONS CAPITAL,6045 16th Street NW,WASHINGTON,DC,20011.0,611110.0,4/7/2020
135105,$1-2 million,MINDFINDERS INC,1200 18TH STREET NW,WASHINGTON,DC,20036.0,561320.0,4/28/2020
135106,$1-2 million,MOTIR SERVICES INC,1508 E CAPITOL ST NE,WASHINGTON,DC,20003.0,561320.0,4/9/2020
135107,$1-2 million,MUNDO VERDE PUBLIC CHARTER SCHOOL,"30 P ST, N.W.",WASHINGTON,DC,20001.0,611110.0,4/7/2020
135108,$1-2 million,NAFSA: ASSOCIATION OF INTERNATIONAL EDUCATORS,"1307 New York Avenue, NW 8th Floor",WASHINGTON,DC,20005.0,813920.0,4/28/2020
135109,$1-2 million,NATIONAL ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,"1313 L Street, NW Suite 500",WASHINGTON,DC,20005.0,813920.0,4/9/2020
135110,$1-2 million,NATIONAL ASSOCIATION OF COLLEGE AND UNIVERSITY BUSINESS OFFICERS,1110 VERMONT AVE NW STE 800,WASHINGTON,DC,20005.0,611710.0,4/14/2020
135111,$1-2 million,NATIONAL ASSOCIATION OF COUNTY AND CITY HEALTH OFFICIALS,"1201 Eye Street Northwest, 4th Floor",WASHINGTON,DC,20005.0,923120.0,4/28/2020
135112,$1-2 million,NATIONAL ASSOCIATION OF INDEPENDENT SCHOOLS,1129 20th St NW STE 800,WASHINGTON,DC,20036.0,813920.0,4/29/2020
135113,$1-2 million,"NATIONAL ASSOCIATION OF STUDENT PERSONNEL ADMINISTRATORS, INC",111 K STREET NE 10TH FLOOR,WASHINGTON,DC,20002.0,813910.0,4/10/2020
135114,$1-2 million,NATIONAL CENTER ON EDUCATION AND THE ECONOMY,2121 K ST,WASHINGTON,DC,20037.0,611710.0,4/28/2020
135115,$1-2 million,"NATIONAL COMMUNITY REINVESTMENT COALITION, INC",740 15th Street NW Suite 400,WASHINGTON,DC,20005.0,813211.0,4/8/2020
135116,$1-2 million,NATIONAL CONGRESS OF AMERICAN INDIANS OF THE UNITED STATES AND ALASKA (THE),1516 P St NW,WASHINGTON,DC,20005.0,813319.0,5/3/2020
135117,$1-2 million,"NATIONAL PRESBYTERIAN SCHOOL, INC",4121 NEBRASKA AVE NW,WASHINGTON,DC,20016.0,611110.0,4/10/2020
135118,$1-2 million,NATIONALPARKS.ORG,1110 Vermont Ave. NW Suite 200,WASHINGTON,DC,20005.0,813219.0,4/15/2020
135119,$1-2 million,"NATIONWIDE ELECTRICAL SERVICES, INC",2625 Evarts Street Northeast Unit B,WASHINGTON,DC,20018.0,238210.0,4/28/2020
135120,$1-2 million,NETWORKING FOR FUTURE INC,1331 PENN AVE NW,WASHINGTON,DC,20004.0,541513.0,4/13/2020
135121,$1-2 million,NORTH STAR INTELLECTUAL PROPERTY LAW PC,1120 CONNECTICUT AVE NW,WASHINGTON,DC,20036.0,541110.0,4/11/2020
135122,$1-2 million,NRI INC,1900 L Street Northwest Suite 725,WASHINGTON,DC,20036.0,561320.0,4/15/2020
135123,$1-2 million,"OCEANPRO INDUSTRIES, LTD",1900 FENWICK ST,WASHINGTON,DC,20002.0,445220.0,4/15/2020
135124,$1-2 million,OFFICINA LLC (FKA CREATIVE FOOD GROUP LLC),1120 MAINE AVE,WASHINGTON,DC,20024.0,722511.0,4/16/2020
135125,$1-2 million,PARADISE TOO LLC,3282 M STREET NW,WASHINGTON,DC,20007.0,523999.0,4/27/2020
135126,$1-2 million,"PARC DEUX RESTAURANT PARTNERS, LLC",1601 14TH STREET NW,WASHINGTON,DC,20009.0,722511.0,4/13/2020
135127,$1-2 million,PARKER TIDE CORPORATION,818 Connecticut Ave,WASHINGTON,DC,20006.0,561311.0,4/5/2020
135128,$1-2 million,PARKING MANAGEMENT INC,1725 DESALES ST NW STE 300,WASHINGTON,DC,20036.0,812930.0,4/30/2020
135129,$1-2 million,PARTNERSHIP FOR PUBLIC SERVICE,"1100 New York Ave NW, Suite 200 East",WASHINGTON,DC,20005.0,813990.0,4/14/2020
135130,$1-2 million,"PATHWAYS TO HOUSING DC, INC.",828 evarts street NE,WASHINGTON,DC,20018.0,925110.0,4/5/2020
135131,$1-2 million,PENZANCE MANAGEMENT L.L.C.,"1680 Wisconsin Avenue, NW",WASHINGTON,DC,20007.0,531210.0,4/10/2020
135132,$1-2 million,"PHR OF WASHINGTON D.C., INC.",501 School Street Southwest,WASHINGTON,DC,20024.0,621610.0,4/29/2020
135133,$1-2 million,PHYSICIANS COMMITTEE FOR RESPONSIBLE MEDICINE INC.,5100 Wisconsin Avenue NW 400,WASHINGTON,DC,20016.0,621111.0,4/15/2020
135134,$1-2 million,"PLANNED PARENTHOOD OF METROPOLITAN WASHINGTON DC, INC.",1225  4TH ST,WASHINGTON,DC,20002.0,621410.0,4/10/2020
135135,$1-2 million,POLARIS PROJECT,1660 L ST NW,WASHINGTON,DC,20036.0,813319.0,4/27/2020
135136,$1-2 million,POPULATION REFERENCE BUREAU,"1875 Connecticut Ave, NW,Suite 520",WASHINGTON,DC,20009.0,541720.0,4/15/2020
135137,$1-2 million,POWERS PYLES SUTTER & VERVILLE PC,1501 M ST NW FL 7,WASHINGTON,DC,20005.0,541110.0,4/10/2020
135138,$1-2 million,PRECISION STRATEGIES LLC,901 New York Ave NW Ste 530,WASHINGTON,DC,20001.0,541613.0,5/3/2020
135139,$1-2 million,PREMIER HEALTH SERVICES INC,7600 GEORGIA AVE NW STE 323,WASHINGTON,DC,20012.0,621610.0,5/3/2020
135140,$1-2 million,PRICE BENOWITZ LLC,409 7TH ST NW Suite 200,WASHINGTON,DC,20004.0,541110.0,4/10/2020
135141,$1-2 million,"PRIME SOURCE TECHNOLOGIES, LLC","1825 K St NW, Ste 670",WASHINGTON,DC,20006.0,541511.0,4/27/2020
135142,$1-2 million,PROGRESSIVE LIFE CENTER INC,1704 17TH ST NE,WASHINGTON,DC,20002.0,624190.0,5/5/2020
135143,$1-2 million,PROSPERITY NOW,"1200 G Street, NW Suite 400 0","WASHINGTON, DC",DC,20005.0,541720.0,4/28/2020
135144,$1-2 million,"PYXERA GLOBAL, INC.",99 M ST SE STE 400,WASHINGTON,DC,20003.0,624310.0,4/28/2020
135145,$1-2 million,QUADEL CONSULTING AND TRAINING LLC,"1200 G ST NW, STE 220",WASHINGTON,DC,20005.0,925110.0,4/6/2020
135146,$1-2 million,"QUORUM ANALYTICS, INC.",1111 19th St NW Ste 801,WASHINGTON,DC,20036.0,511210.0,4/27/2020
135147,$1-2 million,R STREET INSTITUTE,1212 New York Ave NW Suite 900,WASHINGTON,DC,20005.0,813410.0,4/9/2020
135148,$1-2 million,"R&R JANITORIAL, PAINTING & BUILDING SERVICES INC.",2849 GEORGIA AVE,WASHINGTON,DC,20001.0,561720.0,4/27/2020
135149,$1-2 million,"RADIUS NETWORKS, INC.",3255 Grace Street NW,WASHINGTON,DC,20007.0,541512.0,4/5/2020
135150,$1-2 million,"RAPE, ABUSE & INCEST NATIONAL NET","1220 L St NW, Suite 500",WASHINGTON,DC,20005.0,624190.0,4/29/2020
135151,$1-2 million,RAVI SHANKAR,1620 L ST NW,WASHINGTON,DC,20036.0,,5/3/2020
135152,$1-2 million,"RENO CAVANAUGH, PLLC.",455 MASSACHUSETTS AVE 400,WASHINGTON,DC,20001.0,541110.0,4/15/2020
135153,$1-2 million,REPEQUITY INC,"1211 Connecticut Ave, NW Suite 250",WASHINGTON,DC,20036.0,541613.0,4/27/2020
135154,$1-2 million,RESOURCES FOR THE FUTURE,1616 P Street NW,WASHINGTON,DC,20036.0,541715.0,4/15/2020
135155,$1-2 million,RIGIL CORPORATION,"955 Lenfant plza SW, Suite 5400",WASHINGTON DC,DC,20024.0,541519.0,4/15/2020
135156,$1-2 million,ROTHWELL FIGG ERNST & MANBECK PC,607 14TH ST NW STE 800,WASHINGTON,DC,20005.0,541110.0,4/9/2020
135157,$1-2 million,RSC ELECTRICAL & MECHANICAL CONTRACTORS INC,6035 Dix St Ne,WASHINGTON,DC,20019.0,238210.0,4/14/2020
135158,$1-2 million,SALMON GROUP INC,555 11TH ST NW,WASHINGTON,DC,20004.0,541618.0,4/15/2020
135159,$1-2 million,SASHA BRUCE YOUTHWORK INC,741 8TH ST SE,WASHINGTON,DC,20003.0,624221.0,5/3/2020
135160,$1-2 million,SEABURY RESOURCES FOR AGING,6031 KANSAS AVE,WASHINGTON,DC,20011.0,623311.0,4/6/2020
135161,$1-2 million,SECURIPORT LIMITED LIABILITY COMPANY,1000 POTOMAC ST,WASHINGTON,DC,20007.0,541990.0,4/29/2020
135162,$1-2 million,SEED PUBLIC CHARTER SCHOOL OF WASHINGTON DC,4300 C ST,WASHINGTON,DC,20019.0,611110.0,4/12/2020
135163,$1-2 million,"SELDAR D.C. HOLDING, LLC","923 16th and K Streets, N.W.",WASHINGTON,DC,20006.0,721110.0,6/17/2020
135164,$1-2 million,SERENITY REHABILITATION AND HEALTH,1380 SOUTHERN AVE SE,WASHINGTON,DC,20032.0,623110.0,4/28/2020
135165,$1-2 million,"SHERIDAN SCHOOL, INC.",4400 36TH ST NW,WASHINGTON,DC,20008.0,611110.0,4/15/2020
135166,$1-2 million,SHRINE OF THE MOST BLESSED SACRAMENT,3680 QUESADA ST,WASHINGTON,DC,20015.0,813110.0,4/9/2020
135167,$1-2 million,SOCIETY FOR SCIENCE & THE PUBLIC,1719 N Street NW,WASHINGTON,DC,20036.0,813319.0,4/15/2020
135168,$1-2 million,"SOL SYSTEMS, LLC",1101 Connecticut Ave NW,WASHINGTON,DC,20036.0,425120.0,4/13/2020
135169,$1-2 million,SOLAR ENERGY INDUSTRIES ASSOCIATION MEMBERSHIP,"1425 K St., NW; Suite 1000",WASHINGTON,DC,20005.0,813910.0,4/13/2020
135170,$1-2 million,"SOLIDCORE HOLDINGS, LLC",1728 14th St NW,WASHINGTON,DC,20009.0,713940.0,4/13/2020
135171,$1-2 million,SOUTH 19TH STREET MEZZANINE LLC,1660 L STREET NW SUITE 600,WASHINGTON,DC,20036.0,721110.0,4/27/2020
