,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
273768,$2-5 million,"BAKE'N JOY FOODS, INC.",351 Willow Street South,NORTH ANDOVER,MA,1845.0,311812.0,4/6/2020
273769,$2-5 million,BALISE MOTOR SALES COMPANY,122 DOTY CIR,WEST SPRINGFIELD,MA,1089.0,441120.0,4/9/2020
273770,$2-5 million,"BALLARD MACK SALES & SERVICE, INC.",442 SW CUTOFF,WORCESTER,MA,1604.0,811198.0,4/8/2020
273771,$2-5 million,"BALTAZAR CONTRACTORS, INC.",83 CARMELINAS CIR,LUDLOW,MA,1056.0,236220.0,4/5/2020
273772,$2-5 million,BARCLAY WATER MANAGEMENT INC,55 CHAPEL ST SUITE 400,NEWTON,MA,2458.0,325998.0,4/15/2020
273773,$2-5 million,BARLETTA ENGINEERING CORPORATION,40 Shawmut Road Suite 200,CANTON,MA,2021.0,541330.0,4/6/2020
273774,$2-5 million,BAY STATE COMMUNITY SERVICES INC.,1120 HANCOCK ST,QUINCY,MA,2169.0,624190.0,4/12/2020
273775,$2-5 million,BAY STATE ELEVATOR COMPANY,275 SILVER ST,AGAWAM,MA,1001.0,238290.0,4/10/2020
273776,$2-5 million,"BAY STATE SEARCH, LLC","31 MILK ST, Suite 510",BOSTON,MA,2109.0,561320.0,4/6/2020
273777,$2-5 million,"BAYSTATE POOL SUPPLIES, INC.",691 CONCORD AVE,CAMBRIDGE,MA,2138.0,423990.0,4/11/2020
273778,$2-5 million,BEACON ABA SERVICES INC,300 EAST MAIN STREET SUITE 104,MILFORD,MA,1757.0,624110.0,4/11/2020
273779,$2-5 million,"BEAVERBROOK STEP, INC.",85 Main St 2nd Floor,WATERTOWN,MA,2472.0,624120.0,4/15/2020
273780,$2-5 million,BECKER COLLEGE,61 SEVER ST,WORCESTER,MA,1609.0,611310.0,4/15/2020
273781,$2-5 million,BEMIS ASSOCIATES INC.,1 Bemis Way,SHIRLEY,MA,1464.0,325520.0,4/15/2020
273782,$2-5 million,BENNETT ELECTRICAL INC,1 BENNETT LANE,QUINCY,MA,2169.0,238210.0,4/10/2020
273783,$2-5 million,BMH CORP,11 Forbes Rd,WOBURN,MA,1801.0,423510.0,5/3/2020
273784,$2-5 million,BOSS STEEL INC,191 ELM STREET,SALISBURY,MA,1952.0,238120.0,4/28/2020
273785,$2-5 million,"BOSTON ACADEMY OF THE SACRED HEART, INC.",785 Centre Street,NEWTON,MA,2458.0,611710.0,4/15/2020
273786,$2-5 million,BOSTON BALLET INC,19 CLARENDON ST,BOSTON,MA,2116.0,611110.0,4/7/2020
273787,$2-5 million,"BOSTON BRACE INTERNATIONAL, INC.",20 Ledin Drive,AVON,MA,2322.0,622110.0,4/15/2020
273788,$2-5 million,BOSTON CAPITAL HOLDINGS LIMITED PARTNERSHIP,1 Boston Place Suite 2100,BOSTON,MA,2108.0,541618.0,4/6/2020
273789,$2-5 million,BOSTON COLLEGE HIGH SCHOOL,150 WILLIAM T MORRISSEY BLVD,DORCHESTER,MA,2125.0,611110.0,4/7/2020
273790,$2-5 million,BOSTON HIGASHI SCHOOL INC,800 North Main Street,RANDOLPH,MA,2368.0,611110.0,4/6/2020
273791,$2-5 million,"BOSTON PIE, INC.",100 CONIFER HILL DR,DANVERS,MA,1923.0,722513.0,4/8/2020
273792,$2-5 million,BOSTON RESTAURANT ASSOCIATES,48 CUMMINGS PARK,WOBURN,MA,1801.0,722511.0,4/7/2020
273793,$2-5 million,BOSTON SAND & GRAVEL COMPANY,100 N WASHINGTON ST,BOSTON,MA,2114.0,327320.0,4/13/2020
273794,$2-5 million,"BOSTON SENIOR HOME CARE, INC.",89 South Street 501,BOSTON,MA,2111.0,621610.0,4/27/2020
273795,$2-5 million,BOSTON WINDOW & DOOR LLC,45 Fondi Road,HAVERHILL,MA,1832.0,423310.0,4/8/2020
273796,$2-5 million,"BOYS AND GIRLS CLUBS OF BOSTON, INC","200 High Street, 3rd Floor",BOSTON,MA,2110.0,924120.0,4/30/2020
273797,$2-5 million,"BRADFORD & BIGELOW, INC.",3 PERKINS WAY,NEWBURYPORT,MA,1950.0,323111.0,4/15/2020
273798,$2-5 million,"BRADY ENTERPRISES, INC",167 MOORE RD,EAST WEYMOUTH,MA,2189.0,311999.0,4/7/2020
273799,$2-5 million,"BRAND NETWORKS, LLC","40 Broad Street, FL1",BOSTON,MA,2109.0,541519.0,4/28/2020
273800,$2-5 million,"BRAUN'S EXPRESS, INC.",10 TANDEM WAY,HOPEDALE,MA,1747.0,484121.0,4/5/2020
273801,$2-5 million,BRIAR GROUP LLC,150 Canal Street,BOSTON,MA,2114.0,722410.0,4/15/2020
273802,$2-5 million,"BRIGHT PLANET SOLAR, INC",103 A MILLBURY ST,AUBURN,MA,1501.0,812990.0,4/7/2020
273803,$2-5 million,BRIMMER AND MAY SCHOOL,69 MIDDLESEX RD,CHESTNUT HILL,MA,2467.0,611110.0,4/16/2020
273804,$2-5 million,"BROADREACH OF CHATHAM, INC.",390 Orleans Road,NORTH CHATHAM,MA,2650.0,623110.0,4/13/2020
273805,$2-5 million,BROCKTON VISITING NURSE ASSOCIATION,500 BELMONT STREET SUITE 200,BROCKTON,MA,2301.0,621610.0,4/13/2020
273806,$2-5 million,BROCKWAY SMITH COMPANY,35 Upton Drive,WILMINGTON,MA,1887.0,423310.0,5/3/2020
273807,$2-5 million,BROX INDUSTRIES INC.,1471 Methuen St.,DRACUT,MA,1826.0,212321.0,4/14/2020
273808,$2-5 million,BSC COMPANIES,803 Summer St,SOUTH BOSTON,MA,2127.0,541330.0,4/7/2020
273809,$2-5 million,BTL INDUSTRIES INC,362 Elm St,MARLBOROUGH,MA,1752.0,339112.0,5/3/2020
273810,$2-5 million,BUCKLEY ASSOCIATES INC,385 King St,HANOVER,MA,2339.0,423730.0,5/3/2020
273811,$2-5 million,"BUILDING ENGINES, INC.","33 Arch Street, Suite 3200",BOSTON,MA,2110.0,511210.0,4/15/2020
273812,$2-5 million,BURKE DISTRIBUTING CO LLC,89 Teed Dr,RANDOLPH,MA,2368.0,424810.0,4/12/2020
273813,$2-5 million,BURNS & LEVINSON LLP,125 HIGH ST,BOSTON,MA,2110.0,541110.0,4/9/2020
273814,$2-5 million,"BUSINESS INTERIORS FLOOR COVERING, INC.",16 Everberg Road,WOBURN,MA,1801.0,238350.0,4/28/2020
273815,$2-5 million,BY APPOINTMENT ONLY INC,300 Apollo Dr Ste 2,CHELMSFORD,MA,1824.0,541613.0,4/27/2020
273816,$2-5 million,"C-4 ANALYTICS, LLC",701 Edgewater Drive Suite 400,WAKEFIELD,MA,1880.0,541910.0,4/8/2020
273817,$2-5 million,C.H. POWEL COMPANY,75 SHAWMUT RD,CANTON,MA,2021.0,488510.0,4/9/2020
273818,$2-5 million,"CAFFE NERO AMERICAS, INC.","320 Congress Street, 4th Floor",BOSTON,MA,2210.0,722513.0,4/15/2020
273819,$2-5 million,"CAKEWALK BAKERS, LLC",12 FARNSWORTH ST,BOSTON,MA,2210.0,311811.0,4/7/2020
273820,$2-5 million,CALLAHAN INC,80 1ST ST,BRIDGEWATER,MA,2324.0,236220.0,4/11/2020
273821,$2-5 million,"CAMBRIDGE COLLEGE, INC.",500 Rutherford Avenue,CHARLESTOWN,MA,2129.0,611310.0,4/8/2020
273822,$2-5 million,"CAMBRIDGE HEALTHTECH INSTITUTE, INC.",250 First Ave,NEEDHAM HEIGHTS,MA,2494.0,561920.0,4/6/2020
273823,$2-5 million,CAMBRIDGE SEMANTICS INCORPORATED,1 BEACON ST STE 1500,BOSTON,MA,2108.0,511210.0,4/15/2020
273824,$2-5 million,"CAMBRIDGE SYSTEMATICS, INC.","101 Station Landing,",MEDFORD,MA,2155.0,541618.0,4/28/2020
273825,$2-5 million,CAMPUS CHILD CARE INC.,"44 R Brattle Street, Suite 102",CAMBRIDGE,MA,2138.0,624410.0,4/14/2020
273826,$2-5 million,CAPE ABILITIES,895 MARY DUNN RD,HYANNIS,MA,2601.0,624190.0,4/4/2020
273827,$2-5 million,CAPE COD COLLABORATIVE,418 Bumps River Rd,OSTERVILLE,MA,2655.0,611710.0,5/5/2020
273828,$2-5 million,CAPE COD EXPRESS INC,1 EXPRESS DR,WAREHAM,MA,2571.0,484110.0,4/6/2020
273829,$2-5 million,"CAPITAL CARPET & FLOORING SPECIALISTS, I",64 Industrial Way,WILMINGTON,MA,1887.0,238330.0,4/6/2020
273830,$2-5 million,"CAPITOL WASTE SERVICES, INC.",1222 BENNINGTON ST,EAST BOSTON,MA,2128.0,562111.0,4/7/2020
273831,$2-5 million,CAPSTAN ATLANTIC,10 Cushing Dr.,WRENTHAM,MA,2093.0,332117.0,4/13/2020
273832,$2-5 million,CARDI'S DEPARTMENT STORE INC.,1 Furniture Way,SWANSEA,MA,2777.0,442110.0,4/3/2020
273833,$2-5 million,CAREWELL URGENT CARE CENTERS OF MA PC,2 Adams Pl Ste 305,QUINCY,MA,2169.0,621112.0,5/3/2020
273834,$2-5 million,CARING HEALTH CENTER INC,1049 MAIN ST,SPRINGFIELD,MA,1103.0,621498.0,4/6/2020
273835,$2-5 million,"CARLETON-WILLARD HOMES, INC.",100 OLD BILLERICA RD,BEDFORD,MA,1730.0,623311.0,4/9/2020
273836,$2-5 million,CARLYSLE ENGINEERING INC,132 BROOKSIDE AVE,JAMAICA PLAIN,MA,2130.0,238220.0,5/3/2020
273837,$2-5 million,"CARROLL ENTERPRISES, INC.",38 AUSTIN ST,WORCESTER,MA,1609.0,524210.0,4/7/2020
273838,$2-5 million,"CASAMBA, INC.",60 CONCORD ST,WILMINGTON,MA,1887.0,518210.0,4/15/2020
273839,$2-5 million,"CASHMAN DREDGING AND MARINE CONTRACTING CO., LLC",549 South Street,QUINCY,MA,2169.0,237990.0,4/7/2020
273840,$2-5 million,"CATALDO AMBULANCE SERVICE, INC.",137 Washington Street,SOMERVILLE,MA,2143.0,621910.0,4/8/2020
273841,$2-5 million,"CATANIA HOSPITALITY GROUP, INC",141 FALMOUTH RD,HYANNIS,MA,2601.0,551112.0,4/11/2020
273842,$2-5 million,CATANIA SPAGNA CORP,3 NEMCO WAY,AYER,MA,1432.0,311225.0,4/27/2020
273843,$2-5 million,CATERED AFFAIR (THE),70 Ledgewood Place,ROCKLAND,MA,2370.0,722320.0,4/6/2020
273844,$2-5 million,"CATHOLIC CHARITABLE BUREAU OF THE ARCHDIOCESE OF BOSTON, INC.",275 West Broadway,SOUTH BOSTON,MA,2127.0,624190.0,4/7/2020
273845,$2-5 million,"CATHOLIC MEMORIAL HOME, INC.",2446 Highland Avenue,FALL RIVER,MA,2720.0,623110.0,4/7/2020
273846,$2-5 million,"CAVICCHIO GREENHOUSES, INC.",110 Codjer Ln,SUDBURY,MA,1776.0,111422.0,4/13/2020
273847,$2-5 million,CBT/CHILDS BERTMAN TSECKARES INC,110 CANAL ST,BOSTON,MA,2114.0,541310.0,4/14/2020
273848,$2-5 million,CDF CORPORATION,77 Industrial Park Road,PLYMOUTH,MA,2360.0,326121.0,4/15/2020
273849,$2-5 million,"CDM FITNESS HOLDINGS, LLC",166 GROVE ST,FRANKLIN,MA,2038.0,713940.0,4/7/2020
273850,$2-5 million,"CENTERLINE COMMUNICATIONS, LLC",750 West CENTER ST Ste 301,WEST BRIDGEWATER,MA,2379.0,237130.0,4/10/2020
273851,$2-5 million,"CENTRAL PRODUCTION FACILITY CO-OP, INC.",25 Copeland Drive 0.0,AYER,MA,1432.0,312111.0,4/9/2020
273852,$2-5 million,CERENCE OPERATING COMPANY,15 Wayside Road 0,BURLINGTON,MA,1803.0,541512.0,4/27/2020
273853,$2-5 million,CHARLES RIVER ANALYTICS INC,625 Mt Auburn St,CAMBRIDGE,MA,2138.0,541511.0,4/9/2020
273854,$2-5 million,"CHARLES RIVER ASSOCIATION FOR RETARDED CITIZENS, INC.",59 MILITIA HEIGHTS DR,NEEDHAM,MA,2492.0,624120.0,4/5/2020
273855,$2-5 million,"CHARLES RIVER MEDICAL ASSOCIATES, PC",660 WORCESTER RD STE 303,FRAMINGHAM,MA,1702.0,621111.0,4/27/2020
273856,$2-5 million,CHARLES SERVICES AND EQUIPMENT CORPORATION,1017 Clematis Avenue,WALTHAM,MA,2453.0,561330.0,4/8/2020
273857,$2-5 million,CHEER PACK NORTH AMERICA LLC,One United Drive,WEST BRIDGEWATER,MA,2379.0,326112.0,4/15/2020
273858,$2-5 million,CHESTNUT HILL REALTY CORP.,300 INDEPENDENCE DR,CHESTNUT HILL,MA,2467.0,531110.0,4/6/2020
273859,$2-5 million,"CHILD & FAMILY SERVICES, INC.",1061 PLEASANT ST,NEW BEDFORD,MA,2740.0,624190.0,4/7/2020
273860,$2-5 million,"CHILDREN'S SERVICES OF ROXBURY, INC",520 Dudley Street,ROXBURY,MA,2121.0,923130.0,4/15/2020
273861,$2-5 million,"CHURCHILL LINEN SERVICES, INC.",7 Evans Street,BROCKTON,MA,2302.0,812331.0,4/11/2020
273862,$2-5 million,"CIC INNOVATION SERVICES, LLC","1 Broadway, 14th Fl",CAMBRIDGE,MA,2142.0,541990.0,4/7/2020
273863,$2-5 million,CLEAR COMPANY LLC,200 Clarendon Street 49th Floor,BOSTON,MA,2116.0,511210.0,4/15/2020
273864,$2-5 million,CLEARBRIDGE TECHNOLOGY GROUP LLC,6 FORTUNE DR,BILLERICA,MA,1821.0,561320.0,4/13/2020
273865,$2-5 million,CLEARPLAN LLC,287 Turnpike Road,WESTBOROUGH,MA,1581.0,541330.0,4/9/2020
273866,$2-5 million,"CLIFFORD & GALVIN CONTRACTING, LLC",351 Manley Street,WEST BRIDGEWATER,MA,2379.0,238310.0,4/13/2020
273867,$2-5 million,"CN WOOD, INC",200 MERRIMAC ST,WOBURN,MA,1801.0,532412.0,4/15/2020
273868,$2-5 million,CODMAN SQUARE HEALTH CENTER,637 Washington Street,DORCHESTER,MA,2124.0,621112.0,4/14/2020
273869,$2-5 million,COGSWELL SPRINKLER CO. INC.,22 Canterbury Street,WORCESTER,MA,1610.0,238290.0,4/8/2020
273870,$2-5 million,COLONIAL SYSTEMS INC.,1 DISTRIBUTION CENTER CIRCLE Suite 500,LITTLETON,MA,1460.0,238390.0,4/11/2020
273871,$2-5 million,COLONY DRY WALL INC,1119 STATE ROAD UNIT 1,WESTPORT,MA,2790.0,238310.0,4/15/2020
273872,$2-5 million,COLUMBIA CONSTRUCTION COMPANY,100 Riverpark Dr 250,NORTH READING,MA,1864.0,236220.0,4/15/2020
273873,$2-5 million,"COMBINED JEWISH PHILANTHROPIES OF GREATER BOSTON, INC",126 HIGH ST,BOSTON,MA,2110.0,813219.0,4/7/2020
273874,$2-5 million,"COMFORT HOME CARE, LLC",147 PELHAM ST,METHUEN,MA,1844.0,621610.0,4/10/2020
273875,$2-5 million,"COMMODORE BUILDERS, LLC","404 WYMAN ST, Suite 400",WALTHAM,MA,2451.0,236118.0,4/4/2020
273876,$2-5 million,"COMMONWEALTH ELECTRICAL TECHNOLOGIES, INC.",125 BLACKSTONE RIVER RD,WORCESTER,MA,1607.0,238210.0,4/4/2020
273877,$2-5 million,"COMMUNITIES FOR PEOPLE,INC.",418 COMMONWEALTH AVE,BOSTON,MA,2215.0,623220.0,4/9/2020
273878,$2-5 million,"COMMUNITY CONNECTIONS, INC.",261 WHITES PATH  Unit #1,SOUTH YARMOUTH,MA,2664.0,624190.0,4/3/2020
273879,$2-5 million,COMMUNITY HEALTH CENTER OF CAPE COD INC,107 Commercial Street,MASHPEE,MA,2649.0,621399.0,4/6/2020
273880,$2-5 million,"COMMUNITY HEALTH CONNECTIONS, INC.",326 NICHOLS RD,FITCHBURG,MA,1420.0,621111.0,4/8/2020
273881,$2-5 million,"COMMUNITY HEALTH PROGRAMS, INCORPORATED",444 Stockbridge Road,GREAT BARRINGTON,MA,1230.0,622110.0,4/4/2020
273882,$2-5 million,"COMMUNITY SYSTEMS, INC.",3 Cedarhill Park Drive,PLYMOUTH,MA,2360.0,624190.0,4/7/2020
273883,$2-5 million,"COMPASS FACILITY SERVICES, INC.",65 Jackman Street,GEORGETOWN,MA,1833.0,561720.0,4/7/2020
273884,$2-5 million,COMPASS MEDICAL P. C.,362 N. BEDFORD ST,EAST BRIDGEWATER,MA,2333.0,621111.0,4/10/2020
273885,$2-5 million,COMPLETE HOME CARE LLC,53 Goldie st,REVERE,MA,2151.0,236220.0,4/28/2020
273886,$2-5 million,"COMPLETE PAYROLL SOLUTIONS, LLC",1 Carando Drive,SPRINGFIELD,MA,1104.0,541214.0,4/6/2020
273887,$2-5 million,CONCORD ACADEMY,166 Main Street,CONCORD,MA,1742.0,611110.0,5/18/2020
273888,$2-5 million,"CONFORMIS, INC.",600 Technology Park Drive,BILLERICA,MA,1821.0,339112.0,4/9/2020
273889,$2-5 million,"CONNECTRN, INC.","203 Crescent Street, Suite 403",WALTHAM,MA,2453.0,561311.0,4/15/2020
273890,$2-5 million,"CONNEXION SYSTEMS AND ENGINEERING, INC.",490 BOSTON POST RD,SUDBURY,MA,1776.0,561311.0,4/11/2020
273891,$2-5 million,"CONSTRUCTION MANAGEMENT & BUILDERS, INC",75 Sylvan Street,DANVERS,MA,1923.0,236220.0,4/13/2020
273892,$2-5 million,CONTRACTING SPECIALISTS INC,453 SOUTH MAIN ST,ATTLEBORO,MA,2703.0,238390.0,4/14/2020
273893,$2-5 million,COOPERATIVE FOR HUMAN SERVICES,420 Bedford Street Suite 100,LEXINGTON,MA,2420.0,624120.0,4/11/2020
273894,$2-5 million,"COOPERATIVE PRODUCTION, INC.",455 SOMERSET AVENUE,DIGHTON,MA,2764.0,624310.0,4/28/2020
273895,$2-5 million,COSTA FRUIT & PRODUCE,18 Bunker Hill Industrial Park,CHARLESTOWN,MA,2129.0,424480.0,4/6/2020
273896,$2-5 million,COVARIS INC,14 Gill St Unit H,WOBURN,MA,1801.0,334516.0,5/3/2020
273897,$2-5 million,"CRAMER PRODUCTION COMPANY, INC",425 University Ave,NORWOOD,MA,2062.0,541613.0,4/12/2020
273898,$2-5 million,"CREATIVE OFFICE INTERIORS, INC (CREATIVE OFFICE PAVILION)",1 Design Ctr Place 734,BOSTON,MA,2210.0,442110.0,4/30/2020
273899,$2-5 million,"CRITERION CHILD ENRICHMENT, INC.",300 East Main St Suite 206,MILFORD,MA,1757.0,624120.0,4/12/2020
273900,$2-5 million,"CRITICAL SYSTEMS, INC,",1000 BATTLES ST,LEOMINSTER,MA,1453.0,541611.0,4/6/2020
273901,$2-5 million,"CULBERT HEALTHCARE SOLUTIONS, INC.",800 CUMMINGS PARK Suite 600,WOBURN,MA,1801.0,541618.0,4/8/2020
273902,$2-5 million,"CURATE PARTNERS, LLC",105 Central Street Suite 1200,STONEHAM,MA,2180.0,561311.0,4/6/2020
273903,$2-5 million,"CYCLERION THERAPEUTICS, INC.","301 Binney Street, 2nd Floor",CAMBRIDGE,MA,2142.0,325412.0,4/14/2020
273904,$2-5 million,D'YOUVILLE SENIOR CARE INC.,981 VARNUM AVE,LOWELL,MA,1854.0,623110.0,4/13/2020
273905,$2-5 million,DAGLE ELECTRICAL CONSTRUCTION CORP,68 INDUSTRIAL WAY,WILMINGTON,MA,1887.0,238210.0,4/14/2020
273906,$2-5 million,DANA HALL SCHOOLS,45 Dana Rd,WELLESLEY,MA,2482.0,611110.0,4/9/2020
273907,$2-5 million,"DANE STREET, LLC",1234 CHESTNUT ST SUITE 112,NEWTON,MA,2464.0,524114.0,4/28/2020
273908,$2-5 million,DATALUCENT INC.,"c/o Moynihan Partners LLC, 45 Prospect Street, Cambridge",CAMBRIDGE,MA,2139.0,518210.0,4/27/2020
273909,$2-5 million,DCD BH INC,279 Providence Highway,NORWOOD,MA,2062.0,441110.0,4/14/2020
273910,$2-5 million,DCD BT NORTH INC,277 Providence Highway,NORWOOD,MA,2062.0,999990.0,4/15/2020
273911,$2-5 million,DE FOODS LLC,170 OLDE FORGE RD,HANOVER,MA,2339.0,722513.0,4/5/2020
273912,$2-5 million,DEAN COLLEGE,99 MAIN ST,FRANKLIN,MA,2038.0,611310.0,4/15/2020
273913,$2-5 million,"DELLBROOK CONSTRUCTION, LLC",859 Willard Street,QUINCY,MA,2169.0,236220.0,4/6/2020
273914,$2-5 million,DELTA MANAGEMENT ASSOCIATES INC,100 Everett Ave,CHELSEA,MA,2150.0,561440.0,4/29/2020
273915,$2-5 million,"DELTA PROJECTS, INC.",118 ALLIED DR,DEDHAM,MA,2026.0,624120.0,4/27/2020
273916,$2-5 million,DEMAKES ENTERPRISES INC,37 WATERHILL ST,LYNN,MA,1905.0,311612.0,4/15/2020
273917,$2-5 million,DENNIS K BURKE INC,555 Constitution Drive,TAUNTON,MA,2780.0,424720.0,4/15/2020
273918,$2-5 million,DEUTSCHES ALTENHEIM INC,2222 CENTRE ST,WEST ROXBURY,MA,2132.0,623110.0,4/8/2020
273919,$2-5 million,DEVANEY ENERGY INC,177 WELLS AVE,NEWTON,MA,2459.0,454310.0,5/3/2020
273920,$2-5 million,"DEVENS TREATMENT & RECOVERY CENTER, LLC",85 PATTON RD,DEVENS,MA,1434.0,622210.0,4/5/2020
273921,$2-5 million,"DEXTER-RUSSELL, INC.",44 RIVER ST,SOUTHBRIDGE,MA,1550.0,332215.0,4/10/2020
273922,$2-5 million,DFF CORP,59 GEN CREIGHTON W ABRAMS DR,AGAWAM,MA,1001.0,332721.0,4/8/2020
273923,$2-5 million,"DGI COMMUNICATIONS, LLC",101 BILLERICA AVE,NORTH BILLERICA,MA,1862.0,541512.0,4/10/2020
273924,$2-5 million,"DIANNE'S FINE DESSERTS, INC.",4 GRAF RD,NEWBURYPORT,MA,1950.0,311812.0,4/4/2020
273925,$2-5 million,"DICICCO GULMAN & COMPANY, LLP",150 PRESIDENTIAL WAY,WOBURN,MA,1801.0,541211.0,4/6/2020
273926,$2-5 million,DILUIGIS INC,41 POPES LANE,DANVERS,MA,1923.0,445210.0,4/11/2020
273927,$2-5 million,"DIMOCK COMMUNITY FOUNDATION, INC.",55 DIMOCK Street,ROXBURY,MA,2119.0,624190.0,4/6/2020
273928,$2-5 million,DISTRIBUTOR CORPORATION OF NEW ENGLAND,767 Eastern Ave,MALDEN,MA,2148.0,541614.0,4/16/2020
273929,$2-5 million,DOCTOR FRANKLIN PERKINS SCHOOL,971 Main St,LANCASTER,MA,1523.0,611110.0,4/7/2020
273930,$2-5 million,"DONE RIGHT BUILDING SERVICES, INC.",4 COPLEY PL,BOSTON,MA,2116.0,561720.0,4/6/2020
273931,$2-5 million,"DONOVAN SERVICES, INC",72 SHARP ST Unit A7,HINGHAM,MA,2043.0,445291.0,4/7/2020
273932,$2-5 million,"DOTCOM.TEAM LLC, THE",325 WOOD RD STE 103,BRAINTREE,MA,2184.0,541512.0,5/3/2020
273933,$2-5 million,DOTHOUSE HEALTH INC,1353 DORCHESTER AVE,DORCHESTER,MA,2122.0,621610.0,4/8/2020
273934,$2-5 million,DRAPER KNITTING,26 DRAPER ST,CANTON,MA,2021.0,313230.0,4/16/2020
273935,$2-5 million,DTIQ ACQUISITION CORP,"111 Speen St, Suite 550",FRAMINGHAM,MA,1701.0,541990.0,4/8/2020
273936,$2-5 million,DYNASIL CORPORATION OF AMERICA,313 WASHINGTON ST Suite 403,NEWTON,MA,2458.0,541712.0,4/28/2020
273937,$2-5 million,"E. AMANTI & SONS, INC.",390 HIGHLAND AVE,SALEM,MA,1970.0,238220.0,4/6/2020
273938,$2-5 million,"E.L. HARVEY & SONS, INC.",68 HOPKINTON RD,WESTBOROUGH,MA,1581.0,562111.0,4/13/2020
273939,$2-5 million,E.T. & L. CORP.,873 Great Rd,STOW,MA,1775.0,237310.0,4/15/2020
273940,$2-5 million,"EAGLE ELEVATOR COMPANY, INC.",176 Norfolk Ave,ROXBURY,MA,2119.0,811310.0,4/15/2020
273941,$2-5 million,"EAST COAST SEAFOOD GROUP, LLC",10 North Front Street,NEW BEDFORD,MA,2740.0,424460.0,4/15/2020
273942,$2-5 million,"EASTER SEALS MASSACHUSETTS, INC",484 Main St,WORCESTER,MA,1608.0,813219.0,4/11/2020
273943,$2-5 million,EASTERN BEARINGS INC,158 Lexington St,WALTHAM,MA,2452.0,423840.0,4/15/2020
273944,$2-5 million,"EASTERN BUS COMPANY, INC.",14 CHESTNUT ST,SOMERVILLE,MA,2143.0,237990.0,4/8/2020
273945,$2-5 million,EASTERN NAZARENE COLLEGE,23 East ELM AVE,QUINCY,MA,2170.0,611310.0,4/15/2020
273946,$2-5 million,EATALY BOSTON LLC,800 Boylston St. suite 035,BOSTON,MA,2199.0,722511.0,4/10/2020
273947,$2-5 million,"EDWARD M. KENNEDY COMMUNITY HEALTH CENTER, INC.",650 LINCOLN ST,WORCESTER,MA,1605.0,621498.0,4/7/2020
273948,$2-5 million,"ELDER SERVICES OF THE MERRIMACK VALLEY, INC.",280 MERRIMACK ST Suite 400,LAWRENCE,MA,1843.0,624120.0,4/6/2020
273949,$2-5 million,"ELECTRIC & INDUSTRIAL CONTROL, LLC",7 RIVERSIDE DRIVE,PEMBROKE,MA,2359.0,238210.0,4/6/2020
273950,$2-5 million,ELEMENT CARE INC,37 Friend Street,LYNN,MA,1902.0,624120.0,4/13/2020
273951,$2-5 million,ELM ELECTRICAL. INC.,68 UNION ST,WESTFIELD,MA,1085.0,238210.0,4/6/2020
273952,$2-5 million,EMERSON-SWAN INC,300 POND ST STE 1,RANDOLPH,MA,2368.0,423720.0,4/15/2020
273953,$2-5 million,"EMOND PLUMBING & HEATING, INC",555 WINTHROP ST,TAUNTON,MA,2780.0,238220.0,4/6/2020
273954,$2-5 million,EMPIRE STAFFING INC,802 B BELLEVILLE AVE,NEW BEDFORD,MA,2745.0,561320.0,4/15/2020
273955,$2-5 million,"ENE SYSTEMS, INC",480 NEPONSET ST UNIT 11D,CANTON,MA,2021.0,334512.0,4/7/2020
273956,$2-5 million,ENERGY NORTH INCORPORATED,2 International Way,LAWRENCE,MA,1843.0,447190.0,4/15/2020
273957,$2-5 million,"ENVIRONMENTAL SYSTEMS, INC.",6 HOWARD IRELAND DR,ATTLEBORO,MA,2703.0,238220.0,4/14/2020
273958,$2-5 million,"ERLAND CONSTRUCTION, INC",71 Third Ave,BURLINGTON,MA,1803.0,236116.0,4/27/2020
273959,$2-5 million,ERVING INDUSTRIES INC,97 EAST MAIN ST,ERVING,MA,1344.0,322121.0,4/11/2020
273960,$2-5 million,"EVERGREEN CENTER, INC.",345 FORTUNE BLVD,MILFORD,MA,1757.0,624110.0,4/12/2020
273961,$2-5 million,"EXPERT STAFFING PARTNERS, INC.",120 STAFFORD ST,WORCESTER,MA,1602.0,541612.0,4/12/2020
273962,$2-5 million,"EYE HEALTH SERVICES, INC.",97 LIBBEY INDUSTRIAL PKWY Ste 201,EAST WEYMOUTH,MA,2189.0,621320.0,4/6/2020
273963,$2-5 million,"EYEPOINT PHARMACEUTICALS US, INC.",480 Pleasant Street 480 Pleasant Street,WATERTOWN,MA,2472.0,325412.0,4/15/2020
273964,$2-5 million,"F.H. CANN & ASSOCIATES, INC.","1600 OSGOOD ST, Suite 2-120",NORTH ANDOVER,MA,1845.0,561440.0,4/7/2020
273965,$2-5 million,"FACING HISTORY AND OURSELVES, INC.",16 HURD RD,BROOKLINE,MA,2445.0,611710.0,4/9/2020
273966,$2-5 million,"FALLON SERVICE, LLC",111 BROOK RD,QUINCY,MA,2169.0,621910.0,4/27/2020
273967,$2-5 million,FAMILY SERVICE ASSOCIATION OF GREATER FALL RIVER INC.,101 Rock Street,FALL RIVER,MA,2720.0,624190.0,4/10/2020
273968,$2-5 million,"FATHER BILL'S &  MAINSPRING, INC.",430 BELMONT ST,BROCKTON,MA,2301.0,624221.0,4/14/2020
