,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
126399,$2-5 million,HUBBARD-HALL INC,563 SOUTH LEONARD ST,WATERBURY,CT,6708.0,325998.0,4/16/2020
126400,$2-5 million,"HUNTER'S AMBULANCE SERVICE, INC.",450 WEST MAIN ST,MERIDEN,CT,6451.0,621910.0,4/5/2020
126401,$2-5 million,ICES INC,35 ELM ST,NAUGATUCK,CT,6770.0,623990.0,4/3/2020
126402,$2-5 million,"IMPERO WASTE SERVICES, LLC",307 White Street,DANBURY,CT,6810.0,999990.0,4/15/2020
126403,$2-5 million,INSTRUMENT MANUFACTURING COMPANY,50 Utopia Rd,MANCHESTER,CT,6042.0,541330.0,5/3/2020
126404,$2-5 million,"INTERCOMMUNITY, INC.",111 FOUNDERS PLZ Suite 1802,EAST HARTFORD,CT,6108.0,624120.0,4/10/2020
126405,$2-5 million,INTERSTATE + LAKELAND LUMBER CORP.,247 MILL ST,GREENWICH,CT,6830.0,444110.0,4/5/2020
126406,$2-5 million,"IX LIBERTY CENTER OWNER, L.P.",591 WEST PUTNAM AVENUE,GREENWICH,CT,6830.0,721110.0,4/29/2020
126407,$2-5 million,JACC HEALTHCARE CENTER OF DANIELSON LLC,111 westcott Rd,DANIELSON,CT,6239.0,623110.0,4/9/2020
126408,$2-5 million,JMG INSURANCE CORP.,29 Haviland St,NORWALK,CT,6854.0,524210.0,4/27/2020
126409,$2-5 million,"JOHN J. BRENNAN CONSTRUCTION CO.,INC",70 PLATT RD,SHELTON,CT,6484.0,238290.0,4/13/2020
126410,$2-5 million,JONAL LABORATORIES INC,456 CENTER ST,MERIDEN,CT,6450.0,326299.0,4/11/2020
126411,$2-5 million,JSC NEW ENGLAND LLC,914 New Britain Avenue,HARTFORD,CT,6106.0,722513.0,4/15/2020
126412,$2-5 million,KAMCO SUPPLY CORP. OF NEW ENGLAND,2 BARNES INDUSTRIAL RD,WALLINGFORD,CT,6492.0,423310.0,4/5/2020
126413,$2-5 million,KBE BUILDING CORPORATION,76 Batterson Park Road,FARMINGTON,CT,6032.0,236220.0,4/13/2020
126414,$2-5 million,KING INDUSTRIES INC,1 SCIENCE,NORWALK,CT,6852.0,324191.0,4/29/2020
126415,$2-5 million,KINGSWOOD OXFORD SCHOOL INC,170 KINGSWOOD RD,WEST HARTFORD,CT,6119.0,611110.0,4/15/2020
126416,$2-5 million,"KINSLEY GROUP, INC.",14 Connecticut South Drive,EAST GRANBY,CT,6026.0,423610.0,4/3/2020
126417,$2-5 million,"KLINGBERG COMP. PROGRAM SVCS, INC",370 LINWOOD STREET,NEW BRITAIN,CT,6052.0,624190.0,4/10/2020
126418,$2-5 million,"L.H. GAULT & SON, INCORPORATED",11 FERRY LN PO Box 2030,WESTPORT,CT,6880.0,454310.0,4/4/2020
126419,$2-5 million,LEGERE GROUP LTD,80 DARLING DRIVE,AVON,CT,6001.0,321911.0,4/28/2020
126420,$2-5 million,LIFECARE INC.,2 Armstrong Rd Ste 301,SHELTON,CT,6484.0,541618.0,4/13/2020
126421,$2-5 million,"LIGHT SOURCES, INC",37 ROBINSON BLVD,ORANGE,CT,6477.0,335110.0,4/8/2020
126422,$2-5 million,"LIVEWELL ALLIANCE, INC.",1261 South Main Street,PLANTSVILLE,CT,6479.0,623110.0,4/10/2020
126423,$2-5 million,"LOEHMAN BLASIUS CHEVROLET, INC",90 Scott RD,WATERBURY,CT,6723.0,441110.0,4/3/2020
126424,$2-5 million,"LOGICSOURCE, INC.",20 Marshall St.,NORWALK,CT,6854.0,525990.0,4/8/2020
126425,$2-5 million,"LORD CHAMBERLAIN, INC",7003 MAIN ST,STRATFORD,CT,6614.0,623110.0,4/8/2020
126426,$2-5 million,"LOUREIRO ENGINEERING ASSOCIATES, INC.",100 Northwest Drive,PLAINVILLE,CT,6062.0,541330.0,4/14/2020
126427,$2-5 million,M.J DALY LLC,110 Mattatuck Heights,WATERBURY,CT,6705.0,115310.0,4/29/2020
126428,$2-5 million,"MANCHESTER SPORTS CENTER, INC.",24 Adams Street,MANCHESTER,CT,6042.0,441110.0,4/6/2020
126429,$2-5 million,MARC INC OF MANCHESTER,151 SHELDON RD,MANCHESTER,CT,6042.0,624120.0,4/6/2020
126430,$2-5 million,MATCH MG US LLC,800 Connecticut Avenue,NORWALK,CT,6854.0,541810.0,4/15/2020
126431,$2-5 million,"MEADOWBROOK ASSOCIATES, LP",25 Main Street 4th Floor,HARTFORD,CT,6106.0,811191.0,4/4/2020
126432,$2-5 million,"MICHELLE WOLF, LLC",334 ELLA GRASSO TPKE,WINDSOR LOCKS,CT,6096.0,722513.0,4/28/2020
126433,$2-5 million,"MICROBEST, INC",670 CAPTAIN NEVILLE DR,WATERBURY,CT,6705.0,332721.0,4/6/2020
126434,$2-5 million,"MIDDLESEX ORTHOPEDIC SURGEONS, P.C.",410 SAYBROOK RD,MIDDLETOWN,CT,6457.0,621498.0,4/14/2020
126435,$2-5 million,"MILESTONES BEHAVIORAL SERVICES, INC",339 BOSTON POST RD,ORANGE,CT,6477.0,611710.0,4/7/2020
126436,$2-5 million,MITCHELL COLLEGE,437 Pequot Ave,NEW LONDON,CT,6320.0,611310.0,4/11/2020
126437,$2-5 million,MOHAWK NORTHEAST INC,170 CANAL ST,PLANTSVILLE,CT,6479.0,237310.0,4/15/2020
126438,$2-5 million,MOTT CORPORATION,84 SPRING LN,FARMINGTON,CT,6032.0,423840.0,4/15/2020
126439,$2-5 million,MTM TECHNOLOGIES INC,1200 HIGH RIDGE RD,STAMFORD,CT,6905.0,423430.0,5/3/2020
126440,$2-5 million,MURTHA CULLINA LLP,185 Asylum Street,HARTFORD,CT,6103.0,922130.0,4/15/2020
126441,$2-5 million,NATIONAL VACUUM MOLDING CORP.,3 JULIANO DR Suite1,OXFORD,CT,6478.0,481211.0,4/6/2020
126442,$2-5 million,NEHDS LOGISTICS LLC,448 Pepper St,MONROE,CT,6468.0,492210.0,4/3/2020
126443,$2-5 million,"NEIS, INC.",908 SOUTH MERIDEN ROAD,CHESHIRE,CT,6410.0,524210.0,4/28/2020
126444,$2-5 million,"NEJ, INC",170 Pinesbridge Road,BEACON FALLS,CT,6403.0,541614.0,4/15/2020
126445,$2-5 million,"NEW BRITIAN OPERATIONS, LLC",400 BRITTANY FARMS RD,NEW BRITAIN,CT,6053.0,623110.0,4/28/2020
126446,$2-5 million,"NEW COUNTRY MOTOR CARS, INC.",One Weston Park Road,HARTFORD,CT,6120.0,441110.0,4/15/2020
126447,$2-5 million,"NORBERT E. MITCHELL CO., INC.",7 FEDERAL RD,DANBURY,CT,6810.0,424720.0,4/4/2020
126448,$2-5 million,"NORWICH COMMERCIAL GROUP, INC.",38 SECURITY DR,AVON,CT,6001.0,522292.0,4/6/2020
126449,$2-5 million,"OEM CONTROLS, I. N. C.",10 Controls Drive 0.0,SHELTON,CT,6484.0,335314.0,4/9/2020
126450,$2-5 million,"OKAY INDUSTRIES, INC.",200 ELLIS ST,NEW BRITAIN,CT,6051.0,333514.0,4/5/2020
126451,$2-5 million,"OPTIMUS HEALTH CARE, INC.",982 EAST MAIN ST,BRIDGEPORT,CT,6608.0,621491.0,4/5/2020
126452,$2-5 million,"ORTHOCONNECTICUT, PC",2 RIVERVIEW DR,DANBURY,CT,6810.0,621111.0,4/6/2020
126453,$2-5 million,ORTHOPAEDIC SPECIALTY GROUP,305 Black Rock Tpke,FAIRFIELD,CT,6825.0,621111.0,4/13/2020
126454,$2-5 million,"ORTHOPEDIC ASSOCIATES OF HARTFORD, P.C.",31 Seymour Street,HARTFORD,CT,6106.0,621112.0,4/4/2020
126455,$2-5 million,"OSTERMAN & COMPANY, INC",726 South Main Street,CHESHIRE,CT,6410.0,424610.0,4/15/2020
126456,$2-5 million,"OWENS, RENZ & LEE CO., INC.",2 Summit Place,BRANFORD,CT,6405.0,561720.0,4/28/2020
126457,$2-5 million,"PARTITIONS, INC.",75 CHARLES ST,EAST HARTFORD,CT,6108.0,238310.0,4/9/2020
126458,$2-5 million,"PAUL DINTO ELECTRICAL CONTRACTORS, INC.",121 TURNPIKE DR,MIDDLEBURY,CT,6762.0,238210.0,4/6/2020
126459,$2-5 million,PELLI CLARKE PELLI ARCHITECTS INC,1056 Chapel St 2nd Fl,NEW HAVEN,CT,6510.0,523910.0,5/1/2020
126460,$2-5 million,PENNY PUBLICATIONS LLC,6 Prowitt St,NORWALK,CT,6855.0,511120.0,4/27/2020
126461,$2-5 million,"PERFORMANCE ENVIRONMENTAL SERVICES, LLC",111 KENDALL ST,NEW HAVEN,CT,6512.0,561720.0,4/28/2020
126462,$2-5 million,PHYSICIANS ALLIANCE OF CONNECTICUT LLC,322 East Main Street Suite 1B,BRANFORD,CT,6405.0,621111.0,4/14/2020
126463,$2-5 million,PIEPER OLSON VETERINARY HOSPITAL PC,730 Randolph Rd,MIDDLETOWN,CT,6457.0,541940.0,4/16/2020
126464,$2-5 million,PLANNED PARENTHOOD OF SOUTHERN NEW ENGLAND INC,345 Whitney Ave,NEW HAVEN,CT,6511.0,621410.0,5/3/2020
126465,$2-5 million,PLIMPTON & HILLS CORPORATION,300 RESEARCH PKWY,MERIDEN,CT,6450.0,238220.0,4/15/2020
126466,$2-5 million,POLAMER PRECISION INC,105 Alton Brooks Way,NEW BRITAIN,CT,6053.0,336413.0,4/14/2020
126467,$2-5 million,POMFRET SCHOOL INC,398 POMFRET ST,POMFRET,CT,6258.0,611110.0,4/3/2020
126468,$2-5 million,"PRACTITIONER SUPPORT SERVICES, L.L.C.",324 ELM ST suite 202b,MONROE,CT,6468.0,621399.0,4/8/2020
126469,$2-5 million,PREMIER EDUCATION GROUP LP,545 Long Wharf Dr Fl 5,NEW HAVEN,CT,6511.0,611710.0,4/13/2020
126470,$2-5 million,"PRIDES CORNER FARMS, INC",122 WATERMAN RD,LEBANON,CT,6249.0,444220.0,4/10/2020
126471,$2-5 million,"PRIME HEALTHCARE, PC",30 JORDAN LANE,WETHERSFIELD,CT,6109.0,621111.0,4/27/2020
126472,$2-5 million,"PRIME MATERIALS HOLDINGS, LLC",99 East River Dr,EAST HARTFORD,CT,6108.0,551112.0,4/11/2020
126473,$2-5 million,PROSEK LLC,1552 Post Rd Fl 2nd,FAIRFIELD,CT,6824.0,,5/3/2020
126474,$2-5 million,PROTEGRITY USA INC.,"333 LUDLOW STREET, SOUTH TOWER, 8TH FLOOR",STAMFORD,CT,6902.0,561621.0,4/30/2020
126475,$2-5 million,QUALITY BRAND GROUP LLC,2001 W Main St STE 250,STAMFORD,CT,6902.0,722513.0,4/27/2020
126476,$2-5 million,"RADIOLOGY SERVICES, LLC",101 N. Plains Industrial Road - Bldg 1A,WALLINGFORD,CT,6492.0,621111.0,4/11/2020
126477,$2-5 million,"RECOVERY NETWORK OF PROGRAMS, INC.",2 Trap Falls 405,SHELTON,CT,6484.0,624190.0,4/30/2020
126478,$2-5 million,REDDING LIFE CARE LLC,100 REDDING RD,REDDING,CT,6896.0,561110.0,4/10/2020
126479,$2-5 million,REHABILITATION ASSOCIATES OF CONNECTICUT INC.,1931 BLACK ROCK TPKE,FAIRFIELD,CT,6825.0,621340.0,4/28/2020
126480,$2-5 million,RESOURCE SYSTEMS GROUP INC,55 GREENS FARMS RD,WESTPORT,CT,6880.0,561312.0,4/15/2020
126481,$2-5 million,ROCKIT SOLUTIONS LLC,201 Tresser Blvd,STAMFORD,CT,6901.0,518210.0,4/13/2020
126482,$2-5 million,RONALD AGOSTINO TRUST C/O WEBSTER BANK,257 WOODLAWN RD,BERLIN,CT,6037.0,485410.0,4/8/2020
126483,$2-5 million,S&S WORLDWIDE,75 Mill Street,COLCHESTER,CT,6415.0,423920.0,4/15/2020
126484,$2-5 million,"S. CAMEROTA & SONS, INC.","245 Shaker Rd, PO Box 1134",ENFIELD,CT,6082.0,336310.0,4/13/2020
126485,$2-5 million,"SAFETY MARKING, INC.",255 Hancock Ave,BRIDGEPORT,CT,6605.0,238320.0,5/3/2020
126486,$2-5 million,SANTA ENERGY CORPORATION,154 Admiral Street,BRIDGEPORT,CT,6601.0,454310.0,4/27/2020
126487,$2-5 million,"SCAPA TAPES NORTH AMERICA, LLC",111 Great Pond Drive,WINDSOR,CT,6095.0,325520.0,4/15/2020
126488,$2-5 million,"SCHIMENTI CONSTRUCTION COMPANY, LLC",650 Danbury Rd,RIDGEFIELD,CT,6877.0,236220.0,4/11/2020
126489,$2-5 million,"SCHMITT-SUSSMAN ENTERPRISES, INC.",34 PRINDLE HILL RD,ORANGE,CT,6477.0,524210.0,4/8/2020
126490,$2-5 million,"SCOTT + SCOTT LLP, ATTORNEYS AT LAW",156 South Main Street,COLCHESTER,CT,6415.0,541110.0,4/7/2020
126491,$2-5 million,SECURITY SYSTEMS INC,1125 Middle St,MIDDLETOWN,CT,6457.0,561621.0,4/27/2020
126492,$2-5 million,SENNHEISER ELECTRONIC CORPORATION,1 ENTERPRISE DR,OLD LYME,CT,6371.0,423690.0,4/30/2020
126493,$2-5 million,SHOPTECH INDUSTRIAL SOFTWARE CORP,180 Glastonbury Blvd Ste 303,GLASTONBURY,CT,6033.0,541511.0,5/3/2020
126494,$2-5 million,SILKTOWN ROOFING INC,27 PLEASANT STREET,MANCHESTER,CT,6040.0,238160.0,4/28/2020
126495,$2-5 million,"SILVER HILL HOSPITAL, INC.",208 Valley Rd,NEW CANAAN,CT,6840.0,622110.0,4/11/2020
126496,$2-5 million,SLAM COLLABORATIVE INC.,80 GLASTONBURY BOULEVARD,GLASTONBURY,CT,6033.0,541310.0,4/6/2020
126497,$2-5 million,"SOMERSET CAPITAL GROUP, LTD.",612 Wheelers Farm Road,MILFORD,CT,6461.0,532420.0,4/10/2020
126498,$2-5 million,"SOUTHERN AUTO SALES, INC.",161 S. Main Street,EAST WINDSOR,CT,6088.0,423110.0,4/10/2020
126499,$2-5 million,SOUTHERN CONNECTICUT VASCULAR LLC,495 Hawley Lane,STRATFORD,CT,6614.0,621111.0,4/15/2020
126500,$2-5 million,"SOUTHWEST COMMUNITY HEALTH CENTER, INC.",46 Albion Street,BRIDGEPORT,CT,6605.0,621111.0,4/15/2020
126501,$2-5 million,"SPINE WAVE, INC.",3 Enterprise Dr.,SHELTON,CT,6484.0,339112.0,4/15/2020
126502,$2-5 million,SPIROL INTERNATIONAL CORP,30 Rock Ave,DANIELSON,CT,6239.0,332999.0,4/14/2020
126503,$2-5 million,SPLASH CAR WASH INC,472 WHEELERS FARMS RD SUITE 304,MILFORD,CT,6461.0,811192.0,4/6/2020
126504,$2-5 million,STANDARD OIL OF CONNECTICUT INC,299 BISHOP AVE,BRIDGEPORT,CT,6610.0,454310.0,4/16/2020
126505,$2-5 million,STAR DISTRIBUTORS INC,460 FRONTAGE RD,WEST HAVEN,CT,6516.0,424810.0,4/14/2020
126506,$2-5 million,"STAR INC., LIGHTING THE WAY...",182 WOLFPIT AVE,NORWALK,CT,6851.0,624310.0,4/14/2020
126507,$2-5 million,STAYWELL HEALTH CARE INC,80 PHOENIX AVE STE 201,WATERBURY,CT,6702.0,621111.0,5/3/2020
126508,$2-5 million,STEADFAST STAFFING SOLUTIONS,193 GRAND ST,WATERBURY,CT,6702.0,561311.0,4/7/2020
126509,$2-5 million,STEVEN WINTER ASSOCIATES INC,61 WASHINGTON ST,NORWALK,CT,6854.0,541310.0,4/9/2020
126510,$2-5 million,"STEWART EFI, LLC",45 OLD WATERBURY RD,THOMASTON,CT,6787.0,332119.0,4/4/2020
126511,$2-5 million,STRATEGIC INVESTMENT HOLDINGS LLC,151 NATIONAL DR,GLASTONBURY,CT,6033.0,523999.0,4/5/2020
126512,$2-5 million,SUMMIT HANDLING SYSTEMS INC.,11 DEFCO PARK RD,NORTH HAVEN,CT,6473.0,423830.0,4/10/2020
126513,$2-5 million,TALLAN INC,45 GLASTONBURY BLVD,GLASTONBURY,CT,6033.0,541511.0,4/10/2020
126514,$2-5 million,TAUNTON PRESS. INC. THE,63 South Main Street,NEWTOWN,CT,6470.0,511120.0,4/27/2020
126515,$2-5 million,"TELAID INDUSTRIES, INC.",13 West Main Street,NIANTIC,CT,6357.0,541513.0,4/5/2020
126516,$2-5 million,"THE AMERICAN SCHOOL, AT HARTFORD, FOR THE DEAF",139 N MAIN ST,WEST HARTFORD,CT,6107.0,611110.0,4/5/2020
126517,$2-5 million,THE ARC EASTERN CONNECTICUT,125 Sachem St,NORWICH,CT,6360.0,624190.0,4/11/2020
126518,$2-5 million,"THE BRIDGEPORT ROMAN CATHOLIC DIOCESAN CORPORATION, INC.",238 Jewett Avenue,BRIDGEPORT,CT,6606.0,813110.0,4/5/2020
126519,$2-5 million,THE CHILDREN'S CENTER OF HAMDEN,1400 WHITNEY AVE,HAMDEN,CT,6517.0,623220.0,4/8/2020
126520,$2-5 million,THE CLY-DEL MANUFACTURING COMPANY,"151 Sharon Rd, P.O Box 1367",WATERBURY,CT,6721.0,332911.0,4/16/2020
126521,$2-5 million,THE CONNECTICUT HOSPICE INC,100 DOUBLE BEACH RD,BRANFORD,CT,6405.0,622110.0,4/15/2020
126522,$2-5 million,THE CONNECTICUT SPRING & STAMPING CORPORATION,48 SPRING LN,FARMINGTON,CT,6032.0,332322.0,4/8/2020
126523,$2-5 million,"THE CONNECTION, INC.","100 Roscommon Dr, Suite 203",MIDDLETOWN,CT,6457.0,624229.0,4/28/2020
126524,$2-5 million,THE DURHAM MANUFACTURING COMPANY,201 MAIN STREET,DURHAM,CT,6422.0,333249.0,4/14/2020
126525,$2-5 million,THE ELECTRIC HEATER COMPANY,45 Seymour Street,STRATFORD,CT,6615.0,484110.0,4/13/2020
126526,$2-5 million,"THE HAMDEN HALL SCHOOL, INC.",1108 Whitney Ave,HAMDEN,CT,6517.0,611110.0,4/15/2020
126527,$2-5 million,THE MORGANTI GROUP INC.,100 Reserve Road Suite D 210,DANBURY,CT,6810.0,236220.0,4/27/2020
126528,$2-5 million,"THE NEFCO HOLDING COMPANY I, INC.",411 Burnham Street,EAST HARTFORD,CT,6108.0,423840.0,4/5/2020
126529,$2-5 million,THE NORWICH FREE ACADEMY,305 BROADWAY,NORWICH,CT,6360.0,611110.0,4/14/2020
126530,$2-5 million,"THE PMT GROUP, INC.",800 UNION AVENUE,BRIDGEPORT,CT,6607.0,333515.0,4/12/2020
126531,$2-5 million,THE UNIVERSITY OF CONNECTICUT FOUNDATION,2390 ALUMNI DR,STORRS MANSFIELD,CT,6269.0,813211.0,4/15/2020
126532,$2-5 million,THE WOODSTOCK ACADEMY,57 ACADEMY RD,WOODSTOCK,CT,6281.0,611110.0,5/1/2020
126533,$2-5 million,"THURSTON FOODS, INC.",30 Thurston Drive,WALLINGFORD,CT,6492.0,424420.0,4/15/2020
126534,$2-5 million,"TICKETNETWORK, INC.",75 Gerber Road East Suite 100,SOUTH WINDSOR,CT,6074.0,711320.0,4/15/2020
126535,$2-5 million,TOMZ CORPORATION,47 EPISCOPSL ROAD,CT,CT,6037.0,333515.0,4/27/2020
126536,$2-5 million,"TORRINGTON SUPPLY COMPANY, INC.",100 N Elm Street,WATERBURY,CT,6702.0,423840.0,4/6/2020
126537,$2-5 million,"TOTAL MORTGAGE SERVICES, LLC",185 PLAINS RD,MILFORD,CT,6461.0,522291.0,4/5/2020
126538,$2-5 million,TOWER LABORATORIES LTD,"8 INDUSTRIAL PARK, PO BOX 306",CENTERBROOK,CT,6409.0,325412.0,4/15/2020
126539,$2-5 million,TRANSACT TECHNOLOGIES INCORPORATED,One Hamden Center 2319 Whitney Avenue Ste 3B,HAMDEN,CT,6518.0,541511.0,4/11/2020
126540,$2-5 million,TRUMBULL RADIOLOGY ASSOCIATES PC,3 Enterprise Drive Suite 220 0.0,SHELTON,CT,6484.0,621512.0,4/10/2020
126541,$2-5 million,"TURBINE CONTROLS, INC.",5 OLD WINDSOR RD,BLOOMFIELD,CT,6002.0,336412.0,4/5/2020
126542,$2-5 million,"ULBRICH SPECIALTY WIRE PRODUCTS, LLC",153 WASHINGTON AVE,NORTH HAVEN,CT,6473.0,331491.0,4/7/2020
126543,$2-5 million,UNDERWATER CONSTRUCTION CORPORATION,110 PLAINS RD,ESSEX,CT,6426.0,237990.0,4/15/2020
126544,$2-5 million,"UNGER GLOBAL, LLC",425 Asylum Street 0.0,BRIDGEPORT,CT,6610.0,339994.0,4/9/2020
126545,$2-5 million,"UNITED ABRASIVES, INC.",185 BOSTON POST RD,NORTH WINDHAM,CT,6256.0,327910.0,4/14/2020
126546,$2-5 million,UNITED ALUMINUM CORP,100 UNITED DR,NORTH HAVEN,CT,6473.0,331410.0,4/8/2020
126547,$2-5 million,UNITED CONCRETE PRODUCTS INC.,173 CHURCH ST,WALLINGFORD,CT,6492.0,238120.0,4/3/2020
126548,$2-5 million,"UNITED METHODIST HOMES, INC.",580 Long Hill Avenue,SHELTON,CT,6484.0,623110.0,4/14/2020
126549,$2-5 million,UNITED STEEL INC.,164 School Street,EAST HARTFORD,CT,6108.0,238120.0,4/5/2020
126550,$2-5 million,VESTA CORPORATION,175 powder forest dr,WEATOGUE,CT,6089.0,531110.0,4/11/2020
126551,$2-5 million,VICTORINOX SWISS ARMY INC,7 Victoria Drive,MONROE,CT,6468.0,453998.0,4/15/2020
126552,$2-5 million,"VIRGINIA INDUSTRIES, INC.",1022 ELM ST,ROCKY HILL,CT,6067.0,332991.0,4/5/2020
126553,$2-5 million,"VISITING NURSE ASSOCIATION COMMUNITY HEALTHCARE, INC.",753 Boston Post Road,GUILFORD,CT,6437.0,621610.0,4/7/2020
126554,$2-5 million,"VISITING NURSE ASSOCIATION OF RIDGEFIELD, INC.",27 GOVERNOR ST,RIDGEFIELD,CT,6877.0,621610.0,4/5/2020
126555,$2-5 million,VLINK INC.,701 John Fitch Blvd,SOUTH WINDSOR,CT,6074.0,541219.0,4/11/2020
126556,$2-5 million,"WARD LEONARD CT, LLC",401 Watertown Rd.,THOMASTON,CT,6787.0,335312.0,4/29/2020
126557,$2-5 million,WAVENY LIFECARE NETWORK INC,3 FARM RD,NEW CANAAN,CT,6840.0,623110.0,4/6/2020
126558,$2-5 million,WEEKS AUTOMOBILE CORP,29 SUGAR HOLLOW RD,DANBURY,CT,6810.0,441110.0,4/12/2020
126559,$2-5 million,WEISS MULTI-STRATEGY ADVISERS LLC,1 STATE ST FL 20,HARTFORD,CT,6103.0,523930.0,4/28/2020
126560,$2-5 million,"WELLMORE, INC.",141 E MAIN ST,WATERBURY,CT,6702.0,624190.0,4/7/2020
126561,$2-5 million,"WHITNEY CENTER, INCORPORATED",200 Leeder Hill Dr,HAMDEN,CT,6517.0,623311.0,4/28/2020
126562,$2-5 million,WHITTLESEY PC,280 TRUMBULL STREET,HARTFORD,CT,6103.0,541211.0,4/29/2020
126563,$2-5 million,WIGGIN & DANA LLP,265 Church Street,NEW HAVEN,CT,6510.0,541110.0,4/11/2020
126564,$2-5 million,"WILLIAM B. MEYER, INCORPORATED",255 LONG BEACH BLVD,STRATFORD,CT,6615.0,541614.0,4/6/2020
126565,$2-5 million,"WILLIMANTIC WASTE PAPER CO., INC.",P.O Box 239,WILLIMANTIC,CT,6226.0,423930.0,4/11/2020
126566,$2-5 million,WITHERS BERGMAN LLP,157 Church Street,NEW HAVEN,CT,6510.0,541110.0,4/15/2020
126567,$2-5 million,"WITTMANN BATTENFELD, INC.",1 Tecchnology Park Drive,TORRINGTON,CT,6790.0,326199.0,4/15/2020
126568,$2-5 million,WOODLAND ANESTHESIOLOGY ASSOCIATES PC,114 WOODLAND STREET,HARTFORD,CT,6105.0,621111.0,4/11/2020
126569,$2-5 million,"YMCA OF METROPOLITAN HARTFORD, INC.",50 State House Square 2nd Floor,HARTFORD,CT,6103.0,813410.0,4/12/2020
126570,$1-2 million,365 OPERATING COMPANY LLC,200 CONNECTICUT AVE Suite 5A,NORWALK,CT,6854.0,518210.0,6/9/2020
126571,$1-2 million,9TO9 SOFTWARE SOLUTIONS LLC,"1224 MILL ST, BLDG B,  STE 124",EAST BERLIN,CT,6023.0,541511.0,4/7/2020
126572,$1-2 million,A BETTER WAY WHOLESALE AUTOS INC.,49 RAYTKWICH RD,NAUGATUCK,CT,6770.0,441120.0,4/3/2020
126573,$1-2 million,A QUICK PICK CRANE SERVICE INC.,205 WATER ST,DERBY,CT,6418.0,532412.0,4/8/2020
126574,$1-2 million,A&A DRYWALL AND ACOUSTICS INC,360 NEW HAVEN AVE,MILFORD,CT,6460.0,238310.0,5/3/2020
126575,$1-2 million,"A-1 AUTO SERVICE, INC.",50 Amity Road,NEW HAVEN,CT,6515.0,441110.0,4/16/2020
126576,$1-2 million,A.G.P. / ALLIANCE GLOBAL PARTNERS CORP.,88 Post Rd W,WESTPORT,CT,6880.0,523120.0,4/11/2020
126577,$1-2 million,ABDD LLC,245 Amity Road Suite 200,WOODBRIDGE,CT,6525.0,722513.0,4/8/2020
126578,$1-2 million,ACCESS REHAB CENTERS LLC,22 TOMPKINS ST,WATERBURY,CT,6708.0,621340.0,4/9/2020
126579,$1-2 million,ACCURATE LOCK AND HARDWARE LLC,1 ANNIE PL,STAMFORD,CT,6902.0,332510.0,4/3/2020
126580,$1-2 million,"ACCUTRON, INC.",149 Addison Road,WINDSOR,CT,6095.0,335999.0,4/5/2020
126581,$1-2 million,"ACHIEVEMENT FIRST BRIDGEPORT ACADEMY, INC.",370 James St,NEW HAVEN,CT,6513.0,813410.0,4/12/2020
126582,$1-2 million,ACME MONACO CORPORATION,75 WINCHELL RD,NEW BRITAIN,CT,6052.0,339112.0,4/5/2020
126583,$1-2 million,"ACMT, INC.",369 PROGRESS DR,MANCHESTER,CT,6042.0,334511.0,4/5/2020
126584,$1-2 million,ACRANOM MASONARY INC,80 INDUSTRIAL PARK ACCESS ROAD,MIDDLEFIELD,CT,6455.0,238140.0,4/27/2020
126585,$1-2 million,ACTION STEEL LLC,34 O'Connell Rd Ext,COLCHESTER,CT,6415.0,237310.0,4/15/2020
126586,$1-2 million,ADAM BRODERICK IMAGE GROUP INC.,89 DANBURY RD,RIDGEFIELD,CT,6877.0,812112.0,4/3/2020
126587,$1-2 million,ADM PROMOTIONS USA INC,78 SOUTHFIELD AVE SUITE 203,STAMFORD,CT,6902.0,541810.0,4/15/2020
126588,$1-2 million,ADVANCED RADIOLOGY CONSULTANTS LLC,3 Enterprise Drive Suite 220 0.0,SHELTON,CT,6484.0,621512.0,4/13/2020
126589,$1-2 million,"ADVANCED SCAFFOLD SERVICES, LLC",620 OAKWOOD AVE,WEST HARTFORD,CT,6110.0,238220.0,4/27/2020
126590,$1-2 million,"ADVANCED SPECIALTY CARE, PC",107 NEWTOWN RD Suite 2A,DANBURY,CT,6810.0,621111.0,4/6/2020
126591,$1-2 million,"ADVANTAGE MAINTENANCE, INC.",LUNAR DR,WOODBRIDGE,CT,6525.0,561499.0,4/15/2020
126592,$1-2 million,AEROSPACE HOLDINGS LLC,125 SOUTH SATELLITE RD,SOUTH WINDSOR,CT,6074.0,336412.0,4/9/2020
126593,$1-2 million,"AEROSPACE TECHNIQUES, INC",1100 COUNTRY CLUB RD,MIDDLETOWN,CT,6457.0,334511.0,6/22/2020
126594,$1-2 million,"AGENCY ON AGING OF SOUTH CENTRAL CONNECTICUT, INC.",1 LONG WHARF DR STE 1L,NEW HAVEN,CT,6511.0,813319.0,4/15/2020
126595,$1-2 million,"AIR TEMP MECHANICAL SERVICES, INC.",360 CAPTAIN LEWIS DR,SOUTHINGTON,CT,6489.0,238220.0,4/6/2020
126596,$1-2 million,AKDO INTERTRADE INC,1435 State St,BRIDGEPORT,CT,6605.0,423320.0,4/28/2020
126597,$1-2 million,"ALL ABOUT YOU COLLABORATIVE HEALTHCARE SERVICE, LLC.",21 CHURCH STREET,NAUGATUCK,CT,6770.0,621610.0,4/14/2020
