,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
113010,$2-5 million,"DENVER HARDWOOD CO., INCORPORATED",1150 E. 58th Avenue,DENVER,CO,80216.0,423310.0,4/27/2020
113011,$2-5 million,DENVER RESCUE MISSION,6100 Smith Road,DENVER,CO,80216.0,624221.0,4/6/2020
113012,$2-5 million,"DENVER ZOOLOGICAL FOUNDATION, INC.",2300 N Steele St,DENVER,CO,80205.0,712130.0,4/6/2020
113013,$2-5 million,DERR AND GRUENEWALD CONSTRUCTION LLC,11100 E 108th Ave,BRIGHTON,CO,80601.0,236116.0,4/9/2020
113014,$2-5 million,"DESIGNS BY SUNDOWN, INC.",6875 S SANTA FE DR,LITTLETON,CO,80120.0,561730.0,4/5/2020
113015,$2-5 million,DEVILS THUMB RANCH OPERATING CO INC,"1500 Wynkoop Street, Suite 200",DENVER,CO,80202.0,721199.0,4/27/2020
113016,$2-5 million,DONOR ALLIANCE INC,200 Spruce Street Suite 200,DENVER,CO,80230.0,621991.0,4/5/2020
113017,$2-5 million,"DRJ SOLUTIONS, LLC",PO Box 630530,HIGHLANDS RANCH,CO,80163.0,541618.0,4/5/2020
113018,$2-5 million,E LIGHT ELECTRIC SERVICES INC,361 Inverness Dr South,ENGLEWOOD,CO,80112.0,238210.0,4/10/2020
113019,$2-5 million,"EAST WEST RESORTS, LLC",126 Riverfront Lane 5th Floor,AVON,CO,81620.0,721110.0,4/6/2020
113020,$2-5 million,EATON METAL PRODUCTS CO.,4800 York Street,DENVER,CO,80216.0,333242.0,4/6/2020
113021,$2-5 million,"ECHELON PROPERTY GROUP, LLC",7600 E. ORCHARD RD STE 200N,GREENWOOD VILLAGE,CO,80111.0,531311.0,4/5/2020
113022,$2-5 million,"ECOGEN, INC",2536 RIMROCK AVE,GRAND JUNCTION,CO,81505.0,424590.0,4/4/2020
113023,$2-5 million,EDUCAUSE,282 Century Place,LOUISVILLE,CO,80027.0,813920.0,5/3/2020
113024,$2-5 million,"ELITE PROPERTIES OF AMERICA, INC.",6385 CORPORATE DR #200,COLORADO SPRINGS,CO,80919.0,236117.0,4/4/2020
113025,$2-5 million,EMERGENCY MEDICAL SPECIALISTS P. C.,1295 KELLY JOHNSON BLVD. STE 110,COLORADO SPRINGS,CO,80920.0,621111.0,4/28/2020
113026,$2-5 million,EMERGENCY PHYSICIANS OF THE ROCKIES,1024 s LEMAY AVE,FORT COLLINS,CO,80524.0,621111.0,4/9/2020
113027,$2-5 million,EMPIRE RESTAURANTS LLC,7490 CLUBHOUSE RD,BOULDER,CO,80301.0,722511.0,4/6/2020
113028,$2-5 million,"EMPLOYMENT SOLUTIONS PERSONNEL SERVICES, INC.",3600 MITCHELL DR Suite 50C,FORT COLLINS,CO,80525.0,561320.0,4/8/2020
113029,$2-5 million,"ENAVATE HOLDINGS, LLC",7887 E Belleview Ave,ENGLEWOOD,CO,80111.0,541611.0,4/13/2020
113030,$2-5 million,ENSCICON CORPORATION,2420 W  26TH AVE,DENVER,CO,80211.0,561330.0,4/8/2020
113031,$2-5 million,ENVIOS DE VALORES LA NACIONAL CORP.,"7901 SOUTHPARK PLZ, Suite 216",LITTLETON,CO,80120.0,522320.0,4/10/2020
113032,$2-5 million,EQUUS SOFTWARE LLC,1809 Blake Street Suite 200,DENVER,CO,80202.0,541511.0,4/9/2020
113033,$2-5 million,EVERGREEN NATURAL RESOURCES LLC,1875 LAWRENCE ST,DENVER,CO,80202.0,211130.0,5/1/2020
113034,$2-5 million,EXCLUSIVE RESORTS LLC,1515 Arapahoe St Tower 3 Ste 500,DENVER,CO,80202.0,721199.0,4/9/2020
113035,$2-5 million,EXXEL OUTDOORS LLC,1 International Court,BROOMFIELD,CO,80021.0,812990.0,4/13/2020
113036,$2-5 million,"FEDERAL CONTRACTING, INC.",7025 CAMPUS DR,COLORADO SPRINGS,CO,80920.0,236220.0,4/4/2020
113037,$2-5 million,"FELSBURG HOLT & ULLEVIG, INC.",6300 South SYRACUSE WAY #600,CENTENNIAL,CO,80111.0,541330.0,4/10/2020
113038,$2-5 million,FERRIE FRANZMANN INDUSTRIES LLC,1505 West Third Ave.,DENVER,CO,80223.0,335313.0,4/7/2020
113039,$2-5 million,FIFTH CONCERTO HOLDCO INC,3320 walnut st,DENVER,CO,80205.0,713940.0,4/7/2020
113040,$2-5 million,FLATIRONS SOLUTIONS INC,5755 Central Ave,BOULDER,CO,80301.0,541511.0,4/30/2020
113041,$2-5 million,"FLOOD AND PETERSON INSURANCE, INC",4687 W 18th St,GREELEY,CO,80634.0,524210.0,4/8/2020
113042,$2-5 million,"FLOYD'S 99 -COLORADO, LLC",5340 S Quebec Street #205N,GREENWOOD VILLAGE,CO,80111.0,812111.0,4/7/2020
113043,$2-5 million,"FLOYD'S 99 ILLINOIS, LLC",5340 S QUEBEC ST #205N,GREENWOOD VILLAGE,CO,80111.0,812111.0,4/7/2020
113044,$2-5 million,"FMH MATERIAL HANDLING SOLUTIONS, INC","6820 N Broadway, Suite K",DENVER,CO,80221.0,532490.0,4/7/2020
113045,$2-5 million,FORUM ONE COMMUNICATIONS CORP.,15954 JACKSON CREEK PKWY STE B374,MONUMENT,CO,80132.0,541990.0,4/14/2020
113046,$2-5 million,FRAC SHACK AMERICA INC,"999 18th Street, Suite 3400 S",DENVER,CO,80202.0,213112.0,4/27/2020
113047,$2-5 million,"FRANKLIN D. AZAR & ASSOCIATES, P.C.",14426 E Evans Ave 0.0,AURORA,CO,80014.0,541110.0,4/9/2020
113048,$2-5 million,"FRANSEN-PITTMAN CONSTRUCTION CO., INC.","9563 South Kingston Court, Suite 200",ENGLEWOOD,CO,80112.0,237990.0,4/7/2020
113049,$2-5 million,FREEDOM CAREER SERVICES LLC,9900 E. ILIFF AVE,DENVER,CO,80231.0,813212.0,4/6/2020
113050,$2-5 million,FRESCA FOODS INC,195 CTC Blvd,LOUISVILLE,CO,80027.0,311919.0,4/8/2020
113051,$2-5 million,FRONTIER MECHANICAL INC.,3800 S FEDERAL BLVD,ENGLEWOOD,CO,80110.0,238220.0,4/9/2020
113052,$2-5 million,G&Z TRANSPORT LLC,467 Ida Street,BRIGHTON,CO,80603.0,484110.0,4/8/2020
113053,$2-5 million,"GALLEGOS MASONRY, INC",PO Box 821,VAIL,CO,81658.0,238140.0,4/6/2020
113054,$2-5 million,"GALLEGOS SANITATION, INC",1941 Heath Parkway,FORT COLLINS,CO,80524.0,562111.0,4/10/2020
113055,$2-5 million,"GALLOWAY & COMPANY, INC",6162 South Willow Drive Suite 320,GREENWOOD VILLAGE,CO,80111.0,541330.0,4/10/2020
113056,$2-5 million,GEN3 CONSTRUCTION LLC,2880 S. RARITAN ST,ENGLEWOOD,CO,80110.0,238160.0,4/12/2020
113057,$2-5 million,GENERAL AIR SERVICE & SUPPLY CO,1105 Zuni Street,DENVER,CO,80204.0,325120.0,4/10/2020
113058,$2-5 million,GJ MAC CORP,7600 Landmark Way Unit 1507,GREENWOOD VILLAGE,CO,80111.0,722513.0,4/5/2020
113059,$2-5 million,"GLOO, LLC",831 Pearl St,BOULDER,CO,80302.0,541511.0,4/15/2020
113060,$2-5 million,GOLDEN ALUMINUM INC,1405  E 14TH ST,FORT LUPTON,CO,80621.0,331313.0,4/9/2020
113061,$2-5 million,GOOD TIMES DRIVE THRU INC,141 UNION BLVD,LAKEWOOD,CO,80228.0,722511.0,4/14/2020
113062,$2-5 million,GOOD TIMES RESTAURANTS INC,141 UNION BLVD,LAKEWOOD,CO,80228.0,722511.0,4/5/2020
113063,$2-5 million,GORSUCH LTD,263 E Gore Creek Dr,VAIL,CO,81657.0,451110.0,4/14/2020
113064,$2-5 million,"GRACON, LLC",130 MINERS DR,LAFAYETTE,CO,80026.0,237990.0,4/7/2020
113065,$2-5 million,"GRAEBEL RELOCATION SERVICES WORLDWIDE, INC.",16346 Airport Circle,AURORA,CO,80011.0,484210.0,4/9/2020
113066,$2-5 million,"GRAND PEAKS PROPERTY MANAGEMENT, INC.","4582 S Ulster St Pkwy, Suite 1200",DENVER,CO,80237.0,531210.0,4/12/2020
113067,$2-5 million,GREAT WESTERN OPERATING CO,1001 17th St,DENVER,CO,80202.0,211120.0,4/13/2020
113068,$2-5 million,"GREINER ELECTRIC, LLC",12456 N Dumont,LITTLETON,CO,80125.0,238210.0,4/7/2020
113069,$2-5 million,GROUND ENGINEERING CONSULTANTS INC,41 Inverness Drive East,ENGLEWOOD,CO,80112.0,541330.0,4/8/2020
113070,$2-5 million,"GROUP PUBLISHING, INC.",1515 Cascade Ave,LOVELAND,CO,80538.0,511120.0,4/8/2020
113071,$2-5 million,"GROUP W AKSAN IA, LLC",6850 W 52ND AVE SUITE 200,ARVADA,CO,80002.0,722513.0,4/27/2020
113072,$2-5 million,"GUARANTEE ELECTRICAL CONTRACTING, LLC",21250 E 31st Street,AURORA,CO,80011.0,238210.0,4/28/2020
113073,$2-5 million,GUNNISON VALLEY HOSPITAL,711 N TAYLOR ST,GUNNISON,CO,81230.0,622110.0,4/9/2020
113074,$2-5 million,GUY'S FLOOR SERIVCE INC.,10275 E 47TH AVE,DENVER,CO,80238.0,238330.0,4/14/2020
113075,$2-5 million,"H&M MAINTENANCE, LLC",8417 High Ridge Court,CASTLE ROCK,CO,80108.0,561720.0,4/8/2020
113076,$2-5 million,H-2 ENTERPRISES LLC,4626 County Road 65,KEENESBURG,CO,80643.0,238910.0,4/9/2020
113077,$2-5 million,"HALL & EVANS, LLC",1001 17TH ST STE 300,DENVER,CO,80202.0,541110.0,4/7/2020
113078,$2-5 million,HANGING H COMPANIES LLC,4626 County Rd 65,KEENESBURG,CO,80643.0,444190.0,4/9/2020
113079,$2-5 million,"HAYNES MECHANICAL SYSTEMS, INC","5700 South Quebec Street, Suite 210",ENGLEWOOD,CO,80111.0,238220.0,4/28/2020
113080,$2-5 million,"HEARTLAND RESTAURANTS, LLC",7490 CLUBHOUSE RD,BOULDER,CO,80301.0,722511.0,4/7/2020
113081,$2-5 million,HEGGEM-LUNDQUIST PAINT COMPANY,1391 S Cherokee ST,DENVER,CO,80223.0,238320.0,4/12/2020
113082,$2-5 million,HEUBERGER MOTORS INC.,1080 Motor City Drive 0.0,COLORADO SPRINGS,CO,80905.0,441110.0,4/9/2020
113083,$2-5 million,HONNEN ENTERPRISES INC,505 E 72nd Ave,COMMERCE CITY,CO,80022.0,423810.0,4/15/2020
113084,$2-5 million,HOPEWEST,3090 N 12th St Unit B,GRAND JUNCTION,CO,81506.0,621610.0,4/3/2020
113085,$2-5 million,HORIZON GLASS & GLAZING CO.,500 W TENNESSEE AVE,DENVER,CO,80223.0,238150.0,4/10/2020
113086,$2-5 million,HOSPITAL COOPERATIVE LAUNDRY,6225 E 38TH AVE,DENVER,CO,80207.0,812332.0,5/18/2020
113087,$2-5 million,HUERFANO COUNTY HOSPITAL DISTRICT,23500 US Hwy 160,WALSENBURG,CO,81089.0,622110.0,4/6/2020
113088,$2-5 million,HYBRID PAYROLL,4995 Eliot St,DENVER,CO,80221.0,561312.0,4/14/2020
113089,$2-5 million,"HYDE ENGINEERING + CONSULTING, INC.",6260 LOOKOUT RD STE 120,BOULDER,CO,80301.0,541330.0,4/11/2020
113090,$2-5 million,IKAV ENERGY INC.,1199 Main Ave,DURANGO,CO,81301.0,211130.0,6/29/2020
113091,$2-5 million,"IMPACT MHC MANAGEMENT, LLC",110 NW 2nd St,CEDAREDGE,CO,81413.0,531210.0,4/12/2020
113092,$2-5 million,IN-SITU INC,221 E Lincoln Avenue 0.0,FORT COLLINS,CO,80524.0,334513.0,4/8/2020
113093,$2-5 million,INDUSTRIAL CONSTRUCTORS/MANAGERS INC.,1432 STOCKYARD RD,PUEBLO,CO,81001.0,236210.0,4/28/2020
113094,$2-5 million,"INFINITY SYSTEMS ENGINEERING, A LTD. LIA BILITY CO.",13560 NORTHGATE ESTATES DR,COLORADO SPRINGS,CO,80921.0,541330.0,4/16/2020
113095,$2-5 million,"INTEGRATED COMMUNICATION SERVICE, INC.",8550 W 14th Ave,DENVER,CO,80215.0,517911.0,4/10/2020
113096,$2-5 million,"INTEGRATED FINANCIAL SETTLEMENTS, INC.","5613 DTC Parkway, Suite 700",GREENWOOD VILLAGE,CO,80111.0,541110.0,4/10/2020
113097,$2-5 million,"INTERIOR CONTRACTORS INCORPORATED, LLC.",6275 SIMMS ST,ARVADA,CO,80004.0,238310.0,4/11/2020
113098,$2-5 million,"INTERNATIONAL DEVELOPMENT SERVICES, INC.",7900 E Union Ave Ste 1100,DENVER,CO,80237.0,541618.0,4/10/2020
113099,$2-5 million,INTERVENTION INC,12600 W COLFAX AVE B410,LAKEWOOD,CO,80215.0,922150.0,4/5/2020
113100,$2-5 million,IPOG INC,240 N Broadway,DENVER,CO,80203.0,722513.0,4/9/2020
113101,$2-5 million,"IRON WOMAN PARTNERS, LLC",5680 Emerson Street,DENVER,CO,80216.0,551112.0,4/13/2020
113102,$2-5 million,"J & A SERVICES, LLC",3166 PIPE COURT,GRAND JUNCTION,CO,81504.0,213112.0,4/8/2020
113103,$2-5 million,JAX INC.,4629 North Overland Trail,LAPORTE,CO,80535.0,453998.0,4/6/2020
113104,$2-5 million,JHL ENTERPRISES INC,9100 E Panorama Drive  Suite 300,ENGLEWOOD,CO,80112.0,236220.0,4/14/2020
113105,$2-5 million,JJNJ INC,PO Box 1329,GLENWOOD SPRINGS,CO,81602.0,722513.0,4/4/2020
113106,$2-5 million,"JOHNSON STORAGE & MOVING CO. HOLDINGS, L.L.C.",7009 SOUTH JORDAN ROAD,ENGLEWOOD,CO,80112.0,484121.0,4/6/2020
113107,$2-5 million,"JUPITER I, LLC",9900 E 51st Ave,DENVER,CO,80238.0,238390.0,4/8/2020
113108,$2-5 million,JVA INCORPORATED,1319 SPRUCE ST,BOULDER,CO,80302.0,541330.0,4/11/2020
113109,$2-5 million,"JWC STANLEY HOLDING, LLC",333 E Wonderview Ave,ESTES PARK,CO,80517.0,721110.0,4/13/2020
113110,$2-5 million,K & G PETROLEUM LLC,7671 Shaffer Pkwy,LITTLETON,CO,80127.0,447190.0,4/28/2020
113111,$2-5 million,KELLEY TRUCKING INC.,6201 MCINTYRE ST,GOLDEN,CO,80403.0,237310.0,4/11/2020
113112,$2-5 million,KINETIC ENERGY SERVICES LLC,700 AUTOMATION DR Unit H,WINDSOR,CO,80550.0,238990.0,4/6/2020
113113,$2-5 million,"KIOSK INFORMATION SYSTEMS, INC.",346 South Arthur Avenue,LOUISVILLE,CO,80005.0,541512.0,4/28/2020
113114,$2-5 million,KIPP COLORADO SCHOOLS,1390 LAWRENCE ST,DENVER,CO,80204.0,611110.0,4/8/2020
113115,$2-5 million,"KLEEN TECH SERVICES, LLC",7100 BROADWAY STE 6L,DENVER,CO,80221.0,561720.0,4/28/2020
113116,$2-5 million,"KNOWLES ENTERPRISES, LLC",2381 1/2 River Rd,GRAND JUNCTION,CO,81505.0,213111.0,4/3/2020
113117,$2-5 million,"KP KAUFFMAN COMPANY, INC",1675 BROADWAY STE 2800,DENVER,CO,80202.0,213111.0,4/7/2020
113118,$2-5 million,KREMMLING MEMORIAL HOSPITAL DISTRICT,214 South 4th Street,KREMMLING,CO,80459.0,622110.0,5/3/2020
113119,$2-5 million,"LANDMARK EVENT STAFFING SERVICES, INC.",4131 Harbor Walk Drive,FORT COLLINS,CO,80525.0,711110.0,4/9/2020
113120,$2-5 million,LARADON HALL SOCIETY FOR EXCEPTIONAL CHILDREN AND ADULTS,5100 LINCOLN ST,DENVER,CO,80216.0,624310.0,4/14/2020
113121,$2-5 million,LEANIN%27 TREE INC.,6055 Longbow Drive 0.0,BOULDER,CO,80301.0,511191.0,4/11/2020
113122,$2-5 million,"LEEVER SUPERMARKETS, INC.","2195 N. State Highway 83, Ste AA",FRANKTOWN,CO,80116.0,445110.0,4/5/2020
113123,$2-5 million,"LEITNER-POMA OF AMERICA, INC","2746 Seeber Drive, Building A",GRAND JUNCTION,CO,81506.0,339999.0,4/8/2020
113124,$2-5 million,LEWIS BOLT AND NUT COMPANY,30105 6th Avenue,LA JUNTA,CO,81050.0,339999.0,4/9/2020
113125,$2-5 million,LIGHTNING VENTURES INC,1750 Tomah Road,LARKSPUR,CO,80118.0,238910.0,4/28/2020
113126,$2-5 million,LITTLE PUB HOLDINGS LLC,496 S Broadway,DENVER,CO,80209.0,312120.0,4/10/2020
113127,$2-5 million,LOAN SIMPLE INC,9635 Maroon Circle Ste 100,ENGLEWOOD,CO,80112.0,522310.0,4/6/2020
113128,$2-5 million,LOHMILLER &AMP; COMPANY,4800 Osage St Ste 100,DENVER,CO,80221.0,423730.0,5/3/2020
113129,$2-5 million,"M-E ENGINEERS, INC.",14143 Denver West Parkway Suite 300,LAKEWOOD,CO,80401.0,541330.0,4/12/2020
113130,$2-5 million,MAD GREENS,112 N RUBEY DR STE 220,GOLDEN,CO,80403.0,722513.0,4/14/2020
113131,$2-5 million,"MARK VII EQUIPMENT, INC",5981 Tennyson St,ARVADA,CO,80003.0,333249.0,5/1/2020
113132,$2-5 million,"MARTIN/MARTIN, INC.",12499 COLFAX AVE,LAKEWOOD,CO,80215.0,541330.0,4/8/2020
113133,$2-5 million,"MARX OKUBO ASSOCIATES, LTD.",455 N SHERMAN ST STE 200,DENVER,CO,80203.0,541310.0,4/7/2020
113134,$2-5 million,MATRIX DESIGN GROUP INC.,1601 BLAKE ST,DENVER,CO,80202.0,541330.0,4/9/2020
113135,$2-5 million,MCACONNET LLC,8055 E Tufts Ave Ste 1300,DENVER,CO,80237.0,541618.0,4/4/2020
113136,$2-5 million,"MCCANDLESS TRUCK CENTER, INC",16704 E 32nd Ave,AURORA,CO,80011.0,441110.0,4/8/2020
113137,$2-5 million,"MCCLURE CONCRETE, INC.",10605 LIETER PL,LONE TREE,CO,80124.0,238910.0,4/5/2020
113138,$2-5 million,"MCWHINNEY REAL ESTATE SERVICES, LLC",2725 ROCKY MOUNTAIN AVE,LOVELAND,CO,80538.0,531390.0,4/7/2020
113139,$2-5 million,"MDD, INC",5000 E 74th Ave,COMMERCE CITY,CO,80022.0,484121.0,4/10/2020
113140,$2-5 million,"MEDVED CHEVROLET, INC.",11001 W I-70 Frontage Rd N 0.0,WHEAT RIDGE,CO,80033.0,441110.0,4/9/2020
113141,$2-5 million,"MENTAL HEALTH CENTER OF BOULDER COUNTY, INC.","1455 DIXON AVE, Suite 300",LAFAYETTE,CO,80026.0,621420.0,4/11/2020
113142,$2-5 million,MERRITT TRAILERS INC.,9339 Brighton Rd,HENDERSON,CO,80640.0,336212.0,4/11/2020
113143,$2-5 million,"MESA NATURAL GAS SOLUTIONS, LLC",4025 St. Cloud Dr.,LOVELAND,CO,80538.0,532490.0,4/12/2020
113144,$2-5 million,"MESA SYSTEMS, INC.",681 RAILROAD BLVD,GRAND JUNCTION,CO,81505.0,484210.0,4/6/2020
113145,$2-5 million,MESSNER REEVES LLP,1430 WYNKOOP ST STE 300,DENVER,CO,80202.0,541110.0,4/7/2020
113146,$2-5 million,"MILE LABS INTERNATIONAL, INC",2555 W MIDWAY BLVD,BROOMFIELD,CO,80020.0,446191.0,4/7/2020
113147,$2-5 million,MILENDER WHITE INC,12655 W 54TH DRIVE,ARVADA,CO,80002.0,236220.0,4/14/2020
113148,$2-5 million,MILESTONE COMPANIES LLC,4626 County Rd 65,KEENESBURG,CO,80643.0,238990.0,4/9/2020
113149,$2-5 million,"MOBILE TV GROUP, LP",8455 HIGHFIELD PKWY,ENGLEWOOD,CO,80112.0,512110.0,4/4/2020
113150,$2-5 million,"MODMARKET, LLC",1600 CHAMPA ST SUITE 340,DENVER,CO,80202.0,722511.0,4/10/2020
113151,$2-5 million,"MONIGLE ASSOCIATES, INC.",150 Adams Street 0.0,DENVER,CO,80206.0,541613.0,4/9/2020
113152,$2-5 million,"MOUNTAIN AVIATION, INC.",656 Metro Airport Ave.,BROOMFIELD,CO,80021.0,481211.0,4/9/2020
113153,$2-5 million,"MOUNTAIN STATES ROSEN, LLC",920 NORTH 7TH AVE,GREELEY,CO,80631.0,311611.0,4/14/2020
113154,$2-5 million,"MTN. VIEW MANAGEMENT, INC.",6415 Pumpkin Ridge Dr,WINDSOR,CO,80550.0,722513.0,4/10/2020
113155,$2-5 million,"MULLER ENGINEERING COMPANY, INC",777 S WADSWORTH BLVD #4-100,LAKEWOOD,CO,80226.0,541330.0,4/7/2020
113156,$2-5 million,"MUNDT ENERGY SERVICES, LLC",6513 4TH ST,GREELEY,CO,80634.0,238910.0,4/8/2020
113157,$2-5 million,"MY LOCAL COLORADO DENTAL PRACTICE, LLC",6110 BARNES RD,COLORADO SPRINGS,CO,80922.0,621210.0,4/7/2020
113158,$2-5 million,NAROPA UNIVERSITY,2130 ARAPAHOE AVE,BOULDER,CO,80302.0,923110.0,4/8/2020
113159,$2-5 million,NATIONAL CONFERENCE OF STATE LEGISLATURES,7700 E. First Place,DENVER,CO,80230.0,519120.0,4/12/2020
113160,$2-5 million,NATIONAL CORPORATE HOUSING,8400 E CRESCENT PKWY SUITE 300,GREENWOOD VILLAGE,CO,80111.0,531110.0,4/6/2020
113161,$2-5 million,"NELSON PIPELINE CONSTRUCTORS, LLC",6300 S. Syracuse Way Suite 420,ENGLEWOOD,CO,80111.0,237110.0,4/8/2020
113162,$2-5 million,NEW IPT INC.,1707 COLE BLVD STE 200,GOLDEN,CO,80401.0,541690.0,4/6/2020
113163,$2-5 million,"NEW MARKETING CONCEPTS, INC.",5330 Fox St,DENVER,CO,80216.0,424210.0,4/13/2020
113164,$2-5 million,NEXTWORLD LLC,7979 E TUFTS AVE,DENVER,CO,80237.0,519130.0,4/8/2020
113165,$2-5 million,NORRIS DESIGN INC,1101 BANNOCK ST,DENVER,CO,80204.0,541310.0,4/7/2020
113166,$2-5 million,"NORTHERN COLORADO ANESTHESIA PROFESSIONALS, PLLC",3702 AUTOMATION WAY STE 103,FORT COLLINS,CO,80525.0,621111.0,4/13/2020
113167,$2-5 million,"O'MEARA FORD CENTER, INC.",400 W. 104th Avenue,NORTHGLENN,CO,80234.0,441110.0,4/7/2020
113168,$2-5 million,OB/GYN AFFILIATES LLC,1745 SHEA CENTER DR,HIGHLANDS RANCH,CO,80129.0,621111.0,4/8/2020
113169,$2-5 million,"OBLONG, INC","25587 Conifer Road, #105-231",CONIFER,CO,80433.0,541511.0,4/10/2020
113170,$2-5 million,"OCC MSO, LLC","8101 E Lowry Blvd, Suite 120",DENVER,CO,80230.0,622110.0,4/8/2020
113171,$2-5 million,"OMNI INTERLOCKEN COMPANY, LLC",500 INTERLOCKEN BLVD,BROOMFIELD,CO,80021.0,721110.0,4/13/2020
113172,$2-5 million,"ONPOINT MEDICAL GROUP, LLC",1805 Shea Center Dr STE 301,HIGHLANDS RANCH,CO,80129.0,621493.0,4/11/2020
113173,$2-5 million,"OPTIMA 777, LLC",1575 WELTON ST Ste 300,DENVER,CO,80202.0,721110.0,4/8/2020
113174,$2-5 million,OPTIMAL HOME CARE INC.,4380 S SYRACUSE ST STE 600,DENVER,CO,80237.0,621610.0,5/1/2020
113175,$2-5 million,"ORALABS, INC.",18685 E PLAZA DRIVE,PARKER,CO,80134.0,325611.0,4/14/2020
113176,$2-5 million,"ORTHOPEDIC CENTERS OF COLORADO, LLC",8101 LOWRY BLVD,DENVER,CO,80230.0,621111.0,4/15/2020
113177,$2-5 million,"OSF INVESTMENTS, INC",1133 S PLATTE RIVER DR,DENVER,CO,80223.0,442210.0,4/14/2020
113178,$2-5 million,OZ ARCHITECTURE INC,3003 LARIMER ST,DENVER,CO,80205.0,541310.0,4/9/2020
113179,$2-5 million,"PALO ALTO, INC.",924 W COLFAX AVE,DENVER,CO,80204.0,722513.0,4/9/2020
113180,$2-5 million,"PANORAMA ORTHOPEDICS AND SPICE CENTER, P.C.",660 GOLDEN RIDGE RD #250,GOLDEN,CO,80401.0,621111.0,4/6/2020
113181,$2-5 million,PARAGON 28 INC,14445 Grasslands Drive,ENGLEWOOD,CO,80112.0,423450.0,4/5/2020
113182,$2-5 million,PARK HOSPITAL DISTRICT,555 PROSPECT AVE,ESTES PARK,CO,80517.0,622110.0,4/15/2020
113183,$2-5 million,PARKER PERSONAL CARE HOMES INC,1597 COLE BLVD,LAKEWOOD,CO,80401.0,624120.0,4/27/2020
113184,$2-5 million,PAYTECH INC.,7979 TUFTS AVE E,DENVER,CO,80237.0,541214.0,5/3/2020
113185,$2-5 million,PEERLESS TYRE CO.,5000 Kingston Street 0.0,DENVER,CO,80239.0,441320.0,4/9/2020
113186,$2-5 million,"PHASE II COMPANY, INC",216 HEMLOCK ST,FORT COLLINS,CO,80524.0,238310.0,4/13/2020
113187,$2-5 million,PHIL LONG FORD LLC,1212 Motor City Drive,COLORADO SPRINGS,CO,80905.0,441110.0,4/5/2020
113188,$2-5 million,"PHIL LONG FORD OF DENVER, LLC",7887 W Tufts Ave,LITTLETON,CO,80123.0,441110.0,4/13/2020
113189,$2-5 million,"PHM BRANDS, LLC",730 17th Street Suite 600,DENVER,CO,80202.0,311211.0,4/11/2020
113190,$2-5 million,PHYSICIAN HEALTH PARNTERS LLC,1125  17TH ST STE 1000,DENVER,CO,80202.0,621111.0,4/7/2020
113191,$2-5 million,PINKARD CONSTRUCTION CO.,9195 West 6th Avenue,DENVER,CO,80215.0,236220.0,4/10/2020
113192,$2-5 million,PIONEER RESTAURANTS LLC,7490 CLUBHOUSE RD,BOULDER,CO,80301.0,722511.0,4/7/2020
113193,$2-5 million,"PIPER ELECTRIC CO., INCORPORATED",5960 Jay St,ARVADA,CO,80003.0,238210.0,4/15/2020
113194,$2-5 million,PIZZA HUT,985 Tabor Street,GOLDEN,CO,80401.0,722513.0,4/15/2020
113195,$2-5 million,POPSOCKETS LLC,5757 CENTRAL AVE,BOULDER,CO,80301.0,423990.0,4/27/2020
113196,$2-5 million,POWER EQUIPMENT CO,500 E 62ND AVE,DENVER,CO,80216.0,811310.0,4/12/2020
113197,$2-5 million,POWER MOTIVE CORPORATION,5000 Vasquez Blvd.,DENVER,CO,80216.0,423440.0,4/7/2020
113198,$2-5 million,"PREMIER EARTHWORKS & INFRASTRUCTURE, INC.","5600 S Quebec St, Ste 107A",ENGLEWOOD,CO,80111.0,238910.0,4/8/2020
113199,$2-5 million,PRESCIENTCO INC.,14401 W. 65th Unit B,ARVADA,CO,80004.0,332311.0,4/8/2020
113200,$2-5 million,"PRIMARY CARE PARTNERS, INC",3150 N 12th Street,GRAND JUNCTION,CO,81506.0,621111.0,4/6/2020
113201,$2-5 million,"PRIME WINDOWS SYSTEMS, LLC",12775 E 38TH AVE,DENVER,CO,80239.0,332321.0,4/4/2020
113202,$2-5 million,PROCRAFT MECHANICAL INC,2400 INDUSTRIAL LN,BROOMFIELD,CO,80020.0,238220.0,4/4/2020
113203,$2-5 million,"PROFESSIONAL BUREAU OF COLLECTIONS OF MARYLAND, INC.",5295 DTC Parkway,GREENWOOD VILLAGE,CO,80111.0,561440.0,5/27/2020
113204,$2-5 million,PROWERS COUNTY HOSPITAL DISTRICT,401 Kendall Drive,LAMAR,CO,81052.0,622110.0,4/28/2020
113205,$2-5 million,"PUBLIC BROADCASTING OF COLORADO, INCORPORATED",7409 S Alton Ct,ENGLEWOOD,CO,80112.0,484110.0,4/13/2020
113206,$2-5 million,"PURGATORY RECREATION I, LLC",1 Skier PL,DURANGO,CO,81301.0,721110.0,4/11/2020
113207,$2-5 million,"QUALITY LOGISTICS, LLC",3340 S. ZUNI ST.,ENGLEWOOD,CO,80110.0,484110.0,4/10/2020
113208,$2-5 million,RAC TRANSPORT COMPANY INC,6050 E 56TH AVE,COMMERCE CITY,CO,80022.0,484110.0,4/14/2020
