,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
407040,$1-2 million,INTEGRATED CONTROL SYSTEMS INC,4020 Vassar Dr. NE,ALBUQUERQUE,NM,87107.0,238220.0,4/5/2020
407041,$1-2 million,"INTERNATIONAL PROTECTIVE SERVICES, INC",4901 McLeod Rd NE Ste B,ALBUQUERQUE,NM,87109.0,561612.0,4/14/2020
407042,$1-2 million,J & R OILFIELD SERVICES LLC,403 E  ABERDEEN RD,HAGERMAN,NM,88232.0,484110.0,4/13/2020
407043,$1-2 million,"J&A OILFIELD SERVICES, LLC",2112 Grandi Rd,CARLSBAD,NM,88220.0,213112.0,4/15/2020
407044,$1-2 million,"J&H SERVICES, INC.",6616 GULTON CT NE #90,ALBUQUERQUE,NM,87109.0,236220.0,4/9/2020
407045,$1-2 million,JACK'S MECHANICAL SOLUTIONS INC.,3400 VISTA ALAMEDA NE,ALBUQUERQUE,NM,87113.0,238220.0,4/10/2020
407046,$1-2 million,JAMAR INDUSTRIES INC,7909 Edith Blvd NE,ALBUQUERQUE,NM,87113.0,541320.0,4/15/2020
407047,$1-2 million,JEMEZ MOUNTAINS ELECTRIC COOP INC,19365 STATE ROAD 84-285,HERNANDEZ,NM,87537.0,221122.0,5/4/2020
407048,$1-2 million,JL GRAY COMPANY,1816 E Mojave St,FARMINGTON,NM,87401.0,531311.0,4/14/2020
407049,$1-2 million,"JUMPSTART, LLC",8100 M-4 WYOMING BLVD NE SUITE 406,ALBUQUERQUE,NM,87113.0,621112.0,4/16/2020
407050,$1-2 million,"K. BARNETT & SONS, INC.",2405 W 7th Street,CLOVIS,NM,88101.0,237310.0,4/6/2020
407051,$1-2 million,KELLEY OILFIELD SERVICES INC,3601 N. 1st Street Suite M,BLOOMFIELD,NM,87413.0,213111.0,4/3/2020
407052,$1-2 million,"KENRIC, INC.",210 Montano Rd NW,ALBUQUERQUE,NM,87107.0,722513.0,4/6/2020
407053,$1-2 million,"KIT CARSON ELECTRIC COOPERATIVE, INC",118 Cruz Alta Road,TAOS,NM,87571.0,221122.0,4/9/2020
407054,$1-2 million,"KLEIN AUTOMATION & ELECTRIC, INC.",2415 French Dr.,HOBBS,NM,88240.0,238210.0,4/10/2020
407055,$1-2 million,"L & R WELL SERVICE, INC",1ST ST,ARTESIA,NM,88210.0,213112.0,4/6/2020
407056,$1-2 million,"LA CASA DE BUENA SALUD, INC.",1515 W. Fir,PORTALES,NM,88130.0,621498.0,4/9/2020
407057,$1-2 million,LA FAMILIA MEDICAL CENTER,1035 ALTO STREET,SANTA FE,NM,87501.0,621111.0,4/13/2020
407058,$1-2 million,LAGUNA DEPARTMENT OF EDUCATION,11 Rodeo Dr Bldg A,LAGUNA,NM,87026.0,611110.0,4/30/2020
407059,$1-2 million,LAGUNA DEVELOPMENT CORPORATION,14500 CENTRAL AVE SW,ALBUQUERQUE,NM,87121.0,445110.0,4/30/2020
407060,$1-2 million,"LAKEVIEW CHRISTIAN HOME OF THE SOUTHWEST, INC.",1905 W PIERCE ST,CARLSBAD,NM,88220.0,623110.0,4/3/2020
407061,$1-2 million,"LEGACY HEALTHCARE, INC",9388 VALLEY VIEW DR NW  SUITE 300,ALBUQUERQUE,NM,87114.0,524114.0,4/28/2020
407062,$1-2 million,LEGACY MORTGAGE LLC,6725 ACADEMY RD NE,ALBUQUERQUE,NM,87109.0,522292.0,4/8/2020
407063,$1-2 million,"LEGENDARY WELDING SERVICES, LLC",504 S HALAGUENO ST,CARLSBAD,NM,88220.0,238190.0,4/27/2020
407064,$1-2 million,"LIFEROOTS, INC.",1111 Menaul Blvd,ALBUQUERQUE,NM,87107.0,623220.0,4/30/2020
407065,$1-2 million,"LORETTO HOTEL INVESTMENT, LLC",211 Old Santa Fe Trail,SANTA FE,NM,87501.0,721110.0,4/10/2020
407066,$1-2 million,"LOS ALAMOS TECHNICAL ASSOCIATES, INC.",6565 Americas Parkway NE,ALBUQUERQUE,NM,87111.0,541611.0,4/15/2020
407067,$1-2 million,"LOS POBLANOS, LLLP",4803 Rio Grande Blvd NW,ALBUQUERQUE,NM,87107.0,721191.0,4/10/2020
407068,$1-2 million,"LPG ENTERPRISES, INC.",12854 Eastridge Dr NE,ALBUQUERQUE,NM,87112.0,722513.0,4/10/2020
407069,$1-2 million,"LUCKY SERVICES, INC.",6210 Lovington Hwy.,HOBBS,NM,88240.0,213111.0,4/4/2020
407070,$1-2 million,LYNX PRESSURE SOLUTIONS LLC,7801 E Main,FARMINGTON,NM,87402.0,333132.0,4/3/2020
407071,$1-2 million,"MAN WELDING SERVICES, INC.",427 N INDUSTRIAL ST,LOVINGTON,NM,88260.0,811310.0,4/6/2020
407072,$1-2 million,"MASOUD KHORSAND-SAHBAIE, MD PA",400 MILITARY HEIGHTS PL,ROSWELL,NM,88201.0,621111.0,4/15/2020
407073,$1-2 million,"MCDADE-WOODCOCK, INC.",2404 Claremont Ave. NE,ALBUQUERQUE,NM,87107.0,238210.0,4/27/2020
407074,$1-2 million,MCVAY DRILLING COMPANY,401 E. Bender,HOBBS,NM,88240.0,213111.0,4/6/2020
407075,$1-2 million,MESA WELL SERVICING LP,1206 NW COUNTY RD,HOBBS,NM,88240.0,213112.0,4/7/2020
407076,$1-2 million,MILLER BONDED INC.,4538 McLeod Rd NE,ALBUQUERQUE,NM,87109.0,238220.0,4/13/2020
407077,$1-2 million,MJG CORPORATION,204 W 4th St,ROSWELL,NM,88201.0,722513.0,5/3/2020
407078,$1-2 million,MOLZEN-CORBIN & ASSOCIATES PA,"2701 MILES RD, SE",ALBUQUERQUE,NM,87106.0,541330.0,4/13/2020
407079,$1-2 million,"MOUNTAIN SHADOWS HOME CARE, INC",800 N TELSHOR BLVD,LAS CRUCES,NM,88011.0,621610.0,4/13/2020
407080,$1-2 million,"MULTICULTURAL EVALUATION & CONSULTATION ASSOCIATES (MECA), LLC",1350 HILLRISE CIR,LAS CRUCES,NM,88011.0,621340.0,4/9/2020
407081,$1-2 million,NATIONAL ROOFING COMPANY INC.,6821 ACADEMY PARKWAY WEST NE,ALBUQUERQUE,NM,87109.0,238160.0,4/27/2020
407082,$1-2 million,"NATIVE RESOURCE DEVELOPMENT COMPANY, INC.","51 Jemez Dam Road, Suite 110",BERNALILLO,NM,87004.0,561210.0,4/14/2020
407083,$1-2 million,NAVAJO AGRICULTURAL PRODUCTS INDUSTRY,DRAWER 1318 10086 NM HWY 371,FARMINGTON,NM,87499.0,111998.0,5/5/2020
407084,$1-2 million,NAVAJO PREPARATORY SCHOOL INCORPORATED,1220 W. Apache,FARMINGTON,NM,87401.0,611110.0,6/29/2020
407085,$1-2 million,"NEW MEXICO FOOD DISTRIBUTORS, INC.",3041 UNIVERSITY BLVD SE,ALBUQUERQUE,NM,87106.0,424490.0,4/14/2020
407086,$1-2 million,"NEW MEXICO HEALTHCARE SERVICES, LLC",2200 North MAIN ST Suite,CLOVIS,NM,88101.0,621610.0,4/9/2020
407087,$1-2 million,NOEL COMPANY INC.,5214 2nd St. NW,ALBUQUERQUE,NM,87107.0,238110.0,4/8/2020
407088,$1-2 million,"NOVA MUD, INC.",5800 Nova Dr.,HOBBS,NM,88240.0,213112.0,4/7/2020
407089,$1-2 million,ONE AVIATION CORPORATION,3250 SPIRIT DR SE,ALBUQUERQUE,NM,87106.0,813920.0,5/1/2020
407090,$1-2 million,OPTOMEC DESIGN COMPANY,3911 SINGER BLVD NE,ALBUQUERQUE,NM,87109.0,334511.0,4/27/2020
407091,$1-2 million,ORLA METRO MANAGEMENT LLC,PO Box 2476,CARLSBAD,NM,88220.0,213112.0,4/4/2020
407092,$1-2 million,OTERO COUNTY ELECTRIC COOPERATIVE INC.,404 BURRO AVE,CLOUDCROFT,NM,88317.0,221122.0,4/27/2020
407093,$1-2 million,"PARTS PLUS OF NEW MEXICO, INC.",5900 OFFICE BLVD NE,ALBUQUERQUE,NM,87109.0,441310.0,4/7/2020
407094,$1-2 million,"PDR OF NORTHERN NEW MEXICO, INC.",12 Bisbee Court,SANTA FE,NM,87508.0,236118.0,4/30/2020
407095,$1-2 million,PEBBLE LABS USA INC.,433 Paseo De Peralta,SANTA FE,NM,87501.0,541380.0,4/28/2020
407096,$1-2 million,"PELLETIER CONSTRUCTION, INC.",2716 VASSAR PL NE,ALBUQUERQUE,NM,87107.0,236116.0,4/14/2020
407097,$1-2 million,PENASCO VALLEY TELEPHONE COOPERATIVE INC.,4011 W Main,ARTESIA,NM,88210.0,517311.0,4/11/2020
407098,$1-2 million,PERFECTION MOTOR CAR LTD,2603 THE AMERICAN RD SE,RIO RANCHO,NM,87124.0,441110.0,4/10/2020
407099,$1-2 million,PERIKIN ENTERPRISES LLC,500 Marquette Ave NW  Suite 510,ALBUQUERQUE,NM,87102.0,236220.0,4/9/2020
407100,$1-2 million,PERINATAL ASSOCIATES OF NEW MEXICO,6100 Pan American Fwy NE Ste 410,ALBUQUERQUE,NM,87109.0,621111.0,4/11/2020
407101,$1-2 million,"PERMIAN AUTO GROUP, LLC",701 W. NAVAJO DR,HOBBS,NM,88240.0,441110.0,4/11/2020
407102,$1-2 million,PERMIAN FORD LINCOLN INC.,1000 N. Dal Paso,HOBBS,NM,88240.0,441110.0,4/11/2020
407103,$1-2 million,"PERRY'S OILFIELD SERVICE, LLC",PO Box 1614,CARLSBAD,NM,88220.0,213112.0,4/6/2020
407104,$1-2 million,"PIC QUIK STORES, INC.","2240 E. MISSOURI AVE, SUITE A",LAS CRUCES,NM,88001.0,447110.0,4/6/2020
407105,$1-2 million,POJOAQUE,30 Buffalo Thunder Trail,SANTA FE,NM,87506.0,721120.0,4/28/2020
407106,$1-2 million,PRECISION NDT LLC,4008 GRIMES ST #242,HOBBS,NM,88240.0,213112.0,4/7/2020
407107,$1-2 million,"PRESTIGE CRANE SERVICES, LLC",PO BOX 1745,ARTESIA,NM,88211.0,213112.0,4/6/2020
407108,$1-2 million,"QUANZ MOTOR CAR CO., INC",9111 EAGLE RANCH RD NW,ALBUQUERQUE,NM,87120.0,811111.0,4/27/2020
407109,$1-2 million,"RADIOLOGY ASSOCIATES OF ALBUQUERQUE, PA",4411 The 25 Way Suite 150,ALBUQUERQUE,NM,87109.0,621512.0,4/15/2020
407110,$1-2 million,RAKS BUILDING SUPPLY INC.,108 CARSON DR,LOS LUNAS,NM,87031.0,423310.0,4/9/2020
407111,$1-2 million,"RAPID TEMPS, INC.",9670 EAGLE RANCH RD NW STE 2,ALBUQUERQUE,NM,87114.0,561311.0,4/7/2020
407112,$1-2 million,"RENAL MEDICINE ASSOCIATES, LTD",3821 Masthead St NE,ALBUQUERQUE,NM,87109.0,621111.0,4/29/2020
407113,$1-2 million,RENEGADE CONSTRUCTION LLC,200CRAWFORD BLVD,LAS CRUCES,NM,88007.0,238910.0,4/7/2020
407114,$1-2 million,"RETIREMENT RANCHES, INC.",2221 Dillon,CLOVIS,NM,88101.0,623110.0,4/9/2020
407115,$1-2 million,RISKSENSE INC,4200 Osuna Road NE Suite 3 300,ALBUQUERQUE,NM,87109.0,511210.0,4/15/2020
407116,$1-2 million,RMCI INC,6211 CHAPPELL RD,ALBUQUERQUE,NM,87113.0,237110.0,4/8/2020
407117,$1-2 million,ROOSEVELT COUNTY SPECIAL HOSPITAL DISTRICT,42121 US HIGHWAY 70,PORTALES,NM,88130.0,622110.0,4/27/2020
407118,$1-2 million,"ROSE'S SOUTHWEST PAPERS, INC.",1701 2nd St. SW,ALBUQUERQUE,NM,87102.0,322291.0,4/14/2020
407119,$1-2 million,"RUNYAN CONSTRUCTION, INC",PO BOX 2827,SILVER CITY,NM,88062.0,238910.0,4/14/2020
407120,$1-2 million,S&P DATA NEW MEXICO LLC,2351 HP Way NE,RIO RANCHO,NM,87144.0,561422.0,4/5/2020
407121,$1-2 million,SAGEBRUSH COMMUNITY CHURCH,6440 COORS BLVD,ALBUQUERQUE,NM,87120.0,813110.0,4/14/2020
407122,$1-2 million,SALLS BROTHERS CONSTRUCTION INC,7301 Reading Drive SE,ALBUQUERQUE,NM,87105.0,237990.0,4/13/2020
407123,$1-2 million,SAN FELIPE ENTERPRISES,25 HAGEN RD,ALGODONES,NM,87001.0,713210.0,4/30/2020
407124,$1-2 million,SANDIA SCHOOL,532 OSUNA RD,ALBUQUERQUE,NM,87113.0,611110.0,4/7/2020
407125,$1-2 million,SANTA CLARA DEVELOPMENT CORPORATION,460 N. Riverside Drive,ESPANOLA,NM,87532.0,713210.0,4/29/2020
407126,$1-2 million,SANTA FE DEALERSHIP ACQUISITION LLC,7511 CERRILLOS RD 0.0,SANTA FE,NM,87507.0,441110.0,4/9/2020
407127,$1-2 million,"SANTA FE DINING, INC.",4056 Cerrillos Rd,SANTA FE,NM,87507.0,722511.0,4/8/2020
407128,$1-2 million,SANTA FE INSTITUTE OF SCIENCE,1399 Hyde Park Road,SANTA FE,NM,87501.0,541990.0,4/29/2020
407129,$1-2 million,SANTA FE PICACHO HOTEL MANAGEMENT CORPORATION,"201 Third St. NW, Suite 1150",ALBUQUERQUE,NM,87102.0,721110.0,4/11/2020
407130,$1-2 million,"SERVICE ELECTRIC CO, INC",3716 Commercial NE,ALBUQUERQUE,NM,87107.0,238210.0,4/11/2020
407131,$1-2 million,SIERRA HEALTH CARE INC,1400 North Silver St,TRUTH OR CONSEQUENCES,NM,87901.0,623110.0,4/11/2020
407132,$1-2 million,"SILVER LINING SERVICES, LLC",1447 E ROOSEVELT AVE,GRANTS,NM,87020.0,621610.0,4/10/2020
407133,$1-2 million,SIMTHCO CONSTRUCTION INC.,PO Box 45,CABALLO,NM,87931.0,237990.0,4/10/2020
407134,$1-2 million,"SNOWBERGER ENTERPRISES, LLC",720 N MAIN STREET,ROSWELL,NM,88201.0,722511.0,4/5/2020
407135,$1-2 million,"SOUTHWEST CONCRETE CONSTRUCTION, INC.",2408 Parkland ave,ARTESIA,NM,88210.0,327320.0,4/6/2020
407136,$1-2 million,SOUTHWEST FAMILY GUIDANCE CENTER LLC,2221 Rio Grande Blvd NW,ALBUQUERQUE,NM,87104.0,621111.0,4/13/2020
407137,$1-2 million,"SOUTHWEST GLASS & GLAZING, INC.",7301 Blue Water NW,ALBUQUERQUE,NM,87121.0,238150.0,4/7/2020
407138,$1-2 million,ST. PIUS X HIGH SCHOOL,5301 Saint Josephs Dr.,ALBUQUERQUE,NM,87120.0,611110.0,4/28/2020
407139,$1-2 million,"STAHMANNS, INC.",22500 HIGHWAY 28,LA MESA,NM,88044.0,111335.0,4/13/2020
407140,$1-2 million,"STONE OILFIELD SERVICE, INC.",725 Tatum Highway,LOVINGTON,NM,88260.0,213111.0,4/8/2020
407141,$1-2 million,SUPERIOR AMBULANCE SERVICE INC,7600 LA  NW,ALBUQUERQUE,NM,87120.0,621910.0,5/3/2020
407142,$1-2 million,"SUTIN, THAYER & BROWNE APC",6100 UPTOWN BLVD,ALBUQUERQUE,NM,87110.0,541199.0,4/8/2020
407143,$1-2 million,"SWEATT CONSTRUCTION, INC",PO BOX,ARTESIA,NM,88211.0,213112.0,4/6/2020
407144,$1-2 million,T &AMP; R MARKET INC,671 N HIGHWAY 491,GALLUP,NM,87301.0,447190.0,5/3/2020
407145,$1-2 million,"TAOS LIVING CENTER, L.L.C.",1340 MAESTAS RD,TAOS,NM,87571.0,623311.0,4/28/2020
407146,$1-2 million,TAU TECHNOLOGIES,1601 Randolph Rd,ALBUQUERQUE,NM,87106.0,541330.0,4/7/2020
407147,$1-2 million,TEN THOUSAND WAVES WAY,21 Ten Thousand Waves Way,SANTA FE,NM,87501.0,812199.0,4/11/2020
407148,$1-2 million,"TERRIER, LLC",11000 SPAIN RD NE,ALBUQUERQUE,NM,87111.0,621610.0,4/15/2020
407149,$1-2 million,THE GEORGIA O'KEEFE MUSEUM,217 Johnson Street,SANTA FE,NM,87501.0,712110.0,4/11/2020
407150,$1-2 million,"THE NEW MEXICAN, INC.",202 East Marcy Street,SANTA FE,NM,87501.0,511110.0,4/11/2020
407151,$1-2 million,"THIRTEEN TWENTY, LLC",919 S. 1st Street,ARTESIA,NM,88210.0,441110.0,4/6/2020
407152,$1-2 million,THREE RIVERS TRUCKING INC,5929 Hwy 64,BLOOMFIELD,NM,87413.0,483211.0,4/4/2020
407153,$1-2 million,TIGRIS LLC,500 Marquette Avenue,ALBUQUERQUE,NM,87102.0,561422.0,6/27/2020
407154,$1-2 million,TKCX CONSULTANTS GROUP LLC,2105 VISTA OESTE NW STE E,ALBUQUERQUE,NM,87120.0,111160.0,6/29/2020
407155,$1-2 million,TOM HAGAN ENTERPRISES INC,232 Tenorio Rd.,CORRALES,NM,87048.0,238210.0,4/30/2020
407156,$1-2 million,TOTAL OILFIELD SOLUTIONS LLC,25 Comanche Dr,CARLSBAD,NM,88220.0,213111.0,4/13/2020
407157,$1-2 million,"TRINITY OILFIELD SERVICES & RENTALS, LLC.",8426 DAL PASO ST,HOBBS,NM,88242.0,213112.0,4/5/2020
407158,$1-2 million,TRIPLE S TRUCKING CO INC,300 LEGION RD,AZTEC,NM,87410.0,484110.0,4/3/2020
407159,$1-2 million,TRIPLE T'S LININGS,2493 Pecos Highway,CARLSBAD,NM,88220.0,453998.0,4/14/2020
407160,$1-2 million,TSAY CORPORATION,346 EAGLE DR,OHKAY OWINGEH,NM,87566.0,812320.0,4/28/2020
407161,$1-2 million,"ULTRAMAIN SYSTEMS, INC.",8100 Lang Avenue NE,ALBUQUERQUE,NM,87109.0,511210.0,4/8/2020
407162,$1-2 million,"UNITED DRILLING, INC",203 Oscura Ave.,ROSWELL,NM,88202.0,213112.0,4/6/2020
407163,$1-2 million,UNITY BPO INC,7601 Jefferson St NE Ste 120,ALBUQUERQUE,NM,87109.0,541513.0,5/3/2020
407164,$1-2 million,UNIVERSITY OF NEW MEXICO FOUNDATION INC.,"700 Lomas Blvd NE, Two Woodward Center /Ste 203",ALBUQUERQUE,NM,87106.0,813211.0,4/12/2020
407165,$1-2 million,UNIVERSITY OF THE SOUTHWEST,6610 N LOVINGTON HWY Ste 510,HOBBS,NM,88240.0,611310.0,4/13/2020
407166,$1-2 million,VKC DELIGHTS INC,1311 Cuesta Abajo Ct NE,ALBUQUERQUE,NM,87113.0,722513.0,4/9/2020
407167,$1-2 million,WALKING BY FAITH INC.,3921 Louisiana Blvd NE,ALBUQUERQUE,NM,87110.0,722511.0,4/13/2020
407168,$1-2 million,"WATSON TRUCK & SUPPLY, INC.",1501 N Grimes,HOBBS,NM,88240.0,333132.0,4/3/2020
407169,$1-2 million,WEBB AUTOMOTIVE GROUP INC,3911 East Main Street,FARMINGTON,NM,87402.0,441110.0,4/3/2020
407170,$1-2 million,"WILD WEST EXPRESS, INC.",850 SQUIRREL RD,LAS CRUCES,NM,88007.0,484121.0,4/29/2020
407171,$1-2 million,"WILES' RESTAURANTS, INC.",6330 RIVERSIDE PLAZA LN,ALBUQUERQUE,NM,87120.0,722513.0,4/4/2020
407172,$1-2 million,"WOMEN'S SPECIALISTS OF NEW MEXICO, LTD","1001 Coal Ave., SE",ALBUQUERQUE,NM,87106.0,621111.0,4/10/2020
407173,$1-2 million,XCEL PROTECTIVE SERVICES INC,6747 ACADEMY RD NE STE A,ALBUQUERQUE,NM,87109.0,561612.0,4/11/2020
407174,$1-2 million,"ZIEMS FORD CORNERS, INC.",5700 East Main Street,FARMINGTON,NM,87402.0,441110.0,4/3/2020
407175,"$350,000-1 million",113 WASHINGTON LIQUOR LLC,113 WASHINGTON AVE,SANTA FE,NM,87501.0,,5/3/2020
407176,"$350,000-1 million",22SKIDOOCORP,319 S Guadalupe St,SANTA FE,NM,87501.0,722511.0,4/12/2020
407177,"$350,000-1 million",3D GLASS SOLUTIONS INC,5601-B BALLOON FIESTA PARKWAY NE,ALBUQUERQUE,NM,87113.0,334416.0,4/30/2020
407178,"$350,000-1 million","50-50 BACKHOE SERVICES, LLC",PO BOX,ARTESIA,NM,88211.0,213112.0,4/6/2020
407179,"$350,000-1 million","A BETTER WAY OF LIVING, INC.",2823 Richmond Dr NE,ALBUQUERQUE,NM,87107.0,813410.0,4/14/2020
407180,"$350,000-1 million",A JANSSEN INC,1895 APPALOOSA DR,SUNLAND PARK,NM,88063.0,238220.0,4/7/2020
407181,"$350,000-1 million",A MANAGEMENT CORP,4461 IRVING BLVD NW,ALBUQUERQUE,NM,87114.0,238140.0,4/4/2020
407182,"$350,000-1 million","A NEW DAY, INC.",2305 Renard SE Suite 200,ALBUQUERQUE,NM,87106.0,624110.0,4/27/2020
407183,"$350,000-1 million",A-COM TECHNOLOGIES LLC,9007B WASHINGTON ST NE,ALBUQUERQUE,NM,87113.0,238210.0,4/30/2020
407184,"$350,000-1 million","A. R. C. POWER-LINE CONSTRUCTION, LLC",Seven Rivers Hwy,ARTESIA,NM,88210.0,237130.0,4/7/2020
407185,"$350,000-1 million",AAA ROOFING COMPANY,"2509 COMANCHE ROAD, NE",ALBUQUERQUE,NM,87107.0,238160.0,4/14/2020
407186,"$350,000-1 million","ABBA TECHNOLOGIES, INC.","5301 Beverly Hills Ave., NE",ALBUQUERQUE,NM,87113.0,541512.0,4/14/2020
407187,"$350,000-1 million","ABRAZO HOMES, LLC",9798 COORS BLVD NW BLDG C,ALBUQUERQUE,NM,87114.0,236115.0,4/10/2020
407188,"$350,000-1 million","ACME IRON AND METAL CO., INC.",P O BOX 6605,ALBUQUERQUE,NM,87107.0,331110.0,4/13/2020
407189,"$350,000-1 million",ACTIVE SOLUTIONS INCORPORATED,2730 H San Pedro NE,ALBUQUERQUE,NM,87110.0,621610.0,4/30/2020
407190,"$350,000-1 million",ADAMS PRODUCE INC.,PO BOX 630,HATCH,NM,87937.0,445230.0,4/28/2020
407191,"$350,000-1 million",ADAMS' CLEANERS INC.,104 E BERRENDO RD,ROSWELL,NM,88201.0,812320.0,4/6/2020
407192,"$350,000-1 million","ADOBE CONTRACTORS, INC.",3150 N 1ST ST,BLOOMFIELD,NM,87413.0,238910.0,4/3/2020
407193,"$350,000-1 million",ADVANCED COMMUNICATIONS AND ELECTRONICS,2417 BAYLOR DR SE,ALBUQUERQUE,NM,87106.0,811213.0,5/14/2020
407194,"$350,000-1 million","ADVANCED IMAGING, LLC",THE 25 WAY,ALBUQUERQUE,NM,87109.0,621512.0,4/15/2020
407195,"$350,000-1 million","ADVANTAGE COMMUNICATION SYSTEM, INC.",4219 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87109.0,621610.0,4/11/2020
407196,"$350,000-1 million","AGGREGATE TECHNOLOGIES, LLC",140 ALAMO ST,LA LUZ,NM,88337.0,237310.0,4/6/2020
407197,"$350,000-1 million",AGILE GROUP LLC,3003 Silver Avenue SE,ALBUQUERQUE,NM,87106.0,561110.0,4/13/2020
407198,"$350,000-1 million",AID HOME HEALTH CARE SERVICES,2727 san pedro dr ne Suite 112,ALBUQUERQUE,NM,87110.0,621610.0,6/25/2020
407199,"$350,000-1 million",ALBERT SANCHEZ  SCHOOL BUS COMPANY INC.,7428 Sanchez Rd SW,ALBUQUERQUE,NM,87105.0,485210.0,5/2/2020
407200,"$350,000-1 million","ALBUQUERQUE BASEBALL CLUB, LLC",1601 Avenida Cesar Chavez SE,ALBUQUERQUE,NM,87120.0,711211.0,4/30/2020
407201,"$350,000-1 million",ALBUQUERQUE DERMATOLOGY ASSOC PA,5310 HOMESTEAD RD NE STE 301,ALBUQUERQUE,NM,87110.0,621111.0,5/3/2020
407202,"$350,000-1 million","ALBUQUERQUE ER, LLC",9310 COORS BLVD NW,ALBUQUERQUE,NM,87114.0,622110.0,4/7/2020
407203,"$350,000-1 million","ALBUQUERQUE HEALTH CARE FOR THE HOMELESS, INC.",1217 1ST ST NW,ALBUQUERQUE,NM,87102.0,621112.0,4/28/2020
407204,"$350,000-1 million",ALBUQUERQUE HOTEL PROJECT LLC,2020 Menaul Blvd,ALBUQUERQUE,NM,87107.0,721110.0,4/10/2020
407205,"$350,000-1 million","ALBUQUERQUE MOVING & STORAGE CO., INC.",5001 PASEO DEL NORTE NE,ALBUQUERQUE,NM,87113.0,484110.0,4/27/2020
407206,"$350,000-1 million",ALBUQUERQUE OPERATIONS LLC,8820 HORIZON ROAD,ALBUQUERQUE,NM,87113.0,623110.0,5/3/2020
407207,"$350,000-1 million",ALBUQUERQUE PLUMBING HEATING & COOLING INC,4300 Second st NW,ALBUQUERQUE,NM,87107.0,238220.0,4/10/2020
407208,"$350,000-1 million","ALBUQUERQUE-AMG SPECIALTY HOSPITAL, LLC",5400 Gibson Blvd. SE,ALBUQUERQUE,NM,87108.0,622110.0,4/28/2020
407209,"$350,000-1 million",ALDERMILL INC,4815 HAWKINS ST NE,ALBUQUERQUE,NM,87109.0,332321.0,4/14/2020
407210,"$350,000-1 million","ALL-RITE CONSTRUCTION, INC.",539 Oliver Ross Dr. NW,ALBUQUERQUE,NM,87121.0,236220.0,4/10/2020
407211,"$350,000-1 million","ALLEN, SHEPHERD, LEWIS & SYRA, P.A.",4801 Lang Ave NE,ALBUQUERQUE,NM,87109.0,541110.0,4/28/2020
407212,"$350,000-1 million","ALLIANCE ENERGY, LLC",13TH ST,ARTESIA,NM,88210.0,213112.0,4/6/2020
407213,"$350,000-1 million","ALLIANCE FIRE PROTECTION, INC.",315 WYOMING BLVD,ALBUQUERQUE,NM,87123.0,922160.0,4/30/2020
407214,"$350,000-1 million",ALOHA RV INC.,8300 PAN AMERICAN FWY NE STE A,ALBUQUERQUE,NM,87113.0,441210.0,4/13/2020
407215,"$350,000-1 million",ALTA DATA TECHNOLOGIES LLC,4901 Rockaway Blvd. Bldg A,RIO RANCH,NM,87124.0,423430.0,4/13/2020
407216,"$350,000-1 million",AMERICAN INDIAN SCIENCE AND ENGINEERING SOCIETY,"4263 Montgomery Blvd NE, Suite 200",ALBUQUERQUE,NM,87109.0,813219.0,4/7/2020
407217,"$350,000-1 million","AMERICAN LINEN SUPPLY OF N. M., INC.",550 N. Church St.,LAS CRUCES,NM,88001.0,812332.0,4/3/2020
407218,"$350,000-1 million",AMERICAN MEDICAL GROUP INC.,2410 N.FOWLER ST,HOBBS,NM,88240.0,621498.0,4/10/2020
407219,"$350,000-1 million",AMERICAS BEST CARE INC,760 W PICACHO AVE,LAS CRUCES,NM,88005.0,621999.0,4/29/2020
407220,"$350,000-1 million",AMERIND RISK MANAGEMENT CORPORATION,502 CEDAR DR,BERNALILLO,NM,87004.0,921150.0,4/15/2020
407221,"$350,000-1 million","AMPLIFIED THERAPY, INC.",94 Box Canyon Rd.,CLIFF,NM,88028.0,621340.0,4/6/2020
407222,"$350,000-1 million",ANDALUZ MANAGEMENT LLC,125 2nd St NW,ALBUQUERQUE,NM,87102.0,721110.0,4/13/2020
407223,"$350,000-1 million",ANDELE RESTAURANT LLC,1950 Calle del Norte,MESILLA,NM,88046.0,722511.0,4/4/2020
407224,"$350,000-1 million","ANIMAL HUMANE ASSOCIATION OF NEW MEXICO, INC.",615 Virginia ST SE,ALBUQUERQUE,NM,87108.0,812910.0,4/15/2020
407225,"$350,000-1 million",APACHE NUGGET CORPORATION,13603 US HWY 64,DULCE,NM,87528.0,721120.0,4/30/2020
407226,"$350,000-1 million","ARAPAHOE OILFIELD SERVICE, LLC",1414 E. Nadine Rd.,HOBBS,NM,88240.0,811310.0,4/10/2020
407227,"$350,000-1 million",ARCH DIAMOND LLC,737 NM 267,PORTALES,NM,88130.0,311511.0,5/14/2020
407228,"$350,000-1 million",ARGONAUT FOOD PARTNERS NUEVO LLC,110 W. HOBBS ST,ROSWELL,NM,88203.0,722513.0,4/5/2020
407229,"$350,000-1 million","ARISTOCRAT OF LAS CRUCES, LLC",800 N TELSHOR BLVD,LAS CRUCES,NM,88011.0,623312.0,4/15/2020
