,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
137798,$1-2 million,SELINA  TYBURSKI,19 LUKENS DR,NEW CASTLE,DE,19720.0,,5/3/2020
137799,$1-2 million,SETTLEMENT HEALTH & MEDICAL SERVICES INC,2035 Limestone Rd,WILMINGTON,DE,19808.0,621111.0,4/12/2020
137800,$1-2 million,"SHAPESHIFT US, INC.",209 ORANGE ST,WILMINGTON,DE,19801.0,511210.0,4/27/2020
137801,$1-2 million,"SHURE-LINE CONSTRUCTION, INC.",281 W. COMMERCE ST,CLAYTON,DE,19938.0,236220.0,4/7/2020
137802,$1-2 million,"SIMM ASSOCIATES, INC.",800 Pencader Drive,NEWARK,DE,19702.0,561440.0,4/27/2020
137803,$1-2 million,"SIMON EYE MANAGEMENT, LLC",2625 CONCORD PIKE,WILMINGTON,DE,19803.0,561990.0,4/9/2020
137804,$1-2 million,"SOUTHLAND INSULATORS OF DE, LLC",22976 SUSSEX AVE,GEORGETOWN,DE,19947.0,238310.0,4/29/2020
137805,$1-2 million,"SPOSATO LANDSCAPE COMPANY, INC",16181 HUDSON RD,MILTON,DE,19968.0,561730.0,4/7/2020
137806,$1-2 million,SSD TECHNOLOGY PARTNERS INC.,1024 JUSTISON ST,WILMINGTON,DE,19801.0,541519.0,4/8/2020
137807,$1-2 million,STANDARD PIPE SERVICES LLC,567 WALTHER RD,NEWARK,DE,19702.0,237120.0,4/7/2020
137808,$1-2 million,"STRATUS AVIATION, LLC",131 North Dupont Highway,NEW CASTLE,DE,19720.0,541330.0,4/28/2020
137809,$1-2 million,"SUN BEHAVIORAL DELAWARE, LLC",21655 Biden Ave,GEORGETOWN,DE,19947.0,621999.0,4/28/2020
137810,$1-2 million,"SYNERFAC, INC","100 West COMMONS BLVD, Suite 100",NEW CASTLE,DE,19720.0,561311.0,4/9/2020
137811,$1-2 million,"TEKSOLV, INC",130 Executive Drive Suite 5,NEWARK,DE,19702.0,561110.0,4/15/2020
137812,$1-2 million,"THE CENTER AT EDEN HILL, LLC",300 Banning Street Suite 330,DOVER,DE,19904.0,623311.0,4/14/2020
137813,$1-2 million,"THE INDEPENDENCE SCHOOL, INC.",1300 PAPER MILL RD,NEWARK,DE,19711.0,611699.0,4/8/2020
137814,$1-2 million,"THE MILTON AND HATTIE KUTZ HOME, INC.",704 RIVER RD,WILMINGTON,DE,19809.0,623110.0,4/8/2020
137815,$1-2 million,THE TATNALL SCHOOL INC,1501 BARLEY MILL RD,WILMINGTON,DE,19807.0,611110.0,4/16/2020
137816,$1-2 million,"TRELLIST, INC.",117 N MARKET ST,WILMINGTON,DE,19801.0,541511.0,4/9/2020
137817,$1-2 million,TUNNELL COMPANIES LP,34026 Annas Way,LONG NECK,DE,19966.0,531190.0,4/14/2020
137818,$1-2 million,UNION PARK AUTOMOTIVE GROUP INC,1704 Pennsylvania Ave,WILMINGTON,DE,19806.0,441110.0,4/13/2020
137819,$1-2 million,"VOCATIONAL SCHOOL ENTERPRISES, LLC",4550 LINDEN HILL RD Suite 400,WILMINGTON,DE,19808.0,611519.0,4/13/2020
137820,$1-2 million,"VOSHELL BROTHERS WELDING, INC.",1769 Kenton Road,DOVER,DE,19904.0,453998.0,4/14/2020
137821,$1-2 million,"WHOLESALE MILLWORK, INC.",107 Park Ave,SEAFORD,DE,19973.0,337110.0,4/12/2020
137822,$1-2 million,WILLIAM H PORTER INC,414 East Cleveland Avenue,NEWARK,DE,19711.0,441110.0,4/14/2020
137823,$1-2 million,"WILMINGTON HOTEL XXXII OWNER, LLC",42 W 11th Street,WILMINGTON,DE,19810.0,721110.0,4/6/2020
137824,$1-2 million,"WINNER DOVER, LLC",591 South Dupont Highway,DOVER,DE,19901.0,441110.0,4/9/2020
137825,$1-2 million,"WIRELESS ELECTRONICS, INC",700 Cornell Drive STE E9,WILMINGTON,DE,19801.0,811219.0,4/30/2020
137826,$1-2 million,"WOUND CARE MANAGEMENT, LLC",1 COMMERCE CENTER 1201 ORANGE ST,WILMINGTON,DE,19899.0,621111.0,4/16/2020
137827,$1-2 million,WYOMING MILLWORK COMPANY,140 Vepco Blvd PO Box 387,CAMDEN WYOMING,DE,19934.0,423310.0,4/6/2020
137828,$1-2 million,ZACROS AMERICA INC,220 LAKE DR,NEWARK,DE,19702.0,326299.0,4/15/2020
137829,"$350,000-1 million",101 EAST DELAWARE AVENUE OPERATIONS LLC,101 Delaware Ave,DELMAR,DE,19940.0,623110.0,4/12/2020
137830,"$350,000-1 million",2009 LLC,2009 HIGHWAY ONE,DEWEY BEACH,DE,19971.0,722511.0,4/13/2020
137831,"$350,000-1 million",A C W CORPORATION,2851 Creek Road,YORKLYN,DE,19736.0,722513.0,4/10/2020
137832,"$350,000-1 million",A PLUS ADULT MEDICAL DAY CARE,2035 Limestone Rd,WILMINGTON,DE,19808.0,624120.0,4/13/2020
137833,"$350,000-1 million","A&H METALS, INC.",249 E. Chestnut Hill Road,NEWARK,DE,19713.0,332322.0,4/15/2020
137834,"$350,000-1 million","A-1 SANITATION SERVICE, INC.",1009 River Road,NEW CASTLE,DE,19720.0,562111.0,4/7/2020
137835,"$350,000-1 million","ACCELERATE MORTGAGE, LLC",750 PRIDES XING STE 303,NEWARK,DE,19713.0,522390.0,5/1/2020
137836,"$350,000-1 million",ACCUDYNE SYSTEMS INC,210 Executive Dr. Suite 5,NEWARK,DE,19702.0,333249.0,4/16/2020
137837,"$350,000-1 million","ACTIVE CRANE RENTALS, INC.",103 WATER ST,WILMINGTON,DE,19804.0,237990.0,4/7/2020
137838,"$350,000-1 million","ACW NEW JERSEY, INC.",2851 Creek Road,YORKLYN,DE,19736.0,722513.0,4/10/2020
137839,"$350,000-1 million","ADVANCED MATERIALS TECHNOLOGY, INC.",3521 Silverside RD STE 1K,WILMINGTON,DE,19810.0,423490.0,4/7/2020
137840,"$350,000-1 million","ADVANT-EDGE SOLUTIONS OF MIDDLE ATLANTIC, INC.",1 Shea Way,NEWARK,DE,19713.0,562920.0,4/14/2020
137841,"$350,000-1 million",AHL AND O'CONNOR ORTHODONTICS,"1004 S. State Street, Suite #3",DOVER,DE,19901.0,621210.0,4/28/2020
137842,"$350,000-1 million","AJM ENTERPRISES, INC.",19545 CAMELOT DRIVE STE A,REHOBOTH BEACH,DE,19971.0,722513.0,4/12/2020
137843,"$350,000-1 million","ALBERO, KUPFERMAN & ASSOCIATES, LLC",1701 SHALLCROSS AVE Suite D,WILMINGTON,DE,19806.0,541211.0,4/8/2020
137844,"$350,000-1 million",ALL-SPAN INC,9347 ALLSPAN DR,BRIDGEVILLE,DE,19933.0,332312.0,4/13/2020
137845,"$350,000-1 million","ALLIED PROPERTIES, INC.",1011 Centre Road Suite 310,WILMINGTON,DE,19805.0,531312.0,4/7/2020
137846,"$350,000-1 million","ALN CONSTRUCTION, INC.",104 Sandy Drive,NEWARK,DE,19713.0,453998.0,4/14/2020
137847,"$350,000-1 million",ALOE AND CARR PA,850 South State Street,DOVER,DE,19901.0,621210.0,4/15/2020
137848,"$350,000-1 million","ALOYSIUS,BUTLER&CLARK ASSOC IN",819 N. WASHINGTON ST,WILMINGTON,DE,19801.0,541810.0,4/9/2020
137849,"$350,000-1 million",ALPINE AND RAFETTO ORTHODONTICS,4901 Limestone Road,WILMINGTON,DE,19808.0,621210.0,4/15/2020
137850,"$350,000-1 million",AMERICAN FINANCE L.L.C,17507 S DuPont Highway,HARRINGTON,DE,19952.0,522220.0,4/15/2020
137851,"$350,000-1 million",AMERICARE HOME SOLUTIONS,32 W. Loockerman Street,DOVER,DE,19904.0,621610.0,4/30/2020
137852,"$350,000-1 million",ANALYTICAL BIOLOGICAL SERVICES INC,701 CORNELL DR,WILMINGTON,DE,19801.0,325414.0,4/15/2020
137853,"$350,000-1 million",ANP TECHNOLOGIES INC,824 Interchange Boulevard,NEWARK,DE,19711.0,325412.0,4/15/2020
137854,"$350,000-1 million",AP CROLL & SON INC,22997 Lewes Georgetown Hwy,GEORGETOWN,DE,19947.0,237310.0,4/10/2020
137855,"$350,000-1 million",AQUILA OF DELAWARE INC-SBA SMALL 7A TERM,1812 Newport Gap Pike,WILMINGTON,DE,19808.0,,5/3/2020
137856,"$350,000-1 million",AR SOLUTIONS INC.,650 NAAMANS RD STE 207,CLAYMONT,DE,19703.0,541511.0,4/13/2020
137857,"$350,000-1 million",ARKION LIFE SCIENCES LLC,551 MEWS DR,NEW CASTLE,DE,19720.0,541910.0,4/7/2020
137858,"$350,000-1 million",ARMSTRONG RELOCATION COMPANY  DELAWARE  LLC,20 E. Commons Boulevard,NEW CASTLE,DE,19720.0,484210.0,4/28/2020
137859,"$350,000-1 million",ASSOCIATES INTERNATIONAL INC.,100 ROGERS RD,WILMINGTON,DE,19801.0,323111.0,4/10/2020
137860,"$350,000-1 million",ASW MACHINERY DBA FELDER USA,2 LUKENS DRIVE SUITE 300,NEW CASTLE,DE,19720.0,423830.0,5/3/2020
137861,"$350,000-1 million",AT HOME INFUCARE LLC,57 SAULSBURY ROAD,DOVER,DE,19904.0,621610.0,5/5/2020
137862,"$350,000-1 million","ATLANTIC ALUMINUM PRODUCTS, INC.",12136 SUSSEX HWY,GREENWOOD,DE,19950.0,332323.0,4/9/2020
137863,"$350,000-1 million","ATLANTIC CONTRACTING SERVICES, LLC",18089 Sussex Highway,BRIDGEVILLE,DE,19933.0,423220.0,4/15/2020
137864,"$350,000-1 million",ATLANTIC REFRIGERATION AND AIR CONDITIONING INC,17553 NASSAU COMMONS BLVD,LEWES,DE,19958.0,238220.0,4/7/2020
137865,"$350,000-1 million",ATLANTIS INDUSTRIES CORPORATION,21490 BALTIMORE AVE,GEORGETOWN,DE,19947.0,326199.0,4/11/2020
137866,"$350,000-1 million",AUTISM DELAWARE INC.,924 Old Harmony Rd Ste 201,NEWARK,DE,19713.0,813319.0,4/27/2020
137867,"$350,000-1 million","AUTOMOTIVE REPAIR SPECIALISTS, INC.",3065 NEW CASTLE AVE,NEW CASTLE,DE,19720.0,811198.0,4/7/2020
137868,"$350,000-1 million","AVALANCHE STRATEGIES, LLC",144 DIXON STREET,SELBYVILLE,DE,19975.0,454110.0,4/14/2020
137869,"$350,000-1 million","B & H INSURANCE, LLC",111 RUTHAR DR,NEWARK,DE,19711.0,524210.0,4/6/2020
137870,"$350,000-1 million",B W ELECTRIC INC. AND BW SERVICES LLC,15342 S Dupont Hwy,HARRINGTON,DE,19952.0,238210.0,4/11/2020
137871,"$350,000-1 million","BAD HAIR DAY, INC.",20 Lake Avenue,REHOBOTH BEACH,DE,19971.0,812112.0,4/6/2020
137872,"$350,000-1 million",BAF UNITED LLC,210 RUTLAND AVE,MIDDLETOWN,DE,19709.0,484110.0,5/4/2020
137873,"$350,000-1 million",BAIRD MANDALAS BROCKSTEDT LLC,6 South State Street,DOVER,DE,19901.0,922130.0,4/6/2020
137874,"$350,000-1 million","BARBACANE, THORNTON & COMPANY LLP",3411 SILVERSIDE RD STE 200,WILMINGTON,DE,19810.0,541211.0,4/9/2020
137875,"$350,000-1 million","BATTA ENVIRONMENTAL ASSOCIATES, INC.",6 GARFIELD WAY,NEWARK,DE,19713.0,541611.0,4/6/2020
137876,"$350,000-1 million",BAY ANESTHESIA ASSOCIATES LLC,307 WHEATSHEAF DR,NEW CASTLE,DE,19720.0,621111.0,4/16/2020
137877,"$350,000-1 million","BAY TO BEACH BUILDERS, INC",PO Box 209,GREENWOOD,DE,19950.0,236118.0,4/10/2020
137878,"$350,000-1 million",BAYNUM ENTERPRISES INC,300 W Stein Hwy,SEAFORD,DE,19973.0,722511.0,4/10/2020
137879,"$350,000-1 million","BBDE, LLC",144 East Side Drive,REHOBOTH BEACH,DE,19971.0,453998.0,4/14/2020
137880,"$350,000-1 million",BCG INC,30759 Sussex Highway,LAUREL,DE,19956.0,453998.0,4/15/2020
137881,"$350,000-1 million","BEAR GLASGOW DENTAL, LLC",1290 PEOPLES PLZ,NEWARK,DE,19702.0,621210.0,4/9/2020
137882,"$350,000-1 million","BEAR MATERIALS, LLC",4048 New Castle Avenue,NEW CASTLE,DE,19720.0,212321.0,4/15/2020
137883,"$350,000-1 million",BECK SERVICES INC,2205 Riviera Ln,WILMINGTON,DE,19810.0,492110.0,5/6/2020
137884,"$350,000-1 million","BELLA TERRA, LLC",13482 SPICER RD,ELLENDALE,DE,19941.0,561730.0,4/11/2020
137885,"$350,000-1 million","BERACAH HOMES, INC.",9590 NANTICOKE BUSINESS PARK DR,GREENWOOD,DE,19950.0,236115.0,4/8/2020
137886,"$350,000-1 million",BERGER HARRIS LLP,1105 North Market Street 11th Floor,WILMINGTON,DE,19801.0,541110.0,4/8/2020
137887,"$350,000-1 million",BERNARD TUDOR,1631 S DUPONT HWY,DOVER,DE,19901.0,423610.0,5/3/2020
137888,"$350,000-1 million",BERRY REFRIGERATION COMPANY,2 GARFIELD WAY,NEWARK,DE,19713.0,238220.0,4/7/2020
137889,"$350,000-1 million",BG CIRCLE OF LIFE LLC,1905 N Market St,WILMINGTON,DE,19802.0,523120.0,4/11/2020
137890,"$350,000-1 million",BIG FISH RESTAURANT GROUP LLC,37369 MARTIN ST,REHOBOTH BEACH,DE,19971.0,722511.0,4/14/2020
137891,"$350,000-1 million",BIG FISH WILMINGTON LLC,720 JUSTISON ST,WILMINGTON,DE,19801.0,722511.0,4/7/2020
137892,"$350,000-1 million",BIGGER FISH LLC,37369 MARTIN ST,REHOBOTH BEACH,DE,19971.0,722511.0,4/14/2020
137893,"$350,000-1 million",BIOTEK REMEDYS INC.,2 Penns Way #404,NEW CASTLE,DE,19720.0,621610.0,4/15/2020
137894,"$350,000-1 million",BITMAIN INC,615 S DUPONT HWY,DOVER,DE,19901.0,541511.0,4/30/2020
137895,"$350,000-1 million","BLAIR COMPUTING SYSTEMS, INC.",500 Creek View Road Ste # 200,NEWARK,DE,19711.0,541511.0,5/12/2020
137896,"$350,000-1 million",BLENHEIM HOSPITALITY AT VAHOL LLC,220 CONTINENTAL DR,NEWARK,DE,19713.0,721110.0,4/7/2020
137897,"$350,000-1 million",BLENHEIM MANAGEMENT COMPANY,220 CONTINENTAL DR Suite 410,NEWARK,DE,19711.0,531390.0,4/14/2020
137898,"$350,000-1 million",BLUE HEN BUZZARDS DISPOSE-ALL INC,34026 Anna's Way suite 3,MILLSBORO,DE,19966.0,562920.0,4/15/2020
137899,"$350,000-1 million",BOARDWALK PLAZA INC,2 OLIVE AVE,REHOBOTH BEACH,DE,19971.0,721110.0,4/14/2020
137900,"$350,000-1 million",BOLT-SPEC LLC,1 S OLD BALTIMORE PIKE STE 203,NEWARK,DE,19702.0,238990.0,6/18/2020
137901,"$350,000-1 million","BOULDEN SERVICES, LLC",107 SANDY DR Building 700,NEWARK,DE,19713.0,551112.0,4/6/2020
137902,"$350,000-1 million",BOULEVARD AUTO SALES INC,40 Bridgeville Rd,GEORGETOWN,DE,19947.0,441110.0,4/10/2020
137903,"$350,000-1 million","BPG HOTEL PARTNERS IV, LLC",654 S. COLLEGE AVE,NEWARK,DE,19713.0,721110.0,4/6/2020
137904,"$350,000-1 million",BPG OFFICE ASSOCIATES LLC,1000 N. WEST ST,WILMINGTON,DE,19801.0,531390.0,4/8/2020
137905,"$350,000-1 million","BRANDYWINE CONTRACTORS, INC.",34 Industrial Blvd.,NEW CASTLE,DE,19720.0,236220.0,4/15/2020
137906,"$350,000-1 million",BRANDYWINE ELEVATOR COMPANY INC.,300 B AND O LN,WILMINGTON,DE,19804.0,811310.0,4/11/2020
137907,"$350,000-1 million",BRANDYWINE MOTORS INC,3807 Kirkwood Highway,WILMINGTON,DE,19808.0,441110.0,4/13/2020
137908,"$350,000-1 million",BRANDYWINE PEDIATRICS PA,1-F QUILLEN BUILDING  3521 SILVERSIDE RD,WILMINGTON,DE,19810.0,621111.0,4/14/2020
137909,"$350,000-1 million",BRANDYWINE PODIATRY P.A.,1010 N BANCROFT PKWY,WILMINGTON,DE,19805.0,621111.0,4/27/2020
137910,"$350,000-1 million","BRANDYWINE UROLOGY CONSULTANTS, P.A.",2000 FOULK RD STE F,WILMINGTON,DE,19810.0,621111.0,4/7/2020
137911,"$350,000-1 million",BRASURES PEST CONTROL INC.,38187 Dickerson Road,SELBYVILLE,DE,19975.0,561710.0,4/16/2020
137912,"$350,000-1 million","BRAWO USA, INC.",2035 Limestone Rd,WILMINGTON,DE,19808.0,332112.0,4/30/2020
137913,"$350,000-1 million",BRENFORD ANIMAL HOSPITAL PA,4118 North Dupont Highway,DOVER,DE,19901.0,541940.0,4/14/2020
137914,"$350,000-1 million",BRESLIN CONTRACTING INC.,18 King Court,NEW CASTLE,DE,19720.0,236220.0,4/15/2020
137915,"$350,000-1 million",BREW HA HA ! INC.,3636 CONCORD PIKE,WILMINGTON,DE,19803.0,445299.0,4/6/2020
137916,"$350,000-1 million","BRIGHTFIELDS, INC.",801 Industrial Street,WILMINGTON,DE,19801.0,562910.0,4/9/2020
137917,"$350,000-1 million","BROOKS COURIER SERVICE, INC.",2810 North Church Street,WILMINGTON,DE,19802.0,561499.0,4/15/2020
137918,"$350,000-1 million","BRUCE INDUSTRIAL COMPANY, INC.",4049 NEW CASTLE AVE,NEW CASTLE,DE,19720.0,237990.0,4/8/2020
137919,"$350,000-1 million","BUILDING CONCEPTS OF AMERICA, INC.",101 PEOPLES DR,NEWARK,DE,19702.0,236220.0,4/9/2020
137920,"$350,000-1 million","BUILDING SYSTEMS & SERVICES, INC.",1504 Kirkwood Highway,WILMINGTON,DE,19805.0,423730.0,4/15/2020
137921,"$350,000-1 million","BURKE DERMATOLOGY, PA",774 CHRISTIANA RD Suite 107,NEWARK,DE,19713.0,621111.0,4/9/2020
137922,"$350,000-1 million",BURNS &MCBRIDE INC.,18 Boulden Cir,NEW CASTLE,DE,19720.0,238220.0,4/12/2020
137923,"$350,000-1 million","BYLER'S STORE, INC",1338 ROSE VALLEY SCHOOL RD,DOVER,DE,19904.0,445110.0,4/7/2020
137924,"$350,000-1 million","C M P E HOLDINGS, INC.",3681 S. Little Creek Road,DOVER,DE,19901.0,238220.0,4/28/2020
137925,"$350,000-1 million",CAD IMPORT INC,650 Centerpoint Blvd,NEW CASTLE,DE,19720.0,423850.0,4/28/2020
137926,"$350,000-1 million",CALVERT MECHANICAL SYSTEMS INC,410 Meco Drive,WILMINGTON,DE,19804.0,238220.0,4/13/2020
137927,"$350,000-1 million","CALVERT RETAIL, LP",100 West Rockland Road,MONTCHANIN,DE,19710.0,442299.0,4/30/2020
137928,"$350,000-1 million",CAPE GAZETTE LTD,17585 Nassau Commons Blvd,LE,DE,19958.0,322121.0,4/10/2020
137929,"$350,000-1 million","CAPITOL CLEANERS & LAUNDERERS, INC.",195 Commerce Way,DOVER,DE,19904.0,812320.0,4/7/2020
137930,"$350,000-1 million",CARDIOVASCULAR CONSULTANTS OF SOUTHERN DELAWARE LLC,16704 KINGS HIGHWAY,LEWES,DE,19958.0,621111.0,4/29/2020
137931,"$350,000-1 million",CARL PETERS,12655 N FIRST ST,GREENWOOD,DE,19950.0,326199.0,5/3/2020
137932,"$350,000-1 million","CARLYLE COCOA CO., LLC",23 Harbor View Drive,NEW CASTLE,DE,19720.0,311352.0,4/27/2020
137933,"$350,000-1 million","CARMAN OF NEW CASTLE, INC.",196 South Dupont Highway,NEW CASTLE,DE,19720.0,441110.0,4/15/2020
137934,"$350,000-1 million",CASSIDY PAINTING INC.,20 GERMAY DR,WILMINGTON,DE,19804.0,238320.0,4/12/2020
137935,"$350,000-1 million",CASTLE CONSTRUCTION OF DELAWARE INC,185A Old Churchmans Road,NEW CASTLE,DE,19720.0,238910.0,4/15/2020
137936,"$350,000-1 million",CASWELL HOLDINGS CO INC,34836 LONG NECK RD,MILLSBORO,DE,19966.0,238220.0,4/14/2020
137937,"$350,000-1 million","CENTREVILLE LAYTON SCHOOL, INC",6201 Kennett Pike,WILMINGTON,DE,19807.0,611110.0,4/8/2020
137938,"$350,000-1 million",CHAMBERS MOTORS INC,20610 SUSSEX HWY PO Box 494,SEAFORD,DE,19973.0,811111.0,4/30/2020
137939,"$350,000-1 million","CHEER, INC.",546 S Bedford St,GEORGETOWN,DE,19947.0,621610.0,4/28/2020
137940,"$350,000-1 million","CHERRY ISLAND, LLC",4048 New Castle Avenue,NEW CASTLE,DE,19720.0,562212.0,4/15/2020
137941,"$350,000-1 million",CHOPIN IMPORTS LTD,3422 Old Capitol Trl Ste 338,WILMINGTON,DE,19808.0,424820.0,4/12/2020
137942,"$350,000-1 million",CHRISTIANA EXCAVATING COMPANY,2016 Sunset Lake Road,NEWARK,DE,19702.0,453998.0,4/14/2020
137943,"$350,000-1 million",CHRISTIANA FIRE COMPANY,2 E. Main Street,CHRISTIANA,DE,19702.0,922160.0,4/30/2020
137944,"$350,000-1 million",CHRISTIANA INSTITUTE OF ADVANCED SURGERY,537 STANTON CHRISTIANA RD,NEWARK,DE,19713.0,621111.0,4/7/2020
137945,"$350,000-1 million",CHRISTIANA SPINE CENTER PA,4735 OGLETOWN STANTON RD Suite 3302,NEWARK,DE,19713.0,621111.0,4/15/2020
137946,"$350,000-1 million",CHRONOS CONSTRUCTION STAFFING,21 Glyn Drive,NEWARK,DE,19713.0,561311.0,4/15/2020
137947,"$350,000-1 million","CHURCH OF THE HOLY CROSS, DOVER, DELAWARE",631 SOUTH STATE ST,DOVER,DE,19901.0,813110.0,4/9/2020
137948,"$350,000-1 million",CLARK &AMP; SONS INC,500 W MARKET ST,GEORGETOWN,DE,19947.0,238130.0,5/3/2020
137949,"$350,000-1 million","COASTAL EQUITIES, INC",1201 N ORANGE ST STE 729,WILMINGTON,DE,19801.0,523999.0,4/15/2020
137950,"$350,000-1 million",COASTLINE POOL SERVICES,22791 5 DOZER LANE,HARBESON,DE,19951.0,561790.0,4/15/2020
137951,"$350,000-1 million",COLLETT & SON WELDING INC,370 N Main Street,SMYRNA,DE,19977.0,238190.0,4/10/2020
137952,"$350,000-1 million","COLONIAL PARKING, INC.",715 North Orange Street,WILMINGTON,DE,19801.0,812930.0,4/15/2020
137953,"$350,000-1 million","COLONIAL TRUCKING, INC.",10 A-Del Drive,NEWARK,DE,19702.0,484110.0,4/8/2020
137954,"$350,000-1 million",COMMONWEALTH TRUST COMPANY,29 Bancroft Mills Road,WILMINGTON,DE,19806.0,523991.0,4/8/2020
137955,"$350,000-1 million","COMPACT MEMBRANE SYSTEMS, INC.",335 Water Street,NEWPORT,DE,19804.0,111211.0,4/15/2020
137956,"$350,000-1 million","CONCORD PET FOODS & SUPPLIES, INC.",2501 FOULK RD,WILMINGTON,DE,19810.0,453910.0,4/7/2020
137957,"$350,000-1 million","CONCORD TOWERS, INC",1201 Christiana Road,NEWARK,DE,19713.0,721110.0,4/15/2020
137958,"$350,000-1 million",CONNOLLY FLOORING INC,315 WATER ST,WILMINGTON,DE,19804.0,238330.0,4/10/2020
137959,"$350,000-1 million",CONNOLLY GALLAGHER LLP,1201 N MARKET ST STE 2000,WILMINGTON,DE,19801.0,541110.0,4/8/2020
137960,"$350,000-1 million",CONTINENTAL ELECTRICAL SERVICES,3 Mill Park Court,NEWARK,DE,19713.0,238210.0,4/15/2020
137961,"$350,000-1 million",CONTINENTAL WARRANTY INC,99 WILTSHIRE RD,CLAYMONT,DE,19703.0,524291.0,4/15/2020
137962,"$350,000-1 million","COOCH AND TAYLOR, P.A.","1007 N Orange St, Suite 1120",WILMINGTON,DE,19801.0,541110.0,4/16/2020
137963,"$350,000-1 million",COTTAGE CAFE EAST INC.,39817 Hickman Plaza Road,BETHANY BEACH,DE,19930.0,722511.0,6/11/2020
137964,"$350,000-1 million",COUNTRY REST HOME INC,12046 SUNSET LN,GREENWOOD,DE,19950.0,623312.0,4/28/2020
137965,"$350,000-1 million",COUNTY ENVIRONMENTAL INC,461 CHURCHMANS RD,NEW CASTLE,DE,19720.0,562910.0,4/13/2020
137966,"$350,000-1 million",COURTLAND MANOR INC.,889 S Little Creek Road Dover,DOVER,DE,19901.0,623110.0,4/15/2020
137967,"$350,000-1 million",COVANT SOLUTIONS INC,220 Continental dr 314,NEWARK,DE,19713.0,541512.0,4/15/2020
137968,"$350,000-1 million",COVER & ROSSITER PA,2711 CENTERVILLE RD,WILMINGTON,DE,19808.0,541211.0,4/13/2020
137969,"$350,000-1 million","CRAIG TECHNOLOGIES, INC.",103 Davis Drive,SEAFORD,DE,19973.0,326199.0,4/15/2020
137970,"$350,000-1 million",CREATIVE CONCEPTS OF BETHANY,31874 Roxana Rd,OCEAN VIEW,DE,19970.0,442110.0,4/10/2020
137971,"$350,000-1 million",CROOKED HAMMOCK BREWPUBS LLC,19406 Coastal Highway,REHOBOTH BEACH,DE,19971.0,312120.0,5/22/2020
137972,"$350,000-1 million",CURRENCY TECHNICS AND METRICS INC,420 Governor Printz Boulevard,WILMINGTON,DE,19802.0,334613.0,4/15/2020
137973,"$350,000-1 million",CUSTOM MECHANICAL INC,35342 Bayard Road,FRANKFORD,DE,19945.0,238220.0,4/11/2020
137974,"$350,000-1 million","D & S WAREHOUSING, INC.",104 Alan Drive,NEWARK,DE,19711.0,493110.0,4/15/2020
137975,"$350,000-1 million",DECISIVEDGE LLC,"131 Continental Drive, Suite 409",NEWARK,DE,19713.0,541519.0,4/29/2020
137976,"$350,000-1 million",DEERFIELD CC MANAGEMENT LP,507 THOMPSON STATION RD,NEWARK,DE,19711.0,713990.0,4/11/2020
137977,"$350,000-1 million","DEL-MAR-VA COUNCIL, INC.  BOY SCOUTS OF AMERICA",1910 Baden Powell Way,DOVER,DE,19904.0,813410.0,4/14/2020
137978,"$350,000-1 million",DELAWARE ART MUSEUM,2301 KENTMERE PKWY,WILMINGTON,DE,19806.0,712110.0,4/6/2020
137979,"$350,000-1 million",DELAWARE BRICK COMPANY,1114 Centerville Road,WILMINGTON,DE,19804.0,444190.0,4/7/2020
137980,"$350,000-1 million","DELAWARE BUILDING SUPPLY, INC.",141 MULLET RUN,MILFORD,DE,19963.0,444190.0,4/15/2020
137981,"$350,000-1 million",DELAWARE BUSINESS SYSTEMS INC,191 Airport Road,NEW CASTLE,DE,19720.0,519190.0,4/11/2020
137982,"$350,000-1 million","DELAWARE CLINICAL & LABORATORY PHYSICIANS, P.A.","4701 OGLETOWN STANTON RD, SUITE 4200A",NEWARK,DE,19713.0,621111.0,4/7/2020
137983,"$350,000-1 million",DELAWARE COLLEGE OF ART AND DESIGN,600 North Market Street,WILMINGTON,DE,19801.0,611519.0,4/28/2020
137984,"$350,000-1 million",DELAWARE COMMUNITY FOUNDATION INC,100 West 10th Street,WILMINGTON,DE,19801.0,813211.0,4/16/2020
137985,"$350,000-1 million",DELAWARE EXPRESS SHUTTLE INC,2825 OGLETOWN ROAD,NEWARK,DE,19713.0,485510.0,4/13/2020
137986,"$350,000-1 million",DELAWARE HEALTH INFORMATION NETWORK,107 WOLF CREEK BLVD,DOVER,DE,19901.0,518210.0,4/28/2020
137987,"$350,000-1 million",DELAWARE HEATING & AIR-SBA SMALL 7A TERM,11 McMillan Way,NEWARK,DE,19971.0,,5/3/2020
137988,"$350,000-1 million",DELAWARE HOTEL ASSOCIATES LP,630 Naamans Rd,CLAYMONT,DE,19703.0,561990.0,4/27/2020
137989,"$350,000-1 million",DELAWARE INSULATION & FIRESTOPPING INC,427 Lovers Ln,BEAR,DE,19701.0,238990.0,4/28/2020
137990,"$350,000-1 million",DELAWARE MOVING & STORAGE INC,214 Bear Christiana Road,BEAR,DE,19701.0,484110.0,4/13/2020
137991,"$350,000-1 million",DELAWARE NATURE SOCIETY INC,3511 Barley Mill Rd,HOCKESSIN,DE,19707.0,712190.0,4/11/2020
137992,"$350,000-1 million","DELAWARE NEUROSURGICAL GROUP, P.A.",774 CHRISTIANA RD,NEWARK,DE,19713.0,621111.0,4/7/2020
