,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
203897,$2-5 million,LIFE LINE EMERGENCY VEHICLES,1 Life Line Dr,SUMNER,IA,50674.0,336211.0,4/5/2020
203898,$2-5 million,LIFESERVE BLOOD CENTER,431 EAST LOCUST STREET,DES MOINES,IA,50309.0,813410.0,4/11/2020
203899,$2-5 million,"LIMOLINK, INCORPORATED",3375 Armar Drive,MARION,IA,52302.0,485999.0,4/3/2020
203900,$2-5 million,LINK MFG. LTD,233 15th ST NE,SIOUX CENTER,IA,51250.0,336390.0,4/4/2020
203901,$2-5 million,"LOFFREDO GARDENS, INC.",4001 SW 63RD STREET,DES MOINES,IA,50321.0,311991.0,4/7/2020
203902,$2-5 million,LOGAN CONTRACTORS SUPPLY INC.,4101 106th St,URBANDALE,IA,50322.0,423810.0,4/9/2020
203903,$2-5 million,LOMONT MOLDING LLC,1516 East Mapleleaf Drive,MOUNT PLEASANT,IA,52641.0,541330.0,4/8/2020
203904,$2-5 million,LORAS COLLEGE,1450 Alta Vista,DUBUQUE,IA,52001.0,611310.0,5/8/2020
203905,$2-5 million,LUTHERAN CHURCH OF HOPE,925 JORDAN CREEK PKWY,WEST DES MOINES,IA,50266.0,813110.0,4/5/2020
203906,$2-5 million,LYNCH LIVESTOCK INC,331 3rd Street NW,WAUCOMA,IA,52171.0,424520.0,4/14/2020
203907,$2-5 million,M.A. FORD MFG CO. INC.,7767 NW Blvd,DAVENPORT,IA,52806.0,333511.0,4/9/2020
203908,$2-5 million,MADISON COUNTY MEMORIAL HOSPITAL,300 W HUTCHINGS ST,WINTERSET,IA,50273.0,622110.0,4/15/2020
203909,$2-5 million,MAIL COMMUNICATIONS GROUP,4100 121st St,URBANDALE,IA,50323.0,541860.0,4/14/2020
203910,$2-5 million,"MAINSTREAM LIVING, INC",2012 East 13th Street,AMES,IA,50010.0,623220.0,4/9/2020
203911,$2-5 million,MAINTAINER CORPORATION OF IOWA INC,1701 2ND AVE,SHELDON,IA,51201.0,336211.0,4/7/2020
203912,$2-5 million,MARENGO MEMORIAL HOSPITAL,300 MAY ST W,MARENGO,IA,52301.0,622110.0,5/3/2020
203913,$2-5 million,MARSHALLTOWN COMPANY,104 South 8th Ave.,MARSHALLTOWN,IA,50158.0,423830.0,4/8/2020
203914,$2-5 million,"MASON CITY CLINIC, PC",250 S CRESCENT DR,MASON CITY,IA,50401.0,621999.0,4/3/2020
203915,$2-5 million,MAXYIELD COOPERATIVE,313 3RD AVE,WEST BEND,IA,50597.0,926140.0,4/4/2020
203916,$2-5 million,MCCLURE ENGINEERING CO,1360 NW 121st St,CLIVE,IA,50325.0,541330.0,4/3/2020
203917,$2-5 million,MCCOMAS-LACINA CONSTRUCTION LC,1310 HIGHLAND CT,IOWA CITY,IA,52240.0,236220.0,4/13/2020
203918,$2-5 million,MEDICAL ONCOLOGY AND HERMATOLOGY,1221 PLEASANT ST STE 100,DES MOINES,IA,50309.0,621111.0,4/7/2020
203919,$2-5 million,"MERCHANT INVESTMENTS, INC",2222 GRAND AVE,DES MOINES,IA,50312.0,722513.0,4/27/2020
203920,$2-5 million,"MIDWEST INDUSTRIES, INC",122 E State Hwy 175,IDA GROVE,IA,51445.0,336612.0,4/5/2020
203921,$2-5 million,"MIDWEST WHEEL COMPANIES, INC",1436 E Ovid Ave,DES MOINES,IA,50316.0,441210.0,4/10/2020
203922,$2-5 million,MILLENIUM REHAB & CONSULTING GROUP INC.,4725 MERLE HAY RD,DES MOINES,IA,50322.0,621340.0,4/8/2020
203923,$2-5 million,MITCHELL COUNTY MEMORIAL HOSPITAL,616 North 8th St,OSAGE,IA,50461.0,622110.0,4/14/2020
203924,$2-5 million,"MOBOTREX, INC.",109 W 55th St,DAVENPORT,IA,52806.0,238210.0,4/5/2020
203925,$2-5 million,MONROE COUNTY HOSPITAL,6580 165TH ST,ALBIA,IA,52531.0,622110.0,4/13/2020
203926,$2-5 million,MOUNT MERCY UNIVERSITY,1330 ELMHURST DR NE,CEDAR RAPIDS,IA,52402.0,611310.0,5/14/2020
203927,$2-5 million,"MUELLER-YURGAE ASSOCIATES, INC",1055 SE 28TH ST,GRIMES,IA,50111.0,424420.0,4/7/2020
203928,$2-5 million,NEW HOPE VILLAGE,1211 E. 18TH ST,CARROLL,IA,51401.0,623210.0,4/8/2020
203929,$2-5 million,"NEWELL MACHINERY COMPANY, INC.",1405 Mitchell Drive,HIAWATHA,IA,52233.0,332312.0,4/28/2020
203930,$2-5 million,"NID, INC",365 Cottonwood Dr,GARNER,IA,50438.0,484121.0,4/3/2020
203931,$2-5 million,NORTHWEST STEEL ERECTION INC.,4100 SE Beisser Dr,GRIMES,IA,50111.0,238120.0,4/13/2020
203932,$2-5 million,NRG RADIO LLC A/K/A NRG MEDIA LLC,2875 Mount Vernon Road SE,CEDAR RAPIDS,IA,52403.0,515111.0,4/4/2020
203933,$2-5 million,NUDAK VENTURES LLC,126 N Main,CONRAD,IA,50621.0,446110.0,4/4/2020
203934,$2-5 million,"NYEMASTER GOODE, P.C.",700 WALNUT ST STE 1600,DES MOINES,IA,50309.0,541110.0,4/14/2020
203935,$2-5 million,"OAK VIEW FARMS, LLC",1020 PEMBROKE AVE,LAWLER,IA,52154.0,112210.0,4/11/2020
203936,$2-5 million,"ON WITH LIFE, INC.",715 SW Ankeny Rd,ANKENY,IA,50023.0,623110.0,4/8/2020
203937,$2-5 million,"OPN, INC.",200 5TH AVE STE 201,CEDAR RAPIDS,IA,52401.0,541310.0,4/5/2020
203938,$2-5 million,ORCHARD PLACE,2116 GRAND AVE,DES MOINES,IA,50312.0,813410.0,4/11/2020
203939,$2-5 million,PALMER AND COMPANY,P.O. 326,SIOUX CITY,IA,51102.0,311352.0,4/10/2020
203940,$2-5 million,PALO ALTO COUNTY HOSPITAL,3201   1ST ST,EMMETSBURG,IA,50536.0,622110.0,4/10/2020
203941,$2-5 million,PANAMA TRANSFER INCORPORATED,600 LASALLE AVE,PANAMA,IA,51562.0,484110.0,4/8/2020
203942,$2-5 million,PARCO LTD.,998 FREMONT AVE,DUBUQUE,IA,52003.0,722513.0,4/3/2020
203943,$2-5 million,PATTISON SAND COMPANY LLC,701 1ST ST,CLAYTON,IA,52049.0,212321.0,4/15/2020
203944,$2-5 million,PEOPLE'S MEMORIAL HOSPITAL,1600 First Street East,INDEPENDENCE,IA,50644.0,622110.0,4/15/2020
203945,$2-5 million,"PORTZEN CONSTRUCTION, INC.",205 STONE VALLEY DRIVE,DUBUQUE,IA,52003.0,236220.0,4/10/2020
203946,$2-5 million,"PREMIER SERVICES, INC.",219 W 7TH ST,SIOUX CITY,IA,51103.0,561311.0,4/7/2020
203947,$2-5 million,"PREMIUM IOWA PORK,LLC",108 First Avenue South,HOSPERS,IA,51238.0,424520.0,4/14/2020
203948,$2-5 million,"PRIMARY HEALTH CARE, INC.","1200 University Avenue, Suite 200",DES MOINES,IA,50314.0,621491.0,4/8/2020
203949,$2-5 million,PRO COOPERATIVE,17 3RD AVE NE,POCAHONTAS,IA,50574.0,493130.0,4/12/2020
203950,$2-5 million,"PROFESSIONAL OFFICE SERVICES, INC.",2757 BURTON AVE,WATERLOO,IA,50703.0,323111.0,4/7/2020
203951,$2-5 million,"RACCOON VALLEY MANAGEMENT, LLC","2900 100th Street, Suite 103",URBANDALE,IA,50322.0,722513.0,4/6/2020
203952,$2-5 million,"RAINING ROSE, INC.",100 30th St. Dr. SE,CEDAR RAPIDS,IA,52403.0,325412.0,4/5/2020
203953,$2-5 million,REGIONAL HEALTH SERVICES OF HOWARD COUNTY,835 8th Ave West,CRESCO,IA,52136.0,622110.0,4/14/2020
203954,$2-5 million,"REILLY CONSTRUCTION CO., INC.",110 E Main St,OSSIAN,IA,52161.0,237310.0,4/5/2020
203955,$2-5 million,RHYTHM CITY CASINO LLC,7077 ELMORE AVE,DAVENPORT,IA,52807.0,713290.0,5/5/2020
203956,$2-5 million,RIVER VALLEY COOPERATIVE,254 East 90th Street,DAVENPORT,IA,52806.0,424910.0,4/10/2020
203957,$2-5 million,ROBERT W. RICE,3211 NEBRASKA AVE,COUNCIL BLUFFS,IA,51501.0,238220.0,4/6/2020
203958,$2-5 million,"RUSSELL CONSTRUCTION CO., INC.",4700 E. 53rd Street,DAVENPORT,IA,52807.0,236220.0,4/4/2020
203959,$2-5 million,SCE PARTNERS LLC,111 Third St.,SIOUX CITY,IA,51101.0,721120.0,4/27/2020
203960,$2-5 million,SCHARNBERG HOLDING COMPANY,4020 Gannett Ave,DES MOINES,IA,50321.0,339112.0,4/4/2020
203961,$2-5 million,SCHUSTER CO.,2605 Lincoln Ave SW,LE MARS,IA,51031.0,484230.0,4/3/2020
203962,$2-5 million,"SCRANTON MANUFACTURING CO., INC.",101 STATE ST,SCRANTON,IA,51462.0,336211.0,4/8/2020
203963,$2-5 million,"SENECA COMPANIES, INC.",4140 E 14th St,DES MOINES,IA,50313.0,424710.0,4/7/2020
203964,$2-5 million,SHELBY COUNTY CHRIS A. MYRTUE MEMORIAL HOSPITAL,1213 Garfield Ave,HARLAN,IA,51537.0,622310.0,4/14/2020
203965,$2-5 million,SHENANDOAH MEDICAL CENTER,300 Pershing Ave,SHENANDOAH,IA,51601.0,622110.0,4/3/2020
203966,$2-5 million,SHINE BROS. CORP.,225 10TH AVE SE,SPENCER,IA,51301.0,423930.0,4/5/2020
203967,$2-5 million,"SIGOURNEY TRACTOR & IMPLEMENT COMPANY, LC",1407 200TH AVE,SIGOURNEY,IA,52591.0,423810.0,4/7/2020
203968,$2-5 million,SIMPSON COLLEGE,701 North C ST,INDIANOLA,IA,50125.0,611310.0,5/22/2020
203969,$2-5 million,SIOUX CENTER HEALTH,1101 9th ST SE,SIOUX CENTER,IA,51250.0,622110.0,4/8/2020
203970,$2-5 million,SIOUX CITY FOUNDRY COMPANY,801 DIVISION ST,SIOUX CITY,IA,51105.0,331513.0,4/7/2020
203971,$2-5 million,SIOUX CITY TRUCK SALES INC,2601 VOYAGER AVE,SIOUX CITY,IA,51111.0,423110.0,4/7/2020
203972,$2-5 million,SIOUX VALLEY MEMORIAL HOSPITAL ASSOCIATION,300 Sioux Valley Dr,CHEROKEE,IA,51012.0,622110.0,4/7/2020
203973,$2-5 million,SIOUXLAND COMMUNITY HEALTH CENTER,1021 NEBRASKA ST,SIOUX CITY,IA,51105.0,621111.0,4/8/2020
203974,$2-5 million,SIVYER STEEL CASTINGS LLC,225 33RD STREET,BETTENDORF,IA,52722.0,331513.0,4/13/2020
203975,$2-5 million,"SLB OF IOWA, LC",1241 Park Place NE Suite C,CEDAR RAPIDS,IA,52402.0,722513.0,4/8/2020
203976,$2-5 million,"SNYDER & ASSOCIATES, INC.",2727 SW Snyder Blvd.,ANKENY,IA,50023.0,541330.0,4/10/2020
203977,$2-5 million,STATE STEEL SUPPLY CO.,208 COURT ST,SIOUX CITY,IA,51101.0,331221.0,4/4/2020
203978,$2-5 million,STEENA CO LLC,1609 N Ankeny Blvd Suite 130,ANKENY,IA,50023.0,722513.0,4/9/2020
203979,$2-5 million,STEWART MEMORIAL COMMUNITY HOSPITAL,1301 W MAIN ST,LAKE CITY,IA,51449.0,622110.0,4/11/2020
203980,$2-5 million,STONEHILL FRANCISCAN SERVICES,3485 Windsor Avenue,DUBUQUE,IA,52001.0,623311.0,4/14/2020
203981,$2-5 million,STONEY CREEK HOSPITALITY CORP,"10 N WASHINGTON AVE, Ste 301",MASON CITY,IA,50401.0,721110.0,4/6/2020
203982,$2-5 million,STOREY KENWORTHY COMPANY,309 Locust St,DES MOINES,IA,50321.0,453210.0,4/7/2020
203983,$2-5 million,STORY CONSTRUCTION CO,2810 Wakefield,AMES,IA,50010.0,236210.0,4/9/2020
203984,$2-5 million,STORY COUNTY HOSPITAL,640 S 19TH,NEVADA,IA,50201.0,622110.0,4/27/2020
203985,$2-5 million,"SUNRISE FARMS, INC.",2060 White Ave,HARRIS,IA,51345.0,112310.0,4/15/2020
203986,$2-5 million,TANAGER PLACE,2309 C Street SW,CEDAR RAPIDS,IA,52404.0,624110.0,4/5/2020
203987,$2-5 million,"THE ATHLETIC CLUBS BY TRU FIT, LLC",4875 Mills Civic Parkway,WEST DES MOINES,IA,50265.0,713940.0,4/6/2020
203988,$2-5 million,"THE PRINTER, INC.",2600 GANNETT AVE,DES MOINES,IA,50321.0,323111.0,4/7/2020
203989,$2-5 million,THE SCHEBLER CO,5665 FENNO RD,BETTENDORF,IA,52722.0,238220.0,4/8/2020
203990,$2-5 million,THE VERNON COMPANY,604 W 4th Street N,CARLISLE,IA,50047.0,541890.0,4/28/2020
203991,$2-5 million,"THOMPSON TRUCK & TRAILER, LLC",7820  6TH ST,CEDAR RAPIDS,IA,52404.0,423110.0,4/7/2020
203992,$2-5 million,TIMBERLINE MANUFACTURING COMPANY,1029 Blairs Ferry Rd,MARION,IA,52302.0,334419.0,4/4/2020
203993,$2-5 million,TIP TOP TUX LLC,500 FLOYD BLVD,SIOUX CITY,IA,51101.0,532220.0,5/3/2020
203994,$2-5 million,TRIMARK CORPORATION,500 BAILEY AVE,NEW HAMPTON,IA,50659.0,336112.0,4/7/2020
203995,$2-5 million,"TRIOAK FOODS, INC",103 W Railroad St PO Box 68,OAKVILLE,IA,52646.0,112210.0,4/8/2020
203996,$2-5 million,TRUENORTH COMPANIES LC,TrueNorth Companies,CEDAR RAPIDS,IA,52401.0,524210.0,4/11/2020
203997,$2-5 million,TWIN STATE INC.,3541 E KIMBERLY ROAD,DAVENPORT,IA,52807.0,444220.0,4/13/2020
203998,$2-5 million,UNITED FARMERS COOPERATIVE,203 W OAK ST,RED OAK,IA,51566.0,424510.0,4/7/2020
203999,$2-5 million,"VAN WYK, INC",1901 S 2nd Ave,SHELDON,IA,51201.0,484121.0,4/6/2020
204000,$2-5 million,"VANTEC, INC",205 CLOZ DRIVE,WEBSTER CITY,IA,50595.0,326199.0,4/3/2020
204001,$2-5 million,VERA FRENCH COMMUNITY MENTAL HEALTH CENTER,1441 W. Central Park Avenue,DAVENPORT,IA,52804.0,621420.0,4/3/2020
204002,$2-5 million,VETERANS MEMORIAL HOSPITAL CITY OF WAUKON IA,40 1st Street SE,WAUKON,IA,52172.0,622110.0,4/28/2020
204003,$2-5 million,VETTER EQUIPMENT COMPANY,610 14TH AVE S,DENISON,IA,51442.0,423820.0,4/10/2020
204004,$2-5 million,"VIRGINIA GAY HOSPITAL, INC.",502 9TH AVE,VINTON,IA,52349.0,622110.0,4/4/2020
204005,$2-5 million,VISION ELECTRIC,3300 HENRY ST SW Suite 5,BONDURANT,IA,50035.0,238210.0,4/5/2020
204006,$2-5 million,VISITING NURSE SERVICES OF IOWA,3000 Easton BLVD,DES MOINES,IA,50317.0,621610.0,4/10/2020
204007,$2-5 million,WARTBURG COLLEGE,100 WARTBURG BLVD,WAVERLY,IA,50677.0,611310.0,6/30/2020
204008,$2-5 million,WASHINGTON COUNTY HOSPITAL,400 E POLK ST,WASHINGTON,IA,52353.0,622110.0,4/27/2020
204009,$2-5 million,WAYNE COUNTY HOSPITAL,417 S EAST ST,CORYDON,IA,50060.0,622110.0,4/28/2020
204010,$2-5 million,WEILER FORESTRY INC.,815 Weiler Drive,KNOXVILLE,IA,50138.0,333120.0,4/6/2020
204011,$2-5 million,WILLIS CADILLAC INC.,2121 NW 100th Street,CLIVE,IA,50325.0,441110.0,4/27/2020
204012,$2-5 million,"WINDSTAR LINES, INC.",1903 N US HIGHWAY 71,CARROLL,IA,51401.0,485510.0,4/14/2020
204013,$2-5 million,WINGER CONTRACTING COMPANY,918 Hayne St,OTTUMWA,IA,52501.0,811310.0,4/7/2020
204014,$2-5 million,WINNEBAGO TRIBE OF NEBRASKA,1500 330th st,SLOAN,IA,51055.0,721120.0,4/27/2020
204015,$2-5 million,"WOODHARBOR MOLDING & MILLWORKS, INC",3277 9th St SW,MASON CITY,IA,50401.0,337110.0,4/4/2020
204016,$2-5 million,WOODRUFF CONSTRUCTION LLC,1890 Kountry Lane,FORT DODGE,IA,50501.0,236220.0,4/10/2020
204017,$2-5 million,WORLD CLASS INDUSTRIES INC,925 North 15th Avenue,HIAWATHA,IA,52233.0,541614.0,4/10/2020
204018,$2-5 million,WORLDWIDE INTEGRATED SUPPLY CHAIN SOLUTIONS INC,3611 109th Street,URBANDALE,IA,50322.0,541614.0,4/13/2020
204019,$2-5 million,YOUNG PLUMBING AND HEATING CO,750 S Hackett Rd,WATERLOO,IA,50701.0,238220.0,4/7/2020
204020,$2-5 million,"ZIP'S TRUCK EQUIPMENT, INC.",316 W MILWAUKEE ST,NEW HAMPTON,IA,50659.0,423110.0,4/14/2020
204021,$1-2 million,"21ST CENTURY REHAB, P.C.",1231 G AVE,NEVADA,IA,50201.0,621340.0,4/13/2020
204022,$1-2 million,"A TECH, INC",10401 HICKMAN RD,URBANDALE,IA,50322.0,532210.0,4/10/2020
204023,$1-2 million,"A TO Z DRYING, INC.",1000 Wallace Road,OSAGE,IA,50461.0,325320.0,4/6/2020
204024,$1-2 million,"A. J. S. OF DES MOINES, INC",7655 UNIVERSITY AVENUE,CLIVE,IA,50325.0,562910.0,4/13/2020
204025,$1-2 million,"A.J. ALLEN MECHANICAL CONTRACTORS, INC.",320 S.E. 6TH ST,DES MOINES,IA,50309.0,238220.0,6/15/2020
204026,$1-2 million,"A.M. COHRON & SON, INC.",PO BOX,ATLANTIC,IA,50022.0,237310.0,4/5/2020
204027,$1-2 million,"ABC ELECTRICAL SERVICES, LLC",5299 NE 15TH ST,DES MOINES,IA,50313.0,238210.0,4/28/2020
204028,$1-2 million,"ABM, LIMITED",3069 99TH ST,URBANDALE,IA,50322.0,561720.0,4/7/2020
204029,$1-2 million,"ABSOLUTE CONCRETE CONSTRUCTION, INC",1000 W 6th,SLATER,IA,50244.0,238110.0,4/9/2020
204030,$1-2 million,"ACADEMY ROOFING & SHEET METAL OF THE MIDWEST, INC.",6361 NE 14th St.,DES MOINES,IA,50313.0,238160.0,4/8/2020
204031,$1-2 million,"ACCEL HOLDINGS, INC.",3100 oakland road ne,CEDAR RAPIDS,IA,52406.0,524210.0,4/9/2020
204032,$1-2 million,ACME ELECTRIC COMPANY,1060 Capital Dr SW,CEDAR RAPIDS,IA,52404.0,238210.0,4/4/2020
204033,$1-2 million,ADAIR COUNTY MEMORIAL HOSPITAL,609 SE Kent Street,GREENFIELD,IA,50849.0,622110.0,4/16/2020
204034,$1-2 million,ADVANCED HEAT TREAT CORP.,2825 MIDPORT BLVD,WATERLOO,IA,50703.0,332811.0,4/14/2020
204035,$1-2 million,"ADVANCED STEEL ERECTORS, LLC",10955 160TH ST,DAVENPORT,IA,52804.0,561320.0,4/13/2020
204036,$1-2 million,"AG EXPRESS ELECTRONICS, INC",6280 NE 14th St,DES MOINES,IA,50313.0,811310.0,4/10/2020
204037,$1-2 million,"AHLERS & COONEY, P.C.",100 Court Ave Suite 600,DES MOINES,IA,50309.0,541110.0,4/3/2020
204038,$1-2 million,AIR-CON MECHANICAL CORP,3121 SE 14th St,DES MOINES,IA,50320.0,238220.0,4/10/2020
204039,$1-2 million,AL'S CORNER OIL CO,12053 HIGHWAY 71,CARROLL,IA,51401.0,447110.0,4/7/2020
204040,$1-2 million,ALLEN BLASTING AND COATING INC,1668 Old Highway 61,WEVER,IA,52658.0,238320.0,4/8/2020
204041,$1-2 million,ALPHA MIDWEST HOLDING COMPANY,3050 12st sw,CEDAR RAPIDS,IA,52404.0,238210.0,4/9/2020
204042,$1-2 million,AMANA SOCIETY INC.,506 39th Ave,AMANA,IA,52203.0,454390.0,4/15/2020
204043,$1-2 million,AMERICAN POP CORN COMPANY,1 FUN PL,SIOUX CITY,IA,51108.0,311919.0,4/7/2020
204044,$1-2 million,AMHOF TRUCKING INC,651 N 6th Ave,ELDRIDGE,IA,52748.0,484220.0,4/4/2020
204045,$1-2 million,AML RIVERSIDE LLC,141 E RIVERSIDE DRIVE,FORT DODGE,IA,50501.0,325412.0,5/3/2020
204046,$1-2 million,"ANTHOLOGIC, INC.",1501 42ND ST Ste. 550,WEST DES MOINES,IA,50266.0,541870.0,4/5/2020
204047,$1-2 million,"ARCHITECTURAL WALL SYSTEMS, LLC",408 W MISSION ST,STRAWBERRY POINT,IA,52076.0,236220.0,4/6/2020
204048,$1-2 million,"ARCHITECUTRAL ARTS MILLWORK, L.L.C.",2200 EAST OVID AVE,DES MOINES,IA,50313.0,321918.0,4/7/2020
204049,$1-2 million,"AREA RESIDENTIAL CARE, INC.",3355 Kennedy Circle,DUBUQUE,IA,52002.0,623210.0,6/3/2020
204050,$1-2 million,"AREA SUBSTANCE ABUSE COUNCIL,",3601 16th Ave. SW,CEDAR RAPIDS,IA,52404.0,621420.0,4/7/2020
204051,$1-2 million,"ART'S-WAY MANUFACTURING CO., INC.",5556 HIGHWAY 9,ARMSTRONG,IA,50514.0,333111.0,4/7/2020
204052,$1-2 million,"ASSOCIATED ANESTHESIOLOGISTS, P.C.",4200 UNIVERSITY AVENUES. SUITE 300,WEST DES MOINES,IA,50266.0,621111.0,4/4/2020
204053,$1-2 million,"ATEK METAL TECHNOLOGIES, LLC",2205 Rusty Kennedy Road 0.0,NEW HAMPTON,IA,50659.0,331523.0,4/8/2020
204054,$1-2 million,AUDUBON COUNTY MEMORIAL HOSPITAL,515 Pacific Ave.,AUDUBON,IA,50025.0,622110.0,4/27/2020
204055,$1-2 million,AUTOHAUS LTD,809 Highway 1 West,IOWA CITY,IA,52246.0,441110.0,4/7/2020
204056,$1-2 million,BANCROFT IMPLEMENT INC,312 W Ramsey St,BANCROFT,IA,50517.0,423820.0,4/4/2020
204057,$1-2 million,BARTELS LUTHERAN HOME,1922 5th Ave NW,WAVERLY,IA,50677.0,623110.0,4/27/2020
204058,$1-2 million,BAUER BUILT MGF.,371 TRINIITY AVE,PATON,IA,50217.0,333120.0,4/6/2020
204059,$1-2 million,BAZOOKA FARMSTAR LLC,800 E   7TH ST,WASHINGTON,IA,52353.0,115116.0,4/8/2020
204060,$1-2 million,"BEATON, INC.",5805 Council St NE Ste D,CEDAR RAPIDS,IA,52402.0,722513.0,4/4/2020
204061,$1-2 million,"BEHNKE ENTERPRISES, INC.",800 9th Avenue NW,FARLEY,IA,52046.0,336214.0,4/3/2020
204062,$1-2 million,BEISSER'S INC,3705 SE Beisser Drive,GRIMES,IA,50111.0,444190.0,4/6/2020
204063,$1-2 million,"BELIN MCCORMICK, P.C.",666 WALNUT ST Suite 2000,DES MOINES,IA,50309.0,541110.0,4/4/2020
204064,$1-2 million,BELL BROTHERS HEATING AND AIR CONDITIONING INC,2822 6th Ave,DES MOINES,IA,50313.0,238220.0,4/10/2020
204065,$1-2 million,"BENCHMARK, INC.",6065 HUNTINGTON CT,CEDAR RAPIDS,IA,52402.0,541990.0,4/7/2020
204066,$1-2 million,BETHANY LUTHERAN HOME,7 ELLIOTT ST,COUNCIL BLFS,IA,51503.0,623311.0,5/3/2020
204067,$1-2 million,"BETHANY MANOR, INC.",212 LAFAYETTE AVE,STORY CITY,IA,50248.0,623311.0,4/5/2020
204068,$1-2 million,"BILLION COMMUNITY, INC",2733 Mormon Trek Blvd,IOWA CITY,IA,52240.0,441110.0,4/10/2020
204069,$1-2 million,BISHOP HEELAN CATHOLIC SCHOOLS,50 13TH ST,SIOUX CITY,IA,51103.0,611110.0,4/3/2020
204070,$1-2 million,"BLACK HAWK NURSING & REHABILITATION, LLC",1410 W. Dunkerton,WATERLOO,IA,50703.0,623110.0,4/28/2020
204071,$1-2 million,BLACKHAWK ENGINEERING LLC,118 BLACKHAWK LANE,CEDAR FALLS,IA,50613.0,332721.0,5/4/2020
204072,$1-2 million,"BLUE STONE THERAPY, INC.",6750 WESTOWN PKWY Suite 100,WEST DES MOINES,IA,50266.0,621340.0,4/4/2020
204073,$1-2 million,"BOBALEE, INC.",137 N. East Street,LAURENS,IA,50554.0,333249.0,6/15/2020
204074,$1-2 million,BOOMERANG CORP,12536 BUFFALO RD,ANAMOSA,IA,52205.0,238910.0,4/4/2020
204075,$1-2 million,BORGHI USA INC. OILHYDRAULIC CONDUITS,402 West DIVISION ST,WEST BURLINGTON,IA,52655.0,332999.0,4/28/2020
204076,$1-2 million,BOWE MACHINE COMPANY,2527 STATE ST,BETTENDORF,IA,52722.0,333517.0,4/9/2020
204077,$1-2 million,BOWKER MECHANICAL CONTRACTORS LLC,1000 32ND AVE SW,CEDAR RAPIDS,IA,52404.0,238220.0,4/14/2020
204078,$1-2 million,BRADLEY & RILEY PC,2007 1st Ave SE,CEDAR RAPIDS,IA,52402.0,541110.0,4/5/2020
204079,$1-2 million,"BRADSHAW, FOWLER, PROCTOR & FAIRGRAVE, P.C.",801 GRAND AVE STE 3700,DES MOINES,IA,50309.0,541110.0,4/9/2020
204080,$1-2 million,"BRENNEMAN PORK, LLLP",1551 LARCH AVE,WASHINGTON,IA,52353.0,112210.0,4/7/2020
204081,$1-2 million,BRIAR CLIFF UNIVERSITY,3303 Rebecca St,SIOUX CITY,IA,51104.0,611310.0,4/7/2020
204082,$1-2 million,"BROCKWAY MECHANICAL & ROOFING CO., INC.","1101 Osborn Street, PO Box 1190",BURLINGTON,IA,52601.0,238220.0,4/8/2020
204083,$1-2 million,"BROKERS INTERNATIONAL, LTD",4135 NW Urbandale Dr,URBANDALE,IA,50322.0,524210.0,4/8/2020
204084,$1-2 million,BROWN TRUCK LEASING CORPORATION,11229 Aurora Ave,URBANDALE,IA,50322.0,532120.0,4/8/2020
204085,$1-2 million,"BROWN, WINICK, GRAVES, GROSS PLC",666 GRAND AVE STE 2000,DES MOINES,IA,50309.0,541110.0,4/7/2020
204086,$1-2 million,"BULL MOOSE HEAVY HAUL, INC",1086 South 3rd Street,MANCHESTER,IA,52057.0,336212.0,6/9/2020
204087,$1-2 million,"BURLINGTON STAGE LINES, LTD",906 Broadway St,WEST BURLINGTON,IA,52655.0,485510.0,4/8/2020
204088,$1-2 million,"BUSH CONSTRUCTION COMPANY, INC",5401 VICTORIA AVE,DAVENPORT,IA,52807.0,236220.0,4/8/2020
204089,$1-2 million,"C & C MACHINING, INC",22233 230TH AVE,CENTERVILLE,IA,52544.0,332710.0,4/8/2020
204090,$1-2 million,"C R PHARMACY SERVICE, INC.",1014 5th Avenue SE,CEDAR RAPIDS,IA,52403.0,446199.0,4/14/2020
204091,$1-2 million,"C. W. SUTER & SON, INC. AND EL",1800 11TH ST,SIOUX CITY,IA,51101.0,238220.0,4/4/2020
204092,$1-2 million,CALVIN COMMUNITY,4210 HICKMAN RD,DES MOINES,IA,50310.0,623311.0,4/15/2020
204093,$1-2 million,CAMPBELL SUPPLY CO.,710 S OAK ST,IOWA FALLS,IA,50126.0,423840.0,4/13/2020
204094,$1-2 million,CAPITAL SANITARY SUPPLY CO INC,2137 SUNSET BOX 41310,DES MOINES,IA,50311.0,541620.0,4/9/2020
204095,$1-2 million,CARL A. NELSON & COMPANY,1815 Des Moines Ave.,BURLINGTON,IA,52601.0,236210.0,4/8/2020
204096,$1-2 million,CARROLL COUNTY COUNCIL FOR THE PREVENTION OF CHILD ABUSE,502 W 7th St,CARROLL,IA,51401.0,624190.0,4/3/2020
204097,$1-2 million,CCO INC.,2087 307th Street,MOSCOW,IA,52760.0,336390.0,4/10/2020
204098,$1-2 million,"CEDAR VALLEY CATHOLIC SCHOOLS, WATERLOO, IOWA",3231 9TH ST,WATERLOO,IA,50702.0,611110.0,4/9/2020
204099,$1-2 million,"CEDAR VALLEY CORP., LLC",2637 Wagner Road,WATERLOO,IA,50703.0,237310.0,4/15/2020
204100,$1-2 million,"CEDAR VALLEY HOSPICE, INC.",2101 Kimball Avenue Suite 401,WATERLOO,IA,50702.0,623110.0,4/13/2020
