,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
385185,$2-5 million,AIRSIDE SHEET METAL INC.,246 BRIGHTON ROAD,ANDOVER,NJ,7821.0,332322.0,4/14/2020
385186,$2-5 million,AJ FOODS INC,2024 Route 1 South,RAHWAY,NJ,7065.0,722513.0,4/15/2020
385187,$2-5 million,AJ JERSEY INC,125 Saint Nicholas Ave,SOUTH PLAINFIELD,NJ,7080.0,423830.0,4/11/2020
385188,$2-5 million,AL & JOHN INC T/A GLENROCK HAM,147 Clinton Rd,WEST CALDWELL,NJ,7006.0,311612.0,4/14/2020
385189,$2-5 million,ALAMEDA CENTER FOR REHABILITATION AND HEALTCARE,303 ELM STREET,PERTH AMBPY,NJ,8861.0,623311.0,4/30/2020
385190,$2-5 million,ALL AMERICAN HEALTHCARE SERVICES INC,494 BROAD ST,NEWARK,NJ,7102.0,623110.0,4/14/2020
385191,$2-5 million,ALL AMERICAN POLY CORP,40 Turner Place,PISCATAWAY,NJ,8854.0,326113.0,4/10/2020
385192,$2-5 million,ALL RISK INC,801 Clements Bridge Rd,RUNNEMEDE,NJ,8078.0,238990.0,4/14/2020
385193,$2-5 million,ALLEN FLAVORS INC,230 Saint Nicholas Ave,SOUTH PLAINFIELD,NJ,7080.0,311930.0,4/15/2020
385194,$2-5 million,ALLIANCE HC 11 LLC,1382 Lanes Mill Rd,LAKEWOOD,NJ,8701.0,623110.0,4/27/2020
385195,$2-5 million,ALLIED DIGESTIVE HEALTH LLC,"187 STATE ROUTE 36,STE 23D",WEST LONG BRANCH,NJ,7764.0,621111.0,4/15/2020
385196,$2-5 million,ALLIED PAINTING INC,4 Larwin Road,CHERRY HILL,NJ,8034.0,238320.0,4/11/2020
385197,$2-5 million,"ALLSPEC CONSTRUCTION, INC",901 Almonesson Rd,WESTVILLE,NJ,8093.0,236220.0,4/10/2020
385198,$2-5 million,ALPESH  PATEL,695 US HIGHWAY 46,FAIRFIELD,NJ,7004.0,,5/3/2020
385199,$2-5 million,ALPHA CONSULTING CORP,620 CRANBURY RD,EAST BRUNSWICK,NJ,8816.0,561320.0,4/14/2020
385200,$2-5 million,ALUMINUM SHAPE LLC,9000 RIVER ROAD,DELAIR,NJ,8110.0,331318.0,5/3/2020
385201,$2-5 million,AMERICAN ASPHALT HOLDINGS INC.,100 MAIN ST,WEST COLLINGSWOOD HEIGHTS,NJ,8059.0,238990.0,4/9/2020
385202,$2-5 million,"AMERICAN HUTS, INC.",350 Passaic Avenue 2nd Floor,FAIRFIELD,NJ,7004.0,722513.0,4/14/2020
385203,$2-5 million,AMERICAN LINEHAUL CORPORATION,99 MOUNT BETHEL RD,WARREN,NJ,7059.0,484122.0,4/12/2020
385204,$2-5 million,"AMERICAN MARITIME SERVICES OF N.J., INC.",1 PENNVAL RD,WOODBRIDGE,NJ,7095.0,811310.0,4/15/2020
385205,$2-5 million,AMERICAN PILE & FOUNDATION LLC,61 County Line Road,SOMERVILLE,NJ,8876.0,238910.0,4/4/2020
385206,$2-5 million,"AMERICAN SPRAYTECH, LLC",205  MEISTER AVE,BRANCHBURG,NJ,8876.0,325998.0,4/11/2020
385207,$2-5 million,"AMMON ANALYTICAL LABORATORIES, L.L.C.",35 E BLANCKE ST,LINDEN,NJ,7036.0,621511.0,5/1/2020
385208,$2-5 million,"ANA-DATA CONSULTING, INC.",30 MONTGOMERY ST STE 1245,JERSEY CITY,NJ,7302.0,541511.0,5/1/2020
385209,$2-5 million,ANDERSON & VREELAND INC,8 Evans Street,FAIRFIELD,NJ,7004.0,423830.0,4/28/2020
385210,$2-5 million,"ANESTHESIA ASSOCIATES OF MORRISTOWN, P.A.",264 SOUTH ST,MORRISTOWN,NJ,7960.0,621111.0,4/9/2020
385211,$2-5 million,ANJANEYAP INC,285 DURHAM AVE,SOUTH PLAINFIELD,NJ,7080.0,541990.0,4/27/2020
385212,$2-5 million,"AP&G CO., INC.",75 East   2ND ST,BAYONNE,NJ,7002.0,325520.0,4/10/2020
385213,$2-5 million,APPLAB SYSTEMS INC,4041A HADLEY RD,SOUTH PLAINFIELD,NJ,7080.0,541511.0,4/28/2020
385214,$2-5 million,"APPLE FOOD SERVICE OF LONG ISLAND, LLC",7 PEARL CT,ALLENDALE,NJ,7401.0,722513.0,4/8/2020
385215,$2-5 million,"APPLE FOOD SERVICE OF NEW YORK, LLC",7 PEARL CT,ALLENDALE,NJ,7401.0,722513.0,4/8/2020
385216,$2-5 million,"APPLE FOOD SERVICE OF SUFFOLK, LLC",7 PEARL CT,ALLENDALE,NJ,7401.0,722513.0,4/8/2020
385217,$2-5 million,ARCHITECTURAL WINDOW MANUFACTURING CORP,359 VETERANS BLVD,RUTHERFORD,NJ,7070.0,321918.0,4/15/2020
385218,$2-5 million,"ARENA 3D HOLDINGS, INC.",219 Evans Way 0.0,SOMERVILLE,NJ,8876.0,423210.0,4/9/2020
385219,$2-5 million,ARMISTEAD MECHANICAL INC.,168 Hopper Avenue 0.0,WALDWICK,NJ,7463.0,238220.0,4/9/2020
385220,$2-5 million,"ARORA AND ASSOCIATES, P.C.",1200 LENOX DRIVE SUITE 200,LAWRENCEVILLE,NJ,8648.0,541330.0,4/15/2020
385221,$2-5 million,"ART GUILD OF PHILADELPHIA, INC.",300 Wolf Drive,WEST DEPTFORD,NJ,8086.0,339999.0,4/30/2020
385222,$2-5 million,ASPHALT PAVING SYSTEMS,500 N Egg Harbor Rd,HAMMONTON,NJ,8037.0,237310.0,4/30/2020
385223,$2-5 million,ASPIRE TECHNOLOGY PARTNERS LLC,25 James Way,EATONTOWN,NJ,7724.0,511210.0,4/27/2020
385224,$2-5 million,"ASSOCIATION HEADQUARTERS, INC.",1120 ROUTE 73 Ste 200,MOUNT LAUREL,NJ,8054.0,561110.0,4/28/2020
385225,$2-5 million,ASTIR IT SOLUTIONS INC,50 Cragwood Rd STE 219,SOUTH PLAINFIELD,NJ,7080.0,541512.0,4/15/2020
385226,$2-5 million,ASTOR CHOCOLATE CORP,651 NEW HAMPSHIRE AVE,LAKEWOOD,NJ,8701.0,311351.0,4/15/2020
385227,$2-5 million,"ATLANTIC COAST FIBERS, LLC",101 7th St,PASSAIC,NJ,7055.0,423930.0,4/11/2020
385228,$2-5 million,"ATLANTIC HOME LOANSS, INC.",50 US HIGHWAY 46,PARSIPPANY,NJ,7054.0,522292.0,4/8/2020
385229,$2-5 million,"ATLANTIC LINING CO., INC.",2519 Route 206,EASTAMPTON,NJ,8060.0,541330.0,4/6/2020
385230,$2-5 million,ATLANTIC PLUMBING & SUPPLY,702 JOLINE AVE,LONG BRANCH,NJ,7740.0,423720.0,4/14/2020
385231,$2-5 million,ATLANTIC TRACK & TURNOUT CO,400 Broadacres Dr Ste 415,BLOOMFIELD,NJ,7003.0,331221.0,4/27/2020
385232,$2-5 million,ATLAS DATA SYSTEMS LLC,400 CONNELL DR STE 6000,BERKELEY HEIGHTS,NJ,7922.0,561320.0,4/9/2020
385233,$2-5 million,"AUS, INC.",155 Gaither Drive Suite A,MOUNT LAUREL,NJ,8054.0,531320.0,4/27/2020
385234,$2-5 million,AUTOMANN INC,850 Randolph Rd,SOMERSET,NJ,8873.0,423120.0,4/14/2020
385235,$2-5 million,"AXIS GROUP, LLC","300 Connell Drive, Suite 3000",BERKELEY HEIGHTS,NJ,7922.0,541690.0,4/27/2020
385236,$2-5 million,BAANYAN SOFTWARE SERVICES INC,100 Metroplex Drive Suite 100,EDISON,NJ,8817.0,541511.0,4/15/2020
385237,$2-5 million,"BACK BROOK MASONRY, LLC",311 6th Avenue,PHILLIPSBURG,NJ,8865.0,238140.0,4/8/2020
385238,$2-5 million,BAMCO INC.,30 Baekeland Avenue,MIDDLESEX,NJ,8846.0,238390.0,4/12/2020
385239,$2-5 million,BASIC COMMERCE &AMP; INDUSTRIES INC,303 HARPER DR,MOORESTOWN,NJ,8057.0,541330.0,5/3/2020
385240,$2-5 million,BAY CRANE SERVICE OF NEW JERSEY INC,1441 Chestnut Street,HILLSIDE,NJ,7205.0,532490.0,4/10/2020
385241,$2-5 million,BC INTERNATIONAL GROUP INC,922 RIVERVIEW DR,TOTOWA,NJ,7512.0,448190.0,4/14/2020
385242,$2-5 million,BEACH ELECTRIC COMPANY INC,67 - 69 Grove St,PATERSON,NJ,7503.0,238210.0,4/8/2020
385243,$2-5 million,BEDROCK HC WI LLC,1776 AVENUE OF THE STATES,LAKEWOOD,NJ,8701.0,623110.0,5/1/2020
385244,$2-5 million,BENTLEY LABORATORIES LLC,111 FIELDCREST AVE,EDISON,NJ,8837.0,621511.0,4/9/2020
385245,$2-5 million,BENZEL-BUSCH MOTOR CARP CORP,28 Grand Ave 0.0,ENGLEWOOD,NJ,7631.0,441120.0,4/10/2020
385246,$2-5 million,BERGEN ARTS AND CHARTER SCHOOLS,33-00 Broadway,FAIR LAWN,NJ,7410.0,611110.0,4/29/2020
385247,$2-5 million,BERGEN SHIPPERS CORP,7300 W Side Ave.,NORTH BERGEN,NJ,7047.0,488999.0,4/10/2020
385248,$2-5 million,"BERJE, INCORPORATED",700 BLAIR RD,CARTERET,NJ,7008.0,424690.0,4/10/2020
385249,$2-5 million,BETH MEDRASH GOVOHA OF AMERICA,601 Private Way,LAKEWOOD,NJ,8701.0,611310.0,4/30/2020
385250,$2-5 million,"BETHEL INDUSRIES, INC.",3423 JOHN F KENNEDY BLVD,JERSEY CITY,NJ,7307.0,315280.0,4/13/2020
385251,$2-5 million,BIHLER OF AMERICA INC.,85 Industrial Road,PHILLIPSBURG,NJ,8865.0,441222.0,4/13/2020
385252,$2-5 million,"BILLOWS ELECTRIC SUPPLY COMPANY, INC.",1813 Underwood Blvd,DELRAN,NJ,8075.0,423610.0,4/15/2020
385253,$2-5 million,BINARYTREE.COM INC.,3088 State Road 27 Suite 1 & 2,KENDALL PARK,NJ,8824.0,511210.0,4/7/2020
385254,$2-5 million,BIND-RITE SERVICES INC,16 HORIZON BLVD,SOUTH HACKENSACK,NJ,7606.0,323111.0,5/2/2020
385255,$2-5 million,BLAIR ACADEMY,2 park st,BLAIRSTOWN,NJ,7825.0,624410.0,5/5/2020
385256,$2-5 million,BLINDS TO GO ( US) INC.,101 E State Route 4,PARAMUS,NJ,7652.0,337920.0,5/7/2020
385257,$2-5 million,BLOOMFIELD COLLEGE,467 FRANKLIN ST,BLOOMFIELD,NJ,7003.0,611310.0,4/14/2020
385258,$2-5 million,BONNIE BRAE,"3415 Valley Rd, PO BOX 825",LIBERTY CORNER,NJ,7938.0,623220.0,4/10/2020
385259,$2-5 million,"BOSWELL ENGINEERING, INC.",330 Phillips Ave,SOUTH HACKENSACK,NJ,7606.0,541330.0,4/15/2020
385260,$2-5 million,BP%26SC SERVICES INC,491 Lyons Ave 0.0,IRVINGTON,NJ,7111.0,561320.0,4/14/2020
385261,$2-5 million,BRACHLER EICHLER LLC,101 Eisenhower Parkway,ROSELAND,NJ,7068.0,541110.0,4/9/2020
385262,$2-5 million,BRANDON J. BRODERICK,65 East Route 4,RIVER EDGE,NJ,7661.0,541110.0,4/13/2020
385263,$2-5 million,"BRAZILL BROTHERS & ASSOCIATES, INC.",1111 Corporate Road,NORTH BRUNSWICK,NJ,8902.0,444190.0,4/13/2020
385264,$2-5 million,BRIAD HOSPITALITY MANAGEMENT LLC,78 Okner Pkwy,LIVINGSTON,NJ,7039.0,,5/3/2020
385265,$2-5 million,BRIAN TREMATORE PLUMBING & HEATING INC.,5 DANIEL RD E,FAIRFIELD,NJ,7004.0,238220.0,4/13/2020
385266,$2-5 million,BRIDGEWAY REHABILITATION SERVICES INC,705 Ravine Road,PLAINFIELD,NJ,7208.0,624120.0,4/27/2020
385267,$2-5 million,"BRIDOR USA, INC.",2260 Industrial Way,VINELAND,NJ,8360.0,311812.0,5/2/2020
385268,$2-5 million,BUDD VAN LINES INC,24 School House Rd,SOMERSET,NJ,8873.0,484210.0,4/12/2020
385269,$2-5 million,BURGER MAKER INC.,666 16th Street 0.0,CARLSTADT,NJ,7072.0,311999.0,4/9/2020
385270,$2-5 million,BURGESS STEEL ERECTORS OF NEW YORK LLC,200 West Forest Avenue,ENGLEWOOD,NJ,7631.0,238990.0,4/13/2020
385271,$2-5 million,"BURNS BUICK GMC, INC",500 ROUTE 70 W,MARLTON,NJ,8053.0,441110.0,4/11/2020
385272,$2-5 million,BURNS KULL INC,325 N. Route 73,MARLTON,NJ,8053.0,441110.0,4/9/2020
385273,$2-5 million,BURRELLE'S INFORMATION SERVICES LLC,30B Vreeland Rd Ste 110,FLORHAM PARK,NJ,7932.0,541870.0,4/13/2020
385274,$2-5 million,"C&A MARKETING, INC.",114 Tived Lane East 0,EDISON,NJ,8837.0,541613.0,4/27/2020
385275,$2-5 million,CALVI ELECTRIC COMPANY,14 S CALIFORNIA AVE PO BOX 479,ATLANTIC CITY,NJ,8401.0,238210.0,4/8/2020
385276,$2-5 million,CAMCARE HEALTH CORP,817 FEDERAL ST,CAMDEN,NJ,8103.0,621498.0,4/14/2020
385277,$2-5 million,CANFIELD SCIENTIFIC INC,4 WOODHOLLOW RD,PARSIPPANY,NJ,7054.0,621512.0,4/8/2020
385278,$2-5 million,CAPACITY LLC,1112 CORPORATE ROAD,NORTH BRUNSWICK,NJ,8902.0,493110.0,4/11/2020
385279,$2-5 million,"CAPE PHYSICIANS ASSOCIATES, P.A.",2 STONE HARBOR BOULEVARD,CAPE MAY COURT HOUSE,NJ,8210.0,622110.0,4/12/2020
385280,$2-5 million,"CAPITAL HARDWARE SUPPLY, LLC",10 Railroad Ave,CLOSTER,NJ,7624.0,332322.0,4/27/2020
385281,$2-5 million,"CARDELLA TRUCKING CO., INC.",2400 TONNELLE AVE,NORTH BERGEN,NJ,7047.0,562111.0,4/6/2020
385282,$2-5 million,CARDO WINDOWS INC,109 Gaither Drive,MOUNT LAUREL,NJ,8054.0,238350.0,4/14/2020
385283,$2-5 million,CARSON CORPORATION,171 Route 94,LAFAYETTE,NJ,7848.0,238990.0,4/28/2020
385284,$2-5 million,CATELLI BROTHERS,50 FERRY AVENUE,COLLINGSWOOD,NJ,8103.0,424470.0,5/3/2020
385285,$2-5 million,CATHOLIC CHARITIES OF THE ARCHDIOCESE OF NEWARK,590 North 7th Street,NEWARK,NJ,7107.0,813110.0,4/27/2020
385286,$2-5 million,CC SAG ACQUISITION CORP.,"30 TWO BRIDGES RD, SUITE 240",FAIRFIELD,NJ,7004.0,524210.0,4/5/2020
385287,$2-5 million,"CEDAR OAKS HEALTH CENTER, LLC",245 Birchwood Ave.,CRANFORD,NJ,7016.0,623110.0,4/28/2020
385288,$2-5 million,CELEBRITY MOTOR CARS LLC,130 Route 10,WHIPPANY,NJ,7981.0,441110.0,4/11/2020
385289,$2-5 million,"CELEBRITY OF SPRINGFIELD, LLC",391 Route 22,SPRINGFIELD,NJ,7081.0,441110.0,4/12/2020
385290,$2-5 million,CENTENARY UNIVERSITY A NEW JERSEY NON PROFIT CORPORATION,400 JEFFERSON ST,HACKETTSTOWN,NJ,7840.0,611310.0,4/15/2020
385291,$2-5 million,CENTER FOR FAMILY GUIDANCE PC,765 ROUTE 70 E,MARLTON,NJ,8053.0,621111.0,4/13/2020
385292,$2-5 million,"CENTURION ENTERPRISES, LLC",15 Dyatt Place,HACKENSACK,NJ,7601.0,561499.0,4/15/2020
385293,$2-5 million,"CENTURION STAFFING GROUP, LLC",220 Davidson Ave. suite 102,SOMERSET,NJ,8873.0,561311.0,4/15/2020
385294,$2-5 million,CENTURUM INC,651 route 73 North ste 107,MARLTON,NJ,8053.0,541330.0,4/14/2020
385295,$2-5 million,"CFG HEALTH SYSTEMS, L.L.C.",765 ROUTE 70 EAST  BLDG A,MARLTON,NJ,8053.0,621420.0,4/14/2020
385296,$2-5 million,CHALLENGE PRINTING COMPANY INC,2 Bridewell Place,CLIFTON,NJ,7014.0,323111.0,4/10/2020
385297,$2-5 million,CHEFS INTERNATIONAL INC,62 BROADWAY,POINT PLEASANT BEACH,NJ,8742.0,722511.0,4/6/2020
385298,$2-5 million,"CHILDREN'S AID AND FAMILY SERVICES, INC.",200 ROBIN RD,PARAMUS,NJ,7652.0,624110.0,4/11/2020
385299,$2-5 million,"CHILDREN'S CENTER OF MONMOUTH COUNTY, INC.",1115 GREEN GROVE RD,NEPTUNE,NJ,7753.0,611620.0,4/12/2020
385300,$2-5 million,CHILDSMILES PC HOLDINGS NJ PA,45 Bleeker St,NEWARK,NJ,7102.0,339116.0,4/15/2020
385301,$2-5 million,CHURCHILL CORPORATE SERVICES INC,56 UTTER AVE,HAWTHORNE,NJ,7506.0,531110.0,5/3/2020
385302,$2-5 million,CIBO VITA INC,12 VREELAND AVE,TOTOWA,NJ,7512.0,311911.0,4/13/2020
385303,$2-5 million,CITIZENS UNITED RECIPROCAL EXCHANGE,214 CARNEGIE CENTER SUITE 301,PRINCETON,NJ,8540.0,524210.0,4/13/2020
385304,$2-5 million,CLEANTEX SERVICES INC,1420 East Linden Avenue 0.0,LINDEN,NJ,7036.0,812332.0,4/9/2020
385305,$2-5 million,"CM & ASSOCIATES CONSTRUCTION MGT, LLC",2 Gateway Center Suite 200,NEWARK,NJ,7102.0,236210.0,4/15/2020
385306,$2-5 million,CNC ASSOCIATES N.Y. INC.,101 KENTILE RD,SOUTH PLAINFIELD,NJ,7080.0,423310.0,4/27/2020
385307,$2-5 million,COIM USA INC,286 Mantua Grove Rd,WEST DEPTFORD,NJ,8066.0,325998.0,4/14/2020
385308,$2-5 million,COLLEGE OF SAINT ELIZABETH,2 CONVENT RD,MORRISTOWN,NJ,7960.0,611310.0,4/14/2020
385309,$2-5 million,COLLIER SERVICES INC.,160 Conover Road,WICKATUNK,NJ,7765.0,611110.0,4/8/2020
385310,$2-5 million,COLONNELLI BROTHERS INC.,409 South River Street,HACKENSACK,NJ,7601.0,237310.0,4/28/2020
385311,$2-5 million,COLUMBIA CONTAINER SERVICES LLC,106 allen road,LIBERTY CORNER,NJ,7938.0,531130.0,4/12/2020
385312,$2-5 million,COLUMBUS LTACH LLC,495 North  13TH ST,NEWARK,NJ,7107.0,622110.0,4/27/2020
385313,$2-5 million,COMMUNITY HEALTH CARE INC.,53 S LAUREL ST 2nd FL,BRIDGETON,NJ,8302.0,621498.0,4/9/2020
385314,$2-5 million,COMMUNITY REALTY MANAGEMENT INC,36 SOUTH MAIN STREET,PLEASANTVILLE,NJ,8232.0,531311.0,4/14/2020
385315,$2-5 million,COMODO SECURITY SOLUTIONS INC.,1255 Broad Street 0.0,CLIFTON,NJ,7013.0,541519.0,4/10/2020
385316,$2-5 million,COMPETE DOCUMENT SOLUTIONS LLC,19 Gloria Lane 0.0,FAIRFIELD,NJ,7004.0,423450.0,4/9/2020
385317,$2-5 million,COMPREHENSIVE BEHAVIORAL HEALTHCARE INC,516 Valley Brook Ave,LYNDHURST,NJ,7071.0,813212.0,4/28/2020
385318,$2-5 million,"COMRISE, INC.","90 Woodbridge Center Drive, Ste 360",WOODBRIDGE TOWNSHIP,NJ,7095.0,541612.0,4/27/2020
385319,$2-5 million,"CONCRETE SYSTEMS, INC",45 LUPINE WAY,STIRLING,NJ,7980.0,238110.0,4/27/2020
385320,$2-5 million,"CONSOLIDATED CHASSIS MANAGEMENT, LLC",500 International Drive Suite 130,BUDD LAKE,NJ,7828.0,488510.0,4/9/2020
385321,$2-5 million,"CONTEMPORARY GRAPHICS AND BINDERY, INC.",1200 Ferry Avenue,CAMDEN,NJ,8104.0,322212.0,4/7/2020
385322,$2-5 million,"CONTROL POINT ASSOCIATES MANAGEMENT, INC.",30 Independence Blvd,WARREN,NJ,7059.0,541330.0,4/11/2020
385323,$2-5 million,"COOPER LEVENSON, P.A.",1125 Atlantic Ave,ATLANTIC CITY,NJ,8401.0,541110.0,4/4/2020
385324,$2-5 million,COREY M NOTIS MD PA,155 MORRIS AVE STE 302,SPRINGFIELD,NJ,7081.0,621111.0,5/3/2020
385325,$2-5 million,CORONET INC,55 Shepherds Lane 0.0,TOTOWA,NJ,7512.0,335931.0,4/9/2020
385326,$2-5 million,"CORPORATE MAILINGS, INC.",14 Henderson Dr. 0.0,WEST CALDWELL,NJ,7006.0,493110.0,4/9/2020
385327,$2-5 million,CORRA TECHNOLOGY INC,363 Bloomfield Avenue Suite 3C,MONTCLAIR,NJ,7042.0,541511.0,4/27/2020
385328,$2-5 million,"COUCH BRAUNSDORF INSURANCE GROUP, INC.",701 Martinsville Road,LIBERTY CORNER,NJ,7938.0,524210.0,4/6/2020
385329,$2-5 million,COUNTY CONCRETE CORPORATION,PO Box F,KENVIL,NJ,7847.0,327320.0,4/15/2020
385330,$2-5 million,"COYNE PUBLIC RELATIONS, LLC",5 Wood Hollow Road,PARSIPPANY,NJ,7054.0,541820.0,4/9/2020
385331,$2-5 million,CRANBURY HEALTHCARE INC,61 MAPLEWOOD AVE,CRANBURY,NJ,8512.0,623110.0,4/13/2020
385332,$2-5 million,CREST FURNITURE INC,30 tower rd,DAYTON,NJ,8810.0,442110.0,5/15/2020
385333,$2-5 million,"CRISDEL GROUP, INC.",220 Ryan Street,SOUTH PLAINFIELD,NJ,7080.0,237310.0,4/11/2020
385334,$2-5 million,CROWN ROLL LEAF INC.,91 ILLINOIS AVE,PATERSON,NJ,7503.0,332999.0,4/28/2020
385335,$2-5 million,CRP INDUSTRIES INC.,35 COMMERCE DR,CRANBURY,NJ,8512.0,423120.0,4/9/2020
385336,$2-5 million,CSI CONSTRUCTION SERVICES INC,87 GOTTHARDT ST,NEWARK,NJ,7105.0,236118.0,4/28/2020
385337,$2-5 million,CUENCA CORONEL TRUCKING INC,109 WABASH AVE,CLIFTON,NJ,7011.0,484110.0,5/3/2020
385338,$2-5 million,CUSTOM ALLOY CORPORATION,3 Washington Avenue,HIGH BRIDGE,NJ,8829.0,332996.0,4/7/2020
385339,$2-5 million,"CUSTOM-BANDAG, INC.",401 E Linden Ave,LINDEN,NJ,7036.0,326212.0,5/1/2020
385340,$2-5 million,CYBER THINK INC,685 ROUTE 202/206 STE 101,BRIDGEWATER,NJ,8807.0,423430.0,4/14/2020
385341,$2-5 million,D'ARTAGNAN LLC,600 Green Lane 0.0,UNION,NJ,7083.0,424490.0,4/10/2020
385342,$2-5 million,"DAMASCUS BAKERY OPCO, LLC",60 McClellan Street,NEWARK,NJ,7114.0,311812.0,4/15/2020
385343,$2-5 million,DARA HOSPITALITY CONSULTING LLC,8 KEVIN DR,FLANDERS,NJ,7836.0,541618.0,4/30/2020
385344,$2-5 million,DARBY DEVELOPMENT LLC,175 Oceanport Avenue,OCEANPORT,NJ,7757.0,711212.0,4/15/2020
385345,$2-5 million,"DATAMENTORS, LLC",90 MATAWAN RD,MATAWAN,NJ,7747.0,511210.0,4/13/2020
385346,$2-5 million,DAUGHTERS OF ISRAEL,1155 Pleasant Valley Way,WEST ORANGE,NJ,7052.0,623110.0,4/9/2020
385347,$2-5 million,DAUGHTERS OF MIRIAM,155 Hazel street,CLIFTON,NJ,7011.0,623311.0,4/28/2020
385348,$2-5 million,DAVID P MAY,100 MEDICAL WAY,SOMERS POINT,NJ,8244.0,621111.0,4/29/2020
385349,$2-5 million,"DAVIS, SAPERSTEIN & SALOMON, PC",375 Cedar Lane,TEANECK,NJ,7666.0,541110.0,4/11/2020
385350,$2-5 million,DAVOS CHEMICAL CORP,600 E Crescent Ave,UPPER SADDLE RIVER,NJ,7458.0,424690.0,4/14/2020
385351,$2-5 million,"DAYBREAK EXPRESS, INC.",500 Avenue P,NEWARK,NJ,7105.0,488210.0,4/14/2020
385352,$2-5 million,DEB EL FOOD PRODUCTS LLC,"520 Broad Street, 6th FL",NEWARK,NJ,7102.0,311999.0,4/13/2020
385353,$2-5 million,DEC ELECTRICAL CONTRACTORS INC,235 route 73 north,WEST BERLIN,NJ,8091.0,238210.0,4/11/2020
385354,$2-5 million,DECAMP BUS LINE,101 Greenwood Avenue,MONTCLAIR,NJ,7042.0,485113.0,4/4/2020
385355,$2-5 million,"DECOTIIS, FITZPATRICK, COLE, AND GIBLIN",61 South Paramus Road,PARAMUS,NJ,7652.0,541110.0,4/11/2020
385356,$2-5 million,DELTA BUILDING SERVICES CORP,43 Chestnut St.,RUTHERFORD,NJ,7070.0,561720.0,4/29/2020
385357,$2-5 million,DELTA PERSONNEL SERVICES INC,1 Executive Dr Ste 150,SOMERSET,NJ,8873.0,561312.0,5/3/2020
385358,$2-5 million,DENNIS MASTRANGELO,40 HARRY SHUPE BLVD,WHARTON,NJ,7885.0,,5/3/2020
385359,$2-5 million,"DENTAL HEALTH ASSOCIATES, P.A.","320 South Main St, 2nd Floor 0.0",PHILLIPSBURG,NJ,8865.0,621210.0,4/11/2020
385360,$2-5 million,"DENVILLE LINE PAINTING, INC.",2 Green Pond Road 0.0,ROCKAWAY,NJ,7866.0,237310.0,4/13/2020
385361,$2-5 million,DESESA ENGINEERING CO INC,83 Dorsa Avenue,LIVINGSTON,NJ,7039.0,333415.0,4/15/2020
385362,$2-5 million,"DFFLM, LLC",215 ROUTE 202/31,FLEMINGTON,NJ,8822.0,441110.0,4/10/2020
385363,$2-5 million,DIAMOND CHEMICAL CO INC,1 Dubois Street,EAST RUTHERFORD,NJ,7073.0,325611.0,4/7/2020
385364,$2-5 million,DIASPARK INFTOECH PVT LTD,515 Plainfield Avenue Suite 1,EDISON,NJ,8817.0,541512.0,4/15/2020
385365,$2-5 million,DIOCESE OF CAMDEN NJ,631 Market Street,CAMDEN,NJ,8102.0,813110.0,4/13/2020
385366,$2-5 million,"DIY MEDIA GROUP, INC.",7905 N Route,PENNSAUKEN,NJ,8110.0,334614.0,4/6/2020
385367,$2-5 million,"DOBCO, INC",1 GEOFFREY WAY,WAYNE,NJ,7470.0,236220.0,4/9/2020
385368,$2-5 million,DOCTORS CENTER MANAGEMENT CORPORATION,tbd,ELMWOOD PARK,NJ,7407.0,561110.0,5/1/2020
385369,$2-5 million,"DOHERTY BREADS, LLC",7 PEARL CT,ALLENDALE,NJ,7401.0,722513.0,4/9/2020
385370,$2-5 million,"DONALD C. SAVOY, INC.","25B Hanover Rd., Suite 220",FLORHAM PARK,NJ,7932.0,524210.0,4/28/2020
385371,$2-5 million,"DONJON MARINE CO., INC.",100 Central Avenue,HILLSIDE,NJ,7205.0,483211.0,4/28/2020
385372,$2-5 million,DOOSAN MACHINE TOOLS AMERICA CORPORATION,19A CHAPIN RD,PINE BROOK,NJ,7058.0,423830.0,4/16/2020
385373,$2-5 million,DORA'S NATURALS INC,21 EMPIRE BLVD,SOUTH HACKENSACK,NJ,7606.0,424410.0,4/10/2020
385374,$2-5 million,"DOWN TO EARTH LANDSCAPING, INC.",705 WRIGHT DEBOW RD,JACKSON,NJ,8527.0,541320.0,4/3/2020
385375,$2-5 million,DR LEONARDS HEALTHCARE INC,100 Nixon Lane,EDISON,NJ,8837.0,423450.0,5/14/2020
385376,$2-5 million,DRS HOLDINGS LLC,43 FADEM RD,SPRINGFIELD,NJ,7081.0,561410.0,4/9/2020
385377,$2-5 million,"DURAND, INC.",304 Birchfield Drive,MOUNT LAUREL,NJ,8054.0,624190.0,4/8/2020
385378,$2-5 million,DWIGHT-ENGLEWOOD SCHOOL,315 E Palisade Avenue,ENGLEWOOD,NJ,7631.0,611110.0,4/13/2020
385379,$2-5 million,"DYKES LUMBER COMPANY, INC",1899 PARK AVE,WEEHAWKEN,NJ,7086.0,444190.0,4/9/2020
385380,$2-5 million,DYNAMIC ENGINEERING CONSULTANTS PC,1904 MAIN ST,BELMAR,NJ,7719.0,541330.0,4/7/2020
385381,$2-5 million,DYNAMIC INTERNATIONAL USA INC,2501 71st Street,NORTH BERGEN,NJ,7047.0,493110.0,4/27/2020
