,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
660633,"$150,000-350,000","FIRST STREET STATION, INC.",320 S. 2nd Street,LARAMIE,WY,82070.0,722513.0,4/8/2020
660634,"$150,000-350,000",FLAG RANCH LLC,PO Box 1248,TORRINGTON,WY,82240.0,112130.0,4/9/2020
660635,"$150,000-350,000",FLAT CREEK BBQ LLC,100 Flat Creek Dr.,JACKSON,WY,83001.0,722511.0,4/15/2020
660636,"$150,000-350,000",FLETCHER CONSTRUCTION COMPANY,10 Wildcat Rd.,SHERIDAN,WY,82801.0,236220.0,4/29/2020
660637,"$150,000-350,000",FLYTE SANITATION INC,410 Road 128A,CHEYENNE,WY,82007.0,562212.0,4/28/2020
660638,"$150,000-350,000",FOUNDERS BAY CORP,2232 Dell Range Blvd Ste 245-3078,CHEYENNE,WY,82009.0,541512.0,4/30/2020
660639,"$150,000-350,000",FOUR CORNERS HEALTHCARE INC,"614 E Main Street, STE C",RIVERTON,WY,82501.0,621610.0,4/15/2020
660640,"$150,000-350,000","FOUR PINES PHYSICAL THERAPY, PC",1090 S Hwy 89,JACKSON,WY,83001.0,621340.0,4/5/2020
660641,"$150,000-350,000",FRANDSON SAFETY INC.,1100 US Highway 16,WORLAND,WY,82401.0,541990.0,4/3/2020
660642,"$150,000-350,000","FRANK'S CONSTRUCTION COMPANY, INC.",3629 US Highway 191 N,FARSON,WY,82932.0,213112.0,4/9/2020
660643,"$150,000-350,000","FREMONT AG, INC",6001 E 2ND STREET,CASPER,WY,82609.0,441110.0,4/4/2020
660644,"$150,000-350,000","FREMONT AMERI-TECH EQUIPMENT COMPANY, INC",970 OILDALE STREET,EVANSVILLE,WY,82636.0,336211.0,4/4/2020
660645,"$150,000-350,000","FREMONT AUTO CENTER, INC",103 FREMONT WAY,LANDER,WY,82520.0,441110.0,4/4/2020
660646,"$150,000-350,000",FREMONT COUNSELING SERVICE,748 Main Street,LANDER,WY,82520.0,621420.0,4/15/2020
660647,"$150,000-350,000",FREMONT MANAGEMENT COMPANY,"906 MAIN STREET, SUITE D",LANDER,WY,82520.0,441110.0,4/4/2020
660648,"$150,000-350,000","FREMONT MOTOR CODY, INC",3127 BIG HORN AVENUE,CODY,WY,82414.0,441110.0,4/4/2020
660649,"$150,000-350,000","FREMONT MOTOR LANDER, INC",1401 N FEDERAL BLVD,RIVERTON,WY,82501.0,441110.0,4/4/2020
660650,"$150,000-350,000","FREMONT MOTOR POWELL, LLC",1000 HIGHWAY 14A,POWELL,WY,82435.0,441110.0,4/4/2020
660651,"$150,000-350,000","FREMONT MOTOR SHERIDAN TWO, INC",1614 COFFEEN AVENUE,SHERIDAN,WY,82801.0,441110.0,4/4/2020
660652,"$150,000-350,000","FREMONT MOTOR TRANSPORTATION, INC","906 MAIN STREET, SUITE D",LANDER,WY,82520.0,441110.0,4/4/2020
660653,"$150,000-350,000","FRG-GILLETTE, LLC",2721 S Douglas Hwy,GILLETTE,WY,82718.0,722511.0,4/9/2020
660654,"$150,000-350,000","FRONT RANGE MOBILE IMAGING, INC.",418 East College Drove,CHEYENNE,WY,82007.0,621512.0,4/27/2020
660655,"$150,000-350,000",FRONT RANGE NUCLEAR SERVICES LLC,213 S. Ave c1,CHEYENNE,WY,82007.0,221113.0,4/10/2020
660656,"$150,000-350,000","FRONTIER ACCESS & MOBILITY SYSTEMS, INC",1207 E PERSHING BLVD,CHEYENNE,WY,82001.0,446199.0,4/3/2020
660657,"$150,000-350,000",FRONTIER VETERINARY CLINIC 2,501 RIDING CLUB RD,CHEYENNE,WY,82009.0,541940.0,4/6/2020
660658,"$150,000-350,000","FULLER CONSTRUCTION, INC",PO Box 640,MOORCROFT,WY,82721.0,237990.0,4/5/2020
660659,"$150,000-350,000","GA SLEEP, INC",1234 E C St,CASPER,WY,82601.0,562910.0,4/7/2020
660660,"$150,000-350,000",GAIL CONSTRUCTION LLC,3243 Big Horn Avenue,CODY,WY,82414.0,236116.0,4/3/2020
660661,"$150,000-350,000",GALLATIN WIRELESS INTERNET LLC,1601 S Park Drive,CODY,WY,82414.0,517312.0,4/15/2020
660662,"$150,000-350,000",GALLOWAYS LLC,2800 CY Ave,CASPER,WY,82604.0,713950.0,4/8/2020
660663,"$150,000-350,000",GANNETT PEAK TECHNICAL SERVICES,1709 CAREY AVE,CHEYENNE,WY,82001.0,541511.0,4/28/2020
660664,"$150,000-350,000","GARAMAN, INC.",15 E Pearl Ave,JACKSON,WY,83001.0,721110.0,4/13/2020
660665,"$150,000-350,000",GAS SENSING TECHNOLOGY INC,1525 INDUSTRY DRIVE,LARAMIE,WY,82070.0,213112.0,4/14/2020
660666,"$150,000-350,000",GATEWAY CONSTRUCTION LLC,1820 DILLON AVE SUITE 100A,CHEYENNE,WY,82001.0,236115.0,4/7/2020
660667,"$150,000-350,000",GEM CITY VETERINARY SERVICES,3025 FT SANDERS RD,LARAMIE,WY,82070.0,541940.0,4/28/2020
660668,"$150,000-350,000",GG AT CR LLC,1616 PERSHING BLVD,CHEYENNE,WY,82001.0,713940.0,4/7/2020
660669,"$150,000-350,000","GILLETTE OPTOMETRIC CLINIC, P.C.",609 Four-J Court,GILLETTE,WY,82716.0,621320.0,4/7/2020
660670,"$150,000-350,000",GILLETTE PHYSICAL THERAPY P.C.,1013 e boxelder rd,GILLETTE,WY,82718.0,621340.0,4/3/2020
660671,"$150,000-350,000","GILLETTE RETIREMENT, LLC",921 MOUNTAIN MEADOW LN,GILLETTE,WY,82716.0,623311.0,4/5/2020
660672,"$150,000-350,000","GILLIAM CONSTRUCTION, LLC",PO BOX 1986 4 Madsen Road,GILLETTE,WY,82717.0,236220.0,4/28/2020
660673,"$150,000-350,000","GOLDENVIEW, INC.",1660 Stardust Trl,CHEYENNE,WY,82009.0,999990.0,4/3/2020
660674,"$150,000-350,000",GOOD GOODS LLC,PO Box 462,JACKSON,WY,83001.0,442299.0,4/10/2020
660675,"$150,000-350,000",GP RED RIVER SAND LLC,1300 VENTURE WAY Ste 200,CASPER,WY,82609.0,488210.0,4/13/2020
660676,"$150,000-350,000",GRAND TETONS ASSOCIATION,100 Headquarters Loop,MOOSE,WY,83012.0,712130.0,4/10/2020
660677,"$150,000-350,000",GRANITE PEAK DEVELOPMENT INC,1300 Venture Way Ste. 200,CASPER,WY,82609.0,531110.0,4/8/2020
660678,"$150,000-350,000","GRAPHIC MEDIA, INC",2021 Warren Ave,CHEYENNE,WY,82001.0,541810.0,4/11/2020
660679,"$150,000-350,000",GREATER WYOMING BIG BROTHERS BIG SISTERS,1010 S 6th St.,LARAMIE,WY,82070.0,813410.0,4/7/2020
660680,"$150,000-350,000",GRIMSHAW CONTRUCTION,39 E 1st St,SHERIDAN,WY,82801.0,236220.0,4/28/2020
660681,"$150,000-350,000","GRIZZLY EXCAVATION AND CONSTRUCTION, LLC",3441 Burd Road,CASPER,WY,82601.0,238910.0,4/4/2020
660682,"$150,000-350,000","GROOMS & HARKINS, PC",555 S. Wolcott,CASPER,WY,82601.0,541211.0,4/3/2020
660683,"$150,000-350,000",GROS VENTRE OB/GYN LLP,555 E. Broadway Ste 104,JACKSON,WY,83001.0,621111.0,4/6/2020
660684,"$150,000-350,000","GSG ARCHITECTURE, INC.",606 S David St,CASPER,WY,82601.0,541310.0,4/6/2020
660685,"$150,000-350,000","GUN BARREL STEAK HOUSE, LLC",862 W Broadway,JACKSON,WY,83001.0,722511.0,6/16/2020
660686,"$150,000-350,000",GW7 GROUP LLC,30 N GOULD ST STE R,SHERIDAN,WY,82801.0,236220.0,5/1/2020
660687,"$150,000-350,000","H&H CUISINE, INC",420 Box Elder Rd,GILLETTE,WY,82718.0,722511.0,4/5/2020
660688,"$150,000-350,000",HABITAT FOR HUMANITY FOR THE GREATER TETON AREA,850 W Broadway Suite D,JACKSON,WY,83001.0,813319.0,4/13/2020
660689,"$150,000-350,000",HAGER INDUSTRIES LLC,61 PURPLE SAGE RD,ROCK SPRINGS,WY,82901.0,332710.0,4/7/2020
660690,"$150,000-350,000",HAIDS PLUMBING & HEATING,1105 Falcon Ave,MILLS,WY,82644.0,238220.0,4/9/2020
660691,"$150,000-350,000",HAMAKER EXCAVATION INC,PO BOX 33,LARAMIE,WY,82073.0,238910.0,4/9/2020
660692,"$150,000-350,000",HAMM EQUIPMENT,4927 SCENIC RTE,CASPER,WY,82601.0,423440.0,4/5/2020
660693,"$150,000-350,000",HAND FIRE PIZZA JH LLC,120 N CACHE ST #1137,JACKSON,WY,83001.0,722511.0,4/10/2020
660694,"$150,000-350,000",HAND THERAPY OF WYOMING LLC,1211 S Douglad Hwy Ste 100,GILLETTE,WY,82716.0,621498.0,4/5/2020
660695,"$150,000-350,000",HANDEL INFORMATION TECHNOLOGIES  INC,200 S 3rd St,LARAMIE,WY,82070.0,541519.0,4/12/2020
660696,"$150,000-350,000","HARKER MELLINGER, LLC",1811 S. Sheridan Avenue,SHERIDAN,WY,82801.0,541211.0,4/6/2020
660697,"$150,000-350,000",HASKELLS LLC,465 Nevada Ave,LOVELL,WY,82431.0,442110.0,4/4/2020
660698,"$150,000-350,000","HAWKEYE OILFIELD SUPPLY, LLC",1117 ENERGY ST,GILLETTE,WY,82716.0,213112.0,4/7/2020
660699,"$150,000-350,000",HAYSTACKS HOLDINGS INC.,651 LATHAM AVE,WAMSUTTER,WY,82336.0,213112.0,4/9/2020
660700,"$150,000-350,000",HB LEE CONSTRUCTION COMPANY INC,PO BOX 3 185 Buckskin Dr,BAGGS,WY,82321.0,237990.0,4/9/2020
660701,"$150,000-350,000",HEART MOUNTAIN FARM SUPPLY,1019 Hwy 14A,POWELL,WY,82435.0,811310.0,4/4/2020
660702,"$150,000-350,000",HEARTLAND KUBOTA,2450 Heartland Drive,SHERIDAN,WY,82801.0,444210.0,4/8/2020
660703,"$150,000-350,000",HELP FOR HEALTH,1240 COLLEGE VIEW DR,RIVERTON,WY,82501.0,621610.0,4/4/2020
660704,"$150,000-350,000","HI MOUNTAIN JERKY, INC",1000 COLLEGE VIEW DR,RIVERTON,WY,82501.0,311942.0,4/6/2020
660705,"$150,000-350,000",HI POWER LLC,1501 SCENIC ST,CASPER,WY,82601.0,541990.0,4/6/2020
660706,"$150,000-350,000",HICKEY & EVANS LLP,1800 CAREY AVE,CHEYENNE,WY,82001.0,541110.0,4/27/2020
660707,"$150,000-350,000","HIGH COUNTRY INDUSTRIAL, CORP.",312 e 15TH ST,CHEYENNE,WY,82001.0,213112.0,4/3/2020
660708,"$150,000-350,000","HIGH WEST COMMUNICATION, INC.",6270 County Road 212 PO Box 519,PINE BLUFFS,WY,82082.0,517311.0,4/27/2020
660709,"$150,000-350,000",HIGHEND HOTEL GROUP OF AMERICA LLC,300 West F Street,CASPER,WY,82609.0,721110.0,4/29/2020
660710,"$150,000-350,000","HOLE BOWL, LLC",980 W Broadway,JACKSON,WY,83002.0,713110.0,4/15/2020
660711,"$150,000-350,000",HOLE FOOD & ENTERTAINMENT INC.,2650 Moose Wilson Rd,WILSON,WY,83014.0,722310.0,4/8/2020
660712,"$150,000-350,000",HOSPICE OF LARAMIE,1754 Centennial Drive,LARAMIE,WY,82070.0,623110.0,4/13/2020
660713,"$150,000-350,000",HOSPITAL PHARMACY  INC.,1 South Main St.,SHERIDAN,WY,82801.0,446110.0,4/12/2020
660714,"$150,000-350,000",HOT IRON INCORPORATED,1401 OIL DRIVE,GILLETTE,WY,82717.0,237110.0,4/8/2020
660715,"$150,000-350,000","HUNTER FAMILY MEDICAL CLINIC, P.C.",2751 COMMERCIAL WAY,ROCK SPRINGS,WY,82901.0,621111.0,4/9/2020
660716,"$150,000-350,000","I-REACH 2, INC.",351 N Lennox St,CASPER,WY,82609.0,624310.0,4/4/2020
660717,"$150,000-350,000","IGO OIL AND GAS SERVICES, INC.",1321 HAYS DR,GILLETTE,WY,82716.0,213111.0,4/8/2020
660718,"$150,000-350,000",IN-YARAK CONSTRUCTION INC,772 Airfield Lane,SHERIDAN,WY,82801.0,236115.0,4/7/2020
660719,"$150,000-350,000",INDELIBLE INC.,10 E BROADWAY AVE,JACKSON,WY,83001.0,448190.0,4/10/2020
660720,"$150,000-350,000","INDEPENDENT HEATING &AMP; SHEET METAL, INC.",PO Box 925  Laramie  WY 82073,LARAMIE,WY,82072.0,238290.0,4/15/2020
660721,"$150,000-350,000","INDEPENDENT OIL & GAS, LLC",3111 HACKATHORN LN,GILLETTE,WY,82716.0,211120.0,4/11/2020
660722,"$150,000-350,000","INSTALLATION & SERVICE CO., INC.",401 Crescent Ave.,MILLS,WY,82644.0,237110.0,4/7/2020
660723,"$150,000-350,000",INTEGRITY FIELD SERVICE LLC.,2829 NICKLAUS DR,CASPER,WY,82601.0,213112.0,4/7/2020
660724,"$150,000-350,000",INTER-MOUNTAIN PIPE & THREADING CO,935 Pendell Blvd,MILLS,WY,82644.0,332996.0,4/29/2020
660725,"$150,000-350,000","INTERNATIONAL RESORT PROPERTIES, LLC",601 E PIC PIKE RD,SARATOGA,WY,82331.0,531190.0,4/7/2020
660726,"$150,000-350,000",IWS ENERGY SERVICES LLC,152 N Durbin St Suite 325,CASPER,WY,82601.0,213112.0,4/27/2020
660727,"$150,000-350,000","J & R TRUCKING, INC.",509 K & P Industrial,ROCK SPRINGS,WY,82901.0,484220.0,4/6/2020
660728,"$150,000-350,000",J&AMP;J ADVANCED THERMAL SOLUTIONS INC,481 2ND AVE N,MILLS,WY,82604.0,561790.0,5/3/2020
660729,"$150,000-350,000",J7 TRANSPORT LLC,942 PO BOX,DOUGLAS,WY,82633.0,336999.0,4/7/2020
660730,"$150,000-350,000",JACK DENNIS SPORTS INC,50 E. Broadway,JACKSON,WY,83001.0,451110.0,4/6/2020
660731,"$150,000-350,000",JACKSON HOLE COMMUNITY COUNSELING CENTER,640 East Broadway PO Box 1868,JACKSON,WY,83001.0,621420.0,4/13/2020
660732,"$150,000-350,000","JACKSON HOLE CONTRACTING, INC.",635 South Millward Unit A,JACKSON,WY,83001.0,236115.0,4/14/2020
660733,"$150,000-350,000",JACKSON HOLE SKI & SNOWBOARD CLUB,100 E Snow King,JACKSON,WY,83001.0,813219.0,4/7/2020
660734,"$150,000-350,000",JACKSON HOLE TRUST COMPANY,"185 W Broadway Street, Suite 101",JACKSON,WY,83001.0,523991.0,4/27/2020
660735,"$150,000-350,000",JACKSON HOLE WILDLIFE SAFARIS LLC,650 West Broadway,JACKSON,WY,83002.0,561520.0,4/12/2020
660736,"$150,000-350,000","JACOBY FUNERAL SERVICES, LLC",621 BRITTANY DR,CHEYENNE,WY,82009.0,812210.0,4/7/2020
660737,"$150,000-350,000","JADECO, INC.",523 Richards St,THERMOPOLIS,WY,82443.0,238210.0,4/14/2020
660738,"$150,000-350,000",JAMES A BOUCHER & SUE E LOWE PTR,405 S 30th St,LARAMIE,WY,82070.0,621320.0,4/11/2020
660739,"$150,000-350,000",JAMES J NARAMORE  MD  PC,407 S Medical Arts Court Suite D,GILLETTE,WY,82716.0,621111.0,4/28/2020
660740,"$150,000-350,000","JAN THEIL, INC.",51-125 Service Road East,CHEYENNE,WY,82007.0,721120.0,4/15/2020
660741,"$150,000-350,000","JBKH, LLC",1671 Stillwater Avenue,CHEYENNE,WY,82009.0,999990.0,4/30/2020
660742,"$150,000-350,000",JC WELL SERVICE LLC,1047 N US Hwy 14-16,GILLETTE,WY,82716.0,335929.0,4/7/2020
660743,"$150,000-350,000",JCB CORP,306 B Hwy 28,FARSON,WY,82932.0,484110.0,4/8/2020
660744,"$150,000-350,000","JDS ELECTRIC, LLC",405 West BOXELDER RD,GILLETTE,WY,82718.0,238210.0,4/4/2020
660745,"$150,000-350,000",JEDEDIAH CORPORATION,1250 E Airport Rd,JACKSON,WY,83001.0,722511.0,4/5/2020
660746,"$150,000-350,000",JENNY LAKE BOATING,PO BOX 111,MOOSE,WY,83012.0,713990.0,4/8/2020
660747,"$150,000-350,000",JG SPECIALITY WELDING LLC,21 MEGANS WAY,GILLETTE,WY,82718.0,238990.0,4/10/2020
660748,"$150,000-350,000",JH THAI LLC,75 E PEARL AVE,JACKSON,WY,83001.0,722511.0,4/15/2020
660749,"$150,000-350,000",JIMMY B TRUCKING LLC,4860 N Wardwell Ave,CASPER,WY,82601.0,484110.0,4/29/2020
660750,"$150,000-350,000",JJC FABRICATION AND MINE MAINTENANCE,3889 Hwy 374,GREEN RIVER,WY,82935.0,333131.0,4/9/2020
660751,"$150,000-350,000",JJM CW HOSPITALITY,4210 HOSPITALITY LN,CASPER,WY,82609.0,721191.0,4/9/2020
660752,"$150,000-350,000","JKA, INC",8955 Riverfront Drive,JACKSON,WY,83001.0,236117.0,4/13/2020
660753,"$150,000-350,000",JLM ENTERPRISES,6746 Beckle Road,CHEYENNE,WY,82009.0,722511.0,4/3/2020
660754,"$150,000-350,000",JOE'S PLUMBING & HEATING INC,4900 B Butler Spaeth Rd,GILLETTE,WY,82718.0,238220.0,4/11/2020
660755,"$150,000-350,000","JOHN ANDREW, LLC",31 Pearson Ave,CODY,WY,82414.0,561210.0,4/3/2020
660756,"$150,000-350,000",JOHNNY J'S BAR AND GRILL LLC,229 E 2nd Street Suite 200,CASPER,WY,82601.0,722511.0,4/15/2020
660757,"$150,000-350,000","JOHNSON'S OIL AND WATER SERVICE, LLC",809 ROAD 8,POWELL,WY,82435.0,213112.0,4/5/2020
660758,"$150,000-350,000","JONAH GAS COMPANY, LLC",441 LANDMARK DRIVE SUITE 110,CASPER,WY,82605.0,211130.0,4/6/2020
660759,"$150,000-350,000",JONATHAN MORGAN DDS P.C.,50 ARROWHEAD DR,EVANSTON,WY,82930.0,621210.0,4/15/2020
660760,"$150,000-350,000",K & L RESTAURANT INC,740 W Broadway,JACKSON,WY,83001.0,722511.0,4/6/2020
660761,"$150,000-350,000","K&R OPERATING, LLC",200 ELKHORN WAY PO BOX 1439,DOUGLAS,WY,82633.0,213112.0,4/4/2020
660762,"$150,000-350,000","K2 HOSPITALITY, LLC",109 N US HWY 14-16,GILLETTE,WY,82716.0,721110.0,4/6/2020
660763,"$150,000-350,000","KAIZEN STRATEGIES, LLC","172 CENTER STREET, SUITE 204",JACKSON,WY,83002.0,531390.0,4/9/2020
660764,"$150,000-350,000","KASH4BIZ, LLC","30 North Gould Street, STE 2021",SHERIDAN,WY,82801.0,561312.0,4/13/2020
660765,"$150,000-350,000",KAYAR DISTRIBUTING INC,1652 9TH STREET,ROCK SPRINGS,WY,82901.0,447110.0,4/28/2020
660766,"$150,000-350,000","KB MASONRY, LLC",77 Road 2AC,CODY,WY,82414.0,238140.0,4/10/2020
660767,"$150,000-350,000",KELSEY WOODWORKS INC,970 W. BROADWAY STE 210,JACKSON,WY,83001.0,321918.0,5/3/2020
660768,"$150,000-350,000",KENNETH AND LINDA WALKER,3801 CY AVE,CASPER,WY,82604.0,441110.0,4/16/2020
660769,"$150,000-350,000",KHAN ENTERPRISES INC,109 N US Hwy 14-16,GILLETTE,WY,82716.0,721110.0,4/3/2020
660770,"$150,000-350,000",KILLER B TRUCKING INC,2078 WESTGATE DR,ROCK SPRINGS,WY,82901.0,484110.0,4/8/2020
660771,"$150,000-350,000",KILLMER & ASSOCIATES PC,"302 S DAVID ST, Ste 100",CASPER,WY,82601.0,541211.0,4/4/2020
660772,"$150,000-350,000","KILTS CONTRACTING, INC",PO Box 382,EDGERTON,WY,82635.0,213112.0,4/7/2020
660773,"$150,000-350,000",KING'S SADDLERY INC,184 N Main Street,SHERIDAN,WY,82801.0,451110.0,4/13/2020
660774,"$150,000-350,000","KNELL ENTERPRISES, LLC",PO BOX 605,WRIGHT,WY,82732.0,484110.0,4/6/2020
660775,"$150,000-350,000",KREHKO INDUSTRIES L.L.C.,409 INDUSTRIAL PARK DR,GILLETTE,WY,82718.0,237120.0,4/5/2020
660776,"$150,000-350,000","L & L OILFIELD SERVICE, INC","210 Center St, STE 119 PO Box 246",KAYCEE,WY,82639.0,213112.0,4/9/2020
660777,"$150,000-350,000",LANDONS GREENHOUSE AND NURSERY,505 COLLEGE MEADOWS DRIVE,SHERIDAN,WY,82801.0,424930.0,4/7/2020
660778,"$150,000-350,000",LANGUAGE IO LLC,1603 CAPITOL AVENUE,CHEYENNE,WY,82001.0,541930.0,4/28/2020
660779,"$150,000-350,000",LARAMIE LAWNERY INC,1203 S 2nd St,LARAMIE,WY,82070.0,561730.0,4/13/2020
660780,"$150,000-350,000",LARAMIE PHYSICIANS FOR WOMEN AND CHILDREN P.C.,2710 E HARNEY ST Ste 100,LARAMIE,WY,82072.0,621111.0,4/6/2020
660781,"$150,000-350,000",LARRY RIDGEWAY,2858 S POPLAR ST,CASPER,WY,82601.0,484230.0,4/5/2020
660782,"$150,000-350,000",LASTING LEGACY LLC,480 W Pearl,JACKSON,WY,83001.0,721110.0,4/14/2020
660783,"$150,000-350,000","LB MOTORSPORTS, INC.",6351 E. 2nd St.,CASPER,WY,82609.0,441228.0,4/3/2020
660784,"$150,000-350,000",LBJH LLC,160 N CACHE,JACKSON,WY,83001.0,722511.0,4/12/2020
660785,"$150,000-350,000",LDE CORPORATION,301 E Railroad St.,GILLETTE,WY,82716.0,424690.0,4/10/2020
660786,"$150,000-350,000",LEASING 54 LLC,PO Box 991,THAYNE,WY,83127.0,522220.0,4/27/2020
660787,"$150,000-350,000",LEGEND SERVICES PRESSURE CONTROL INC,247 INDUSTRIAL DR,ROCK SPRINGS,WY,82901.0,213112.0,4/9/2020
660788,"$150,000-350,000","LENNOX ENTERPRISES, INC",1020 Dunn Avenue,CHEYENNE,WY,82001.0,811121.0,4/8/2020
660789,"$150,000-350,000",LEO RILEY & CO.,"141 S. CENTER ST, Suite 200",CASPER,WY,82601.0,541211.0,4/28/2020
660790,"$150,000-350,000",LET ER BUCK LLC,625 Par Drive,GILLETTE,WY,82718.0,722513.0,4/14/2020
660791,"$150,000-350,000","LIFE STEPS OF WYOMING, LLC",1643 NORTH HEIGHTS WAY,SHERIDAN,WY,82801.0,624310.0,4/7/2020
660792,"$150,000-350,000",LIFETIME HEALTH & FITNESS,300 LANDMARK DR,CASPER,WY,82609.0,713940.0,4/7/2020
660793,"$150,000-350,000",LINE FINDERS LLC,2201 MITCHELL AVE,GILLETTE,WY,82718.0,237130.0,4/15/2020
660794,"$150,000-350,000","LIV IN-HOME COUNSELING & CARE MANAGEMENT, LLC",415 w 27TH ST,CHEYENNE,WY,82001.0,561110.0,4/3/2020
660795,"$150,000-350,000",LIVE SMART SOLUTIONS LLC,1621 cenTRAL AVE,CHEYENNE,WY,82001.0,812191.0,4/27/2020
660796,"$150,000-350,000",LOCK TRUCKING INC.,1003 16TH ST,WHEATLAND,WY,82201.0,484220.0,4/4/2020
660797,"$150,000-350,000","LOCK-TITE ANCHOR COMPANY, INC.",507 N Kinniear Blvd,EDGERTON,WY,82635.0,213112.0,4/4/2020
660798,"$150,000-350,000","LONGHORN CONSTRUCTION, INC.",1420 Uinta Drive,GREEN RIVER,WY,82935.0,237110.0,4/3/2020
660799,"$150,000-350,000",LOU TAUBERT INC.,125 E. 2nd Street,CASPER,WY,82601.0,448190.0,4/15/2020
660800,"$150,000-350,000",LOV INC,25 W Broadway,JACKSON,WY,83001.0,453220.0,4/15/2020
660801,"$150,000-350,000","LOVCOM, INC",PO BOX 5086,SHERIDAN,WY,82801.0,334220.0,4/7/2020
660802,"$150,000-350,000",LOVE CARE & DIGNITY INC,3406 E Pershing Blvd,CHEYENNE,WY,82001.0,624120.0,5/5/2020
660803,"$150,000-350,000",LOWE ROOFING OF WYOMING LLC,PO Box 369,GILLETTE,WY,82717.0,238160.0,4/9/2020
660804,"$150,000-350,000","LR COMMUNICATIONS, INC",550 BROADWAY ST,ROCK SPRINGS,WY,82901.0,517312.0,4/8/2020
660805,"$150,000-350,000","LSW, LLC",2908 Foothill Blvd,ROCK SPRINGS,WY,82901.0,624310.0,4/6/2020
660806,"$150,000-350,000",LYNPAJ INC,1549 ELK ST,ROCK SPRINGS,WY,82901.0,722410.0,4/10/2020
660807,"$150,000-350,000",MAD TRANSPORTATION AND TOWING,2305 Salt Creek Highway,CASPER,WY,82601.0,488410.0,4/10/2020
660808,"$150,000-350,000",MADE IN JACKSON HOLE INC,130 N Cache Street,JACKSON,WY,83001.0,722511.0,4/27/2020
660809,"$150,000-350,000",MANAGEMENT CORPORATION OF WYOMING,724 FRONT ST,EVANSTON,WY,82930.0,541214.0,4/15/2020
660810,"$150,000-350,000","MARCO'S COAL FIRED PIZZA CASPER, LLC",ASH ST430 S. Ash Street,CASPER,WY,82601.0,722511.0,4/5/2020
660811,"$150,000-350,000",MART MADSEN SHEEP COMPANY,3191 HWY 59,DOUGLAS,WY,82633.0,112410.0,4/14/2020
660812,"$150,000-350,000","MARTIN/MARTIN WYOMING, INC.",4020 LARAMIE ST,CHEYENNE,WY,82001.0,541330.0,4/9/2020
660813,"$150,000-350,000","MCCLELLAN & MACQUEEN, INC.",1286 South Flat Road,WORLAND,WY,82401.0,238110.0,4/7/2020
660814,"$150,000-350,000",MCGINLEY ORTHOPAEDIC INNOVATIONS LLC,2435 KING BLVD Suite 230,CASPER,WY,82604.0,339112.0,4/5/2020
660815,"$150,000-350,000","MCM GENERAL CONTRACTORS, INC.",3106 HACKATHORN LN,GILLETTE,WY,82716.0,237990.0,4/15/2020
660816,"$150,000-350,000","ME3, LLC",2310 GRAND AVE,LARAMIE,WY,82070.0,441110.0,4/5/2020
660817,"$150,000-350,000","MEDI HORIZONS, INC",2030 BLUEGRASS CIR,CHEYENNE,WY,82009.0,621111.0,4/7/2020
660818,"$150,000-350,000","MENDOZA & TORRES, INC.",2829 Commercial Way PO BOX 3179,ROCK SPRINGS,WY,82902.0,213112.0,4/14/2020
660819,"$150,000-350,000","MERRITT PLUMBING AND HEATING, INC",3348 RIDGE RD,CHEYENNE,WY,82001.0,238220.0,4/14/2020
660820,"$150,000-350,000",MERRY PIGLETS,160 N Cache,JACKSON,WY,83001.0,722511.0,4/14/2020
660821,"$150,000-350,000",MEYRING & ASSOCIATES INC,3955 Antelope Lane,JACKSON,WY,83001.0,238210.0,4/28/2020
660822,"$150,000-350,000","MHH, INC",770 W 59TH,CASPER,WY,82604.0,621610.0,4/7/2020
660823,"$150,000-350,000","MICHAEL SCOTT TRUCKING, INC",5019 s GREELEY HWY,CHEYENNE,WY,82007.0,484110.0,4/14/2020
660824,"$150,000-350,000","MIDWAY AUTO & RV - CODY, LLC",2226 Big Horn Ave.,CODY,WY,82414.0,441120.0,4/9/2020
660825,"$150,000-350,000","MILLER AUTOMOTIVE COMPANY, LLC",2999 E Nationway,CHEYENNE,WY,82001.0,441110.0,4/13/2020
660826,"$150,000-350,000",MILLER FABRICATION & CONSTRUCTION,80 E. Highway 14A,LOVELL,WY,82431.0,212321.0,4/13/2020
660827,"$150,000-350,000","MILLSTONE PIZZA, LLC",1057 SHERIDAN AVE,CODY,WY,82414.0,722511.0,4/4/2020
660828,"$150,000-350,000","MINE RITE TECHNOLOGIES, LLC",240 flatiron drive,BUFFALO,WY,82834.0,333120.0,4/7/2020
660829,"$150,000-350,000",MISTER B'S HVAC INC,602 E  1ST ST,CHEYENNE,WY,82007.0,238220.0,4/6/2020
660830,"$150,000-350,000",MK ANALYTICS LLC,5830 E 2ND ST Suite 7000 # 1510,CASPER,WY,82609.0,541511.0,6/1/2020
660831,"$150,000-350,000",MODERN LIGHTING AND ELECTRIC,1150 S. V-O Lane,JACKSON,WY,83001.0,238210.0,5/5/2020
660832,"$150,000-350,000",MOHATT JOHNSON & GODWIN LLP,352 Whitney Ln Ste 201,SHERIDAN,WY,82801.0,541211.0,4/14/2020
660833,"$150,000-350,000",MONEYHUN EQUIPMENT SALES AND SERVICE CO. INC,2220 UPLAND STREET,ROCK SPRINGS,WY,82901.0,333249.0,4/7/2020
