,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
604907,$2-5 million,"REDMOND, INCORPORATED",475 W 910 S,HEBER CITY,UT,84032.0,212393.0,4/13/2020
604908,$2-5 million,"REDSTONE RESIDENTIAL, INC.",2483 N CANYON RD,PROVO,UT,84604.0,531311.0,4/9/2020
604909,$2-5 million,RESPONSE MARKETING GROUP LLC,380 South Technology Ct Ste 100,LINDON,UT,84042.0,541613.0,5/8/2020
604910,$2-5 million,"ROA MANAGEMENT HOLDING, LLC",1775 Warm Springs Road,SALT LAKE CITY,UT,84116.0,541810.0,4/11/2020
604911,$2-5 million,ROBERT J DEBRY & ASSOCIATES,4252 South 700 East,SALT LAKE CITY,UT,84107.0,541110.0,4/15/2020
604912,$2-5 million,"ROCKY MOUNTAIN CARE, LLC","576 W 900 S, SUITE 260",BOUNTIFUL,UT,84010.0,551114.0,4/11/2020
604913,$2-5 million,"ROCKY MOUNTAIN INDUSTRIAL CONSTRUCTION SERVICES, LLC",1062 E Bamberger Dr,AMERICAN FORK,UT,84003.0,236210.0,4/13/2020
604914,$2-5 million,ROCKY MOUNTAIN UNIVERSITY OF,122 E 1700 S,PROVO,UT,84606.0,611519.0,4/28/2020
604915,$2-5 million,RUBY'S INN INC,26 South Main St.,BRYCE CANYON CITY,UT,84764.0,721110.0,4/8/2020
604916,$2-5 million,RULON HARPER CONSTRUCTION INC.,8201 W 5400 So,SALT LAKE CITY,UT,84118.0,237990.0,4/15/2020
604917,$2-5 million,SARCOS CORP.,360 S WAKARA WAY,SALT LAKE CITY,UT,84108.0,541715.0,4/15/2020
604918,$2-5 million,SECURITYMETRICS INC,1275 W 1600 N,OREM,UT,84057.0,541511.0,5/16/2020
604919,$2-5 million,"SHARPSPRING TECHNOLOGIES, INC.",5001 CELEBRATION LOOP,OAKLEY,UT,84055.0,541910.0,4/14/2020
604920,$2-5 million,"SIERRA FOREST PRODUCTS, INC",5825 Harold Gatty Drive,SALT LAKE CITY,UT,84116.0,113210.0,4/27/2020
604921,$2-5 million,SISKIN ENTERPRISES,2525 W Bridger Road,SALT LAKE CITY,UT,84104.0,524126.0,4/27/2020
604922,$2-5 million,"SIZZLING DONUTS, LLC",348 E WINCHESTER ST,SALT LAKE CITY,UT,84107.0,722513.0,4/9/2020
604923,$2-5 million,"SIZZLING WINGS, LLC",348 E WINCHESTER ST,SALT LAKE CITY,UT,84107.0,722513.0,4/9/2020
604924,$2-5 million,SKAGGS CATHOLIC CENTER,300 E. 11800 S.,DRAPER,UT,84020.0,813110.0,4/8/2020
604925,$2-5 million,SKYLINE ELECTRIC COMPANY,1848 W 2300 S,WEST VALLEY CITY,UT,84123.0,238210.0,4/28/2020
604926,$2-5 million,SMITH POWER PRODUCTS,3065 California Avenue,SALT LAKE CITY,UT,84104.0,453998.0,4/14/2020
604927,$2-5 million,"SNOW, CHRISTENSEN & MARTINEAU","10 Exchange Place, 11th Floor",SALT LAKE CITY,UT,84111.0,541110.0,4/14/2020
604928,$2-5 million,"SOFTWARE TECHNOLOGY GROUP,INC.",555 S 300 E,SALT LAKE CITY,UT,84111.0,541512.0,4/11/2020
604929,$2-5 million,SOLCIUS LLC,1555 N Freedom Blvd,PROVO,UT,84604.0,221114.0,4/8/2020
604930,$2-5 million,SOUTH CENTRAL UTAH TELEPHONE ASSOCIATION,45 N 100 West,ESCALANTE,UT,84726.0,517110.0,4/13/2020
604931,$2-5 million,"SPECTRUM ENGINEERS, INC.",324 S STATE ST STE 400,SALT LAKE CITY,UT,84111.0,541330.0,4/15/2020
604932,$2-5 million,"SQUIRE & COMPANY, PC",1329 S 800 E,OREM,UT,84097.0,541211.0,4/11/2020
604933,$2-5 million,STADLER US INC.,5880 W 150 S,SALT LAKE CITY,UT,84104.0,336510.0,4/7/2020
604934,$2-5 million,"STANDARD PLUMBING SUPPLY CO., INC.",9310 S 370 W Bldg 5,SANDY,UT,84070.0,444130.0,5/18/2020
604935,$2-5 million,"STORM PRODUCTS, INC.",165 South 800 West,BRIGHAM CITY,UT,84302.0,339920.0,4/27/2020
604936,$2-5 million,"SUMMIT PHYSICIAN SPECIALISTS, P.C.",5444 S Green Street,MURRAY,UT,84087.0,621111.0,4/10/2020
604937,$2-5 million,"SUNCREST HOSPICE SAN JOSE, LLC","6800 S. Monroe Street, Suite 809",SANDY,UT,84070.0,621610.0,4/28/2020
604938,$2-5 million,SUNDANCE INSTITUTE,1500 Kearns Boulevard,PARK CITY,UT,84060.0,813990.0,4/7/2020
604939,$2-5 million,"SUNDANCE PARTNERS, LTD",8841 N Alpine Loop Rd,PROVO,UT,84604.0,721110.0,4/8/2020
604940,$2-5 million,"SUNRISE ENGINEERING, INC.",25 E 500 N,FILLMORE,UT,84631.0,541330.0,4/27/2020
604941,$2-5 million,"SUPERIOR WATER AND AIR, INC.",3536 South 1950 West,WEST VALLEY CITY,UT,84119.0,238220.0,4/15/2020
604942,$2-5 million,"SURE STEEL, INC",7528 CORNIA DR,OGDEN,UT,84405.0,238990.0,4/6/2020
604943,$2-5 million,TANNER LLC,"36 South State Street, Ste 600",SALT LAKE CITY,UT,84111.0,541211.0,4/10/2020
604944,$2-5 million,TAYLOR ELECTRIC INC,2650 S 1030 W,SOUTH SALT LAKE,UT,84119.0,238210.0,4/7/2020
604945,$2-5 million,"THANKSGIVING POINT INSTITUTE, INC.",3003 N. Thanksgiving Way,LEHI,UT,84043.0,712110.0,4/11/2020
604946,$2-5 million,"THE BOYER COMPANY, L.C.","101 South 200 East, Suite 200",SALT LAKE CITY,UT,84111.0,531120.0,4/11/2020
604947,$2-5 million,THE ROAD HOME,3880 South 1000 West,WEST VALLEY CITY,UT,84119.0,624221.0,4/13/2020
604948,$2-5 million,THE VOID LLC,644 N 2000 W,LINDON,UT,84042.0,713990.0,4/30/2020
604949,$2-5 million,"TIM DAHLE IMPORTS, INC",4528 S State St,SALT LAKE CITY,UT,84107.0,441110.0,4/6/2020
604950,$2-5 million,"TOLMAN CONSTRUCTION, INC.",334 N Marshall Way #E,LAYTON,UT,84041.0,238310.0,4/6/2020
604951,$2-5 million,"TOM STUART CONSTRUCTION, INC.",259 South River Bend Way #100,NORTH SALT LAKE,UT,84054.0,236220.0,4/3/2020
604952,$2-5 million,TOSH INC,2474 N University Ave,PROVO,UT,84604.0,522298.0,4/11/2020
604953,$2-5 million,TRAILBLAZER CONTROLS LLC,1745 S Milestone Dr. Ste B7,SALT LAKE CITY,UT,84104.0,423610.0,4/27/2020
604954,$2-5 million,"TRES ENTERPRISES, INC.",2470 S REDWOOD RD $100,WEST VALLEY CITY,UT,84119.0,445210.0,4/14/2020
604955,$2-5 million,TRUVISION HEALTH LLC,172 E 14075 S,DRAPER,UT,84020.0,446191.0,4/14/2020
604956,$2-5 million,"TUCUMCARI TRANSFER, INC.",520 North Marketplace Drive Suite 120,CENTERVILLE,UT,84014.0,722513.0,4/11/2020
604957,$2-5 million,TURN COMMUNITY SERVICES,423 WEST 800 SOUTH SUITE A200,SALT LAKE CITY,UT,84101.0,624310.0,5/3/2020
604958,$2-5 million,U.S. MECHANICAL LIMITED COMPANY,472 South 640 West,PLEASANT GROVE,UT,84062.0,238220.0,5/3/2020
604959,$2-5 million,"UBTA-UBET COMMUNICATIONS, INC",211 E 200 N,ROOSEVELT,UT,84066.0,517311.0,4/15/2020
604960,$2-5 million,"UMC, INC.",1148 N 450 West,SPRINGVILLE,UT,84663.0,238220.0,4/11/2020
604961,$2-5 million,"UNITED EDUCATION CENTER, INC",50 S  Main Street,PLEASANT GROVE,UT,84062.0,611420.0,4/15/2020
604962,$2-5 million,UNITED STATES SKI ASSOCIATION,"1 Victory Lane, Box 100",PARK CITY,UT,84060.0,711211.0,4/11/2020
604963,$2-5 million,UTAH ATHLETIC FOUNDATION,3419 Olympic Parkway,PARK CITY,UT,84098.0,611620.0,4/6/2020
604964,$2-5 million,"UTAH BEHAVIOR SERVICES, INC.",6013 S REDWOOD RD,SALT LAKE CITY,UT,84123.0,621330.0,4/7/2020
604965,$2-5 million,UTAH CANCER SPECIALISTS PC,1121 E 3900 S C-230,SALT LAKE CITY,UT,84124.0,621111.0,4/13/2020
604966,$2-5 million,"UTAH DEL, INC.",4760 S Highland Drive #604,SALT LAKE,UT,84117.0,722513.0,4/27/2020
604967,$2-5 million,"UTAH EMERGENCY PHYSICIANS, P.C.",5171 S Cottonwood St,SALT LAKE CITY,UT,84107.0,621111.0,4/11/2020
604968,$2-5 million,UTAH SYMPHONY & OPERA,123 West S. Temple,SALT LAKE CITY,UT,84101.0,711190.0,4/10/2020
604969,$2-5 million,UTAH YOUTH VILLAGE,5800 South HIghland Drive,SALT LAKE CITY,UT,84121.0,623990.0,4/15/2020
604970,$2-5 million,"VALCOM SALT LAKE CITY, LC",852 E Arrowhead Lane,MURRAY,UT,84107.0,541613.0,4/15/2020
604971,$2-5 million,"VALLEY OBSTETRICS AND GYNECOLOGY, P. C.",585 N 500 W,PROVO,UT,84601.0,621111.0,4/7/2020
604972,$2-5 million,"VOLUNTEERS OF AMERICA OF UTAH, INC",435 W Bearcat Dr,SALT LAKE CITY,UT,84115.0,624190.0,4/13/2020
604973,$2-5 million,WADMAN CORPORATION,2920 S 925 W,OGDEN,UT,84401.0,236220.0,4/6/2020
604974,$2-5 million,"WADSWORTH BROTHERS CONSTRUCTION COMPANY, INC.",1350 Draper Pkwy,DRAPER,UT,84020.0,237310.0,5/3/2020
604975,$2-5 million,"WASATCH PEDIATRICS, INC.",6967 S. River Gate Drive Suite 100,MIDVALE,UT,84047.0,621111.0,4/4/2020
604976,$2-5 million,"WATERFORD INSTITUTE, INC.",1590 East 9400 South,SANDY,UT,84093.0,541511.0,4/13/2020
604977,$2-5 million,"WATERFORD SCHOOL, LLC",1590 E 9400 S,SANDY,UT,84093.0,611110.0,4/13/2020
604978,$2-5 million,WATSON MANAGEMENT INC,1086 East Highway 193,LAYTON,UT,84040.0,722513.0,4/14/2020
604979,$2-5 million,WAVETRNOIX LLC,78 East 1700 South,PROVO,UT,84606.0,334519.0,4/13/2020
604980,$2-5 million,"WELLQUEST LIVING, LLC",185 South State Street,SALT LAKE CITY,UT,84111.0,531390.0,6/28/2020
604981,$2-5 million,"WESTLAND CONSTRUCTION, INC.",1411 W 1250 S STE 200,OREM,UT,84058.0,236220.0,4/15/2020
604982,$2-5 million,"WILSON ELECTRONICS, LLC","2890 Cottonwood Parkway, Suite 200",SALT LAKE CITY,UT,84121.0,334220.0,4/14/2020
604983,$2-5 million,"WING ENTERPRISES, INCORPORATED",1198 SPRING CREEK PL,SPRINGVILLE,UT,84663.0,332999.0,4/16/2020
604984,$2-5 million,WITTWER INC,390 N MALL DR,SAINT GEORGE,UT,84790.0,442110.0,4/6/2020
604985,$2-5 million,"WOLLAM CONSTRUCTION COMPANY, INC.",656 W 9400 S,SANDY,UT,84070.0,237310.0,4/10/2020
604986,$2-5 million,YU JEOUNG,1141 W SILICON CIR Ste B,SAINT GEORGE,UT,84770.0,561599.0,4/7/2020
604987,$1-2 million,"A & I FLOOR COVERING, INC.",3088 W Royal Meadows Way,SOUTH JORDAN,UT,84095.0,238330.0,4/11/2020
604988,$1-2 million,"A-CORE CONCRETE CUTTING, INC.",5360 S Riley Ln,SALT LAKE CITY,UT,84107.0,237310.0,4/13/2020
604989,$1-2 million,"A.K.&R. WHIPPLE PLUMBING, HEATING & A/C, INC.",963 FOLSOM AVE,SALT LAKE CITY,UT,84104.0,238220.0,4/15/2020
604990,$1-2 million,"AB COMPUTER SERVICES, LLC",121 W ELECTION RD STE 300,DRAPER,UT,84020.0,541990.0,4/28/2020
604991,$1-2 million,"ACME CONSTRUCTION, INC.",170 S 1200 W,NORTH SALT LAKE,UT,84054.0,236115.0,5/1/2020
604992,$1-2 million,ADVICE MEDIA LLC,1389 CENTER DR,PARK CITY,UT,84098.0,511199.0,4/5/2020
604993,$1-2 million,AFTER HOURS MEDICAL COMPANY,10433 S Redwood Rd,SOUTH JORDAN,UT,84095.0,621111.0,4/13/2020
604994,$1-2 million,"AK MASONRY, LLC",9901 S Prosperity Rd,WEST JORDAN,UT,84081.0,238110.0,4/13/2020
604995,$1-2 million,ALDER CONSTRUCTION COMPANY,3939 South 500 West 0.0,SALT LAKE CITY,UT,84123.0,237110.0,4/10/2020
604996,$1-2 million,"ALDER HOLDINGS, LLC",450 North 1500 West,OREM,UT,84057.0,561621.0,4/4/2020
604997,$1-2 million,"ALFWEAR, INC",1635 S 5070 W STE C,SALT LAKE CITY,UT,84104.0,315280.0,4/13/2020
604998,$1-2 million,"ALIANZA, INC",1064 S NORTH COUNTY BLVD Ste 500,PLEASANT GROVE,UT,84062.0,517312.0,4/14/2020
604999,$1-2 million,"ALKEMY MARKETING, INC",2701 N THANKSGIVING WAY #100,LEHI,UT,84043.0,561422.0,4/10/2020
605000,$1-2 million,"ALL WEST COMMUNICATIONS, INC.",50 West 100 North,KAMAS,UT,84036.0,517110.0,4/13/2020
605001,$1-2 million,"ALLEN COMMUNICATIONS LEARNING SERVICES,",55 West 900 South,SALT LAKE CITY,UT,84101.0,541511.0,4/15/2020
605002,$1-2 million,"ALPHA TRANSPORT, INC",1655 W 1900 N,SALT LAKE CITY,UT,84116.0,484121.0,4/27/2020
605003,$1-2 million,ALPINE CLEANING AND RESTORATION SPECIALI,177 S Main,SMITHFIELD,UT,84335.0,236118.0,4/8/2020
605004,$1-2 million,"ALPINE HOME MEDICAL EQUIPMENT, L.C.",132 East 13065 S,DRAPER,UT,84020.0,621610.0,4/10/2020
605005,$1-2 million,"ALPINE PEDIATRICS, P.C.",1912 W 930 N,PLEASANT GROVE,UT,84062.0,621111.0,4/27/2020
605006,$1-2 million,ALTA SKI LIFTS COMPANY,PO BOX 8007,ALTA,UT,84092.0,721110.0,4/9/2020
605007,$1-2 million,"ALTA THERAPIES, LC","598 W 900 S, SUITE 240",BOUNTIFUL,UT,84010.0,524114.0,4/15/2020
605008,$1-2 million,AMCO AMERICAN ROOFING CO.,3637 S 300 W,SALT LAKE CITY,UT,84115.0,238160.0,4/30/2020
605009,$1-2 million,AMERICAN GILSONITE COMPANY,29950 S Bonanza Hwy,BONANZA,UT,84008.0,212399.0,4/14/2020
605010,$1-2 million,AMERICAN INSURANCE INSTITUTE LLC,637 E CENTER ST,GENOLA,UT,84655.0,442299.0,4/12/2020
605011,$1-2 million,"AMERICAN LAND & LEISURE, INC",260 S 2500 W,PLEASANT GROVE,UT,84062.0,721211.0,4/11/2020
605012,$1-2 million,"AMERICAN LEGACY PUBLISHING, INC",1140 N 1430 W,OREM,UT,84057.0,611710.0,4/28/2020
605013,$1-2 million,AMERICAN RESEARCH BUREAU INC,2386 E Heritage Way,SALT LAKE CITY,UT,84109.0,541990.0,4/15/2020
605014,$1-2 million,AMERICOM TECHNOLOGY INC,5305 West 2400 South,WEST VALLEY CITY,UT,84120.0,238210.0,4/10/2020
605015,$1-2 million,"AMERITECH COLLEGE  OPERATIONS, LLC",12257 BUSINESS PARK DR Suite 100,DRAPER,UT,84020.0,611310.0,4/8/2020
605016,$1-2 million,"AMP SECURITY, LLC","1261 South 820 East, Suite 300",AMERICAN FORK,UT,84003.0,454390.0,4/9/2020
605017,$1-2 million,"ANONYOME LABS, INC.",460 W.  50 N. Ste. 500,SALT LAKE CITY,UT,84101.0,541511.0,4/16/2020
605018,$1-2 million,"APPLIED COMPOSITE TECHNOLOGY AEROSPACE, INC.",425 E 400 N,GUNNISON,UT,84634.0,336413.0,4/4/2020
605019,$1-2 million,"ARABICA, LLC","8619 Sandy Parkway, Ste 110",SANDY,UT,84070.0,722513.0,4/30/2020
605020,$1-2 million,ARBITER HOLDINGS LLC,235 W SEGO LILY DR,SANDY,UT,84070.0,425110.0,4/14/2020
605021,$1-2 million,"ARCHER MECHANICAL & MAINTENANCE CONTRACTORS, INC.",2745 W CALIFORNIA AVE,SALT LAKE CITY,UT,84104.0,238220.0,4/11/2020
605022,$1-2 million,"ARCTIC CIRCLE RESTAURANTS, INC.",4214 West 8370 South,WEST JORDAN,UT,84088.0,722513.0,4/4/2020
605023,$1-2 million,"ASCENT CONSTRUCTION, INC",310 W PARK LN,FARMINGTON,UT,84025.0,236220.0,4/11/2020
605024,$1-2 million,ASPEN PRESS AND PACKAGING LLC,3555 WEST NININGRET WAY SUITE 400,SALT LAKE CITY,UT,84104.0,323111.0,4/14/2020
605025,$1-2 million,ATL TECHNOLOGY LLC,1335 W 1650 N,SPRINGVILLE,UT,84663.0,334417.0,4/11/2020
605026,$1-2 million,"AUDIO ENHANCEMENT, INC.",9858 S 6150 W,WEST JORDAN,UT,84081.0,453998.0,5/1/2020
605027,$1-2 million,"AUTO SELECT ST. GEORGE FORD, L.C.",145 W Hilton Drive; 0.0,ST. GEORGE,UT,84770.0,441110.0,4/9/2020
605028,$1-2 million,"AUTO TRANSPORT GROUP, LC",1621 W 2550 N,OGDEN,UT,84404.0,484110.0,4/16/2020
605029,$1-2 million,"AUTOMATION PRODUCTS GROUP, INC.",1025 W 1700 N,LOGAN,UT,84321.0,334519.0,4/14/2020
605030,$1-2 million,"AVENUE CONSULTANTS, INC.","6605 South Redwood Road, Suite 200",TAYLORSVILLE,UT,84123.0,541330.0,4/27/2020
605031,$1-2 million,"AVID ACCEPTANCE, LLC",6995 UNION PARK CTR Suite 450,COTTONWOOD HEIGHTS,UT,84047.0,522291.0,4/6/2020
605032,$1-2 million,"AVTECH CAPITAL, LLC",6975 S UNION PARK CTR,COTTONWOOD HEIGHTS,UT,84047.0,532420.0,4/7/2020
605033,$1-2 million,"B&B PAYROLL, INC.",16120 SOUTH PONY EXPRESS RD,RIVERTON,UT,84065.0,236210.0,4/7/2020
605034,$1-2 million,"B.C.B.U., INC.","576 W 900 S, SUITE 260",BOUNTIFUL,UT,84010.0,524114.0,4/15/2020
605035,$1-2 million,"B.C.V.V., INC.",5242 S COLLEGE DR STE 340,SALT LAKE CITY,UT,84123.0,524114.0,4/15/2020
605036,$1-2 million,"B.D. BUSH EXCAVATION, INC.",14676 S 855 W,RIVERTON,UT,84065.0,238910.0,4/28/2020
605037,$1-2 million,BACKMAN TITLE COMPANY OF UTAH,7070 UNION PARK AVE #100,MIDVALE,UT,84047.0,541191.0,4/10/2020
605038,$1-2 million,"BACKSTAGE LIBRARY WORKS, INC.",25 East 1700 South,PROVO,UT,84606.0,541519.0,4/12/2020
605039,$1-2 million,BALLET WEST,52 W 200 S,SALT LAKE CITY,UT,84101.0,711190.0,4/9/2020
605040,$1-2 million,"BASIN WESTERN, INC.",3639 E Hwy 40,BALLARD,UT,84066.0,484110.0,6/29/2020
605041,$1-2 million,BEAR LAKE COMMUNITY HEALTH CENTER INC,517 W 100 N STE 210,PROVIDENCE,UT,84332.0,621498.0,4/14/2020
605042,$1-2 million,BEAVER VALLEY HOSPITAL,1109 N  100 W PO Box 1670,BEAVER,UT,84713.0,622110.0,4/29/2020
605043,$1-2 million,"BEDROCK QUARTZ SURFACES, LLC",5996 W DANNON WAY,WEST JORDAN,UT,84081.0,238990.0,4/9/2020
605044,$1-2 million,"BEST VINYL FENCE & DECK, LLC",525 S 850 E,LEHI,UT,84043.0,238990.0,6/8/2020
605045,$1-2 million,BETTERBODY FOODS & NUTRITION LLC,1762 W 20 S 0.0,LINDON,UT,84042.0,424490.0,4/9/2020
605046,$1-2 million,"BIOMET WEST, INC.",4535 S 300 W,SALT LAKE CITY,UT,84107.0,423450.0,4/28/2020
605047,$1-2 million,BLACK DIAMOND EXPERTS LLC,2001 N WARM SPRINGS RD,SALT LAKE CITY,UT,84116.0,238220.0,4/11/2020
605048,$1-2 million,"BLACKROCK MICROSYSTEMS, LLC",630 S Komas Dr,SALT LAKE CITY,UT,84108.0,339112.0,4/12/2020
605049,$1-2 million,"BLUE CHIP GROUP, INC.",1911 South 3850 w,SALT LAKE CITY,UT,84104.0,311423.0,4/27/2020
605050,$1-2 million,BLUE MOUNTAIN HOSPITAL,802 S 200 W,BLANDING,UT,84511.0,622110.0,4/11/2020
605051,$1-2 million,"BLUE SKY CORPORATE RANCH, LLC",2071 State Road 32,COALVILLE,UT,84017.0,721110.0,4/13/2020
605052,$1-2 million,"BOISE ANESTHESIA, PA",150 W Civic Center Dr,SANDY,UT,84070.0,621111.0,4/14/2020
605053,$1-2 million,BONNEVILLE BILLING & COLLECTIONS,6026 Fashion Point Dr,SOUTH OGDEN,UT,84403.0,561440.0,4/8/2020
605054,$1-2 million,"BOWEN, COLLINS & ASSOCIATES, INC.",154 E 14075 S,DRAPER,UT,84020.0,541330.0,4/28/2020
605055,$1-2 million,BRIGHT STAR EDUCATION INC,12894 S PONY EXPRESS RD Suite 600,DRAPER,UT,84020.0,611110.0,4/8/2020
605056,$1-2 million,BRIGHTON RESORT LLC,8302 BRIGHTON LOOP RD,BRIGHTON,UT,84121.0,721110.0,4/27/2020
605057,$1-2 million,BROKEN ARROW INCORPORATED,8960 Clinton Landing Road,LAKE POINT,UT,84074.0,238910.0,4/30/2020
605058,$1-2 million,"BRONCO BURGERS, LLC",76 W 13775 S STE 2,DRAPER,UT,84020.0,722513.0,4/7/2020
605059,$1-2 million,BUILT BRANDS LLC,708 South Utah Valley Drive,AMERICAN FORK,UT,84003.0,311919.0,4/14/2020
605060,$1-2 million,"BURNINGHAM ENTERPRISES, INC.",95 N 200 E,AMERICAN FORK,UT,84003.0,484110.0,4/6/2020
605061,$1-2 million,"BURRANA, INC",743 W 1200 N Ste 100,SPRINGVILLE,UT,84663.0,336413.0,4/7/2020
605062,$1-2 million,"BUSINESS PROMOTION, LLC",1261 S 820 E,AMERICAN FORK,UT,84003.0,541810.0,4/7/2020
605063,$1-2 million,CA OUTSOURCE ASSOCIATES LLC,5251 S GREEN STSUITE 350,SALT LAKE CITY,UT,84123.0,561320.0,4/11/2020
605064,$1-2 million,"CACHE FUTURES, INC.",691 S Auto Mall Dr,AMERICAN FORK,UT,84003.0,311423.0,4/16/2020
605065,$1-2 million,CALLTOWER INC,10701 S River Front Pkwy Ste 450,SOUTH JORDAN,UT,84095.0,517919.0,4/12/2020
605066,$1-2 million,"CANOPY MORTGAGE, LLC","360 Technology Court, Ste 200",LINDON,UT,84042.0,522310.0,4/27/2020
605067,$1-2 million,"CAPITAL PREMIUM FINANCING, INC",12235 South 800 East,DRAPER,UT,84020.0,522298.0,4/15/2020
605068,$1-2 million,CARTERRA INC,825 N 300 W STE C309,SALT LAKE CITY,UT,84103.0,334510.0,4/27/2020
605069,$1-2 million,"CASCADE SERVICES, INC.",1005 N State St,OREM,UT,84057.0,811121.0,4/27/2020
605070,$1-2 million,CASELLE INC,1656 S EAST BAY BLVD STE 100,PROVO,UT,84606.0,541511.0,5/3/2020
605071,$1-2 million,CASPER'S ICE CREAM INC.,11805 N 200 E,RICHMOND,UT,84333.0,311520.0,4/13/2020
605072,$1-2 million,CBI SECURITY,59 E CLEVELAND AVE,SALT LAKE CITY,UT,84115.0,561612.0,4/16/2020
605073,$1-2 million,CD PHARMACY LLC,450 S 900 E,SALT LAKE CITY,UT,84102.0,484110.0,4/14/2020
605074,$1-2 million,"CENCORE ASSOCIATES, LLC",59 W 900 North,SPRINGVILLE,UT,84663.0,541519.0,4/3/2020
605075,$1-2 million,"CENCORE, LLC",59 W 900 North,SPRINGVILLE,UT,84663.0,541519.0,4/3/2020
605076,$1-2 million,"CENTEVA, LLC","10813 RIVER FRONT PARKWAY, SUITE 575",SOUTH JORDAN,UT,84095.0,541611.0,4/30/2020
605077,$1-2 million,"CENTRAL MILLING HOLDINGS, INC",122 EAST CENTER STREET,LOGAN,UT,84321.0,311211.0,4/14/2020
605078,$1-2 million,CENTRAL UTAH SURGICAL CENTER,1067 North 500 West,PROVO,UT,84604.0,561110.0,5/3/2020
605079,$1-2 million,"CENTRAL VALLEY MACHINE, INC.",1886 N 100 E,LOGAN,UT,84341.0,332710.0,4/4/2020
605080,$1-2 million,"CERTIFIED SOLUTIONS, LLC",2475 S DECKER LAKE BLVD,WEST VALLEY CITY,UT,84119.0,561621.0,4/4/2020
605081,$1-2 million,CHATBOOKS INC,382 W PARK CIR STE 300,PROVO,UT,84604.0,561499.0,4/10/2020
605082,$1-2 million,"CHEMEX HOLDINGS, INC",10658 S BAY MEADOWS DR,SANDY,UT,84092.0,551112.0,4/10/2020
605083,$1-2 million,"CICERO RESEARCH, LLC",35 N Rio Grande St,SALT LAKE CITY,UT,84101.0,541618.0,4/3/2020
605084,$1-2 million,CIMETRIX INCORPORATED,6979 South High Tech Drive,MIDVALE,UT,84047.0,511210.0,4/15/2020
605085,$1-2 million,CINNAMON HILLS YOUTH CRISIS CENTER,770 E SAINT GEORGE BLVD,ST GEORGE,UT,84770.0,623220.0,5/3/2020
605086,$1-2 million,"CIRQUE LODGE, INC",777 North Palisades Dr,OREM,UT,84097.0,622210.0,4/15/2020
605087,$1-2 million,CIRRIS SYSTEMS CORPORATION,401 N 5600 W,SALT LAKE CITY,UT,84116.0,334515.0,4/15/2020
605088,$1-2 million,"CITY FIRST MORTGAGE, LLC",750 S. Main Street #104,BOUNTIFUL,UT,84010.0,522292.0,4/7/2020
605089,$1-2 million,CIVIL ENGINEERING SERVICE COMPANY INC,3160 W CLUBHOUSE DRIVE,LEHI,UT,84043.0,541330.0,4/6/2020
605090,$1-2 million,CLARKS QUALITY ROOFING INC,334 W ANDERSON AVE,MURRAY,UT,84107.0,238160.0,5/3/2020
605091,$1-2 million,"CLEAR HOME, INC.",135 Mountain Way Dr,OREM,UT,84058.0,517911.0,4/12/2020
605092,$1-2 million,"CLEARONE, INC.",5225 Wiley Post Way STE 500,SALT LAKE CITY,UT,84116.0,238210.0,4/15/2020
605093,$1-2 million,"CLYDE SNOW & SESSIONS, PC",201 South Main Street Suite 1300,SALT LAKE CITY,UT,84111.0,541110.0,4/6/2020
605094,$1-2 million,"COLONIAL BUILDING SUPPLY, L.L.C.",530 North 400 West,CENTERVILLE,UT,84014.0,444190.0,4/27/2020
605095,$1-2 million,"COLUMBUS FOUNDATION, INC.",3495 South W. Temple,SALT LAKE CITY,UT,84115.0,813219.0,4/14/2020
605096,$1-2 million,COMFORT SOLUTIONS,1470 Wall Ave,OGDEN,UT,84404.0,238220.0,4/11/2020
605097,$1-2 million,COMPLETE MERCHANT SOLUTIONS LLC,727 N 1550 E 3rd Floor,OREM,UT,84097.0,522320.0,4/9/2020
605098,$1-2 million,COMPLETE PACKAGING LLC,431 N Neil Armstrong Rd. 0.0,SALT LAKE CITY,UT,84116.0,326160.0,4/10/2020
605099,$1-2 million,"CONDIE CONSTRUCTION CO., INC",53 N 1650 W,SPRINGVILLE,UT,84663.0,238190.0,4/3/2020
605100,$1-2 million,CONFEDERATED TRIBES OF THE GOSHUTE RESERVATION,660 South 200 East Ste 250,SALT LAKE CITY,UT,84111.0,622110.0,5/14/2020
605101,$1-2 million,CONNECT FINANCIAL SOFTWARE SOLUTIONS,64 East Winchester Street Suite 300,MURRAY,UT,84107.0,453998.0,4/15/2020
605102,$1-2 million,CONNOR SPORTS FLOORING,5445 Harold Gatty Dr,SALT LAKE CITY,UT,84116.0,423910.0,4/15/2020
605103,$1-2 million,"CONSCIOUS LEADERSHIP, LLC","132 East 14075 South, 4th Floor",DRAPER,UT,84020.0,541990.0,4/12/2020
605104,$1-2 million,CONSTRUCTION MATERIALS TECHNOLOGIES INC,2796 S REDWOOD RD,WEST VALLEY CITY,UT,84119.0,541330.0,4/4/2020
605105,$1-2 million,"CORE LABOR MANAGEMENT, LLC",62 W OAKLAND AVE,SALT LAKE CITY,UT,84115.0,561311.0,5/1/2020
605106,$1-2 million,"CORNERSTONE TECHNOLOGIES, LLC",1387 S  630 E,AMERICAN FORK,UT,84003.0,512110.0,4/28/2020
