,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
356873,$1-2 million,"THE PRG GROUP, LLC",36 Center Lane,BIG SKY,MT,59716.0,236115.0,4/3/2020
356874,$1-2 million,TILLEMAN MOTOR CO.,PO BOX 2070,HAVRE,MT,59501.0,441110.0,4/6/2020
356875,$1-2 million,TORGERSON'S LLC,4701 River Drive North,GREAT FALLS,MT,59405.0,423820.0,4/6/2020
356876,$1-2 million,"TOWN & COUNTRY FOODS, INC.",1611 S 11TH AVE,BOZEMAN,MT,59715.0,445110.0,4/5/2020
356877,$1-2 million,TRI-COUNTY MECHANICAL & ELECTRICAL INC.,3139 Bozeman Ave,HELENA,MT,59601.0,238220.0,4/7/2020
356878,$1-2 million,UNITED LOCATING SERVICES OF TEXAS LLC,2704 BROOKS ST Suite D,MISSOULA,MT,59801.0,561990.0,4/15/2020
356879,$1-2 million,UNITED MATERIALS OF GREAT FALLS INC,2100 9th Ave N,GREAT FALLS,MT,59403.0,212321.0,4/3/2020
356880,$1-2 million,VALLEY ELECTRICAL CONTRACTING INC,2820 Latimer Street,MISSOULA,MT,59808.0,238210.0,4/29/2020
356881,$1-2 million,"WARM SPRINGS PRODUCTIONS, LLC",120 South 5TH ST,MANHATTAN,MT,59741.0,512110.0,4/6/2020
356882,$1-2 million,WARREN TRANSPORT INC,2348 N Frontage Rd,BILLINGS,MT,59101.0,484110.0,4/3/2020
356883,$1-2 million,WATERSTREET COMPANY,215 S COMPLEX DR,KALISPELL,MT,59901.0,524210.0,4/8/2020
356884,$1-2 million,"WEALTHVEST MARKETING, INC.",2485 MANLEY RD,BOZEMAN,MT,59715.0,523999.0,4/8/2020
356885,$1-2 million,WEST MONT,2708 Bozeman AVe,HELENA,MT,59601.0,624120.0,5/7/2020
356886,$1-2 million,WESTERN MONTANA CLINIC,500 W BROADWAY,MISSOULA,MT,59802.0,621498.0,4/8/2020
356887,$1-2 million,WGM GROUP INC.,1111 E Broadway St,MISSOULA,MT,59802.0,541330.0,4/9/2020
356888,$1-2 million,WHY WEIGHT TRANSFORMATION CENTERS,PO BOX 29,PRAY,MT,59065.0,721110.0,4/8/2020
356889,$1-2 million,"WILDFIRE DEFENSE SYSTEMS, INC",580 Zoot Enterprises Ln,BOZEMAN,MT,59718.0,238990.0,4/5/2020
356890,$1-2 million,"WILLIAMS PLUMBING, HEATING & UTILITIES, INC.",2131 INDUSTRIAL DR,BOZEMAN,MT,59715.0,238220.0,4/3/2020
356891,$1-2 million,"WINTER SPORTS, INC.",PO BOX 1400,WHITEFISH,MT,59937.0,713920.0,4/4/2020
356892,$1-2 million,"WOOD'S POWR-GRIP CO., INC.",908 W. Main Street,LAUREL,MT,59044.0,333249.0,4/3/2020
356893,$1-2 million,"WUTKE, LLC",3465 HWY 93 N,KALISPELL,MT,59901.0,238990.0,4/7/2020
356894,$1-2 million,"WYO-BEN, INC.",1345 Discovery Drive,BILLINGS,MT,59102.0,212325.0,4/13/2020
356895,$1-2 million,YELLOWSTONE ELECTRIC CO.,1919 4th Avenue N,BILLINGS,MT,59101.0,238210.0,4/10/2020
356896,$1-2 million,YELLOWSTONE FOREVER,"222 E MAIN ST, STE 301",BOZEMAN,MT,59715.0,611699.0,4/5/2020
356897,$1-2 million,YELLOWSTONE SURGERY CENTER  LLC,1144 N 28th St.,BILLINGS,MT,59101.0,621493.0,4/13/2020
356898,$1-2 million,YOUTH DYNAMICS INC,2334 Lewis Avenue,BILLINGS,MT,59102.0,624110.0,4/13/2020
356899,"$350,000-1 million",4G PLUMBING & HEATING INC,5641 West Harrier,MISSOULA,MT,59808.0,238220.0,4/9/2020
356900,"$350,000-1 million","4J WELL SERVICE, INC.",3614 Highway 7 North,BAKER,MT,59313.0,213112.0,4/5/2020
356901,"$350,000-1 million",A T KLEMENS & SON INC,814 12th Street North,GREAT FALLS,MT,59401.0,238220.0,4/13/2020
356902,"$350,000-1 million","A2Z PERSONNEL HAMILTON, INC.",186 S. 3RD ST,HAMILTON,MT,59840.0,561311.0,4/6/2020
356903,"$350,000-1 million","ACTION ELECTRIC WYOMING, INC.",1010 CENTRAL AVE,BILLINGS,MT,59102.0,238210.0,4/3/2020
356904,"$350,000-1 million",ADF STRUCTURAL STEEL INC,1900 Great Bear Ave,GREAT FALLS,MT,59401.0,236220.0,4/28/2020
356905,"$350,000-1 million",ADVANCED ELECTRONIC DESIGNS INC,2928 W TECHNOLOGY BLVD,BOZEMAN,MT,59718.0,541330.0,4/5/2020
356906,"$350,000-1 million",ADVENTURE CYCLING ASSOCIATION,150 E Pine Street,MISSOULA,MT,59802.0,813410.0,4/6/2020
356907,"$350,000-1 million",AGLAND COOPERATIVE,300 US Hwy 2,WOLF POINT,MT,59201.0,444220.0,4/9/2020
356908,"$350,000-1 million","AIR CONTROLS, BOZEMAN",7510 Shedhorn Dr,BOZEMAN,MT,59718.0,238220.0,4/7/2020
356909,"$350,000-1 million",ALJ INC.,"712 W SPRUCE ST, STE 1",MISSOULA,MT,59802.0,561599.0,4/4/2020
356910,"$350,000-1 million",ALL AMERICAN PHARMACEUTICAL & NATURAL FOOD CORPORATION,2376 Main St,BILLINGS,MT,59105.0,325412.0,4/3/2020
356911,"$350,000-1 million",ALLIED ENGINEERING SERVICES,32 DISCOVERY DRIVE,BOZEMAN,MT,59718.0,541330.0,4/7/2020
356912,"$350,000-1 million",ALPS INSURANCE COMPANY,111 N Higgins Ste 600,MISSOULA,MT,59802.0,524126.0,4/10/2020
356913,"$350,000-1 million",AM WELLES INC,105 Sterling Road,NORRIS,MT,59745.0,237310.0,4/11/2020
356914,"$350,000-1 million",AMERICAN AUTO BODY INC,650 South 20th Street West,BILLINGS,MT,59102.0,811121.0,4/13/2020
356915,"$350,000-1 million",AMERICAN PRAIRIE FOUNDATION,7 East Beall Street Suite 100,BOZEMAN,MT,59718.0,712190.0,4/7/2020
356916,"$350,000-1 million",AMERICAN STEEL INC.,1655 Coulson Road,BILLINGS,MT,59101.0,238120.0,4/3/2020
356917,"$350,000-1 million","AMERITECH ROOFING SYSTEMS, INC.",1004 DAKOTA AVE,LIBBY,MT,59923.0,238160.0,4/8/2020
356918,"$350,000-1 million","AMHEATH, INC",3385 B Colton DR,HELENA,MT,59602.0,722513.0,4/7/2020
356919,"$350,000-1 million",ANCHOR ELECTRIC CONTRACTING CORPORATION,7600 PONTRELLI PLACE,MISSOULA,MT,59808.0,238210.0,4/3/2020
356920,"$350,000-1 million","ANDERSON STEEL SUPPLY, INC.",PO BOX 6630,GREAT FALLS,MT,59406.0,332312.0,4/9/2020
356921,"$350,000-1 million","ANESTHESIA PARTNERS OF MONTANA, P.C.",1144 N Broadway,BILLINGS,MT,59101.0,622110.0,4/10/2020
356922,"$350,000-1 million",APCH INC.,115 North Bozeman Avenue,BOZEMAN,MT,59715.0,722511.0,4/5/2020
356923,"$350,000-1 million","APPLEWAY RV, LLC",4800 Grant Creek Rd,MISSOULA,MT,59808.0,441210.0,4/6/2020
356924,"$350,000-1 million","AQUA CREEK PRODUCTS, LLC",9889 GARRYMORE LN,MISSOULA,MT,59808.0,333318.0,4/4/2020
356925,"$350,000-1 million",ASKIN CONSTRUCTION LLC,3300 Second Ave #3,BILLINGS,MT,59101.0,237990.0,4/15/2020
356926,"$350,000-1 million",ASSOC. CONSTRUCTION ENGINEERIN,12 N BROADWAY,BELGRADE,MT,59714.0,541330.0,4/4/2020
356927,"$350,000-1 million",ASSOCIATED DERMATOLOGY AND SKIN CANCER CLINIC OF HELENA,50 S Last Chance Gulch,HELENA,MT,59601.0,812112.0,4/10/2020
356928,"$350,000-1 million",ASSOCIATED MANAGMENT SERVICES  INC.,3435 Mountain Pass Road,BILLINGS,MT,59102.0,541612.0,4/13/2020
356929,"$350,000-1 million","AUSTYN SPENCER ENTERPRISES, LLC",2804 GRAND AVE,BILLINGS,MT,59102.0,722511.0,4/3/2020
356930,"$350,000-1 million",AWE KUALAWAACHE CARE CENTER,1 PO BOX 999,CROW AGENCY,MT,59022.0,621498.0,4/27/2020
356931,"$350,000-1 million","BACKCOUNTRY HUNTERS & ANGLERS, INC.",725 W ALDER ST STE 11,MISSOULA,MT,59802.0,813312.0,4/9/2020
356932,"$350,000-1 million",BALLARD PETROLEUM HOLDINGS LLC,845 12th St W 0,BILLINGS,MT,59102.0,211120.0,4/27/2020
356933,"$350,000-1 million",BEACH TRANSPORTATION COMPANY,825 Mount Ave,MISSOULA,MT,59801.0,485410.0,4/3/2020
356934,"$350,000-1 million",BEARTOOTH CLIPPERS INC,53 Underwood Creek,RED LODGE,MT,59068.0,812112.0,4/6/2020
356935,"$350,000-1 million","BEN TAYLOR, INC.",2122 W ROOSEVELT HWY,SHELBY,MT,59474.0,424910.0,4/8/2020
356936,"$350,000-1 million",BERTRAM DRILLING INC,510 KLENCK LN,BILLINGS,MT,59101.0,237110.0,4/14/2020
356937,"$350,000-1 million",BIG SANDY MEDICAL CENTER,166 MONTANA AVENUE E,BIG SANDY,MT,59520.0,622110.0,4/4/2020
356938,"$350,000-1 million","BIG SKY BUILD, INC.",87 Lone Peak Drive,BIG SKY,MT,59716.0,236115.0,4/4/2020
356939,"$350,000-1 million","BIG SKY COLLISION NETWORK, LLC",315 North 15TH ST,BILLINGS,MT,59101.0,811121.0,4/3/2020
356940,"$350,000-1 million","BIG SKY INSULATION, INC",15 Arden Dr,BELGRADE,MT,59714.0,326140.0,4/28/2020
356941,"$350,000-1 million","BIG SKY LASER TECHNOLOGIES,INC",49 WIILLOW PEAK DR,BOZEMAN,MT,59718.0,334510.0,4/28/2020
356942,"$350,000-1 million",BIG SKY MANAGED CARE,900 13th Ave S,GREAT FALLS,MT,59405.0,446110.0,4/10/2020
356943,"$350,000-1 million",BIG SKY SURGERY CENTER LLC,2833 Fort Missoula Road,MISSOULA,MT,59804.0,621498.0,4/9/2020
356944,"$350,000-1 million",BIG SKY VACATION RENTALS INC.,1569 Lone Mountain Trail,BIG SKY,MT,59716.0,531110.0,4/4/2020
356945,"$350,000-1 million",BILLINGS ANESTHESIOLOGY PC,3333 2nd Ave N Ste 240,BILLINGS,MT,59101.0,621111.0,4/27/2020
356946,"$350,000-1 million",BILLINGS CATHOLIC BOARD OF EDUCATION,215 N 31ST ST,BILLINGS,MT,59101.0,611110.0,4/9/2020
356947,"$350,000-1 million",BILLINGS FAMILY YMCA INC,402 N 32ND ST,BILLINGS,MT,59101.0,624110.0,4/27/2020
356948,"$350,000-1 million",BILLINGS OB-GYN ASSOCIATES PC,1611 ZIMMERMAN TRL,BILLINGS,MT,59102.0,621111.0,4/8/2020
356949,"$350,000-1 million","BIOSCIENCE LABORATORIES, INCORPORATED",1765 S 19TH AVE,BOZEMAN,MT,59718.0,621511.0,4/4/2020
356950,"$350,000-1 million",BISON ENGINEERING INC.,3143 East Lyndale Ave,HELENA,MT,59601.0,541330.0,4/3/2020
356951,"$350,000-1 million",BISON MOTOR CO,500 10th Avenue South,GREAT FALLS,MT,59405.0,441110.0,4/28/2020
356952,"$350,000-1 million","BLACK MOUNTAIN SOFTWARE, INC","145 SOUTHLAKE CREST, STE 1",POLSON,MT,59860.0,511210.0,4/6/2020
356953,"$350,000-1 million",BLACKFEET HOUSING,1011 Broadwater Drive,BROWNING,MT,59417.0,925110.0,4/3/2020
356954,"$350,000-1 million",BLUE RIBBON BUILDERS INC.,145 Center Lane Unit L,BIG SKY,MT,59716.0,236115.0,4/11/2020
356955,"$350,000-1 million",BLUE ROCK DISTRIBUTING,501 9th Ave NE,SIDNEY,MT,59270.0,424820.0,4/3/2020
356956,"$350,000-1 million",BLUE ROCK PRODUCTS CO,501 9th Ave NE,SIDNEY,MT,59270.0,424820.0,4/3/2020
356957,"$350,000-1 million","BLUEBIRD PROPERTY RENTALS, LLC",56 Hitching Post Road,BOZEMAN,MT,59715.0,531210.0,5/5/2020
356958,"$350,000-1 million",BOB SMITH LINCOLN MERCURY INC,2244 CENTRAL AVE,BILLINGS,MT,59102.0,441110.0,4/3/2020
356959,"$350,000-1 million",BOBCAT AUTO INVESTMENTS LLC,8450 Huffine Lane,BOZEMAN,MT,59718.0,441110.0,4/3/2020
356960,"$350,000-1 million",BOONE KARLBERG P.C.,"201 West Main, Suite 300",MISSOULA,MT,59802.0,541110.0,4/6/2020
356961,"$350,000-1 million",BORDER STEEL AND RECYCLING INC,2703 TOWNE ST,GLENDIVE,MT,59330.0,423930.0,4/15/2020
356962,"$350,000-1 million",BOYCE LUMBER COMPANY,1410 S RUSSELL ST,MISSOULA,MT,59801.0,423310.0,4/4/2020
356963,"$350,000-1 million","BOYLE, DEVENY & MEYER, PC",305 S 4TH ST,MISSOULA,MT,59801.0,541211.0,4/3/2020
356964,"$350,000-1 million",BOZEMAN LODGING INVESTORS LLC,1276 N 15TH AVE,BOZEMAN,MT,59715.0,721110.0,4/3/2020
356965,"$350,000-1 million",BRADY CO INC,50 W. 14th St. Suite 300,HELENA,MT,59601.0,561311.0,4/11/2020
356966,"$350,000-1 million",BRETZ RV & MARINE,2220 Old Hardin Rd,BILLINGS,MT,59101.0,441210.0,4/4/2020
356967,"$350,000-1 million","BRIDGE MANAGEMENT, LLC",600 S. Higgins Ave.,MISSOULA,MT,59801.0,722513.0,4/10/2020
356968,"$350,000-1 million",BRIDGER BREWING COMPANY,1609 S 11TH AVE,BOZEMAN,MT,59715.0,312120.0,4/8/2020
356969,"$350,000-1 million","BRIDGER PHOTONICS, INC.","2310 UNIVERSITY WAY, Bldg, 4-4",BOZEMAN,MT,59715.0,541713.0,4/4/2020
356970,"$350,000-1 million",BRIGGS DISTRIBUTING COMPANY INC,3545 HESPER RD,BILLINGS,MT,59102.0,424810.0,4/6/2020
356971,"$350,000-1 million",BROWN LAW FIRM PC,315 N 24TH ST,BILLINGS,MT,59101.0,531120.0,4/6/2020
356972,"$350,000-1 million",BROWNING KALECZYC BERRY & HOVEN PC,800 N LAST CHANCE GULCH STE 100,HELENA,MT,59601.0,541110.0,4/4/2020
356973,"$350,000-1 million",BROWNS AUTO INC,1144 BROADWATER AVE,BILLINGS,MT,59102.0,811111.0,4/9/2020
356974,"$350,000-1 million",BS HOLDING CORPORATION,500 Country Club Blvd,GREAT FALLS,MT,59404.0,531210.0,4/4/2020
356975,"$350,000-1 million","BUFFALO RESTORATION, INC.",555 MANLEY RD,BOZEMAN,MT,59715.0,811490.0,4/4/2020
356976,"$350,000-1 million","BULLHOOK COMMUNITY HEALTH CENTER, INC",521 4th Street,HAVRE,MT,59501.0,621420.0,4/7/2020
356977,"$350,000-1 million","BUTLER INDUSTRIES, LLC",35 STOCKTON WAY,BELGRADE,MT,59714.0,561720.0,4/6/2020
356978,"$350,000-1 million","BUTTE AUTO, LLC",3883 Harrison Avenue,BUTTE,MT,59701.0,441120.0,4/14/2020
356979,"$350,000-1 million","BUTTE ORTHOPEDIC & FRACTURE CLINIC, P.C.",435 CRYSTAL ST Suite 400,BUTTE,MT,59701.0,621111.0,4/4/2020
356980,"$350,000-1 million","C.J. AUTO PARTS, INC.",200 E Idaho St. Ste. B,KALISPELL,MT,59901.0,441310.0,4/9/2020
356981,"$350,000-1 million",CAPRA GROUP INC,903 Clough Ave,COLUMBUS,MT,59019.0,236210.0,4/15/2020
356982,"$350,000-1 million","CARDINAL DISTRIBUTING COMPANY, LLC",269 Jackrabbit Lane,BOZEMAN,MT,59718.0,424810.0,4/6/2020
356983,"$350,000-1 million",CASLEN LIVING CENTERS INC,74 Lily Valley Cir STE 101,BILLINGS,MT,59105.0,623312.0,4/3/2020
356984,"$350,000-1 million","CENTRAL COPTERS, INC.",191 AVIATION LN,BELGRADE,MT,59714.0,481219.0,4/9/2020
356985,"$350,000-1 million",CENTRAL ELECTRIC INC,805 TRUCK BYPASS,LEWISTOWN,MT,59457.0,238210.0,4/3/2020
356986,"$350,000-1 million","CENTRAL, HEATING, COOLING, PLUMBING & ELECTRICAL INC",1650 MT HIGHWAY 35,KALISPELL,MT,59901.0,238220.0,4/4/2020
356987,"$350,000-1 million",CENTRON SERVICES INC,2525 COLONIAL DRIVE,HELENA,MT,59601.0,561440.0,4/3/2020
356988,"$350,000-1 million",CHANDLER HADLEY MAXIE & SMRCKA,741 3rd Ave. South,GLASGOW,MT,59230.0,541211.0,4/8/2020
356989,"$350,000-1 million",CHILD DEVELOPMENT CENTER INC,3835 LT Moss Rd,MISSOULA,MT,59804.0,624110.0,4/12/2020
356990,"$350,000-1 million","CHURCH HARRIS JOHNSON & WILLIAMS, P.C.",114 Third Street S,GREAT FALLS,MT,59403.0,541110.0,4/8/2020
356991,"$350,000-1 million","CHURCH UNIVERSAL AND TRIUMPANT, INC",63 Summit Way,GARDINER,MT,59030.0,813110.0,4/4/2020
356992,"$350,000-1 million",CITY MOTORCOMPANY INC,3900 10th Ave S,GREAT FALLS,MT,59401.0,441120.0,4/11/2020
356993,"$350,000-1 million",CLASS ONE TECHNOLOGY INC.,109 Cooperative Way Suite 101,KALISPELL,MT,59901.0,333242.0,4/28/2020
356994,"$350,000-1 million",CLC BILLINGS INC,218 E FRONT ST SUTIE 300,MISSOULA,MT,59802.0,722513.0,4/4/2020
356995,"$350,000-1 million",CLC MONTANA LLC,218 E FRONT ST SUITE 300,MISSOULA,MT,59802.0,722513.0,4/4/2020
356996,"$350,000-1 million",CLC NORTHWEST INC,218 E FRONT ST SUITE 300,MISSOULA,MT,59802.0,722513.0,4/4/2020
356997,"$350,000-1 million",CLC RESTAURANTS INC,218 E FRONT ST SUITE 300,MISSOULA,MT,59802.0,722513.0,4/4/2020
356998,"$350,000-1 million",CM MANUFACTURING INC,6333 Butler Creek Rd.,MISSOULA,MT,59808.0,336413.0,4/6/2020
356999,"$350,000-1 million",CMR RESTAURANTS LLC,218 E FRONT ST SUTIE 300,MISSOULA,MT,59802.0,722513.0,4/4/2020
357000,"$350,000-1 million","CNH ACQUISITIONS, INC.",3131 Amherst Ave,BUTTE,MT,59701.0,623110.0,6/18/2020
357001,"$350,000-1 million",COMFORT SYSTEMS OF MT,125 Central Ave Ste J,BOZEMAN,MT,59718.0,238220.0,4/4/2020
357002,"$350,000-1 million",COMMONFONT  LLC,220 West Lamme St.  Ste 2A,BOZEMAN,MT,59715.0,541990.0,4/14/2020
357003,"$350,000-1 million",COMMUNITY OPTION RESOURCES ENTERPRISES INC.,2121 Lampman Drive,BILLINGS,MT,59102.0,561790.0,4/13/2020
357004,"$350,000-1 million",CONTRAIL INC,848 Main St STE 3,BILLINGS,MT,59105.0,722513.0,4/3/2020
357005,"$350,000-1 million",CONTROL TECHNOLOGY COMPANY INC,760 Lake Elmo Rd,BILLINGS,MT,59105.0,423610.0,4/3/2020
357006,"$350,000-1 million","CONVERTING EQUIPMENT INTERNATIONAL, INC.",5355 US Highway 2 West,COLUMBIA FALLS,MT,59912.0,333249.0,4/9/2020
357007,"$350,000-1 million",COONEY HEALTH CARE INC,2555 EAST BROADWAY,HELENA,MT,59601.0,623110.0,4/28/2020
357008,"$350,000-1 million",COPPER RIDGE NURSING & REHAB CENTER LLC,3251 NETTIE ST,BUTTE,MT,59701.0,623110.0,4/8/2020
357009,"$350,000-1 million",CORWIN-EISINGER IMPORTS LLC,2545 US HIGHWAY 93 N,KALISPELL,MT,59901.0,441120.0,4/7/2020
357010,"$350,000-1 million","CORWIN-EISINGER MOTORS, INC.",2565 US HIGHWAY 93 N,KALISPELL,MT,59901.0,441120.0,4/5/2020
357011,"$350,000-1 million",COWBOY CRANE SERVICE,11800 HIGHWAY 261,SIDNEY,MT,59270.0,213112.0,4/3/2020
357012,"$350,000-1 million",CRAGO INC,117 9TH ST N,GREAT FALLS,MT,59401.0,323111.0,5/3/2020
357013,"$350,000-1 million",CRAWFORD'S CONSTRUCTION INC,10 Pennel Rd,BAKER,MT,59313.0,213112.0,4/9/2020
357014,"$350,000-1 million",CROSS PETROLEUM SERVICE,1818 Minnesota Ave,BILLINGS,MT,59101.0,447110.0,4/3/2020
357015,"$350,000-1 million",CSKT INC,113 N 28th St,BILLINGS,MT,59101.0,722511.0,4/3/2020
357016,"$350,000-1 million",CULBERTSON FROID BAINVILLE HEALTH CARE CORPORATION,818 2nd Ave E,CULBERTSON,MT,59218.0,622110.0,4/3/2020
357017,"$350,000-1 million","CULVER PERSONNEL AGENCY, INC.",403 East 2nd Street Suite 101  (Mailing address is: P.O. Box 5134),WHITEFISH,MT,59937.0,561311.0,4/30/2020
357018,"$350,000-1 million",CUSTOM II MANUFACTURING INC,5601 Monforton School Road,BOZEMAN,MT,59718.0,238190.0,4/4/2020
357019,"$350,000-1 million","D & M SOLUTIONS, INC.",29 Shell Oil Road,BAKER,MT,59313.0,484110.0,4/9/2020
357020,"$350,000-1 million","D.J.'S ELECTRIC, INC.",3104 W BROADWAY ST,MISSOULA,MT,59808.0,238210.0,4/7/2020
357021,"$350,000-1 million","DAHL MEMORIAL HEALTHCARE ASSOCIATION, INC",215 Sandy St,EKALAKA,MT,59324.0,622110.0,6/18/2020
357022,"$350,000-1 million",DANIELS MEMORIAL HOSPITAL,PO BOX 400,SCOBEY,MT,59263.0,622110.0,4/9/2020
357023,"$350,000-1 million","DATSOPOULOS, MACDONALD & LIND, P.C.",201 W MAIN ST STE 201,MISSOULA,MT,59802.0,541110.0,4/3/2020
357024,"$350,000-1 million","DEFIANCE MACHINE, INC.",3881 MT HWY 40 W,COLUMBIA FALLS,MT,59912.0,332999.0,4/4/2020
357025,"$350,000-1 million","DENMAN CONSTRUCTION, INC",3927 HWY 40 W,COLUMBIA FALLS,MT,59912.0,236115.0,4/5/2020
357026,"$350,000-1 million","DEPENDABLE PAINT AND DRYWALL, LLC",72400 GALLATIN RD,GALLATIN GATEWAY,MT,59730.0,238320.0,4/5/2020
357027,"$350,000-1 million","DERMATOLOGY ASSOCIATES, PLLP","175 COMMONS LOOP, STE 300",KALISPELL,MT,59901.0,621111.0,4/5/2020
357028,"$350,000-1 million","DIAMOND 7 , LLC",513 Hilltop Rd,BILLINGS,MT,59105.0,621610.0,4/3/2020
357029,"$350,000-1 million",DIAMOND CONSTRUCTION INC,2905 N Montana Ave Suite 200,HELENA,MT,59601.0,236220.0,4/10/2020
357030,"$350,000-1 million",DICK IRVIN INC,475 Wilson Ave,SHELBY,MT,59474.0,484230.0,4/6/2020
357031,"$350,000-1 million",DIRECT ELECTRIC LLC,3612 N Highway 7,BAKER,MT,59313.0,238210.0,6/29/2020
357032,"$350,000-1 million",DISCOVERY CARE CENTRE LTD,601  10TH ST,HAMILTON,MT,59840.0,623312.0,4/27/2020
357033,"$350,000-1 million","DISTRICT XI HUMAN RESOURCE COUNCIL, INC",1801 S HIGGINS AVE,MISSOULA,MT,59801.0,624229.0,4/9/2020
357034,"$350,000-1 million","DIVERSIFIED PLASTICS, INC.",3721 GRANT CREEK RD,MISSOULA,MT,59808.0,326191.0,4/6/2020
357035,"$350,000-1 million","DJ&A, P.C.",3203 S. RUSSELL ST,MISSOULA,MT,59801.0,541330.0,4/3/2020
357036,"$350,000-1 million",DLM CONTRACTING INC.,"25 Apex Dr., Unit B",BOZEMAN,MT,59718.0,238910.0,4/8/2020
357037,"$350,000-1 million","DONALDSON BROS. READY MIX, INC.",477 US HIGHWAY 93,HAMILTON,MT,59840.0,327320.0,4/3/2020
357038,"$350,000-1 million","DONE RIGHT TRUCKING, INC",PO BOX 1231,HAMILTON,MT,59840.0,484122.0,4/6/2020
357039,"$350,000-1 million","DPS ELECTRONICS, INC.",317 GALLATIN PARK DR UNIT #2,BOZEMAN,MT,59715.0,334220.0,4/6/2020
357040,"$350,000-1 million","DUCK INN, INC.",PO BOX 1430,HAVRE,MT,59501.0,722511.0,4/8/2020
357041,"$350,000-1 million","EARTH ELEMENTS GROUP, LLC",12 PENNY LN,GALLATIN GATEWAY,MT,59730.0,551112.0,4/4/2020
357042,"$350,000-1 million",EASTERN MONTANA COMMUNITY MENTAL HEALTH CENTER,2508 Wilson Street,MILES CITY,MT,59301.0,621420.0,4/7/2020
357043,"$350,000-1 million",EASTERN RADIOLOGICAL ASSOCIATES PC,2900 12TH AVE n #4e,BILLINGS,MT,59101.0,621111.0,4/6/2020
357044,"$350,000-1 million","EASTON CONCRETE, INC.","20 W. HALEY SPRINGS RD, Unit D",BOZEMAN,MT,59718.0,238110.0,4/4/2020
357045,"$350,000-1 million",ECLIPSE ENGINEERING PC,113 W Main St,MISSOULA,MT,59802.0,541330.0,4/11/2020
357046,"$350,000-1 million",ECOGEEK LLC,224 W SPRUCE ST,MISSOULA,MT,59802.0,512110.0,4/13/2020
357047,"$350,000-1 million",EDGEWATER PARTNERS LLC,100 Madison Street,MISSOULA,MT,59807.0,721110.0,4/3/2020
357048,"$350,000-1 million","EDUCATION LOGISTICS, INC.",3000 Palmer Street,MISSOULA,MT,59808.0,541990.0,4/13/2020
357049,"$350,000-1 million",EIKER INC,557 Road 261,GLENDIVE,MT,59330.0,484110.0,4/9/2020
357050,"$350,000-1 million","EL DORADO HOSPITALITY, LLC",200 S PATTEE ST,MISSOULA,MT,59802.0,721110.0,4/11/2020
357051,"$350,000-1 million",ELITE HOT OIL INC,2860 W Holly,SIDNEY,MT,59270.0,213112.0,4/3/2020
357052,"$350,000-1 million",ELKHORN HEALTH CARE INC,474 HIGHWAY 282,CLANCY,MT,59634.0,623110.0,4/27/2020
357053,"$350,000-1 million",ENGINEERING INC. DBA SANDERSON/STEW,1300 N TRANSTECH WAY,BILLINGS,MT,59102.0,541330.0,4/3/2020
357054,"$350,000-1 million",ENVIRONMENTAL CONTRACTORS LLC,2701 Overland,BILLINGS,MT,59108.0,562910.0,4/9/2020
357055,"$350,000-1 million","EXECUTIVE CLEANING CO., INC.",1919 MONTANA AVE,BILLINGS,MT,59101.0,561740.0,4/7/2020
357056,"$350,000-1 million",EXPLORATION DRILLING INC,12653 CR 352,SIDNEY,MT,59270.0,541350.0,4/3/2020
357057,"$350,000-1 million",EZZIES WHOLESALE INC,PO BOX 1770,MALTA,MT,59538.0,424710.0,4/8/2020
357058,"$350,000-1 million",FACILITY IMPROVEMENT CORPORATION,800 7th Avenue North,GREAT FALLS,MT,59401.0,238220.0,4/10/2020
357059,"$350,000-1 million","FALLON MEDICAL COMPLEX, INC.",202 S 4th St W,BAKER,MT,59313.0,622110.0,4/14/2020
357060,"$350,000-1 million",FALLS MECHANICAL SERVICES LLC,600 2ND ST,GREAT FALLS,MT,59405.0,238220.0,4/7/2020
357061,"$350,000-1 million",FARMERS UNION MUTUAL INSURANCE COMPANY,300 RIVER DR N,GREAT FALLS,MT,59401.0,524126.0,5/5/2020
357062,"$350,000-1 million","FERGUS ELECTRIC COOPERATIVE, INC.",84423 US HIGHWAY 87,LEWISTOWN,MT,59457.0,221122.0,4/8/2020
357063,"$350,000-1 million","FICKLER OIL COMPANY, INC.",725 Maverick Lane,BUTTE,MT,59701.0,447110.0,4/6/2020
357064,"$350,000-1 million","FIRST CALL COMPUTER SOLUTIONS, INC.","500 N Higgins, Suite 201",MISSOULA,MT,59802.0,541513.0,4/7/2020
357065,"$350,000-1 million","FIRST WEST, INC",1095 STADIUM DR,BOZEMAN,MT,59715.0,524210.0,4/4/2020
357066,"$350,000-1 million","FIRSTHARVEST, INC",9000 DRY CREEK RD,BELGRADE,MT,59714.0,332312.0,4/9/2020
357067,"$350,000-1 million",FIVE VALLEYS UROLOGY PLLC,2875 Tina Ave Ste 101,MISSOULA,MT,59808.0,621111.0,4/8/2020
357068,"$350,000-1 million","FLAWLESS AUTO BODY, INC.",1111  38TH ST No,GREAT FALLS,MT,59405.0,811121.0,4/13/2020
357069,"$350,000-1 million",FLEET TRAILER LLC,207 W MAIN STREET SUITE 3,LEWISTOWN,MT,59457.0,532120.0,4/4/2020
