,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
657737,$1-2 million,M PIZZA INC,1025 WINCHESTER AVE,MARTINSBURG,WV,25401.0,722513.0,4/6/2020
657738,$1-2 million,"M&S CONSULTING, LLC",1 Suburban Court,MORGANTOWN,WV,26505.0,541511.0,4/15/2020
657739,$1-2 million,"MARCH-WESTIN COMPANY, INC.",360 Frontier Street,MORGANTOWN,WV,26505.0,236210.0,4/13/2020
657740,$1-2 million,MID ATLANTIC MAINTENANCE INC.,3164 SOUTHERN HWY,MINERAL WELLS,WV,26150.0,237310.0,4/5/2020
657741,$1-2 million,"MID ATLANTIC TCHNOLOGY RESEARCH & INNOVATION CENTER, INC",1740 Union Carbide Dr,SOUTH CHARLESTON,WV,25303.0,541713.0,4/6/2020
657742,$1-2 million,MID-STATE AUTOMOTIVE INC.,26 Days Drive,SUTTON,WV,26601.0,441110.0,4/13/2020
657743,$1-2 million,"MINERAL FABRICATION & MACHINE CO,, INC.",1 WAXLER RD,KEYSER,WV,26726.0,238390.0,4/7/2020
657744,$1-2 million,"MOMENTUM PIPELINE, LLC",8075 S CALHOUN HWY,MILLSTONE,WV,25261.0,237120.0,4/27/2020
657745,$1-2 million,MONONGALIA HOME CORPORATION,800 JD Anderson Drive,MORGANTOWN,WV,26505.0,623110.0,4/15/2020
657746,$1-2 million,"MONONGALIA MEDICAL EMERGENCY SERVICES, INC.",1200 J D ANDERSON DR,MORGANTOWN,WV,26505.0,561110.0,4/11/2020
657747,$1-2 million,MOSES CHEVROLET LLC,500 VIRGINIA ST EAST,CHARLESTON,WV,25301.0,441120.0,4/15/2020
657748,$1-2 million,"MOSES FORD, INC.",500 VIRGINIA ST EAST,CHARLESTON,WV,25301.0,441120.0,4/15/2020
657749,$1-2 million,MOULDAGRAPH CORPORATION,4134 1ST AVE,NITRO,WV,25143.0,811310.0,4/15/2020
657750,$1-2 million,"MOUNTAIN RIVER PHYSICAL THERAPY, L.L.C.",415 36TH ST Suite 100,PARKERSBURG,WV,26101.0,621340.0,4/5/2020
657751,$1-2 million,MOUNTAIN STATE SOFTWARE SOLUTIONS LLC,119 E Washington Street,CHARLES TOWN,WV,25414.0,541511.0,4/6/2020
657752,$1-2 million,"MOUNTAINEER CONTRACTORS, INC.",15237 S PRESTON HWY,KINGWOOD,WV,26537.0,237310.0,4/6/2020
657753,$1-2 million,MOUNTAINEER HOME CARE SERVICES INC.,27 Midway Loop,ELKINS,WV,26241.0,621610.0,4/8/2020
657754,$1-2 million,MOUNTAINEER INVESTIGATION & SE,5640 Athens Road,ATHENS,WV,24712.0,561611.0,4/8/2020
657755,$1-2 million,"MURRAY'S SHEET METAL COMPANY,",3112 NORTHWESTERN PIKE,PARKERSBURG,WV,26104.0,332322.0,4/7/2020
657756,$1-2 million,MUSTANG HOLDINGS INC,PO Box 490,RAVENSWOOD,WV,26164.0,334513.0,4/27/2020
657757,$1-2 million,"NEUROLOGICAL ASSOCIATES, INC.",415 MORRIS ST,CHARLESTON,WV,25301.0,621112.0,4/5/2020
657758,$1-2 million,"NEW RIVER HARDWOODS, INC",263 WHITE OAK DR,BECKLEY,WV,25801.0,321113.0,4/28/2020
657759,$1-2 million,NEW RIVER HEALTH ASSOCIATION INC,908 Scarbro Rd,SCARBRO,WV,25917.0,621498.0,4/10/2020
657760,$1-2 million,NORTH PARKERSBURG BAPTIST CHURCH,3109 EMERSON AVE,PARKERSBURG,WV,26104.0,813110.0,4/9/2020
657761,$1-2 million,OHIO VALLEY WATER RESOURCES,1792 BUTCHER BEND RD,MINERAL WELLS,WV,26150.0,484220.0,4/6/2020
657762,$1-2 million,"PANHANDLE CLEANING AND RESTORATION, INC.",42  38TH ST,WHEELING,WV,26003.0,561740.0,4/7/2020
657763,$1-2 million,"PHILLIPS MACHINE SERVICE, INC",367 GEORGE ST,BECKLEY,WV,25801.0,333131.0,4/8/2020
657764,$1-2 million,POCAHONTAS MEMORIAL HOSPITAL,150 duncan rd,BUCKEYE,WV,24924.0,621491.0,4/30/2020
657765,$1-2 million,"POTESTA &AMP; ASSOCIATES, INC.",7012 MacCorkle Avenue,CHARLESTON,WV,25304.0,541620.0,5/1/2020
657766,$1-2 million,"POTOMAC COMPREHENSIVE DIAGNOSTIC & GUIDANCE CENTER, INC.",1 BLUE ST,ROMNEY,WV,26757.0,623210.0,4/14/2020
657767,$1-2 million,PRECISION PUMP & VALVE SERVICE INC,517 OLD GOFF MOUNTAIN RD,CHARLESTON,WV,25313.0,332911.0,4/11/2020
657768,$1-2 million,"PRIME, INC.",5020 Kanawha Turnpike,SOUTH CHARLESTON,WV,25309.0,238990.0,4/10/2020
657769,$1-2 million,PRO CAREERS INC.,5051 WASHINGTON ST,CHARLESTON,WV,25313.0,624120.0,4/14/2020
657770,$1-2 million,"PROVIDENCE ENTERPRISES, LLC",2650 MOUNTAINEER BLVD,SOUTH CHARLESTON,WV,25309.0,442110.0,4/9/2020
657771,$1-2 million,PSIMED CORRECTIONS LLC,1632 Kanawha Blvd. E.,SOUTH CHARLESTON,WV,25309.0,621330.0,4/14/2020
657772,$1-2 million,"PSYCHOLOGICAL ASSESSMENT AND INTERVENTION SERVICES, INC.",4834 MACCORKLE AVE,SOUTH CHARLESTON,WV,25309.0,621420.0,5/6/2020
657773,$1-2 million,"PULLIN, FOWLER, FLANAGAN, BROWN & POE, PLLC",901 Quarrier Street,CHARLESTON,WV,25301.0,541110.0,4/14/2020
657774,$1-2 million,PULMONARY ASSOCIATES OF CHARLESTON PLLC,"4619 Kanawha Avenue, SW",SOUTH CHARLESTON,WV,25309.0,621111.0,4/14/2020
657775,$1-2 million,"R & B MEDICAL SERVICES AND SUPPLIES, INC.","1000 HAMPTON CTR, Suite A",MORGANTOWN,WV,26505.0,446199.0,4/7/2020
657776,$1-2 million,R M ROACH & SONS INC,33 E John Street,MARTINSBURG,WV,25401.0,486110.0,4/9/2020
657777,$1-2 million,"RADIOLOGY, INC.",5221 US ROUTE 60,HUNTINGTON,WV,25705.0,621111.0,4/28/2020
657778,$1-2 million,"RAINELLE MEDICAL CENTER, INC.",176 MEDICAL CENTER DR,RAINELLE,WV,25962.0,621111.0,4/28/2020
657779,$1-2 million,"RAMEY MOTORS, INC.",127 FRAZIER DR,PRINCETON,WV,24739.0,441110.0,4/11/2020
657780,$1-2 million,REGIONAL EYE ASSOCIATES INC,1255 PINEVIEW DR,MORGANTOWN,WV,26505.0,621111.0,4/9/2020
657781,$1-2 million,REO PROCESSING INC,20 26TH St,HUNTINGTON,WV,25703.0,493190.0,4/7/2020
657782,$1-2 million,"RESTAURANT ENTERPRISES, INC.",3210 Washington Blvd,HUNTINGTON,WV,25705.0,722513.0,4/27/2020
657783,$1-2 million,RETINA CONSULTANTS PLLC,331 LAIDLEY ST Suite 301,CHARLESTON,WV,25301.0,621111.0,4/27/2020
657784,$1-2 million,ROBINSON & MCELWEE PLLC,700 VIRGINIA ST Suite 400,CHARLESTON,WV,25301.0,541110.0,4/7/2020
657785,$1-2 million,ROCK FORGE BRIDGE CO LLC,15237 S PRESTON HWY,KINGWOOD,WV,26537.0,237310.0,4/6/2020
657786,$1-2 million,RYAN ENVIRONMENTAL TRANSPORT LLC,5763 W Veterans Memorial Hwy,BRIDGEPORT,WV,26330.0,484230.0,4/15/2020
657787,$1-2 million,"SALEM UNIVERSITY, LLC",223 West Main Street,SALEM,WV,26426.0,611310.0,4/10/2020
657788,$1-2 million,SNYDER ENVIRONMENTAL SERVICES INC,270 Industrial Blvd,KEARNEYSVILLE,WV,25430.0,221310.0,4/9/2020
657789,$1-2 million,"SPRIGGS DISTRIBUTING CO., INC. - WEST DIVISION",140 3rd Ave W,HUNTINGTON,WV,25701.0,424810.0,4/4/2020
657790,$1-2 million,STONEWALL RESORT,940 RESORT DR,ROANOKE,WV,26447.0,721110.0,4/7/2020
657791,$1-2 million,"STS INTERNATIONAL, INC.",204 Sand Mine Rd,BERKELEY SPRINGS,WV,25411.0,541519.0,4/9/2020
657792,$1-2 million,SUTTLE STALNAKER PLLC,1411 Virginia StreeT East Ste 100,CHARLESTON,WV,25301.0,541211.0,4/8/2020
657793,$1-2 million,TERRADON CORPORATION,500 VIRGINIA ST,CHARLESTON,WV,25301.0,541330.0,4/6/2020
657794,$1-2 million,"THE C. I. THORNBURG CO., INC.",4034 ALTIZER AVENUE,HUNTINGTON,WV,25705.0,237110.0,4/14/2020
657795,$1-2 million,THE CHILDRENS HOME SOCIETY OF WEST VIRGI NIA,1422 KANAWHA BLVD E,CHARLESTON,WV,25301.0,,5/1/2020
657796,$1-2 million,THE EYE AND EAR CLINIC OF CHARLESTON DBA  CHARLESTON SURGICAL HOSPITAL,1306 Kanawha Blvd.,CHARLESTON,WV,25301.0,621111.0,5/1/2020
657797,$1-2 million,THE GREENBRIER SPORTING CLUB,247 Kates Mountain Rd,WHITE SULPHUR SPRINGS,WV,24986.0,713910.0,4/10/2020
657798,$1-2 million,THE JIM C. HAMER COMPANY,901 12th St.,KENOVA,WV,25530.0,321912.0,4/9/2020
657799,$1-2 million,THE LIBRARY CORPORATION,1 RESEARCH PARK,INWOOD,WV,25428.0,511210.0,4/4/2020
657800,$1-2 million,"THE TALBOTT GROUP, LLC",615 N. EISENHOWER DR,BECKLEY,WV,25801.0,441110.0,4/5/2020
657801,$1-2 million,TRI-STATE COATING & MACHINE CO.INC,5610 MCCOMAS RD,SALT ROCK,WV,25559.0,332710.0,4/13/2020
657802,$1-2 million,TRI-STATE MACHINE INC.,4701 Eoff Street,WHEELING,WV,26003.0,332710.0,4/7/2020
657803,$1-2 million,TRI-STATE PETROLEUM CORPORATION,2627 VANCE AVE,WHEELING,WV,26003.0,447110.0,4/15/2020
657804,$1-2 million,"TRIAD ENGINEERING, INC",10541 TEAYS VALLEY RD,SCOTT DEPOT,WV,25560.0,541715.0,4/9/2020
657805,$1-2 million,"TRIPLE H ENTERPRISES, INC.",945 Cabin Run Road,WEST UNION,WV,26456.0,238990.0,4/11/2020
657806,$1-2 million,"UNITED SECURITY AGENCY, INC","139 W, Main St",BRIDGEPORT,WV,26330.0,524113.0,4/7/2020
657807,$1-2 million,UNITED TALENT LLC,500 LEON SULLIVAN WAY,CHARLESTON,WV,25301.0,561311.0,4/8/2020
657808,$1-2 million,VALLEY HEALTH CARE INC,46 Town Center Plaza,MILL CREEK,WV,26280.0,621111.0,4/6/2020
657809,$1-2 million,VARIETY RESTAURANT GROUP LLC,209 1ST AVE,NITRO,WV,25143.0,722511.0,4/11/2020
657810,$1-2 million,"VILLAGE CAREGIVING, LLC",650 Main Street,BARBOURSVILLE,WV,25504.0,621610.0,4/5/2020
657811,$1-2 million,"W. A. WILSON & SONS, INC",6 INDUSTRIAL PARK DR,WHEELING,WV,26003.0,423390.0,4/7/2020
657812,$1-2 million,WEBSTER COUNTY MEMORIAL HOSPITAL,324 MILLER MOUNTAIN DR,WEBSTER SPRINGS,WV,26288.0,622110.0,4/27/2020
657813,$1-2 million,"WEIRTON GERIATRIC CENTER, INC.",2525 Pennsylvania Ave,WEIRTON,WV,26062.0,623312.0,4/7/2020
657814,$1-2 million,WEST VIRGINIA EYE CONSULTANTS LLC,501 SUMMERS ST,CHARLESTON,WV,25301.0,621320.0,4/8/2020
657815,$1-2 million,WETZEL COUNTY HOSPITAL ASSOCIATION,3 E BENJAMIN DR,NEW MARTINSVILLE,WV,26155.0,622110.0,4/28/2020
657816,$1-2 million,WHEELING PARK COMMISSION,465 LODGE DR,WHEELING,WV,26003.0,712190.0,4/27/2020
657817,$1-2 million,"WILSON MARTINO DENTAL, PLLC",2000 Industrial Road East,BRIDGEPORT,WV,26330.0,621210.0,4/7/2020
657818,$1-2 million,WIRT COUNTY HEALTH SERVICES ASSOCIATION,1301 ELIZABETH PIKE,ELIZABETH,WV,26143.0,621111.0,4/8/2020
657819,$1-2 million,"WOLFE'S EXCAVATING, LLC",70 columbia blvd,CLARKSBURG,WV,26301.0,238990.0,4/4/2020
657820,$1-2 million,"WORLDWIDE EQUIPMENT OF WEST VIRGINIA, INC",5650 US Route 60 East,HUNTINGTON,WV,25705.0,423110.0,4/15/2020
657821,$1-2 million,"WV THERAPY SERVICES, LLC",415 BENEDUM DR,BRIDGEPORT,WV,26330.0,621340.0,4/7/2020
657822,$1-2 million,YOUTH SERVICES SYSTEM INC,87 15th Street,WHEELING,WV,26003.0,624110.0,4/14/2020
657823,"$350,000-1 million",1 INDUSTRIAL RESOURCES INC,1 INDUSTRIAL CONTRACTING RD,FAIRMONT,WV,26554.0,238990.0,4/14/2020
657824,"$350,000-1 million",3D CONSTRUCTION LLC,514GEORGE ST,PARKERSBURG,WV,26101.0,236220.0,4/8/2020
657825,"$350,000-1 million","A & B SALES, INC",100 Marshall Street,BENWOOD,WV,26031.0,453998.0,4/14/2020
657826,"$350,000-1 million",A J BURK LLC,167 Gentry Lane,HORNER,WV,26372.0,811310.0,4/28/2020
657827,"$350,000-1 million","A.J.R.,INC.",28 South First Street,PARKERSBURG,WV,26101.0,332999.0,4/13/2020
657828,"$350,000-1 million","A.V. LAUTTAMUS COMMUNICATION, INC.",1344 Cove Road,WEIRTON,WV,26062.0,517911.0,4/4/2020
657829,"$350,000-1 million",AAA ASSOCIATES STAFFING LLC,411 MAIN ST,MOUNT HOPE,WV,25880.0,561311.0,4/9/2020
657830,"$350,000-1 million",AB CONTRACTING INC,5521 OHIO RIVER RD,POINT PLEASANT,WV,25550.0,236220.0,4/7/2020
657831,"$350,000-1 million","ABACA SOLUTIONS, LLC",905 MAIN ST E,WHITE SULPHUR SPRINGS,WV,24986.0,721214.0,4/8/2020
657832,"$350,000-1 million",ABILENE CORPORATION,2106 5th Ave,HUNTINGTON,WV,25703.0,722513.0,4/9/2020
657833,"$350,000-1 million",ABRAHAM LINC CORPORATION,519 W MAIN ST,BRIDGEPORT,WV,26330.0,423220.0,4/9/2020
657834,"$350,000-1 million",AC&S INC,150 PLANT RD,NITRO,WV,25143.0,325110.0,4/10/2020
657835,"$350,000-1 million",ACADEMY MANAGEMENT LLC,7 Crosswind Drive,FAIRMONT,WV,26554.0,624110.0,4/8/2020
657836,"$350,000-1 million",ACTIVE MEDICAL MANAGEMENT CORPORATION,1025 Main St,MILTON,WV,25541.0,446199.0,4/28/2020
657837,"$350,000-1 million","ADELL POLYMERS, INC.",115 Potomac Ave,PETERSBURG,WV,26847.0,325211.0,5/21/2020
657838,"$350,000-1 million","ADVANTAGE AUTOMOTIVE, INC.",1 SUPERIOR WAY,BARBOURSVILLE,WV,25504.0,441110.0,4/9/2020
657839,"$350,000-1 million","ADVENTURE WV, LLC",500 Virginia Street E,CHARLESTON,WV,25301.0,713990.0,4/5/2020
657840,"$350,000-1 million",AFP LOGS AND LUMBER INC,276 Mudlick Rd,BUCKHANNON,WV,26201.0,321912.0,4/3/2020
657841,"$350,000-1 million","AGING & FAMILY SERVICES OF MINERAL COUNTY, INC",875 South Mineral Street,KEYSER,WV,26726.0,624120.0,4/14/2020
657842,"$350,000-1 million",AIR SYSTEMS SHEET METAL COMPANY,111 12TH ST W,HUNTINGTON,WV,25704.0,332119.0,4/9/2020
657843,"$350,000-1 million","AKERS PACKAGING SOLUTIONS, INC.",409 buffington street,HUNTINGTON,WV,25702.0,322211.0,4/10/2020
657844,"$350,000-1 million",AL REC LLC,400 Jack Burlingame Drive,MILLWOOD,WV,25262.0,331314.0,4/29/2020
657845,"$350,000-1 million",ALCON TRUCKING COMPANY,500 Virginia Street E,CHARLESTON,WV,25301.0,484110.0,4/5/2020
657846,"$350,000-1 million","ALFAB, INC",P.O. BOX 26,SMITHVILLE,WV,26178.0,336212.0,4/10/2020
657847,"$350,000-1 million",ALFORD HOME SOLUTIONS INC,6316 MACCORKLE AVE SW,SAINT ALBANS,WV,25177.0,236118.0,4/11/2020
657848,"$350,000-1 million","ALLEGHENY INVESTMENTS, LLC.",500 VIRGINIA ST,CHARLESTON,WV,25301.0,811310.0,4/10/2020
657849,"$350,000-1 million",ALLEGHENY SURVEYS INC,237 BIRCH RIVER RD,BIRCH RIVER,WV,26610.0,541370.0,4/9/2020
657850,"$350,000-1 million",ALLISON'S RESTAURANT ASSOCIATION LLC,2302 So. Kanawha St,BECKLEY,WV,25801.0,722513.0,4/10/2020
657851,"$350,000-1 million",ALLSTAR ECOLOGY LLC,1582 MEADOWDALE ROAD,FAIRMONT,WV,26554.0,541990.0,4/13/2020
657852,"$350,000-1 million","ALPHA TECHNOLOGIES, INC.",4003 OUTLOOK DR,HURRICANE,WV,25526.0,518210.0,4/9/2020
657853,"$350,000-1 million","ALTMEYER FUNERAL HOMES, INC.",1400 Eoff Street,WHEELING,WV,26003.0,812210.0,4/7/2020
657854,"$350,000-1 million",AMALGAMATED LOGISTICS INCORPORATED,500 VIRGINIA ST EAST,CHARLESTON,WV,25301.0,484220.0,4/5/2020
657855,"$350,000-1 million","AMASTAN PHOENIX, LLC",1000 South Chester Street,NEW CUMBERLAND,WV,26047.0,331492.0,4/28/2020
657856,"$350,000-1 million",AMERICAN ELECTRIC EQUIPMENT INC,150 DIXIELAND RD,BECKLEY,WV,25801.0,423610.0,4/15/2020
657857,"$350,000-1 million","AMERICAN ENERGY CONTRACTORS, LLC",100 PRICE INDUSTRIAL LN,HUNTINGTON,WV,25705.0,237110.0,4/28/2020
657858,"$350,000-1 million","AMERICAN MINE POWER, INC.",584 Ragland Road,BECKLEY,WV,25801.0,113110.0,4/30/2020
657859,"$350,000-1 million","AMERICAN-CANADIAN EXPEDITIONS, LTD",PO BOX 1168,OAK HILL,WV,25901.0,721214.0,4/4/2020
657860,"$350,000-1 million",ANEMOI LLC,3078 Point Marion Rd,MORGANTOWN,WV,26505.0,811310.0,4/14/2020
657861,"$350,000-1 million","APPALACHIAN BIBLE COLLEGE, INC",161 College Dr,MOUNT HOPE,WV,25880.0,611110.0,4/27/2020
657862,"$350,000-1 million",APPALACHIAN COMMUNITY HEALTH CENTER INC,725 Yokum St,ELKINS,WV,26241.0,621420.0,4/10/2020
657863,"$350,000-1 million","APPALACHIAN ELECTRONIC INSTRUMENTS, INC.",428 AEI Drive,LEWISBURG,WV,24901.0,334419.0,6/18/2020
657864,"$350,000-1 million",APPALACHIAN MOUNTAINS MEDICAL LLC,123 HUNTERS RIDGE RD,FAYETTEVILLE,WV,25840.0,621111.0,4/15/2020
657865,"$350,000-1 million",APPALACHIAN STREAM RESTORATIONLLC,36 TOWN SQUARE,DANVILLE,WV,25053.0,541620.0,4/14/2020
657866,"$350,000-1 million",APPALACHIAN TRAIL CONSERVANCY,799 WASHINGTON STREET,HARPERS FERRY,WV,25425.0,813312.0,4/27/2020
657867,"$350,000-1 million","APPALALCHIAN TIRE PRODUCTS, INC.",2907 4th Avenue,CHARLESTON,WV,25387.0,441320.0,4/11/2020
657868,"$350,000-1 million","ARCHITECTURAL INTERIOR PRODUCTS, INC",466 AIRPORT INDUSTRIAL PARK,PARKERSBURG,WV,26104.0,444190.0,4/7/2020
657869,"$350,000-1 million",ARCHITECTURAL WOOD LLC,977 EDGAR AVE,RONCEVERTE,WV,24970.0,321918.0,4/14/2020
657870,"$350,000-1 million",ASPHALT CONTRACTORS & SITE WORK INC.,28 DICKSON DAM RD,LAVALETTE,WV,25535.0,324121.0,4/8/2020
657871,"$350,000-1 million","ASSOCIATED RADIOLOGISTS, INC.",1120 Kanawha Blvd E,CHARLESTON,WV,25301.0,621111.0,4/14/2020
657872,"$350,000-1 million",ASSOCIATED SPECIALISTS INC,527 MEDICAL PARK DR STE 204,BRIDGEPORT,WV,26330.0,524128.0,4/14/2020
657873,"$350,000-1 million","ASTORG FORD OF PARKERSBURG, INC.",2028  7TH ST,PARKERSBURG,WV,26101.0,441110.0,4/5/2020
657874,"$350,000-1 million",ASTORG IMPORTS INC,1725 PO BOX,PARKERSBURG,WV,26102.0,441110.0,4/4/2020
657875,"$350,000-1 million","ATI INDUSTRIES, LLC",343 n robert stone way,REEDSVILLE,WV,26547.0,213112.0,4/4/2020
657876,"$350,000-1 million",ATOMIC DISTRIBUTING CO.,435 7TH AVE,HUNTINGTON,WV,25701.0,424810.0,4/15/2020
657877,"$350,000-1 million","AUTOIPACKET, LLC",48 DONLEY ST Suite 102,MORGANTOWN,WV,26501.0,423430.0,4/5/2020
657878,"$350,000-1 million",AUTOMATED MERCHANDISING SYSTEMS INC.,255 W BURR BLVD,KEARNEYSVILLE,WV,25430.0,333318.0,4/7/2020
657879,"$350,000-1 million","AZIMUTH, INC.",3741 MORGANTOWN INDUSTRIAL PARK,MORGANTOWN,WV,26501.0,541512.0,4/9/2020
657880,"$350,000-1 million","B AND B WELDING AND FABRICATING, LLC",1925 Lincoln Hwy,CHESTER,WV,26034.0,333992.0,4/27/2020
657881,"$350,000-1 million",B AND J TRUCKING,16066 Coal Heritage Rd,PREMIER,WV,24878.0,484110.0,4/15/2020
657882,"$350,000-1 million","B. ARMSTRONG ELECTRICAL SERVICES, INC.",3120 NORTHWESTERN PIKE Suite B,PARKERSBURG,WV,26104.0,238210.0,4/7/2020
657883,"$350,000-1 million",B.A.M. TRUCKING LLC,5001 Cardinal Dr.,CHARLESTON,WV,25306.0,484110.0,5/1/2020
657884,"$350,000-1 million","BAILES, CRAIG, YON & SELLARDS, PLLC",401 10th St. Ste. 500,HUNTINGTON,WV,25701.0,541110.0,4/14/2020
657885,"$350,000-1 million","BAILEY & SLOTNICK, PLLC","500 Virginia Street, East",CHARLESTON,WV,25301.0,541110.0,4/5/2020
657886,"$350,000-1 million","BALL BROTHERS AUTOMOTIVE, INC.",1905 Patrick Street Plz,CHARLESTON,WV,25387.0,811111.0,5/1/2020
657887,"$350,000-1 million",BANDY'S INCORPORATED,31618 Midland Trail,LOOKOUT,WV,25868.0,484220.0,4/14/2020
657888,"$350,000-1 million",BASEMENT SYSTEMS OF WEST VIRGINIA INC,1807 W PIKE ST,CLARKSBURG,WV,26301.0,238990.0,4/9/2020
657889,"$350,000-1 million",BAUM AMERICA CORP,3 PPSI CIR,CHARLESTON,WV,25312.0,332322.0,4/14/2020
657890,"$350,000-1 million",BAVARIAN INN,164 Shepherd Grade Rd,SHEPHERDSTOWN,WV,25443.0,721110.0,4/4/2020
657891,"$350,000-1 million","BBU SERVICES OF WV, LLC",9957 CHARLESTON RD,RIPLEY,WV,25271.0,562910.0,4/8/2020
657892,"$350,000-1 million","BECKLEY BUICK-GMC AUTO MALL, INC",3934 Robert C Byrd Drive,BECKLEY,WV,25801.0,441110.0,4/4/2020
657893,"$350,000-1 million","BECKLEY HEALTH PARTNERS, LTD.",200 GREYSTONE DR,BEAVER,WV,25813.0,623110.0,4/13/2020
657894,"$350,000-1 million","BECKLEY ONCOLOGY ASSOCIATES, INC",275 DRY HILL RD,BECKLEY,WV,25801.0,621999.0,4/11/2020
657895,"$350,000-1 million",BECKLEY ORTHOTICS PROSTHETICS LLC,471 N VANCE DR,BECKLEY,WV,25801.0,339113.0,4/9/2020
657896,"$350,000-1 million","BECKWITH LUMBER COMPANY, INC.",PO BOX 39,SLATYFORK,WV,26291.0,321113.0,4/8/2020
657897,"$350,000-1 million",BEK INC,777  10TH AVE W,HUNTINGTON,WV,25701.0,332722.0,4/9/2020
657898,"$350,000-1 million",BELINGTON COMMUNITY MEDICAL SERVICES ASSOCIATES,70 N STURMER ST,BELINGTON,WV,26250.0,621111.0,4/8/2020
657899,"$350,000-1 million",BENEDUM AND SONS INC.,1734 RACCOON RUN RD,SALEM,WV,26426.0,484121.0,4/4/2020
657900,"$350,000-1 million","BERKELEY-MOUNTAINEER GLASS AND DOOR, LTD",412 WEST RACE ST,MARTINSBURG,WV,25401.0,238150.0,4/5/2020
657901,"$350,000-1 million","BEST LIFE THERAPY, LLC",141 STATE ST,BRIDGEPORT,WV,26330.0,621340.0,4/3/2020
657902,"$350,000-1 million","BEVERAGE DISTRIBUTORS, INC.",200 Ferry Street,CLARKSBURG,WV,26301.0,424810.0,4/9/2020
657903,"$350,000-1 million",BIAFORA'S INCORPORATED,6200 Mid Atlantic Drive,MORGANTOWN,WV,26508.0,531311.0,4/3/2020
657904,"$350,000-1 million",BIDELL GAS COMPRESSION INC,1400 MAIN STREET,WEIRTON,WV,26062.0,333132.0,5/3/2020
657905,"$350,000-1 million","BILCO, INC.",690 OAKVALE RD,PRINCETON,WV,24740.0,441110.0,4/14/2020
657906,"$350,000-1 million","BLOSS & DILLARD, INC.",1925 ADAMS AVENUE,HUNTINGTON,WV,25778.0,524210.0,4/28/2020
657907,"$350,000-1 million",BLUEFIELD CYCLES INC,109 BLAND ST,BLUEFIELD,WV,24701.0,441228.0,4/10/2020
657908,"$350,000-1 million","BLUEFIELD WV RESCUE SQUAD, INC.",Stadium Drive,BLUEFIELD,WV,24701.0,621910.0,5/12/2020
657909,"$350,000-1 million",BLUESTONE HELTH ASSOCIATION INC,3997 BECKLEY RD,PRINCETON,WV,24740.0,621498.0,4/11/2020
657910,"$350,000-1 million","BOB ROBINSON, INC.",155 Robinson Drive,TRIADELPHIA,WV,26059.0,441110.0,4/5/2020
657911,"$350,000-1 million",BOONE MOTOR SALES INC,104 Stevens Dr,DANVILLE,WV,25053.0,441110.0,4/9/2020
657912,"$350,000-1 million","BORDAS & BORDAS, PLLC",1358 NATIONAL RD,WHEELING,WV,26003.0,541110.0,4/8/2020
657913,"$350,000-1 million",BORLIE MECHANICAL CONTRACTING LLC,5521 TABLER STATION RD,INWOOD,WV,25428.0,238290.0,4/28/2020
657914,"$350,000-1 million",BOWMAN MURRAY FULK GROUP,601 W John Street,MARTINSBURG,WV,25401.0,441310.0,4/7/2020
657915,"$350,000-1 million",BOYERS' EQUIPMENT COMPANY,2050 BOYERS DR,FAIRMONT,WV,26554.0,423820.0,4/7/2020
657916,"$350,000-1 million","BPI, INC.",575 DEERFIELD DR,WINFIELD,WV,25213.0,237130.0,4/14/2020
657917,"$350,000-1 million",BRAXTON COUNTY SENIOR CITIZENS CENTER INC,23 SENIOR CENTER DR,SUTTON,WV,26601.0,624120.0,4/13/2020
657918,"$350,000-1 million","BRAXTON HEALTH CARE CENTER, LLC",240 CAPITOL ST,CHARLESTON,WV,25301.0,623110.0,4/13/2020
657919,"$350,000-1 million","BRIDGEPORT HEALTH CARE CENTER, LLC",240 CAPITOL ST,CHARLESTON,WV,25301.0,623110.0,4/13/2020
657920,"$350,000-1 million",BUILDERS GROUP INC,5 Eleventh St,ELKINS,WV,26241.0,444190.0,4/8/2020
657921,"$350,000-1 million","BULLDOG RACK HOLDING CO., INC.",200 FORT STEUBEN RD,WEIRTON,WV,26062.0,332313.0,4/27/2020
657922,"$350,000-1 million",BURDETTE ELECTRIC INCORPORATED,6444 SISSONVILLE DR,CHARLESTON,WV,25320.0,238210.0,4/9/2020
657923,"$350,000-1 million",BURNS MOTOR FREIGHT INC.,18750 Seneca Trail,MARLINTON,WV,24954.0,484121.0,4/15/2020
657924,"$350,000-1 million","C. ADAM TONEY DISCOUNT TIRES, INC.",2009 Main st E,OAK HILL,WV,25901.0,441320.0,5/1/2020
657925,"$350,000-1 million",CABELL COUNTY PUBLIC LIBRARY,455 9th Street,HUNTINGTON,WV,25701.0,813990.0,6/26/2020
657926,"$350,000-1 million","CABELL HEALTH CARE CENTER, LLC",240 CAPITOL ST,CHARLESTON,WV,25301.0,623110.0,4/13/2020
657927,"$350,000-1 million","CABELL SHEET METAL & ROOFING, INC.",5089 Route 60,CEREDO,WV,25507.0,332322.0,5/1/2020
657928,"$350,000-1 million",CALWELL LUCE DITRAPANO PLLC,500 Randolph Street,CHARLESTON,WV,25302.0,541110.0,4/14/2020
