,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
292009,$2-5 million,CELEBREE HOLDING INC,1306 Bellona Ave,LUTHERVILLE,MD,21093.0,624410.0,4/11/2020
292010,$2-5 million,"CENTER FOR SOCIAL CHANGE, INC.",6600 AMBERTON DR,ELKRIDGE,MD,21075.0,624120.0,4/27/2020
292011,$2-5 million,"CENTERS FOR ADVANCED ENT CARE, LLC",6701 Democracy Boulevard Suite 300,BETHESDA,MD,20817.0,621111.0,4/7/2020
292012,$2-5 million,"CENTRIC BUSINESS SYSTEMS, INC.",10702 RED RUN BLVD,OWINGS MILLS,MD,21117.0,423420.0,4/6/2020
292013,$2-5 million,CGC HOLDINGS INC,7540 ASSATEAGUE DR,JESSUP,MD,20794.0,424480.0,4/3/2020
292014,$2-5 million,CHAPEL VALLEY LANDSCAPE COMPANY,3275 JENNINGS CHAPEL RD,WOODBINE,MD,21797.0,561730.0,4/4/2020
292015,$2-5 million,CHARLES COUNTY NURSING & REHABILITATION CENTER,10200 LAPLATA RD,LA PLATA,MD,20646.0,623110.0,4/28/2020
292016,$2-5 million,"CHARLES E. SMITH JEWISH DAY SCHOOL OF GREATER WASHINGTON, INC.",1901 E. JEFFERSON ST.,ROCKVILLE,MD,20852.0,611110.0,4/27/2020
292017,$2-5 million,CHARLES TINI & ASSOCIATES INC.,900 Montgomery Street,LAUREL,MD,20707.0,531311.0,4/14/2020
292018,$2-5 million,"CHESAPEAKE CONTRACTING GROUP, INC.",25 Main Street Suite 300,REISTERSTOWN,MD,21136.0,236220.0,4/13/2020
292019,$2-5 million,CHESAPEAKE SPICE COMPANY LLC,4613 MERCEDES DR,BELCAMP,MD,21017.0,311942.0,4/9/2020
292020,$2-5 million,"CHOPTANK COMMUNITY HEALTH SYSTEM, INC.",301 RANDOLPH ST,DENTON,MD,21629.0,621111.0,4/15/2020
292021,$2-5 million,"CHOPTANK TRANSPORT, INC",3601 Choptank Road,PRESTON,MD,21655.0,488510.0,4/12/2020
292022,$2-5 million,CLASS PRODUCE GROUP LLC,8477 DORSEY RUN RD,JESSUP,MD,20794.0,424480.0,4/13/2020
292023,$2-5 million,"CLINICAL ASSOCIATES, PA",515 FAIRMOUNT AVE,TOWSON,MD,21286.0,621111.0,4/15/2020
292024,$2-5 million,CLOVERLAND DAIRY LIMITED PARTNERSHIP,2701 LOCH RAVEN RD,BALTIMORE,MD,21218.0,112120.0,4/29/2020
292025,$2-5 million,COAKLEY & WILLIAMS CONSTRUCTION INC.,7475 Wisconsin Ave Suite 900,BETHESDA,MD,20814.0,236220.0,4/14/2020
292026,$2-5 million,"COASTAL HOSPICE, INC",2604 Old Ocean City Road,SALISBURY,MD,21804.0,453998.0,4/14/2020
292027,$2-5 million,"COHERENT TECHNICAL SERVICES, INC",46561 Expedition Drive,LEXINGTON PARK,MD,20653.0,541330.0,4/30/2020
292028,$2-5 million,"COLLINGTON EPISCOPAL LIFE CARE COMMUNITY, INC.",10450 Lottsford Rd.,MITCHELLVILLE,MD,20721.0,623311.0,4/30/2020
292029,$2-5 million,"COMMERCIAL INTERIORS, INC",7464 New Ridge Rd Suite 5,HANOVER,MD,21076.0,238310.0,4/15/2020
292030,$2-5 million,"COMMUNITY CLINIC, INC.","1204 FENTON ST, STE 1204",SILVER SPRING,MD,20910.0,621999.0,4/27/2020
292031,$2-5 million,"COMMUNITY SERVICES FOR AUTISTIC ADULTS AND CHILDREN, INC.",8615 East Village Avenue,MONTGOMERY VILLAGE,MD,20886.0,623990.0,5/22/2020
292032,$2-5 million,"COMPASS, INC.","12400 Kiln Court, Suite-A",BELTSVILLE,MD,20705.0,623210.0,4/9/2020
292033,$2-5 million,"CONCRETE PROTECTION AND RESTORATION, INC.",2811 Lord Baltimore Drive,MILFORD MILL,MD,21244.0,238110.0,4/15/2020
292034,$2-5 million,"CONSOLIDATED WATERPROOFING CONTRACTORS, INC.",10732 Hanna Street,BELTSVILLE,MD,20705.0,238390.0,4/6/2020
292035,$2-5 million,CONTINENTAL REALTY CORPORATION,1427 Clarkview Road Suite 500,BALTIMORE,MD,21209.0,531110.0,4/15/2020
292036,$2-5 million,COOPERATIVE HOUSING FOUNDATION,8601 Georgia Ave Ste 800,SILVER SPRING,MD,20910.0,541910.0,5/3/2020
292037,$2-5 million,COORDINATING CENTER FOR HOME AND COMMUNITY CARE INC,8531 Veterans Hwy Fl 3,MILLERSVILLE,MD,21108.0,621610.0,5/3/2020
292038,$2-5 million,CORNELL TECHNICAL SERVICES LLC,9700 Patuxent Woods Drive Suite 140,COLUMBIA,MD,21046.0,541330.0,4/15/2020
292039,$2-5 million,CORNERSTONE DEFENSE LLC,1743 DORSEY RD STE 106,HANOVER,MD,21076.0,541519.0,4/8/2020
292040,$2-5 million,CORNERSTONE MONTGOMERY INC,2 TAFT CT STE 200,ROCKVILLE,MD,20850.0,621420.0,5/3/2020
292041,$2-5 million,COSMIC CONCEPTS LIMITED,318 CLUBHOUSE RD,HUNT VALLEY,MD,21031.0,541820.0,4/15/2020
292042,$2-5 million,COUNTRY DAY SCHOOL OF THE SACRED HEART INC,9101 ROCKVILLE PIKE,BETHESDA,MD,20814.0,611110.0,4/10/2020
292043,$2-5 million,"CRANE SERVICE COMPANY, INC.",9310 DARCY RD,UPPER MARLBORO,MD,20774.0,532412.0,4/10/2020
292044,$2-5 million,"CREATIVE BUSINESS SOLUTIONS, INC.",1401 Mercantile Lane,UPPER MARLBORO,MD,20774.0,541512.0,4/8/2020
292045,$2-5 million,"CRISWELL CHEVROLET, INC",503 Quince Orchard Rd,GAITHERSBURG,MD,20878.0,441110.0,4/7/2020
292046,$2-5 million,CROFTON CONVALESCENT CENTER,2131 Davidsonville Road,CROFTON,MD,21114.0,623110.0,4/15/2020
292047,$2-5 million,"CTIS, INC.",1 Research Ct Suite 1,ROCKVILLE,MD,20850.0,541512.0,4/8/2020
292048,$2-5 million,"CULINARY SERVICES GROUP, LLC",1135 Business Parkway S Suite 10,WESTMINSTER,MD,21157.0,722310.0,4/13/2020
292049,$2-5 million,"D&F CONSTRUCTION, INC.",4017 PENN BELT PL,DISTRICT HEIGHTS,MD,20747.0,237310.0,4/5/2020
292050,$2-5 million,"DALY COMPUTERS, INC.",22521 Gateway Center Drive,CLARKSBURG,MD,20871.0,541513.0,4/28/2020
292051,$2-5 million,DAMILIC CORPORATION,601 Dover Rd Ste 7,ROCKVILLE,MD,20850.0,541330.0,4/28/2020
292052,$2-5 million,"DANN MARINE TOWING, LC",299 Boat Yard Road,CHESAPEAKE CITY,MD,21915.0,488330.0,4/15/2020
292053,$2-5 million,"DARCARS OF CHERRY HILL ROAD, INC",12210 Cherry Hill Rd,SILVER SPRING,MD,20904.0,441110.0,4/10/2020
292054,$2-5 million,"DARCARS OF PARAMOUNT DRIVE, INC",15625 FREDERICK RD,DERWOOD,MD,20855.0,441110.0,4/14/2020
292055,$2-5 million,DARLEEN CAVANAUGH,7920 TARBAY DR,JESSUP,MD,20794.0,532120.0,5/3/2020
292056,$2-5 million,DATA COMPUTER CORPORATION OF AMERICA,5310 Dorsey Hall Dr,ELLICOTT CITY,MD,21042.0,541512.0,4/12/2020
292057,$2-5 million,"DAVID A. BRAMBLE, INC.",705 MORGNEC ROAD,CHESTERTOWN,MD,21620.0,236210.0,4/15/2020
292058,$2-5 million,DAVID S. BROWN ENTERPRISES,100 Painters Mill Road Suite 900,OWINGS MILLS,MD,21117.0,531120.0,4/15/2020
292059,$2-5 million,"DAYCON PRODUCTS COMPANY, INC",16001 Trade Zone Avenue,UPPER MARLBORO,MD,20774.0,423850.0,4/15/2020
292060,$2-5 million,"DB CONSULTING GROUP, INC.",3 Bethesda Metro Center suite 700,BETHESDA,MD,20814.0,541512.0,4/30/2020
292061,$2-5 million,"DD ENTERPRISES, INC.",8016 Marlboro Pike,DISTRICT HEIGHTS,MD,20747.0,485510.0,4/14/2020
292062,$2-5 million,DELMARVA COMMUNITY SERVICES INC,2450 CAMBRIDGE BELTWAY,CAMBRIDGE,MD,21613.0,621610.0,6/23/2020
292063,$2-5 million,"DELMARVA SITE DEVELOPMENT, INC.",2200 Defense Hwy Suite 107,CROFTON,MD,21114.0,238990.0,4/16/2020
292064,$2-5 million,DENISON LANDSCAPING INC,8911 OXON HILL RD #B,FORT WASHINGTON,MD,20744.0,561730.0,4/14/2020
292065,$2-5 million,DENVER ELEK INC,8860 Kelso Dr,ESSEX,MD,21221.0,238220.0,4/15/2020
292066,$2-5 million,DIGGING & RIGGING INC,6037 BUFFALO RD,MOUNT AIRY,MD,21771.0,532490.0,4/10/2020
292067,$2-5 million,DIGIFLIGHT INC,"8825 Stanford Blvd, Suite 100",COLUMBIA,MD,21045.0,541519.0,4/10/2020
292068,$2-5 million,DIGREGORIO DRYWALL LLC,2310 PERKINS PLACE,SILVER SPRING,MD,20910.0,238310.0,4/28/2020
292069,$2-5 million,DIRECT MAIL PROCESSORS INC,1150 CONRAD CT,HAGERSTOWN,MD,21740.0,561431.0,5/7/2020
292070,$2-5 million,"DISTINCTIVE HOME CARE, INC.",2006 Tulson Lane # A-100,BOWIE,MD,20721.0,621610.0,5/3/2020
292071,$2-5 million,"DONALD B RICE TIRE CO, INC",909 North East Street,FREDERICK,MD,21701.0,441320.0,4/13/2020
292072,$2-5 million,"DSFEDERAL, INC.",1803 Research Blvd,ROCKVILLE,MD,20850.0,541511.0,4/15/2020
292073,$2-5 million,"DYNASPLINT SYSTEMS, INC.",770 RITCHIE HWY Suite W-21,SEVERNA PARK,MD,21146.0,446199.0,4/9/2020
292074,$2-5 million,EASTERSEALS SERVING DC/MD/VA,1420 Spring St.,SILVER SPRING,MD,20910.0,624110.0,4/15/2020
292075,$2-5 million,EASTLAND FOOD CORPORATION,8305 Stayton Drive Suite C,JESSUP,MD,20794.0,424410.0,4/15/2020
292076,$2-5 million,"EBA ENGINEERING, INC.","6100 CHEVY CHASE DR, Ste 200",LAUREL,MD,20707.0,238190.0,4/9/2020
292077,$2-5 million,"EDUCATE, INC.","4 North PARK DR, STE 500",COCKEYSVILLE,MD,21030.0,611691.0,4/6/2020
292078,$2-5 million,"ELCON ENTERPRISES, INC.",8231 PENN RANDALL PL,UPPER MARLBORO,MD,20772.0,238290.0,4/9/2020
292079,$2-5 million,ELECTRICO INC,1300 RACQUET RD,BALTIMORE,MD,21209.0,238210.0,4/14/2020
292080,$2-5 million,"ELITE PROTECTIVE SERVICES, INC",11331 Amherst Avenue,SILVER SPRING,MD,20902.0,561612.0,4/27/2020
292081,$2-5 million,EMJAY CONSTRUCTION CO INC,1706 WHITEHEAD RD,GWYNN OAK,MD,21207.0,238220.0,4/11/2020
292082,$2-5 million,"EMPLOYMENT BACKGROUND INVESTIGATIONS, INC",700 Red Brook Boulevard Suite 200,OWINGS MILLS,MD,21117.0,541990.0,4/14/2020
292083,$2-5 million,"ENGINEERING SOLUTIONS, INC.",7030 Dorsey Road Suite 201,HANOVER,MD,21076.0,541330.0,4/14/2020
292084,$2-5 million,ENTEGRA SYSTEMS INC.,7050 Hi Tech Drive Suite 105,HANOVER,MD,21076.0,541330.0,4/15/2020
292085,$2-5 million,ENTERPRISE ELECTRIC COMPANY,4204 Shannon Drive,BALTIMORE,MD,21213.0,238210.0,4/15/2020
292086,$2-5 million,EPILEPSY FOUNDATION OF AMERICA,8301 Professional Place-West Suite 230,HYATTSVILLE,MD,20785.0,813212.0,4/12/2020
292087,$2-5 million,"ERNEST MAIER, INC",4700 ANNAPOLIS RD,BLADENSBURG,MD,20710.0,327331.0,4/9/2020
292088,$2-5 million,ESCO LTD,1800 Woodlawn Drive,GWYNN OAK,MD,21207.0,448210.0,4/8/2020
292089,$2-5 million,"EURO MOTORCARS BETHESDA, LLC",7020 Arlington Road,BETHESDA,MD,20814.0,441110.0,4/15/2020
292090,$2-5 million,"EV-AIR- TIGHT, SHOEMAKER, INC.",8516 Rainswood Drive,HYATTSVILLE,MD,20785.0,238110.0,4/7/2020
292091,$2-5 million,EXCITE IT PARTNERS LLC,502 Washington Ave,TOWSON,MD,21204.0,561320.0,4/14/2020
292092,$2-5 million,FACES ENTERPRISES TOWSON LIMITED,110 WEST RD,TOWSON,MD,21204.0,812112.0,4/12/2020
292093,$2-5 million,FAMILY & NURSING CARE INC.,1010 Wayne Ave #1100,SILVER SPRING,MD,20910.0,621610.0,4/14/2020
292094,$2-5 million,"FCN, INC.",12315 Wilkins Avenue,ROCKVILLE,MD,20852.0,541519.0,4/28/2020
292095,$2-5 million,"FEDERAL CENTER HOTEL ASSOCIATES, LLC","7101 WISCONSIN AVE, Suite 700",BETHESDA,MD,20814.0,721110.0,4/15/2020
292096,$2-5 million,FEDERAL RESOURCES SUPPLY COMPANY,235-G Log Canoe Circle,STEVENSVILLE,MD,21666.0,551112.0,4/8/2020
292097,$2-5 million,FERGUSON TRENCHING CO INC,1405 ODENTON RD,ODENTON,MD,21113.0,238990.0,4/9/2020
292098,$2-5 million,"FIDELIS CYBERSECURITY, INC.",4500 East West highway Suite 400,BETHESDA,MD,20814.0,541519.0,5/13/2020
292099,$2-5 million,FINCH SERVICES INC,1127 Littlestown Pike,WESTMINSTER,MD,21157.0,423820.0,4/15/2020
292100,$2-5 million,"FITZGERALD AUTO MALL, INC",114 Baughmans Lane,FREDERICK,MD,21702.0,441110.0,4/9/2020
292101,$2-5 million,FITZGERALD LAKEFOREST MOTORS INC,907 N Frederick Ave,GAITHERSBURG,MD,20879.0,441110.0,4/11/2020
292102,$2-5 million,FLEET TRANSIT INC.,3400 Fairfield Road,BALTIMORE,MD,21226.0,484220.0,4/14/2020
292103,$2-5 million,"FM TALENT SOURCE, LLC",912 THAYER AVE. 300-A,SILVER SPRING,MD,20910.0,541611.0,4/6/2020
292104,$2-5 million,FONTANA LITHOGRAPH INC,4801 Viewpoint Place,CHEVERLY,MD,20781.0,323111.0,4/28/2020
292105,$2-5 million,"FOODSERVICE PARTNERS, LLC",20010 Fisher Avenue Suite E,POOLESVILLE,MD,20837.0,311991.0,4/11/2020
292106,$2-5 million,FORRESTER CONSTRUCTION,12231 PARKLAWN DR,ROCKVILLE,MD,20852.0,236220.0,4/7/2020
292107,$2-5 million,"FRANCIS O. DAY CO., INC.",850 East Gude Dr. Suite A,ROCKVILLE,MD,20850.0,237310.0,4/10/2020
292108,$2-5 million,"FRANKLIN & PROKOPIK, P.C.","2 N. Charles Street, Suite 600",BALTIMORE,MD,21201.0,541110.0,4/14/2020
292109,$2-5 million,"FREDERICK PRIMARY CARE ASSOCIATES, PA",610 NINTH AVE,BRUNSWICK,MD,21716.0,621111.0,4/8/2020
292110,$2-5 million,FREEDOM CONSULTING GROUP INC,7061 Columbia Gateway Drive Suite 200,COLUMBIA,MD,21046.0,541519.0,4/15/2020
292111,$2-5 million,"FRIENDS SCHOOL OF BALTIMORE, INC",5114 N CHARLES ST,BALTIMORE,MD,21210.0,611110.0,4/10/2020
292112,$2-5 million,FRONTLINE COMMUNITY SERVICE INC,11720 BELTSVILLE DR STE 700,BELTSVILLE,MD,20705.0,623210.0,4/30/2020
292113,$2-5 million,G&G OUTFITTERS INC,4901 FORBES BLVD STE 100,LANHAM,MD,20706.0,323113.0,4/14/2020
292114,$2-5 million,G.C.G.C. FAIR CORP.,20210 POINT LOOKOUT RD,GREAT MILLS,MD,20634.0,722513.0,4/30/2020
292115,$2-5 million,"GABLE SIGNS & GRAPHICS, INC.",7440 Fort Smallwood Road,BALTIMORE,MD,21226.0,238990.0,4/28/2020
292116,$2-5 million,"GAINES AND COMPANY, INC.",112 Westminster Pike,REISTERSTOWN,MD,21136.0,237110.0,4/15/2020
292117,$2-5 million,GARRISON FOREST SCHOOL,300 GARRISON FOREST RD,OWINGS MILLS,MD,21117.0,611110.0,4/10/2020
292118,$2-5 million,GCC TECHNOLOGIES LLC,65 ENTERPRISE DR,OAKLAND,MD,21550.0,541611.0,4/8/2020
292119,$2-5 million,"GELMAN, ROSENBERG & FREEDMAN, A PROFESSIONAL CORPORATION",4550 MONTGOMERY AVE,BETHESDA,MD,20814.0,541211.0,4/6/2020
292120,$2-5 million,"GENCO MASONRY, INC","4853 Cordell Ave 6, Bethesda, MD 20814",BETHESDA,MD,20814.0,238140.0,4/29/2020
292121,$2-5 million,GENERAL GERMAN AGED PEOPLE'S HOME OF BALTIMORE,800 Southerly Road,TOWSON,MD,21286.0,623311.0,4/13/2020
292122,$2-5 million,"GENESIS ENGINEERING SOLUTIONS, INC.",4501 Boston Wat Suite A,LANHAM,MD,20706.0,541330.0,4/11/2020
292123,$2-5 million,"GEO-TECHNOLOGY ASSOCIATES, INC",3445-B Box Hill Corporate Center Drive,ABINGDON,MD,21009.0,541330.0,4/7/2020
292124,$2-5 million,GEORGE DUNN,4940 NICHOLSON CT,KENSINGTON,MD,20895.0,236220.0,5/3/2020
292125,$2-5 million,GEORGE R NORRIS INC,901 Merritt Blvd,DUNDALK,MD,21222.0,441110.0,4/7/2020
292126,$2-5 million,"GEORGETOWN PREPARATORY SCHOOL, INC.",10900 Rockville Pike,KENSINGTON,MD,20895.0,611699.0,4/27/2020
292127,$2-5 million,"GEPPETTO CATERING COMPANY, INC",4505 Queensbury Road,RIVERDALE,MD,20737.0,722320.0,4/8/2020
292128,$2-5 million,"GILMAN SCHOOL, INCORPORATED",5407 ROLAND AVE,BALTIMORE,MD,21210.0,611110.0,4/10/2020
292129,$2-5 million,"GLADDING CHEVROLET, INC.",7327 RITCHIE HWY,GLEN BURNIE,MD,21061.0,441110.0,4/27/2020
292130,$2-5 million,GLENELG COUNTRY SCHOOL,12793 FOlly Quarter Rd,ELLICOTT CITY,MD,21042.0,611110.0,4/10/2020
292131,$2-5 million,GLOBAL SOLUTIONS NETWORK INC,121 CONGRESSIONAL LN,ROCKVILLE,MD,20852.0,561320.0,4/13/2020
292132,$2-5 million,"GOEL SERVICES, INC.","3027 Hubbard Road, Suite 101",HYATTSVILLE,MD,20785.0,238910.0,4/15/2020
292133,$2-5 million,"GOLDEN WOLF, LLC",4250 HUNTING CREEK RD,HUNTINGTOWN,MD,20639.0,541330.0,4/15/2020
292134,$2-5 million,GOODELL DEVRIES LEECH AND DANN,1 South Street 20th Floor,BALTIMORE,MD,21202.0,541110.0,4/13/2020
292135,$2-5 million,"GOODWILL INDUSTRIES INTERNATIONAL, INC",15810 INDIANOLA DR,DERWOOD,MD,20855.0,624310.0,4/29/2020
292136,$2-5 million,"GRADY MANAGEMENT, INC",8630 Fenton Street Ste 625,SILVER SPRING,MD,20910.0,531311.0,4/30/2020
292137,$2-5 million,"GRAY & SON, INC.",430 W. Padonia Road,LUTHERVILLE TIMONIUM,MD,21093.0,237310.0,4/9/2020
292138,$2-5 million,"GRAY & SON/MD PAVING MGMT, INC.",430 W. Padonia Road,LUTHERVILLE TIMONIUM,MD,21093.0,237310.0,4/9/2020
292139,$2-5 million,GREATER BADEN MEDICAL SERVICES INC,7450 ALBERT RD FLOOR,BRANDYWINE,MD,20613.0,622110.0,4/27/2020
292140,$2-5 million,GREENSPRING VILLAGE INC,701 Maiden Choice Ln,BALTIMORE,MD,21228.0,999990.0,5/3/2020
292141,$2-5 million,GROSS MENDELSOHN,1801 Porter St Suite 500,BALTIMORE,MD,21230.0,541211.0,4/14/2020
292142,$2-5 million,"H & M WAGNER & SONS, INC",7204 MAY WAGNER LN,GLEN BURNIE,MD,21061.0,424990.0,4/10/2020
292143,$2-5 million,"HAI MANAGEMENT, INC.",10220 Old Columbia Road Suite M,COLUMBIA,MD,21046.0,531210.0,4/15/2020
292144,$2-5 million,"HAMEL BUILDERS, INC.",5710 FURNACE AVE Suite H,ELKRIDGE,MD,21075.0,236220.0,4/6/2020
292145,$2-5 million,HARBOR EAST PARCEL D HOTEL LLC,200 INTERNATIONAL DR,BALTIMORE,MD,21202.0,721110.0,4/14/2020
292146,$2-5 million,HARKINS BUILDERS ESOP,10490 Little Patuxent Parkway,COLUMBIA,MD,21044.0,236116.0,4/14/2020
292147,$2-5 million,HAVTECH INVESTMENTS LLC,9505 Berger Road,COLUMBIA,MD,21046.0,423730.0,4/7/2020
292148,$2-5 million,HBP INC,952 Frederick Street,HAGERSTOWN,MD,21740.0,323111.0,4/5/2020
292149,$2-5 million,"HBW PROPERTIES, INC.",1055 First Street Suite 200,ROCKVILLE,MD,20850.0,236220.0,4/7/2020
292150,$2-5 million,"HEALTH CARE FOR THE HOMELESS, INC.",421 Falls Way,BALTIMORE,MD,21202.0,623220.0,4/14/2020
292151,$2-5 million,HEALTHCARE ACCESS MARYLAND,1 North Charles Street,BALTIMORE,MD,21201.0,813319.0,4/15/2020
292152,$2-5 million,"HEITECH SERVICES, INC.","8400 CORPORATE DRIVE, SUITE 500",HYATTSVILLE,MD,20785.0,561210.0,4/11/2020
292153,$2-5 million,"HELLER ELECTRIC CO., INC.",14218 BRANDYWINE RD,BRANDYWINE,MD,20613.0,238210.0,4/28/2020
292154,$2-5 million,HEOROT POWER MANAGEMENT LLC,9 Federal St,EASTON,MD,21601.0,561110.0,4/28/2020
292155,$2-5 million,"HERB GORDON AUTO GROUP, INC.",3301 Briggs Chaney Road,SILVER SPRING,MD,20904.0,811111.0,4/15/2020
292156,$2-5 million,"HERTZBACH & COMPANY, P.A.",800 RED BROOK BLVD,OWINGS MILLS,MD,21117.0,541211.0,4/7/2020
292157,$2-5 million,"HIGHSTREET IT SOLUTIONS, LLC","2600 Tower Oaks Blvd, Ste 240",ROCKVILLE,MD,20852.0,518210.0,4/11/2020
292158,$2-5 million,HILLIS-CARNES ENGINEERING ASSOCIATES ESOP TRUST,10975 Guilford Rd Suite A,ANNAPOLIS JUNCTION,MD,20701.0,541330.0,4/11/2020
292159,$2-5 million,HIRSCH ELECTRIC LLC,603 DUNDALK AVE,BALTIMORE,MD,21224.0,238210.0,4/13/2020
292160,$2-5 million,HMS INSURANCE ASSOCIATES INC,20 Wight Ave Suite 300,COCKEYSVILLE,MD,21030.0,524210.0,4/10/2020
292161,$2-5 million,HOMESNAP INC,7200 Wisconsin Ave STE 200,BETHESDA,MD,20814.0,561210.0,4/28/2020
292162,$2-5 million,HOMESPIRE MORTGAGE CORPORATION,5711 Washingtonian Blvd Suite 500,GAITHERSBURG,MD,20878.0,522292.0,4/16/2020
292163,$2-5 million,HOSPICE OF THE CHESAPEAKE INC,90 RITCHIE HWY,PASADENA,MD,21122.0,623311.0,4/10/2020
292164,$2-5 million,"HOSPICE OF WASHINGTON COUNTY, INC.",747 Northern Ave.,HAGERSTOWN,MD,21742.0,621610.0,4/14/2020
292165,$2-5 million,HOSPITALITY PARTNERS LLC,3 BETHESDA METRO CTR M025,BETHESDA,MD,20814.0,721110.0,4/27/2020
292166,$2-5 million,"HUGH L PREAS II, M.D.",4010 Beverly Road,ROCKVILLE,MD,20853.0,523930.0,5/5/2020
292167,$2-5 million,"HUMAN SERVICE GROUP, INC.",5404 Wisconsin Ave Ste 800 0.0,CHEVY CHASE,MD,20815.0,541611.0,4/9/2020
292168,$2-5 million,"HUMANIM, INC.",6355 WOODSIDE CT,COLUMBIA,MD,21046.0,624310.0,4/7/2020
292169,$2-5 million,IMMACULATE HEALTHCARE SERVICES INC,12817 ODENS BEQUEST DR,BOWIE,MD,20720.0,621610.0,5/12/2020
292170,$2-5 million,IMRE,210 W PENNSYLVANIA AVE,TOWSON,MD,21204.0,541820.0,4/15/2020
292171,$2-5 million,INFOJINI INC,10015 OLD COLUMBIA RD STE B215,COLUMBIA,MD,21046.0,541519.0,5/3/2020
292172,$2-5 million,INFORMATION SYSTEMS AND NETWORKS CORPORATION,10411 Motor City Drive Suite 700,BETHESDA,MD,20817.0,541611.0,4/14/2020
292173,$2-5 million,"INNOVATIVE LIFE SOLUTIONS, INC.",8484 Georgia Ave. Suite 900,SILVER SPRING,MD,20910.0,623210.0,4/7/2020
292174,$2-5 million,"INNOVIM, LLC",6401 GOLDEN TRIANGLE DR,GREENBELT,MD,20770.0,334419.0,4/12/2020
292175,$2-5 million,INSIGHT TECHNOLOGY SOLUTIONS INC.,17251 MELFORD BLVD Ste 100,BOWIE,MD,20715.0,541990.0,4/10/2020
292176,$2-5 million,"INTEGRAL CONSULTING SERVICES, INC.",2101 Gaither Road,ROCKVILLE,MD,20850.0,541511.0,4/15/2020
292177,$2-5 million,"INTEGRATED COMMUNITY SERVICES, INC.",10230 New Hampshire Avenue 100,SILVER SPRING,MD,20903.0,621491.0,4/30/2020
292178,$2-5 million,"INTERNATIONAL MOTORCARS, INC.",5001 Auth Way,SUITLAND,MD,20746.0,441110.0,4/7/2020
292179,$2-5 million,INTERNET TESTING SYSTEMS LLC,3000 Chestnut Ave Ste 401,BALTIMORE,MD,21211.0,423690.0,4/13/2020
292180,$2-5 million,"IQ SOLUTIONS, INC",11300 ROCKVILLE PIKE 901,ROCKVILLE,MD,20852.0,541990.0,4/7/2020
292181,$2-5 million,"IRONMARK, INC.",9040 Junction Drive,ANNAPOLIS JUNCTION,MD,20701.0,323111.0,4/7/2020
292182,$2-5 million,ISLAND CREEK ASSOCIATES LLC,44425 Pecan Court Ste 150,CALIFORNIA,MD,20619.0,541330.0,4/7/2020
292183,$2-5 million,JACQUELINE GENOVESI,7500 GREENWAY CTR DR,GREENBELT,MD,20770.0,541511.0,5/3/2020
292184,$2-5 million,JAMISON DOOR COMPANY,55 Jamison Drive,HAGERSTOWN,MD,21740.0,332321.0,4/8/2020
292185,$2-5 million,"JCM ASSOCIATES, INC.",301 C Prince George Blvd,UPPER MARLBORO,MD,20774.0,238220.0,4/10/2020
292186,$2-5 million,"JEWISH COMMUNITY CENTER OF BALTIMORE, INC.",3506 GWYNNBROOK AVE,OWINGS MILLS,MD,21117.0,813110.0,4/27/2020
292187,$2-5 million,"JEWISH FOUNDATION FOR GROUP HOMES, INC.",1500 EAST JEFFERSON STREET,ROCKVILLE,MD,20852.0,624190.0,4/27/2020
292188,$2-5 million,JEWISH SOCIAL SERVICE AGENCY,200 WOOD HILL ROAD,ROCKVILLE,MD,20850.0,621399.0,4/27/2020
292189,$2-5 million,"JOHN C. GRIMBERG CO., INC.",3200 TOWER OAKS BLVD.,ROCKVILLE,MD,20852.0,236210.0,4/28/2020
292190,$2-5 million,"JOHN E KELLY & SONS ELECTRICAL CONSTRUCTION, INC.",8431 Old Marlboro Pike Suite 201,UPPER MARLBORO,MD,20772.0,238210.0,4/15/2020
292191,$2-5 million,JONES JUNCTION INC,1510 Belair Road,BEL AIR,MD,21014.0,441110.0,4/9/2020
292192,$2-5 million,"JUBILEE ASSOCIATION OF MARYLAND, INC.",10408 Montgomery Avenue,KENSINGTON,MD,20895.0,813920.0,4/15/2020
292193,$2-5 million,KA SUPPORT SERVICES LLC,3415 Box Hill Corporate Center Drive,ABINGDON,MD,21009.0,624410.0,4/5/2020
292194,$2-5 million,"KATZ ABOSCH WINDESHEIM GERSHMAN FREEDMAN, PA",9690 Deereco Road Fifth Floor,LUTHERVILLE TIMONIUM,MD,21093.0,541211.0,4/10/2020
292195,$2-5 million,KENSINGTON GLASS ARTS INC,2194 UBANA PIKE,IJAMSVILLE,MD,21754.0,327211.0,4/27/2020
292196,$2-5 million,"KENT ISLAND MECHANICAL, INC.",13340 Mid Atlantic Blvd,LAUREL,MD,20708.0,238220.0,4/27/2020
292197,$2-5 million,KESWICK MULTI-CARE CENTER INC,700 40th Street,BALTIMORE,MD,21211.0,623110.0,4/29/2020
292198,$2-5 million,KEY POINT HEALTH SERVICES INC,135 N PARKE ST,ABERDEEN,MD,21001.0,621330.0,4/9/2020
292199,$2-5 million,"KR CONTRACTING, INC",223 N PROSPECT ST STE 105,HAGERSTOWN,MD,21740.0,561621.0,4/14/2020
