,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
1846,$2-5 million,"MOLLERTECH USA, LLC",208 Scott G Davis Pkwy.,WOODSTOCK,AL,35188.0,336211.0,4/14/2020
1847,$2-5 million,MONROE COUNTY HEALTH CARE AUTHORITY,2016 ALABAMA AVE,MONROEVILLE,AL,36460.0,923120.0,5/6/2020
1848,$2-5 million,MONTE SANO RESEARCH CORPORATION,600 BOULEVARD SOUTH SUITE 104,HUNTSVILLE,AL,35802.0,541330.0,4/8/2020
1849,$2-5 million,"MORRIS-SHEA BRIDGE COMPANY, INC",609 South 20th Street,IRONDALE,AL,35210.0,236210.0,4/5/2020
1850,$2-5 million,"MOSELEY TECHNICAL SERVICES, INC",7500 Memorial Parkway Southwest STE 215R,HUNTSVILLE,AL,35802.0,541990.0,4/9/2020
1851,$2-5 million,MRS STRATTON'S SALADS INC,PO BOX 190187,BIRMINGHAM,AL,35219.0,311991.0,4/7/2020
1852,$2-5 million,MY SUPPLY CHAIN GROUP LLC,1500 AMHERST CIR,MOUNTAIN BRK,AL,35216.0,541614.0,4/28/2020
1853,$2-5 million,"NAVIGATOR INTERNATIONAL, LLC",301 FRANKLIN ST SE,HUNTSVILLE,AL,35801.0,561110.0,4/11/2020
1854,$2-5 million,NORTH ALABAMA FABRICATING CO INC,4632 RICHARD ARRINGTON JR BLVD N,BIRMINGHAM,AL,35212.0,238120.0,4/10/2020
1855,$2-5 million,"NORTHSTAR EMS, INC.",2106 17TH AVE,TUSCALOOSA,AL,35401.0,621910.0,4/10/2020
1856,$2-5 million,NOU SYSTEMS INC.,117 LAKE POINTE CIR,HUNTSVILLE,AL,35824.0,541330.0,4/5/2020
1857,$2-5 million,ONEIL TRANSPORTATION SERVICES INC,1480 WOODBINE AVE,CALERA,AL,35040.0,488210.0,4/13/2020
1858,$2-5 million,"ORAL ARTS LABORATORY, INC",2700 MEMORIAL PKWY SW,HUNTSVILLE,AL,35801.0,339116.0,4/5/2020
1859,$2-5 million,OTELCO TELEPHONE LLC,"505 Third Avenue East,",ONEONTA,AL,35121.0,517911.0,4/13/2020
1860,$2-5 million,"PACE RUNNERS, INC",201 CAHABA VALLEY PKWY,PELHAM,AL,35124.0,484110.0,4/27/2020
1861,$2-5 million,PERSONAL TOUCH ENTERPRISES LLC,1374 JEFFERSON RD,DEMOPOLIS,AL,36732.0,811310.0,4/9/2020
1862,$2-5 million,"PHYSICAL SECURITY, LLC",600 BELVIEW STREET,BESSEMER,AL,35020.0,238990.0,4/12/2020
1863,$2-5 million,"POULTRY LABOR SOLUTIONS, INC.",6344 HIGHWAY 27,ENTERPRISE,AL,36330.0,112340.0,4/28/2020
1864,$2-5 million,"POWERGRID SERVICES, LLC",2350 Highway 31 NW,HARTSELLE,AL,35640.0,561730.0,4/5/2020
1865,$2-5 million,"PREMIER KINGS, INC.",3300 Eastern Blvd,MONTGOMERY,AL,36116.0,722513.0,4/14/2020
1866,$2-5 million,PREMIER MEDICA GROUP INC,2880 Dauphin Street,MOBILE,AL,36606.0,621111.0,4/5/2020
1867,$2-5 million,"PULMONARY ASSOCIATES OF MOBILE, P.C.",5955 Airport Boulevard,MOBILE,AL,36608.0,621111.0,4/10/2020
1868,$2-5 million,QCHC MANAGEMENT SERVICES COMPANY INC,200 NARROWS PKWY STE A,BIRMINGHAM,AL,35242.0,621399.0,4/28/2020
1869,$2-5 million,QUALIS CORPORATION,689 Discovery Drive,HUNTSVILLE,AL,35806.0,541512.0,4/13/2020
1870,$2-5 million,RABREN GENERAL CONTRACTOR LP,306 PERSIMMON DR,AUBURN,AL,36830.0,236220.0,4/8/2020
1871,$2-5 million,"RADIOLOGY OF HUNTSVILLE, P.C.",2006 FRANKLIN ST SUITE 200,HUNTSVILLE,AL,35801.0,621111.0,4/6/2020
1872,$2-5 million,RANDOLPH SCHOOL,1005 DRAKE AVE SE,HUNTSVILLE,AL,35802.0,611110.0,4/8/2020
1873,$2-5 million,"RAYCO INDUSTRIAL, INC.",3810 AL HIGHWAY 41,SELMA,AL,36701.0,238290.0,4/10/2020
1874,$2-5 million,RCF LLC,641 Holly Street,DECATUR,AL,35601.0,311615.0,4/15/2020
1875,$2-5 million,RE GARRISON TRUCKING INC,"1103 County Road 1194,",VINEMONT,AL,35179.0,488510.0,4/16/2020
1876,$2-5 million,"REGIONAL PARAMEDICAL SERVICES,",3925 Old Birmingham Hwy,JASPER,AL,35501.0,621910.0,4/14/2020
1877,$2-5 million,REINHARDT MOTORS INC,911 EASTERN BLVD,MONTGOMERY,AL,36117.0,441110.0,4/14/2020
1878,$2-5 million,REVERE CONTROL SYSTEMS INC,2240 ROCKY RIDGE RD,VESTAVIA HILLS,AL,35216.0,335999.0,4/6/2020
1879,$2-5 million,"ROB'T. J. BAGGETT, INC.",759 Holcombe Avenue,MOBILE,AL,36606.0,237990.0,4/12/2020
1880,$2-5 million,"ROBBIE D WOOD, INC.",1051 Old Warrior Road,BESSEMER,AL,35023.0,484220.0,4/5/2020
1881,$2-5 million,RURAL HEALTH MEDICAL PROGRAM INC,713 J L CHESTNUT JR BLVD,SELMA,AL,36701.0,621498.0,5/6/2020
1882,$2-5 million,RUSSELL COUNTY COMMUNITY HOSPITAL LLC,4401 RIVERCHASE DR,PHENIX CITY,AL,36867.0,621491.0,4/8/2020
1883,$2-5 million,"RUSSELLVILLE HOSPITAL, INC.",15155 HIGHWAY 43,RUSSELLVILLE,AL,35653.0,622110.0,4/7/2020
1884,$2-5 million,RUSSO CORPORATION,1421 MIMS AVE SW,BIRMINGHAM,AL,35211.0,238910.0,4/10/2020
1885,$2-5 million,S&S SPRINKLER CO LLC,2485 BURDEN LN,MOBILE,AL,36617.0,238220.0,4/13/2020
1886,$2-5 million,"S. T. BUNN CONSTRUCTION COMPANY, INC",611 HELEN KELLER BLCD,TUSCALOOSA,AL,35404.0,238990.0,4/10/2020
1887,$2-5 million,"SABEL STEEL SERVICE, INC.",749 N. COURT ST,MONTGOMERY,AL,36104.0,423510.0,4/9/2020
1888,$2-5 million,SAGINAW PIPE,1980 hwy 315,SAGINAW,AL,35137.0,331210.0,4/6/2020
1889,$2-5 million,SB HOLDING CORPORATION,3545 Market Street,BIRMINGHAM,AL,35226.0,236117.0,4/7/2020
1890,$2-5 million,"SCHOLAR CRAFT PRODUCTS, INC.",1 Scholar Craft Pkwy,BIRMINGHAM,AL,35201.0,337127.0,4/7/2020
1891,$2-5 million,"SCOTT BRIDGE COMPANY, INC.",2641 Interstate Drive,OPELIKA,AL,36801.0,236115.0,4/14/2020
1892,$2-5 million,"SEALY MANAGEMENT COMPANY, INC.",1200 GREENSBORO AVE,TUSCALOOSA,AL,35401.0,531190.0,4/7/2020
1893,$2-5 million,SEGERS AERO CORPORATION,8100 MCGOWIN DR,FAIRHOPE,AL,36532.0,488111.0,4/28/2020
1894,$2-5 million,"SEVEN RESTAURANTS, LLC",117 Hidden Glen Way,DOTHAN,AL,36303.0,722513.0,4/5/2020
1895,$2-5 million,"SHOE STATION, INC",720 EXECUTIVE PARK DR,MOBILE,AL,36606.0,448150.0,4/8/2020
1896,$2-5 million,SI02 MEDICAL PRODUCTS INC,2250 RILEY ST,AUBURN,AL,36832.0,423450.0,4/9/2020
1897,$2-5 million,"SJA, INC.",274 THWEATT INDUSTRIAL BLVD,DADEVILLE,AL,36853.0,336390.0,4/27/2020
1898,$2-5 million,"SMITH INDUSTRIAL SERVICE, INC.",2001 W. I65 SERVICE RD N,MOBILE,AL,36618.0,562910.0,4/7/2020
1899,$2-5 million,"SOUTHERN CASEARTS, INC.",275 DREXEL RD SE,BESSEMER,AL,35022.0,333415.0,4/30/2020
1900,$2-5 million,SOUTHERN HEAT EXCHANGER CORP.,6100 Old Montgomery Hwy,TUSCALOOSA,AL,35405.0,551112.0,4/27/2020
1901,$2-5 million,SOUTHLAND INTERNATIONAL TRUCKS INC,200 OXMOOR BLVD,BIRMINGHAM,AL,35209.0,423110.0,4/5/2020
1902,$2-5 million,SOUTHVIEW MEDICAL GROUP PC,833 SAINT VINCENTS DR,BIRMINGHAM,AL,35205.0,621111.0,4/13/2020
1903,$2-5 million,"SPECTRACARE HEALTH SYSTEMS, INC.",3542 MONTGOMERY HWY,DOTHAN,AL,36303.0,621420.0,4/5/2020
1904,$2-5 million,"SPORTSMED ORTHOPAEDIC SPECIALISTS, PC",4715 Whitesburg Dr,HUNTSVILLE,AL,35802.0,621111.0,4/8/2020
1905,$2-5 million,SPRING HILL COLLEGE,4000 DAUPHIN ST,MOBILE,AL,36608.0,611310.0,4/5/2020
1906,$2-5 million,"SSRG II, LLC",724 North Dean Road Suite 100,AUBURN,AL,36830.0,722513.0,4/14/2020
1907,$2-5 million,STARNES DAVIS FLORIE LLP,100 BROOKWOOD PLACE 7TH FLOOR,BIRMINGHAM,AL,35209.0,541110.0,4/7/2020
1908,$2-5 million,STELLAR STAFFING LLC,206 Green Springs Hwy,BIRMINGHAM,AL,35209.0,561330.0,4/9/2020
1909,$2-5 million,"STEWARD MACHINE CO, INC",3911 13TH AVE N,BIRMINGHAM,AL,35234.0,332710.0,4/6/2020
1910,$2-5 million,STRATA-G SOLUTIONS LLC,2901 WALL TRIANA HWY STE 200,HUNTSVILLE,AL,35824.0,336413.0,4/13/2020
1911,$2-5 million,"SUNSOUTH, LLC",4100 HARTFORD HWY,DOTHAN,AL,36305.0,423820.0,4/6/2020
1912,$2-5 million,"SURGERY CENTER, JV",721 MADISON ST,HUNTSVILLE,AL,35801.0,621493.0,4/10/2020
1913,$2-5 million,SYSTEM DYNAMICS INTERNATIONAL INC.,560 Discovery Dr,HUNTSVILLE,AL,35806.0,541614.0,4/14/2020
1914,$2-5 million,"SYSTEMS PRODUCTS AND SOLUTIONS, INC",307 WYNN DR NW,HUNTSVILLE,AL,35805.0,541511.0,5/3/2020
1915,$2-5 million,"T.R. MILLER MILL CO., INC.",215 DEER ST,BREWTON,AL,36426.0,321999.0,4/15/2020
1916,$2-5 million,TALLADEGA CLAY RANDOLPH CHILD CARE CORPORATION,925 North Street East,TALLADEGA,AL,35160.0,624410.0,4/9/2020
1917,$2-5 million,TAZIKI'S INC,3755 CORPORATE WOODS DR,VESTAVIA,AL,35242.0,722513.0,4/16/2020
1918,$2-5 million,"TEC-MASTERS, INC.",1500 PERIMETER PKWY Ste 215,HUNTSVILLE,AL,35806.0,541330.0,4/28/2020
1919,$2-5 million,"THE E GROUP, L.L.C.",31 INVERNESS CENTER PKWY Suite 415,BIRMINGHAM,AL,35242.0,561311.0,4/14/2020
1920,$2-5 million,THE HARDY CORPORATION,350 INDUSTRIAL DR,BIRMINGHAM,AL,35211.0,238220.0,4/6/2020
1921,$2-5 million,THE HEALTH CARE AUTHORITY OF THE CITY OF GREENVILLE,29 L V STABLER DR,GREENVILLE,AL,36037.0,622110.0,4/28/2020
1922,$2-5 million,"THE HEALTHCARE AUTHORITY OF WINFIELD, ALABAMA",1530 US HWY 43,WINFIELD,AL,35594.0,622110.0,4/27/2020
1923,$2-5 million,"THE LEARNING TREE, INC.",5451 ABLE CT,MOBILE,AL,36693.0,623210.0,4/7/2020
1924,$2-5 million,THE MCPHERSON COMPANIES INC,5051 CARDINAL ST,TRUSSVILLE,AL,35173.0,424720.0,4/9/2020
1925,$2-5 million,"THE ORTHOPAEDIC GROUP, PC",6144 Airport Blvd,MOBILE,AL,36608.0,621111.0,4/3/2020
1926,$2-5 million,THE SYLACAUGA HEALTH CARE AUTHORITY,315 HICKORY ST,SYLACAUGA,AL,35150.0,621111.0,4/27/2020
1927,$2-5 million,"THE TRAYLOR GROUP, INC.",4811 GAULT AVE,FORT PAYNE,AL,35967.0,423930.0,4/8/2020
1928,$2-5 million,THE TROY HOSPITAL HEALTHCARE AUTHORITY,1330 Hwy 231 South,TROY,AL,36081.0,622110.0,4/6/2020
1929,$2-5 million,THE WOOD CABINET COMPANY LLC,41778 HIGHWAY 77,ASHLAND,AL,36251.0,337110.0,4/8/2020
1930,$2-5 million,"THERMAL INSULATION, INC.",2536 Central Parkway SW,DECATUR,AL,35601.0,236220.0,4/5/2020
1931,$2-5 million,"THOMPSON ENGINEERING, INC.",2970 Cottage Hill Road Suite 190,MOBILE,AL,36606.0,551112.0,4/14/2020
1932,$2-5 million,"TIDWELL GROUP, LLC",2001 Park Place Suite 900,BIRMINGHAM,AL,35203.0,541211.0,4/6/2020
1933,$2-5 million,"TJC MORTGAGE, INC.",1 PERIMETER PARK,BIRMINGHAM,AL,35243.0,522310.0,4/3/2020
1934,$2-5 million,TOMBIGBEE HEALTHCARE AUTHORITY,105 US Highway 80 East,DEMOPOLIS,AL,36732.0,623110.0,4/4/2020
1935,$2-5 million,TRIDEUM CORPORATION,655 DISCOVERY DR,HUNTSVILLE,AL,35806.0,541330.0,4/5/2020
1936,$2-5 million,TRINOVA,4485 LAUGHLIN DR,MOBILE,AL,36693.0,333249.0,4/13/2020
1937,$2-5 million,TRUCKWORX HOLDING COMPANY LLC,2220 FINLEY BLVD,BIRMINGHAM,AL,35234.0,441228.0,4/10/2020
1938,$2-5 million,"TTL, INC.",3516 Greensboro Avenue,TUSCALOOSA,AL,35401.0,541380.0,4/8/2020
1939,$2-5 million,"TURENNE PHARMEDCO, INC","355 Industrial Park Blvd,",MONTGOMERY,AL,36117.0,423450.0,4/15/2020
1940,$2-5 million,TURNER MEDICAL INC,130 DURHAM DR,ATHENS,AL,35611.0,339112.0,4/15/2020
1941,$2-5 million,UMS-WRIGHT CORPORATION,65 North Mobile St,MOBILE,AL,36607.0,611110.0,4/13/2020
1942,$2-5 million,UNITED WAY OF CENTRAL ALABAMA,"3600 8th Avenue South,",BIRMINGHAM,AL,35222.0,813219.0,4/13/2020
1943,$2-5 million,UNIVERSITY OF MOBILE,5735 COLLEGE PKWY,EIGHT MILE,AL,36613.0,611310.0,4/6/2020
1944,$2-5 million,UROLOGY CENTERS OF ALABAMA PC,3485 INDEPENDENCE DRIVE,BIRMINGHAM,AL,35209.0,621112.0,4/9/2020
1945,$2-5 million,"VELOCITY VENTURES, INC",459 N DEAN RD,AUBURN,AL,36830.0,811191.0,4/9/2020
1946,$2-5 million,"VOLUNTEERS OF AMERICA, SOUTHEAST",1204 Hillcrest Road,MOBILE,AL,36695.0,623220.0,4/30/2020
1947,$2-5 million,VULCAN INC.,410 East Berry Ave.,FOLEY,AL,36535.0,339950.0,4/11/2020
1948,$2-5 million,W L PETREY WHOLESALE COMPANY INC,10345 Petrey Hwy,LUVERNE,AL,36049.0,424410.0,4/9/2020
1949,$2-5 million,"W.L. HALSEY GROCERY COMPANY, INC.","401 lanier road,",MADISON,AL,35758.0,424410.0,4/13/2020
1950,$2-5 million,WAC ENTERPRISES INC,515 LOCUST ST,GADSDEN,AL,35901.0,722513.0,4/15/2020
1951,$2-5 million,WARRIOR TRACTOR AND EQUIPMENT CO. INC.,6801 MCFARLAND BLVD,NORTHPORT,AL,35476.0,452319.0,4/8/2020
1952,$2-5 million,"WELLBORN FOREST PRODUCTS, INC.",2212 Airport Blvd,ALEXANDER CITY,AL,35010.0,337122.0,4/13/2020
1953,$2-5 million,WELLSTONE INC,4040 MEMORIAL PKWY,HUNTSVILLE,AL,35802.0,623220.0,4/7/2020
1954,$2-5 million,"WHITE OAK TRANSPORTATION, INC",2205 HIGHWAY 20,DECATUR,AL,35601.0,484121.0,4/6/2020
1955,$2-5 million,WHITESELL CORPORATION,"2703 E Avalon Ave,",MUSCLE SHOALS,AL,35661.0,335999.0,4/15/2020
1956,$2-5 million,WILSON LUMBER COMPANY INC,4818 Meridian St,HUNTSVILLE,AL,35811.0,423310.0,4/14/2020
1957,$2-5 million,WITTICHEN SUPPLY COMPANY,2912 3RD AVE N,BIRMINGHAM,AL,35203.0,423740.0,4/5/2020
1958,$2-5 million,WOODY ANDERSON FORD,2500 JORDAN LN NW,HUNTSVILLE,AL,35816.0,441110.0,4/5/2020
1959,$2-5 million,WRIGHT TRANSPORTATION INC,2333 DAUPHIN ISLAND PKWY,MOBILE,AL,36605.0,484220.0,4/14/2020
1960,$2-5 million,YELLOWHAMMER SALON GROUP LLC,"1 Office Park Circle, Suite 103 Suite 103",BIRMINGHAM,AL,35223.0,812112.0,4/4/2020
1961,$1-2 million,10 BELOW LLC,2500 CRESTWOOD BLVD 500,IRONDALE,AL,35210.0,448120.0,4/5/2020
1962,$1-2 million,2215 NORTHPORT OPCO LLC,2215 32nd Street,NORTHPORT,AL,35476.0,623110.0,4/30/2020
1963,$1-2 million,"3-GIS, LLC",350 Market Street NE,DECATUR,AL,35601.0,511210.0,4/11/2020
1964,$1-2 million,4 YOU BAIL BONDS INC.,877 Cedar Bluff Road,CENTRE,AL,35960.0,623311.0,5/4/2020
1965,$1-2 million,4M RESEARCH INC.,675 DISCOVERY DR STE 303,HUNTSVILLE,AL,35806.0,541330.0,4/9/2020
1966,$1-2 million,"A.C. LEGG PACKING CO., INC.",6330 HIGHWAY 31,CALERA,AL,35040.0,311942.0,4/10/2020
1967,$1-2 million,"ACE AERONAUTICS, LLC",105 BUCK ISLAND RD,GUNTERSVILLE,AL,35976.0,336411.0,4/7/2020
1968,$1-2 million,"ADCO COMPANIES, LTD.",3657 Pine Lane,BESSEMER,AL,35022.0,423990.0,4/11/2020
1969,$1-2 million,"AES INDUSTRIES, INC.",2171 Highway 229,TALLASSEE,AL,36078.0,333415.0,4/4/2020
1970,$1-2 million,"AES MECHANICAL SERVICES GROUP, INC.",2171 AL HIGHWAY 229,TALLASSEE,AL,36078.0,238220.0,4/5/2020
1971,$1-2 million,AHR METALS INC,20 DIVISION ST,BESSEMER,AL,35020.0,332420.0,4/8/2020
1972,$1-2 million,ALABAMA BAPTIST CHILDREN'S HOMES & FAMILY MINISTRIES,2681 Rocky Ridge Lane,BIRMINGHAM,AL,35216.0,813110.0,4/13/2020
1973,$1-2 million,"ALABAMA CANCER CARE HOLDINGS, LLC","1400 Afflink Place, Suite 101",TUSCALOOSA,AL,35401.0,524114.0,4/9/2020
1974,$1-2 million,"ALABAMA CONCRETE, INC.",4200 STRINGFIELD ROAD,HUNTSVILLE,AL,35806.0,339999.0,4/15/2020
1975,$1-2 million,ALABAMA ORTHOPEDIC SPINE AND SPORTS MEDICINE,1801 Gadsden Hwy,BIRMINGHAM,AL,35235.0,621111.0,4/15/2020
1976,$1-2 million,ALABAMA REGIONAL MEDICAL SERVICES,1515 6TH AVE,BIRMINGHAM,AL,35233.0,621111.0,5/7/2020
1977,$1-2 million,ALABAMA SYMPHONIC ASSOCIATION INC,3621 6TH AVE S,BIRMINGHAM,AL,35222.0,711130.0,4/27/2020
1978,$1-2 million,ALBERTVILLE HEALTHCARE CENTER INC.,750 AL HIGHWAY 75 N,ALBERTVILLE,AL,35951.0,623110.0,6/26/2020
1979,$1-2 million,ALETHEIA HOUSE,201 FINLEY AVE WEST,BIRMINGHAM,AL,35201.0,622210.0,4/12/2020
1980,$1-2 million,"ALEX KONTOS FRUIT COMPANY, INC.",444 FINLEY AVE,BIRMINGHAM,AL,35204.0,424480.0,4/5/2020
1981,$1-2 million,ALL-SOUTH SUBCONTRACTORS INC.,2678 QUEENSTOWN RD,BIRMINGHAM,AL,35210.0,238160.0,4/13/2020
1982,$1-2 million,ALLIANCE MECHANICAL SOLUTIONS LLC,33981 STATE HIGHWAY 59,LOXLEY,AL,36551.0,336611.0,4/7/2020
1983,$1-2 million,ALLSHORES LOGISTICS LLC,206 Dauphin Street,MOBILE,AL,36602.0,484110.0,5/29/2020
1984,$1-2 million,ALLSOUTH APPLIANCE GROUP INC,345 State Farm Parkway,BIRMINGHAM,AL,35209.0,443141.0,4/27/2020
1985,$1-2 million,ALTO PRODUCTS CORP AL,1 Alto Way,ATMORE,AL,36502.0,336390.0,4/6/2020
1986,$1-2 million,AMERICAN INSPECTION SERVICES,14151 DRISKELL DAIRY RD,GRAND BAY,AL,36541.0,236210.0,4/15/2020
1987,$1-2 million,AMERICAN PIPE & SUPPLY COMPANY INC.,4100 LAKE BLVD,BIRMINGHAM,AL,35217.0,423720.0,4/10/2020
1988,$1-2 million,AMERICAN REMEDIATION & ENVIRONMENTAL INC,12631 CELESTE RD,CHUNCHULA,AL,36521.0,238990.0,4/14/2020
1989,$1-2 million,"AMWASTE, LLC",1400 Porter Road,MULGA,AL,35118.0,561110.0,4/12/2020
1990,$1-2 million,"ANDALUSIA MANOR, LLC",670 MOORE ROAD,ANDALUSIA,AL,36420.0,623312.0,4/9/2020
1991,$1-2 million,"ANDREWS SPORTS MEDICINE & ORTHOPAEDIC CENTER, LLC",805 St. Vincent Avenue,BIRMINGHAM,AL,35205.0,621111.0,4/10/2020
1992,$1-2 million,ANESTHESIA ASSOCIATES,"200 Broad Street Suite 300,",GADSDEN,AL,35901.0,621111.0,4/30/2020
1993,$1-2 million,ANGLIN REICHMANN ARMSTRONG P.C.,305 Quality Circle,HUNTSVILLE,AL,35806.0,541211.0,4/11/2020
1994,$1-2 million,APEL STEEL CORPORATION,2345 2nd Ave NW,CULLMAN,AL,35058.0,339999.0,4/30/2020
1995,$1-2 million,"APPLIED ANALYTICAL SOLUTIONS, INC.",1525 PERIMETER PKWY Suite 120,HUNTSVILLE,AL,35806.0,541330.0,4/10/2020
1996,$1-2 million,"ARBOR SPRINGS HEALTH & REHAB CENTER, LTD",1910 Pepperell Pkwy,OPELIKA,AL,36801.0,623110.0,4/7/2020
1997,$1-2 million,ARBOUR VALLEY MANAGEMENT LLC,242 INVERNESS CENTER DR,BIRMINGHAM,AL,35242.0,531312.0,4/11/2020
1998,$1-2 million,"ARC-BALDWIN COUNTY, INC.",3650 S. MAGNOLIA ST,LOXLEY,AL,36551.0,623220.0,4/6/2020
1999,$1-2 million,"ARCHARITHMS, INC.","303 WILLIAMS AVE, Suite 131",HUNTSVILLE,AL,35801.0,541330.0,4/8/2020
2000,$1-2 million,"ARD CONTRACTING, INC.",120 Office Park Dr Ste 200,MOUNTAIN BRK,AL,35223.0,236220.0,4/5/2020
2001,$1-2 million,"ARISTA AVIATION SERVICES GROUP, LLC FKA: OAS ACQUISITION, LLC",690 Aviation Boulevard 0.0,ENTERPRISE,AL,36330.0,488190.0,4/8/2020
2002,$1-2 million,"ARKAL AUTOMOTIVE USA, INC.",2490 INNOVATION DR,AUBURN,AL,36832.0,336390.0,4/14/2020
2003,$1-2 million,"ASHTON AND COMPANY, INC.",1200B Radcliff Road,CREOLA,AL,36525.0,236210.0,4/14/2020
2004,$1-2 million,ASSOCIATED MECHANICAL CONTRACTORS INC,248 LEWIS ST,MONTGOMERY,AL,36107.0,238220.0,4/29/2020
2005,$1-2 million,"ASSOCIATED METALCAST, INC.",787 HJ Bentley Jr. Pkwy,OXFORD,AL,36203.0,332721.0,4/6/2020
2006,$1-2 million,"ATAP INC EMPLOYEE STOCK OWNERSHIP PLAN, PLAN NO.002",130 Industry way,EASTABOGA,AL,36260.0,336120.0,4/9/2020
2007,$1-2 million,AUTO CUSTOM CARPETS INC,1429 NOBLE ST,ANNISTON,AL,36201.0,314110.0,4/28/2020
2008,$1-2 million,"B & M MANAGEMENT COMPANY, LLC",7020 Fain Park Drive Ste. 5,MONTGOMERY,AL,36117.0,531311.0,4/5/2020
2009,$1-2 million,"B H CRAIG CONSTRUCTION COMPANY, INC.",835 WALL ST,FLORENCE,AL,35630.0,236220.0,4/9/2020
2010,$1-2 million,"B. J. R. S., INC.",2715 Spring Gate Ln SE,HUNTSVILLE,AL,35802.0,624120.0,4/27/2020
2011,$1-2 million,BACIK GROUP LLC,606 OAK MOUNTAIN COMMONS LN,PELHAM,AL,35124.0,541513.0,4/8/2020
2012,$1-2 million,BAGGETT TRANSPORTATION COMPANY,5 49TH ST,BIRMINGHAM,AL,35222.0,484121.0,4/6/2020
2013,$1-2 million,"BAILEY-HARRIS CONSTRUCTION CO., INC.",1552 Bailey Harris Drive,AUBURN,AL,36830.0,236220.0,4/9/2020
2014,$1-2 million,"BALDWIN EMERGENCY PHYSICIANS, P. C.",750 MORPHY AVE,FAIRHOPE,AL,36532.0,621111.0,4/9/2020
2015,$1-2 million,"BALDWIN TRANSFER COMPANY, INC",1501 Telegraph Rd,CHICKASAW,AL,36611.0,484110.0,4/14/2020
2016,$1-2 million,"BALLARD CONTRACTORS, INC.",12268 LAVENDER HILL RD,MOUNDVILLE,AL,35474.0,238990.0,4/7/2020
2017,$1-2 million,"BAMA CONCRETE PRODUCTS CO., INC. DBA BAMA CONCRETE PRODUCTS CO., INC",1608 17th Street,TUSCALOOSA,AL,35401.0,327390.0,4/14/2020
2018,$1-2 million,"BANKSTON MOTOR HOMES, INC.",2191 JORDAN LN,HUNTSVILLE,AL,35816.0,441210.0,4/7/2020
2019,$1-2 million,"BARNETT MILLWORKS, INC.",4915 HAMILTON BLVD,THEODORE,AL,36582.0,337212.0,4/14/2020
2020,$1-2 million,"BARRANCO ENTERPRISES, LLC",3815 INTERSTATE CT 102B,MONTGOMERY,AL,36109.0,722511.0,4/11/2020
2021,$1-2 million,BARRY GRAHAM OIL SERVICE LLC,12354 PADGETT SWITCH RD,IRVINGTON,AL,36544.0,483113.0,4/10/2020
2022,$1-2 million,"BAYER PROPERTIES, LLC","2200 Magnolia Avenue, Suite 101",BIRMINGHAM,AL,35205.0,237210.0,4/5/2020
2023,$1-2 million,BAYSIDE ACADEMY INC,303 DRYER AVENUE,DAPHNE,AL,36526.0,611110.0,4/6/2020
2024,$1-2 million,BENNY WHITEHEAD INC.,3265 S Eufalula Ave,EUFAULA,AL,36027.0,484121.0,4/14/2020
2025,$1-2 million,BENNY WHITEHEAD TRANSPORTATION INC.,3265 S Eufalula Ave,EUFAULA,AL,36027.0,484121.0,4/14/2020
2026,$1-2 million,BENTLEY GROUP INC,2120 DRAKE AVE,HUNTSVILLE,AL,35805.0,441110.0,4/10/2020
2027,$1-2 million,"BIGBEE STEEL BUILDINGS, INC.",2705 AVALON AVE,MUSCLE SHOALS,AL,35661.0,238120.0,4/7/2020
2028,$1-2 million,BILL PENNEY MOTOR COMPANY INC,4808 UNIVERSITY DR,HUNTSVILLE,AL,35816.0,441110.0,4/5/2020
2029,$1-2 million,BILLY BARNES ENTERPRISES INC,1626 Highway 21 South,FRISCO CITY,AL,36445.0,484121.0,4/5/2020
2030,$1-2 million,"BILLY REID, INC.",114 N. Court Street,FLORENCE,AL,35630.0,448150.0,4/6/2020
2031,$1-2 million,BIRMINGHAM BEVERAGE COMPANY INC,211 Citation Court,BIRMINGHAM,AL,35209.0,424810.0,4/11/2020
2032,$1-2 million,"BIRMINGHAM FREIGHTLINER, LLC",401 DANIEL PAYNE DR,BIRMINGHAM,AL,35214.0,441110.0,4/27/2020
2033,$1-2 million,BIRMINGHAM GASTROENTEROLOGY ASSOCIATES PC,1 Independence Plaza Suite 900,BIRMINGHAM,AL,35209.0,622110.0,4/27/2020
2034,$1-2 million,BIRMINGHAM HEART CLINIC PC,"100 PILOT MEDICAL DRIVE, SUITE 300",BIRMINGHAM,AL,35235.0,621111.0,4/11/2020
2035,$1-2 million,BIRMINGHAM HIDE & TALLOW COMPANY INC,"700 MAPLE STREET, SUITE A",BIRMINGHAM,AL,35210.0,311613.0,4/8/2020
2036,$1-2 million,"BIRMINGHAM RADIOLOGICAL GROUP, PC",2000A Southbridge Parkway,BIRMINGHAM,AL,35209.0,621111.0,4/13/2020
2037,$1-2 million,"BIRMINGHAM ZOO, INC.",2630 CAHABA RD,MOUNTAIN BRK,AL,35223.0,712190.0,4/10/2020
2038,$1-2 million,BLACK CREEK INTEGRATED SYSTEMS CORP.,2920 COMMERCE BLVD,IRONDALE,AL,35210.0,339999.0,4/13/2020
