,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
13989,$2-5 million,"ELEVATE SERVICES, INC.",1711 W. Greentree Dr. Ste 108,TEMPE,AZ,85284.0,541618.0,4/11/2020
13990,$2-5 million,"ELEVATION SOLAR, LLC",2425 S. Stearman Suite 220,CHANDLER,AZ,85286.0,444190.0,4/9/2020
13991,$2-5 million,"EMPIRE WEST TITLE AGENCY LLC, AN ARIZONA LIMITED LIABILITY COMPANY",4808 N 22nd,PHOENIX,AZ,85016.0,541191.0,4/27/2020
13992,$2-5 million,ENCHOICE INC,"1400 E Southern Avenue, Suite 800",TEMPE,AZ,85282.0,541512.0,4/15/2020
13993,$2-5 million,EPIDAURUS,721 N. 4th Ave.,TUCSON,AZ,85705.0,623990.0,4/6/2020
13994,$2-5 million,"EPS GROUP, INC. ENGINEERS, PLANNERS & SURVEYORS",1130 N ALMA SCHOOL RD,MESA,AZ,85201.0,541330.0,4/8/2020
13995,$2-5 million,ERICKSON FRAMING AZ LLC,250 N. BECK AVE,CHANDLER,AZ,85226.0,236115.0,5/4/2020
13996,$2-5 million,FACTOR SALES INC,676 N. ARCHIBALD ST.,SAN LUIS,AZ,85349.0,445110.0,5/4/2020
13997,$2-5 million,"FANN CONTRACTING, INC.",1403 Industrial Way,PRESCOTT,AZ,86301.0,237310.0,4/15/2020
13998,$2-5 million,FELIX CONSTRUCTION COMPANY,1326 W Industrial Dr,COOLIDGE,AZ,85128.0,237110.0,4/28/2020
13999,$2-5 million,"FENNEMORE CRAIG, P.C.",2394 E CAMELBACK RD suite 600,PHOENIX,AZ,85016.0,541110.0,4/6/2020
14000,$2-5 million,"FERTILIZER COMPANY OF ARIZONA, INC.",2850 S Peart Rd,CASA GRANDE,AZ,85193.0,115112.0,4/15/2020
14001,$2-5 million,FIRST FINANCIAL EQUITY CORPORATION,"7373 N Scottsdale Rd, D-120",PARADISE VALLEY,AZ,85253.0,523999.0,4/6/2020
14002,$2-5 million,"FITNESS ALLIANCE, LLC",1 E Washington Street #250,PHOENIX,AZ,85004.0,713940.0,4/28/2020
14003,$2-5 million,FOOD FOR THE HUNGRY,1224 E WASHINGTON STREET,PHOENIX,AZ,85034.0,624230.0,5/3/2020
14004,$2-5 million,"FOOTPRINT, LLC",250 E. Germann Rd 0.0,GILBERT,AZ,85297.0,322130.0,4/8/2020
14005,$2-5 million,FOUNDATION FOR SENIOR LIVING,1201 E THOMAS RD,PHOENIX,AZ,85014.0,623312.0,4/9/2020
14006,$2-5 million,"FRANK, DONALD S. & EILEEN",2937 East Broadway Road,PHOENIX,AZ,85040.0,323111.0,4/10/2020
14007,$2-5 million,FREEDOM PLAZA OPERATING COMPANY LLC,13373 PLAZA DEL RIO BLVD,PEORIA,AZ,85381.0,531311.0,4/11/2020
14008,$2-5 million,FRIENDSHIP RETIREMENT CORPORATION,8611 N 67th Ave,GLENDALE,AZ,85302.0,623311.0,4/9/2020
14009,$2-5 million,"FRONTIER TECHNOLOGY, LLC",8160 S Hardy Drive 101,TEMPE,AZ,85284.0,541511.0,4/9/2020
14010,$2-5 million,"FST TECHNICAL SERVICES, LLC",450 E Warner Rd Ste 1,CHANDLER,AZ,85225.0,238210.0,4/8/2020
14011,$2-5 million,FULTON HOMES CORPORATION,9140 S Kyrene Road,TEMPE,AZ,85284.0,236115.0,4/13/2020
14012,$2-5 million,"FX4B, LLC",225 E GERMANN RD STE 150,GILBERT,AZ,85297.0,722513.0,4/15/2020
14013,$2-5 million,"GADABOUT, INC.",3100 N. 1st Ave.,TUCSON,AZ,85719.0,812112.0,4/10/2020
14014,$2-5 million,GALLAGHER & KENNEDY P.A.,2575 E Camelback Rd,PHOENIX,AZ,85016.0,541110.0,4/7/2020
14015,$2-5 million,"GLAZ-TECH INDUSTRIES, INC.",2207 E ELVIRA RD,TUCSON,AZ,85706.0,423390.0,5/1/2020
14016,$2-5 million,"GLC RESTAURANTS, INC",3111 N CADEN CT #170,FLAGSTAFF,AZ,86004.0,722513.0,4/5/2020
14017,$2-5 million,"GOLFLAND ENTERTAINMENT CENTERS, INC.",155 W Hampton Ave 0.0,MESA,AZ,85210.0,713990.0,4/9/2020
14018,$2-5 million,"GOODMANS, INC.",1400 E Indian School Road,PHOENIX,AZ,85014.0,442110.0,4/10/2020
14019,$2-5 million,"GOODWILL INDUSTRIES OF SOUTHERN ARIZONA, INC.","1940 E Silverlake Rd,Suite 405",TUCSON,AZ,85713.0,813211.0,4/9/2020
14020,$2-5 million,GREAT AMERICAN TITLE AGENCY,7720 N 16TH ST,PHOENIX,AZ,85020.0,541191.0,4/28/2020
14021,$2-5 million,"GREAT ELM DME, INC.","2330 W. Broadway Road, Suite 112",MESA,AZ,85202.0,621610.0,4/9/2020
14022,$2-5 million,GUY AND LARRY HOLDINGS LLC,7377 DOUBLETREE RANCH RD SUITE 180,SCOTTSDALE,AZ,85258.0,722511.0,4/15/2020
14023,$2-5 million,"H.K.B., INC.",2802 W PALM LN,PHOENIX,AZ,85009.0,532412.0,4/3/2020
14024,$2-5 million,"HACI MECHANICAL CONTRACTORS, INC.",2108 W Shangri-La Ed.,PHOENIX,AZ,85029.0,238220.0,4/4/2020
14025,$2-5 million,HACIENDA INC,1402 SOUTH AVE E,PHOENIX,AZ,85042.0,623990.0,4/29/2020
14026,$2-5 million,"HASKINS ELECTRIC, LLC",1414 N 25TH AVE,PHOENIX,AZ,85009.0,238210.0,4/10/2020
14027,$2-5 million,HAWKEYE ELECTRIC INC.,10 S ROOSEVELT AVENUE,CHANDLER,AZ,85226.0,238210.0,4/10/2020
14028,$2-5 million,"HAXTON MASONRY, INC.",7138 E 29TH STREET,YUMA,AZ,85365.0,238140.0,4/12/2020
14029,$2-5 million,"HDS, INC.",6251 S Wilmot Rd,TUCSON,AZ,85756.0,484121.0,4/15/2020
14030,$2-5 million,HENRY & HORNE LLP,2055 E WARNER RD,TEMPE,AZ,85284.0,541211.0,4/9/2020
14031,$2-5 million,HENRY BROWN AUTO GROUP LLC,1550 E Drivers Way 0.0,GILBERT,AZ,85297.0,441110.0,4/9/2020
14032,$2-5 million,"HILGARTWILSON, LLC",2141 E HIGHLAND AVE #250,PHOENIX,AZ,85016.0,561110.0,4/5/2020
14033,$2-5 million,HON-DAH RESORT CASINO,777 HWY 260,PINETOP,AZ,85935.0,721120.0,5/13/2020
14034,$2-5 million,"HORIZON HEALTH AND WELLNESS, INC.",625 N PLAZA DRIVE,APACHE JUNCTION,AZ,85120.0,621420.0,4/27/2020
14035,$2-5 million,"HSL ASSET MANAGEMENT, LLC",3901 E. Broadway Blvd.,TUCSON,AZ,85711.0,531311.0,4/14/2020
14036,$2-5 million,"HSL COTTONWOOD RC HOTEL, LLC",3901 E. Broadway Blvd.,TUCSON,AZ,85711.0,721110.0,4/10/2020
14037,$2-5 million,"HSL EL CONQUISTADOR, LLC",3901 E. Broadway Blvd.,TUCSON,AZ,85711.0,721110.0,4/10/2020
14038,$2-5 million,HUNTER CONTRACTING CO.,701 N COOPER RD,GILBERT,AZ,85233.0,237310.0,4/13/2020
14039,$2-5 million,HWAI BAY BA:J ENTERPRISE INC.,16500 E. Highway 66,PEACH SPRINGS,AZ,86434.0,721110.0,4/12/2020
14040,$2-5 million,"HYBRID DESIGN ASSOCIATES, LLC",1140 W Warner Rd,TEMPE,AZ,85284.0,334413.0,4/15/2020
14041,$2-5 million,IMMANUEL CARING MINISTRIES,11301 N 99th Avenue,PEORIA,AZ,85345.0,623990.0,4/29/2020
14042,$2-5 million,INTEGRATE.COM INC,111 W Monroe St 19th FL,PHOENIX,AZ,85003.0,518210.0,4/15/2020
14043,$2-5 million,"INTERFACE, INC.",7418 E Helm Dr,SCOTTSDALE,AZ,85260.0,334513.0,4/10/2020
14044,$2-5 million,INTERNATIONAL COOLING TOWER USA INC,4560 E CAMP LOWELL DR,TUCSON,AZ,85712.0,238210.0,4/28/2020
14045,$2-5 million,"INTERNATIONAL TECHNICAL COATINGS, INC.",110 S. 41st Ave,PHOENIX,AZ,85009.0,332618.0,5/3/2020
14046,$2-5 million,INTERSTATE MECHANICAL CORPORATION,1841 E Washington St,PHOENIX,AZ,85034.0,238220.0,4/4/2020
14047,$2-5 million,J-V FARMS INC,701 W 16TH ST #201,YUMA,AZ,85364.0,111219.0,4/29/2020
14048,$2-5 million,JADE OPCO LLC,3003 North Central Avenue #920,PHOENIX,AZ,85012.0,561720.0,4/28/2020
14049,$2-5 million,"JAVINE VENTURES, INC. & SUBSIDIARIES",2851 W. Kathleen Rd,PHOENIX,AZ,85054.0,423730.0,4/6/2020
14050,$2-5 million,"JENNINGS STROUSS & SALMON, PLC",One East Washington Street Suite 1900,PHOENIX,AZ,85004.0,541110.0,4/9/2020
14051,$2-5 million,JJ EXPRESS TRANSPORT LLC,THUNDERBIRD RD 3231 W Thunderbird Rd,PHOENIX,AZ,85053.0,484110.0,6/30/2020
14052,$2-5 million,"JOAN SMITH ENTERPRISES, INC.",4320 W CHANDLER BLVD,CHANDLER,AZ,85226.0,238990.0,4/7/2020
14053,$2-5 million,"JONES, SKELTON & HOCHULI, P.L.C.","40 N. Central Avenue, Suite 2700",PHOENIX,AZ,85004.0,541110.0,4/10/2020
14054,$2-5 million,"JOSEPH A CAPLAN, MD, PC",13460 N. 94th Drive Ste J1,PEORIA,AZ,85383.0,621111.0,4/7/2020
14055,$2-5 million,"JUNGLE CONCEPTS, LLC",7318 E Shea Blvd Ste 106,SCOTTSDALE,AZ,85260.0,722511.0,4/12/2020
14056,$2-5 million,"K.T. FABRICATION, INC.",501 E COMSTOCK DR,CHANDLER,AZ,85225.0,238150.0,4/14/2020
14057,$2-5 million,"KE&G CONSTRUCTION, INC",3949 E Irvington Rd,TUCSON,AZ,85714.0,237110.0,4/8/2020
14058,$2-5 million,KEITHLY-WILLIAMS SEEDS INC,5702 W COUNTY 8 1/2 ST,YUMA,AZ,85364.0,111219.0,4/9/2020
14059,$2-5 million,KIND HOSPITALITY INC.,1225 N Gilbert RD,MESA,AZ,85203.0,722511.0,4/6/2020
14060,$2-5 million,KNOX ASSOCIATES INC.,1601 DEER VALLEY RD,PHOENIX,AZ,85027.0,332999.0,4/14/2020
14061,$2-5 million,"KOVACH ENCLOSURE SYSTEMS, LLC",3195 W ARMSTRONG PL,CHANDLER,AZ,85286.0,236220.0,4/11/2020
14062,$2-5 million,"KRAF, INC DBA BURGER KING",4341 E. Thomas Road,PHOENIX,AZ,85018.0,722513.0,4/7/2020
14063,$2-5 million,"KT CONSULTING - AZ, LLC",4435 East Chandler Blvd ste 120,PHOENIX,AZ,85048.0,541611.0,4/27/2020
14064,$2-5 million,"LA PAZ REGIONAL HOSPITAL, INC",1200 W. Mohave Rd,PARKER,AZ,85344.0,622110.0,4/10/2020
14065,$2-5 million,"LAIRD MANAGEMENT, LLC",3101 N. CENTRAL AVE STE 1490,PHOENIX,AZ,85012.0,722513.0,4/6/2020
14066,$2-5 million,LAST MILE INC,10632 N Scottsdale Rd Ste 601,SCOTTSDALE,AZ,85254.0,492110.0,4/29/2020
14067,$2-5 million,"LAWLEY MOTORS, L.L.C.",100 N HIGHWAY 90 BYP,SIERRA VISTA,AZ,85635.0,441110.0,4/14/2020
14068,$2-5 million,LEGACY TRADITIONAL SCHOOLS - NEVADA INC,3125 s GILBERT RD,CHANDLER,AZ,85286.0,611110.0,4/14/2020
14069,$2-5 million,LERNER & ROWE PC,2701 E. CAMELBACK ROAD #104,PHOENIX,AZ,85016.0,541110.0,5/6/2020
14070,$2-5 million,"LEVEL 7 TECHNOLOGIES, LLC",570 W Southern Ave,TEMPE,AZ,85282.0,238990.0,4/6/2020
14071,$2-5 million,"LIBERTY IRON & METAL, INC.",2144 W McDowell Rd,PHOENIX,AZ,85009.0,423930.0,4/11/2020
14072,$2-5 million,"LIFESTREAM COMPLETE SENIOR LIVING, INC.",11555 W PEORIA AVE,YOUNGTOWN,AZ,85363.0,623110.0,4/8/2020
14073,$2-5 million,LITTLE COLORADO MEDICAL CENTER,1501 N WILLIAMSON AVE,WINSLOW,AZ,86047.0,621491.0,4/27/2020
14074,$2-5 million,"LITTLE ENTERPRISES, INC. DBA STONE COLD MASONRY",416 W LONE CACTUS DR,PHOENIX,AZ,85027.0,238140.0,4/15/2020
14075,$2-5 million,LOFTIN EQUIPMENT CO.,"2111 E Highland Ave, Suite 255",PHOENIX,AZ,85064.0,423610.0,4/5/2020
14076,$2-5 million,LUTHERAN SOCIAL SERVICES OF THE SW,2502 E UNIVERSITY DRIVE SUITE 125,PHOENIX,AZ,85034.0,624190.0,4/29/2020
14077,$2-5 million,"M CULINARY CONCEPTS, LLC",20645 N. 28TH ST,PHOENIX,AZ,85050.0,722310.0,4/8/2020
14078,$2-5 million,MACH 1 GLOBAL SERVICES INC,1530 W BROADWAY RD,TEMPE,AZ,85282.0,488510.0,4/14/2020
14079,$2-5 million,MACPIE LLC,10005 W. Papago Fwy. 0.0,AVONDALE,AZ,85323.0,441110.0,4/10/2020
14080,$2-5 million,MAHOGANY RUN INC,1830 E ELLIOT RD STE 104,TEMPE,AZ,85284.0,811111.0,4/9/2020
14081,$2-5 million,MAKE-A-WISH FOUNDATION OF AMERICA,1702 E Highland Avenue,PHOENIX,AZ,85016.0,813319.0,4/15/2020
14082,$2-5 million,MARANA AEROSPACE SOLUTIONS INC,24641 PINAL AIR PARK RD,MARANA,AZ,85653.0,488190.0,4/10/2020
14083,$2-5 million,"MARC COMMUNITY RESOURCES, INC.",924 N Country Club Drive,MESA,AZ,85201.0,621420.0,5/4/2020
14084,$2-5 million,"MARIPOSA COMMUNITY HEALTH CENTER, INC.","825 N Grand Ave, Ste 100",NOGALES,AZ,85621.0,621111.0,4/29/2020
14085,$2-5 million,"MARKET ENGINUITY, INC.",3131 E. Clarendon Ave. Suite 105,PHOENIX,AZ,85016.0,541840.0,4/8/2020
14086,$2-5 million,"MARKHAM CONTRACTING CO., INC.",22820 N 19th Ave,PHOENIX,AZ,85027.0,237310.0,4/7/2020
14087,$2-5 million,MARTIN LM LLC,12154 N RED MOUNTAIN DR,ORO VALLEY,AZ,85755.0,531311.0,4/7/2020
14088,$2-5 million,MARTINEZ MANAGEMENT INCORPORATED,625 East White Mountain Boulevard,PINETOP-LAKESIDE,AZ,85935.0,722513.0,4/27/2020
14089,$2-5 million,MASTER INTERNATIONAL CORPORATION,2425 S 21st St,PHOENIX,AZ,85034.0,423620.0,4/28/2020
14090,$2-5 million,"MC RESIDENTIAL COMMUNITIES, LLC","15170 N Hayden Road, Suite 1",SCOTTSDALE,AZ,85260.0,531311.0,4/15/2020
14091,$2-5 million,METRO FIRE EQUIPMENT INC.,63 South Hamilton Place,GILBERT,AZ,85233.0,423990.0,4/4/2020
14092,$2-5 million,"MGC CONTRACTORS, INC.",4110 East Elwood,PHOENIX,AZ,85082.0,237210.0,4/10/2020
14093,$2-5 million,"MICHAEL B. BAYLESS & ASSOCIATES, INC.",3620 N. 3rd St.,PHOENIX,AZ,85012.0,621420.0,4/9/2020
14094,$2-5 million,"MIDSTATE MECHANICAL, INC.",E Riverview Dr,PHOENIX,AZ,85034.0,238220.0,4/8/2020
14095,$2-5 million,MIRACORP INC,8413 E Baseline Rd #109,MESA,AZ,85209.0,561311.0,4/9/2020
14096,$2-5 million,"MKB CONSTRUCTION, INC",450 E Watkins,PHOENIX,AZ,85004.0,236220.0,4/9/2020
14097,$2-5 million,"MNI ENTERPRISES, INC.",7725 E Evans Rd,SCOTTSDALE,AZ,85260.0,236115.0,4/6/2020
14098,$2-5 million,"MOHAVE MENTAL HEALTH CLINIC, INC.",3707 STOCKTON HILL RD STE B,KINGMAN,AZ,86409.0,621420.0,4/28/2020
14099,$2-5 million,MOMDOC LLC,1900 W Chandler Blvd Ste 15-391,CHANDLER,AZ,85224.0,621111.0,4/10/2020
14100,$2-5 million,MSR-FSR LLC,280 N ROOSEVELT AVE STE 1,CHANDLER,AZ,85226.0,238290.0,5/1/2020
14101,$2-5 million,"NATIONAL EWP, INC",1200 W San Pedro St,GILBERT,AZ,85233.0,237110.0,4/7/2020
14102,$2-5 million,NAUMANN HOBBS MATERIAL HANDLING CORP II INC,4335 E Wood Street,PHOENIX,AZ,85040.0,423830.0,4/14/2020
14103,$2-5 million,NAVAJO HOUSING AUTHORITY,1 MORGAN BLVD,WINDOW ROCK,AZ,86515.0,236115.0,5/4/2020
14104,$2-5 million,NAVAJO NATION GAMING ENTERPRISE,"22181 Resort Blvd, I-40 Exit 219",FLAGSTAFF,AZ,86004.0,721120.0,4/29/2020
14105,$2-5 million,NEIGHBORHOOD OUTREACH ACCESS TO HEALTH,7500 N Dreamy Draw Dr Ste 145,PHOENIX,AZ,85020.0,621111.0,5/3/2020
14106,$2-5 million,"NEIGHBORHOOD RESTAURANTS, LLC",9319 N. 94TH WAY,SCOTTSDALE,AZ,85258.0,722511.0,4/28/2020
14107,$2-5 million,NEUROLOGICAL ASSOCIATES OF TUCSON PC,2450 E RIVER RD,TUCSON,AZ,85718.0,621111.0,4/29/2020
14108,$2-5 million,"NEUROSURGICAL ASSOCIATES, LTD",2910 North Third St,PHOENIX,AZ,85013.0,621111.0,4/9/2020
14109,$2-5 million,"NEW ENCHANTMENT, LLC",525 BOYNTON CANYON RD,SEDONA,AZ,86336.0,238990.0,4/11/2020
14110,$2-5 million,NEW HORIZON YOUTH HOMES INC.,4625 S. Ash Ave j2,TEMPE,AZ,85282.0,624190.0,5/1/2020
14111,$2-5 million,NORTH COUNTRY HEALTHCARE INC,2920 North 4th Street,FLAGSTAFF,AZ,86001.0,621111.0,4/14/2020
14112,$2-5 million,"O.P.E.N. AMERICA, INC.","2355 E. Camelback, Suite 600",PHOENIX,AZ,85016.0,561720.0,4/9/2020
14113,$2-5 million,"OAK CRAFT, INC",7733 west olive ave,PEORIA,AZ,85345.0,337110.0,4/8/2020
14114,$2-5 million,"OMNI MONTELUCIA, LLC",4949 E LINCOLN DR,SCOTTSDALE,AZ,85253.0,721110.0,4/9/2020
14115,$2-5 million,OWENS HARKEY & ASSOCIATES LLC,"3550 N. Central Ave, Suite 1900",PHOENIX,AZ,85012.0,541810.0,4/11/2020
14116,$2-5 million,PALO VERDE HEMATOLOGY/ONCOLOGY LTD.,5701 W Talavi Blvd. #101,GLENDALE,AZ,85306.0,621111.0,4/30/2020
14117,$2-5 million,"PARADIGM TECHNOLOGY CONSULTING, LLC",8761 E BELL RD STE 107,SCOTTSDALE,AZ,85260.0,541519.0,4/8/2020
14118,$2-5 million,PARTNERS IN RECOVERY,924 N Country Club Drive,MESA,AZ,85201.0,621420.0,5/3/2020
14119,$2-5 million,PATANN INCORPORATED,6030 E DARLEY DR,HEREFORD,AZ,85615.0,722513.0,4/14/2020
14120,$2-5 million,PB BELL ASSET MANAGEMENT INC,8434 North 90th street,SCOTTSDALE,AZ,85258.0,531311.0,4/9/2020
14121,$2-5 million,"PEDIATRIC DENTAL PROVIDERS OPERATIONS, LLC","325 S Higley Road,#130",GILBERT,AZ,85296.0,621210.0,4/28/2020
14122,$2-5 million,"PENINGTON PAINTING COMPANY, LLC",6313 W COMMONWEALTH PL,CHANDLER,AZ,85226.0,238320.0,5/1/2020
14123,$2-5 million,PERFORMANCE SOFTWARE CORPORATION,2095 WEST PINNACLE PEAK ROAD,PHOENIX,AZ,85027.0,541511.0,4/6/2020
14124,$2-5 million,"PGM PACKING, INC.",1450 S ATLANTIC AVE,YUMA,AZ,85365.0,424990.0,5/1/2020
14125,$2-5 million,"PHOENIX HOTEL ASSOCIATES, LTD",100 N First St,PHOENIX,AZ,85004.0,721110.0,4/11/2020
14126,$2-5 million,"PIMA HEART PHYSICIANS, P.C.","3709 N. Campbell Ave., Ste. 201",TUCSON,AZ,85719.0,621111.0,4/9/2020
14127,$2-5 million,"PIZZA HUT OF ARIZONA, INC.",5902 E Pima,TUCSON,AZ,85712.0,722511.0,4/15/2020
14128,$2-5 million,PLAZA HC HOLDINGS CO LLC,1475 GRANITE REEF RD,SCOTTSDALE,AZ,85257.0,623110.0,4/6/2020
14129,$2-5 million,"PM&M ELECTRIC, INC.",525 West Baseline Road,MESA,AZ,85210.0,238210.0,5/19/2020
14130,$2-5 million,PPH FRANCHISE HOLDINGS LLC,668 N 44th St,PHOENIX,AZ,85008.0,621999.0,4/10/2020
14131,$2-5 million,PRACTICEMAX INC,9382 E Bahia Dr Ste B202,SCOTTSDALE,AZ,85260.0,541219.0,5/3/2020
14132,$2-5 million,"PRO EM OPERATIONS, LLC",1450 EAST GRANT ST,PHOENIX,AZ,85034.0,551112.0,4/13/2020
14133,$2-5 million,"PROFESSIONAL SEARCH ASSOCIATES, L.C.","1955 E Broadway Road, Suite 102",TEMPE,AZ,85282.0,561320.0,4/9/2020
14134,$2-5 million,PROTRADES STAFFING LLC,2635 S BAHAMA DR,GILBERT,AZ,85295.0,424990.0,5/3/2020
14135,$2-5 million,PSA BEHAVIORAL HEALTH AGENCY,2255 W NORTHERN AVE,PHOENIX,AZ,85021.0,621112.0,4/7/2020
14136,$2-5 million,"Q POINT HEALTH, LLC",521 S 3RD ST,PHOENIX,AZ,85004.0,541611.0,4/14/2020
14137,$2-5 million,"QUALITY HOME MAINTENANCE, INC.",2655 E. Magnolia St.,PHOENIX,AZ,85034.0,238220.0,4/27/2020
14138,$2-5 million,"R & R PRODUCTS, INC.",3334 E. MILBER STREET,TUCSON,AZ,85714.0,333112.0,4/27/2020
14139,$2-5 million,RATHEE MD PC,1661 E CAMELBACK RD,PHOENIX,AZ,85016.0,621111.0,4/27/2020
14140,$2-5 million,RCC HOLDINGS LLC,1311 W 21st Street 0.0,TEMPE,AZ,85282.0,238350.0,4/10/2020
14141,$2-5 million,"RECREATION CENTERS OF SUN CITY WEST, INC.",19803 N R H JOHNSON BLVD,SUN CITY WEST,AZ,85375.0,713910.0,5/2/2020
14142,$2-5 million,"RED DEVELOPMENT, LLC",1 E. WASHINGTON ST,PHOENIX,AZ,85004.0,531390.0,4/7/2020
14143,$2-5 million,"RED MOUNTAIN MED HOLDINGS, LLC",14000 N HAYDEN RD STE 180,SCOTTSDALE,AZ,85260.0,713940.0,4/10/2020
14144,$2-5 million,REDBURN TIRE COMPANY,3801 W Clarendon,PHOENIX,AZ,85019.0,441320.0,4/5/2020
14145,$2-5 million,"REDFLEX TRAFFIC SYSTEMS, INC.","5651 W Talavi Blvd, Suite 200",GLENDALE,AZ,85306.0,541519.0,4/10/2020
14146,$2-5 million,RESNICK AND LOUIS PC,8111 E Indian Bend Rd,SCOTTSDALE,AZ,85250.0,541110.0,4/6/2020
14147,$2-5 million,"RESPONSELOGIX, INC.",6991 E Camelback Road Suite B111,SCOTTSDALE,AZ,85251.0,541990.0,4/10/2020
14148,$2-5 million,"RESTORATION BUILDERS, INC.",3511 E Desert Broom Way,PHOENIX,AZ,85044.0,238160.0,4/11/2020
14149,$2-5 million,"RETRONIX, INC.",1100 Dobson Rd suite 110,CHANDLER,AZ,85286.0,541110.0,4/28/2020
14150,$2-5 million,"REVOLUTION INDUSTRIAL, LLC",8850 S. Poplar Street,PHOENIX,AZ,85076.0,238290.0,4/14/2020
14151,$2-5 million,"RICHARD LEE AVERITTE, JR., P.L.L.C.",20401 N 73rd St Ste 230,SCOTTSDALE,AZ,85255.0,621111.0,4/10/2020
14152,$2-5 million,RICOR INC,3749 E Superior Ave,PHOENIX,AZ,85040.0,324121.0,4/4/2020
14153,$2-5 million,RIDER LEVETT BUCKNALL LTD.,4343 E CAMELBACK RD STE 350,PHOENIX,AZ,85018.0,541611.0,5/1/2020
14154,$2-5 million,RIDGELINE CONSTRUCTION INC,1745 W DEER VALLEY RD #104,PHOENIX,AZ,85027.0,238130.0,5/3/2020
14155,$2-5 million,"RIGGS COMPANIES, LLC",118 W Hatcher Road,PHOENIX,AZ,85021.0,238990.0,4/9/2020
14156,$2-5 million,"RISAS DENTAL MANAGEMENT, LLC",3030 N. CENTRAL AVE,PHOENIX,AZ,85012.0,621210.0,4/7/2020
14157,$2-5 million,RKS PLUMBING & MECHANICAL INC,23659 N 35TH DR,GLENDALE,AZ,85310.0,238220.0,4/14/2020
14158,$2-5 million,"RMLS HOP INDIANA, LLC",1048 N. 44th street,PHOENIX,AZ,85008.0,722511.0,4/5/2020
14159,$2-5 million,"ROLLPAY, L.L.C.","8388 E Hartford Dr., Suite 100",SCOTTSDALE,AZ,85255.0,531210.0,4/5/2020
14160,$2-5 million,"RON DENK INVESTMENT ADVISORY SERVICES, LTD","10000 NORTH 31ST AVE., SUITE C-262 #C-252",PHOENIX,AZ,85051.0,523930.0,5/11/2020
14161,$2-5 million,ROWE ENTERPRISES INC,700 W Wetmore Rd 0.0,TUCSON,AZ,85705.0,441110.0,4/9/2020
14162,$2-5 million,ROYAL SPEEDWAY INC,4670 N CIRCUIT RD,TUCSON,AZ,85705.0,441110.0,4/6/2020
14163,$2-5 million,"RUCKER RESTAURANT HOLDINGS, LLC",1945 W Main Street,MESA,AZ,85201.0,722110.0,4/13/2020
14164,$2-5 million,RURAL ELECTRIC,9502 E MAIN ST,MESA,AZ,85207.0,221122.0,4/10/2020
14165,$2-5 million,RWC INTERNATIONAL. LTD,600 N 75TH AVE,PHOENIX,AZ,85043.0,441228.0,4/10/2020
14166,$2-5 million,RYLEY CARLOCK & APPLEWHITE,1 N CENTRAL AVE Suite 1200,PHOENIX,AZ,85004.0,541110.0,4/28/2020
14167,$2-5 million,"SAM LEVITZ FURNITURE COMPANY, INC",3430 E 36TH STREET,TUCSON,AZ,85713.0,442110.0,4/15/2020
14168,$2-5 million,SAN CARLOS APACHE TRIBE GAMING ENTERPRISE,777 Apache Sky Blvd,SAN CARLOS,AZ,85192.0,713210.0,4/29/2020
14169,$2-5 million,SAN TAN AUTO PARTNERS LLC,1429 E Motorplex Loop 0.0,GILBERT,AZ,85297.0,441110.0,4/9/2020
14170,$2-5 million,SANDS MOTOR COMPANY,5418 NW Grand Ave 0.0,GLENDALE,AZ,85301.0,441110.0,4/10/2020
14171,$2-5 million,"SCOTTSDALE PLAZA RESORT, LLC",7200 N. SCOTTSDALE RD,SCOTTSDALE,AZ,85253.0,721110.0,4/6/2020
14172,$2-5 million,SCVRH LLC,4455 I-19 Frontage Rd 0.0,GREEN VALLEY,AZ,85614.0,622110.0,4/11/2020
14173,$2-5 million,SHARP DRYWALL INC,445 N AUSTIN DR,CHANDLER,AZ,85226.0,236210.0,4/16/2020
14174,$2-5 million,"SIERRA VERDE CONSTRUCTION, LLC",1212 S 9TH ST,PHOENIX,AZ,85034.0,236115.0,5/1/2020
14175,$2-5 million,"SIMSBURY ASOCIATES, INC.","4835 E Cactus Rd, Suite 130",SCOTTSDALE,AZ,85254.0,623220.0,4/7/2020
14176,$2-5 million,"SMARTCARE, INC.",3400 E MCDOWELL RD,PHOENIX,AZ,85008.0,323111.0,4/5/2020
14177,$2-5 million,"SMITH BAGLEY, INC.",1500 South White Mountain Road Suite 103,SHOW LOW,AZ,85901.0,517312.0,4/10/2020
14178,$2-5 million,"SOLAR INDUSTRIES, INC.",PO BOX 27337,TUCSON,AZ,85726.0,326199.0,4/14/2020
14179,$2-5 million,"SOLERA HEALTH, INC.","111 W. Monroe Street, Suite 300",PHOENIX,AZ,85003.0,519130.0,4/27/2020
14180,$2-5 million,SOLTERRA TEAM SERVICES,"14650 North 78th Way, Bldg B",SCOTTSDALE,AZ,85260.0,623312.0,4/13/2020
14181,$2-5 million,"SONORAN TECHNOLOGY AND PROFESSIONAL SERVICES, LLC",16948 W Alvarado,GOODYEAR,AZ,85395.0,541611.0,4/5/2020
14182,$2-5 million,SOUTHWEST KIDNEY INSTITUTE PLC,2149 E Warner Rd Ste 101,TEMPE,AZ,85284.0,621111.0,5/3/2020
