,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
611632,$2-5 million,"BCP TECHNICAL SERVICES, INC.",3601 La Grange Parkway,TOANO,VA,23168.0,541990.0,4/8/2020
611633,$2-5 million,BERGLUND CHEVROLET,1824 Williamson Road,ROANOKE,VA,24012.0,441110.0,4/7/2020
611634,$2-5 million,"BEST MEDICAL INTERNATIONAL, INC.",7643 Fullerton Road,SPRINGFIELD,VA,22153.0,325199.0,4/15/2020
611635,$2-5 million,BETH SHOLOM HOME OF EASTERN VIRGINIA,6401 Auburn Drive,VIRGINIA BEACH,VA,23464.0,623110.0,4/9/2020
611636,$2-5 million,BISHOP DENIS J O'CONNELL HIGH SCHOOL,6600 LITTLE FALLS RD,ARLINGTON,VA,22213.0,611110.0,4/15/2020
611637,$2-5 million,BLACKSTONE ENERGY LTD,302 S. Jefferson Street,ROANOKE,VA,24011.0,213113.0,4/27/2020
611638,$2-5 million,"BLUE RIDGE HOSPICE, INC.",333 W. CORK ST SUITE # 405,WINCHESTER,VA,22601.0,621610.0,4/7/2020
611639,$2-5 million,"BLUE RIDGE ORTHOPAEDIC ASSOCIATES, PC",52 W. Shirley Avenue,WARRENTON,VA,20186.0,621111.0,4/8/2020
611640,$2-5 million,BLUEALLY SERVICES LLC,8609 Westwood Center Dr STE 100,VIENNA,VA,22182.0,561311.0,4/5/2020
611641,$2-5 million,"BLUESTONE COKE, LLC",302 S. JEFFERSON ST,ROANOKE,VA,24011.0,213113.0,4/15/2020
611642,$2-5 million,BMT DESIGNERS & PLANNERS,2900 QUINCY ST,ARLINGTON,VA,22206.0,541330.0,4/30/2020
611643,$2-5 million,BODE CELLMARK FORENSICS INC,10430 FURNACE RD suite 107,LORTON,VA,22079.0,541380.0,4/9/2020
611644,$2-5 million,"BOGART ASSOCIATES OF NORTHERN VIRGINIA, LLC",1768 Business Center Dr #310,RESTON,VA,20190.0,541511.0,4/14/2020
611645,$2-5 million,BOWL AMERICA INCORPORATED,6446 Edsall Road,ALEXANDRIA,VA,22312.0,713950.0,5/4/2020
611646,$2-5 million,BRIDGEWATER COLLEGE,402 E COLLEGE ST,BRIDGEWATER,VA,22812.0,611310.0,5/29/2020
611647,$2-5 million,"BRIDGEWATER HOME, INC.",302 North Second Street,BRIDGEWATER,VA,22812.0,623110.0,4/14/2020
611648,$2-5 million,"BROADLEAF, INC.",9720 CAPITAL CT STE 201,MANASSAS,VA,20110.0,541511.0,4/9/2020
611649,$2-5 million,BROTHERS PAVING & CONCRETE COR,9469 Hawkins Dr,MANASSAS,VA,20109.0,238110.0,4/7/2020
611650,$2-5 million,"BSC ACQUISITION SUB, LLC",7702 Plantation Road 0.0,ROANOKE,VA,24019.0,322230.0,4/9/2020
611651,$2-5 million,"BUILDING SERVICE MANAGEMENT, INC.",6101 Arlington Blvd,FALLS CHURCH,VA,22044.0,561720.0,4/10/2020
611652,$2-5 million,"C.J. COAKLEY CO., INC.",7732 Lee Highway,FALLS CHURCH,VA,22042.0,238310.0,4/6/2020
611653,$2-5 million,C.W STRITTMATTER INC,9102 Owens Drive,MANASSAS PARK,VA,20111.0,238910.0,4/14/2020
611654,$2-5 million,CAMBRIDGE INTERNATIONAL SYSTEMS INC,2300 Clarendon Boulevard Suite 705,ARLINGTON,VA,22201.0,541690.0,4/15/2020
611655,$2-5 million,CAPITAL AREA PEDIATRICS,10461 WHITE GRANITE DR,OAKTON,VA,22124.0,621111.0,4/14/2020
611656,$2-5 million,CAPITOL BOILER WORKS INC,7921 Woodruff Ct,SPRINGFIELD,VA,22151.0,238990.0,4/11/2020
611657,$2-5 million,"CARDINAL MANAGEMENT GROUP, INC","4330 PRINCE WILLIAM PKWY, SUITE 201",WOODBRIDE,VA,22192.0,531311.0,4/11/2020
611658,$2-5 million,"CASE HEALTHCARE SOLUTIONS, INC.","12110 Sunset Hills Road,",RESTON,VA,20190.0,541519.0,4/14/2020
611659,$2-5 million,CASK TECHNOLOGIES LLC,"475 Aquia Town Center Drive, Suite 305",STAFFORD,VA,22554.0,541618.0,4/27/2020
611660,$2-5 million,CATHOLIC DIOCESE OF ARLINGTON,"200 North Glebe Road, Suite 922",ARLINGTON,VA,22203.0,813110.0,4/28/2020
611661,$2-5 million,CCB INVESTMENTS LLC,10879 HOUSER DR,FREDERICKSBURG,VA,22408.0,441310.0,4/9/2020
611662,$2-5 million,CELERITY GOVERNMENT SOLUTIONS LLC,8405 GREENSBORO DR,MC LEAN,VA,22102.0,541990.0,4/14/2020
611663,$2-5 million,CENTRAL VIRGINIA ELECTRIC COOPERATIVE,800 COOPERATIVE WAY,ARRINGTON,VA,22922.0,221122.0,5/14/2020
611664,$2-5 million,CENTRAL VIRGINIA FAMILY PHYSICIANS INC,1111 corporate park drive suite d,FOREST,VA,24551.0,621111.0,4/14/2020
611665,$2-5 million,"CENTRAL VIRGINIA HEALTH SERVICES, INC.",25892 JAMES MADISON HWY,NEW CANTON,VA,23123.0,621498.0,4/28/2020
611666,$2-5 million,CENTURY CONCRETE INC,1364 Air Rail Avenue,VIRGINIA BEACH,VA,23455.0,238110.0,4/15/2020
611667,$2-5 million,CHEWNING & WILMER INC,2508 MECHANICSVILLE TPKE,RICHMOND,VA,23223.0,238210.0,4/9/2020
611668,$2-5 million,CHILDFUND INTERNATIONAL USA,2821 EMERYWOOD PKWY,HENRICO,VA,23294.0,813219.0,4/9/2020
611669,$2-5 million,CHILDREN'S SPECIALTY GROUP,811 Redgate Avenue,NORFOLK,VA,23507.0,621111.0,4/9/2020
611670,$2-5 million,CHRISTOPHER CONSULTANTS LTD,9900 MAIN ST STE 400,FAIRFAX,VA,22031.0,541330.0,4/9/2020
611671,$2-5 million,"CIS SECURE COMPUTING, INC.",21050 Ashburn Crossing Drive #145,ASHBURN,VA,20147.0,334111.0,4/11/2020
611672,$2-5 million,"CJF HOLDING, LLC",23568 AMESFIELD PL,ALDIE,VA,20105.0,551112.0,4/28/2020
611673,$2-5 million,CLARABRIDGE INC,11400 Commerce Park Dr. Suite 500,RESTON,VA,20191.0,511210.0,4/14/2020
611674,$2-5 million,COASTAL PRECAST SYSTEM LLC,1316 Yacht Drive,CHESAPEAKE,VA,23320.0,327390.0,4/12/2020
611675,$2-5 million,"COMMONWEALTH ANESTHESIA ASSOCIATES, PC",10800 Midlothian Turnpike Suite 265,RICHMOND,VA,23235.0,621111.0,4/14/2020
611676,$2-5 million,COMMONWEALTH COMMERCIAL PROPERTIES,4198 COX RD,GLEN ALLEN,VA,23060.0,531312.0,4/8/2020
611677,$2-5 million,COMMONWEALTH COMPUTER RESEARCH INC,1422 Sachem Pl Unit 1,CHARLOTTESVILLE,VA,22901.0,541511.0,4/9/2020
611678,$2-5 million,"COMMONWEALTH PRIMARY CARE, INC",1800 Glenside Drive,RICHMOND,VA,23226.0,621111.0,4/13/2020
611679,$2-5 million,COMMUNITY HOUSING PARTNERS CORP,"448 Depot St, NE",CHRISTIANSBURG,VA,24073.0,624229.0,4/7/2020
611680,$2-5 million,COMPUGAIN LLC,12901 WORLDGATE DR,HERNDON,VA,20170.0,541511.0,4/14/2020
611681,$2-5 million,"COMSTOCK HOLDING COMPANIES, INC.",1886 METRO CENTER DR,RESTON,VA,20190.0,541330.0,4/4/2020
611682,$2-5 million,COMTECH LLC,1801 ROBERT FULTON DRIVE SUITE 410,RESTON,VA,20191.0,541512.0,5/3/2020
611683,$2-5 million,CONMAT GROUP INC.,2565 JOHN WAYLAND HIGHWAY,ROCKINGHAM,VA,22801.0,561790.0,4/29/2020
611684,$2-5 million,CONSERVATION FUND,1655 FORT MYER DR STE 1300,ARLINGTON,VA,22209.0,813312.0,4/9/2020
611685,$2-5 million,CONSOLIDATED SAFETY SERVICES INC,10301 Democracy LN STE 300,FAIRFAX,VA,22030.0,561210.0,4/8/2020
611686,$2-5 million,CONSTRUCTION APPLICATORS NATIONAL HOLDINGS LLC,8610 VIRGINIA MEADOWS DR,MANASSAS,VA,20109.0,551112.0,4/9/2020
611687,$2-5 million,CONVERGENZ LLC,1595 SPRING HILL RD Ste 100,VIENNA,VA,22182.0,561330.0,4/4/2020
611688,$2-5 million,CORINTHIAN US HOLDINGS LLC,8330 Boone Blvd Suite 200,TYSONS CORNER,VA,22182.0,541519.0,4/28/2020
611689,$2-5 million,"CORNET TECHNOLOGY, INC.",6800 Versar Center,SPRINGFIELD,VA,22151.0,334290.0,4/13/2020
611690,$2-5 million,COTTON & COMPANY LLP,635 Slaters Ln Fl 4,ALEXANDRIA,VA,22314.0,541211.0,4/15/2020
611691,$2-5 million,COVENANT WOODS,7090 COVENANT WOODS DR,MECHANICSVILLE,VA,23111.0,623311.0,4/10/2020
611692,$2-5 million,"COVERENT, LLC","6708 Whittier Ave, 2nd Floor",MC LEAN,VA,22101.0,541990.0,4/6/2020
611693,$2-5 million,"CREATIVE INFORMATION TECHNOLOGY, INC.",7799 LEESBURG PIKE 500 North,FALLS CHURCH,VA,22043.0,541512.0,4/7/2020
611694,$2-5 million,CREATIVE SYSTEMS AND CONSULTING LLC,8281 GREENSBORO DR STE 200,MC LEAN,VA,22102.0,541618.0,4/8/2020
611695,$2-5 million,CRESCENT HOTELS & RESORTS LLC,10304 Eaton Pl Ste 460,FAIRFAX,VA,22030.0,721110.0,4/14/2020
611696,$2-5 million,"CRESTLINE HOTELS & RESORTS, LLC","3950 University Drive, Suite 301",FAIRFAX,VA,22030.0,721110.0,4/29/2020
611697,$2-5 million,"CRL TECHNOLOGIES, INC.",9426 Ferry Landing Court,ALEXANDRIA,VA,22309.0,541330.0,4/13/2020
611698,$2-5 million,CROFTON DIVING CORPORATION,16 HARPER RD,PORTSMOUTH,VA,23707.0,237990.0,4/9/2020
611699,$2-5 million,"CROSSCOUNTRY CONSULTING II, LLC",1600 TYSONS BLVD Suite 1100,MC LEAN,VA,22102.0,541618.0,4/12/2020
611700,$2-5 million,CROSSROADS COMMUNITY SERVICES BOARD,60 BUSH RIVER DRIVE,FARMVILLE,VA,23901.0,621330.0,4/13/2020
611701,$2-5 million,CROWN CONSULTING INC.,1400 KEY BLVD,ARLINGTON,VA,22209.0,541990.0,4/11/2020
611702,$2-5 million,"CRUISE VENTURES, INC.","192 Ballard Court, Suite 200",VIRGINIA BEACH,VA,23462.0,561510.0,4/8/2020
611703,$2-5 million,"CRUZ ASSOCIATES, INC",6515 George Washington Highway Suite 209,POQUOSON,VA,23662.0,541618.0,4/6/2020
611704,$2-5 million,"CSE, INC.",153 Old ragland Rd,MADISON HEIGHTS,VA,24572.0,236220.0,4/6/2020
611705,$2-5 million,"CTR MANAGEMENT GROUP, LLC",2751 PROSPERITY AVE SUITE 540,FAIRFAX,VA,22031.0,561499.0,4/15/2020
611706,$2-5 million,"CULMEN INTERNATIONAL, LLC",99 Canal Center Plaza Suite 410,ALEXANDRIA,VA,22314.0,561621.0,4/14/2020
611707,$2-5 million,"CURTIS CONTRACTING, INC","7481 Theron Road, P.O. Box 769",WEST POINT,VA,23181.0,237310.0,4/9/2020
611708,$2-5 million,"CYBERDATA TECHNOLOGIES,INC",455 SPRINGPARK PLACE,HERNDON,VA,20170.0,541512.0,4/28/2020
611709,$2-5 million,"CYBERMEDIA TECHNOLOGIES, INC.","1900 Campus Commons Drive, Suite 100",RESTON,VA,20191.0,541611.0,4/9/2020
611710,$2-5 million,"CYDECOR, INC.","2450 Crystal Drive, STE 500",ARLINGTON,VA,22202.0,541519.0,4/29/2020
611711,$2-5 million,CYNET SYSTEMS INC,21000 Atlantic Blvd #700,STERLING,VA,20166.0,541519.0,4/15/2020
611712,$2-5 million,DATAEDGE INC.,8100 THREE CHOPT RD RM 226,HENRICO,VA,23229.0,519190.0,4/16/2020
611713,$2-5 million,DAVENPORT ENERGY INC.,108 South Main St,CHATHAM,VA,24531.0,424720.0,4/14/2020
611714,$2-5 million,DAVID R. MCGEORGE CAR COMPANY INCORPORATED,9319 W. Broad Street,RICHMOND,VA,23294.0,441110.0,4/10/2020
611715,$2-5 million,"DECISIV, INC.","10900 NUCKOLS RD, Suite 300",GLEN ALLEN,VA,23060.0,541519.0,4/28/2020
611716,$2-5 million,DENTISTRY @ VCU,520 N 12th Street,RICHMOND,VA,23298.0,611310.0,4/28/2020
611717,$2-5 million,DEQUE SYSTEMS INC,381 Elden Stree,HERNDON,VA,20170.0,541511.0,5/3/2020
611718,$2-5 million,DESIGN ELECTRIC INC,1307 Carlton Avenue,CHARLOTTESVILLE,VA,22902.0,238210.0,4/7/2020
611719,$2-5 million,DEVTECH SYSTEMS INC,1700 N MOORE ST,ARLINGTON,VA,22209.0,541720.0,4/15/2020
611720,$2-5 million,"DIRECTVIZ SOLUTIONS, LLC",14900 Conference Center Drive,CHANTILLY,VA,20151.0,541512.0,4/13/2020
611721,$2-5 million,"DISTRICT TACO, LLC",2890 EMMA LEE ST Suite 200,FALLS CHURCH,VA,22042.0,722513.0,4/6/2020
611722,$2-5 million,"DIVARIS CONSOLIDATED INVESTMENTS, INC.",4525 Main St STE 900,VIRGINIA BEACH,VA,23462.0,541618.0,4/14/2020
611723,$2-5 million,"DOMINION ELECTRIC SUPPLY COMPANY, INC.",5053 Lee Highway,ARLINGTON,VA,22207.0,335121.0,4/14/2020
611724,$2-5 million,DOMINION ENVIRONMENTAL GROUP INC,201 WYLDEROSE DR,MIDLOTHIAN,VA,23113.0,541620.0,4/7/2020
611725,$2-5 million,"DOMINION HOLDINGS, INC.",3473 BRANDON AVE.,ROANOKE,VA,24018.0,323111.0,4/13/2020
611726,$2-5 million,DOMINION PACKAGING INC.,5700 AUDUBON DR,SANDSTON,VA,23150.0,488991.0,4/10/2020
611727,$2-5 million,"DOMINION YOUTH SERVICES DAY TREATMENT, LLC",1640 E. Parham Road,RICHMOND,VA,23228.0,621330.0,4/28/2020
611728,$2-5 million,"DRAKE EXTRUSION, INC.",790 INDUSTRIAL PARK RD,RIDGEWAY,VA,24148.0,325220.0,4/14/2020
611729,$2-5 million,"DRIVEN, INC.",6400 Arlington Boulevard Suite 750,FALLS CHURCH,VA,22042.0,541519.0,4/10/2020
611730,$2-5 million,DULLES MOTOR CARS INC,107 CATOCTIN CIR SE,LEESBURG,VA,20175.0,441120.0,4/11/2020
611731,$2-5 million,"DYNEX TECHNOLOGIES, INC.",14340 Sullyfield Cir,CHANTILLY,VA,20151.0,339112.0,4/14/2020
611732,$2-5 million,E & C MID-ATLANTIC VENTURES LLC,14016-E Sullyfield Circle,CHANTILLY,VA,20151.0,447110.0,4/15/2020
611733,$2-5 million,E-9 CORPORATION,5285 SHAWNEE RD ste 500,ALEXANDRIA,VA,22312.0,541990.0,4/5/2020
611734,$2-5 million,EAST COAST REPAIR & FABRICATION LLC,5803 Curlew Drive Suite D,NORFOLK,VA,23502.0,336611.0,4/8/2020
611735,$2-5 million,EASTERN MENNONITE UNIVERSITY,1200 PARK RD,HARRISONBURG,VA,22802.0,611310.0,5/7/2020
611736,$2-5 million,"EASTERN SHORE RURAL HEALTH SYSTEM, INC",20280 Market St,ONANCOCK,VA,23417.0,621111.0,4/7/2020
611737,$2-5 million,ECHO 360 INC,11921 FREEDOM DR,RESTON,VA,20190.0,541511.0,4/15/2020
611738,$2-5 million,ELDOR AUTOMOTIVE POWERTRAIN USA LLC,888 INTERNATIONAL PARKWAY,DALEVILLE,VA,24083.0,336320.0,5/3/2020
611739,$2-5 million,ELECTRIC MOTOR AND  CONTRACTING COMPANY,3703 Cook Blvd,CHESAPEAKE,VA,23323.0,335312.0,4/27/2020
611740,$2-5 million,"ELECTRONIC WARFARE ASSOCIATES, INC.",13873 PARK CENTER RD SUITE 500,HERNDON,VA,20171.0,541330.0,4/8/2020
611741,$2-5 million,"ELITE CONTRACTING GROUP, INC.",23300 Airport Street,NORTH DINWIDDIE,VA,23803.0,238990.0,4/8/2020
611742,$2-5 million,EMAGINEIT INC,3040 WILLIAMS DR,FAIRFAX,VA,22031.0,541519.0,4/13/2020
611743,$2-5 million,"EMERGENCY PHYSICIANS OF TIDEWATER, PLC","4092 Foxwood Dr., Suite 101",VIRGINIA BEACH,VA,23462.0,621111.0,4/7/2020
611744,$2-5 million,EMORY & HENRY COLLEGE,30461 Garnand Dr.,EMORY,VA,24327.0,611310.0,4/3/2020
611745,$2-5 million,ENERGIX EPC US LLC,2311 Wilson Blvd,ARLINGTON,VA,22201.0,221114.0,4/15/2020
611746,$2-5 million,"ENERGY SERVICES GROUP INTERNATIONAL, INCORPORATED",3601 La Grange Parkway,TOANO,VA,23168.0,541990.0,4/7/2020
611747,$2-5 million,"ENNIS ELECTRIC COMPANY, INC.",7851 Wellingford Drive,MANASSAS,VA,20109.0,238210.0,4/14/2020
611748,$2-5 million,ERICKSON IMMIGRATION GROUP PC,"2101 WILSON BLVD, Suite 1100",ARLINGTON,VA,22201.0,541110.0,4/11/2020
611749,$2-5 million,EUSTACE MERCHANT FORD INC,8980 MATHIS AVE,MANASSAS,VA,20110.0,441110.0,4/10/2020
611750,$2-5 million,"EVERGREEN ENTERPRISES OF VIRGINIA, LLC",5915 Midlothian Turnpike,RICHMOND,VA,23225.0,111211.0,4/15/2020
611751,$2-5 million,"EVOKE RESEARCH AND CONSULTING, LLC",671 N. Glebe Rd Suite 1600 0.0,ARLINGTON,VA,22203.0,541512.0,4/9/2020
611752,$2-5 million,EXCELLA INC,2300 wilson blvd ste 600,ARLINGTON,VA,22201.0,541990.0,4/9/2020
611753,$2-5 million,"EXECUTIVE 1 HOLDING COMPANY, LLC",7918 Jones Branch Drive,MCLEAN,VA,22102.0,541990.0,4/14/2020
611754,$2-5 million,"EXTREME STEEL, INC.",9705 RIDER RD,WARRENTON,VA,20187.0,238120.0,4/6/2020
611755,$2-5 million,"EYE SURGEONS OF RICHMOND, INC.",400 Westhampton Station,RICHMOND,VA,23226.0,621320.0,4/5/2020
611756,$2-5 million,"FAIRFAX IMPORTS, LLC",11050 Fairfax Blvd,FAIRFAX,VA,22030.0,441110.0,4/5/2020
611757,$2-5 million,"FAIRFAX NEONATAL ASSOCIATES, P.C.",2730 Prosperity Ave Ste B,FAIRFAX,VA,22031.0,621111.0,5/3/2020
611758,$2-5 million,"FAMILY INSIGHT, P.C.","7113 Three Chopt Road, Suite 301",RICHMOND,VA,23226.0,624190.0,4/7/2020
611759,$2-5 million,FAULCONER CONSTRUCTION COMPANY INC,2496 OLD IVY ROAD,CHARLOTTESVILLE,VA,22903.0,237990.0,5/3/2020
611760,$2-5 million,"FEDERATED WIRELESS, INC.",4075 Wilson Blvd. 9th Floor,ARLINGTON,VA,22203.0,511210.0,4/11/2020
611761,$2-5 million,FERRUM COLLEGE,215 Ferrum Mountain Rd,FERRUM,VA,24088.0,611310.0,5/6/2020
611762,$2-5 million,"FIBERTEK, INC",13605 DULLES TECHNOLOGY DR,HERNDON,VA,20171.0,541990.0,4/7/2020
611763,$2-5 million,"FINLEY ASPHALT AND SEALING,INC",7861 DAVID WILLIAMS WAY,BRISTOW,VA,20136.0,237310.0,4/9/2020
611764,$2-5 million,FIRST SAVINGS MORTGAGE CORPORATION,8444 WESTPARK DR,MC LEAN,VA,22102.0,522310.0,4/5/2020
611765,$2-5 million,"FIRST TEAM, INC.",3400 WESTERN BRANCH BLVD,CHESAPEAKE,VA,23321.0,441120.0,4/10/2020
611766,$2-5 million,"FISHBOWL, INC.",44 Canal Center Plaza Suite 500,ALEXANDRIA,VA,22314.0,511210.0,4/10/2020
611767,$2-5 million,"FLEETMASTER EXPRESS, INC.",1814 HOLLINS RD,ROANOKE,VA,24012.0,484121.0,4/13/2020
611768,$2-5 million,FLINT HILL SCHOOL,3320 Jermantown Road,OAKTON,VA,22124.0,611110.0,4/5/2020
611769,$2-5 million,"FOLEY MATERIAL HANDLING CO., INC.",11327 Virginia Crane Drive PO Box 289,ASHLAND,VA,23005.0,333923.0,4/27/2020
611770,$2-5 million,FONTEVA INC,4420 N. FAIRFAX DR Suite 500,ARLINGTON,VA,22203.0,511210.0,4/7/2020
611771,$2-5 million,FORS MARSH GROUP LLC,1010 N GLEBE RD,ARLINGTON,VA,22201.0,541720.0,4/13/2020
611772,$2-5 million,FORTITUDE INTERNATIONAL LLC,800 W BROAD ST STE 208,FALLS CHURCH,VA,22046.0,562119.0,4/10/2020
611773,$2-5 million,"FOSTER FUELS, INC.",16720 Brookneal Highway,BROOKNEAL,VA,24528.0,454310.0,4/15/2020
611774,$2-5 million,FOUNDATION TO SUPPORT ANIMAL PROTECTION,501 Front Street,NORFOLK,VA,23510.0,561110.0,4/15/2020
611775,$2-5 million,FOUR POINTS TECHNOLOGY LLC,14900 Conference Center Drive,CHANTILLY,VA,20151.0,541519.0,4/15/2020
611776,$2-5 million,FOUR SQUARE INDUSTRIAL CONSTRUCTORS L.L.C.,1 Four Square Industrial Dr,PETERSBURG,VA,23805.0,236220.0,4/28/2020
611777,$2-5 million,"FREEALLIANCE.COM, LLC",8260 GREENSBORO DR STE 150,MC LEAN,VA,22102.0,541512.0,5/3/2020
611778,$2-5 million,"FROEHLING & ROBERTSON,",3015 Dumbarton Rd.,RICHMOND,VA,23228.0,541330.0,4/8/2020
611779,$2-5 million,FRONTPOINT SECURITY SOLUTIONS LLC,1595 SPRING HILL RD SUITE 700,VIENNA,VA,22182.0,561621.0,4/28/2020
611780,$2-5 million,GAS FIELD SERVICES LLC,17908 U S HIGHWAY 19,ROSEDALE,VA,24280.0,213112.0,4/9/2020
611781,$2-5 million,"GASTROINTESTINAL AND LIVER SPECIALIST OF TIDEWATER, PLLC",1925 Glen Mitchell Drive STE 102,VIRGINIA BEACH,VA,23456.0,621111.0,4/7/2020
611782,$2-5 million,"GASTROINTESTINAL SPECIALISTS, INC.","2369 Staples Mill Road, Suite 200",RICHMOND,VA,23230.0,621111.0,4/15/2020
611783,$2-5 million,"GATES HUDSON COMMUNITY MANAGEMENT, LLC",3020  Hamaker Ct Suite 300,FAIRFAX,VA,22031.0,813990.0,4/28/2020
611784,$2-5 million,"GENEVA ENTERPRISES, LLC",1592 SPRING HILL RD,VIENNA,VA,22182.0,441110.0,4/11/2020
611785,$2-5 million,GENTRY LOCKE RAKES & MOORE LLP,10 FRANKLIN ROAD STE 900,ROANOKE,VA,24011.0,541110.0,4/13/2020
611786,$2-5 million,GEOLOGICS CORPORATION,5285 Shawnee Road  Suite 300,ALEXANDRIA,VA,22312.0,541715.0,4/28/2020
611787,$2-5 million,GIESECKEDEVRIENT MOBILE SECURITY AMERICA,45925 HORSESHOE DR,DULLES,VA,20166.0,561621.0,5/3/2020
611788,$2-5 million,GLOBAL DIMENSIONS LLC,923 Maple Grove Dr,FREDERICKSBURG,VA,22407.0,541690.0,4/27/2020
611789,$2-5 million,"GLOBAL PROFESSIONAL SERVICES GROUP, INC.",1900 CAMPUS COMMONS DR,RESTON,VA,20191.0,611430.0,4/27/2020
611790,$2-5 million,GLOBAL WIRELESS SOLUTIONS INC,23475 ROCK HAVEN WAY STE 165,STERLING,VA,20166.0,541690.0,4/14/2020
611791,$2-5 million,"GOAL GROUP, INC","11921 Freedom Drive, Sutite 920, 0.0",RESTON,VA,20190.0,541511.0,4/9/2020
611792,$2-5 million,"GOLDEN KEY GROUP, LLC","1850 Centennial Park Drive, Suite 200",RESTON,VA,20191.0,541690.0,4/27/2020
611793,$2-5 million,GOOD NEIGHBOR HOLDINGS,7501 BOULDER VIEW DRIVE,RICHMOND,VA,23225.0,623210.0,4/11/2020
611794,$2-5 million,GRAND BRANDS LLC,1305 BAKER RD,VIRGINIA BEACH,VA,23455.0,442110.0,4/10/2020
611795,$2-5 million,GRAYBEARD LLC,1205 Stanhope Avenue,RICHMOND,VA,23227.0,541690.0,4/29/2020
611796,$2-5 million,GREAT AMERICAN RESTAURANTS INC,8280 WILLOW OAKS CORPORATE DR,FAIRFAX,VA,22031.0,722511.0,4/16/2020
611797,$2-5 million,GREATER PRINCE WILLIAM AREA COMMUNITY HEALTH,4379 RIDGEWOOD CENTER DR,WOODBRIDGE,VA,22192.0,621498.0,4/27/2020
611798,$2-5 million,"GREENBRIER OF VIRGINIA, INC.",1414 S Military Highway,CHESAPEAKE,VA,23320.0,441110.0,4/11/2020
611799,$2-5 million,"GUERNSEY, INC.",45070 Old Ox Road,STERLING,VA,20166.0,453210.0,4/6/2020
611800,$2-5 million,"GUIDANCE FINANCIAL GROUP, LLC",11107 SUNSET HILLS RD Suite 200,RESTON,VA,20190.0,522292.0,4/13/2020
611801,$2-5 million,H N FUNKHOUSER & CO,2150 LOUDOUN ST,WINCHESTER,VA,22601.0,445291.0,4/6/2020
611802,$2-5 million,"HALEY BUICK-GMC TRUCK, INC.",9831 MIDLOTHIAN TPKE,RICHMOND,VA,23235.0,441110.0,4/7/2020
611803,$2-5 million,"HALL OF VIRGINIA BEACH, LLC",3516 Virginia Beach Boulevard,VIRGINIA BEACH,VA,23452.0,441110.0,4/15/2020
611804,$2-5 million,HANDCRAFT CLEANERS &AMP; LAUNDERERS INC.,2810 Cofer Road,RICHMOND,VA,23224.0,812331.0,4/12/2020
611805,$2-5 million,HARDESTY CONCRETE CONSTRUCTION,45180 BUSINESS CT Suite 600,STERLING,VA,20166.0,238990.0,4/12/2020
611806,$2-5 million,"HARVEST-MANASSAS MALL, INC.",19971 BELMONT STATION DR,ASHBURN,VA,20147.0,722511.0,4/10/2020
611807,$2-5 million,HASLUP ENTERPRISES LTD.,103 S. Pantops Dr.,CHARLOTTESVILLE,VA,22911.0,621610.0,4/3/2020
611808,$2-5 million,HAYMES BROTHERS INC,440 Hawkins Road,CHATHAM,VA,24531.0,237310.0,4/11/2020
611809,$2-5 million,HAYNES INC,3701 PENDER DR STE 250,FAIRFAX,VA,22030.0,561110.0,4/14/2020
611810,$2-5 million,HENDERSON INC,5806 MOORETOWN RD,WILLIAMSBURG,VA,23188.0,237990.0,4/7/2020
611811,$2-5 million,"HERMES ABRASIVES, LTD",524 Viking Dr,VIRGINIA BEACH,VA,23452.0,327910.0,4/28/2020
611812,$2-5 million,"HIRSCHLER FLEISCHER, A PROFESSIONAL CORPORATION",2100 East Cary Street,RICHMOND,VA,23223.0,541110.0,4/9/2020
611813,$2-5 million,"HOME CARE DELIVERED, INC",11013 WEST BROAD STREET,GLEN ALLEN,VA,23060.0,621610.0,4/11/2020
611814,$2-5 million,HOPE IN HOME CARE LLC,11835 Rock Landing Dr,NEWPORT NEWS,VA,23606.0,621610.0,4/27/2020
611815,$2-5 million,HOURIGAN CONSTRUCTION CORP,4429 Bonny Road 200,VIRGINIA BEACH,VA,23462.0,541330.0,4/14/2020
611816,$2-5 million,HOUSEPITALITY FAMILY LLC,4602 Millridge Parkway,MIDLOTHIAN,VA,23112.0,722511.0,4/15/2020
611817,$2-5 million,"HOWARD SHOCKEY & SONS, INC",1057 MARTINSBURG PIKE,WINCHESTER,VA,22603.0,236220.0,4/27/2020
611818,$2-5 million,HOWELL'S MOTOR FREIGHT INC,51 SIMMONS DR,CLOVERDALE,VA,24077.0,484121.0,4/7/2020
611819,$2-5 million,"I-LINK SOLUTIONS, INC",560 HERNDON PKWY Suite 330,HERNDON,VA,20170.0,541519.0,4/28/2020
611820,$2-5 million,IBA PROTON THERAPY INC,2000 EDMUND HALLEY DRIVE - SUITE 210,RESTON,VA,20191.0,541512.0,5/3/2020
611821,$2-5 million,"ICS NETT, INC.",1660 INTERNATIONAL DR SUITE 700,MC LEAN,VA,22102.0,541513.0,4/15/2020
611822,$2-5 million,"IMMIGRATION CENTERS OF AMERICA-FARMVILLE, LLC",508 Waterworks Road,FARMVILLE,VA,23901.0,922140.0,4/9/2020
611823,$2-5 million,INDEPENDENT PROJECT ANALYSIS INC,44426 ATWATER DR,ASHBURN,VA,20147.0,541330.0,4/15/2020
