,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
258262,$2-5 million,M & M CARTAGE CO. INC.,6220 GEIL LN,LOUISVILLE,KY,40219.0,484110.0,4/3/2020
258263,$2-5 million,"MARYHURST, INC.",1015 DORSEY LN,LOUISVILLE,KY,40223.0,623990.0,4/5/2020
258264,$2-5 million,"MASONIC HOMES OF KENTUCKY, INC.",3701 FRANKFORT AVE,LOUISVILLE,KY,40207.0,623110.0,4/29/2020
258265,$2-5 million,MCBRAYER PLLC,201 East Main Street Suite 900,LEXINGTON,KY,40507.0,541110.0,4/7/2020
258266,$2-5 million,MERCER TRANSPORTATION CO INC,1128 W MAIN ST,LOUISVILLE,KY,40203.0,484121.0,4/14/2020
258267,$2-5 million,MICHEL ELECTRIC,305 West Main St.,DANVILLE,KY,40422.0,238210.0,4/28/2020
258268,$2-5 million,"MIDDLESBORO COCA-COLA BOTTLING WORKS, INC.",1324 Cumberland Ave,MIDDLESBORO,KY,40965.0,312111.0,4/8/2020
258269,$2-5 million,MIDDLETON & REUTLINGER PSC,401 BROWN WILLIAMSON TOWER,LOUISVILLE,KY,40202.0,541110.0,4/5/2020
258270,$2-5 million,"MONROE MEDICAL FOUNDATION, INC.",529 CAPP HARLAN RD,TOMPKINSVILLE,KY,42167.0,622110.0,4/6/2020
258271,$2-5 million,"MORSEY CONSTRUCTORS, LLC",777 Doctor Smith Lane PO BOX 558,CALVERT CITY,KY,42029.0,327320.0,4/9/2020
258272,$2-5 million,MOUNTAIN COMPREHENSIVE CARE CENTER INC.,104 South FRONT AVE,PRESTONSBURG,KY,41653.0,621610.0,4/14/2020
258273,$2-5 million,MOUNTAIN COMPREHENSIVE HEALTH CORPORATION,226 MEDICAL PLAZA LANE,WHITESBURG,KY,41858.0,621498.0,4/15/2020
258274,$2-5 million,"MOUSER CUSTOM CABINETRY, LLC",2112 N DIXIE AVE,ELIZABETHTOWN,KY,42701.0,337110.0,4/4/2020
258275,$2-5 million,MPD INC,316 E 9th Street,OWENSBORO,KY,42303.0,334419.0,4/27/2020
258276,$2-5 million,NALLY & HAMILTON ENTERPRISES INC,109 S 4TH ST,BARDSTOWN,KY,40004.0,212111.0,4/14/2020
258277,$2-5 million,"NATURAL ENERGY FIELD SERVICES, LLC",99 WIND HAVEN DR STE 1&2,NICHOLASVILLE,KY,40356.0,541330.0,4/8/2020
258278,$2-5 million,"NAZARETH HOME, INC.",2000 Newburg Road,LOUISVILLE,KY,40205.0,623110.0,4/6/2020
258279,$2-5 million,NOLIN RURAL ELECTRIC COOPERATIVE CORPORATION,411 RING RD,ELIZABETHTOWN,KY,42701.0,221122.0,4/5/2020
258280,$2-5 million,"NORTHERN KENTUCKY MENTAL HEALTH - MENTAL RETARDATION REGIONAL BOARD, INC.",502 FARRELL DR,COVINGTON,KY,41011.0,621420.0,4/27/2020
258281,$2-5 million,NUGENT SAND CO,1833 RIVER RD,LOUISVILLE,KY,40206.0,212321.0,4/14/2020
258282,$2-5 million,OHIO COUNTY HOSPITAL CORPORATION,1211 OLD MAIN ST,HARTFORD,KY,42347.0,622110.0,4/27/2020
258283,$2-5 million,"OMNI LOUISVILLE, LLC",400 S 2ND ST,LOUISVILLE,KY,40202.0,721110.0,4/9/2020
258284,$2-5 million,ONE ANESTHESIA PLLC,320 WHITTINGTON PKWY ste 301,LOUISVILLE,KY,40222.0,621111.0,4/13/2020
258285,$2-5 million,"ONE HOLLAND CORPORATION AND BLUEGRASS FW, LLC",5120 TAYLOR MILL RD ste 300,TAYLOR MILL,KY,41015.0,722511.0,4/4/2020
258286,$2-5 million,ORTHOCINCY ORTHOPAEDICS & SPORTS MEDICINE,560 S LOOP RD,EDGEWOOD,KY,41017.0,621111.0,4/7/2020
258287,$2-5 million,"OVARE GROUP, INC.",400 CAPITAL HOLDING CENTER,LOUISVILLE,KY,40202.0,541810.0,4/16/2020
258288,$2-5 million,"OXMOOR AUTO, INC.",8300 Shelbyville Road 0.0,LOUISVILLE,KY,40222.0,441110.0,4/10/2020
258289,$2-5 million,PARALLEL ENVIRONMENTAL SERVICES CORPORATION,401 INDUSTRY RD STE 100,LOUISVILLE,KY,40208.0,562920.0,4/15/2020
258290,$2-5 million,PATHWAYS INC.,1212 BATH AVE,ASHLAND,KY,41101.0,621420.0,4/11/2020
258291,$2-5 million,PATTMAN LLC,3309 COLLINS LN,LOUISVILLE,KY,40245.0,722513.0,4/9/2020
258292,$2-5 million,PAUL MILLER FORD INC,975 NEW CIRCLE RD,LEXINGTON,KY,40505.0,441110.0,4/3/2020
258293,$2-5 million,PHM SERVICES INC,1019 TOWN DR,WILDER,KY,41076.0,423450.0,4/14/2020
258294,$2-5 million,PHOENIX PAPER WICKLIFFE LLC,1724 FORT JEFFERSON HILL RD,WICKLIFFE,KY,42087.0,322121.0,4/13/2020
258295,$2-5 million,PITTSBURG TANK & TOWER GROUP INC.,1 Watertank Place,HENDERSON,KY,42420.0,238120.0,4/10/2020
258296,$2-5 million,PIZZA WHOLESALE OF LEXINGTON INC.,316 Jim Hunt Way,PARIS,KY,40361.0,424990.0,4/7/2020
258297,$2-5 million,"PLUMBERS SUPPLY COMPANY, INC.",1000 E Main St,LOUISVILLE,KY,40206.0,423720.0,4/4/2020
258298,$2-5 million,"POWER GRAPHICS, INC.",11701 Commonewealth Drive,LOUISVILLE,KY,40299.0,541810.0,4/6/2020
258299,$2-5 million,PRECISION METAL WORKS INC.,6901 PRESTON HWY,LOUISVILLE,KY,40219.0,332111.0,4/8/2020
258300,$2-5 million,PREMIER FIRE & SECURITY INC,1251 N 6th St,PADUCAH,KY,42001.0,922160.0,4/10/2020
258301,$2-5 million,"PRESBYTERIAN HOMES AND SERVICES OF KENTUCKY, INC.",1030 Alta Vista Road,LOUISVILLE,KY,40205.0,623312.0,4/3/2020
258302,$2-5 million,PRIMARY CARE CENTERS OF EASTERN KENTUCKY LLC,101 TOWN AND COUNTRY LN,HAZARD,KY,41701.0,621111.0,4/4/2020
258303,$2-5 million,"QK4, INC.",1046 E CHESTNUT ST,LOUISVILLE,KY,40204.0,541330.0,4/4/2020
258304,$2-5 million,QSR AUTOMATIONS INC,2301 STANLEY GAULT PKWY,LOUISVILLE,KY,40223.0,541512.0,4/5/2020
258305,$2-5 million,"QUALEX MANUFACTURING, LC",261 TRIPORT RD,GEORGETOWN,KY,40324.0,332322.0,4/4/2020
258306,$2-5 million,RAFFERTY'S. INC. EMPLOYEE STOCK OWNERSHIP TRUST,1750 Scottsville Road Suite2 0.0,BOWLING GREEN,KY,42104.0,722511.0,4/9/2020
258307,$2-5 million,RAINBOW DESIGN SERVICES INC,2307 WATTERSON TRL,LOUISVILLE,KY,40299.0,541512.0,4/12/2020
258308,$2-5 million,RANE PRECISION DIE CASTING INC.,232 HOPKINSVILLE RD,RUSSELLVILLE,KY,42276.0,331523.0,4/9/2020
258309,$2-5 million,"RCC SERVICES, INC.",1512 BIG RUN RD,ASHLAND,KY,41102.0,236210.0,4/11/2020
258310,$2-5 million,"READY ELECTRIC COMPANY, INC.",3300 GILMORE INDUSTRIAL BLVD,LOUISVILLE,KY,40213.0,238210.0,4/4/2020
258311,$2-5 million,"REX COAL COMPANY, INC.",269 Grays Branch Rd,GRAYS KNOB,KY,40829.0,212112.0,4/7/2020
258312,$2-5 million,"RISING SUN DEVELOPING, INC",2555 PALUMBO DR,LEXINGTON,KY,40509.0,237210.0,5/3/2020
258313,$2-5 million,"RIVER CITY DISTRIBUTING, INC.",7301 WINSTEAD DR,LOUISVILLE,KY,40258.0,424810.0,4/14/2020
258314,$2-5 million,"ROAD DOG INDUSTRIAL, LLC",11603 SHELBYVILLE RD,LOUISVILLE,KY,40243.0,561320.0,4/15/2020
258315,$2-5 million,"ROOD, RIDDLE & PARTNERS, P.S.C.",2150 GEORGETOWN RD,LEXINGTON,KY,40511.0,541940.0,4/6/2020
258316,$2-5 million,"RUSSELL COUNTY, KENTUCKY HOSPITAL DISTRICT HEALTH FACILITIES CORP",153 DOWELL RD P.O. Box 147,RUSSELL SPRINGS,KY,42642.0,622110.0,4/27/2020
258317,$2-5 million,SACRED HEART SCHOOLS INC,3177 Lexington Rd,LOUISVILLE,KY,40206.0,611110.0,4/15/2020
258318,$2-5 million,"SAINT XAVIER HIGH SCHOOL, INC.",1609 POPLAR LEVEL RD,LOUISVILLE,KY,40217.0,611110.0,4/6/2020
258319,$2-5 million,"SCHARDEIN MECHANICAL CONTRACTORS, INC.",1810 Outer Loop,LOUISVILLE,KY,40219.0,238220.0,4/4/2020
258320,$2-5 million,"SCHNEIDER HOTELS, LLC",140 N 4TH ST,LOUISVILLE,KY,40202.0,721110.0,4/6/2020
258321,$2-5 million,"SCHULTE HOSPITALITY GROUP, INC.",2000 HIGH WICKHAM PL,LOUISVILLE,KY,40245.0,531312.0,4/5/2020
258322,$2-5 million,"SCHUTZ ACQUISITIONS, INC. AND WALKER MECHANICAL CONTRACTORS, INC.",1400 JEFFERSON ST,LOUISVILLE,KY,40203.0,238220.0,4/15/2020
258323,$2-5 million,"SCOTT AND MURPHY, INC.",2335 BARREN RIVER RD,BOWLING GREEN,KY,42101.0,236220.0,4/27/2020
258324,$2-5 million,SITES & HARBISON PLLC,400 West Market Street Suite 1800,LOUISVILLE,KY,40202.0,541110.0,4/16/2020
258325,$2-5 million,SPALDING UNIVERSITY INC,845 S. Third St.,LOUISVILLE,KY,40203.0,611310.0,4/13/2020
258326,$2-5 million,"STC CONSOLIDATED OPERATIONS, LLC",445 E MARKET ST,LOUISVILLE,KY,40202.0,812199.0,4/28/2020
258327,$2-5 million,"STEWART RICHEY CONSTRUCTION, INC",2137 GLEN LILY RD,BOWLING GREEN,KY,42101.0,236210.0,4/28/2020
258328,$2-5 million,STOBER DRIVES INC,1781 Downing Dr,MAYSVILLE,KY,41056.0,333612.0,4/14/2020
258329,$2-5 million,STOCKTON MORTGAGE CORPORATION,88 C MICHAEL DAVENPORT BLVD,FRANKFORT,KY,40601.0,522310.0,4/4/2020
258330,$2-5 million,STOLL KEENON OGDEN PLLC,300 WEST VINE STREET SUITE 2100,LEXINGTON,KY,40507.0,541199.0,4/4/2020
258331,$2-5 million,"SUN KENTUCKY, LLC",820 DOLWICK DR,ERLANGER,KY,41018.0,622210.0,4/28/2020
258332,$2-5 million,"SUNRISE CHILDREN'S SERVICES, INC.",300 Hope Street,MOUNT WASHINGTON,KY,40047.0,623990.0,4/6/2020
258333,$2-5 million,SUPERIOR MAINTENANCE CO.,141 HOWELL DRIVE,ELIZABETHTOWN,KY,42701.0,561210.0,4/15/2020
258334,$2-5 million,SYPRIS SOLUTIONS INC.,"101 Bullitt Lane, Suite 450",LOUISVILLE,KY,40222.0,334418.0,4/27/2020
258335,$2-5 million,"TASMAN INDUSTRIES, INC.",930 GEIGER ST,LOUISVILLE,KY,40206.0,316110.0,4/3/2020
258336,$2-5 million,THE C. W. ZUMBIEL COMPANY,2100 Gateway Blvd,HEBRON,KY,41048.0,322212.0,4/14/2020
258337,$2-5 million,THE CORKEN STEEL PRODUCT COMPANY,7920 Kentucky Dr,FLORENCE,KY,41042.0,423730.0,4/8/2020
258338,$2-5 million,"THE CORRADINO GROUP, INC.",200 S 5th St,LOUISVILLE,KY,40202.0,541330.0,4/4/2020
258339,$2-5 million,THE COUNCIL OF STATE GOVERNMENTS LTD,1776 AVENUE OF THE STATES,LEXINGTON,KY,40511.0,921190.0,4/3/2020
258340,$2-5 million,THE HORTON FRUIT CO,4701 JENNINGS LN,LOUISVILLE,KY,40218.0,424480.0,4/27/2020
258341,$2-5 million,"THOMAS MORE UNIVERSITY, INC.",333 THOMAS MORE PKWY,CRESTVIEW HILLS,KY,41017.0,611310.0,4/8/2020
258342,$2-5 million,"TIER1 TECHNOLOGIES, LLC",100 E RIVERCENTER BLVD Suite 100,COVINGTON,KY,41011.0,541618.0,4/9/2020
258343,$2-5 million,TOM DREXLER PLUMBING INC,3718 BARDSTOWN RD,LOUISVILLE,KY,40218.0,238220.0,4/13/2020
258344,$2-5 million,"TOWNE MOTORS, INC.",6050 Hopeful Road,FLORENCE,KY,41042.0,441110.0,4/11/2020
258345,$2-5 million,TRACE DIE CAST INC,140 North Graham Ave,BOWLING GREEN,KY,42101.0,331313.0,4/8/2020
258346,$2-5 million,TRANSYLVANIA UNIVERSITY,300 N BROADWAY,LEXINGTON,KY,40508.0,611310.0,4/3/2020
258347,$2-5 million,"TRIANGLE ENTERPRISES, INC",3630 CAIRO RD,PADUCAH,KY,42001.0,238220.0,4/8/2020
258348,$2-5 million,TRINITY HIGH SCHOOL INC,4011 SHELBYVILLE RD,LOUISVILLE,KY,40207.0,611110.0,4/11/2020
258349,$2-5 million,"TRU-CHECK, INC.",121 East University Drive,SOMERSET,KY,42503.0,561990.0,4/6/2020
258350,$2-5 million,TUMBLEWEED INC,2301 River Road Suite 200 0.0,LOUISVILLE,KY,40206.0,722511.0,4/9/2020
258351,$2-5 million,"UNDEWRITERS SAFETY AND CLAIMS, INC.",1700 Eastpoint Parkway,LOUISVILLE,KY,40223.0,524113.0,4/3/2020
258352,$2-5 million,"UNIFIED TRUST COMPANY, NA",2353 ALEXANDRIA DR 100,LEXINGTON,KY,40504.0,523920.0,4/4/2020
258353,$2-5 million,"UNITED ELECTRIC COMPANY, INC.",43333 ROBARDS LN,LOUISVILLE,KY,40218.0,238210.0,4/4/2020
258354,$2-5 million,"UNIVERSITY OF PIKEVILLE, INC.",147 SYCAMORE ST,PIKEVILLE,KY,41501.0,611310.0,4/27/2020
258355,$2-5 million,"UP PROPERTIES II, LLC",3309 Collins Lane,LOUISVILLE,KY,40245.0,722513.0,4/7/2020
258356,$2-5 million,"USED-CAR-PARTS.COM, INC",1980 Highland Pike,FT MITCHELL,KY,41017.0,511210.0,4/3/2020
258357,$2-5 million,"USHER TRANSPORT, INC.",3801 Shanks Lane,LOUISVILLE,KY,40216.0,484220.0,4/15/2020
258358,$2-5 million,"USPIRITUS, INC.",3121 Brooklawn Campus Drive,LOUISVILLE,KY,40218.0,623990.0,4/7/2020
258359,$2-5 million,VIAMEDIA HOLDING CORP.,"220 Lexington Green Circle, Suite 300",LEXINGTON,KY,40503.0,541810.0,4/15/2020
258360,$2-5 million,VIWINTECH WINDOW & DOOR INC,2400 Irvin Cobb Drive,PADUCAH,KY,42003.0,442291.0,4/10/2020
258361,$2-5 million,VOLUNTEERS OF AMERICA MID STATES INC,570 S 4TH ST # 100,LOUISVILLE,KY,40202.0,623210.0,4/15/2020
258362,$2-5 million,VON LEHMAN AND COMPANY INC,810 Wrightsummit Pkwy Ste 300,COVINGTON,KY,41011.0,541211.0,4/10/2020
258363,$2-5 million,"WEHR CONSTRUCTORS, INC",2517 PLANTSIDE DR,LOUISVILLE,KY,40299.0,236220.0,4/8/2020
258364,$2-5 million,"WENDELL FOSTER'S CAMPUS FOR DEVELOPMENT DISABILITIES, INC",815 TRIPLETT ST,OWENSBORO,KY,42303.0,623220.0,4/10/2020
258365,$2-5 million,"WESTERN CONSTRUCTION, INC.",PO BOX 727,PRESTONSBURG,KY,41653.0,237120.0,4/7/2020
258366,$2-5 million,"WHATEVER IT TAKES TRANSMISSIONS & PARTS, INC.",300 Highway 44 East,SHEPHERDSVILLE,KY,40165.0,441310.0,4/6/2020
258367,$2-5 million,WHIP MIX CORP,"361 Famington Ave, PO Box 17183",LOUISVILLE,KY,40217.0,423450.0,4/15/2020
258368,$2-5 million,WHITTENBERG CONSTRUCTION COMPANY,4774 Allmond Ave,LOUISVILLE,KY,40209.0,236220.0,4/4/2020
258369,$2-5 million,WHITWORTH TOOL INC,114 INDUSTRIAL PARK LN,HARDINSBURG,KY,40143.0,333514.0,4/15/2020
258370,$2-5 million,"WINSTON INDUSTRIES, LLC",2345 CARTON DR,LOUISVILLE,KY,40299.0,332999.0,4/4/2020
258371,$2-5 million,"WINTERWOOD, INC.",1390 OLIVIA LN,LEXINGTON,KY,40511.0,531390.0,4/4/2020
258372,$2-5 million,"WORLDWIDE EQUIPMENT, INC",73 WE Drive 0.0,PRESTONSBURG,KY,41653.0,423110.0,4/10/2020
258373,$2-5 million,"WRIGHT IMPLEMENT 1, LLC",3225 CARTER RD,OWENSBORO,KY,42301.0,453998.0,4/3/2020
258374,$2-5 million,"WYATT, TARRANT, AND COMBS LLP",400 W. Market St Ste 2000,LOUISVILLE,KY,40202.0,541110.0,4/6/2020
258375,$1-2 million,3:23 STAFFING SOLUTIONS LLC,329 Washing Ave,OWENSBORO,KY,42301.0,561311.0,4/6/2020
258376,$1-2 million,3B ENTERPRISES INC,4101 TAYLORSVILLE RD,LOUISVILLE,KY,40220.0,624120.0,4/13/2020
258377,$1-2 million,A & G TREE SERVICE INC.,1646 MORGANTOWN RD,BOWLING GREEN,KY,42101.0,812990.0,4/6/2020
258378,$1-2 million,"A & K CONSTRUCTION, INC.",100 CALLOWAY CT,PADUCAH,KY,42001.0,236220.0,4/3/2020
258379,$1-2 million,"A BOOK COMPANY, LLC",2373 Palumbo Drive 0.0,LEXINGTON,KY,40509.0,451211.0,4/10/2020
258380,$1-2 million,"A ONE PALLET, INC.",7435 INDUSTRIAL RD,FLORENCE,KY,41042.0,423990.0,4/27/2020
258381,$1-2 million,A TECHNOLOGICAL ADVANTAGE INC.,10200 LINN STATION RD Suite 125,LOUISVILLE,KY,40223.0,611310.0,4/4/2020
258382,$1-2 million,ACCESS ADULT HEALTH DAY CARE CENTER LLC,908 DUPONT RD,LOUISVILLE,KY,40207.0,624120.0,4/11/2020
258383,$1-2 million,ACCU TEC INC,1735 W BURNETT AVE,LOUISVILLE,KY,40210.0,488991.0,4/14/2020
258384,$1-2 million,"ACTOR'S THEATRE OF LOUISVILLE, INC.",316 WEST MAIN ST,LOUISVILLE,KY,40202.0,711110.0,4/15/2020
258385,$1-2 million,"ACUMENT COUNSELING SERVICES, INC.",1100 WALNUT ST,OWENSBORO,KY,42301.0,621420.0,4/10/2020
258386,$1-2 million,"ADVANCE READY MIX CONCRETE, INC",11421 BLANKENBAKER ACCESS DR,LOUISVILLE,KY,40299.0,238110.0,4/10/2020
258387,$1-2 million,ADVANCED BUSINESS SOLUTIONS INC,1745 PAYNE ST,LOUISVILLE,KY,40206.0,541512.0,4/13/2020
258388,$1-2 million,ADVANCED ENT & ALLERGY PLLC,2944 BRECKENRIDGE LN,LOUISVILLE,KY,40220.0,621111.0,4/10/2020
258389,$1-2 million,"ADVANCED LIFELINE SERVICES, INC.","400 Blankenbaker Parkway, Suite 301",LOUISVILLE,KY,40243.0,622310.0,4/14/2020
258390,$1-2 million,AIR TO GROUND SERVICES INC,3401 FERN VALLEY RD,LOUISVILLE,KY,40213.0,488190.0,5/3/2020
258391,$1-2 million,"ALEXA ENTERPRISES, INC",6725 DIXIE HWY,FLORENCE,KY,41042.0,722513.0,4/10/2020
258392,$1-2 million,"ALFRED L. SCHILLER HARDWARE, INC",11525 Blankenbaker Access Drive,LOUISVILLE,KY,40299.0,423710.0,4/14/2020
258393,$1-2 million,"ALLIANT TECHNOLOGIES, LLC",2080 Nelson Miller Parkway,LOUISVILLE,KY,40223.0,541330.0,4/6/2020
258394,$1-2 million,ALLTRADE SERVICE SOLUTIONS LLC,710 Barret Ave,LOUISVILLE,KY,40204.0,531311.0,4/6/2020
258395,$1-2 million,ALPHA ORTHOPEDIC SYSTEMS,12401 PLANTSIDE DR,LOUISVILLE,KY,40299.0,621111.0,4/13/2020
258396,$1-2 million,"AMERICAN ENGINEERS, INC.",65 aberdeen dr,GLASGOW,KY,42141.0,541330.0,4/3/2020
258397,$1-2 million,AMERICAN HEALTH MANAGEMENT,PO Box 572,RICHMOND,KY,40476.0,624120.0,4/3/2020
258398,$1-2 million,AMR MANAGEMENT SERVICES,201 E MAIN ST,LEXINGTON,KY,40507.0,541611.0,4/14/2020
258399,$1-2 million,ANDERSON WOOD PRODUCTS COMPANY,1381 BEECH ST,LOUISVILLE,KY,40211.0,321918.0,4/6/2020
258400,$1-2 million,"ANESTHESIA & PAIN SPECIALISTS OF BOWLING GREEN, PLLC",825  2ND AVE Suite C,BOWLING GREEN,KY,42101.0,621399.0,4/8/2020
258401,$1-2 million,"ANESTHESIA HEALTH CONSULTANTS, LLC",102 WILTSHIRE AVE,LOUISVILLE,KY,40207.0,621111.0,4/11/2020
258402,$1-2 million,"APACE KY, LLC",12954 FOUNTAIN RUN RD,FOUNTAIN RUN,KY,42133.0,561910.0,4/12/2020
258403,$1-2 million,"APHIX, LLC",390 PAYNES DEPOT RD,LEXINGTON,KY,40511.0,541320.0,4/4/2020
258404,$1-2 million,APPLE PATCH COMMUNITY INC,7804  A Highway 329,CRESTWOOD,KY,40014.0,624120.0,4/7/2020
258405,$1-2 million,"ARANDELL KENTUCKY, LLC",125 Richwood Road,WALTON,KY,41094.0,323113.0,4/8/2020
258406,$1-2 million,"ARCADIA COMMUNITIES, LLC","4360 BROWNSBORO RD, suite 305",LOUISVILLE,KY,40207.0,623311.0,4/4/2020
258407,$1-2 million,ARCORP LLC,333 W VINE ST Ste 900,LEXINGTON,KY,40507.0,524298.0,4/27/2020
258408,$1-2 million,ARMOR USA INC,2900 Earhart Ct STE 220,HEBRON,KY,41048.0,339940.0,4/14/2020
258409,$1-2 million,"ARTHRITIS CENTER OF LEXINGTON, P.S.C.",330 WALLER AVE suite 100,LEXINGTON,KY,40504.0,621111.0,4/6/2020
258410,$1-2 million,ASBURY THEOLOGICAL SEMINARY,204 N LEXINGTON AVE,WILMORE,KY,40390.0,611310.0,4/7/2020
258411,$1-2 million,ASSOCIATES IN DERMATOLOGY PLLC,3810 SPRINGHURST BLVD STE 200,LOUISVILLE,KY,40241.0,621111.0,4/5/2020
258412,$1-2 million,"ASSOCIATES IN PEDIATRIC THERAPY, LLC",90 howard dr,SHELBYVILLE,KY,40065.0,621340.0,4/4/2020
258413,$1-2 million,"ASSOCIATIONS INTERNATIONAL, LLC",2365 HARRODSBURG RD,LEXINGTON,KY,40504.0,813920.0,4/3/2020
258414,$1-2 million,"ASSUMPTION HIGH SCHOOL, INC",2170 TYLER LN,LOUISVILLE,KY,40205.0,611110.0,4/15/2020
258415,$1-2 million,"AUTO VEHICLE PARTS HOLDINGS, LLC",100 HOMAN DR,COLD SPRING,KY,41076.0,423120.0,4/15/2020
258416,$1-2 million,B & H TOOLWORKS INC,1785 LANCASTER RD,RICHMOND,KY,40475.0,333517.0,4/6/2020
258417,$1-2 million,B & W RESOURCES INC,300 LIPEROTE WAY,LONDON,KY,40741.0,212111.0,4/15/2020
258418,$1-2 million,"BACHMAN SUBARU-VOLKSWAGEN, LLC.",9652 Bluegrass Parkway,LOUISVILLE,KY,40299.0,441110.0,4/12/2020
258419,$1-2 million,BACON FARMER WORKMAN ENGINEERING & TESTING INC.,500 S 17TH ST,PADUCAH,KY,42003.0,541370.0,4/4/2020
258420,$1-2 million,"BALLARD WRIGHT, MD, PSC",2416 REGENCY ROAD,LEXINGTON,KY,40503.0,621111.0,4/15/2020
258421,$1-2 million,"BALLARD, INC",5511 PENNEBAKER AVE,BARDSTOWN,KY,40004.0,484121.0,4/3/2020
258422,$1-2 million,BAPTIST HOMES INC.,3001 N. HURSTBOURNE PKWY,LOUISVILLE,KY,40241.0,623110.0,6/22/2020
258423,$1-2 million,BASS MAINTENANCE CORP.,114 INDUSTRIAL LN,CALVERT CITY,KY,42029.0,236210.0,4/7/2020
258424,$1-2 million,"BATES SECURITY, LLC",3166 CUSTER DR,LEXINGTON,KY,40517.0,561621.0,4/4/2020
258425,$1-2 million,"BEHAVIORAL HEALTHCARE SERVICES, INC.",1100 WALNUT ST,OWENSBORO,KY,42301.0,621420.0,4/10/2020
258426,$1-2 million,"BEMAK, N.V. LTD. CO.",5095 FRANKFORT RD,VERSAILLES,KY,40383.0,112920.0,4/8/2020
258427,$1-2 million,BILL COLLINS FOD INC,4220 BARDSTOWN RD,LOUISVILLE,KY,40218.0,441110.0,4/8/2020
258428,$1-2 million,BILSTEIN COLD ROLLED STEEL LP,1491 COMMONWEALTH BLVD,BOWLING GREEN,KY,42101.0,331210.0,4/9/2020
258429,$1-2 million,BLUE GRASS AUTOMOTIVE INC,4730 BOWLING BLVD,LOUISVILLE,KY,40207.0,441110.0,4/8/2020
258430,$1-2 million,"BLUE ROSE SPIRITS, LLC",101 5th Street Suite 3800,LOUISVILLE,KY,40202.0,445310.0,4/8/2020
258431,$1-2 million,"BLUEGRASS DEDICATED, LLC",350 Scotty's Way 0.0,BOWLING GREEN,KY,42101.0,484121.0,4/10/2020
258432,$1-2 million,"BLUEGRASS ORTHOPAEDICS, P.S.C.",3480 Yorkshire Medical Park,LEXINGTON,KY,40509.0,621111.0,4/3/2020
258433,$1-2 million,"BLUEGRASS TRUCKING, INC.",1060 INDUSTRY RD,HARRODSBURG,KY,40330.0,484121.0,4/4/2020
258434,$1-2 million,BLUEWATER TOXICOLOGY LLC,207 S Bardstown Rd,MOUNT WASHINGTON,KY,40047.0,541715.0,4/14/2020
258435,$1-2 million,BME INC.,1760 Lakeland Park Dr,BURLINGTON,KY,41005.0,333415.0,4/5/2020
258436,$1-2 million,"BMT OF KENTUCKY, INC.",198 Blevins Ln,GEORGETOWN,KY,40324.0,722513.0,5/4/2020
258437,$1-2 million,BOB ALLEN GMC CADILLAC NISSAN INC.,725 MAPLE AVE,DANVILLE,KY,40422.0,441110.0,4/7/2020
258438,$1-2 million,BOB HOOK CHREVOLET,4144 Bardstown Road,LOUISVILLE,KY,40218.0,441110.0,4/5/2020
258439,$1-2 million,BONEAL INCORPORATED,6962 Hwy 460 0.0,MEANS,KY,40346.0,339999.0,4/9/2020
258440,$1-2 million,"BRAIDY INDUSTRIES, INC.",1544 WINCHESTER AVE 3rd FLOOR,ASHLAND,KY,41101.0,331315.0,4/7/2020
258441,$1-2 million,BRANDENBURG TELEPHONE COMPANY,200 Telco Drive,BRANDENBURG,KY,40108.0,517311.0,4/3/2020
258442,$1-2 million,BRANHAM CORPORATION,207 Eiler Ave 0.0,LOUISVILLE,KY,40214.0,333922.0,4/10/2020
258443,$1-2 million,BRANSCUM CONSTRUCTION COMPANY INC.,90 KEY VILLAGE RD,RUSSELL SPRINGS,KY,42642.0,236220.0,4/4/2020
258444,$1-2 million,BRECKINRIDGE HEALTH INC,1011 OLD HWY 60,HARDINSBURG,KY,40143.0,621493.0,4/6/2020
258445,$1-2 million,"BRESCIA UNIVERSITY, INC.",717 FREDERICA ST,OWENSBORO,KY,42301.0,611310.0,4/30/2020
258446,$1-2 million,BRIGHTON CENTER INC,741 CENTRAL AVE,NEWPORT,KY,41071.0,624190.0,4/8/2020
258447,$1-2 million,BROWN FOODSERVICE INC.,500 East Clayton Lane,LOUISA,KY,41230.0,424410.0,4/3/2020
258448,$1-2 million,"BUSH & BURCHETT, INC.",1714 KY ROUTE 1428,PRESTONSBURG,KY,41653.0,237310.0,4/10/2020
258449,$1-2 million,BYERLY FORD-NISSAN INC,4041 DIXIE HWY,LOUISVILLE,KY,40216.0,441110.0,4/13/2020
258450,$1-2 million,CALDWELL COUNTY HOSPITAL INC,100 Medical Center Drive,PRINCETON,KY,42445.0,622110.0,4/6/2020
258451,$1-2 million,"CAPITAL CITY TOOL, INC.",219 HAHN DR,FRANKFORT,KY,40601.0,333517.0,4/28/2020
258452,$1-2 million,CAPITAL FAMILY PHYSICIANS PSC,1001 LEAWOOD DR,FRANKFORT,KY,40601.0,621111.0,4/4/2020
258453,$1-2 million,CAPTURE LLC,"2303 River Road, Suite 201",LOUISVILLE,KY,40206.0,611310.0,4/10/2020
258454,$1-2 million,"CARDINAL CARRYOR, INC.",1055 GRADE LN,LOUISVILLE,KY,40213.0,532490.0,4/4/2020
