,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
541479,$2-5 million,"FLOOD, BUMSTEAD, MCCREADY, & MCCARTHY, INC.",2300 CHARLOTTE AVE Suite 103,NASHVILLE,TN,37203.0,541990.0,4/5/2020
541480,$2-5 million,FORD CONSTRUCTION COMPANY,1311 E. Court Street,DYERSBURG,TN,38024.0,237310.0,4/28/2020
541481,$2-5 million,"FRANKLIN ROAD ACADEMY, INC",4700 FRANKLIN PIKE,NASHVILLE,TN,37220.0,611110.0,4/9/2020
541482,$2-5 million,FREED-HARDEMAN UNIVERSITY,158 EAST MAIN STREET,HENDERSON,TN,38340.0,611310.0,4/8/2020
541483,$2-5 million,FREEDOM PREPARATORY ACADEMY INC,5132 Jonetta St,MEMPHIS,TN,38109.0,611110.0,4/12/2020
541484,$2-5 million,"FUNDERBURK ENTERPRISES, LLC",310 Industrial Cir,COOKEVILLE,TN,38506.0,722513.0,4/14/2020
541485,$2-5 million,FUTURE RESTAURANTS LLC,1728 GENERAL GEORGE PATTON DR SUITE 200,BRENTWOOD,TN,37027.0,722511.0,4/14/2020
541486,$2-5 million,GASKINS BROTHERS INC.,FREE HILL RD,HENDERSONVILLE,TN,37075.0,444190.0,4/27/2020
541487,$2-5 million,GASTROENTEROLOGY CTR OF THE MIDSOUTH,2020 Exeter,GERMANTOWN,TN,38138.0,621111.0,4/8/2020
541488,$2-5 million,"GEM TECHNOLOGIES, INC",2033 CASTAIC LN,KNOXVILLE,TN,37932.0,561210.0,4/15/2020
541489,$2-5 million,GENERAL COUNCIL ON FINANCE AND ADMINISTRATION OF THE UNITED METHODIST CHURCH,1 Music Circle N.,NASHVILLE,TN,37203.0,813110.0,4/7/2020
541490,$2-5 million,GERMANTOWN UNITED METHODIST CHURCH,2331 S GERMANTOWN RD,GERMANTOWN,TN,38138.0,813110.0,4/9/2020
541491,$2-5 million,GESTALT COMMUNITY SCHOOLS,2650 THOUSAND OAKS BLVD,MEMPHIS,TN,38118.0,611110.0,4/13/2020
541492,$2-5 million,GIBSON ELECTRIC MEMBERSHIP CORPORATION,1207 S COLLEGE ST,TRENTON,TN,38382.0,221122.0,4/27/2020
541493,$2-5 million,"GISH, SHERWOOD & FRIENDS, INC.",209 10TH AVE,NASHVILLE,TN,37203.0,541810.0,4/27/2020
541494,$2-5 million,"GOLD BOND, INC.",5485 Hixson Pike,HIXSON,TN,37343.0,323111.0,4/6/2020
541495,$2-5 million,"GOODWORKS UNLIMITED, LLC",2202 JEFFERSON CT,FRANKLIN,TN,37064.0,623110.0,4/27/2020
541496,$2-5 million,GOSSETT MOTOR CARS INC,1900 COVINGTON PIKE,MEMPHIS,TN,38128.0,441110.0,4/9/2020
541497,$2-5 million,"GOULD'S BEAUTY SALON, INC",766 S White Station Suite 3,MEMPHIS,TN,38117.0,812112.0,4/6/2020
541498,$2-5 million,GREEN DOT PUBLIC SCHOOLS TENNESSEE,4950 FAIRLEY ROAD,MEMPHIS,TN,38109.0,,5/3/2020
541499,$2-5 million,"HAMILTON-RYKER IT SOLUTIONS, LLC",325 BRIDGE ST,FRANKLIN,TN,37064.0,541990.0,4/13/2020
541500,$2-5 million,HARDIN COUNTY GENERAL HOSPITAL,935 WAYNE RD,SAVANNAH,TN,38372.0,622110.0,4/28/2020
541501,$2-5 million,HAREN CONSTRUCTION CO INC,1715 HIGHWAY 411 N,ETOWAH,TN,37331.0,237110.0,4/11/2020
541502,$2-5 million,"HEAVY MACHINES, INC.",3926 EAST RAINES RD,MEMPHIS,TN,38118.0,423810.0,4/8/2020
541503,$2-5 million,HEMPHILL BROTHERS LEASING COMPANY LLC,7471 Old Hickory Blvd,WHITES CREEK,TN,37189.0,336214.0,5/3/2020
541504,$2-5 million,"HENDERSON HUTCHERSON & MCCULLOUGH, PLLC",1200 Market Street,CHATTANOOGA,TN,37402.0,541211.0,4/8/2020
541505,$2-5 million,HERBERT MILLER,4600 Hixson Pike,HIXSON,TN,37343.0,541219.0,4/28/2020
541506,$2-5 million,"HICKORY SENIOR LIVING, LLC",1355 Lynnfield Road Suite 110,MEMPHIS,TN,38119.0,623312.0,4/5/2020
541507,$2-5 million,"HINES FURLONG LINE, INC.",4015 HILLSBORO PIKE Ste 202,NASHVILLE,TN,37215.0,483211.0,4/28/2020
541508,$2-5 million,"HOLLYWOOD FEED, LLC",1341 WARFORD ST,MEMPHIS,TN,38108.0,453910.0,4/13/2020
541509,$2-5 million,"HOLSTON GASES, INC.",545 BAXTER AVE,KNOXVILLE,TN,37921.0,423840.0,4/11/2020
541510,$2-5 million,HOMETOWN FOLKS LLC,3093 BROAD ST,CHATTANOOGA,TN,37408.0,722513.0,4/7/2020
541511,$2-5 million,"HORN USA, INC.",320 PREMIER CT STE 205,FRANKLIN,TN,37067.0,423830.0,4/15/2020
541512,$2-5 million,HOUSE-HASSON HARDWARE COMPANY,3125 Water Plant Road,KNOXVILLE,TN,37914.0,423710.0,4/9/2020
541513,$2-5 million,"HUSKEY TRUSS & BUILDING SUPPLY, INC.",424 LEWISBURG AVE,FRANKLIN,TN,37064.0,236115.0,4/13/2020
541514,$2-5 million,HUTCHISON SCHOOL,1740 Ridgeway Rd,MEMPHIS,TN,38119.0,611110.0,4/10/2020
541515,$2-5 million,"HUTTON REAL ESTATE SERVICES, INC.",736 CHERRY STREET,CHATTANOOGA,TN,37402.0,531120.0,4/10/2020
541516,$2-5 million,"HYDRASPORTS CUSTOM BOATS, LLC",23 Excellence Way,VONORE,TN,37885.0,336612.0,4/7/2020
541517,$2-5 million,I.C. THOMASSON ASSOCIATES INC.,29501 KRAFT DR,NASHVILLE,TN,37204.0,541330.0,4/13/2020
541518,$2-5 million,IDENTITY GROUP HOLDINGS CORP.,1480 Gould Drive,COOKEVILLE,TN,38506.0,339950.0,4/27/2020
541519,$2-5 million,INTERSTATE PACKAGING COMPANY,2285 HIGHWAY 47 North,WHITE BLUFF,TN,37187.0,322220.0,4/14/2020
541520,$2-5 million,IQ TALENT PARTNERS INC,201  4TH AVE North Suite 1300,NASHVILLE,TN,37219.0,561312.0,4/8/2020
541521,$2-5 million,"J.E. DAVIS ENTERPRISE, INC.","128 Princeton Road, Suite 3",JOHNSON CITY,TN,37601.0,722514.0,4/15/2020
541522,$2-5 million,J.H.S. HOLDINGS LLC,1922 WEST END AVE,NASHVILLE,TN,37203.0,722511.0,4/13/2020
541523,$2-5 million,"JAKE MARSHALL, LLC",2912 S. Hickory Street,CHATTANOOGA,TN,37407.0,238220.0,4/13/2020
541524,$2-5 million,JAVA MEDICAL GROUP LLC,6 CASTLEWOOD CT,NASHVILLE,TN,37215.0,541618.0,4/13/2020
541525,$2-5 million,"JEFFREY CHAIN, L.P.",2307 MADEN DR 0,MORRISTOWN,TN,37813.0,333613.0,4/27/2020
541526,$2-5 million,"JENKINS & WYNNE, INC",2655 Trenton Road,CLARKSVILLE,TN,37040.0,441110.0,4/8/2020
541527,$2-5 million,JIM KERAS AUTOMOTIVE GROUP INC,2000 Covington Pike,MEMPHIS,TN,38128.0,441110.0,4/8/2020
541528,$2-5 million,"JIT - EX, LLC",3344 CAZASSA RD,MEMPHIS,TN,38116.0,484110.0,4/11/2020
541529,$2-5 million,JOHN BOUCHARD & SONS CO.,1024 HARRISON ST,NASHVILLE,TN,37203.0,238220.0,4/14/2020
541530,$2-5 million,JOHN W. MCDOUGALL COMPANY INC.,3731 AMY LYNN DR,NASHVILLE,TN,37218.0,332322.0,4/9/2020
541531,$2-5 million,"JOHNSON & GALYON, INC.",1130 ATLANTIC AVE,KNOXVILLE,TN,37917.0,236220.0,4/8/2020
541532,$2-5 million,"JOHNSON UNIVERSITY, INC.",7900 JOHNSON DR,KNOXVILLE,TN,37998.0,611310.0,4/14/2020
541533,$2-5 million,"JOLLY ROOFING AND CONTRACTING COMPANY, INC.",711 Chaney Cove,COLLIERVILLE,TN,38017.0,238990.0,4/11/2020
541534,$2-5 million,JUMPCREW LLC,501 GREAT CIRCLE RD STE 200,NASHVILLE,TN,37228.0,519130.0,4/5/2020
541535,$2-5 million,"KAWASAKI TENNESSEE, INC.",1111 Sakura Drive,MORRISTOWN,TN,37813.0,331523.0,4/9/2020
541536,$2-5 million,"KENNY PIPE & SUPPLY, INC.",811 COWAN ST,NASHVILLE,TN,37207.0,423720.0,4/12/2020
541537,$2-5 million,KENTUCKEY - TENNESSEE CONFERENCE ASSOCIATION OF SEVENTH - DAY ADVENTITSTS,850 CONFERENCE DR,GOODLETTSVILLE,TN,37072.0,813110.0,4/15/2020
541538,$2-5 million,"KEY REHABILITATION, INC.",1335 NW BROAD ST,MURFREESBORO,TN,37129.0,621340.0,4/28/2020
541539,$2-5 million,KING UNIVERSITY,1350 KING COLLEGE ROAD,BRISTOL,TN,37620.0,611310.0,4/9/2020
541540,$2-5 million,KIPP MEMPHIS,2670 UNION AVENUE EXT Suite 1100,MEMPHIS,TN,38112.0,611110.0,4/8/2020
541541,$2-5 million,KIPP NASHVILLE,3410 KNIGHT DR,NASHVILLE,TN,37207.0,611110.0,4/7/2020
541542,$2-5 million,"KPOWER GLOBAL LOGISTICS, LLC",4105 S. Mendenhall Rd.,MEMPHIS,TN,38115.0,493110.0,6/4/2020
541543,$2-5 million,KYOWA AMERICA CORPORATION,1039 Fred White Blvd,PORTLAND,TN,37148.0,326150.0,4/27/2020
541544,$2-5 million,"LABCONNECT HOLDINGS, INC",2304 SILVERDALE DR,JOHNSON CITY,TN,37601.0,541380.0,4/27/2020
541545,$2-5 million,"LANDSCAPE SERVICES, INC.",204 RIVER HILLS DR,NASHVILLE,TN,37210.0,561730.0,4/8/2020
541546,$2-5 million,LANE COLLEGE,545 LANE AVE,JACKSON,TN,38301.0,611310.0,4/9/2020
541547,$2-5 million,"LANGSTON COMPANIES, INC.",1760 SOUTH THIRD ST.,MEMPHIS,TN,38109.0,326111.0,4/8/2020
541548,$2-5 million,LAUSANNE COLLEGIATE SCHOOL,1381 MASSEY RD,MEMPHIS,TN,38120.0,611110.0,4/8/2020
541549,$2-5 million,"LAWSON ELECTRIC COMPANY, INC.",409 Spring Street,CHATTANOOGA,TN,37405.0,238210.0,4/15/2020
541550,$2-5 million,LEHMAN ROBERTS COMPANY,670 S Cooper Street,MEMPHIS,TN,38104.0,237310.0,4/5/2020
541551,$2-5 million,LEISURE POOLS USA TRADING INC,2901 Leisure Island Way,KNOXVILLE,TN,37914.0,326199.0,4/28/2020
541552,$2-5 million,"LEWIS, THOMAS, KING, KRIEG & WALDROP, P.C.",620 MARKET ST,KNOXVILLE,TN,37902.0,541110.0,4/6/2020
541553,$2-5 million,"LEWISBURG PRINTING, INC.",170 WOODSIDE AVE,LEWISBURG,TN,37091.0,323111.0,4/9/2020
541554,$2-5 million,"LIFELINC ANESTHESIA, PLLC",3340 PLAYERS CLUB PKWY STE 350,MEMPHIS,TN,38125.0,621111.0,4/14/2020
541555,$2-5 million,LINCOLN MEDICAL CENTER,106 Medical Center Boulevard,FAYETTEVILLE,TN,37334.0,622110.0,4/28/2020
541556,$2-5 million,LINDEN STREET CAPITAL CORPORATION,4010 Pilot Drive Suite 103,MEMPHIS,TN,38118.0,336413.0,4/10/2020
541557,$2-5 million,LIPSCOMB AND PITTS INSURANCE LLC,2670 UNION AVENUE EXT STE 200,MEMPHIS,TN,38112.0,524210.0,4/9/2020
541558,$2-5 million,"LISEGA, INC.",370 East Dumplin Valley Road,KODAK,TN,37764.0,332919.0,4/30/2020
541559,$2-5 million,LOCAL GOVERNMENT CORPORATION,714 Armstrong Lane,COLUMBIA,TN,38401.0,541512.0,4/8/2020
541560,$2-5 million,"LOGICAL SYSTEMS, LLC",2756 Appling Center Cove,MEMPHIS,TN,38133.0,541512.0,4/7/2020
541561,$2-5 million,LPI INC,506 TWIN OAKS DR,JOHNSON CITY,TN,37601.0,339920.0,4/8/2020
541562,$2-5 million,LRK INC,50 SOUTH B B KING BLVD SUITE 600,MEMPHIS,TN,38103.0,541310.0,4/7/2020
541563,$2-5 million,"LYNDA SHANNON INDUSTRIAL STAFFING, LLC",741 N. WHITE STATION RD,MEMPHIS,TN,38122.0,561320.0,4/15/2020
541564,$2-5 million,"M & W TRANSPORTATION CO., INC.",1110 PUMPING STATION RD,NASHVILLE,TN,37210.0,484121.0,4/13/2020
541565,$2-5 million,"M3 TECHNOLOGY GROUP, INC",925 Airpark Center Drive,NASHVILLE,TN,37217.0,423990.0,4/13/2020
541566,$2-5 million,"MADISON HAYWOOD DEVELOPMENTAL SERVICES, INC.",38 GARLAND DR,JACKSON,TN,38305.0,624120.0,4/10/2020
541567,$2-5 million,"MAGNUM VENUS PRODUCTS, INC.",2030 FALLING WATERS RD STE 350,KNOXVILLE,TN,37922.0,326191.0,4/13/2020
541568,$2-5 million,MAGOTTEAUX INC,725 COOL SPRINGS BLVD STE 200,FRANKLIN,TN,37067.0,333131.0,4/28/2020
541569,$2-5 million,"MARTHA O'BRYAN CENTER, INC.",711 S  7TH ST,NASHVILLE,TN,37206.0,814110.0,4/13/2020
541570,$2-5 million,MARYVILLE COLLEGE,502 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804.0,611310.0,4/15/2020
541571,$2-5 million,MASSEY CONSTRUCTION INC,3204 Regal Dr,ALCOA,TN,37701.0,423610.0,4/4/2020
541572,$2-5 million,"MATSUO INDUSTRIES USA, INC.",408 Municipal Drive,JEFFERSON CITY,TN,37760.0,336390.0,5/11/2020
541573,$2-5 million,"MATURECARE OF STANDIFER PLACE, LLC",2626 WALKER RD,CHATTANOOGA,TN,37421.0,623312.0,4/13/2020
541574,$2-5 million,MAYMEAD INC,1995 Roan Creek Road,MOUNTAIN CITY,TN,37683.0,237310.0,4/16/2020
541575,$2-5 million,MAYNARD SELECT LLC,617 NORRIS AVE,NASHVILLE,TN,37204.0,238220.0,4/10/2020
541576,$2-5 million,"MEDICAL ANESTHESIA GROUP, P.A.",6060 PRIMACY PKWY,MEMPHIS,TN,38119.0,621111.0,4/15/2020
541577,$2-5 million,MEDICAL EDUCATION ASSISTANCE CORPORATION,222 East Main Street,JOHNSON CITY,TN,37604.0,621111.0,4/8/2020
541578,$2-5 million,MEMPHIS BUSINESS ACADEMY,2450 Frayser Blvd,MEMPHIS,TN,38127.0,611110.0,4/27/2020
541579,$2-5 million,"MEMPHIS GOODWILL, INC.",6899 STAGE RD,MEMPHIS,TN,38133.0,561720.0,4/15/2020
541580,$2-5 million,"MERRYMAN-FARR, LLC",305 HILL AVE,NASHVILLE,TN,37210.0,238220.0,4/13/2020
541581,$2-5 million,MERS LLC,398 W Illinois Avenue,MEMPHIS,TN,38106.0,445120.0,4/27/2020
541582,$2-5 million,MID SOUTH PULMONARY SPECIALISTS,5050 POPLAR AVE STE 800,MEMPHIS,TN,38157.0,621111.0,4/10/2020
541583,$2-5 million,MID SOUTH WIRE COMPANY LLC,1070 Visco Drive,NASHVILLE,TN,37210.0,332618.0,4/14/2020
541584,$2-5 million,"MID-SOUTH IMAGING & THERAPEUTICS, PA",7600 WOLF RIVER BLVD Ste 200,GERMANTOWN,TN,38138.0,621999.0,4/14/2020
541585,$2-5 million,"MILLER ELECTRICAL CONTRACTORS, INC.",613 SHALLOWFORD RD,CHATTANOOGA,TN,37411.0,238210.0,4/12/2020
541586,$2-5 million,MILLIGAN COLLEGE,1 Blowers Blvd,MILLIGAN COLLEGE,TN,37682.0,611310.0,4/13/2020
541587,$2-5 million,MP ASSETS CORPORATION,596 Industrial Park Rd,PINEY FLATS,TN,37686.0,335911.0,4/14/2020
541588,$2-5 million,"MRS. GRISSOMS SALADS, INC",2500 Bransford Ave,NASHVILLE,TN,37204.0,311830.0,5/3/2020
541589,$2-5 million,NABCO ELECTRIC COMPANY INC.,2800 2nd Avenue,CHATTANOOGA,TN,37407.0,238210.0,4/16/2020
541590,$2-5 million,NACARATO TRUCKS GENERAL PARTNERSHIP,519 NEW PAUL RD,LA VERGNE,TN,37086.0,441110.0,4/13/2020
541591,$2-5 million,"NASHVILLE AUTOMOTIVE, LLC",2340 Gallatin Pike North,MADISON,TN,37115.0,441110.0,4/6/2020
541592,$2-5 million,"NASHVILLE DOWNTOWN HOTEL, LLC",121 4TH AVE South,NASHVILLE,TN,37201.0,721110.0,4/28/2020
541593,$2-5 million,"NASHVILLE SENIOR CARE, LLC",4347 LEBANON PIKE,HERMITAGE,TN,37076.0,623110.0,4/27/2020
541594,$2-5 million,NASHVILLE SYMPHONY ASSOCIATION,1 Symphony Place,NASHVILLE,TN,37201.0,711190.0,4/9/2020
541595,$2-5 million,NASHVILLE TEMPERED GLASS,1860 AIR LANE DR,NASHVILLE,TN,37210.0,327215.0,4/7/2020
541596,$2-5 million,"NATIONAL GUARD PRODUCTS, INC.",4985 RAINES RD,MEMPHIS,TN,38118.0,332321.0,4/7/2020
541597,$2-5 million,"NEELY COBLE COMPANY, INC",319 Fesslers Lane,NASHVILLE,TN,37210.0,811118.0,4/13/2020
541598,$2-5 million,"NEPHROLOGY ASSOCIATES, PC",28 WHITE BRIDGE PIKE Suite 300,NASHVILLE,TN,37205.0,621112.0,4/5/2020
541599,$2-5 million,NEVER GROW UP INC,284 Seaboard Lane Suite 120,FRANKLIN,TN,37067.0,624410.0,4/8/2020
541600,$2-5 million,"NEWSTAT, PLLC",1900 N. WINSTON RD SUITE 501,KNOXVILLE,TN,37919.0,621111.0,4/13/2020
541601,$2-5 million,"NEXT SOLUTIONS, LLC",546 BRANDIES CIR STE 101,MURFREESBORO,TN,37128.0,238210.0,4/7/2020
541602,$2-5 million,"NITETRAIN COACH COMPANY, INC.",7454 OLD HICKORY BLVD,WHITES CREEK,TN,37189.0,485510.0,4/8/2020
541603,$2-5 million,NIXON POWER SERVICES,155 FRANKLIN RD,BRENTWOOD,TN,37027.0,335311.0,4/13/2020
541604,$2-5 million,"NORTH AMERICAN CREDIT SERVICES, INC.",2810 WALKER RD,CHATTANOOGA,TN,37421.0,561440.0,4/13/2020
541605,$2-5 million,"OLE SMOKY DISTILLERY, LLC",236 MAIN ST #136,SEVIERVILLE,TN,37862.0,312140.0,4/27/2020
541606,$2-5 million,OPEN ARMS CARE CORPORATION,101 WESTPARK DR,BRENTWOOD,TN,37027.0,623210.0,4/8/2020
541607,$2-5 million,"OTICS USA, INC.",5555 Interstate View Drive,MORRISTOWN,TN,37813.0,336111.0,4/9/2020
541608,$2-5 million,"PARAGON ENERGY SOLUTIONS, LLC",777 Emory Valley Rd,OAK RIDGE,TN,37830.0,541990.0,6/22/2020
541609,$2-5 million,"PARMAN ENERGY GROUP, LLC",7101 Cockrill Bend Boulevard,NASHVILLE,TN,37209.0,424720.0,4/14/2020
541610,$2-5 million,"PEACHTREE TENTS AND EVENTS HOLDINGS, LLC",5901 California Ave STE 218,NASHVILLE,TN,37209.0,812990.0,4/6/2020
541611,$2-5 million,PENN A KEM LLC,3324 CHELSEA AVE,MEMPHIS,TN,38108.0,325199.0,4/28/2020
541612,$2-5 million,"PESG OF TN, STAFFEZ OF TN",404 BNA DR STE 407,NASHVILLE,TN,37217.0,541330.0,4/27/2020
541613,$2-5 million,PETERBILT OF KNOXVILLE INC,5218 Rutledge Pike,KNOXVILLE,TN,37924.0,441110.0,4/8/2020
541614,$2-5 million,"PIONEER COLLEGE CATERERS, INC.",303 Glenrose Avenue,NASHVILLE,TN,37210.0,722310.0,4/15/2020
541615,$2-5 million,"PLATINUM MANAGEMENT SERVICES, LLC",111 Broadway,NASHVILLE,TN,37201.0,721110.0,4/27/2020
541616,$2-5 million,PMC BIOGENIX INC,1231 POPE ST,MEMPHIS,TN,38108.0,325211.0,4/14/2020
541617,$2-5 million,"PREMIER HOLDINGS, LLC","3343 PERIMETER HILL DR, STE 214",NASHVILLE,TN,37211.0,524210.0,4/10/2020
541618,$2-5 million,PREMIER MEDICAL GROUP,490 DUNLOP LN,CLARKSVILLE,TN,37040.0,622110.0,4/8/2020
541619,$2-5 million,PREMIER SURGICAL ASSOCIATES PLLC,6408 Papermill Drive,KNOXVILLE,TN,37919.0,621111.0,4/7/2020
541620,$2-5 million,"PREMIER SYSTEM INTEGRATORS, INC.",140 Weakley Lane,SMYRNA,TN,37167.0,541512.0,4/7/2020
541621,$2-5 million,PREMIERE BUILDING MAINTENANCE CORPORATION,1416 McCalla Ave,KNOXVILLE,TN,37915.0,561720.0,4/28/2020
541622,$2-5 million,"PRESBYTERIAN HOMES OF TENNESSEE, INC",801 Vanosdale Road,KNOXVILLE,TN,37909.0,623110.0,4/27/2020
541623,$2-5 million,PROGRESSIVE DIRECTIONS INC,1249 PARADISE HILL RD,CLARKSVILLE,TN,37040.0,624120.0,4/8/2020
541624,$2-5 million,"PROGRESSIVE TECHNOLOGIES, INC.",3750 Old Getwell Road,MEMPHIS,TN,38118.0,518210.0,4/7/2020
541625,$2-5 million,PROTECTION STRATEGIES INCORPORATED,"9717 COGDILL RD, #101",KNOXVILLE,TN,37932.0,561612.0,4/13/2020
541626,$2-5 million,"PRP LOGISTICS, LLC",1350 OCOEE HILLS CIR,CLEVELAND,TN,37323.0,493110.0,4/13/2020
541627,$2-5 million,"PSALMS, INC.",3535 Kirby Parkway,MEMPHIS,TN,38115.0,531390.0,4/12/2020
541628,$2-5 million,"PYA, P.C.",2220 SUTHERLAND AVE,KNOXVILLE,TN,37919.0,541211.0,4/7/2020
541629,$2-5 million,QUANTUM RESTAURANTS LLC,4604 HAL DR,CHATTANOOGA,TN,37416.0,722511.0,4/8/2020
541630,$2-5 million,RADG HOLDINGS LLC,312 S Gay Street #200,KNOXVILLE,TN,37902.0,314999.0,4/9/2020
541631,$2-5 million,RADIANS INC,5305 Distriplex Farms Dr,MEMPHIS,TN,38141.0,315990.0,4/15/2020
541632,$2-5 million,"RAGAN-SMITH-ASSOCIATES, INC.",315 WOODLAND ST,NASHVILLE,TN,37206.0,541330.0,4/13/2020
541633,$2-5 million,RELYANT GLOBAL LLC,335 HIGH ST,MARYVILLE,TN,37804.0,236220.0,4/13/2020
541634,$2-5 million,REPUBLIC SCHOOLS NASHVILLE,1300 56TH AVE,NASHVILLE,TN,37209.0,611110.0,4/13/2020
541635,$2-5 million,"REZULT GROUP INC, THE",340 SEVEN SPRINGS WAY STE 700,BRENTWOOD,TN,37027.0,923130.0,4/15/2020
541636,$2-5 million,RIDGEVIEW PSYCHIATRIC HOSPITAL AND CENTER INC,240 W Tyrone Rd,OAK RIDGE,TN,37830.0,622210.0,5/3/2020
541637,$2-5 million,"RITCHEY MANAGEMENT, INC.",2082 W POPLAR AVE,COLLIERVILLE,TN,38017.0,441110.0,4/5/2020
541638,$2-5 million,RLCL ACQUISITION LLC,1307 Labanon Pike,NASHVILLE,TN,37210.0,485510.0,4/11/2020
541639,$2-5 million,"ROAD DOG TOURING, INC.",3310 West Avenue Suite 400,NASHVILLE,TN,37203.0,711510.0,4/9/2020
541640,$2-5 million,"ROBINSON MANUFACTURING COMPANY, INC.",798 Market St.,DAYTON,TN,37321.0,315220.0,4/7/2020
541641,$2-5 million,"ROYAL BRASS, INC.",1470 Amherst Road,KNOXVILLE,TN,37909.0,423840.0,4/8/2020
541642,$2-5 million,ROYAL FURNITURE COMPANY,122 S MAIN ST,MEMPHIS,TN,38103.0,442110.0,4/13/2020
541643,$2-5 million,"RURAL HEALTH SERVICES CONSORTIUM, INC.",4966 Hwy 11 W,ROGERSVILLE,TN,37857.0,621498.0,4/27/2020
541644,$2-5 million,"S&L HOLDINGS, LLC",318 Seaboard Lane,FRANKLIN,TN,37067.0,423450.0,4/13/2020
541645,$2-5 million,"SAARGUMMI TENNESSEE, INC.",200 COMMERCE WAY,PULASKI,TN,38478.0,441310.0,4/9/2020
541646,$2-5 million,"SCEPTER, INC.",1485 SCEPTER LN,WAVERLY,TN,37185.0,331314.0,4/13/2020
541647,$2-5 million,SCHMIEDE CORPORATION,1865 Riley Creek Road,TULLAHOMA,TN,37388.0,332710.0,4/15/2020
541648,$2-5 million,SECURITY WALLS LLC,130 N Martinwood Rd,KNOXVILLE,TN,37923.0,561621.0,4/13/2020
541649,$2-5 million,SEMMES-MURPHEY CLINIC P C,6325 Humphreys Blvd,MEMPHIS,TN,38120.0,621111.0,4/5/2020
541650,$2-5 million,SENIOR SOLUTIONS AT HOME INC.,209 WARD CIR,BRENTWOOD,TN,37027.0,621610.0,4/13/2020
541651,$2-5 million,"SEQUATCHIE CONCRETE SERVICE, INC.",406 SOUTH CEDAR AVE,SOUTH PITTSBURG,TN,37380.0,327320.0,4/6/2020
541652,$2-5 million,"SHONEY'S OF KNOXVILLE, INC.",9720 PARKSIDE DR,KNOXVILLE,TN,37922.0,722513.0,4/13/2020
541653,$2-5 million,"SIGNAL ENERGY, LLC",2034 HAMILTON PLACE BLVD STE 400,CHATTANOOGA,TN,37421.0,221114.0,4/13/2020
541654,$2-5 million,"SILVER TREE RESIDENTIAL, LLC",6060 Poplar Avenue,MEMPHIS,TN,38119.0,531311.0,4/6/2020
541655,$2-5 million,"SINOMAX EAST, INC.",1740 JP Hennessy Drive 0.0,LA VERGNE,TN,37086.0,326140.0,4/11/2020
541656,$2-5 million,SKIERS CHOICE,1717 Henry g lane,MARYVILLE,TN,37801.0,336612.0,4/6/2020
541657,$2-5 million,"SKYLINE TRANSPORTATION, INC.",131 W. Quincy Ave.,KNOXVILLE,TN,37917.0,484110.0,4/8/2020
541658,$2-5 million,"SOUTH EAST CARRIERS, INC",1905 Mahr Ave,LAWRENCEBURG,TN,38464.0,484220.0,4/3/2020
541659,$2-5 million,SOUTHEASTERN TECHNOLOGY INC,905 Industrial Drive 0.0,MURFREESBORO,TN,37129.0,339112.0,4/9/2020
541660,$2-5 million,"SOUTHERLAND, INC.",2501 McGavock Pike,NASHVILLE,TN,37214.0,337910.0,4/7/2020
541661,$2-5 million,SOUTHERN COLLEGE OF OPTOMETRY,1245 MADISON AVE,MEMPHIS,TN,38104.0,611310.0,4/8/2020
541662,$2-5 million,"SOUTHERN LAND COMPANY, LLC","3990 Hillsboro Pike, Suite 400",FRANKLIN,TN,37067.0,236117.0,4/10/2020
541663,$2-5 million,SOUTHWEST TENNESSEE ELECTRIC MEMBERSHIP CORPORATION,1009 East Main Street,BROWNSVILLE,TN,38012.0,221122.0,4/15/2020
541664,$2-5 million,"SPARTAN SOLUTIONS, INC.",338 NEW BYHALIA RD,COLLIERVILLE,TN,38017.0,561311.0,4/13/2020
541665,$2-5 million,"SPECTRA TECH, INC.",132 Jefferson Court,OAK RIDGE,TN,37830.0,541715.0,4/13/2020
541666,$2-5 million,ST PETERSBURG NURSING HOME LLC,801 BROAD ST STE 200,CHATTANOOGA,TN,37402.0,623110.0,4/28/2020
541667,$2-5 million,"ST. CLAIR FOODS, INC.",3100 Bellbrook Dr.,MEMPHIS,TN,38116.0,311991.0,4/5/2020
541668,$2-5 million,ST. GEORGE'S INDEPENDENT SCHOOL,1880 Wolf River Boulevard,COLLIERVILLE,TN,38017.0,611110.0,4/13/2020
541669,$2-5 million,ST. MARY'S EPISCOPAL SCHOOL,60 Perkins Extended,MEMPHIS,TN,38117.0,611110.0,4/9/2020
541670,$2-5 million,"STANDARD CONSTRUCTION COMPANY, INC",7434 Raleigh lagrange,CORDOVA,TN,38018.0,237310.0,4/7/2020
541671,$2-5 million,"STANSELL ELECTRIC COMPANY, INC.",860 Visco Drive,NASHVILLE,TN,37210.0,335122.0,4/13/2020
541672,$2-5 million,"STATE SYSTEMS, INC.",1861 VANDERHORN DR,MEMPHIS,TN,38134.0,541330.0,4/7/2020
541673,$2-5 million,STORM MANUFACTURING CORP,240 INDUSTRIAL PARK LN,DECATUR,TN,37322.0,332710.0,4/15/2020
